x:0.5093081,y:0.29385266,z:-0.043362424
x:0.3979658,y:0.27770692,z:0.04319792
x:0.41711158,y:0.2727753,z:0.024461275
x:0.4302777,y:0.2723921,z:0.014459624
x:0.4497686,y:0.2695244,z:0.010807705
x:0.4640485,y:0.26609138,z:0.010018101
x:0.47470936,y:0.26243964,z:0.009409448
x:0.4943521,y:0.25069818,z:-0.0041721524
x:0.39974418,y:0.28928956,z:0.032472465
x:0.4092256,y:0.25479925,z:0.04109231
x:0.50545496,y:0.27584583,z:-0.049547654
x:0.47703215,y:0.26944414,z:-0.0071187736
x:0.38396636,y:0.2752376,z:0.10962336
x:0.4823757,y:0.2583808,z:0.0104129035
x:0.4745804,y:0.28039962,z:-0.0122306375
x:0.42481253,y:0.25925416,z:0.035762485
x:0.48265806,y:0.2704302,z:-0.03141966
x:0.39605752,y:0.3173064,z:0.08231622
x:0.47539338,y:0.25457516,z:0.026204985
x:0.4904822,y:0.2651696,z:-0.038493197
x:0.43200523,y:0.33455595,z:0.004610136
x:0.43418834,y:0.34484676,z:0.016548784
x:0.3906157,y:0.2966436,z:0.06464883
x:0.41637433,y:0.32988033,z:0.020973857
x:0.39295352,y:0.2575385,z:0.076130986
x:0.47964633,y:0.34436417,z:-0.03747329
x:0.50678205,y:0.27851823,z:-0.0391183
x:0.4688596,y:0.27495018,z:-0.006617046
x:0.39991575,y:0.2665596,z:0.05444978
x:0.4428187,y:0.2592362,z:0.023589421
x:0.4506803,y:0.258815,z:0.021204159
x:0.47025022,y:0.31449065,z:-0.024971228
x:0.40262866,y:0.3017708,z:0.026501086
x:0.50071603,y:0.3510805,z:-0.040401407
x:0.46779725,y:0.35002756,z:-0.015545329
x:0.4526513,y:0.34844992,z:-0.0012296437
x:0.49668664,y:0.21390241,z:0.026813636
x:0.5219613,y:0.35003892,z:-0.043658525
x:0.45897698,y:0.25791943,z:0.021171259
x:0.46664798,y:0.25654188,z:0.023063019
x:0.47225577,y:0.2554434,z:0.025760831
x:0.40163353,y:0.2555759,z:0.05155456
x:0.46602997,y:0.2521115,z:0.024132274
x:0.45746937,y:0.2516829,z:0.023030117
x:0.44950634,y:0.2522595,z:0.023326218
x:0.441487,y:0.25388247,z:0.025185078
x:0.436302,y:0.25577363,z:0.02765259
x:0.38481015,y:0.25887132,z:0.104359336
x:0.43764493,y:0.25918996,z:0.027011037
x:0.5109076,y:0.28593045,z:-0.035565082
x:0.4781188,y:0.29283965,z:-0.027570343
x:0.4868276,y:0.27806315,z:-0.029643053
x:0.49759835,y:0.287589,z:-0.035367683
x:0.50224495,y:0.24312408,z:0.0043428224
x:0.44868234,y:0.33916557,z:-0.009656199
x:0.46353975,y:0.34195325,z:-0.02345782
x:0.49891865,y:0.3453837,z:-0.049185753
x:0.41963977,y:0.3399539,z:0.0391841
x:0.47239774,y:0.25349775,z:0.025579879
x:0.4894684,y:0.25875297,z:-0.013505518
x:0.5210794,y:0.3442844,z:-0.052015167
x:0.4834212,y:0.3506812,z:-0.030136555
x:0.3953909,y:0.309974,z:0.053693075
x:0.4908335,y:0.308798,z:-0.033064667
x:0.48903534,y:0.31107154,z:-0.036584985
x:0.48766,y:0.31413782,z:-0.039875004
x:0.4870705,y:0.31782493,z:-0.040204007
x:0.4884416,y:0.32071805,z:-0.03681529
x:0.47375858,y:0.30950212,z:-0.024165172
x:0.471055,y:0.30922568,z:-0.023852622
x:0.4684382,y:0.30872026,z:-0.02339202
x:0.46024835,y:0.30417138,z:-0.0196743
x:0.41658506,y:0.3003694,z:0.006061856
x:0.4883724,y:0.2552466,z:-0.0012121656
x:0.48128283,y:0.24824472,z:0.021927962
x:0.4757348,y:0.25030777,z:0.02523443
x:0.47665045,y:0.3093943,z:-0.024000673
x:0.41889587,y:0.3172817,z:0.009894726
x:0.4901725,y:0.245673,z:0.00990295
x:0.4831227,y:0.3292472,z:-0.036716588
x:0.50571114,y:0.25586662,z:-0.032275066
x:0.4960152,y:0.25439227,z:-0.017289039
x:0.5046005,y:0.25228667,z:-0.018950496
x:0.48391727,y:0.26744574,z:-0.01942755
x:0.51977354,y:0.3370668,z:-0.05257447
x:0.5182331,y:0.32867217,z:-0.047409143
x:0.5002146,y:0.32995725,z:-0.04527063
x:0.45828736,y:0.32157648,z:-0.019789452
x:0.46677208,y:0.28640413,z:-0.012403363
x:0.46976253,y:0.32666308,z:-0.028409297
x:0.4399495,y:0.28936166,z:-0.008669195
x:0.45666948,y:0.29352164,z:-0.014336248
x:0.4324052,y:0.3010107,z:-0.0072421497
x:0.4985576,y:0.33825552,z:-0.049481854
x:0.47825778,y:0.27227193,z:-0.015405503
x:0.45056927,y:0.32936305,z:-0.015134077
x:0.46496448,y:0.3338186,z:-0.026353035
x:0.44795755,y:0.31492788,z:-0.014303349
x:0.4073485,y:0.3124976,z:0.022503715
x:0.4345526,y:0.32009345,z:-0.0058850176
x:0.4031785,y:0.3214757,z:0.040467206
x:0.4487936,y:0.30251,z:-0.014253998
x:0.4835045,y:0.26404527,z:-0.0098865
x:0.48795488,y:0.2744166,z:-0.039809205
x:0.48233706,y:0.2781228,z:-0.03150191
x:0.4915354,y:0.26912558,z:-0.04477713
x:0.47188547,y:0.2429526,z:0.02176346
x:0.45493558,y:0.24029689,z:0.02151671
x:0.44049096,y:0.24090968,z:0.021878613
x:0.4287387,y:0.24373637,z:0.024987679
x:0.42065185,y:0.24834315,z:0.029988505
x:0.41753504,y:0.2612773,z:0.039217003
x:0.3881303,y:0.28383926,z:0.07152497
x:0.42589405,y:0.26700732,z:0.026665585
x:0.43637913,y:0.26679313,z:0.020348754
x:0.4497617,y:0.26550242,z:0.016269132
x:0.46241587,y:0.26321477,z:0.014936676
x:0.47243863,y:0.26034814,z:0.016310258
x:0.4793226,y:0.25767943,z:0.01670506
x:0.3861564,y:0.28955036,z:0.10692555
x:0.48293695,y:0.28046864,z:-0.027718393
x:0.49047643,y:0.26181793,z:-0.024691576
x:0.4951456,y:0.2726224,z:-0.04737624
x:0.5014154,y:0.276175,z:-0.045500934
x:0.49567217,y:0.27460042,z:-0.043329522
x:0.48587623,y:0.28259245,z:-0.025760831
x:0.5028393,y:0.27601072,z:-0.04826455
x:0.5042679,y:0.27852777,z:-0.038690597
x:0.47883654,y:0.25391114,z:0.024527075
x:0.48411176,y:0.253802,z:0.018078642
x:0.48745346,y:0.25329334,z:0.010577404
x:0.43315092,y:0.25723863,z:0.030465554
x:0.42354733,y:0.25456664,z:0.031518362
x:0.5136765,y:0.2566307,z:-0.0293305
x:0.5717694,y:0.2511056,z:0.032094114
x:0.5169232,y:0.27691045,z:-0.038098395
x:0.60402894,y:0.23223707,z:0.094357684
x:0.54646105,y:0.25568092,z:0.019147897
x:0.55628544,y:0.25580636,z:0.019953953
x:0.5654255,y:0.25515556,z:0.023046568
x:0.5769173,y:0.2530157,z:0.032258615
x:0.53770983,y:0.25429597,z:0.020908056
x:0.55606717,y:0.23876213,z:0.022585966
x:0.545387,y:0.239659,z:0.022964317
x:0.56679356,y:0.23942661,z:0.025514081
x:0.5744275,y:0.24185035,z:0.028836997
x:0.58622324,y:0.2558554,z:0.03540058
x:0.55679363,y:0.3314551,z:-0.03681529
x:0.57505244,y:0.2503027,z:0.036190186
x:0.6146233,y:0.25749123,z:0.081263416
x:0.5958965,y:0.2525639,z:0.04819875
x:0.5584531,y:0.27399394,z:-0.0066129337
x:0.5227188,y:0.29203874,z:-0.041487113
x:0.5229063,y:0.2996248,z:-0.040236905
x:0.5380137,y:0.29569268,z:-0.036354687
x:0.548659,y:0.29993775,z:-0.029495
x:0.53428775,y:0.30091837,z:-0.035959885
x:0.5434471,y:0.30302244,z:-0.0291989
x:0.56115925,y:0.30950356,z:-0.021418009
x:0.5166512,y:0.270894,z:-0.052212566
x:0.5167288,y:0.26530242,z:-0.052146763
x:0.5869733,y:0.2356961,z:0.037506193
x:0.5354846,y:0.26173618,z:0.0019555038
x:0.53822136,y:0.27281147,z:-0.028672496
x:0.5386102,y:0.27077574,z:-0.024280325
x:0.5907022,y:0.27434424,z:0.0074436627
x:0.5153103,y:0.26017764,z:-0.042408317
x:0.56236285,y:0.22782499,z:0.02357297
x:0.5766532,y:0.23042494,z:0.030745206
x:0.59197396,y:0.21958914,z:0.08218462
x:0.5201617,y:0.23335367,z:0.011942761
x:0.53626513,y:0.24239433,z:0.024740927
x:0.5681683,y:0.30347493,z:-0.015915457
x:0.6163529,y:0.31667542,z:0.06379342
x:0.530874,y:0.27647775,z:-0.027060388
x:0.523132,y:0.2788281,z:-0.029906252
x:0.56051654,y:0.30760735,z:-0.016121082
x:0.55740595,y:0.30728206,z:-0.018555695
x:0.5810291,y:0.22713223,z:0.038460296
x:0.53879416,y:0.27635083,z:-0.025217978
x:0.5440303,y:0.22819877,z:0.017206788
x:0.5448069,y:0.22345698,z:0.018720197
x:0.54972,y:0.20292345,z:0.05277187
x:0.5855274,y:0.22312415,z:0.058430698
x:0.5451954,y:0.21278057,z:0.036255985
x:0.59220225,y:0.23402561,z:0.048100047
x:0.5981449,y:0.23327848,z:0.07106436
x:0.52324885,y:0.29602772,z:-0.041881915
x:0.5361727,y:0.29841587,z:-0.03674949
x:0.5461765,y:0.30143508,z:-0.030284606
x:0.5285369,y:0.2780404,z:-0.025645683
x:0.55890316,y:0.3074856,z:-0.01733839
x:0.5540801,y:0.30853462,z:-0.024740927
x:0.5558941,y:0.30700493,z:-0.018818896
x:0.5264498,y:0.2728833,z:-0.038131297
x:0.54150116,y:0.30389005,z:-0.028656047
x:0.5324884,y:0.3025216,z:-0.033722673
x:0.5223144,y:0.30197126,z:-0.037933894
x:0.5300911,y:0.31973073,z:-0.040993612
x:0.52874935,y:0.31698474,z:-0.045468032
x:0.52740526,y:0.3128981,z:-0.04434943
x:0.5259169,y:0.30941647,z:-0.040302705
x:0.5243722,y:0.30698124,z:-0.036683686
x:0.5429737,y:0.30662778,z:-0.02760324
x:0.5451993,y:0.30782825,z:-0.030630058
x:0.54821074,y:0.3096496,z:-0.03355817
x:0.5506122,y:0.31173283,z:-0.032801468
x:0.5546476,y:0.29211125,z:-0.022931417
x:0.62133276,y:0.28850254,z:0.099029504
x:0.54925233,y:0.3069023,z:-0.022158263
x:0.55152076,y:0.30765313,z:-0.024230974
x:0.5213632,y:0.2812488,z:-0.032702766
x:0.53608406,y:0.28069308,z:-0.021056106
x:0.5220588,y:0.28008762,z:-0.031238709
x:0.54723257,y:0.2648689,z:0.002833527
x:0.56490964,y:0.2678512,z:0.0038020255
x:0.54060704,y:0.27415082,z:-0.020529704
x:0.5743574,y:0.20960104,z:0.06678734
x:0.56851196,y:0.21615219,z:0.04688274
x:0.56494224,y:0.22349097,z:0.028886346
x:0.55334747,y:0.31349707,z:-0.02895215
x:0.5217465,y:0.22535792,z:0.013217643
x:0.522233,y:0.21251513,z:0.029379848
x:0.52380365,y:0.20046063,z:0.043921724
x:0.5727053,y:0.2544731,z:0.027685491
x:0.5975067,y:0.25931537,z:0.0387235
x:0.53144354,y:0.25275436,z:0.023079468
x:0.5847797,y:0.24462412,z:0.037802294
x:0.5274414,y:0.25792298,z:5.418247E-4
x:0.5319809,y:0.26940602,z:-0.036354687
x:0.6104645,y:0.26453197,z:0.04655374
x:0.59195983,y:0.26204875,z:0.02702749
x:0.5800159,y:0.26324877,z:0.01652411
x:0.5609195,y:0.26311204,z:0.0122141875
x:0.54618055,y:0.2615832,z:0.010980431
x:0.5345645,y:0.2591126,z:0.010141477
x:0.5127923,y:0.2495355,z:-0.003929514
x:0.61325985,y:0.2759015,z:0.03569668
x:0.59204483,y:0.24386808,z:0.043790124
x:0.5137956,y:0.27517092,z:-0.049383152
x:0.5353461,y:0.26569283,z:-0.006370295
x:0.6172165,y:0.26120114,z:0.11166318
x:0.5258392,y:0.25586382,z:0.010906406
x:0.5418596,y:0.2757851,z:-0.011506834
x:0.58002216,y:0.24998935,z:0.037933894
x:0.53204954,y:0.26709253,z:-0.030778108
x:0.62044156,y:0.30263716,z:0.08429023
x:0.5305832,y:0.25109535,z:0.027093288
x:0.5235407,y:0.2629362,z:-0.037999693
x:0.59825563,y:0.32288173,z:0.007007736
x:0.5978953,y:0.33303493,z:0.017601589
x:0.621903,y:0.28206053,z:0.068432346
x:0.61024904,y:0.31661335,z:0.023869071
x:0.60653573,y:0.24481663,z:0.079684205
x:0.5592765,y:0.3385985,z:-0.036354687
x:0.5130449,y:0.27804884,z:-0.0390196
x:0.5449452,y:0.27000386,z:-0.0057451916
x:0.60447407,y:0.25440672,z:0.057706896
x:0.5632551,y:0.25223836,z:0.02530023
x:0.5555536,y:0.25279844,z:0.022668216
x:0.55668336,y:0.30963677,z:-0.02372102
x:0.61490864,y:0.2881627,z:0.02957725
x:0.5421873,y:0.34786975,z:-0.040171105
x:0.57069075,y:0.34205016,z:-0.015018927
x:0.58337194,y:0.338569,z:-5.377121E-4
x:0.5474733,y:0.2527865,z:0.022437913
x:0.5394212,y:0.25225136,z:0.024165172
x:0.5338832,y:0.25170666,z:0.026747836
x:0.59835166,y:0.2436194,z:0.054581378
x:0.53868824,y:0.24857311,z:0.025119279
x:0.54657793,y:0.24762872,z:0.024198074
x:0.55406183,y:0.24730583,z:0.024757376
x:0.5622154,y:0.2476856,z:0.026830088
x:0.5680736,y:0.24850805,z:0.0294292
x:0.61195755,y:0.24544314,z:0.10613595
x:0.56816614,y:0.25163075,z:0.028853448
x:0.54355246,y:0.288267,z:-0.026665585
x:0.5310893,y:0.27489993,z:-0.029083747
x:0.5241177,y:0.28576794,z:-0.03503868
x:0.5849838,y:0.3293797,z:-0.0077315397
x:0.57250786,y:0.33389077,z:-0.021911511
x:0.5422502,y:0.34220463,z:-0.04862645
x:0.6085515,y:0.32670188,z:0.040533006
x:0.53313905,y:0.24996585,z:0.026533987
x:0.5207105,y:0.25670862,z:-0.013135391
x:0.55749995,y:0.34496757,z:-0.029824002
x:0.62189674,y:0.29531997,z:0.057312094
x:0.5346172,y:0.30655876,z:-0.032456018
x:0.5371055,y:0.30841306,z:-0.035926983
x:0.53923196,y:0.31110957,z:-0.0392499
x:0.5412434,y:0.3145582,z:-0.039546
x:0.54304963,y:0.31697693,z:-0.036058586
x:0.55156016,y:0.30519253,z:-0.023030117
x:0.5541025,y:0.30465975,z:-0.022602415
x:0.55633926,y:0.30392283,z:-0.022059564
x:0.5635793,y:0.29706028,z:-0.018160893
x:0.60198945,y:0.28845587,z:0.008496469
x:0.51975995,y:0.25326756,z:-8.2558853E-4
x:0.52256584,y:0.24541828,z:0.022437913
x:0.5284398,y:0.24698463,z:0.026040483
x:0.54895914,y:0.305431,z:-0.022898518
x:0.6049823,y:0.3048037,z:0.0124938395
x:0.5135384,y:0.24397627,z:0.010116802
x:0.5507503,y:0.32438725,z:-0.03589408
x:0.51327837,y:0.2533038,z:-0.017075187
x:0.5292838,y:0.2645108,z:-0.018901147
x:0.5353362,y:0.32744482,z:-0.04494163
x:0.57074374,y:0.31374103,z:-0.018325394
x:0.55119836,y:0.28078294,z:-0.011432809
x:0.561817,y:0.32011402,z:-0.027257789
x:0.5771101,y:0.28056446,z:-0.0070899865
x:0.5633433,y:0.28657222,z:-0.013003792
x:0.5881875,y:0.29096487,z:-0.0053462773
x:0.5400875,y:0.33533904,z:-0.049021248
x:0.5357577,y:0.268423,z:-0.014739275
x:0.5802595,y:0.32029197,z:-0.013324568
x:0.5685998,y:0.32624134,z:-0.024954777
x:0.57795334,y:0.306061,z:-0.012477389
x:0.61389554,y:0.2990275,z:0.025497632
x:0.59183776,y:0.30928245,z:-0.0037156625
x:0.6189524,y:0.3071259,z:0.043855924
x:0.573486,y:0.29427546,z:-0.012641889
x:0.5278248,y:0.26117632,z:-0.009302522
x:0.52935404,y:0.27150834,z:-0.039217003
x:0.53534645,y:0.27433354,z:-0.030876808
x:0.52459383,y:0.26689222,z:-0.044250727
x:0.52931327,y:0.23940617,z:0.022421464
x:0.5448705,y:0.23507325,z:0.022520166
x:0.5588348,y:0.23404379,z:0.023227518
x:0.57075405,y:0.23537797,z:0.026764285
x:0.57993037,y:0.23889628,z:0.031995412
x:0.587116,y:0.25103185,z:0.041651614
x:0.61942554,y:0.2696281,z:0.07547299
x:0.5815614,y:0.25771362,z:0.028820546
x:0.5719569,y:0.25869167,z:0.022158263
x:0.5590816,y:0.25920552,z:0.01765094
x:0.54610264,y:0.25853407,z:0.015931906
x:0.53556335,y:0.25681496,z:0.017025838
x:0.52813345,y:0.2547508,z:0.017256137
x:0.6194641,y:0.27513787,z:0.109031156
x:0.5350455,y:0.27681065,z:-0.027093288
x:0.5215878,y:0.25978184,z:-0.024280325
x:0.5224496,y:0.27075186,z:-0.04698144
x:0.51747215,y:0.2750136,z:-0.04527063
x:0.52245307,y:0.27276284,z:-0.04293472
x:0.53273886,y:0.27919075,z:-0.02523443
x:0.5162805,y:0.27501425,z:-0.048067145
x:0.515355,y:0.27767974,z:-0.038558997
x:0.5270803,y:0.2507948,z:0.025283778
x:0.5220238,y:0.25133708,z:0.018506344
x:0.5189718,y:0.25130606,z:0.010889956
x:0.5719553,y:0.24938063,z:0.032340866
x:0.57960707,y:0.24524821,z:0.033574622
x:0.4528538,y:0.25510246,z:0.025735129
x:0.46327236,y:0.2542221,z:0.025735129
x:0.45110157,y:0.25029668,z:0.025735129
x:0.4421737,y:0.25599933,z:0.025735129
x:0.45472217,y:0.25982645,z:0.025735129
x:0.552744,y:0.24999604,z:0.027172456
x:0.56378824,y:0.24959762,z:0.027172456
x:0.55195004,y:0.2446829,z:0.027172456
x:0.5415542,y:0.2503291,z:0.027172456
x:0.5533778,y:0.2551703,z:0.027172456
