x:0.49477175,y:0.3634658,z:-0.014083536
x:0.48701966,y:0.34773678,z:-0.04224362
x:0.49077898,y:0.3510931,z:-0.018172305
x:0.4792077,y:0.33011675,z:-0.036708053
x:0.4858388,y:0.3428689,z:-0.046912502
x:0.4854141,y:0.3355662,z:-0.046269484
x:0.48581812,y:0.31660834,z:-0.032151002
x:0.43033314,y:0.31445035,z:0.010148534
x:0.4845058,y:0.3026562,z:-0.032346703
x:0.48313004,y:0.2957459,z:-0.037211288
x:0.48022294,y:0.26820228,z:-0.040342517
x:0.49519423,y:0.3655289,z:-0.012189423
x:0.49596038,y:0.36763886,z:-0.008715717
x:0.4968552,y:0.36911136,z:-0.0035383573
x:0.49735746,y:0.36946625,z:-4.2220028E-4
x:0.497587,y:0.37248552,z:2.8918427E-4
x:0.49809593,y:0.37587026,z:3.2478626E-4
x:0.49879006,y:0.37899366,z:0.003893067
x:0.4990024,y:0.382645,z:0.015013119
x:0.48832417,y:0.34969482,z:-0.0370715
x:0.48219374,y:0.34922895,z:-0.02414121
x:0.40646803,y:0.2923228,z:0.04394902
x:0.45464993,y:0.3160711,z:-5.726897E-4
x:0.44685137,y:0.31719968,z:0.0016512334
x:0.43932116,y:0.31787357,z:0.005165128
x:0.42816356,y:0.31606865,z:0.0129302945
x:0.46083188,y:0.31464067,z:-0.0016040554
x:0.44036,y:0.30463025,z:-0.0059444406
x:0.44969365,y:0.30475435,z:-0.008072697
x:0.4322083,y:0.30564937,z:-0.0014529106
x:0.4272349,y:0.30765358,z:0.003209858
x:0.42377728,y:0.31899187,z:0.018927155
x:0.47352725,y:0.3863822,z:0.033073597
x:0.42733222,y:0.3138987,z:0.012818464
x:0.4063634,y:0.31439131,z:0.05876644
x:0.41657132,y:0.31510508,z:0.027048776
x:0.4534227,y:0.34074968,z:0.0022697907
x:0.4861333,y:0.36274046,z:-0.011287796
x:0.48866078,y:0.36760736,z:-0.005818632
x:0.47940361,y:0.36426008,z:-0.003812689
x:0.475218,y:0.3655324,z:0.0044626985
x:0.48316294,y:0.36761642,z:-8.9463656E-4
x:0.47913253,y:0.36768192,z:0.0062869187
x:0.46487597,y:0.37139037,z:0.024602506
x:0.48072293,y:0.34765756,z:-0.040594134
x:0.478354,y:0.34309876,z:-0.044759788
x:0.41696763,y:0.30318648,z:0.004567539
x:0.46730444,y:0.32708472,z:-0.0074646235
x:0.46697247,y:0.3450291,z:-0.017095944
x:0.46639922,y:0.34196305,z:-0.015432481
x:0.4312436,y:0.33991104,z:0.016145393
x:0.47845045,y:0.33627626,z:-0.042159747
x:0.43244746,y:0.2982835,z:-0.015628181
x:0.42266282,y:0.30001158,z:-0.0063568116
x:0.4103789,y:0.2843719,z:0.022142254
x:0.46727434,y:0.30076146,z:-0.02731437
x:0.4577672,y:0.30620095,z:-0.006496599
x:0.45865238,y:0.36657307,z:0.025021866
x:0.43056875,y:0.35818735,z:0.1036101
x:0.47332132,y:0.34769407,z:-0.014062569
x:0.47893396,y:0.34919465,z:-0.015292693
x:0.47101521,y:0.36743683,z:0.022351936
x:0.47294724,y:0.36759743,z:0.019025005
x:0.4190848,y:0.2967413,z:-0.0033409083
x:0.46789554,y:0.34668964,z:-0.0116442535
x:0.44666997,y:0.2980803,z:-0.02281323
x:0.44474375,y:0.2942264,z:-0.02625199
x:0.43509895,y:0.27300054,z:-0.020269109
x:0.41479075,y:0.29094836,z:0.0074017197
x:0.4405001,y:0.28391737,z:-0.02411325
x:0.413447,y:0.30067098,z:0.011196936
x:0.40978023,y:0.297184,z:0.026391776
x:0.48709574,y:0.3654092,z:-0.009449598
x:0.48112556,y:0.36600888,z:-0.0026070268
x:0.4769477,y:0.36658642,z:0.004693347
x:0.47523618,y:0.34848678,z:-0.012524911
x:0.4719255,y:0.36751977,z:0.020450832
x:0.4746409,y:0.36915818,z:0.016215287
x:0.4738764,y:0.36780572,z:0.01864758
x:0.47475883,y:0.346805,z:-0.026755223
x:0.48093596,y:0.3684799,z:0.008156569
x:0.48491147,y:0.3687958,z:0.003291983
x:0.49011272,y:0.3690534,z:-9.077416E-4
x:0.4885073,y:0.38226053,z:0.016774435
x:0.48939043,y:0.37843078,z:0.0058570737
x:0.48904946,y:0.37541685,z:0.0028935901
x:0.48956224,y:0.37210974,z:0.0029023269
x:0.49037328,y:0.3692935,z:0.002177182
x:0.48093596,y:0.3684799,z:0.010449075
x:0.47921127,y:0.3696983,z:0.010567894
x:0.47752428,y:0.3711674,z:0.010707681
x:0.4764133,y:0.37273532,z:0.013251804
