x:0.43909827,y:0.3629033,z:-0.016291136
x:0.42572945,y:0.34733397,z:-0.039423198
x:0.4348811,y:0.3510968,z:-0.018521871
x:0.4229801,y:0.33094192,z:-0.029553877
x:0.42405343,y:0.34261122,z:-0.04307349
x:0.42559183,y:0.3360163,z:-0.041613374
x:0.43265098,y:0.31881323,z:-0.026187494
x:0.39610302,y:0.31453297,z:0.032041486
x:0.4332438,y:0.30572015,z:-0.024321787
x:0.4313251,y:0.299236,z:-0.027715208
x:0.43143785,y:0.27324787,z:-0.026187494
x:0.43961677,y:0.36478242,z:-0.014749899
x:0.44099468,y:0.3665274,z:-0.011741785
x:0.44256386,y:0.36772195,z:-0.00736819
x:0.4425694,y:0.36784357,z:-0.006242682
x:0.4422479,y:0.37028253,z:-0.006239302
x:0.44236997,y:0.37295854,z:-0.006786846
x:0.44346514,y:0.37562048,z:-0.004417534
x:0.4474436,y:0.37982315,z:0.004660887
x:0.4286433,y:0.34954366,z:-0.034988765
x:0.42548555,y:0.34910238,z:-0.021482669
x:0.3848619,y:0.29579872,z:0.07749443
x:0.41503268,y:0.3168158,z:0.014966213
x:0.40891138,y:0.317817,z:0.019360088
x:0.402876,y:0.31833014,z:0.02486257
x:0.39520484,y:0.3161891,z:0.035340272
x:0.4195155,y:0.31547305,z:0.01155927
x:0.40204802,y:0.30610958,z:0.01434431
x:0.40947098,y:0.30636758,z:0.009247417
x:0.3958671,y:0.30698994,z:0.020779647
x:0.3926984,y:0.30867887,z:0.026403807
x:0.39220253,y:0.31915364,z:0.04210008
x:0.43001962,y:0.38445646,z:0.028931974
x:0.39407784,y:0.31401446,z:0.03555659
x:0.38805497,y:0.31598803,z:0.08722856
x:0.38833773,y:0.31507108,z:0.052834652
x:0.40828148,y:0.34076968,z:0.013925203
x:0.43169886,y:0.3619755,z:-0.010768373
x:0.43492877,y:0.36637154,z:-0.0063744984
x:0.4267641,y:0.36289874,z:-7.9427735E-4
x:0.4242219,y:0.36409175,z:0.009125739
x:0.4310253,y:0.36618444,z:8.8215485E-4
x:0.4284304,y:0.3662219,z:0.009321774
x:0.42095768,y:0.36961612,z:0.028255995
x:0.42068794,y:0.34710243,z:-0.036259606
x:0.4181636,y:0.34275708,z:-0.039179843
x:0.38448793,y:0.30420256,z:0.03196037
x:0.42053342,y:0.32829946,z:0.0028813677
x:0.41430315,y:0.3446994,z:-0.009010823
x:0.4149296,y:0.34183004,z:-0.0069017634
x:0.39259416,y:0.3395964,z:0.035259154
x:0.420043,y:0.3365224,z:-0.035394352
x:0.39318046,y:0.30027345,z:0.0069896406
x:0.38690948,y:0.30155072,z:0.019360088
x:0.38429746,y:0.28816915,z:0.055592652
x:0.4197147,y:0.30323765,z:-0.014655262
x:0.4161274,y:0.3076104,z:0.0083078025
x:0.41528392,y:0.36501193,z:0.032014444
x:0.41412896,y:0.35748217,z:0.11821551
x:0.41983685,y:0.34741902,z:-0.008443
x:0.42456377,y:0.3490548,z:-0.012782795
x:0.42292175,y:0.36642313,z:0.028120797
x:0.42454636,y:0.36646053,z:0.023713404
x:0.38448355,y:0.29817766,z:0.023862118
x:0.41627297,y:0.34637502,z:-0.0045121713
x:0.4034645,y:0.3003989,z:-0.004664267
x:0.40139756,y:0.29659465,z:-0.006915283
x:0.39625973,y:0.2776506,z:0.006874724
x:0.38325664,y:0.2938136,z:0.036935586
x:0.39741892,y:0.28764504,z:-0.0013409768
x:0.38263592,y:0.30155155,z:0.040099178
x:0.3828313,y:0.29990554,z:0.056890536
x:0.43300194,y:0.3644519,z:-0.009294735
x:0.4286854,y:0.36469677,z:-2.213837E-4
x:0.42611268,y:0.3652208,z:0.008497078
x:0.42171377,y:0.34824395,z:-0.008206406
x:0.42373267,y:0.36641145,z:0.025525032
x:0.42525333,y:0.36772835,z:0.019008577
x:0.42536005,y:0.36650968,z:0.022996863
x:0.41876808,y:0.3465216,z:-0.020184783
x:0.430518,y:0.36692208,z:0.01049122
x:0.43323767,y:0.36724797,z:0.004109963
x:0.4371467,y:0.3675567,z:-0.0021665182
x:0.43909052,y:0.37933514,z:0.009166298
x:0.43553346,y:0.37488297,z:4.6938413E-4
x:0.43487078,y:0.37221476,z:-0.0014516687
x:0.43551108,y:0.36964947,z:-8.6525537E-4
x:0.43703857,y:0.36755824,z:-0.001017351
x:0.43030733,y:0.36704683,z:0.011329438
x:0.42850807,y:0.3679248,z:0.010937368
x:0.42699027,y:0.3690422,z:0.010950888
x:0.42613783,y:0.37051508,z:0.013756207
x:0.4154486,y:0.35794997,z:0.012552962
x:0.4039786,y:0.33419824,z:0.12697622
x:0.43149605,y:0.35041535,z:-0.0245381
x:0.42812824,y:0.36671314,z:0.01823796
x:0.4265286,y:0.36722308,z:0.018116282
x:0.42718783,y:0.35084268,z:-0.0123298885
x:0.419909,y:0.34900028,z:-3.736906E-4
x:0.42585152,y:0.35000995,z:-0.012958551
x:0.41518983,y:0.33093265,z:0.010484461
x:0.4048463,y:0.33424658,z:0.019130254
x:0.41582376,y:0.3436429,z:-0.0017009365
x:0.38742584,y:0.28203818,z:0.031068074
x:0.38765895,y:0.28952038,z:0.01788645
x:0.39073098,y:0.29638344,z:0.008497078
x:0.42556268,y:0.37332284,z:0.022537198
x:0.4160397,y:0.29738745,z:-0.01857595
x:0.41134024,y:0.28686595,z:-0.016304655
x:0.4104166,y:0.2749206,z:-0.01262732
x:0.39797446,y:0.31760973,z:0.030878799
x:0.38813007,y:0.32237706,z:0.050887827
x:0.4220577,y:0.31428006,z:0.0105723385
x:0.3892427,y:0.31000677,z:0.036935586
x:0.42337912,y:0.32545888,z:-0.0031128912
x:0.41435578,y:0.34348148,z:-0.019143773
