x:0.5626113,y:0.33633125,z:-0.02620234
x:0.50268143,y:0.3428965,z:0.0051531834
x:0.4509253,y:0.34118894,z:0.08459949
x:0.53883344,y:0.31965896,z:-0.026118414
x:0.54650795,y:0.32159328,z:-0.025698774
x:0.51318216,y:0.34389633,z:0.004809078
x:0.51584876,y:0.3440913,z:0.0025304311
x:0.4759113,y:0.25778067,z:-0.0049601486
x:0.5306297,y:0.31861025,z:-0.024893064
x:0.5147856,y:0.26008683,z:-0.020142734
x:0.513314,y:0.25524732,z:-0.022778077
x:0.504716,y:0.2302934,z:-0.008468342
x:0.46857238,y:0.2510876,z:0.008552269
x:0.5116049,y:0.24255462,z:-0.01650865
x:0.46471864,y:0.26406202,z:0.0071296887
x:0.45554549,y:0.2598633,z:0.02532949
x:0.54878885,y:0.33882004,z:-0.024456637
x:0.5359823,y:0.33983877,z:-0.019253097
x:0.52664554,y:0.34108838,z:-0.0121443905
x:0.5409708,y:0.32073957,z:-0.023399143
x:0.51464397,y:0.34403744,z:0.0036676563
x:0.5199045,y:0.3468489,z:-7.894483E-4
x:0.5173212,y:0.34415713,z:0.0024024406
x:0.54392916,y:0.31791663,z:-0.03974833
x:0.5307226,y:0.3436954,z:-0.008497716
x:0.5391985,y:0.34377122,z:-0.013411704
x:0.54951656,y:0.3441567,z:-0.016886327
x:0.5419971,y:0.36496133,z:-0.0027528405
x:0.54594207,y:0.358015,z:-0.013117956
x:0.5469669,y:0.35457525,z:-0.015232943
x:0.54808307,y:0.35144266,z:-0.013680274
x:0.54908216,y:0.34913832,z:-0.012446532
x:0.5306348,y:0.34717706,z:-0.00503988
x:0.5287563,y:0.34807813,z:-0.006235855
x:0.5263911,y:0.34956366,z:-0.0073143304
x:0.52437425,y:0.3514436,z:-0.005329432
x:0.5161547,y:0.33334514,z:-0.010381902
x:0.43756407,y:0.3099034,z:0.094670855
x:0.5624864,y:0.32291377,z:-0.034880504
x:0.5243477,y:0.34591094,z:-2.176884E-4
x:0.5222759,y:0.34627298,z:-9.420925E-4
x:0.54915506,y:0.3238333,z:-0.025681987
x:0.53298336,y:0.32197374,z:-0.016785612
x:0.54796535,y:0.32271925,z:-0.025950557
x:0.5188765,y:0.30073273,z:-0.009164944
x:0.50112504,y:0.304334,z:-0.006978618
x:0.52825475,y:0.31539738,z:-0.022173794
x:0.4781264,y:0.23590541,z:0.008073879
x:0.4865411,y:0.24499552,z:-0.005081844
x:0.4923729,y:0.2547279,z:-0.014855267
x:0.51755697,y:0.35583678,z:0.0017855695
x:0.5377852,y:0.25747788,z:-0.02605127
x:0.53639525,y:0.24252626,z:-0.022207364
x:0.5322616,y:0.22792558,z:-0.017121324
x:0.48873442,y:0.28620064,z:0.0023667715
x:0.46171936,y:0.2919641,z:0.015778476
x:0.5320599,y:0.2846519,z:-3.6823438E-4
x:0.4747339,y:0.27564844,z:0.0057532685
x:0.53832215,y:0.2937216,z:-0.015417584
x:0.538025,y:0.3139398,z:-0.04008404
x:0.45102447,y:0.29519892,z:0.026219128
x:0.4678562,y:0.29572403,z:0.007683614
x:0.4809065,y:0.29774714,z:-3.2863082E-4
x:0.50174475,y:0.29708746,z:-0.003422167
x:0.51712036,y:0.295047,z:-0.0048888098
x:0.52894557,y:0.29239312,z:-0.0068862974
x:0.5531783,y:0.28582332,z:-0.02548056
x:0.45194948,y:0.3081975,z:0.024658063
x:0.4661392,y:0.2745065,z:0.0096936915
x:0.5582604,y:0.32136092,z:-0.04787257
x:0.5318204,y:0.3035088,z:-0.016021866
x:0.43466273,y:0.2818133,z:0.084196635
x:0.53787893,y:0.28923115,z:-0.008124236
x:0.5261936,y:0.3156841,z:-0.012186355
x:0.48071423,y:0.28099263,z:0.009089409
x:0.5372396,y:0.30996448,z:-0.03669335
x:0.4425417,y:0.32520482,z:0.09218658
x:0.53288263,y:0.2826428,z:0.0016680702
x:0.5460604,y:0.3066459,z:-0.045925435
x:0.47656786,y:0.35658067,z:0.037398346
x:0.47594506,y:0.36337245,z:0.054855384
x:0.44099575,y:0.30945063,z:0.059387498
x:0.4626604,y:0.34823006,z:0.04693257
x:0.4474436,y:0.27048823,z:0.04132618
x:0.51798856,y:0.37661797,z:0.013445276
x:0.55861497,y:0.32266495,z:-0.034444075
x:0.5219349,y:0.30768904,z:-0.012513674
x:0.45402142,y:0.28495193,z:0.028770538
x:0.4987981,y:0.2836196,z:-9.32126E-4
x:0.50693184,y:0.28421053,z:-0.0028073937
x:0.5179028,y:0.3476687,z:7.097167E-4
x:0.45361823,y:0.32069895,z:0.029290894
x:0.53521514,y:0.38435924,z:0.017356323
x:0.5057645,y:0.3763746,z:0.033571225
x:0.49248105,y:0.3712344,z:0.042870454
x:0.5639116,y:0.24322596,z:-0.022694148
x:0.5548717,y:0.38538954,z:0.016055439
x:0.5155629,y:0.28414175,z:-0.0026500286
x:0.5238668,y:0.2835279,z:-8.261669E-4
x:0.52957416,y:0.28317687,z:0.0014383171
x:0.45885122,y:0.2736503,z:0.018867027
x:0.5241248,y:0.2788415,z:-0.002885027
x:0.5153049,y:0.27738637,z:-0.005018898
x:0.5067377,y:0.27700338,z:-0.0051070224
x:0.49813417,y:0.27783114,z:-0.0030864545
x:0.492433,y:0.27909175,z:-1.6706929E-4
x:0.43826607,y:0.26727435,z:0.06727673
x:0.49350742,y:0.28292844,z:0.0018453682
x:0.5610892,y:0.32898897,z:-0.024574136
x:0.52721924,y:0.3303542,z:-0.016139366
x:0.539095,y:0.31876138,z:-0.029811248
x:0.54720557,y:0.32905027,z:-0.024322351
x:0.5627908,y:0.27594787,z:-0.02207308
x:0.49100772,y:0.36450046,z:0.030734455
x:0.50402963,y:0.37053826,z:0.022828434
x:0.5352604,y:0.3811788,z:0.0057406793
x:0.4627007,y:0.3541422,z:0.07036529
x:0.53013974,y:0.28108048,z:-2.03001E-4
x:0.5465534,y:0.29552925,z:-0.028434828
x:0.5555862,y:0.38223898,z:0.0049601486
x:0.51966846,y:0.38093638,z:0.02353343
x:0.44441402,y:0.3233942,z:0.059588928
x:0.5391063,y:0.34823772,z:-0.009290837
x:0.5372552,y:0.34989777,z:-0.010608507
x:0.5354423,y:0.3522415,z:-0.011741536
x:0.53405845,y:0.3553621,z:-0.0097776195
x:0.5279867,y:0.36115253,z:-0.0017068869
x:0.52188766,y:0.34330046,z:-0.0033843992
x:0.51957387,y:0.34251505,z:-0.003560648
x:0.5175491,y:0.34159103,z:-0.0039215386
x:0.50736135,y:0.3374227,z:-0.0030109193
x:0.4675266,y:0.32427588,z:0.010952612
x:0.5459426,y:0.2893643,z:-0.019773452
x:0.5406201,y:0.27745724,z:-0.0046076505
x:0.5345493,y:0.278474,z:-0.0015495219
x:0.52396566,y:0.343848,z:-0.0024213246
x:0.4671604,y:0.33926266,z:0.027713045
x:0.54933625,y:0.2767861,z:-0.01654222
x:0.52300096,y:0.36593068,z:0.0038061377
x:0.5639192,y:0.29751796,z:-0.045019012
x:0.55425006,y:0.2925393,z:-0.03481336
x:0.5634423,y:0.29135898,z:-0.03652549
x:0.53903395,y:0.3048921,z:-0.028216613
x:0.5561545,y:0.37726337,z:-5.1012525E-4
x:0.55649143,y:0.371065,z:-0.0012610191
x:0.5389554,y:0.37028104,z:-2.4981712E-4
x:0.50172126,y:0.35255256,z:0.010507793
x:0.5167904,y:0.3202648,z:-0.009240479
x:0.5111625,y:0.36009732,z:0.007847274
x:0.4913352,y:0.31927836,z:-0.0067771906
x:0.5061354,y:0.32607764,z:-0.006735227
x:0.48256844,y:0.32888854,z:0.0017519983
x:0.5364767,y:0.37638366,z:5.995611E-4
x:0.5325101,y:0.3081618,z:-0.021300942
x:0.49414957,y:0.3575182,z:0.019303454
x:0.5064658,y:0.36473686,z:0.015048302
x:0.4940034,y:0.34425133,z:0.008812446
x:0.45674706,y:0.33144712,z:0.034376934
x:0.481235,y:0.34595373,z:0.017356323
x:0.45086992,y:0.33633697,z:0.05733965
x:0.49744135,y:0.33326632,z:-0.0014309734
x:0.5393983,y:0.2994527,z:-0.021737367
x:0.5411118,y:0.31688142,z:-0.04193046
x:0.5348752,y:0.3181181,z:-0.031238023
x:0.54613566,y:0.3127869,z:-0.048611134
x:0.53236854,y:0.2710265,z:-0.008472538
x:0.51550895,y:0.26640835,z:-0.011095289
x:0.5008319,y:0.26541126,z:-0.011187611
x:0.48818892,y:0.2667025,z:-0.007696203
x:0.4793012,y:0.27001807,z:-0.0020342064
x:0.47281498,y:0.2820792,z:0.012866172
x:0.43952158,y:0.2960486,z:0.055963233
x:0.4792049,y:0.29024526,z:0.006088981
x:0.4895535,y:0.29184452,z:0.0011728946
x:0.5035391,y:0.29201508,z:-0.0019523764
x:0.5171594,y:0.29095694,z:-0.0033864973
x:0.5279092,y:0.2892401,z:-0.002809492
x:0.535457,y:0.2873043,z:-0.003248016
x:0.4352699,y:0.2956312,z:0.09258944
x:0.5346624,y:0.31962404,z:-0.026185555
x:0.5470028,y:0.30092925,z:-0.03588764
x:0.54846364,y:0.31728584,z:-0.048846133
x:0.5530123,y:0.3203686,z:-0.04414616
x:0.5479131,y:0.31832206,z:-0.04404545
x:0.53670406,y:0.3213823,z:-0.022291293
x:0.55509025,y:0.32091612,z:-0.04659686
x:0.5555787,y:0.3222261,z:-0.03474622
x:0.53650755,y:0.2827291,z:7.0342206E-4
x:0.5415899,y:0.28394136,z:-0.004443991
x:0.5444604,y:0.28460008,z:-0.010759578
x:0.48891622,y:0.2801469,z:0.0031032402
x:0.48070452,y:0.27629423,z:0.0033361404
x:0.57186586,y:0.2984794,z:-0.040923323
x:0.62855464,y:0.28434348,z:0.014981159
x:0.57091796,y:0.32139638,z:-0.03400765
x:0.6601642,y:0.25893277,z:0.0616032
x:0.60238665,y:0.28840202,z:0.0031200256
x:0.6120035,y:0.2889835,z:0.0047419355
x:0.6210574,y:0.28878206,z:0.008216557
x:0.6323152,y:0.28633016,z:0.017146504
x:0.5940109,y:0.28666365,z:0.0036277904
x:0.61744857,y:0.27142015,z:-2.5506262E-4
x:0.6064514,y:0.27202725,z:-0.0011823366
x:0.6275477,y:0.27240205,z:0.0039509134
x:0.63365394,y:0.2749482,z:0.008485127
x:0.63967496,y:0.28953856,z:0.022962717
x:0.5910857,y:0.3712476,z:0.012488496
x:0.6316592,y:0.28334567,z:0.018548103
x:0.66415155,y:0.2860106,z:0.06888815
x:0.64789474,y:0.28475344,z:0.033386584
x:0.6101736,y:0.3133765,z:-0.003852298
x:0.5752733,y:0.33538184,z:-0.024104139
x:0.57303655,y:0.34263188,z:-0.019454526
x:0.5872207,y:0.33758295,z:-0.01692829
x:0.59399635,y:0.34015906,z:-0.007717185
x:0.58202666,y:0.34288222,z:-0.014284556
x:0.58840954,y:0.34347066,z:-0.0059295176
x:0.60198367,y:0.35036665,z:0.011632429
x:0.5716219,y:0.3183211,z:-0.051968254
x:0.57329744,y:0.3121826,z:-0.055325378
x:0.6471981,y:0.26680186,z:0.012303853
x:0.5902201,y:0.29823908,z:-0.00753674
x:0.59103465,y:0.31630957,z:-0.026470913
x:0.59174925,y:0.31315905,z:-0.02371807
x:0.6393326,y:0.31293726,z:0.011196003
x:0.5727443,y:0.30465633,z:-0.04992041
x:0.62863815,y:0.2589631,z:-0.0068821013
x:0.64038795,y:0.26161003,z:0.0022136027
x:0.653129,y:0.24770689,z:0.040789038
x:0.5855999,y:0.2641997,z:-0.018564887
x:0.5966821,y:0.274432,z:0.0010123822
x:0.6096982,y:0.34343728,z:0.012975278
x:0.64590317,y:0.34270683,z:0.098900825
x:0.58353126,y:0.31983858,z:-0.02314736
x:0.576128,y:0.32170504,z:-0.024204852
x:0.60028696,y:0.345214,z:0.011674393
x:0.5975884,y:0.3452449,z:0.008611019
x:0.6450368,y:0.25730935,z:0.0067855837
x:0.59067297,y:0.3188697,z:-0.020864516
x:0.61110306,y:0.2591264,z:-0.0141754495
x:0.612924,y:0.25386578,z:-0.016617756
x:0.6193451,y:0.2322543,z:-0.0010029403
x:0.648535,y:0.25352553,z:0.021552727
x:0.6136483,y:0.24397182,z:-0.0094335135
x:0.6516129,y:0.26415774,z:0.020780588
x:0.6564089,y:0.26262933,z:0.040117614
x:0.5747307,y:0.339222,z:-0.022794861
x:0.5847979,y:0.3404298,z:-0.015954725
x:0.5914653,y:0.34186447,z:-0.0076164715
x:0.581096,y:0.32086632,z:-0.02096523
x:0.5989377,y:0.34522945,z:0.01002101
x:0.594764,y:0.3480738,z:0.004611847
x:0.59623915,y:0.34526035,z:0.008350842
x:0.5805313,y:0.318189,z:-0.036961917
x:0.5858404,y:0.3444924,z:-0.0044355984
x:0.57951695,y:0.34443703,z:-0.0104490435
x:0.57128745,y:0.3445238,z:-0.015258121
x:0.5709265,y:0.36519378,z:-0.0011508635
x:0.57268715,y:0.3584529,z:-0.011355467
x:0.57275367,y:0.35512185,z:-0.013361348
x:0.57186186,y:0.35189947,z:-0.011884213
x:0.5705853,y:0.34949344,z:-0.010726007
x:0.58535105,y:0.3479561,z:-9.431416E-4
x:0.58734393,y:0.349106,z:-0.0020961033
x:0.589819,y:0.35065636,z:-0.0029815442
x:0.59142715,y:0.35262257,z:-6.845383E-4
x:0.6008012,y:0.33394673,z:-0.004641222
x:0.6582649,y:0.31241968,z:0.11105361
x:0.59008324,y:0.3468795,z:0.00493497
x:0.5924396,y:0.3473637,z:0.004227876
x:0.5735119,y:0.32401285,z:-0.024188068
x:0.5872386,y:0.32220173,z:-0.0135879535
x:0.574753,y:0.32285595,z:-0.024506994
x:0.60063744,y:0.30173573,z:-0.0030423922
x:0.6171699,y:0.30580884,z:0.0013816657
x:0.59286004,y:0.315785,z:-0.017775964
x:0.6406665,y:0.23866314,z:0.0187831
x:0.63490236,y:0.24704362,z:0.0052958606
x:0.63178706,y:0.25383765,z:-0.00562318
x:0.5943056,y:0.3560853,z:0.007159064
x:0.58924353,y:0.2555729,z:-0.022895575
x:0.59084374,y:0.24329334,z:-0.018531317
x:0.5944821,y:0.22898325,z:-0.013361348
x:0.62803334,y:0.28803307,z:0.012992064
x:0.64856666,y:0.29334587,z:0.029475534
x:0.5888692,y:0.28491834,z:0.004519526
x:0.64171934,y:0.27697578,z:0.018027747
x:0.58364666,y:0.2942323,z:-0.011817072
x:0.58660483,y:0.31429297,z:-0.036726918
x:0.65952563,y:0.29777598,z:0.0417626
x:0.6444904,y:0.29740694,z:0.020562375
x:0.63424414,y:0.29937366,z:0.010658864
x:0.6160388,y:0.29855978,z:0.0049769343
x:0.60210466,y:0.2961183,z:0.001445661
x:0.59186995,y:0.29323602,z:-0.002175835
x:0.57201487,y:0.28598344,z:-0.023936285
x:0.6585202,y:0.31061253,z:0.04008404
x:0.64786464,y:0.27543196,z:0.023113789
x:0.56781787,y:0.32140934,z:-0.04710043
x:0.58925647,y:0.30410632,z:-0.011691179
x:0.6632083,y:0.28505915,z:0.10098225
x:0.5844295,y:0.28964514,z:-0.00450274
x:0.5934868,y:0.3161161,z:-0.0077717383
x:0.6360492,y:0.2827842,z:0.02084773
x:0.5868903,y:0.31036553,z:-0.03328587
x:0.65349185,y:0.32713366,z:0.107629344
x:0.5883426,y:0.28292468,z:0.0067771906
x:0.5802424,y:0.30688584,z:-0.043407593
x:0.6287935,y:0.35702085,z:0.048510417
x:0.62571543,y:0.36355135,z:0.06563175
x:0.66264427,y:0.3119335,z:0.07613954
x:0.64091915,y:0.34937942,z:0.06002535
x:0.66024745,y:0.27359864,z:0.057272512
x:0.59105283,y:0.37624717,z:0.0186656
x:0.5661539,y:0.32269886,z:-0.033990864
x:0.59779525,y:0.30850405,z:-0.0072010276
x:0.65337867,y:0.28598365,z:0.043944735
x:0.6200424,y:0.2854784,z:0.008514502
x:0.6121932,y:0.2857337,z:0.0055476446
x:0.59666556,y:0.34891656,z:0.0064708535
x:0.6551691,y:0.32288957,z:0.04411259
x:0.5736639,y:0.38395643,z:0.020075591
x:0.60001546,y:0.37573856,z:0.040285468
x:0.6117582,y:0.37080783,z:0.051464688
x:0.603915,y:0.2852121,z:0.004485955
x:0.59611285,y:0.28418133,z:0.005316843
x:0.5912238,y:0.28350812,z:0.006974422
x:0.65234506,y:0.27423045,z:0.033420157
x:0.5968868,y:0.28156388,z:0.003248016
x:0.60522884,y:0.2816337,z:0.0021097416
x:0.6134264,y:0.28177285,z:0.0032081502
x:0.6213243,y:0.28212592,z:0.00637014
x:0.6263685,y:0.28265452,z:0.010037796
x:0.6630719,y:0.27076975,z:0.083458066
x:0.62524617,y:0.28487754,z:0.012026891
x:0.59167993,y:0.33081114,z:-0.01172475
x:0.5839266,y:0.318947,z:-0.026924124
x:0.574518,y:0.3292862,z:-0.022543076
x:0.61535037,y:0.3644519,z:0.039647616
x:0.6033674,y:0.37012962,z:0.029828032
x:0.5751604,y:0.38099238,z:0.008506109
x:0.6363625,y:0.35493448,z:0.08305521
x:0.59114754,y:0.2821408,z:0.0053755925
x:0.57816005,y:0.2958814,z:-0.026000913
x:0.5879137,y:0.38035014,z:0.02841804
x:0.6580414,y:0.32544273,z:0.07553525
x:0.5787554,y:0.34887362,z:-0.006210677
x:0.5809309,y:0.3506379,z:-0.0073772767
x:0.5824645,y:0.3531312,z:-0.008363431
x:0.5833776,y:0.35620296,z:-0.006223266
x:0.5842818,y:0.36124444,z:0.0022429775
x:0.5935663,y:0.34415582,z:0.0018768412
x:0.59621614,y:0.34351653,z:0.002215701
x:0.59850687,y:0.34255815,z:0.0022408792
x:0.6072195,y:0.3380981,z:0.004219483
x:0.6441959,y:0.3261877,z:0.023499858
x:0.57768315,y:0.2897224,z:-0.01725561
x:0.5826832,y:0.27721602,z:-0.0014939195
x:0.58756787,y:0.27887407,z:0.0031158293
x:0.5909272,y:0.3447198,z:0.0027612331
x:0.640804,y:0.34066033,z:0.040218327
x:0.5751381,y:0.2762725,z:-0.014653839
x:0.58819485,y:0.36596575,z:0.00806129
x:0.57188183,y:0.29264554,z:-0.03352087
x:0.58423525,y:0.30532154,z:-0.025077704
x:0.5733032,y:0.3703011,z:0.0017110835
x:0.6088931,y:0.35294876,z:0.017893463
x:0.6015602,y:0.32094765,z:-0.003715915
x:0.5993746,y:0.3602521,z:0.013680274
x:0.6253009,y:0.32072082,z:0.002173737
x:0.6107913,y:0.3271191,z:2.2201594E-4
x:0.63122094,y:0.3303056,z:0.011951356
x:0.5752845,y:0.37629998,z:0.0031808736
x:0.5890197,y:0.30864215,z:-0.017389895
x:0.61468023,y:0.35775387,z:0.027796974
x:0.60292864,y:0.3646543,z:0.02153594
x:0.6175597,y:0.34500113,z:0.01782632
x:0.650467,y:0.33328766,z:0.048443276
x:0.62835556,y:0.34677187,z:0.027847331
x:0.65141374,y:0.3380279,z:0.07237956
x:0.61705184,y:0.33429435,z:0.006856923
x:0.5833843,y:0.2999036,z:-0.018279532
x:0.5836465,y:0.3171159,z:-0.03887548
x:0.58804893,y:0.31837353,z:-0.027796974
x:0.5805854,y:0.31303883,z:-0.046227578
x:0.5916724,y:0.27079827,z:-0.00418801
x:0.6084009,y:0.26681024,z:-0.0046705967
x:0.622343,y:0.2663348,z:-0.0026311448
x:0.63329935,y:0.26792333,z:0.002664716
x:0.63982403,y:0.2713217,z:0.009500657
x:0.6410509,y:0.28361398,z:0.025446989
x:0.6647525,y:0.29891893,z:0.07325241
x:0.6355545,y:0.29200643,z:0.01767525
x:0.62673193,y:0.29343057,z:0.0112967165
x:0.6143314,y:0.29348242,z:0.006353354
x:0.601876,y:0.29201633,z:0.003122124
x:0.5922255,y:0.28976634,z:0.0020761704
x:0.58580893,y:0.28750938,z:7.002748E-4
x:0.6610256,y:0.2986008,z:0.10937505
x:0.58717746,y:0.31977427,z:-0.022794861
x:0.57860947,y:0.3012814,z:-0.03343694
x:0.5776608,y:0.31753027,z:-0.04686543
x:0.57212716,y:0.3204654,z:-0.04300474
x:0.57724416,y:0.31857246,z:-0.042031173
x:0.5845126,y:0.3214737,z:-0.01943774
x:0.57070345,y:0.3210079,z:-0.045656867
x:0.5689056,y:0.32229146,z:-0.03397408
x:0.5852637,y:0.28278705,z:0.0049475594
x:0.5807993,y:0.2838756,z:-0.0013438981
x:0.5786743,y:0.28461412,z:-0.008208164
x:0.629271,y:0.28308734,z:0.013789381
x:0.63697654,y:0.27812767,z:0.014653839
x:0.51089543,y:0.27999288,z:-2.4055553E-4
x:0.5214919,y:0.28031504,z:-2.4055553E-4
x:0.51094955,y:0.2748427,z:-2.4055553E-4
x:0.49988678,y:0.27972806,z:-2.4055553E-4
x:0.51043975,y:0.2851251,z:-2.4055553E-4
x:0.61292464,y:0.28341743,z:0.0079569705
x:0.62273914,y:0.2835531,z:0.0079569705
x:0.61293614,y:0.27856845,z:0.0079569705
x:0.6029762,y:0.28327578,z:0.0079569705
x:0.6128005,y:0.28810984,z:0.0079569705
