x:0.5176886,y:0.31044134,z:-0.035484757
x:0.4525281,y:0.25158596,z:0.00488523
x:0.43734807,y:0.2312626,z:0.03240617
x:0.41579655,y:0.2549634,z:0.043294642
x:0.44616762,y:0.23972909,z:0.018455314
x:0.41517752,y:0.26732054,z:0.036651377
x:0.40911064,y:0.2656805,z:0.0577802
x:0.5049704,y:0.31412432,z:-0.032811247
x:0.49387324,y:0.31722116,z:-0.026313808
x:0.4862349,y:0.3203152,z:-0.018212266
x:0.49293268,y:0.29915422,z:-0.023721317
x:0.47885665,y:0.32629466,z:-0.002383879
x:0.48444012,y:0.32885867,z:-0.008798275
x:0.48150817,y:0.32594818,z:-0.003902918
x:0.49325168,y:0.29477093,z:-0.03707266
x:0.49152258,y:0.32119626,z:-0.016502842
x:0.49891087,y:0.31910798,z:-0.022813944
x:0.50830156,y:0.31735694,z:-0.02804754
x:0.5148152,y:0.3415075,z:-0.024077784
x:0.5124956,y:0.33492392,z:-0.03005672
x:0.51195365,y:0.3320005,z:-0.02999191
x:0.5120252,y:0.3295958,z:-0.026816105
x:0.51276875,y:0.3278518,z:-0.02380233
x:0.4946699,y:0.3284951,z:-0.013254123
x:0.49298128,y:0.32923973,z:-0.015716992
x:0.49117786,y:0.33067307,z:-0.01764516
x:0.49002612,y:0.33239552,z:-0.016211186
x:0.47592494,y:0.3159734,z:-0.013140703
x:0.4148032,y:0.3179717,z:0.101755366
x:0.51193076,y:0.29682148,z:-0.037785593
x:0.48852775,y:0.32780057,z:-0.0071577127
x:0.48643994,y:0.3282231,z:-0.008717259
x:0.5017493,y:0.30084667,z:-0.029278973
x:0.48708242,y:0.3023889,z:-0.017920611
x:0.5002992,y:0.29991332,z:-0.028647052
x:0.46984756,y:0.28772363,z:0.0010673782
x:0.45556062,y:0.29340813,z:0.0033094801
x:0.47969437,y:0.29706642,z:-0.018909
x:0.41909713,y:0.24072129,z:0.048544444
x:0.42767572,y:0.2461876,z:0.030429393
x:0.435077,y:0.25476453,z:0.015498251
x:0.48832968,y:0.3376325,z:-0.011180128
x:0.4731733,y:0.24937482,z:-0.0010967463
x:0.46584168,y:0.2358109,z:0.010702138
x:0.45820642,y:0.22505629,z:0.02169593
x:0.44116277,y:0.28061783,z:0.02221443
x:0.4225273,y:0.28978992,z:0.034707006
x:0.47707444,y:0.2720328,z:0.015814211
x:0.42618054,y:0.27479059,z:0.030024316
x:0.48428005,y:0.2782025,z:-0.0040041874
x:0.4861237,y:0.29233384,z:-0.035808817
x:0.41393614,y:0.29637694,z:0.043877956
x:0.42864266,y:0.2913862,z:0.0246935
x:0.43986216,y:0.29051897,z:0.014931142
x:0.45682603,y:0.2868052,z:0.009916288
x:0.4689601,y:0.28267458,z:0.0077936836
x:0.47794655,y:0.27865583,z:0.005667029
x:0.49274638,y:0.268413,z:-0.011949775
x:0.41725808,y:0.3073209,z:0.03713747
x:0.41961935,y:0.2754982,z:0.035419945
x:0.50672853,y:0.2951807,z:-0.04796113
x:0.4805531,y:0.28722304,z:-0.007842293
x:0.4040005,y:0.29213592,z:0.10532005
x:0.48407614,y:0.2744864,z:0.005039159
x:0.47915357,y:0.29833478,z:-0.0094545
x:0.4322716,y:0.27826142,z:0.03104511
x:0.48460102,y:0.28961346,z:-0.03109372
x:0.42359132,y:0.3311956,z:0.09196871
x:0.47658476,y:0.27052483,z:0.019103438
x:0.49068984,y:0.28470078,z:-0.039470714
x:0.4557651,y:0.3499721,z:0.024758315
x:0.46109772,y:0.35885677,z:0.037623562
x:0.41254723,y:0.31347576,z:0.06954364
x:0.44169408,y:0.34522346,z:0.03843372
x:0.4066819,y:0.27703905,z:0.06908996
x:0.49841952,y:0.36206433,z:-0.013156904
x:0.5087155,y:0.2970919,z:-0.036943033
x:0.473912,y:0.29273185,z:-0.0055698105
x:0.41417244,y:0.28631544,z:0.05116934
x:0.44849187,y:0.27629167,z:0.019152045
x:0.45560086,y:0.27513817,z:0.016462334
x:0.4828395,y:0.3298164,z:-0.0074412664
x:0.42235017,y:0.31900665,z:0.03538754
x:0.5190612,y:0.3679006,z:-0.015830413
x:0.48994708,y:0.36571652,z:0.008251421
x:0.47706717,y:0.3632076,z:0.021566305
x:0.4889331,y:0.23275614,z:0.007044291
x:0.53879005,y:0.36637065,z:-0.020205246
x:0.46265116,y:0.27384263,z:0.015765602
x:0.4694579,y:0.2722795,z:0.016899817
x:0.4740799,y:0.2712264,z:0.018925203
x:0.41390374,y:0.27631992,z:0.045498263
x:0.46869528,y:0.27043292,z:0.017061848
x:0.46134275,y:0.2713188,z:0.015935734
x:0.45461255,y:0.2724228,z:0.016737787
x:0.44767955,y:0.27400243,z:0.01921686
x:0.44269916,y:0.27547663,z:0.02216582
x:0.40129536,y:0.2773686,z:0.09572782
x:0.44372323,y:0.2769896,z:0.022522287
x:0.51481414,y:0.3034811,z:-0.03109372
x:0.4844714,y:0.3108893,z:-0.019411296
x:0.4895071,y:0.2969819,z:-0.027820695
x:0.5019175,y:0.30576515,z:-0.029538224
x:0.49877793,y:0.26013932,z:-0.0065662996
x:0.47095907,y:0.35502312,z:0.012824742
x:0.48411888,y:0.35869312,z:2.1165279E-4
x:0.5160566,y:0.36320305,z:-0.024774516
x:0.44811782,y:0.35336673,z:0.05745614
x:0.4739511,y:0.2702701,z:0.01843911
x:0.48975658,y:0.2769629,z:-0.017758582
x:0.536543,y:0.36157408,z:-0.028614648
x:0.5034175,y:0.3673997,z:-0.0056386734
x:0.4196283,y:0.32594958,z:0.06303
x:0.5029088,y:0.3284665,z:-0.018925203
x:0.5013286,y:0.3297958,z:-0.021679727
x:0.50032353,y:0.3318734,z:-0.023818534
x:0.5001844,y:0.33443666,z:-0.023138005
x:0.5001319,y:0.34043193,z:-0.018325688
x:0.4835616,y:0.32350904,z:-0.009470703
x:0.48098662,y:0.32339638,z:-0.00898461
x:0.47873178,y:0.32309216,z:-0.008709158
x:0.46977997,y:0.32171682,z:-0.0058898213
x:0.43328336,y:0.3182517,z:0.015384829
x:0.4886191,y:0.27291965,z:-0.00719822
x:0.4819339,y:0.26510996,z:0.013246022
x:0.47690627,y:0.2671143,z:0.01717527
x:0.48579603,y:0.32344162,z:-0.009260063
x:0.4396099,y:0.3338932,z:0.024499064
x:0.48951605,y:0.26284668,z:3.8381058E-4
x:0.4978385,y:0.347768,z:-0.016357014
x:0.5033815,y:0.27450886,z:-0.037040252
x:0.49453557,y:0.2727454,z:-0.023332441
x:0.5019035,y:0.27028552,z:-0.025827715
x:0.485874,y:0.2859289,z:-0.020756152
x:0.5339122,y:0.35488147,z:-0.03104511
x:0.53124946,y:0.34714502,z:-0.028533632
x:0.51409566,y:0.34878764,z:-0.025276812
x:0.4735838,y:0.33866107,z:-6.5571856E-4
x:0.47337848,y:0.3043293,z:-0.0074129114
x:0.48511165,y:0.34434086,z:-0.008093441
x:0.45091516,y:0.30793825,z:-0.0021286802
x:0.46596444,y:0.31151107,z:-0.0058533642
x:0.44681442,y:0.31895384,z:0.0034451808
x:0.5141744,y:0.35671204,z:-0.026945729
x:0.48162046,y:0.29045203,z:-0.015182291
x:0.46959028,y:0.3460696,z:0.0054847444
x:0.48314732,y:0.35118482,z:-0.0042776144
x:0.46275228,y:0.3317675,z:0.0025560365
x:0.42896837,y:0.32907075,z:0.03483663
x:0.45336023,y:0.3367375,z:0.011058605
x:0.4288622,y:0.33686957,z:0.054312743
x:0.46055526,y:0.32000285,z:-0.0023555234
x:0.48548514,y:0.28208724,z:-0.012306243
x:0.48990768,y:0.29408506,z:-0.03840131
x:0.4853494,y:0.29722577,z:-0.029116943
x:0.49200332,y:0.28917018,z:-0.044396453
x:0.47298598,y:0.26148844,z:0.012597898
x:0.4574188,y:0.2605284,z:0.012387258
x:0.44467524,y:0.26189417,z:0.013432357
x:0.43449125,y:0.26494655,z:0.017515535
x:0.42798287,y:0.2691655,z:0.023364848
x:0.426987,y:0.28044906,z:0.034804225
x:0.40777525,y:0.30159846,z:0.07252501
x:0.43529716,y:0.28542647,z:0.024628688
x:0.44462717,y:0.28465647,z:0.018277079
x:0.4563875,y:0.28252092,z:0.013724013
x:0.46735835,y:0.27944055,z:0.011674323
x:0.47581294,y:0.27638954,z:0.011423174
x:0.4813048,y:0.273576,z:0.0109775895
x:0.4090186,y:0.3052536,z:0.107069984
x:0.48639384,y:0.29911038,z:-0.025033766
x:0.4907474,y:0.28065106,z:-0.027334603
x:0.4960831,y:0.29260442,z:-0.046243604
x:0.502794,y:0.29532057,z:-0.043910358
x:0.4969809,y:0.29413393,z:-0.041998394
x:0.4896141,y:0.30078554,z:-0.022749132
x:0.5041153,y:0.29529762,z:-0.046600074
x:0.50610226,y:0.2972088,z:-0.036554158
x:0.47987652,y:0.26979527,z:0.017159067
x:0.48496783,y:0.26987857,z:0.01071834
x:0.48780426,y:0.2696576,z:0.0032649215
x:0.43945712,y:0.27664882,z:0.025195796
x:0.43097407,y:0.27431393,z:0.026378622
x:0.5112416,y:0.27452976,z:-0.03457738
x:0.566703,y:0.26091996,z:0.01769377
x:0.519328,y:0.2944326,z:-0.03713747
x:0.5948673,y:0.23953646,z:0.068052955
x:0.54338133,y:0.2669616,z:0.008417503
x:0.5523281,y:0.26639137,z:0.008530924
x:0.5608463,y:0.265428,z:0.010661629
x:0.57218707,y:0.26259872,z:0.018147456
x:0.53512204,y:0.26661858,z:0.010305162
x:0.55022043,y:0.25162083,z:0.007688364
x:0.5403337,y:0.2531373,z:0.008936001
x:0.5604413,y:0.25155783,z:0.009997304
x:0.5680335,y:0.2531857,z:0.013205513
x:0.58164644,y:0.2648809,z:0.021501495
x:0.5690975,y:0.34534335,z:-0.01921686
x:0.5700624,y:0.26003185,z:0.021031603
x:0.6100695,y:0.2628137,z:0.06280316
x:0.5912846,y:0.26115125,z:0.031855263
x:0.55922836,y:0.2860001,z:-0.009997304
x:0.5315953,y:0.3080253,z:-0.034869038
x:0.5326384,y:0.3131289,z:-0.032179326
x:0.5471714,y:0.30868477,z:-0.029910894
x:0.55781436,y:0.31028828,z:-0.02211721
x:0.5442864,y:0.31265482,z:-0.028079947
x:0.55361444,y:0.3130079,z:-0.02064273
x:0.57177424,y:0.3208902,z:-0.0096165305
x:0.51653767,y:0.28993163,z:-0.05210912
x:0.5154449,y:0.2843854,z:-0.053437777
x:0.57926977,y:0.24752557,z:0.017823393
x:0.5341345,y:0.2755057,z:-0.0048771286
x:0.5396462,y:0.2878852,z:-0.030656237
x:0.53974706,y:0.2855515,z:-0.026994338
x:0.58918446,y:0.28313375,z:0.0012253583
x:0.51312774,y:0.27877462,z:-0.04585473
x:0.55345136,y:0.24236573,z:0.004954093
x:0.56759137,y:0.24373685,z:0.010896575
x:0.5802525,y:0.22928216,z:0.054247927
x:0.51414716,y:0.25030866,z:-0.0025661637
x:0.5322579,y:0.2561388,z:0.011690525
x:0.57684535,y:0.31319112,z:-0.006995682
x:0.62402123,y:0.31915325,z:0.06507158
x:0.53389543,y:0.29200512,z:-0.027691072
x:0.52660656,y:0.29497865,z:-0.029003523
x:0.5704468,y:0.31477576,z:-0.006327305
x:0.567669,y:0.31513876,z:-0.008235218
x:0.57175046,y:0.24027401,z:0.016786397
x:0.5415388,y:0.29085666,z:-0.026459636
x:0.5356515,y:0.24405535,z:2.987444E-4
x:0.53564465,y:0.2395275,z:1.1544698E-4
x:0.536808,y:0.21785456,z:0.02547125
x:0.5749889,y:0.23393728,z:0.03383204
x:0.53407,y:0.22798096,z:0.013083991
x:0.58423877,y:0.24537916,z:0.026589261
x:0.5892434,y:0.24203041,z:0.047150977
x:0.53245735,y:0.31075716,z:-0.03444776
x:0.5457876,y:0.31081185,z:-0.029376192
x:0.5559816,y:0.3116506,z:-0.022149617
x:0.53199506,y:0.293526,z:-0.025795313
x:0.5690579,y:0.31495726,z:-0.007271134
x:0.56526864,y:0.31867117,z:-0.012954366
x:0.56637704,y:0.3152327,z:-0.008417503
x:0.52779794,y:0.28980765,z:-0.039373495
x:0.5516733,y:0.31378552,z:-0.019864982
x:0.5427444,y:0.3137546,z:-0.02547125
x:0.5320976,y:0.31439725,z:-0.029603036
x:0.5430394,y:0.33766976,z:-0.025568468
x:0.54103094,y:0.33119524,z:-0.03167703
x:0.53953755,y:0.32854584,z:-0.031693235
x:0.5380646,y:0.3262681,z:-0.02851743
x:0.5364092,y:0.3248376,z:-0.02542264
x:0.5546064,y:0.3208878,z:-0.016624365
x:0.556735,y:0.3212085,z:-0.019054828
x:0.5594477,y:0.32197687,z:-0.021080213
x:0.5618313,y:0.32323736,z:-0.01980017
x:0.5606651,y:0.30430165,z:-0.017823393
x:0.62361676,y:0.29046163,z:0.08911697
x:0.5604592,y:0.31862593,z:-0.011220636
x:0.5628199,y:0.318542,z:-0.01276803
x:0.5250492,y:0.29765236,z:-0.030542813
x:0.54015994,y:0.29492933,z:-0.02064273
x:0.5257163,y:0.29636753,z:-0.02987849
x:0.5459929,y:0.27747437,z:-0.0035910087
x:0.5633979,y:0.27901772,z:-0.002851743
x:0.5428729,y:0.28828695,z:-0.022603303
x:0.5616904,y:0.22171447,z:0.03875778
x:0.5572448,y:0.22899492,z:0.022651913
x:0.5551503,y:0.23810154,z:0.008385097
x:0.564989,y:0.32701665,z:-0.015336219
x:0.514312,y:0.24265186,z:-0.0035018916
x:0.51235926,y:0.22954534,z:0.007882801
x:0.511877,y:0.21774378,z:0.018196065
x:0.56817853,y:0.2641705,z:0.014355933
x:0.59336066,y:0.26746726,z:0.025098577
x:0.5293293,y:0.26580355,z:0.012192821
x:0.5786382,y:0.25501877,z:0.021015402
x:0.5256062,y:0.27257788,z:-0.0068944125
x:0.53215986,y:0.28586918,z:-0.03856334
x:0.6064956,y:0.27091593,z:0.033183917
x:0.5877923,y:0.27073994,z:0.01554686
x:0.5764694,y:0.27296805,z:0.007019987
x:0.5580121,y:0.27403244,z:0.0037348112
x:0.5439422,y:0.2734756,z:0.0029712406
x:0.53272665,y:0.2720966,z:0.0019717128
x:0.5096069,y:0.26606014,z:-0.013148803
x:0.61095387,y:0.2817114,z:0.026378622
x:0.5856796,y:0.25402382,z:0.025552265
x:0.5151295,y:0.29393327,z:-0.048512034
x:0.5351368,y:0.27986604,z:-0.011334058
x:0.6142909,y:0.26465744,z:0.09203352
x:0.5239279,y:0.269803,z:0.0020982996
x:0.5447311,y:0.28924185,z:-0.013124499
x:0.5752009,y:0.25958496,z:0.02253849
x:0.5318322,y:0.28314236,z:-0.03392926
x:0.62543106,y:0.30452195,z:0.079654366
x:0.5285578,y:0.26425755,z:0.015376728
x:0.5221675,y:0.28036305,z:-0.041479897
x:0.6060355,y:0.32973754,z:0.016527146
x:0.6082747,y:0.33902642,z:0.028339196
x:0.62095267,y:0.28594416,z:0.05807185
x:0.6163332,y:0.32180467,z:0.028809085
x:0.59967434,y:0.25182086,z:0.057909828
x:0.57254463,y:0.35207903,z:-0.01722388
x:0.5151256,y:0.29617944,z:-0.0372995
x:0.54560876,y:0.282989,z:-0.009883882
x:0.60018665,y:0.26208398,z:0.040572524
x:0.55826384,y:0.26239696,z:0.012330548
x:0.5511638,y:0.26324987,z:0.010369974
x:0.56730026,y:0.3190794,z:-0.011901165
x:0.6150359,y:0.29352912,z:0.024806922
x:0.5578915,y:0.36267698,z:-0.01843911
x:0.5844094,y:0.35277435,z:0.0019504463
x:0.595587,y:0.34697217,z:0.013805028
x:0.5437232,y:0.2639227,z:0.0105563095
x:0.5365148,y:0.2641909,z:0.012468274
x:0.53141457,y:0.26440823,z:0.0149473455
x:0.5924391,y:0.25299087,z:0.034966256
x:0.5360022,y:0.26133853,z:0.012290039
x:0.54312015,y:0.25988448,z:0.010386177
x:0.5500939,y:0.25904804,z:0.010329466
x:0.55768114,y:0.25873035,z:0.011990283
x:0.56329787,y:0.25911924,z:0.014509862
x:0.6053651,y:0.25077784,z:0.08244129
x:0.5631001,y:0.26154047,z:0.01507697
x:0.54866004,y:0.30197784,z:-0.022975974
x:0.53336746,y:0.29072672,z:-0.030283565
x:0.5285971,y:0.30205438,z:-0.031109922
x:0.5949037,y:0.3382285,z:0.006047801
x:0.5841368,y:0.345025,z:-0.005205241
x:0.5566545,y:0.35774845,z:-0.027140167
x:0.6175802,y:0.33062437,z:0.046567664
x:0.5308573,y:0.2630588,z:0.014242511
x:0.5186414,y:0.2731137,z:-0.019686747
x:0.57230717,y:0.35794878,z:-0.010426685
x:0.6233958,y:0.29894918,z:0.05184987
x:0.5465281,y:0.3229165,z:-0.021566305
x:0.5486095,y:0.32376736,z:-0.02436944
x:0.5508579,y:0.32534495,z:-0.02668648
x:0.55302083,y:0.32768226,z:-0.026038358
x:0.5556377,y:0.3327299,z:-0.021420477
x:0.5617679,y:0.31373903,z:-0.013845536
x:0.5639909,y:0.31299943,z:-0.013667301
x:0.56574714,y:0.31209624,z:-0.013618692
x:0.5707493,y:0.3077747,z:-0.011577104
x:0.6031787,y:0.2957522,z:0.006193629
x:0.51722205,y:0.26903242,z:-0.0092519615
x:0.5195015,y:0.26005134,z:0.010604919
x:0.52576995,y:0.26072934,z:0.013594387
x:0.5596801,y:0.31416154,z:-0.0133756455
x:0.60929096,y:0.31119713,z:0.015311915
x:0.51007646,y:0.25978577,z:-0.0012121933
x:0.5628727,y:0.33897063,z:-0.01975156
x:0.51054156,y:0.27057904,z:-0.024353236
x:0.5286184,y:0.28019384,z:-0.023364848
x:0.5484391,y:0.3443,z:-0.026994338
x:0.5799148,y:0.32416806,z:-0.0064812335
x:0.55467117,y:0.29333255,z:-0.012014587
x:0.5727558,y:0.33228964,z:-0.01271132
x:0.5781968,y:0.29100704,z:-0.008960306
x:0.56695414,y:0.29794055,z:-0.011431277
x:0.59051025,y:0.29987782,z:-0.0042938176
x:0.55363595,y:0.35140592,z:-0.02919796
x:0.5362718,y:0.2829365,z:-0.018471517
x:0.58930516,y:0.32982773,z:-9.650962E-4
x:0.57937735,y:0.33801168,z:-0.009332977
x:0.5850893,y:0.31510812,z:-0.0044234423
x:0.6162293,y:0.30415237,z:0.024709705
x:0.5976963,y:0.3172784,z:0.0032284644
x:0.6225625,y:0.31110978,z:0.043456674
x:0.57853174,y:0.30406296,z:-0.0089279
x:0.52655876,y:0.2764956,z:-0.015085072
x:0.5301064,y:0.28830832,z:-0.040896583
x:0.5372612,y:0.28984365,z:-0.03209831
x:0.5238304,y:0.28471193,z:-0.04637323
x:0.5246363,y:0.25443992,z:0.009057524
x:0.53833276,y:0.24958113,z:0.0074615204
x:0.55140543,y:0.24772324,z:0.0071212556
x:0.56327915,y:0.24811794,z:0.009900085
x:0.5725153,y:0.25050414,z:0.014817721
x:0.5819361,y:0.26042655,z:0.02584392
x:0.6165888,y:0.27408838,z:0.060826384
x:0.57721186,y:0.2670323,z:0.016259795
x:0.56779194,y:0.26871234,z:0.010953285
x:0.55552405,y:0.2699411,z:0.007603298
x:0.5434768,y:0.27009305,z:0.0067161787
x:0.53346777,y:0.26937982,z:0.0076397546
x:0.526304,y:0.2681451,z:0.00783014
x:0.61962914,y:0.27758357,z:0.093848266
x:0.53792685,y:0.29177776,z:-0.02793412
x:0.5198554,y:0.27669784,z:-0.029327583
x:0.5228597,y:0.2888061,z:-0.047766693
x:0.51912016,y:0.29296267,z:-0.044785324
x:0.5236313,y:0.2903521,z:-0.0435863
x:0.5363785,y:0.2941509,z:-0.025195796
x:0.51769304,y:0.29337373,z:-0.047313005
x:0.51763046,y:0.29547787,z:-0.03720228
x:0.525002,y:0.26434788,z:0.014031871
x:0.5201568,y:0.265505,z:0.008210913
x:0.5168064,y:0.2660925,z:0.0011494063
x:0.5669327,y:0.25954255,z:0.017240081
x:0.5735877,y:0.2556787,z:0.017953018
x:0.456597,y:0.27336118,z:0.019896882
x:0.46629882,y:0.2717192,z:0.019896882
x:0.4544201,y:0.26937887,z:0.019896882
x:0.44664264,y:0.2750362,z:0.019896882
x:0.45849204,y:0.27730545,z:0.019896882
x:0.5504688,y:0.26124474,z:0.013802496
x:0.56030834,y:0.26025844,z:0.013802496
x:0.5492816,y:0.25675884,z:0.013802496
x:0.5405999,y:0.26216003,z:0.013802496
x:0.5516267,y:0.26565963,z:0.013802496
