x:0.3945279,y:0.37645745,z:-0.024827195
x:0.3679527,y:0.3627664,z:-0.04486102
x:0.38029408,y:0.36520028,z:-0.023797847
x:0.35205603,y:0.34757283,z:-0.029728107
x:0.36236182,y:0.35819787,z:-0.04765715
x:0.3585494,y:0.3513651,z:-0.044246484
x:0.3515442,y:0.33349442,z:-0.022061788
x:0.3175973,y:0.34247094,z:0.040282737
x:0.3426098,y:0.3218592,z:-0.016423436
x:0.3356433,y:0.31610125,z:-0.017898317
x:0.3132848,y:0.29042205,z:-0.007405141
x:0.39715528,y:0.37871683,z:-0.023813212
x:0.40048158,y:0.38082695,z:-0.020955626
x:0.40332136,y:0.3820562,z:-0.016807519
x:0.4034452,y:0.38217565,z:-0.015778175
x:0.4057275,y:0.38478836,z:-0.016746067
x:0.40869984,y:0.3876549,z:-0.018174859
x:0.41230917,y:0.39031243,z:-0.016530978
x:0.4179356,y:0.3932686,z:-0.0077277715
x:0.3728892,y:0.36450833,z:-0.04062073
x:0.37025267,y:0.3655334,z:-0.026240623
x:0.28918183,y:0.32954377,z:0.09556011
x:0.33567202,y:0.3401425,z:0.021616252
x:0.33049628,y:0.3425609,z:0.025825812
x:0.32537365,y:0.34448168,z:0.03143344
x:0.3175263,y:0.34473523,z:0.04298669
x:0.339273,y:0.33744037,z:0.018343855
x:0.3168728,y:0.33230403,z:0.023091134
x:0.3237648,y:0.33044302,z:0.018251674
x:0.311759,y:0.33478215,z:0.029344024
x:0.3100955,y:0.3375689,z:0.03499774
x:0.3163758,y:0.34911448,z:0.04925494
x:0.4052479,y:0.40463445,z:0.014672012
x:0.3156775,y:0.34254056,z:0.044246484
x:0.30914778,y:0.34900478,z:0.098694235
x:0.30965224,y:0.34715852,z:0.06176072
x:0.3482414,y:0.36427122,z:0.013243219
x:0.38558346,y:0.37771124,z:-0.018927662
x:0.39367804,y:0.38249883,z:-0.015409454
x:0.3807527,y:0.38073677,z:-0.008872342
x:0.37911576,y:0.38327473,z:0.0010351066
x:0.3889713,y:0.3837229,z:-0.007873723
x:0.38572437,y:0.38470814,z:8.0129533E-4
x:0.3845647,y:0.3918916,z:0.018328492
x:0.3631575,y:0.36417958,z:-0.04157326
x:0.35692072,y:0.3602231,z:-0.043631952
x:0.29985076,y:0.33612794,z:0.042249247
x:0.34875602,y:0.34809527,z:0.0055308104
x:0.35577014,y:0.3650826,z:-0.011898924
x:0.3539656,y:0.36231315,z:-0.008933796
x:0.33320102,y:0.36856544,z:0.035581548
x:0.35363021,y:0.35361928,z:-0.037763145
x:0.30544722,y:0.32848924,z:0.016776793
x:0.3005412,y:0.3320597,z:0.029313296
x:0.28256065,y:0.32103133,z:0.07460449
x:0.33105537,y:0.32388926,z:-0.0061415043
x:0.33064786,y:0.3299456,z:0.017422054
x:0.37550566,y:0.38878107,z:0.023628853
x:0.36859637,y:0.38616574,z:0.116454296
x:0.36359966,y:0.36611545,z:-0.011660792
x:0.36950064,y:0.36618033,z:-0.017145513
x:0.37974358,y:0.38683042,z:0.019757284
x:0.38145992,y:0.38642737,z:0.015263501
x:0.29618424,y:0.3298475,z:0.03548937
x:0.3593619,y:0.3666254,z:-0.007601024
x:0.31476784,y:0.32547128,z:0.004724234
x:0.3101146,y:0.3223559,z:0.0035969473
x:0.28535777,y:0.30506694,z:0.025933357
x:0.28729331,y:0.32628164,z:0.052051075
x:0.29558852,y:0.314316,z:0.01370412
x:0.2962767,y:0.3347394,z:0.0520818
x:0.29141536,y:0.33341303,z:0.072084896
x:0.3894228,y:0.38045338,z:-0.018005861
x:0.38480446,y:0.3824488,z:-0.00877248
x:0.3822387,y:0.38409096,z:4.266934E-5
x:0.3662272,y:0.36645392,z:-0.011722245
x:0.38060173,y:0.3866289,z:0.017099423
x:0.38399893,y:0.3874352,z:0.009563694
x:0.38242427,y:0.38619104,z:0.0144646065
x:0.3615384,y:0.3649509,z:-0.023997573
x:0.3887323,y:0.38500184,z:0.0017495028
x:0.39235082,y:0.38437492,z:-0.004820255
x:0.39721677,y:0.38357884,z:-0.011407297
x:0.4095661,y:0.39521414,z:-0.0032416696
x:0.40346196,y:0.39193445,z:-0.011445705
x:0.40006498,y:0.38920727,z:-0.012682456
x:0.39806584,y:0.38618153,z:-0.011053939
x:0.39721677,y:0.38357884,z:-0.010331862
x:0.3886881,y:0.3850964,z:0.0025618407
x:0.38808635,y:0.3865744,z:0.0014652807
x:0.3877323,y:0.38829124,z:8.584279E-4
x:0.3881568,y:0.39007282,z:0.0033511335
x:0.3690393,y:0.3799377,z:0.006003234
x:0.33938542,y:0.3653359,z:0.13409142
x:0.37656954,y:0.36490157,z:-0.029758835
x:0.38598084,y:0.38550436,z:0.009632829
x:0.3848837,y:0.38650462,z:0.008979885
x:0.3731632,y:0.36737975,z:-0.017483508
x:0.36555466,y:0.36827528,z:-0.0038504426
x:0.3714469,y:0.36682233,z:-0.017698593
x:0.34597763,y:0.35268846,z:0.012436642
x:0.33960718,y:0.35910043,z:0.020310365
x:0.35654876,y:0.36418685,z:-0.0038830899
x:0.28069466,y:0.31291965,z:0.05011529
x:0.2882892,y:0.31983218,z:0.033031233
x:0.30067453,y:0.3255331,z:0.020018462
x:0.3917837,y:0.39384508,z:0.01151484
x:0.32321736,y:0.31893745,z:-0.008641891
x:0.30699283,y:0.30905372,z:-0.00155362
x:0.2957493,y:0.297936,z:0.006145345
x:0.32078198,y:0.3452678,z:0.037886053
x:0.3143936,y:0.35392666,z:0.05761261
x:0.34100723,y:0.3352707,z:0.017852228
x:0.30747646,y:0.34066916,z:0.046212997
x:0.34895104,y:0.34402952,z:-4.4019635E-5
x:0.3546202,y:0.36321887,z:-0.022307603
x:0.3146851,y:0.35887325,z:0.071470365
x:0.31885225,y:0.35678574,z:0.047780056
x:0.32579714,y:0.35682827,z:0.03490556
x:0.3352639,y:0.3524418,z:0.024197297
x:0.34127146,y:0.34766954,z:0.017237693
x:0.3448726,y:0.34352675,z:0.010746673
x:0.34758046,y:0.33639556,z:-0.014672012
x:0.32397354,y:0.3687916,z:0.068766415
x:0.30406147,y:0.3411493,z:0.05328014
x:0.36989883,y:0.36532936,z:-0.038131867
x:0.35209972,y:0.35324103,z:0.0017831103
x:0.31442085,y:0.3464744,z:0.12954389
x:0.3465362,y:0.33977953,z:0.006744516
x:0.35829166,y:0.36401522,z:0.0046896664
x:0.31345686,y:0.34286892,z:0.04719625
x:0.3529396,y:0.3596084,z:-0.0189123
x:0.35323006,y:0.37560028,z:0.12794608
x:0.34026423,y:0.3335936,z:0.02060227
x:0.35228524,y:0.35630155,z:-0.029728107
x:0.37969828,y:0.3979702,z:0.061914355
x:0.39088064,y:0.40086436,z:0.07700117
x:0.3286183,y:0.36846828,z:0.102688715
x:0.3685161,y:0.39315516,z:0.07761571
x:0.29942566,y:0.3405893,z:0.08824715
x:0.4103257,y:0.40857098,z:0.020525454
x:0.3739419,y:0.36552355,z:-0.027930593
x:0.35155076,y:0.3580632,z:0.007608705
x:0.30800655,y:0.3486589,z:0.073928505
x:0.32285255,y:0.341227,z:0.03189434
x:0.3276301,y:0.33965954,z:0.026978064
x:0.3835565,y:0.3883807,z:0.012090967
x:0.33621708,y:0.37710017,z:0.06981112
x:0.4286211,y:0.4115325,z:0.015363364
x:0.40967104,y:0.4086257,z:0.044092853
x:0.401709,y:0.40547535,z:0.05884168
x:0.323241,y:0.30304265,z:-0.013373807
x:0.4427766,y:0.4091293,z:0.0051352037
x:0.3321423,y:0.33769897,z:0.02321404
x:0.3361944,y:0.33556914,z:0.021570161
x:0.3388575,y:0.33429524,z:0.021493345
x:0.30132776,y:0.34084564,z:0.06458758
x:0.33546022,y:0.33444944,z:0.0209249
x:0.33139038,y:0.33642495,z:0.022077153
x:0.3264978,y:0.33843032,z:0.02564145
x:0.32175562,y:0.3403063,z:0.030772816
x:0.31874752,y:0.34145328,z:0.035427917
x:0.29934636,y:0.33749396,z:0.11510231
x:0.31968525,y:0.34194598,z:0.036656983
x:0.38527465,y:0.36876854,z:-0.021969609
x:0.3702871,y:0.37592673,z:-0.0020087596
x:0.3617949,y:0.36574712,z:-0.015255819
x:0.3774536,y:0.37165466,z:-0.016438797
x:0.34848374,y:0.32697517,z:-0.015839627
x:0.39114594,y:0.40221795,z:0.048056595
x:0.40071812,y:0.40548033,z:0.034659747
x:0.42214525,y:0.40981543,z:0.0058380775
x:0.3811495,y:0.3947729,z:0.09789535
x:0.33840635,y:0.33372295,z:0.020709813
x:0.3499506,y:0.34554237,z:-0.014618239
x:0.43660152,y:0.40715346,z:-0.0039906334
x:0.41819936,y:0.41094995,z:0.028898485
x:0.3418349,y:0.37757808,z:0.09937023
x:0.3923685,y:0.38452917,z:-0.0038581246
x:0.39217365,y:0.38667405,z:-0.0047549605
x:0.3931112,y:0.38908765,z:-0.0054117446
x:0.39516348,y:0.39161575,z:-0.0036353557
x:0.39997596,y:0.39515913,z:0.003982952
x:0.38345057,y:0.38553417,z:0.008780162
x:0.38113266,y:0.3854943,z:0.010063003
x:0.37885016,y:0.38528273,z:0.011123074
x:0.37065786,y:0.38444892,z:0.015778175
x:0.34240985,y:0.37875003,z:0.046673898
x:0.3481375,y:0.33981442,z:-0.006867423
x:0.34015843,y:0.32978663,z:0.009771098
x:0.33815002,y:0.3310058,z:0.016730702
x:0.386087,y:0.38546956,z:0.009171927
x:0.35847515,y:0.38820577,z:0.05960985
x:0.34310454,y:0.32906014,z:-0.0048394594
x:0.40270042,y:0.39970767,z:0.009771098
x:0.35625857,y:0.34531364,z:-0.03653408
x:0.3498536,y:0.34229276,z:-0.02352131
x:0.3540031,y:0.33957076,z:-0.028929213
x:0.35304624,y:0.35429108,z:-0.0122446
x:0.42998433,y:0.40324178,z:-0.008518985
x:0.42365035,y:0.39795658,z:-0.008065766
x:0.41312215,y:0.40029022,z:-8.891546E-4
x:0.38256502,y:0.3946286,z:0.026025537
x:0.3581142,y:0.3691957,z:0.00959442
x:0.39300424,y:0.39776656,z:0.018436035
x:0.3457723,y:0.3725246,z:0.021646978
x:0.35835248,y:0.37560043,z:0.014625922
x:0.3513894,y:0.38068613,z:0.0316178
x:0.41685507,y:0.40594858,z:0.0011157643
x:0.35422263,y:0.35734665,z:-0.0040136785
x:0.3839802,y:0.39832616,z:0.037025705
x:0.3950918,y:0.40156367,z:0.026593981
x:0.3715774,y:0.39055008,z:0.03088036
x:0.34837228,y:0.38367692,z:0.07091728
x:0.3682685,y:0.39195582,z:0.043171052
x:0.35528162,y:0.385812,z:0.09340924
x:0.3621295,y:0.3826049,z:0.021723796
x:0.35125962,y:0.34927475,z:-0.005830396
x:0.35827386,y:0.3648214,z:-0.02499619
x:0.3588665,y:0.36614767,z:-0.014687374
x:0.35483268,y:0.36170852,z:-0.03293905
x:0.33169204,y:0.3275221,z:0.010439405
x:0.320005,y:0.3283951,z:0.014026751
x:0.3116355,y:0.3308209,z:0.019941645
x:0.3064597,y:0.33371952,z:0.028283952
x:0.30507043,y:0.33697656,z:0.036902796
x:0.3118642,y:0.3448321,z:0.052511975
x:0.31783465,y:0.35896045,z:0.10225855
x:0.319826,y:0.35038358,z:0.043140322
x:0.32584202,y:0.3500105,z:0.034045212
x:0.33262795,y:0.3472239,z:0.025933357
x:0.338547,y:0.34360123,z:0.020156732
x:0.34250194,y:0.3401427,z:0.015324954
x:0.34462544,y:0.33752516,z:0.012398234
x:0.32773477,y:0.35547224,z:0.1351976
x:0.36153823,y:0.3668718,z:-0.010762036
x:0.35141873,y:0.3506632,z:-0.020894174
x:0.35983983,y:0.36454776,z:-0.034659747
x:0.367519,y:0.36522976,z:-0.033645764
x:0.3626797,y:0.36481658,z:-0.030450186
x:0.36557242,y:0.3674691,z:-0.009525285
x:0.36820903,y:0.36548358,z:-0.036472622
x:0.37193358,y:0.36578226,z:-0.02708561
x:0.3418125,y:0.3331657,z:0.017022606
x:0.34516543,y:0.3340665,z:0.009025975
x:0.34644815,y:0.33516636,z:0.0013308513
x:0.3170134,y:0.34218228,z:0.039453115
x:0.31011295,y:0.3401243,z:0.041511808
x:0.36373448,y:0.3437413,z:-0.03745588
x:0.4170588,y:0.3087186,z:-0.016300527
x:0.383329,y:0.36140332,z:-0.032232333
x:0.44199744,y:0.2737647,z:0.008396078
x:0.3950463,y:0.32042256,z:-0.014610558
x:0.40367234,y:0.3183128,z:-0.017852228
x:0.41244,y:0.3155163,z:-0.019112023
x:0.4235791,y:0.30842018,z:-0.016868973
x:0.38722542,y:0.32138777,z:-0.010201273
x:0.39375603,y:0.30531898,z:-0.02266096
x:0.38533333,y:0.30872262,z:-0.01772932
x:0.4031518,y:0.30271658,z:-0.023536671
x:0.4112204,y:0.30199024,z:-0.022230787
x:0.43408933,y:0.30881363,z:-0.015056095
x:0.45932233,y:0.39009485,z:-0.01142266
x:0.4203324,y:0.30652407,z:-0.01498696
x:0.4691249,y:0.2944377,z:0.010408678
x:0.44197276,y:0.30118498,z:-0.010762036
x:0.4186924,y:0.3417175,z:-0.022968227
x:0.40349033,y:0.37247652,z:-0.028314676
x:0.40979776,y:0.37801054,z:-0.023966845
x:0.41744226,y:0.37070036,z:-0.028283952
x:0.4278553,y:0.36976507,z:-0.02550318
x:0.4193882,y:0.37518418,z:-0.024704287
x:0.42761615,y:0.37296495,z:-0.02147798
x:0.44916755,y:0.37261721,z:-0.015540041
x:0.37432277,y:0.3606765,z:-0.046581715
x:0.3701474,y:0.35596368,z:-0.04962366
x:0.4186969,y:0.2936947,z:-0.02594872
x:0.39035606,y:0.33428684,z:-0.018220948
x:0.3992546,y:0.35137624,z:-0.034506112
x:0.3986533,y:0.34805194,z:-0.032263063
x:0.44704807,y:0.33201426,z:-0.024596745
x:0.366158,y:0.3495091,z:-0.045414098
x:0.38932437,y:0.297889,z:-0.030235099
x:0.40442657,y:0.29461494,z:-0.02974347
x:0.4168854,y:0.27067858,z:-0.0036276742
x:0.3570223,y:0.3144895,z:-0.021493345
x:0.37972394,y:0.31264392,z:-0.011760655
x:0.4505306,y:0.36624742,z:-0.017437417
x:0.51961064,y:0.34038183,z:0.0351821
x:0.39668852,y:0.35589975,z:-0.028314676
x:0.3917427,y:0.35936323,z:-0.025441729
x:0.44223183,y:0.36881003,z:-0.015601495
x:0.4403385,y:0.3695913,z:-0.01576281
x:0.40647954,y:0.28945938,z:-0.02750042
x:0.40388146,y:0.35281956,z:-0.029635927
x:0.3735053,y:0.30403942,z:-0.02750042
x:0.3701792,y:0.30000842,z:-0.029666655
x:0.36051166,y:0.275728,z:-0.019112023
x:0.4097449,y:0.28094476,z:-0.017621778
x:0.36152783,y:0.2889206,z:-0.024842558
x:0.42337742,y:0.28887764,z:-0.021001717
x:0.4323799,y:0.2826026,z:-0.0071670087
x:0.40686077,y:0.37545255,z:-0.027331423
x:0.41837984,y:0.37311396,z:-0.02699343
x:0.4277136,y:0.37141228,z:-0.02416657
x:0.39634335,y:0.35721353,z:-0.025334187
x:0.441294,y:0.3692778,z:-0.015570769
x:0.43754262,y:0.3721093,z:-0.01795977
x:0.43917066,y:0.36997443,z:-0.015647585
x:0.38769102,y:0.35669076,z:-0.03942239
x:0.4275099,y:0.37396023,z:-0.01928102
x:0.42009583,y:0.37655276,z:-0.020494726
x:0.4119386,y:0.37938908,z:-0.020156732
x:0.42888853,y:0.38983518,z:-0.011545567
x:0.4224836,y:0.38681427,z:-0.020525454
x:0.41832572,y:0.3841766,z:-0.022031061
x:0.41471636,y:0.38151908,z:-0.020402545
x:0.4120448,y:0.37935424,z:-0.019158114
x:0.42773992,y:0.37404484,z:-0.01849749
x:0.4300047,y:0.37458235,z:-0.019572923
x:0.43318954,y:0.3754583,z:-0.0209249
x:0.4362859,y:0.37652338,z:-0.020156732
x:0.4279622,y:0.3620466,z:-0.02458138
x:0.5050069,y:0.31147814,z:0.043509044
x:0.43356144,y:0.3719748,z:-0.016776793
x:0.43543702,y:0.37199974,z:-0.01754496
x:0.39084005,y:0.36206043,z:-0.025610726
x:0.4056417,y:0.35616377,z:-0.021293622
x:0.39124715,y:0.36080638,z:-0.025687542
x:0.4022288,y:0.3340732,z:-0.019234931
x:0.41909134,y:0.3331829,z:-0.022507327
x:0.40381098,y:0.3493211,z:-0.027807686
x:0.38983116,y:0.2710709,z:-0.013819345
x:0.38629568,y:0.28275552,z:-0.02307577
x:0.38833395,y:0.29309165,z:-0.02997392
x:0.4447612,y:0.3783848,z:-0.016100805
x:0.3517368,y:0.30801994,z:-0.025411
x:0.34202832,y:0.29563823,z:-0.021585526
x:0.3362038,y:0.2820623,z:-0.016484888
x:0.41996032,y:0.31192848,z:-0.018451398
x:0.44781995,y:0.30847067,z:-0.013896162
x:0.38190833,y:0.32161155,z:-0.0075126844
x:0.4236595,y:0.2999901,z:-0.019526834
x:0.38061556,y:0.33340073,z:-0.019065933
x:0.38969088,y:0.35203284,z:-0.04065146
x:0.46426654,y:0.30923754,z:-0.009463831
x:0.44367006,y:0.3150345,z:-0.019311747
x:0.4326284,y:0.3215384,z:-0.021908157
x:0.41468614,y:0.32646456,z:-0.019112023
x:0.40062803,y:0.32827556,z:-0.015647585
x:0.38954264,y:0.32911128,z:-0.013957616
x:0.36034715,y:0.3319669,z:-0.02275314
x:0.47365215,y:0.3204846,z:-0.011668474
x:0.43096748,y:0.29647195,z:-0.018789392
x:0.37664932,y:0.36319464,z:-0.04212634
x:0.39293003,y:0.33992523,z:-0.021201441
x:0.48102468,y:0.28917295,z:0.036349718
x:0.38001436,y:0.329116,z:-0.0125672305
x:0.40719947,y:0.34860957,z:-0.019065933
x:0.4239422,y:0.3043793,z:-0.014994643
x:0.38885078,y:0.3480666,z:-0.037548058
x:0.51457816,y:0.3248253,z:0.04111236
x:0.38165194,y:0.31985486,z:-0.005864964
x:0.37665954,y:0.3483847,z:-0.043232504
x:0.49628758,y:0.36468118,z:0.0019184999
x:0.5082131,y:0.3678117,z:0.015447861
x:0.49341694,y:0.31512058,z:0.014633603
x:0.50474644,y:0.35294196,z:0.0069058314
x:0.45096263,y:0.28735068,z:0.0036660824
x:0.46744356,y:0.39367315,z:-0.0080196755
x:0.37935644,y:0.36374712,z:-0.030373368
x:0.4047142,y:0.34086114,z:-0.020679086
x:0.4525364,y:0.29819942,z:-0.005876486
x:0.40764517,y:0.31308764,z:-0.017744685
x:0.40033725,y:0.31564534,z:-0.016884336
x:0.43998438,y:0.3722686,z:-0.017514234
x:0.48390493,y:0.3306468,z:-0.0076125464
x:0.45933872,y:0.4036955,z:-3.1710943E-4
x:0.4848373,y:0.38876688,z:0.0042518107
x:0.49594998,y:0.37999868,z:0.008787843
x:0.39353374,y:0.31731722,z:-0.014011387
x:0.38716376,y:0.31844667,z:-0.010301135
x:0.3833506,y:0.31929755,z:-0.0070364205
x:0.43795705,y:0.29209784,z:-0.012920588
