x:0.50186723,y:0.3059027,z:-0.039545543
x:0.48090515,y:0.27078915,z:4.5191828E-4
x:0.47925824,y:0.28332466,z:-0.032839723
x:0.40252888,y:0.28157577,z:0.0462827
x:0.42104426,y:0.2787979,z:0.02729332
x:0.433062,y:0.2793403,z:0.017109245
x:0.4513562,y:0.27761793,z:0.012698757
x:0.4649729,y:0.275144,z:0.011006635
x:0.47548085,y:0.27186355,z:0.009643535
x:0.49347872,y:0.26160583,z:-0.004817851
x:0.40272793,y:0.29321292,z:0.037070032
x:0.41729784,y:0.260356,z:0.041958388
x:0.49705335,y:0.28752074,z:-0.045530647
x:0.47512332,y:0.27926418,z:-0.005041117
x:0.3933877,y:0.27725407,z:0.109862655
x:0.48324278,y:0.26820326,z:0.009917722
x:0.4715177,y:0.29029945,z:-0.008726968
x:0.4311792,y:0.2654299,z:0.036474656
x:0.47883213,y:0.2809229,z:-0.027779022
x:0.39775336,y:0.3179147,z:0.08730102
x:0.47811633,y:0.26378036,z:0.024708133
x:0.48574996,y:0.27619645,z:-0.035189897
x:0.4244007,y:0.33764166,z:0.012338398
x:0.42542908,y:0.34681895,z:0.024802139
x:0.39440945,y:0.2986306,z:0.06893835
x:0.41210356,y:0.33201933,z:0.028703423
x:0.40259746,y:0.26140884,z:0.076145545
x:0.4630046,y:0.34987155,z:-0.028108045
x:0.49822697,y:0.29007095,z:-0.035409242
x:0.4669434,y:0.28426015,z:-0.0037896507
x:0.40679502,y:0.2714638,z:0.05602808
x:0.44706205,y:0.2666453,z:0.02415976
x:0.45445168,y:0.2668597,z:0.021449229
x:0.46574694,y:0.3223975,z:-0.021198543
x:0.4042318,y:0.3052156,z:0.032307018
x:0.48094198,y:0.35752434,z:-0.030536557
x:0.45272073,y:0.35400045,z:-0.006478638
x:0.44026363,y:0.35147923,z:0.007297281
x:0.5036155,y:0.22620158,z:0.020524826
x:0.50072974,y:0.35814384,z:-0.034657188
x:0.4619843,y:0.26651138,z:0.020900855
x:0.46953908,y:0.2654581,z:0.02221695
x:0.47507983,y:0.26466691,z:0.024473116
x:0.41033134,y:0.26063943,z:0.052361812
x:0.4700544,y:0.26102072,z:0.022890666
x:0.46218336,y:0.2601669,z:0.022154279
x:0.45478487,y:0.2602345,z:0.022953337
x:0.44723013,y:0.26128778,z:0.025272174
x:0.44204545,y:0.26271713,z:0.027967036
x:0.39675003,y:0.26198545,z:0.10328218
x:0.44243836,y:0.26617634,z:0.027716352
x:0.50098705,y:0.29799616,z:-0.03194666
x:0.47237507,y:0.30293033,z:-0.02293767
x:0.48159882,y:0.2886366,z:-0.025742209
x:0.48954946,y:0.29894036,z:-0.031022258
x:0.502732,y:0.25436398,z:0.0020054793
x:0.43752128,y:0.34299007,z:-0.0016882062
x:0.44969234,y:0.3466367,z:-0.014782576
x:0.4797271,y:0.3522941,z:-0.039702225
x:0.41420162,y:0.3410662,z:0.047003422
x:0.47564745,y:0.2625571,z:0.02415976
x:0.48734084,y:0.2694427,z:-0.012636087
x:0.5002756,y:0.35263908,z:-0.04349383
x:0.46582216,y:0.35596392,z:-0.02043082
x:0.39707512,y:0.3115615,z:0.059474997
x:0.48386055,y:0.3164424,z:-0.029157788
x:0.48255423,y:0.31812182,z:-0.03215034
x:0.48159957,y:0.32058042,z:-0.035033215
x:0.48099655,y:0.32381815,z:-0.03509589
x:0.47656748,y:0.32913342,z:-0.030849911
x:0.4682298,y:0.3191784,z:-0.020383816
x:0.46586195,y:0.3187318,z:-0.02000779
x:0.46374914,y:0.3181467,z:-0.019475084
x:0.45550954,y:0.31305826,z:-0.015424956
x:0.4166388,y:0.30533874,z:0.011938869
x:0.48745805,y:0.2657065,z:-0.0013836632
x:0.48457488,y:0.25770956,z:0.019741436
x:0.47925383,y:0.25949016,z:0.023329366
x:0.47047898,y:0.3194123,z:-0.020117464
x:0.41652378,y:0.32099217,z:0.016701883
x:0.49240905,y:0.25574237,z:0.008014083
x:0.4696865,y:0.33668086,z:-0.029565152
x:0.50168073,y:0.26789266,z:-0.031163268
x:0.4936055,y:0.26555598,z:-0.016952567
x:0.5019277,y:0.26401672,z:-0.019083388
x:0.48080707,y:0.2779103,z:-0.01707791
x:0.5001075,y:0.3460089,z:-0.044778593
x:0.50035524,y:0.33811355,z:-0.040297598
x:0.4843095,y:0.3380953,z:-0.037665408
x:0.44937682,y:0.32872248,z:-0.014155863
x:0.46320143,y:0.29564664,z:-0.008358775
x:0.45862123,y:0.33375037,z:-0.022060273
x:0.43860054,y:0.29660118,z:-0.0037230628
x:0.45297652,y:0.30189157,z:-0.009862884
x:0.43030417,y:0.3073078,z:-0.0016323897
x:0.4808078,y:0.34581733,z:-0.04086164
x:0.47565264,y:0.28237215,z:-0.012589083
x:0.4407856,y:0.33484262,z:-0.008264768
x:0.4525497,y:0.3394724,z:-0.018738696
x:0.44169378,y:0.32187667,z:-0.008593792
x:0.40716955,y:0.31546956,z:0.029095117
x:0.429118,y:0.3251366,z:5.4151856E-4
x:0.40211016,y:0.32289407,z:0.04756746
x:0.4449367,y:0.31041473,z:-0.009267508
x:0.48142117,y:0.27432007,z:-0.008421446
x:0.4822107,y:0.28511688,z:-0.035534587
x:0.4775907,y:0.2885263,z:-0.027152311
x:0.4856239,y:0.2802146,z:-0.0407363
x:0.47673556,y:0.2518494,z:0.019537754
x:0.46142477,y:0.2483832,z:0.019835444
x:0.44826367,y:0.24832305,z:0.020963525
x:0.4370996,y:0.25053927,z:0.02478647
x:0.42913646,y:0.25462067,z:0.030207533
x:0.42398047,y:0.26712137,z:0.040172257
x:0.3937961,y:0.28621367,z:0.07445342
x:0.43030047,y:0.27346003,z:0.028421402
x:0.43968862,y:0.2739058,z:0.021903595
x:0.45211107,y:0.2735355,z:0.017359931
x:0.46431828,y:0.27203482,z:0.0153231155
x:0.47416866,y:0.26973504,z:0.015902825
x:0.48076507,y:0.26726192,z:0.015816651
x:0.39314884,y:0.2908613,z:0.10854656
x:0.47826746,y:0.29093057,z:-0.023470376
x:0.48698846,y:0.27268293,z:-0.022671318
x:0.48827043,y:0.2837667,z:-0.04321181
x:0.49379495,y:0.28748837,z:-0.041519687
x:0.48883733,y:0.28567627,z:-0.039263524
x:0.48083067,y:0.293142,z:-0.021699913
x:0.49479753,y:0.28749833,z:-0.044214554
x:0.4960987,y:0.2899793,z:-0.034939207
x:0.48151553,y:0.26332048,z:0.022906335
x:0.4860183,y:0.26364726,z:0.016529536
x:0.48890957,y:0.26339388,z:0.009424186
x:0.4390001,y:0.26388568,z:0.030912584
x:0.43082386,y:0.26077235,z:0.03208767
x:0.50929224,y:0.26902595,z:-0.028875768
x:0.5710595,y:0.2661838,z:0.024332106
x:0.50778466,y:0.2891081,z:-0.035252567
x:0.60870576,y:0.24899898,z:0.07996849
x:0.5458821,y:0.2695302,z:0.0137485005
x:0.55513394,y:0.27032718,z:0.014022687
x:0.56391317,y:0.2702028,z:0.016466865
x:0.575751,y:0.2684869,z:0.024426112
x:0.53779805,y:0.2674755,z:0.015965495
x:0.55744797,y:0.2525096,z:0.015377952
x:0.5470307,y:0.2528998,z:0.01635719
x:0.56768686,y:0.25381,z:0.01772029
x:0.57486933,y:0.25663143,z:0.020665837
x:0.5839162,y:0.27195272,z:0.027308987
x:0.5368036,y:0.34312943,z:-0.032589037
x:0.57434446,y:0.26537022,z:0.027888695
x:0.6139406,y:0.27394313,z:0.069189034
x:0.59428555,y:0.26909396,z:0.038542807
x:0.54941404,y:0.28881615,z:-0.008343107
x:0.51330477,y:0.3049585,z:-0.03851147
x:0.5129362,y:0.3127116,z:-0.03688202
x:0.52608037,y:0.30931628,z:-0.034594517
x:0.53421015,y:0.31391,z:-0.029330134
x:0.52240986,y:0.31442752,z:-0.03393647
x:0.5297332,y:0.31675673,z:-0.028546743
x:0.5435504,y:0.32387495,z:-0.022060273
x:0.50796163,y:0.28346854,z:-0.048977565
x:0.5092576,y:0.2781222,z:-0.049416266
x:0.58780706,y:0.25182372,z:0.027669348
x:0.5309193,y:0.27495244,z:-6.560894E-4
x:0.5284173,y:0.2867743,z:-0.027904365
x:0.5296071,y:0.28481168,z:-0.024018748
x:0.5810588,y:0.29110473,z:0.0028965857
x:0.50929815,y:0.27283388,z:-0.040767632
x:0.56453717,y:0.24231987,z:0.015620804
x:0.5782154,y:0.24587567,z:0.021652909
x:0.5978215,y:0.2363038,z:0.06806096
x:0.5226974,y:0.24532457,z:0.0072933645
x:0.5380598,y:0.25513777,z:0.01866036
x:0.55109924,y:0.31901377,z:-0.017469604
x:0.6038646,y:0.33138424,z:0.058722943
x:0.5209259,y:0.28980264,z:-0.025710871
x:0.513349,y:0.29156086,z:-0.027465664
x:0.54275054,y:0.32139897,z:-0.017876968
x:0.5405102,y:0.3208831,z:-0.020086128
x:0.58331794,y:0.24307042,z:0.028280392
x:0.5284298,y:0.29037076,z:-0.02436344
x:0.54650944,y:0.24154153,z:0.010748116
x:0.54790425,y:0.23704234,z:0.011696017
x:0.557894,y:0.2183137,z:0.041331675
x:0.5899553,y:0.23929317,z:0.046032015
x:0.55096763,y:0.22730628,z:0.02665094
x:0.5936095,y:0.25068253,z:0.037132703
x:0.60116094,y:0.24973501,z:0.05809623
x:0.5134316,y:0.30890864,z:-0.03879349
x:0.5242418,y:0.31197762,z:-0.034939207
x:0.53216076,y:0.3153,z:-0.029878508
x:0.51850057,y:0.2911889,z:-0.023987412
x:0.54162925,y:0.3211763,z:-0.018973714
x:0.5369945,y:0.32105976,z:-0.02563253
x:0.5392658,y:0.3205887,z:-0.020258475
x:0.5174176,y:0.28574842,z:-0.03634931
x:0.52794987,y:0.31765574,z:-0.02765368
x:0.5206001,y:0.31617245,z:-0.031335615
x:0.51197714,y:0.31531116,z:-0.034249827
x:0.51287574,y:0.3306221,z:-0.035659928
x:0.51419824,y:0.3244298,z:-0.04130034
x:0.51369333,y:0.3205464,z:-0.040767632
x:0.5127836,y:0.3175757,z:-0.03732072
x:0.5118474,y:0.3154509,z:-0.03428116
x:0.5278224,y:0.31772497,z:-0.027528338
x:0.5295349,y:0.31908178,z:-0.03016053
x:0.5314869,y:0.32079354,z:-0.032839723
x:0.53304976,y:0.32292455,z:-0.03215034
x:0.5399433,y:0.30698583,z:-0.023486042
x:0.61625904,y:0.3039355,z:0.08949451
x:0.53329235,y:0.3191896,z:-0.023188354
x:0.5350203,y:0.32005295,z:-0.025052823
x:0.5111433,y:0.29393652,z:-0.029894175
x:0.5251663,y:0.2944988,z:-0.019757105
x:0.512056,y:0.29281732,z:-0.028609417
x:0.54145014,y:0.27893537,z:-3.7088637E-5
x:0.55761606,y:0.28311524,z:4.2425486E-4
x:0.53100485,y:0.2882103,z:-0.020305477
x:0.5818524,y:0.22584994,z:0.053646572
x:0.5738977,y:0.23165907,z:0.035691265
x:0.56792057,y:0.23836929,z:0.019960785
x:0.5354368,y:0.32675612,z:-0.028092379
x:0.52544934,y:0.2375246,z:0.007720312
x:0.5284405,y:0.22609542,z:0.021402225
x:0.5328069,y:0.21478567,z:0.03443784
x:0.571448,y:0.26978397,z:0.02043082
x:0.594315,y:0.27614588,z:0.030176196
x:0.5322226,y:0.2653752,z:0.018158989
x:0.5845295,y:0.26039416,z:0.02857808
x:0.5239108,y:0.2705814,z:-0.0018703445
x:0.5232731,y:0.28291538,z:-0.03509589
x:0.6059339,y:0.28140888,z:0.03735205
x:0.58796704,y:0.27869195,z:0.019678766
x:0.5756655,y:0.2792045,z:0.010560102
x:0.5571575,y:0.27775148,z:0.0076028034
x:0.5434472,y:0.27521783,z:0.0070465966
x:0.53289205,y:0.27201036,z:0.006647067
x:0.5111581,y:0.26149926,z:-0.005765753
x:0.6048149,y:0.29310346,z:0.028092379
x:0.59180486,y:0.26025483,z:0.03371712
x:0.50483,y:0.28738636,z:-0.04600068
x:0.5290365,y:0.27902368,z:-0.007888741
x:0.61809766,y:0.27729866,z:0.098707184
x:0.52486545,y:0.2681228,z:0.007544049
x:0.532205,y:0.2899146,z:-0.011735188
x:0.579608,y:0.26542246,z:0.029361472
x:0.52409583,y:0.28066704,z:-0.030097857
x:0.61181307,y:0.31778303,z:0.076834925
x:0.5316491,y:0.26367712,z:0.021652909
x:0.5168455,y:0.27601153,z:-0.036819346
x:0.580615,y:0.33721787,z:0.0055738227
x:0.5800768,y:0.3463796,z:0.01699957
x:0.6144242,y:0.29848754,z:0.05928698
x:0.59408057,y:0.3315692,z:0.020744177
x:0.6080681,y:0.26133296,z:0.06680753
x:0.53835464,y:0.3496323,z:-0.031382617
x:0.5038709,y:0.28998595,z:-0.035691265
x:0.53727835,y:0.2840416,z:-0.0072816135
x:0.6027279,y:0.27171636,z:0.047160096
x:0.56275505,y:0.2671591,z:0.018456677
x:0.55510366,y:0.2672947,z:0.016388526
x:0.5387114,y:0.32227558,z:-0.02466113
x:0.6029372,y:0.30500203,z:0.023548715
x:0.5204364,y:0.35735223,z:-0.032589037
x:0.5502707,y:0.35341743,z:-0.011688184
x:0.56388956,y:0.350873,z:7.9514115E-4
x:0.54747224,y:0.26679584,z:0.016623544
x:0.54011357,y:0.26559454,z:0.018597687
x:0.534881,y:0.2645554,z:0.021229878
x:0.59831285,y:0.2606015,z:0.043556504
x:0.53949213,y:0.26142794,z:0.019020718
x:0.54715455,y:0.26093987,z:0.01764195
x:0.55442107,y:0.2610825,z:0.01772029
x:0.56216896,y:0.26186457,z:0.019302737
x:0.5677709,y:0.26311895,z:0.021621574
x:0.61481786,y:0.2619641,z:0.09218938
x:0.5676581,y:0.26671416,z:0.021496233
x:0.5303052,y:0.30251813,z:-0.025773542
x:0.5213527,y:0.28818503,z:-0.027732018
x:0.51274747,y:0.29874754,z:-0.032244347
x:0.5661557,y:0.3425746,z:-0.0072032744
x:0.5526267,y:0.34624815,z:-0.019161727
x:0.52097607,y:0.3521394,z:-0.041551024
x:0.5930411,y:0.340726,z:0.037884757
x:0.53406566,y:0.26257282,z:0.020759843
x:0.5168072,y:0.26924157,z:-0.014210701
x:0.5361637,y:0.3555339,z:-0.024347773
x:0.6112624,y:0.3113606,z:0.050105646
x:0.520345,y:0.31631094,z:-0.031241609
x:0.52216953,y:0.31809196,z:-0.03428116
x:0.5234707,y:0.32057294,z:-0.03732072
x:0.5246222,y:0.3238281,z:-0.037414722
x:0.5252149,y:0.32891116,z:-0.03327842
x:0.5358054,y:0.319003,z:-0.02372106
x:0.5380745,y:0.3186024,z:-0.023627052
x:0.54009956,y:0.3179879,z:-0.023266694
x:0.5474155,y:0.31256026,z:-0.019851113
x:0.5888922,y:0.30514467,z:0.0044888267
x:0.51729816,y:0.2655796,z:-0.0030062604
x:0.52394396,y:0.25753623,z:0.017610615
x:0.5299042,y:0.2593583,z:0.020462157
x:0.533543,y:0.31919208,z:-0.023298029
x:0.5891576,y:0.32066086,z:0.0092283385
x:0.5147298,y:0.25554085,z:0.0067058215
x:0.53175235,y:0.33630973,z:-0.032244347
x:0.5101548,y:0.2655087,z:-0.017782962
x:0.5226849,y:0.27769133,z:-0.0192244
x:0.51653075,y:0.33799204,z:-0.038981505
x:0.55344355,y:0.32820413,z:-0.018770033
x:0.5404335,y:0.29535553,z:-0.012032876
x:0.54350466,y:0.3333237,z:-0.025726538
x:0.56572443,y:0.29638225,z:-0.009149999
x:0.55076605,y:0.30166352,z:-0.014242036
x:0.5740378,y:0.3071127,z:-0.007790817
x:0.51979655,y:0.34578124,z:-0.0425851
x:0.52806413,y:0.28204623,z:-0.015283945
x:0.56252724,y:0.3343587,z:-0.013419476
x:0.5497148,y:0.33916762,z:-0.022765324
x:0.5616765,y:0.3215163,z:-0.014069691
x:0.59960663,y:0.3152643,z:0.020744177
x:0.5749932,y:0.32461017,z:-0.0057109157
x:0.6053899,y:0.32272592,z:0.038542807
x:0.5587764,y:0.31006393,z:-0.01439088
x:0.52279764,y:0.27409613,z:-0.010669776
x:0.5203332,y:0.28471962,z:-0.0375714
x:0.5253697,y:0.28801334,z:-0.029580818
x:0.5165942,y:0.28002843,z:-0.042303078
x:0.53139406,y:0.25182787,z:0.01663921
x:0.54679847,y:0.24831393,z:0.015816651
x:0.5603444,y:0.24809583,z:0.015761815
x:0.57181215,y:0.25018412,z:0.018472344
x:0.58020806,y:0.25428686,z:0.023047345
x:0.5858299,y:0.26689455,z:0.03265171
x:0.615816,y:0.28609052,z:0.064614035
x:0.57910085,y:0.2735973,z:0.021480564
x:0.5693057,y:0.2741347,z:0.01583232
x:0.55678004,y:0.27379882,z:0.012283561
x:0.54466796,y:0.27226827,z:0.0112259835
x:0.53496796,y:0.26977444,z:0.012792764
x:0.5280295,y:0.26716697,z:0.013254965
x:0.61767304,y:0.29083353,z:0.09751643
x:0.52466565,y:0.2904744,z:-0.025836214
x:0.5163273,y:0.2725511,z:-0.024316436
x:0.5137265,y:0.28352576,z:-0.044465236
x:0.5084688,y:0.28728145,z:-0.042240407
x:0.5135414,y:0.28542787,z:-0.04057962
x:0.52208626,y:0.29277584,z:-0.023674056
x:0.50721335,y:0.2873395,z:-0.044809926
x:0.5061334,y:0.28979686,z:-0.035471916
x:0.5280325,y:0.26307708,z:0.020352481
x:0.52263254,y:0.26337606,z:0.014500556
x:0.51900476,y:0.2631285,z:0.007724229
x:0.5713721,y:0.26421246,z:0.024300769
x:0.5795122,y:0.26048538,z:0.02508416
x:0.45757,y:0.26336485,z:0.025472917
x:0.46810597,y:0.26318738,z:0.025472917
x:0.45709378,y:0.25856504,z:0.025472917
x:0.44678116,y:0.26361033,z:0.025472917
x:0.4579209,y:0.26816344,z:0.025472917
x:0.5544535,y:0.2640445,z:0.020439632
x:0.564598,y:0.26435676,z:0.020439632
x:0.55486333,y:0.25897142,z:0.020439632
x:0.5441858,y:0.26366052,z:0.020439632
x:0.5539227,y:0.26897538,z:0.020439632
