x:0.43371773,y:0.38707614,z:-0.015059193
x:0.4124059,y:0.39460915,z:0.033449057
x:0.40252206,y:0.38791502,z:0.120587416
x:0.4055073,y:0.376399,z:-0.0093657365
x:0.411584,y:0.37696156,z:-0.0131163
x:0.42136258,y:0.39331388,z:0.029805247
x:0.42289904,y:0.39320406,z:0.02552092
x:0.3372796,y:0.33632615,z:0.017051904
x:0.4013895,y:0.37625185,z:-0.00568634
x:0.35791275,y:0.33494157,z:-0.010419026
x:0.35349822,y:0.33170635,z:-0.013301338
x:0.33127478,y:0.3140219,z:-0.0021866432
x:0.32962912,y:0.33271933,z:0.02954904
x:0.34020293,y:0.32349014,z:-0.009130881
x:0.3368489,y:0.33998603,z:0.033676796
x:0.33344612,y:0.33870783,z:0.050244752
x:0.4291482,y:0.38978577,z:-0.00830533
x:0.42550728,y:0.390853,z:6.6987076E-4
x:0.42350653,y:0.391784,z:0.009550774
x:0.40797505,y:0.37682548,z:-0.008881792
x:0.42207894,y:0.3932722,z:0.027300125
x:0.42484567,y:0.3945365,z:0.021108491
x:0.4237191,y:0.39313596,z:0.024851939
x:0.40422767,y:0.37574044,z:-0.021749005
x:0.42892128,y:0.39307743,z:0.011977609
x:0.43158904,y:0.3928203,z:0.005547562
x:0.435482,y:0.39253253,z:-6.138258E-4
x:0.4461345,y:0.40360072,z:0.013066483
x:0.44051707,y:0.40081224,z:0.003234595
x:0.43774524,y:0.39814314,z:8.6158013E-4
x:0.4360109,y:0.39521003,z:0.0011867299
x:0.43557587,y:0.39264926,z:8.162104E-4
x:0.42881754,y:0.39310384,z:0.013080717
x:0.42791852,y:0.39431688,z:0.012895679
x:0.4276025,y:0.39594394,z:0.0131163
x:0.42800283,y:0.39752933,z:0.01609825
x:0.4088457,y:0.38785228,z:0.0129454965
x:0.37670177,y:0.36770117,z:0.12639473
x:0.41975528,y:0.3767098,z:-0.024780769
x:0.42667836,y:0.39308584,z:0.020097902
x:0.42561132,y:0.39377922,z:0.02012637
x:0.41547215,y:0.37822166,z:-0.012297867
x:0.40667093,y:0.37800103,z:-7.2191254E-4
x:0.41362688,y:0.37763676,z:-0.013159001
x:0.38857034,y:0.3618685,z:0.008020657
x:0.3809529,y:0.36739257,z:0.016511025
x:0.39886227,y:0.37373143,z:-0.0030922585
x:0.3250543,y:0.32035044,z:0.022304116
x:0.33128482,y:0.32755253,z:0.010148587
x:0.3425753,y:0.33343172,z:0.0016626673
x:0.42830452,y:0.40054587,z:0.025350116
x:0.3683845,y:0.32978073,z:-0.02439646
x:0.35361555,y:0.31965476,z:-0.023741715
x:0.34367564,y:0.30822948,z:-0.021279294
x:0.36221504,y:0.35163313,z:0.026574207
x:0.3544076,y:0.35917404,z:0.046914082
x:0.38384798,y:0.3438778,z:0.007212898
x:0.34867057,y:0.34629244,z:0.03174102
x:0.39293686,y:0.35471117,z:-0.0057895337
x:0.39778775,y:0.373794,z:-0.021051556
x:0.3544402,y:0.363876,z:0.0616032
x:0.3592594,y:0.3627198,z:0.03917098
x:0.3669368,y:0.36371857,z:0.027826771
x:0.37742722,y:0.36013478,z:0.017891688
x:0.38388628,y:0.35588974,z:0.010725049
x:0.3877789,y:0.3526494,z:0.0038359666
x:0.39317334,y:0.3483238,z:-0.022147547
x:0.36248657,y:0.37356865,z:0.063254304
x:0.34454292,y:0.3462884,z:0.03771915
x:0.41326123,y:0.3770268,z:-0.03364833
x:0.39524734,y:0.36333278,z:-0.0013575335
x:0.3544882,y:0.3498736,z:0.11187643
x:0.39012527,y:0.34966195,z:-0.001058627
x:0.4003715,y:0.37327704,z:0.005049384
x:0.35412985,y:0.34841815,z:0.0338476
x:0.3964041,y:0.37020922,z:-0.01891651
x:0.3886584,y:0.37759382,z:0.12593926
x:0.38247687,y:0.34232858,z:0.0087750405
x:0.3967793,y:0.36772344,z:-0.029805247
x:0.41376027,y:0.40157592,z:0.07327479
x:0.42350775,y:0.4035945,z:0.08989968
x:0.3662707,y:0.37190259,z:0.09604861
x:0.40285888,y:0.3963359,z:0.085458785
x:0.34062514,y:0.34545764,z:0.06900469
x:0.4441051,y:0.41381896,z:0.040935956
x:0.4168232,y:0.3771045,z:-0.023115434
x:0.3937459,y:0.3673706,z:0.005437251
x:0.34765106,y:0.3529494,z:0.05972436
x:0.36526534,y:0.34804472,z:0.0200552
x:0.37035373,y:0.3466794,z:0.015557371
x:0.4244851,y:0.3953313,z:0.023798648
x:0.3733561,y:0.3814883,z:0.06866309
x:0.46080375,y:0.41702113,z:0.038943242
x:0.4422622,y:0.41246012,z:0.062855765
x:0.4342634,y:0.408731,z:0.07498282
x:0.3717572,y:0.3148619,z:-0.034758553
x:0.47445375,y:0.4156562,z:0.029833714
x:0.3750049,y:0.34500355,z:0.011956259
x:0.378789,y:0.34333745,z:0.010226872
x:0.38128874,y:0.34256065,z:0.009863914
x:0.3412896,y:0.34542912,z:0.0477681
x:0.37709442,y:0.3427845,z:0.008006424
x:0.37224564,y:0.34437004,z:0.008881792
x:0.36693496,y:0.34600285,z:0.0122480495
x:0.36200216,y:0.34732854,z:0.01739351
x:0.35920107,y:0.34804145,z:0.021990977
x:0.341099,y:0.3415407,z:0.093088016
x:0.3614613,y:0.34852073,z:0.024325294
x:0.42772686,y:0.38009426,z:-0.015101894
x:0.41119203,y:0.38486487,z:0.0041989246
x:0.40400046,y:0.37607947,z:-0.013379624
x:0.41927662,y:0.38217458,z:-0.009785629
x:0.39427653,y:0.338974,z:-0.026061798
x:0.42527172,y:0.40609828,z:0.06319737
x:0.4345896,y:0.40991345,z:0.052664477
x:0.45558664,y:0.415818,z:0.028509986
x:0.4139821,y:0.39687952,z:0.10692312
x:0.3804884,y:0.34234253,z:0.008383615
x:0.39460692,y:0.35709822,z:-0.01915848
x:0.46975535,y:0.4143211,z:0.019798996
x:0.45061168,y:0.4155375,z:0.050216287
x:0.37794808,y:0.38067114,z:0.09758584
x:0.43157917,y:0.3929634,z:0.006835706
x:0.43123356,y:0.39501983,z:0.0069744843
x:0.43179205,y:0.39726797,z:0.0072876248
x:0.43355602,y:0.39977175,z:0.009977783
x:0.4365057,y:0.40281737,z:0.019144248
x:0.4246528,y:0.39289832,z:0.018731473
x:0.42262724,y:0.39271083,z:0.019827463
x:0.4207153,y:0.3923538,z:0.020496445
x:0.40907082,y:0.39123982,z:0.02357091
x:0.37989247,y:0.38425383,z:0.0477681
x:0.39287227,y:0.3512125,z:-0.01356466
x:0.38388953,y:0.33957878,z:-0.0024250569
x:0.38120204,y:0.34012213,z:0.0040779384
x:0.4267821,y:0.39305943,z:0.019428922
x:0.39420548,y:0.3924922,z:0.06513315
x:0.3879505,y:0.33981067,z:-0.015799342
x:0.43819073,y:0.40646607,z:0.026488807
x:0.40223736,y:0.35803866,z:-0.038715508
x:0.39539713,y:0.35450685,z:-0.028652322
x:0.4000309,y:0.3523433,z:-0.033876065
x:0.3966086,y:0.3650251,z:-0.014326161
x:0.4645726,y:0.41114077,z:0.01336539
x:0.4594984,y:0.40638617,z:0.011187643
x:0.44869402,y:0.40787047,z:0.017720884
x:0.418656,y:0.40004873,z:0.038516235
x:0.39899114,y:0.37777618,z:0.011244577
x:0.42870006,y:0.4036791,z:0.033392124
x:0.3850275,y:0.37999424,z:0.022389518
x:0.39789003,y:0.3833994,z:0.018219061
x:0.38918552,y:0.38695046,z:0.034872424
x:0.45131785,y:0.4126863,z:0.021934044
x:0.39726096,y:0.36738995,z:-0.005479952
x:0.4190713,y:0.40289575,z:0.05050096
x:0.43001944,y:0.40671784,z:0.043014064
x:0.40803877,y:0.3958612,z:0.04033814
x:0.38440087,y:0.38760576,z:0.07344559
x:0.40410635,y:0.39672142,z:0.051924326
x:0.39018857,y:0.38866365,z:0.09661797
x:0.4002373,y:0.38926983,z:0.027413994
x:0.39506915,y:0.3600036,z:-0.00967176
x:0.40113747,y:0.37547237,z:-0.023086967
x:0.4011351,y:0.3762463,z:-0.012596773
x:0.39901537,y:0.37298948,z:-0.03102934
x:0.37539682,y:0.33710024,z:-0.0032808546
x:0.36316454,y:0.3371201,z:-3.6162348E-4
x:0.35423505,y:0.33875996,z:0.0054479265
x:0.3485366,y:0.34084296,z:0.013728348
x:0.34663484,y:0.34329543,z:0.022218714
x:0.35224527,y:0.349882,z:0.03919945
x:0.35686088,y:0.36276782,z:0.091095306
x:0.36081496,y:0.3564185,z:0.032936648
x:0.36746222,y:0.3568358,z:0.024980042
x:0.37490955,y:0.35451862,z:0.017635481
x:0.38113898,y:0.35138658,z:0.011636002
x:0.38519967,y:0.34866586,z:0.0066684615
x:0.38762763,y:0.34671217,z:0.0033235555
x:0.36654347,y:0.35833508,z:0.12206771
x:0.40348923,y:0.37684232,z:-0.008454783
x:0.3959858,y:0.3622309,z:-0.023357406
x:0.40351135,y:0.37578213,z:-0.031769488
x:0.41049212,y:0.3765364,z:-0.02966291
x:0.40580118,y:0.37583208,z:-0.027570564
x:0.406908,y:0.37751886,z:-0.0065296832
x:0.4113765,y:0.37701434,z:-0.032139566
x:0.414731,y:0.37714484,z:-0.022617258
x:0.3845691,y:0.3422882,z:0.005675665
x:0.38858822,y:0.34386653,z:-0.0011511458
x:0.39050525,y:0.3456283,z:-0.0074441945
x:0.35744727,y:0.3483472,z:0.026047565
x:0.35139018,y:0.3460221,z:0.027769834
x:0.40945014,y:0.356906,z:-0.039341785
x:0.46078682,y:0.324859,z:-0.024837706
x:0.42673814,y:0.37373748,z:-0.027584799
x:0.48826885,y:0.29065767,z:-0.009685993
x:0.43935418,y:0.33488333,z:-0.022133311
x:0.44770816,y:0.33346024,z:-0.024866171
x:0.45612133,y:0.33117846,z:-0.026047565
x:0.46695977,y:0.3247643,z:-0.02446763
x:0.4319091,y:0.33495027,z:-0.018190594
x:0.43964177,y:0.32110116,z:-0.03322132
x:0.43156707,y:0.32364833,z:-0.028993929
x:0.44848725,y:0.31920147,z:-0.033505995
x:0.4558582,y:0.31873158,z:-0.03188336
x:0.47771987,y:0.32540032,z:-0.0215355
x:0.4926622,y:0.39991432,z:0.009002779
x:0.46393114,y:0.3228636,z:-0.023912517
x:0.5116141,y:0.31129053,z:0.0014091305
x:0.4863746,y:0.3181359,z:-0.018788407
x:0.46107897,y:0.35536617,z:-0.02133623
x:0.44222715,y:0.38413715,z:-0.018418333
x:0.44716054,y:0.3887167,z:-0.012845862
x:0.45518804,y:0.38315853,z:-0.017635481
x:0.46461412,y:0.38244683,z:-0.014183824
x:0.45637408,y:0.38665304,z:-0.013265754
x:0.4640413,y:0.38484228,z:-0.009685993
x:0.48647517,y:0.38321033,z:-7.655031E-4
x:0.41896448,y:0.37339592,z:-0.04235932
x:0.41534027,y:0.36904562,z:-0.046686348
x:0.46430543,y:0.31151995,z:-0.037434477
x:0.43450904,y:0.34750542,z:-0.021521267
x:0.44275868,y:0.36459842,z:-0.031143207
x:0.44227913,y:0.36120534,z:-0.02986218
x:0.4890182,y:0.34706038,z:-0.023015799
x:0.41180727,y:0.36263332,z:-0.044807505
x:0.43562713,y:0.31502238,z:-0.0429856
x:0.450186,y:0.3123013,z:-0.041960776
x:0.46591222,y:0.28710276,z:-0.0245815
x:0.40441057,y:0.3287319,z:-0.033904534
x:0.4259033,y:0.32670674,z:-0.023030031
x:0.48850998,y:0.37734947,z:-0.0046010246
x:0.55404115,y:0.3537819,z:0.046458606
x:0.43967387,y:0.36868772,z:-0.0245815
x:0.43436825,y:0.37172526,z:-0.020681482
x:0.47775528,y:0.38107082,z:-0.0029196758
x:0.47597188,y:0.3818059,z:-0.0031331803
x:0.45277423,y:0.30728385,z:-0.0415053
x:0.4466098,y:0.36565706,z:-0.025663257
x:0.42029777,y:0.32004857,z:-0.040508945
x:0.41748756,y:0.31608868,z:-0.044266623
x:0.41220984,y:0.29026,z:-0.043554943
x:0.457984,y:0.297135,z:-0.035242498
x:0.41203827,y:0.3030987,z:-0.04494984
x:0.46942806,y:0.30670112,z:-0.03404687
x:0.47870526,y:0.29927826,z:-0.023272004
x:0.44485813,y:0.38663116,z:-0.016696062
x:0.45567238,y:0.38500375,z:-0.015770875
x:0.4643277,y:0.38364455,z:-0.012454436
x:0.43903914,y:0.3697632,z:-0.021208126
x:0.4768117,y:0.38145158,z:-0.0029072214
x:0.47325987,y:0.38418338,z:-0.004213158
x:0.47493443,y:0.38206995,z:-0.0029694934
x:0.43160394,y:0.36968702,z:-0.035783377
x:0.46399194,y:0.38555786,z:-0.007209339
x:0.45681387,y:0.38766593,z:-0.008646937
x:0.44891942,y:0.3898157,z:-0.008483251
x:0.46578676,y:0.3994428,z:0.005487069
x:0.4581784,y:0.3974422,z:-0.004875022
x:0.4545865,y:0.39484122,z:-0.0075082458
x:0.4514096,y:0.39213464,z:-0.0071025873
x:0.44911706,y:0.389906,z:-0.0070314193
x:0.4641896,y:0.38564816,z:-0.00608844
x:0.46628928,y:0.38623863,z:-0.0062521272
x:0.468972,y:0.38724312,z:-0.006650669
x:0.4716547,y:0.38824764,z:-0.0053020315
x:0.46804184,y:0.37412238,z:-0.015030726
x:0.5430609,y:0.32676822,z:0.04349801
x:0.46971762,y:0.38381946,z:-0.0041918075
x:0.47133806,y:0.38396946,z:-0.0042558587
x:0.43339032,y:0.37408322,z:-0.019727828
x:0.44753394,y:0.36851516,z:-0.016482558
x:0.43387437,y:0.37297583,z:-0.020467978
x:0.44576067,y:0.34766483,z:-0.021265062
x:0.46208352,y:0.34744754,z:-0.023200836
x:0.44678977,y:0.36230704,z:-0.02482347
x:0.44073746,y:0.28672564,z:-0.036551993
x:0.43623552,y:0.29806525,z:-0.042046178
x:0.43503875,y:0.31025094,z:-0.044779036
x:0.48180223,y:0.38889897,z:-4.528633E-5
x:0.39984012,y:0.32258365,z:-0.04005347
x:0.39189586,y:0.3088226,z:-0.04235932
x:0.38760749,y:0.29525596,z:-0.04210311
x:0.46357596,y:0.32801577,z:-0.025592087
x:0.4910637,y:0.32551938,z:-0.01922965
x:0.42672667,y:0.33472255,z:-0.016283287
x:0.46809524,y:0.31716385,z:-0.029136265
x:0.425352,y:0.34653172,z:-0.023314705
x:0.4338884,y:0.36537957,z:-0.037690684
x:0.5065838,y:0.3258579,z:-0.013272871
x:0.48598325,y:0.33194447,z:-0.022859229
x:0.4747693,y:0.33789176,z:-0.024723835
x:0.45743653,y:0.34167027,z:-0.022133311
x:0.4442311,y:0.34250024,z:-0.019628191
x:0.43382677,y:0.3426173,z:-0.018930744
x:0.4062451,y:0.34499696,z:-0.029634442
x:0.5146649,y:0.33652598,z:-0.011166292
x:0.47591794,y:0.31383723,z:-0.028979696
x:0.4205036,y:0.3754648,z:-0.03732061
x:0.43678215,y:0.3529729,z:-0.022446454
x:0.522045,y:0.30561283,z:0.026417641
x:0.4248847,y:0.3422216,z:-0.018816873
x:0.44965753,y:0.36136627,z:-0.01645409
x:0.46752748,y:0.32096407,z:-0.023713246
x:0.43314692,y:0.36135015,z:-0.03584031
x:0.55090994,y:0.3393232,z:0.046572473
x:0.4266376,y:0.33305797,z:-0.015770875
x:0.42176196,y:0.36164647,z:-0.04213158
x:0.52991986,y:0.37693405,z:0.017763585
x:0.53943026,y:0.3794348,z:0.033762198
x:0.53312385,y:0.33119538,z:0.014553899
x:0.5395277,y:0.36619315,z:0.020097902
x:0.49538925,y:0.30417144,z:-0.009429787
x:0.4992678,y:0.40315434,z:0.014617951
x:0.42262304,y:0.37576902,z:-0.02536435
x:0.44781405,y:0.3541022,z:-0.02059608
x:0.4968157,y:0.31526768,z:-0.0140557205
x:0.45179334,y:0.32890543,z:-0.02583406
x:0.444719,y:0.33098707,z:-0.024994275
x:0.47538918,y:0.3843445,z:-0.003529943
x:0.52349424,y:0.34594908,z:-0.0028947669
x:0.49023277,y:0.4114998,z:0.024666902
x:0.514691,y:0.39824486,z:0.026559975
x:0.52613693,y:0.39041063,z:0.029321304
x:0.43823245,y:0.3319349,z:-0.02251762
x:0.4318891,y:0.33228385,z:-0.019329285
x:0.42834443,y:0.33269387,z:-0.016639126
x:0.4835651,y:0.3093601,z:-0.024012152
x:0.43223977,y:0.3316322,z:-0.022389518
x:0.43951684,y:0.3310456,z:-0.02646034
x:0.44633436,y:0.32973233,z:-0.029022396
x:0.45321107,y:0.32756037,z:-0.029634442
x:0.45792893,y:0.32565662,z:-0.028367648
x:0.5059583,y:0.2964901,z:0.009116648
x:0.45683226,y:0.32677937,z:-0.025563622
x:0.45651606,y:0.37424365,z:-0.016994968
x:0.43811023,y:0.36845294,z:-0.027826771
x:0.43848667,y:0.37777767,z:-0.018574903
x:0.52006,y:0.38689548,z:0.018219061
x:0.51032835,y:0.3949964,z:0.017265407
x:0.4858456,y:0.41008547,z:0.014247875
x:0.5493245,y:0.36749613,z:0.040594347
x:0.42821348,y:0.3323757,z:-0.01867454
x:0.41737387,y:0.35137427,z:-0.03102934
x:0.50286955,y:0.4056122,z:0.02341434
x:0.54097766,y:0.3422025,z:0.019628191
x:0.45711523,y:0.38772982,z:-0.007301858
x:0.45946696,y:0.38909978,z:-0.007664816
x:0.46259934,y:0.39097407,z:-0.008084708
x:0.46601334,y:0.3931985,z:-0.00615605
x:0.47510368,y:0.3944001,z:0.0010132573
x:0.47057718,y:0.3831789,z:-0.006686253
x:0.47134286,y:0.38242158,z:-0.008049125
x:0.47211838,y:0.3815212,z:-0.009323035
x:0.47918734,y:0.37508217,z:-0.011486549
x:0.508674,y:0.35393903,z:-0.012575422
x:0.41538477,y:0.34548298,z:-0.02594793
x:0.415754,y:0.33273458,z:-0.018304463
x:0.42228988,y:0.33107117,z:-0.01860337
x:0.46971762,y:0.38381946,z:-0.004853672
x:0.52378994,y:0.3630979,z:0.0039249267
x:0.40647888,y:0.33643088,z:-0.025207778
x:0.48461407,y:0.39690083,z:0.0059318705
x:0.40815768,y:0.35125923,z:-0.03501476
x:0.42973024,y:0.35694703,z:-0.02986218
x:0.47278753,y:0.4028634,z:0.007792919
x:0.49738836,y:0.38310435,z:0.002090566
x:0.4602918,y:0.36308888,z:-0.015898978
x:0.49261674,y:0.39022416,z:0.004725569
x:0.4803638,y:0.35727745,z:-0.020766884
x:0.4725441,y:0.3657354,z:-0.01587051
x:0.4967563,y:0.3619636,z:-0.014525431
x:0.47993666,y:0.40708995,z:0.0085900035
x:0.43868217,y:0.3571996,z:-0.024937341
x:0.50975907,y:0.3840335,z:0.008241279
x:0.5017615,y:0.39211494,z:0.010575596
x:0.49871162,y:0.37573734,z:-0.003832408
x:0.5295099,y:0.3540495,z:0.0050778515
x:0.5134977,y:0.37267724,z:5.070735E-4
x:0.54448646,y:0.3534015,z:0.022688424
x:0.4860563,y:0.36932674,z:-0.013102068
x:0.42705947,y:0.35207286,z:-0.026431873
x:0.43296486,y:0.3684267,z:-0.038260028
x:0.44126204,y:0.36708838,z:-0.02994758
x:0.42449698,y:0.3670667,z:-0.04318487
x:0.41745546,y:0.32801312,z:-0.025236247
x:0.42705643,y:0.32254663,z:-0.032509636
x:0.43734923,y:0.31887254,z:-0.036637396
x:0.4482696,y:0.31644475,z:-0.03732061
x:0.4587134,y:0.31575525,z:-0.03501476
x:0.47564438,y:0.32002315,z:-0.02216178
x:0.523336,y:0.32089138,z:0.007579414
x:0.47367415,y:0.3293827,z:-0.02298733
x:0.46500927,y:0.3338376,z:-0.02364208
x:0.45307866,y:0.33687398,z:-0.02227565
x:0.44182226,y:0.33826244,z:-0.019756295
x:0.43263325,y:0.33849198,z:-0.017009202
x:0.42595145,y:0.33857557,z:-0.01594168
x:0.5331717,y:0.31571668,z:0.037121337
x:0.44346547,y:0.36765245,z:-0.025392817
x:0.41895038,y:0.35659724,z:-0.03552717
x:0.4253422,y:0.37106973,z:-0.04139143
x:0.4253721,y:0.373593,z:-0.035270963
x:0.42782968,y:0.37121,z:-0.037434477
x:0.44347057,y:0.3690572,z:-0.020653013
x:0.42326763,y:0.37455043,z:-0.03666586
x:0.42517957,y:0.37490746,z:-0.026446106
x:0.42315722,y:0.33401406,z:-0.014703352
x:0.41940537,y:0.3374295,z:-0.016283287
x:0.41635257,y:0.34031552,z:-0.020040968
x:0.4610807,y:0.32429206,z:-0.026574207
x:0.46286857,y:0.31905648,z:-0.028339181
x:0.3706871,y:0.34554002,z:0.016383812
x:0.37624234,y:0.3440559,z:0.016383812
x:0.36787075,y:0.34203866,z:0.016383812
x:0.36513186,y:0.34702414,z:0.016383812
x:0.3734565,y:0.34898305,z:0.016383812
x:0.4439309,y:0.3298519,z:-0.023782635
x:0.45108926,y:0.32803008,z:-0.023782635
x:0.44102067,y:0.3262338,z:-0.023782635
x:0.43714058,y:0.33150977,z:-0.023782635
x:0.4469449,y:0.33344358,z:-0.023782635
