x:0.49385098,y:0.33544213,z:-0.02816191
x:0.47322026,y:0.34205306,z:-0.013226548
x:0.4823202,y:0.34246543,z:-0.01757397
x:0.47546664,y:0.36032876,z:-0.008745102
x:0.47905415,y:0.3541891,z:-0.017909031
x:0.47997984,y:0.35103327,z:-0.019215772
x:0.48116195,y:0.3481822,z:-0.017205402
x:0.48245484,y:0.34593576,z:-0.015840027
x:0.46617144,y:0.3440787,z:-0.006722169
x:0.46426654,y:0.34480956,z:-0.008167122
x:0.46207047,y:0.34614015,z:-0.009440354
x:0.4603988,y:0.34777877,z:-0.0075263167
x:0.4526883,y:0.3321512,z:-0.00742161
x:0.394712,y:0.31116143,z:0.11016818
x:0.4924063,y:0.3207203,z:-0.033958472
x:0.46084648,y:0.343109,z:-0.0011046554
x:0.458691,y:0.3433844,z:-0.0020239803
x:0.48162597,y:0.32217264,z:-0.024040654
x:0.46841282,y:0.32065454,z:-0.013176288
x:0.4807344,y:0.32095528,z:-0.024057407
x:0.45847017,y:0.30032465,z:-0.0011235027
x:0.44224605,y:0.30389756,z:0.00265955
x:0.46384412,y:0.31396317,z:-0.01634262
x:0.4288664,y:0.2387344,z:0.02729075
x:0.43415788,y:0.24754593,z:0.0121711055
x:0.43628603,y:0.256696,z:4.183032E-4
x:0.4543002,y:0.352983,z:-3.2982606E-4
x:0.4768512,y:0.2580945,z:-0.016736316
x:0.47762063,y:0.24505854,z:-0.01056281
x:0.4757493,y:0.23097245,z:-0.0036102866
x:0.43422055,y:0.28600398,z:0.016158335
x:0.411338,y:0.29190886,z:0.031462263
x:0.47262087,y:0.28443524,z:0.008129427
x:0.42165542,y:0.27634987,z:0.021678472
x:0.47603065,y:0.29337472,z:-0.00889588
x:0.47076184,y:0.31186056,z:-0.03454483
x:0.40054932,y:0.2953217,z:0.042854354
x:0.41668972,y:0.2956689,z:0.022331841
x:0.42807657,y:0.2976172,z:0.012481037
x:0.44627324,y:0.29678294,z:0.0069148294
x:0.4597595,y:0.29468486,z:0.0038196999
x:0.47004732,y:0.2920954,z:5.559925E-4
x:0.4885313,y:0.28553373,z:-0.019835634
x:0.40053713,y:0.307839,z:0.039939318
x:0.41444588,y:0.27558348,z:0.026888676
x:0.48792008,y:0.31885594,z:-0.045501336
x:0.46910268,y:0.3027162,z:-0.009373343
x:0.39341637,y:0.28384852,z:0.10346696
x:0.47781247,y:0.288872,z:-0.0012920805
x:0.46315098,y:0.314558,z:-0.0066844746
x:0.42704222,y:0.2809398,z:0.024090914
x:0.47090098,y:0.30824277,z:-0.030842401
x:0.3981025,y:0.32583153,z:0.105075255
x:0.4731011,y:0.28240514,z:0.0106382
x:0.47813883,y:0.3047867,z:-0.040575933
x:0.41986138,y:0.3543737,z:0.041480597
x:0.4215376,y:0.3613315,z:0.05876977
x:0.39383492,y:0.3095672,z:0.07505375
x:0.4093094,y:0.34640303,z:0.054413967
x:0.40090612,y:0.27210087,z:0.06067962
x:0.45255646,y:0.3739248,z:0.008904257
x:0.48906806,y:0.32037804,z:-0.03307056
x:0.460225,y:0.30698174,z:-0.0054489356
x:0.40475655,y:0.28526843,z:0.04633899
x:0.44249558,y:0.28346545,z:0.012112469
x:0.44984782,y:0.28400734,z:0.009205812
x:0.4548928,y:0.3445447,z:-4.7248894E-5
x:0.4018765,y:0.32007116,z:0.042385265
x:0.4681944,y:0.38210815,z:0.009641391
x:0.44424307,y:0.37397444,z:0.031311486
x:0.4339829,y:0.36887276,z:0.043423954
x:0.5026556,y:0.2459287,z:-0.014667313
x:0.4863595,y:0.3838373,z:0.0053693587
x:0.45749414,y:0.28387415,z:0.0081922505
x:0.46502385,y:0.28328714,z:0.009013151
x:0.47026408,y:0.28297386,z:0.010680081
x:0.4082442,y:0.27475396,z:0.0371248
x:0.46520644,y:0.27853873,z:0.0076687173
x:0.45722482,y:0.2769335,z:0.006496003
x:0.4494619,y:0.27661282,z:0.0075346935
x:0.44165552,y:0.2774227,z:0.010529304
x:0.4367767,y:0.27879605,z:0.014005566
x:0.39638188,y:0.269482,z:0.08792011
x:0.4378319,y:0.28273004,z:0.015597108
x:0.49160945,y:0.32749715,z:-0.025230123
x:0.46232936,y:0.32895064,z:-0.013377326
x:0.47258335,y:0.31678417,z:-0.025297135
x:0.4794103,y:0.32749954,z:-0.02347105
x:0.4987801,y:0.2769867,z:-0.017255662
x:0.43102795,y:0.36205024,z:0.031143958
x:0.4415271,y:0.36790887,z:0.02057277
x:0.4672674,y:0.37832654,z:-0.0016240007
x:0.41201374,y:0.3527701,z:0.0775332
x:0.4707501,y:0.28079298,z:0.009440354
x:0.481478,y:0.29464749,z:-0.022616643
x:0.48623645,y:0.3800655,z:-0.005423806
x:0.4550566,y:0.3786304,z:0.01871318
x:0.39647073,y:0.32294622,z:0.072842345
x:0.47350627,y:0.3450728,z:-0.011618254
x:0.4717064,y:0.34655905,z:-0.013159537
x:0.46988332,y:0.34864825,z:-0.0145500405
x:0.46856725,y:0.35149765,z:-0.013033888
x:0.4635232,y:0.35716718,z:-0.005566207
x:0.45823908,y:0.34119213,z:-0.002820798
x:0.4561242,y:0.34041232,z:-0.002567408
x:0.45441127,y:0.3396374,z:-0.0023935947
x:0.44501367,y:0.3365068,z:1.4423346E-4
x:0.412346,y:0.3232148,z:0.021795742
x:0.48249936,y:0.28900445,z:-0.01367888
x:0.47999787,y:0.2773614,z:0.00313073
x:0.47459757,y:0.27835137,z:0.007375539
x:0.4603598,y:0.34182116,z:-0.0019852386
x:0.4121216,y:0.3377655,z:0.0360191
x:0.48766446,y:0.27670062,z:-0.009808922
x:0.45821697,y:0.3626827,z:-3.9919425E-4
x:0.49535823,y:0.2962491,z:-0.041447096
x:0.4878945,y:0.2916339,z:-0.029652933
x:0.49638247,y:0.29053068,z:-0.03253446
x:0.47402853,y:0.30360562,z:-0.022348594
x:0.48644513,y:0.37463877,z:-0.010412033
x:0.48725358,y:0.3675604,z:-0.010118853
x:0.47173935,y:0.36661756,z:-0.007161937
x:0.43977028,y:0.35084563,z:0.010755471
x:0.45452678,y:0.31920367,z:-0.0037066166
x:0.4480908,y:0.35758266,z:0.005641596
x:0.43191385,y:0.31809905,z:0.0017475545
x:0.4443881,y:0.3248866,z:-0.0012334447
x:0.4240421,y:0.3275799,z:0.009875935
x:0.46827424,y:0.37306035,z:-0.0064499313
x:0.46866655,y:0.30708447,z:-0.01522854
x:0.4331589,y:0.35544038,z:0.020103684
x:0.4434893,y:0.36220187,z:0.012891487
x:0.43309832,y:0.34307298,z:0.012305129
x:0.40442723,y:0.3304329,z:0.045233287
x:0.42280143,y:0.3441542,z:0.022415606
x:0.40088612,y:0.3353666,z:0.06811798
x:0.43632665,y:0.33232915,z:0.0038322646
x:0.47555977,y:0.29864743,z:-0.015463083
x:0.47347426,y:0.31453282,z:-0.03678974
x:0.46858382,y:0.31620765,z:-0.026218554
x:0.47711748,y:0.31042978,z:-0.04389304
x:0.47272614,y:0.2712404,z:8.439358E-4
x:0.45733362,y:0.26713198,z:1.6910129E-4
x:0.44381773,y:0.26651508,z:0.0018250375
x:0.43276942,y:0.26796418,z:0.00676824
x:0.42527226,y:0.27119082,z:0.013419209
x:0.42048848,y:0.28229278,z:0.028379701
x:0.39298773,y:0.29673782,z:0.073512465
x:0.4262895,y:0.29005483,z:0.020170696
x:0.435346,y:0.29159775,z:0.013695634
x:0.44767627,y:0.29167238,z:0.008853997
x:0.45964804,y:0.29061154,z:0.006177694
x:0.46909714,y:0.28891677,z:0.0051473803
x:0.47587213,y:0.28703862,z:0.0041107843
x:0.3935646,y:0.29742348,z:0.11023519
x:0.46891916,y:0.31794608,z:-0.0215612
x:0.48034874,y:0.29961058,z:-0.030256044
x:0.47909907,y:0.31467664,z:-0.044797707
x:0.48406908,y:0.3179042,z:-0.041413587
x:0.47945467,y:0.31588748,z:-0.040140357
x:0.47126147,y:0.31978434,z:-0.018629413
x:0.48538873,y:0.3184481,z:-0.04409408
x:0.4865338,y:0.3200456,z:-0.032936532
x:0.47658494,y:0.28244752,z:0.008828868
x:0.48109722,y:0.28363353,z:0.0025757845
x:0.4836199,y:0.28426746,z:-0.0044605047
x:0.43378827,y:0.27981538,z:0.017506959
x:0.42666858,y:0.2767125,z:0.018361365
x:0.50322324,y:0.2974005,z:-0.03890063
x:0.5654492,y:0.28631884,z:0.007949332
x:0.50089717,y:0.3195417,z:-0.033991978
x:0.6070701,y:0.2637509,z:0.05143192
x:0.53984267,y:0.289853,z:-1.4986144E-4
x:0.5490563,y:0.29079458,z:-4.829596E-5
x:0.55776584,y:0.29090056,z:0.0020103683
x:0.5699151,y:0.2887108,z:0.009105293
x:0.5317357,y:0.28802,z:0.0016522715
x:0.5541505,y:0.27336228,z:-0.0044102455
x:0.54342526,y:0.27338257,z:-0.003459509
x:0.56400806,y:0.27499035,z:-0.0018386493
x:0.5705976,y:0.27793598,z:0.0016753069
x:0.57834285,y:0.29265907,z:0.013519727
x:0.5230536,y:0.37086144,z:-0.0013842223
x:0.56911045,y:0.2852323,z:0.010897871
x:0.6097929,y:0.29055333,z:0.054313447
x:0.5897403,y:0.28910285,z:0.022583138
x:0.5434564,y:0.31440407,z:-0.009616261
x:0.5064811,y:0.33469093,z:-0.027743082
x:0.50447834,y:0.34145314,z:-0.02330352
x:0.51871866,y:0.33717743,z:-0.022901446
x:0.5265286,y:0.33976087,z:-0.016116451
x:0.51424533,y:0.34194902,z:-0.020120436
x:0.5217258,y:0.3426433,z:-0.013662129
x:0.5338741,y:0.350935,z:-0.0013402455
x:0.49996433,y:0.31591085,z:-0.05086232
x:0.50179255,y:0.31020218,z:-0.053844366
x:0.5841708,y:0.27357674,z:0.0039181244
x:0.5255566,y:0.29880336,z:-0.009490614
x:0.5223528,y:0.3158816,z:-0.02908333
x:0.52380574,y:0.31295845,z:-0.02625206
x:0.57425743,y:0.3152313,z:5.086127E-4
x:0.5025981,y:0.3031992,z:-0.048215333
x:0.5614515,y:0.2647794,z:-0.010596316
x:0.5747262,y:0.26818338,z:-0.0041945498
x:0.5978588,y:0.25229016,z:0.033522893
x:0.51912624,y:0.2673183,z:-0.016216971
x:0.5339559,y:0.27560496,z:-5.6312565E-5
x:0.5418718,y:0.34515062,z:-8.900068E-6
x:0.59340703,y:0.347135,z:0.079476565
x:0.51485854,y:0.3190329,z:-0.02494532
x:0.50702316,y:0.32059652,z:-0.02511285
x:0.53533804,y:0.34424165,z:-4.418622E-4
x:0.5329232,y:0.34428766,z:-0.0026972443
x:0.5804829,y:0.26489782,z:1.7158808E-4
x:0.52264464,y:0.31875062,z:-0.023839619
x:0.54352254,y:0.26388255,z:-0.014826466
x:0.5453087,y:0.2592668,z:-0.016778199
x:0.5597376,y:0.23614177,z:-1.5156293E-4
x:0.5893208,y:0.2581811,z:0.0143825095
x:0.5513784,y:0.24784116,z:-0.009038281
x:0.59041566,y:0.27154136,z:0.011760655
x:0.5996895,y:0.26743144,z:0.030323055
x:0.505806,y:0.3383022,z:-0.026654132
x:0.5166102,y:0.3397156,z:-0.021980027
x:0.52419275,y:0.34124058,z:-0.015697626
x:0.51240605,y:0.32005876,z:-0.02259989
x:0.53413206,y:0.34422696,z:-0.0016072475
x:0.5292185,y:0.34650478,z:-0.006860382
x:0.5315833,y:0.34427136,z:-0.0028815279
x:0.5106635,y:0.31656885,z:-0.037962455
x:0.5195471,y:0.34352165,z:-0.011961692
x:0.5120493,y:0.3432796,z:-0.01617509
x:0.5032057,y:0.34317198,z:-0.019249277
x:0.50130415,y:0.3612464,z:-0.010328268
x:0.5042159,y:0.35524932,z:-0.019634597
x:0.50420946,y:0.35193136,z:-0.020991595
x:0.5037836,y:0.34906074,z:-0.018981228
x:0.5030666,y:0.3467898,z:-0.017490204
x:0.51932037,y:0.3459319,z:-0.010554434
x:0.5211557,y:0.34700993,z:-0.012003574
x:0.5231076,y:0.3485418,z:-0.013427584
x:0.524512,y:0.35036865,z:-0.011794161
x:0.53154945,y:0.33469433,z:-0.013159537
x:0.6087494,y:0.31768698,z:0.09361615
x:0.5248431,y:0.34524503,z:-0.0058928924
x:0.52710354,y:0.34572497,z:-0.006860382
x:0.5041223,y:0.3228234,z:-0.025581937
x:0.51915854,y:0.3222523,z:-0.016493397
x:0.50550574,y:0.32170916,z:-0.025548432
x:0.53572917,y:0.30269745,z:-0.006990218
x:0.5516403,y:0.30726463,z:-0.0052227695
x:0.52530354,y:0.31584212,z:-0.02090783
x:0.5829372,y:0.24290901,z:0.015086139
x:0.57402825,y:0.25147235,z:0.0016166712
x:0.56523454,y:0.26052725,z:-0.009113669
x:0.52526444,y:0.3552038,z:-0.005356794
x:0.52251536,y:0.25936648,z:-0.019969659
x:0.5285076,y:0.2464695,z:-0.014365758
x:0.5345419,y:0.2324796,z:-0.007974462
x:0.5652956,y:0.2903135,z:0.0056164665
x:0.58889997,y:0.2970103,z:0.018210586
x:0.5263058,y:0.286295,z:0.0032605662
x:0.5798554,y:0.2812157,z:0.009339836
x:0.5190164,y:0.2945764,z:-0.012514543
x:0.5168265,y:0.31317517,z:-0.03799596
x:0.6005291,y:0.30137455,z:0.027910613
x:0.5817932,y:0.30054334,z:0.009892687
x:0.56927675,y:0.30182374,z:0.0019475443
x:0.55084074,y:0.3001667,z:-0.0011308322
x:0.5374089,y:0.29736403,z:-0.002349618
x:0.52721024,y:0.29414827,z:-0.0041170665
x:0.5064748,y:0.2860537,z:-0.021376917
x:0.59762734,y:0.31408292,z:0.02511285
x:0.58764434,y:0.28085804,z:0.0134024555
x:0.49676073,y:0.31903893,z:-0.04623847
x:0.5234662,y:0.30435798,z:-0.013695634
x:0.6135534,y:0.29037288,z:0.08637883
x:0.5195749,y:0.29051125,z:-0.005000791
x:0.5266174,y:0.31653675,z:-0.011207803
x:0.57379156,y:0.2855155,z:0.01247266
x:0.5180347,y:0.30964574,z:-0.03434379
x:0.60282737,y:0.33224374,z:0.08912633
x:0.52611315,y:0.28433207,z:0.005578772
x:0.5105449,y:0.3057089,z:-0.043088894
x:0.5671934,y:0.35948431,z:0.030524092
x:0.56665874,y:0.3664152,z:0.047344174
x:0.6066606,y:0.3162288,z:0.058803275
x:0.5816807,y:0.35227078,z:0.04138008
x:0.6051736,y:0.27820587,z:0.044998743
x:0.52378285,y:0.3762996,z:0.0036626398
x:0.49589592,y:0.32061192,z:-0.033539645
x:0.53185916,y:0.30921072,z:-0.010747094
x:0.59852296,y:0.29079324,z:0.031579535
x:0.55682725,y:0.28742045,z:0.0028794338
x:0.54918385,y:0.28747827,z:0.0010182725
x:0.5309314,y:0.3472797,z:-0.005444748
x:0.5939419,y:0.32625392,z:0.028128404
x:0.5056835,y:0.38331836,z:0.006730546
x:0.5356793,y:0.3771984,z:0.023839619
x:0.5496487,y:0.3729948,z:0.034075744
x:0.5415694,y:0.28678235,z:0.0011967974
x:0.5341064,y:0.28563586,z:0.0030050818
x:0.5289038,y:0.2849693,z:0.0052688406
x:0.59490895,y:0.28019238,z:0.022633398
x:0.5353493,y:0.281202,z:0.00137794
x:0.5436975,y:0.28024787,z:-7.863472E-4
x:0.5513322,y:0.2804162,z:-9.0990105E-4
x:0.5589292,y:0.28156433,z:9.2770124E-4
x:0.5638319,y:0.2830567,z:0.0037568759
x:0.61196893,y:0.27580017,z:0.070966005
x:0.56180525,y:0.28695318,z:0.005536889
x:0.5223119,y:0.33088702,z:-0.017707994
x:0.514902,y:0.31790236,z:-0.028346194
x:0.5044496,y:0.32825667,z:-0.025313888
x:0.55218166,y:0.36638987,z:0.022264829
x:0.5384512,y:0.37135044,z:0.01353648
x:0.5063586,y:0.37970707,z:-0.0045358934
x:0.58063906,y:0.3584414,z:0.063996725
x:0.5291132,y:0.28301126,z:0.0038532058
x:0.51147217,y:0.2955403,z:-0.02506259
x:0.52146506,y:0.38079578,z:0.013159537
x:0.6015889,y:0.32958946,z:0.057329003
x:0.51192755,y:0.3464452,z:-0.014499782
x:0.5134717,y:0.34812292,z:-0.016149959
x:0.5147189,y:0.3505511,z:-0.017741501
x:0.5154127,y:0.353425,z:-0.016350996
x:0.51453984,y:0.35869282,z:-0.009172305
x:0.5278663,y:0.34332126,z:-0.007865566
x:0.53016734,y:0.34274602,z:-0.008079167
x:0.53207225,y:0.34201512,z:-0.008276016
x:0.5384685,y:0.33952913,z:-0.00683944
x:0.58017313,y:0.32872564,z:0.009892687
x:0.51262754,y:0.28989887,z:-0.0162421
x:0.51936,y:0.27866983,z:-2.6124317E-4
x:0.5252035,y:0.28009826,z:0.0025904435
x:0.5257021,y:0.34382278,z:-0.006780805
x:0.5782709,y:0.34333134,z:0.023940137
x:0.510289,y:0.27750376,z:-0.011819291
x:0.5195337,y:0.36478612,z:-0.004498199
x:0.50476897,y:0.29206544,z:-0.030959673
x:0.5168745,y:0.30495644,z:-0.025581937
x:0.50387454,y:0.36761183,z:-0.009155553
x:0.54232794,y:0.35420495,z:0.0035977217
x:0.53432876,y:0.32168284,z:-0.0092812
x:0.531767,y:0.36041057,z:-4.7085286E-5
x:0.55844176,y:0.32212704,z:-0.006734734
x:0.54306287,y:0.32812324,z:-0.008079167
x:0.5652919,y:0.33223945,z:1.7629987E-4
x:0.50589156,y:0.37442294,z:-0.009163929
x:0.52236307,y:0.30864272,z:-0.019282782
x:0.54990244,y:0.35942474,z:0.011836044
x:0.5365334,y:0.3654454,z:0.006496003
x:0.55132157,y:0.34692454,z:0.003712899
x:0.58952504,y:0.33653086,z:0.031696808
x:0.56384736,y:0.3488867,z:0.012388895
x:0.5941517,y:0.3417148,z:0.053308263
x:0.54986304,y:0.33604828,z:-0.0041526672
x:0.5173396,y:0.29983446,z:-0.018930968
x:0.51351506,y:0.31562328,z:-0.039939318
x:0.5190674,y:0.3176514,z:-0.02990423
x:0.50965756,y:0.31135356,z:-0.046372496
x:0.527349,y:0.27311155,z:-0.003773629
x:0.5432906,y:0.26991224,z:-0.006361978
x:0.55695796,y:0.27007854,z:-0.0066509685
x:0.56840307,y:0.27225378,z:-0.0035328034
x:0.57630646,y:0.27589405,z:0.0018072373
x:0.5806954,y:0.28725842,z:0.016066194
x:0.60957104,y:0.30329433,z:0.056859918
x:0.5729048,y:0.29462886,z:0.00889588
x:0.56294584,y:0.2956388,z:0.0039202184
x:0.5503621,y:0.29518405,z:8.031003E-4
x:0.5385005,y:0.29338077,z:-2.6490793E-4
x:0.5290768,y:0.2909285,z:2.3205619E-4
x:0.5224641,y:0.28858584,z:5.546182E-5
x:0.6119597,y:0.30392665,z:0.09321408
x:0.5187327,y:0.31938168,z:-0.025146358
x:0.51034296,y:0.3005034,z:-0.032785755
x:0.5065503,y:0.31546313,z:-0.04677457
x:0.5014766,y:0.31841764,z:-0.0425528
x:0.5066379,y:0.3166707,z:-0.042184226
x:0.5161173,y:0.3211596,z:-0.02161146
x:0.4997202,y:0.3187733,z:-0.044998743
x:0.49872136,y:0.3203447,z:-0.03374068
x:0.522772,y:0.28406522,z:0.0045610233
x:0.5175115,y:0.28490606,z:-6.6331687E-4
x:0.51400155,y:0.285542,z:-0.0071074897
x:0.5667363,y:0.28422314,z:0.0068101226
x:0.57448983,y:0.2813012,z:0.0069692773
x:0.45323175,y:0.27967495,z:0.011824788
x:0.46354637,y:0.27987584,z:0.011824788
x:0.4532891,y:0.27469882,z:0.011824788
x:0.44264922,y:0.27947077,z:0.011824788
x:0.45304048,y:0.28464943,z:0.011824788
x:0.5508085,y:0.28357688,z:0.0036475554
x:0.5609804,y:0.28400227,z:0.0036475554
x:0.55167556,y:0.2784598,z:0.0036475554
x:0.5407764,y:0.28300238,z:0.0036475554
x:0.5499472,y:0.28854322,z:0.0036475554
