x:0.55313337,y:0.35704175,z:-0.016315145
x:0.5495029,y:0.34113973,z:-0.048516504
x:0.5486285,y:0.3449074,z:-0.02141462
x:0.53920496,y:0.32223466,z:-0.0439095
x:0.54927075,y:0.3358435,z:-0.05369541
x:0.548299,y:0.32799852,z:-0.052774012
x:0.5452197,y:0.3078412,z:-0.036379434
x:0.4696229,y:0.3060296,z:-0.003441352
x:0.5434791,y:0.29450867,z:-0.036442984
x:0.5428506,y:0.28729385,z:-0.041876066
x:0.5391572,y:0.25547507,z:-0.044259
x:0.5531596,y:0.35904846,z:-0.01415462
x:0.55280566,y:0.361072,z:-0.010341927
x:0.5520985,y:0.36239415,z:-0.0046387753
x:0.5524181,y:0.3646747,z:-0.0015836573
x:0.5528375,y:0.3676679,z:-0.0010981347
x:0.5529367,y:0.37110555,z:-0.0015628067
x:0.5524892,y:0.37428063,z:0.0018110287
x:0.5488805,y:0.3794603,z:0.013495341
x:0.5493157,y:0.34344274,z:-0.042733923
x:0.53955686,y:0.34294316,z:-0.029738998
x:0.43411046,y:0.2818602,z:0.02703834
x:0.50145626,y:0.30849063,z:-0.009825625
x:0.4906402,y:0.30954382,z:-0.009523787
x:0.48037776,y:0.30999878,z:-0.007553896
x:0.46593496,y:0.30791414,z:-0.0013155773
x:0.5101453,y:0.30681464,z:-0.009015428
x:0.48556927,y:0.29427934,z:-0.018856939
x:0.49800867,y:0.2948035,z:-0.018364467
x:0.47424644,y:0.295355,z:-0.015862389
x:0.46706092,y:0.29775316,z:-0.011708142
x:0.4586558,y:0.31146377,z:0.004170132
x:0.51479775,y:0.38642123,z:0.027085999
x:0.46575552,y:0.30526882,z:-0.0012262174
x:0.43372464,y:0.30640203,z:0.042670377
x:0.44967127,y:0.30784634,z:0.011120351
x:0.4991831,y:0.33412004,z:-0.007458579
x:0.54151094,y:0.35597938,z:-0.015846502
x:0.5423167,y:0.36081994,z:-0.009349039
x:0.53001463,y:0.35763645,z:-0.010055975
x:0.5221925,y:0.35913056,z:-0.0023650606
x:0.53328127,y:0.36093366,z:-0.005822298
x:0.5260396,y:0.3611113,z:0.0010276396
x:0.5054466,y:0.36790445,z:0.017760789
x:0.54173446,y:0.3411973,z:-0.048071694
x:0.5401286,y:0.3361054,z:-0.05296465
x:0.45342574,y:0.29233402,z:-0.013646261
x:0.51701057,y:0.319418,z:-0.014758294
x:0.5187699,y:0.33834308,z:-0.026085166
x:0.51755035,y:0.3350985,z:-0.024210595
x:0.47054338,y:0.3335253,z:0.0017584056
x:0.53960687,y:0.3287424,z:-0.050232217
x:0.47629425,y:0.28540415,z:-0.030914579
x:0.46243215,y:0.28791898,z:-0.023876984
x:0.44351134,y:0.2729817,z:0.004908841
x:0.5222321,y:0.2893553,z:-0.035172082
x:0.50847393,y:0.29670596,z:-0.014448513
x:0.49841967,y:0.3623358,z:0.016664641
x:0.45206738,y:0.35542706,z:0.09417349
x:0.5258075,y:0.34125802,z:-0.020938033
x:0.5331621,y:0.3427964,z:-0.020397902
x:0.51258975,y:0.36156416,z:0.015687639
x:0.51503694,y:0.3617425,z:0.013257047
x:0.45793694,y:0.28449696,z:-0.021239871
x:0.51825935,y:0.34015846,z:-0.019794226
x:0.49555027,y:0.28544682,z:-0.03475904
x:0.49380088,y:0.28115007,z:-0.038825914
x:0.48296496,y:0.26022515,z:-0.033774097
x:0.4532217,y:0.2808695,z:-0.010246609
x:0.49190235,y:0.27305934,z:-0.03707843
x:0.44860846,y:0.29025286,z:-0.0072917733
x:0.4429611,y:0.28770655,z:0.008721533
x:0.54189044,y:0.35868755,z:-0.013638317
x:0.5316479,y:0.35928506,z:-0.008189345
x:0.524126,y:0.36019218,z:-0.0013394066
x:0.52783775,y:0.34210023,z:-0.018570988
x:0.5138767,y:0.36165053,z:0.01436114
x:0.51810384,y:0.3636144,z:0.010556391
x:0.51632386,y:0.36182886,z:0.013010811
x:0.5305221,y:0.34033188,z:-0.035172082
x:0.52742636,y:0.36191034,z:0.0033698638
x:0.5344346,y:0.36188647,z:-8.7820995E-4
x:0.5427698,y:0.36223406,z:-0.0039775115
x:0.53600425,y:0.37945747,z:0.0133603085
x:0.5401865,y:0.37382212,z:0.0017107469
x:0.5410141,y:0.3706302,z:-0.0012073525
x:0.54192847,y:0.3671476,z:-6.141016E-4
x:0.542796,y:0.36424077,z:-9.7253436E-4
x:0.52731276,y:0.3629193,z:0.0055998913
x:0.5254454,y:0.36414945,z:0.0054648584
x:0.52325785,y:0.36582404,z:0.005254366
x:0.52147037,y:0.3676243,z:0.0075578676
x:0.509104,y:0.35397404,z:-0.0019053532
x:0.4362435,y:0.3280184,z:0.09353804
x:0.54903543,y:0.34417227,z:-0.029214753
x:0.5219984,y:0.3622944,z:0.010055975
x:0.52017784,y:0.36294878,z:0.010063918
x:0.53637576,y:0.3448052,z:-0.019238207
x:0.5213194,y:0.3428912,z:-0.011009148
x:0.5348323,y:0.343798,z:-0.020254927
x:0.5075077,y:0.32256427,z:-0.010413415
x:0.49215987,y:0.32675847,z:-0.0071408544
x:0.5160462,y:0.33710134,z:-0.017840222
x:0.45917994,y:0.26561803,z:-0.016362803
x:0.4689465,y:0.27572638,z:-0.024941359
x:0.4734395,y:0.2814074,z:-0.031343505
x:0.5134941,y:0.37256736,z:0.01563998
x:0.51892304,y:0.2821159,z:-0.042003155
x:0.51491624,y:0.27171636,z:-0.043115195
x:0.5086532,y:0.25704256,z:-0.04286101
x:0.47112578,y:0.30947673,z:-0.0042416197
x:0.44877595,y:0.31555897,z:0.010627879
x:0.5157936,y:0.30527344,z:-0.0081814015
x:0.45773152,y:0.30031803,z:-0.0044957995
x:0.52342284,y:0.31605023,z:-0.01944473
x:0.52444816,y:0.3370157,z:-0.036125258
x:0.44477436,y:0.31838962,z:0.022304248
x:0.4535929,y:0.3190026,z:0.0045911167
x:0.46585533,y:0.32053855,z:-0.0023710178
x:0.48621702,y:0.31891873,z:-0.0060725063
x:0.50150114,y:0.31608987,z:-0.008268775
x:0.51232094,y:0.31324375,z:-0.0115016205
x:0.5361306,y:0.3093915,z:-0.03275738
x:0.4483958,y:0.3301329,z:0.025243198
x:0.45115018,y:0.29974928,z:-0.0013354351
x:0.54446125,y:0.34337112,z:-0.042447973
x:0.51861954,y:0.32544202,z:-0.015862389
x:0.42899758,y:0.30359977,z:0.07301305
x:0.52057683,y:0.3102962,z:-0.014146676
x:0.5147293,y:0.33680117,z:-0.007939137
x:0.4620548,y:0.3047875,z:3.4751097E-4
x:0.5233722,y:0.33297595,z:-0.033837643
x:0.4428919,y:0.34134847,z:0.096206926
x:0.515954,y:0.30368873,z:-0.007073338
x:0.53117126,y:0.33040717,z:-0.044068366
x:0.47512552,y:0.37168685,z:0.052710466
x:0.47570124,y:0.37625074,z:0.07193279
x:0.43890038,y:0.32969335,z:0.059128497
x:0.46273452,y:0.36377442,z:0.059827495
x:0.43750125,y:0.29605183,z:0.027896196
x:0.51332295,y:0.39136288,z:0.035172082
x:0.5450679,y:0.34406132,z:-0.02872228
x:0.51037675,y:0.3293929,z:-0.010762911
x:0.4434129,y:0.30912775,z:0.02031847
x:0.4810487,y:0.3065987,z:-0.00787162
x:0.49044424,y:0.30632555,z:-0.009706479
x:0.5161566,y:0.3642744,z:0.01234359
x:0.45202407,y:0.3410153,z:0.034346003
x:0.5299452,y:0.39808378,z:0.041844293
x:0.5024008,y:0.38983923,z:0.05439441
x:0.49026605,y:0.38421017,z:0.061924476
x:0.54106075,y:0.27087998,z:-0.04400482
x:0.54900277,y:0.39852965,z:0.040668715
x:0.4995165,y:0.30556482,z:-0.009992431
x:0.5079053,y:0.3044758,z:-0.008793021
x:0.51331335,y:0.3039492,z:-0.007192485
x:0.4458158,y:0.29898185,z:0.0071209967
x:0.5076588,y:0.3036262,z:-0.012002037
x:0.49882996,y:0.30430448,z:-0.014535888
x:0.48946437,y:0.3047914,z:-0.014456457
x:0.47981545,y:0.30507573,z:-0.012184729
x:0.47308055,y:0.30523092,z:-0.0089121675
x:0.42952716,y:0.29145738,z:0.051344253
x:0.47440058,y:0.30646318,z:-0.005536346
x:0.5487109,y:0.34913462,z:-0.017411293
x:0.5181301,y:0.35106406,z:-0.008292605
x:0.5258543,y:0.34068227,z:-0.025354402
x:0.53578776,y:0.34970754,z:-0.016759958
x:0.5440545,y:0.30043507,z:-0.032789152
x:0.48792,y:0.3792945,z:0.048230555
x:0.5002414,y:0.38534552,z:0.04257506
x:0.5296924,y:0.39537,z:0.028881142
x:0.46346724,y:0.36718398,z:0.08419695
x:0.51325345,y:0.3035216,z:-0.0092775505
x:0.5309472,y:0.31880015,z:-0.031534143
x:0.54925674,y:0.3957934,z:0.028118603
x:0.5152159,y:0.39486444,z:0.046419524
x:0.44427216,y:0.34164584,z:0.064116776
x:0.5344209,y:0.36360812,z:0.0018070572
x:0.53267336,y:0.36569345,z:0.0018120215
x:0.5310057,y:0.36834896,z:0.0016084794
x:0.529778,y:0.3714152,z:0.00411453
x:0.52336204,y:0.3765759,z:0.013272934
x:0.5202115,y:0.36136967,z:0.007212342
x:0.51823115,y:0.3608838,z:0.0068946183
x:0.51663095,y:0.36038107,z:0.006366401
x:0.50211823,y:0.35779753,z:0.006473633
x:0.46505946,y:0.3448834,z:0.017458953
x:0.52978516,y:0.31232607,z:-0.025529152
x:0.5237568,y:0.29932705,z:-0.01456766
x:0.5176485,y:0.30031496,z:-0.011477792
x:0.52206516,y:0.36186117,z:0.00868976
x:0.46583676,y:0.35725474,z:0.038444646
x:0.5322555,y:0.299022,z:-0.02649821
