x:0.62021637,y:0.3331292,z:-0.022853786
x:0.6309295,y:0.31670785,z:-0.045290694
x:0.6232163,y:0.32124907,z:-0.024402184
x:0.6240345,y:0.29935578,z:-0.037072264
x:0.632916,y:0.3115304,z:-0.04814928
x:0.63259774,y:0.30483162,z:-0.044903595
x:0.62962186,y:0.2884807,z:-0.023136666
x:0.55927134,y:0.2810241,z:-0.008970297
x:0.63103485,y:0.2766472,z:-0.017374832
x:0.63325226,y:0.26996192,z:-0.01886368
x:0.637599,y:0.24260196,z:-0.010094375
x:0.6194024,y:0.33495334,z:-0.021796705
x:0.6177122,y:0.33648646,z:-0.019384775
x:0.6158011,y:0.33718124,z:-0.01594554
x:0.6143668,y:0.34445447,z:-0.013302839
x:0.61431193,y:0.34655803,z:-0.014881015
x:0.61344975,y:0.34892166,z:-0.016853737
x:0.6116838,y:0.3514677,z:-0.016019983
x:0.606799,y:0.35316008,z:-0.009029851
x:0.6282804,y:0.3193704,z:-0.04109215
x:0.6175443,y:0.31850922,z:-0.03198041
x:0.517366,y:0.2547896,z:0.018997675
x:0.58272415,y:0.28607243,z:-0.010228372
x:0.5743893,y:0.28565362,z:-0.012305312
x:0.56564724,y:0.2849903,z:-0.012483974
x:0.55296516,y:0.28223523,z:-0.008925632
x:0.5898723,y:0.28603336,z:-0.0068561356
x:0.5760919,y:0.2728964,z:-0.01663041
x:0.58528936,y:0.2744213,z:-0.013124178
x:0.5661286,y:0.27265617,z:-0.01642197
x:0.5582355,y:0.27391398,z:-0.014471583
x:0.5433817,y:0.28386956,z:-0.0063350396
x:0.56850636,y:0.35956544,z:-0.0077494434
x:0.5553315,y:0.2800889,z:-0.0072060144
x:0.5071471,y:0.2785054,z:0.022243358
x:0.53260374,y:0.27967066,z:-8.807455E-4
x:0.57424706,y:0.30693367,z:-0.018804125
x:0.6068996,y:0.33085543,z:-0.025384823
x:0.6042506,y:0.33467454,z:-0.02118628
x:0.59059554,y:0.3303942,z:-0.023553543
x:0.5782036,y:0.33018515,z:-0.018476577
x:0.59138936,y:0.33326232,z:-0.020069644
x:0.5805774,y:0.33225754,z:-0.015104342
x:0.56176937,y:0.33746675,z:-0.006714695
x:0.6238917,y:0.31600955,z:-0.04630311
x:0.62466383,y:0.31084767,z:-0.04919147
x:0.54742974,y:0.26787543,z:-0.016704852
x:0.5968837,y:0.29645768,z:-0.015364891
x:0.59721,y:0.31200147,z:-0.032039966
x:0.59620225,y:0.3090441,z:-0.029717365
x:0.5429978,y:0.30322072,z:-0.01642197
x:0.62466997,y:0.3046573,z:-0.04496315
x:0.5754354,y:0.2653477,z:-0.023925755
x:0.5602008,y:0.2653328,z:-0.021662708
x:0.5359873,y:0.2467045,z:0.005914441
x:0.61296415,y:0.27410582,z:-0.020173863
x:0.59231365,y:0.2770912,z:-0.008233318
x:0.55543464,y:0.33105543,z:-0.007980214
x:0.49081868,y:0.33076698,z:0.046541326
x:0.6020058,y:0.3156068,z:-0.02676945
x:0.60894024,y:0.31779158,z:-0.024923282
x:0.5618858,y:0.330539,z:-0.0058697755
x:0.5645974,y:0.3311482,z:-0.0063685384
x:0.5561502,y:0.2616653,z:-0.018967897
x:0.59400874,y:0.3137248,z:-0.027290547
x:0.5927609,y:0.26795122,z:-0.023449324
x:0.5935643,y:0.26384693,z:-0.02560815
x:0.58593,y:0.23921004,z:-0.014352475
x:0.54776955,y:0.25406453,z:-0.008374759
x:0.59256905,y:0.250822,z:-0.020233417
x:0.54142666,y:0.2650347,z:-0.011367339
x:0.5304417,y:0.26033902,z:0.003230796
x:0.60551304,y:0.3329629,z:-0.02416397
x:0.5910994,y:0.3318729,z:-0.022049809
x:0.5794595,y:0.3311942,z:-0.017359944
x:0.60314435,y:0.3166042,z:-0.024149083
x:0.5633693,y:0.33082226,z:-0.0059963274
x:0.56908274,y:0.33458668,z:-0.009096849
x:0.565729,y:0.33139655,z:-0.006361095
x:0.61018187,y:0.31498936,z:-0.03787624
x:0.5813709,y:0.33281252,z:-0.013526166
x:0.59186554,y:0.33405793,z:-0.016541079
x:0.6034918,y:0.33555168,z:-0.017925706
x:0.5938204,y:0.35173622,z:-0.01140456
x:0.5973113,y:0.34908918,z:-0.018536132
x:0.5992706,y:0.34669834,z:-0.01934011
x:0.6008779,y:0.3442726,z:-0.017121729
x:0.6017677,y:0.34259206,z:-0.015409556
x:0.5803365,y:0.33726805,z:-0.0114938915
x:0.5788807,y:0.33766788,z:-0.012930627
x:0.576459,y:0.33844808,z:-0.01430781
x:0.5744444,y:0.33947277,z:-0.013243285
x:0.5737526,y:0.32470912,z:-0.017493939
x:0.4874445,y:0.3019946,z:0.055087302
x:0.62589324,y:0.32042614,z:-0.030357571
x:0.57291895,y:0.3346952,z:-0.0081439875
x:0.57115954,y:0.3345206,z:-0.008940521
