x:0.5622966,y:0.35267124,z:-0.014126262
x:0.5313186,y:0.35209337,z:0.0018231774
x:0.5442688,y:0.3408468,z:-0.016113553
x:0.52013105,y:0.35116833,z:0.016845334
x:0.5253968,y:0.35433725,z:0.012131798
x:0.5222642,y:0.35180318,z:0.015410467
x:0.54676336,y:0.33981022,z:-0.030935725
x:0.53405344,y:0.35384196,z:0.0053269425
x:0.54166573,y:0.35493645,z:6.057828E-4
x:0.5508834,y:0.35607094,z:-0.0031531195
x:0.5465987,y:0.37108815,z:0.006173514
x:0.5491839,y:0.36598197,z:-0.0021576807
x:0.5497209,y:0.3635393,z:-0.003606896
x:0.5503523,y:0.36135754,z:-0.0022473598
x:0.55118257,y:0.35956854,z:-0.0018016545
x:0.5343395,y:0.3560466,z:0.0064676614
x:0.5330374,y:0.3565312,z:0.0057179434
x:0.5313507,y:0.3575233,z:0.005083015
x:0.5301023,y:0.35878482,z:0.007149223
x:0.5238202,y:0.34809327,z:0.001643819
x:0.46954545,y:0.32088822,z:0.092921965
x:0.56223327,y:0.3447199,z:-0.026846355
x:0.5287428,y:0.35416207,z:0.011859173
x:0.52701753,y:0.35418373,z:0.011565025
x:0.5512649,y:0.34392956,z:-0.017390583
x:0.5380915,y:0.34049904,z:-0.009340982
x:0.5500746,y:0.34299505,z:-0.018093668
x:0.5306856,y:0.32073095,z:-0.006392331
x:0.5151107,y:0.32299286,z:-0.0024285119
x:0.53531224,y:0.33493605,z:-0.014736081
x:0.5007008,y:0.26229963,z:-0.0048319134
x:0.5060524,y:0.27167538,z:-0.013803417
x:0.511098,y:0.28055874,z:-0.02010248
x:0.52664036,y:0.36335212,z:0.01430562
x:0.5488834,y:0.28369755,z:-0.03280105
x:0.5472083,y:0.27140802,z:-0.033748064
x:0.5455378,y:0.2575997,z:-0.032858446
x:0.5061001,y:0.30609325,z:0.0023495941
x:0.48494446,y:0.30918562,z:0.017261446
x:0.54110706,y:0.30657756,z:-0.003967406
x:0.49520192,y:0.29638544,z:0.003938709
x:0.54657835,y:0.31589165,z:-0.0150374025
x:0.5420071,y:0.33600768,z:-0.03150967
x:0.4759533,y:0.31174082,z:0.028654287
x:0.49011377,y:0.31358013,z:0.010969555
x:0.50086224,y:0.3164332,z:0.003452648
x:0.517563,y:0.31665534,z:-8.7347504E-4
x:0.5298457,y:0.31534553,z:-0.0038633784
x:0.5387135,y:0.31362748,z:-0.007278361
x:0.5582789,y:0.3103016,z:-0.027405953
x:0.47577286,y:0.32278845,z:0.030620053
x:0.48872483,y:0.29473752,z:0.0075187013
x:0.5579466,y:0.34370822,z:-0.038339637
x:0.5402786,y:0.32439545,z:-0.012605304
x:0.4672186,y:0.29717484,z:0.07610533
x:0.54575664,y:0.3117347,z:-0.009893405
x:0.534201,y:0.33445594,z:-0.006151991
x:0.49935943,y:0.3004962,z:0.0075617475
x:0.54221237,y:0.33194095,z:-0.02938607
x:0.4732263,y:0.33397102,z:0.09424204
x:0.5412492,y:0.3047714,z:-0.0028159257
x:0.54902613,y:0.33004248,z:-0.03882749
x:0.49475002,y:0.3626869,z:0.050134238
x:0.4966104,y:0.36751604,z:0.067323945
x:0.4696108,y:0.32224715,z:0.06187145
x:0.4841952,y:0.35518515,z:0.058284283
x:0.47512674,y:0.29013303,z:0.035125535
x:0.5265741,y:0.38170603,z:0.027936853
x:0.55881834,y:0.34431162,z:-0.026215013
x:0.53189784,y:0.32722437,z:-0.007906116
x:0.47843382,y:0.30139682,z:0.027262464
x:0.51446855,y:0.3048798,z:-0.0017882026
x:0.5214334,y:0.3054411,z:-0.0039817546
x:0.52388066,y:0.35462263,z:0.013946904
x:0.47656062,y:0.33321387,z:0.03776569
x:0.54041094,y:0.38838473,z:0.031194001
x:0.5188675,y:0.38035068,z:0.047321904
x:0.5090574,y:0.37506494,z:0.056304168
x:0.5712422,y:0.27262077,z:-0.03647431
x:0.5557908,y:0.39006048,z:0.02829557
x:0.528449,y:0.30535737,z:-0.004692014
x:0.5350262,y:0.30500418,z:-0.0039315345
x:0.5391647,y:0.304978,z:-0.002650916
x:0.48279423,y:0.29271543,z:0.015654394
x:0.5345354,y:0.29956284,z:-0.006661368
x:0.52737385,y:0.29712227,z:-0.008071125
x:0.5198407,y:0.2964822,z:-0.0074684806
x:0.51242524,y:0.29726693,z:-0.0048570237
x:0.50771624,y:0.2987008,z:-0.0017424662
x:0.46996763,y:0.2856095,z:0.05713639
x:0.50960857,y:0.3038539,z:9.0082723E-4
x:0.5618291,y:0.34839386,z:-0.016199645
x:0.5333304,y:0.3469729,z:-0.0054632546
x:0.54286945,y:0.33964857,z:-0.022111295
x:0.5496987,y:0.3477685,z:-0.014779126
x:0.56758565,y:0.30154958,z:-0.027592486
x:0.50635725,y:0.36995637,z:0.044308685
x:0.51635605,y:0.37576383,z:0.036904767
x:0.53966624,y:0.38616866,z:0.020059435
x:0.48683506,y:0.35887033,z:0.080696896
x:0.5391081,y:0.3027791,z:-0.004458848
x:0.55184925,y:0.31899604,z:-0.026774611
x:0.5558691,y:0.38760644,z:0.017691905
x:0.52883285,y:0.3851232,z:0.03776569
x:0.47213688,y:0.33394387,z:0.065142944
x:0.5418908,y:0.35791513,z:0.0018976111
x:0.54064244,y:0.3591767,z:0.0011945264
x:0.5394783,y:0.36082813,z:3.6118284E-4
x:0.53873223,y:0.36300704,z:0.0021451255
x:0.5353646,y:0.3678352,z:0.009549038
x:0.5265915,y:0.35229877,z:0.010122985
x:0.52503675,y:0.35161373,z:0.01016603
x:0.52393574,y:0.3510046,z:0.009778616
x:0.5163184,y:0.3499746,z:0.009965149
x:0.48559698,y:0.33738154,z:0.02097775
x:0.5525662,y:0.31280923,z:-0.020662079
x:0.54823065,y:0.30074424,z:-0.01005124
x:0.542925,y:0.30099985,z:-0.006546579
x:0.5281512,y:0.3529193,z:0.011012601
x:0.48578745,y:0.34882623,z:0.03908577
x:0.5562377,y:0.30120224,z:-0.021336466
x:0.5309751,y:0.37250862,z:0.015439165
x:0.5649029,y:0.32248822,z:-0.0419268
x:0.5578654,y:0.31701306,z:-0.03412113
x:0.56561476,y:0.3163659,z:-0.036589097
x:0.5451365,y:0.32690784,z:-0.023689646
x:0.55654836,y:0.38335764,z:0.010962381
x:0.55735964,y:0.37743166,z:0.008243308
x:0.5435345,y:0.37644094,z:0.010438655
x:0.5136354,y:0.36070135,z:0.023847483
x:0.52590954,y:0.33761024,z:-0.0020590336
x:0.5217384,y:0.3672372,z:0.020403804
x:0.5042058,y:0.33525985,z:0.0016097409
x:0.51617587,y:0.34156886,z:0.00260787
x:0.49642754,y:0.342111,z:0.0123828985
x:0.54067934,y:0.38205743,z:0.013595361
x:0.5400378,y:0.3289137,z:-0.016199645
x:0.5079205,y:0.36469546,z:0.03291584
x:0.5178685,y:0.371148,z:0.028410358
x:0.5063503,y:0.35399202,z:0.022254782
x:0.47886166,y:0.3419319,z:0.044337377
x:0.4966311,y:0.35484862,z:0.03024699
x:0.47639185,y:0.34484348,z:0.06611866
x:0.5082263,y:0.34621823,z:0.010079938
x:0.54624104,y:0.3216355,z:-0.019155469
x:0.5443116,y:0.3388443,z:-0.032944538
x:0.5393805,y:0.33872145,z:-0.022685241
x:0.5481002,y:0.33596557,z:-0.039774504
x:0.5424952,y:0.29478443,z:-0.013889508
x:0.5289342,y:0.2904394,z:-0.015568302
x:0.5164902,y:0.28941843,z:-0.014406061
x:0.506255,y:0.2902622,z:-0.010036892
x:0.49900937,y:0.29253772,z:-0.0041431775
x:0.49351236,y:0.3010615,z:0.011565025
x:0.46848258,y:0.31103763,z:0.055672828
x:0.49908528,y:0.3090855,z:0.00729271
x:0.50775796,y:0.31130514,z:0.0024912872
x:0.51920027,y:0.31191334,z:-0.0011487901
x:0.52993125,y:0.31134045,z:-0.0037198917
x:0.5380551,y:0.31031483,z:-0.004717124
x:0.5436561,y:0.30922636,z:-0.0060407883
x:0.4678627,y:0.30869544,z:0.0871825
x:0.5393195,y:0.3394955,z:-0.018050622
x:0.55107856,y:0.32440597,z:-0.03165316
x:0.5498444,y:0.34008086,z:-0.03948753
x:0.5536854,y:0.34237406,z:-0.03506814
x:0.5496942,y:0.34052956,z:-0.03506814
x:0.5408336,y:0.3406966,z:-0.014606942
x:0.5553497,y:0.34312648,z:-0.037163045
x:0.5561016,y:0.34379154,z:-0.02647329
x:0.5442105,y:0.30510372,z:-0.0039315345
x:0.5484565,y:0.3066314,z:-0.008558979
x:0.5513365,y:0.3079958,z:-0.013925381
x:0.50509685,y:0.29986355,z:0.0015119907
x:0.49951392,y:0.29707456,z:0.0017738538
x:0.57196206,y:0.3233104,z:-0.039114464
x:0.62775624,y:0.30640945,z:-9.2100503E-4
x:0.5709508,y:0.34345052,z:-0.027262464
x:0.6656389,y:0.2835039,z:0.028266873
x:0.6038513,y:0.31085524,z:-0.007690885
x:0.6122024,y:0.31132182,z:-0.0070487824
x:0.6203699,y:0.31120214,z:-0.0049610515
x:0.6315181,y:0.30824825,z:0.001183765
x:0.5966978,y:0.30977216,z:-0.006578863
x:0.61722094,y:0.2957412,z:-0.014477804
x:0.60719836,y:0.2960732,z:-0.01430562
x:0.6261941,y:0.29706347,z:-0.0114861075
x:0.63175523,y:0.29939952,z:-0.007863069
x:0.6388278,y:0.3117266,z:0.0065860376
x:0.5877519,y:0.37961072,z:0.018997634
x:0.6310891,y:0.3049413,z:0.0014608735
x:0.6667566,y:0.30725178,z:0.04227117
x:0.6494585,y:0.30804887,z:0.013380132
x:0.60882443,y:0.33379433,z:-0.007246076
x:0.5752166,y:0.3520236,z:-0.013882334
x:0.57410914,y:0.35587394,z:-0.008056777
x:0.5874413,y:0.35290986,z:-0.008480062
x:0.59566253,y:0.3535671,z:-0.0010062002
x:0.584356,y:0.35561216,z:-0.0045557017
x:0.59230936,y:0.35529324,z:0.0020428912
x:0.60149527,y:0.36120975,z:0.015984414
x:0.5695819,y:0.3418652,z:-0.043706037
x:0.571135,y:0.33673334,z:-0.047981936
x:0.643278,y:0.29606718,z:-0.008042427
x:0.59136707,y:0.32056224,z:-0.012504863
x:0.5898405,y:0.33849198,z:-0.023847483
x:0.59078246,y:0.33528382,z:-0.022197388
x:0.636275,y:0.3324746,z:0.002862559
x:0.5716988,y:0.32957318,z:-0.045255695
x:0.6224869,y:0.29015243,z:-0.023115702
x:0.6346176,y:0.292232,z:-0.01645792
x:0.65806025,y:0.27468666,z:0.0086737685
x:0.58509326,y:0.2937128,z:-0.028223827
x:0.5985142,y:0.2983775,z:-0.0111919595
x:0.60969454,y:0.35630804,z:0.015783532
x:0.6483754,y:0.3539108,z:0.08511629
x:0.58339906,y:0.3414985,z:-0.019614626
x:0.5766259,y:0.34288093,z:-0.018796753
x:0.60697997,y:0.35430145,z:0.015654394
x:0.6045362,y:0.354693,z:0.013494921
x:0.6394688,y:0.288992,z:-0.014198005
x:0.5903021,y:0.33992538,z:-0.018265853
x:0.60628694,y:0.29013664,z:-0.027348557
x:0.6077613,y:0.28600457,z:-0.030907027
x:0.6242121,y:0.26240352,z:-0.026301105
x:0.6508604,y:0.28148758,z:-0.004487545
x:0.6167562,y:0.2739162,z:-0.029371718
x:0.6492252,y:0.29350078,z:-0.0023047545
x:0.6592669,y:0.28854805,z:0.012088751
x:0.5749343,y:0.35414943,z:-0.011773081
x:0.586063,y:0.35436204,z:-0.006625497
x:0.5941006,y:0.35443303,z:-1.9645342E-5
x:0.5815134,y:0.34209785,z:-0.01710361
x:0.6057033,y:0.35446355,z:0.014542374
x:0.60007983,y:0.35729653,z:0.010180378
x:0.6033742,y:0.35485795,z:0.013308387
x:0.57929605,y:0.34107313,z:-0.03205492
x:0.59076774,y:0.35590118,z:0.003773699
x:0.58267945,y:0.35647526,z:-6.048859E-4
x:0.5729958,y:0.35688034,z:-0.0038562042
x:0.5703165,y:0.37193754,z:0.0054991264
x:0.5737988,y:0.36711225,z:-0.0028661462
x:0.5738771,y:0.36465818,z:-0.0043655816
x:0.57360125,y:0.36232454,z:-0.0029827289
x:0.5729407,y:0.36049837,z:-0.0025038423
x:0.59046006,y:0.35834953,z:0.0049287667
x:0.59178543,y:0.35902888,z:0.0041969847
x:0.5934243,y:0.36010382,z:0.0035477076
x:0.5944695,y:0.3614225,z:0.0055349977
x:0.6002488,y:0.3507729,z:-6.0533435E-4
x:0.66328126,y:0.32804143,z:0.08620679
x:0.5964407,y:0.35681808,z:0.009972324
x:0.5982653,y:0.3569928,z:0.009663827
x:0.57372636,y:0.34468302,z:-0.018007576
x:0.58782065,y:0.34225497,z:-0.010610838
x:0.5750589,y:0.34381136,z:-0.01871066
x:0.6004578,y:0.32330936,z:-0.008645071
x:0.6153514,y:0.32678276,z:-0.0054202084
x:0.5922559,y:0.33700097,z:-0.016529664
x:0.64506674,y:0.26751193,z:-0.010244948
x:0.63724315,y:0.27639788,z:-0.01796453
x:0.62567633,y:0.28612775,z:-0.023847483
x:0.59287286,y:0.36564845,z:0.012347028
x:0.58771104,y:0.2867331,z:-0.034063734
x:0.5955613,y:0.27312967,z:-0.035240326
x:0.6009983,y:0.25953075,z:-0.034809865
x:0.62733686,y:0.31027693,z:-0.0017021106
x:0.6486451,y:0.3154613,z:0.012275283
x:0.5918429,y:0.30868176,z:-0.005821971
x:0.63981897,y:0.30205643,z:-7.8558945E-4
x:0.5856426,y:0.3173819,z:-0.01645792
x:0.5848556,y:0.3375922,z:-0.032858446
x:0.6580545,y:0.31853956,z:0.023072654
x:0.64213765,y:0.3193064,z:0.0063170004
x:0.6304973,y:0.3212139,z:-4.959258E-4
x:0.61401427,y:0.32041547,z:-0.003881314
x:0.6021256,y:0.31818032,z:-0.0062022107
x:0.5932337,y:0.31582594,z:-0.009089881
x:0.57454777,y:0.3109008,z:-0.027994247
x:0.65581495,y:0.32947123,z:0.025095817
x:0.6472193,y:0.3014652,z:0.0022957865
x:0.5667717,y:0.3439927,z:-0.038626608
x:0.58988804,y:0.32621303,z:-0.014319968
x:0.66972214,y:0.30461112,z:0.06898838
x:0.5865512,y:0.3131388,z:-0.011328272
x:0.5935478,y:0.33664536,z:-0.007855895
x:0.6349678,y:0.30529648,z:0.003185404
x:0.5856292,y:0.33360428,z:-0.03076354
x:0.65699035,y:0.34081116,z:0.08775644
x:0.5918704,y:0.30687273,z:-0.004720711
x:0.57893145,y:0.33111066,z:-0.0398032
x:0.62662125,y:0.36752334,z:0.045973126
x:0.62420154,y:0.3719873,z:0.06273237
x:0.66248655,y:0.32937893,z:0.05584501
x:0.63956505,y:0.36073625,z:0.053348344
x:0.66364986,y:0.29709175,z:0.029113444
x:0.5875314,y:0.38387096,z:0.02592804
x:0.56580853,y:0.3445504,z:-0.026387198
x:0.59777105,y:0.32970566,z:-0.0100081945
x:0.65766954,y:0.30883512,z:0.021680834
x:0.61934716,y:0.30813894,z:-0.005273135
x:0.612431,y:0.30841905,z:-0.0070667183
x:0.60153,y:0.35784972,z:0.011816126
x:0.65247434,y:0.33979383,z:0.03245668
x:0.5716975,y:0.38942266,z:0.029960016
x:0.59691167,y:0.38294125,z:0.04422259
x:0.60898453,y:0.37845924,z:0.05248742
x:0.60533625,y:0.30804843,z:-0.007332168
x:0.59861094,y:0.3073638,z:-0.0061842753
x:0.5940239,y:0.30724955,z:-0.004674078
x:0.65400255,y:0.29995376,z:0.010065589
x:0.60049284,y:0.302434,z:-0.0091401
x:0.6081144,y:0.300491,z:-0.010933683
x:0.615604,y:0.30022517,z:-0.010783022
x:0.62264794,y:0.30124086,z:-0.0086092
x:0.62689394,y:0.30276856,z:-0.0056856587
x:0.6692653,y:0.29290128,z:0.049962055
x:0.6242347,y:0.30735585,z:-0.0028984307
x:0.59108186,y:0.34899333,z:-0.007156397
x:0.58331484,y:0.3411086,z:-0.023302233
x:0.57433397,y:0.34864074,z:-0.015539605
x:0.6124567,y:0.37376297,z:0.0408937
x:0.5999991,y:0.37875244,z:0.03417852
x:0.5727875,y:0.38725233,z:0.018882845
x:0.6369871,y:0.36429143,z:0.07507222
x:0.5946451,y:0.30519676,z:-0.006607561
x:0.5792316,y:0.32000136,z:-0.02773597
x:0.5848794,y:0.38690722,z:0.03541251
x:0.6572197,y:0.3408169,z:0.05934608
x:0.5824255,y:0.35970053,z:7.286432E-4
x:0.5837102,y:0.36089593,z:2.292774E-6
x:0.5847147,y:0.36273068,z:-8.94998E-4
x:0.58500075,y:0.36493528,z:8.784074E-4
x:0.58258104,y:0.36939925,z:0.008128519
x:0.5991159,y:0.35494578,z:0.008063951
x:0.600762,y:0.35446972,z:0.007949161
x:0.6021839,y:0.35392344,z:0.0074469578
x:0.6071861,y:0.35314322,z:0.007249664
x:0.64186394,y:0.34321353,z:0.016429223
x:0.57994854,y:0.31381455,z:-0.021709532
x:0.5857888,y:0.30239084,z:-0.01145741
x:0.5911329,y:0.30310568,z:-0.008408318
x:0.59724045,y:0.3554161,z:0.009104229
x:0.6391403,y:0.35445634,z:0.03449419
x:0.5779806,y:0.3023256,z:-0.022125643
x:0.58575004,y:0.37439027,z:0.013810592
x:0.5733366,y:0.31752774,z:-0.034608983
x:0.58420575,y:0.3283336,z:-0.024981027
x:0.5717247,y:0.37740174,z:0.009620781
x:0.6070158,y:0.36406183,z:0.021020796
x:0.6010716,y:0.34032294,z:-0.004268728
x:0.59679085,y:0.36988252,z:0.018179761
x:0.62330073,y:0.33964872,z:-0.0017012137
x:0.60966593,y:0.3449967,z:-1.12603404E-4
x:0.62960744,y:0.3471093,z:0.008623548
x:0.57298774,y:0.38325012,z:0.01248334
x:0.5889591,y:0.33071414,z:-0.017806694
x:0.6119557,y:0.36845064,z:0.02967304
x:0.5996767,y:0.37409088,z:0.02592804
x:0.6163437,y:0.35796022,z:0.018897193
x:0.64836365,y:0.34822288,z:0.03925795
x:0.62633365,y:0.35950178,z:0.026387198
x:0.6501891,y:0.35130605,z:0.06055137
x:0.6164995,y:0.3501436,z:0.006883773
x:0.5843929,y:0.3230384,z:-0.020518592
x:0.58189005,y:0.34023288,z:-0.03417852
x:0.58704036,y:0.34049046,z:-0.024134457
x:0.5784591,y:0.33710968,z:-0.04080761
x:0.59249216,y:0.29751652,z:-0.015783532
x:0.6065378,y:0.29424703,z:-0.018165411
x:0.6190833,y:0.2939779,z:-0.017648859
x:0.62930775,y:0.2954606,z:-0.013968427
x:0.63645405,y:0.29809466,z:-0.008580502
x:0.6410588,y:0.30674085,z:0.0069304057
x:0.6658881,y:0.31828228,z:0.049502898
x:0.6338285,y:0.3139288,z:0.0030329495
x:0.62474155,y:0.31551212,z:-0.0012151527
x:0.6133733,y:0.31542283,z:-0.0041790493
x:0.6027845,y:0.31418955,z:-0.006151991
x:0.5946395,y:0.31256473,z:-0.0065860376
x:0.5890174,y:0.31100276,z:-0.0075976187
x:0.6672177,y:0.31598863,z:0.08023774
x:0.58698446,y:0.34120002,z:-0.01945679
x:0.578461,y:0.3254113,z:-0.032657564
x:0.575736,y:0.34104905,z:-0.04020496
x:0.57144,y:0.3430749,z:-0.0354986
x:0.5759247,y:0.34157082,z:-0.035871666
x:0.5849537,y:0.34218356,z:-0.015769185
x:0.5695544,y:0.34367424,z:-0.03750741
x:0.568706,y:0.3442348,z:-0.02678896
x:0.58898824,y:0.30699483,z:-0.0055385856
x:0.5845391,y:0.30804735,z:-0.009807313
x:0.5815858,y:0.30907255,z:-0.014965658
x:0.62909603,y:0.30398682,z:-0.0025684114
x:0.6352218,y:0.30207118,z:-0.002616838
x:0.5232797,y:0.30096287,z:-0.0026186595
x:0.53221434,y:0.3013147,z:-0.0026186595
x:0.52377534,y:0.2961278,z:-0.0026186595
x:0.5142355,y:0.30054364,z:-0.0026186595
x:0.5227892,y:0.3057334,z:-0.0026186595
x:0.6144762,y:0.30433354,z:-0.0057460805
x:0.62354076,y:0.30449474,z:-0.0057460805
x:0.6145131,y:0.29948702,z:-0.0057460805
x:0.6054218,y:0.30404335,z:-0.0057460805
x:0.6144393,y:0.30918005,z:-0.0057460805
