x:0.53019184,y:0.3022368,z:-0.03770972
x:0.5279265,y:0.28133035,z:-0.051204503
x:0.52927345,y:0.29016683,z:-0.031876694
x:0.51861775,y:0.26703143,z:-0.030583972
x:0.5272803,y:0.27566263,z:-0.052276522
x:0.5267212,y:0.269776,z:-0.04552913
x:0.52557504,y:0.25714856,z:-0.01150052
x:0.45591167,y:0.26798654,z:0.028597591
x:0.5243825,y:0.24566479,z:0.0011124131
x:0.52352935,y:0.23815489,z:0.0033480776
x:0.52004564,y:0.21122128,z:0.028124643
x:0.5306648,y:0.30484813,z:-0.037520543
x:0.53116333,y:0.30760065,z:-0.03525039
x:0.5315341,y:0.30964738,z:-0.03231811
x:0.5315341,y:0.30964738,z:-0.03310636
x:0.53190476,y:0.31169412,z:-0.036322407
x:0.5323905,y:0.31437603,z:-0.039822225
x:0.5330041,y:0.31776372,z:-0.04070506
x:0.5335087,y:0.3261493,z:-0.035281923
x:0.52864236,y:0.28528264,z:-0.04757857
x:0.5212188,y:0.28699163,z:-0.03534498
x:0.4208435,y:0.24935214,z:0.087400794
x:0.48517647,y:0.26787823,z:0.016222117
x:0.4754433,y:0.26943436,z:0.017215308
x:0.46593314,y:0.270122,z:0.020336764
x:0.45118687,y:0.26989743,z:0.029180892
x:0.4930252,y:0.26571703,z:0.017467547
x:0.47009608,y:0.2539101,z:0.017704021
x:0.48033583,y:0.25375116,z:0.0178932
x:0.46011198,y:0.25548062,z:0.020809712
x:0.45319498,y:0.25858676,z:0.024467176
x:0.44421875,y:0.27272126,z:0.032728
x:0.49847072,y:0.3412782,z:-0.027304864
x:0.4522219,y:0.26791275,z:0.032349642
x:0.41895053,y:0.2745972,z:0.07724818
x:0.43389404,y:0.26996142,z:0.044520173
x:0.4799065,y:0.28707725,z:-0.004485124
x:0.51693845,y:0.3018554,z:-0.0357864
x:0.5193692,y:0.30827653,z:-0.03342166
x:0.50393736,y:0.30566674,z:-0.030284436
x:0.49564257,y:0.30956495,z:-0.023442456
x:0.5092596,y:0.30985424,z:-0.029117834
x:0.50123423,y:0.31174034,z:-0.022575386
x:0.48708445,y:0.32110837,z:-0.0146298595
x:0.5204239,y:0.2819029,z:-0.05006943
x:0.51857406,y:0.2765894,z:-0.050794616
x:0.43968454,y:0.25258663,z:0.031435277
x:0.49824423,y:0.27283412,z:7.695259E-4
x:0.49869907,y:0.2851446,z:-0.026185555
x:0.49756277,y:0.28307042,z:-0.02221279
x:0.44947198,y:0.29017627,z:0.00945896
x:0.5184681,y:0.27110466,z:-0.04234461
x:0.4615903,y:0.2433446,z:0.01642706
x:0.44866353,y:0.24686646,z:0.02389964
x:0.43012014,y:0.23687619,z:0.07352765
x:0.5039174,y:0.24466267,z:0.0050171902
x:0.48974037,y:0.25528017,z:0.019800756
x:0.47838494,y:0.31647265,z:-0.009324959
x:0.4349613,y:0.3307985,z:0.07277093
x:0.50678974,y:0.28781852,z:-0.024341058
x:0.51501393,y:0.28912997,z:-0.027021095
x:0.48725495,y:0.3157504,z:-0.009884614
x:0.48971322,y:0.31532425,z:-0.012485827
x:0.44348305,y:0.2438118,z:0.030773152
x:0.4989107,y:0.2884127,z:-0.022354675
x:0.4792496,y:0.2421543,z:0.010113205
x:0.4772639,y:0.23749037,z:0.0107122725
x:0.46741757,y:0.21812366,z:0.041398715
x:0.43845886,y:0.24056992,z:0.049155064
x:0.47495323,y:0.2275325,z:0.025728371
x:0.43404528,y:0.25119838,z:0.0412726
x:0.42840955,y:0.25087956,z:0.06299668
x:0.51794124,y:0.30529207,z:-0.03562875
x:0.50661767,y:0.30786633,z:-0.03025291
x:0.49838206,y:0.31069154,z:-0.023915404
x:0.5094165,y:0.2890229,z:-0.022922214
x:0.48848408,y:0.31553733,z:-0.011224632
x:0.49418136,y:0.31549606,z:-0.018807566
x:0.4911805,y:0.31502625,z:-0.012824773
x:0.51058036,y:0.28424975,z:-0.03584946
x:0.5033824,y:0.31240162,z:-0.021802904
x:0.5113845,y:0.31108734,z:-0.02648509
x:0.5209818,y:0.31018078,z:-0.030583972
x:0.5206596,y:0.3266004,z:-0.034146845
x:0.52050585,y:0.31805208,z:-0.039097037
x:0.52029425,y:0.314784,z:-0.03818267
x:0.5204486,y:0.3121367,z:-0.034336027
x:0.52110726,y:0.3101736,z:-0.031277627
x:0.5035334,y:0.31253558,z:-0.022181261
x:0.50209403,y:0.3136877,z:-0.024955891
x:0.5004804,y:0.3152777,z:-0.027557105
x:0.49929437,y:0.3171284,z:-0.026548147
x:0.48844868,y:0.30484295,z:-0.017814375
x:0.42039025,y:0.30389416,z:0.10203065
x:0.5289515,y:0.28768945,z:-0.036889944
x:0.49742606,y:0.3138126,z:-0.016647771
x:0.49604827,y:0.31460467,z:-0.018444972
x:0.51779413,y:0.29118124,z:-0.029291246
x:0.5025995,y:0.29198068,z:-0.01779861
x:0.51659864,y:0.2901801,z:-0.028171938
x:0.48809293,y:0.27698132,z:0.002575596
x:0.47218284,y:0.28152987,z:0.004335357
x:0.4964941,y:0.28626928,z:-0.018066615
x:0.44512552,y:0.22628254,z:0.056722235
x:0.4535608,y:0.23260917,z:0.036953002
x:0.4579311,y:0.23924008,z:0.020983126
x:0.4960534,y:0.323732,z:-0.022055143
x:0.50039744,y:0.2371273,z:0.0049856603
x:0.49670595,y:0.22514495,z:0.018381912
x:0.491309,y:0.21354556,z:0.031372216
x:0.4566356,y:0.2705835,z:0.024877066
x:0.43468207,y:0.27676198,z:0.036732297
x:0.49790105,y:0.2639401,z:0.019217454
x:0.4432284,y:0.26165375,z:0.03320095
x:0.5049311,y:0.2684576,z:-0.0014178588
x:0.5040082,y:0.2815601,z:-0.034399085
x:0.42684275,y:0.28177503,z:0.04533995
x:0.44115204,y:0.278887,z:0.02610673
x:0.45381406,y:0.27880317,z:0.01600929
x:0.47254273,y:0.2765176,z:0.0113744
x:0.48618633,y:0.27345383,z:0.00964814
x:0.49674192,y:0.27013913,z:0.008079528
x:0.51670974,y:0.25929675,z:-0.007925821
x:0.42817235,y:0.2929657,z:0.037142184
x:0.43597314,y:0.26114252,z:0.038813267
x:0.5242381,y:0.28546372,z:-0.046853386
x:0.4993748,y:0.2769766,z:-0.0061404416
x:0.4158848,y:0.2772687,z:0.10896722
x:0.50432223,y:0.2664958,z:0.008071646
x:0.49572045,y:0.28759718,z:-0.008993895
x:0.44748884,y:0.2673283,z:0.034052256
x:0.50317156,y:0.2790409,z:-0.029417366
x:0.42628342,y:0.3175331,z:0.09017542
x:0.4981984,y:0.26278213,z:0.022733035
x:0.5107112,y:0.27447286,z:-0.037394423
x:0.45573622,y:0.336311,z:0.016032938
x:0.4584273,y:0.34556964,z:0.029196657
x:0.42075017,y:0.2988819,z:0.069744065
x:0.4422665,y:0.3312356,z:0.032081638
x:0.42315084,y:0.26209128,z:0.07333847
x:0.49806678,y:0.34814703,z:-0.025318483
x:0.52566373,y:0.28773525,z:-0.0361017
x:0.49141002,y:0.28199682,z:-0.0044969474
x:0.42608246,y:0.2719779,z:0.054073725
x:0.46694022,y:0.2672832,z:0.022039378
x:0.4757847,y:0.2664198,z:0.019375103
x:0.49247828,y:0.31659198,z:-0.01748331
x:0.43057084,y:0.30480823,z:0.03357931
x:0.51766604,y:0.3548679,z:-0.028077347
x:0.4879411,y:0.3524354,z:-0.0030485443
x:0.47445524,y:0.35007066,z:0.011327105
x:0.5217064,y:0.22389051,z:0.015284102
x:0.537969,y:0.35427484,z:-0.032255054
x:0.48369974,y:0.2653244,z:0.018823331
x:0.49079803,y:0.2639193,z:0.020179115
x:0.4954764,y:0.26315203,z:0.02246503
x:0.42930928,y:0.26109654,z:0.049186595
x:0.4909107,y:0.26384154,z:0.020589003
x:0.4832234,y:0.26549435,z:0.019516988
x:0.47581026,y:0.26656094,z:0.020210646
x:0.46744213,y:0.26725444,z:0.022512326
x:0.46066675,y:0.26764274,z:0.025318483
x:0.4166252,y:0.26210868,z:0.10095864
x:0.46055406,y:0.2677205,z:0.025476133
x:0.5297407,y:0.29484648,z:-0.031766344
x:0.49813408,y:0.30022326,z:-0.022086672
x:0.5064214,y:0.28648478,z:-0.026737327
x:0.51678133,y:0.2960883,z:-0.030915037
x:0.5252948,y:0.25210166,z:-0.0015193454
x:0.4703863,y:0.34160408,z:0.0020652064
x:0.4835748,y:0.34512684,z:-0.011445342
x:0.5157164,y:0.34970272,z:-0.03733136
x:0.44592184,y:0.33986846,z:0.051330626
x:0.49595273,y:0.26298213,z:0.022039378
x:0.5114404,y:0.26730013,z:-0.01492151
x:0.5368976,y:0.34905934,z:-0.040957298
x:0.50177544,y:0.3539245,z:-0.017577901
x:0.42494595,y:0.31154844,z:0.06132559
x:0.51152277,y:0.31115073,z:-0.027052626
x:0.5101729,y:0.3127969,z:-0.030126788
x:0.50930166,y:0.3149861,z:-0.03316942
x:0.5089347,y:0.3178595,z:-0.03323248
x:0.507153,y:0.32552043,z:-0.029180892
x:0.49472728,y:0.31361073,z:-0.016773889
x:0.49215397,y:0.31340164,z:-0.016442826
x:0.48990595,y:0.31288868,z:-0.016001409
x:0.48106247,y:0.31025788,z:-0.012548888
x:0.4425544,y:0.30447805,z:0.012974541
x:0.51100105,y:0.2634746,z:-0.003880144
x:0.5044147,y:0.2565072,z:0.017420253
x:0.49872446,y:0.25868732,z:0.021109248
x:0.49753878,y:0.31373486,z:-0.016474357
x:0.44422466,y:0.3199991,z:0.019280514
x:0.51328,y:0.254359,z:0.004910777
x:0.5020602,y:0.33379892,z:-0.027825108
x:0.52645606,y:0.26551262,z:-0.03386308
x:0.5177021,y:0.26337582,z:-0.019879581
x:0.5259784,y:0.26147532,z:-0.022102438
x:0.50524396,y:0.27578452,z:-0.018697212
x:0.5356449,y:0.34214282,z:-0.043038268
x:0.53453845,y:0.3339343,z:-0.039412335
x:0.51782537,y:0.3347495,z:-0.03663771
x:0.47896862,y:0.32599464,z:-0.010838392
x:0.48810887,y:0.29316765,z:-0.008284473
x:0.48987782,y:0.3309316,z:-0.019375103
x:0.4637445,y:0.29513443,z:-0.003671259
x:0.4783922,y:0.2997145,z:-0.008922953
x:0.45612502,y:0.30591092,z:-3.249054E-4
x:0.51561844,y:0.34286264,z:-0.039128564
x:0.499799,y:0.28001857,z:-0.013668197
x:0.4719891,y:0.3329551,z:-0.004812246
x:0.4851312,y:0.33762145,z:-0.015733404
x:0.46956033,y:0.3195455,z:-0.005541374
x:0.4345074,y:0.31499383,z:0.031293396
x:0.45772684,y:0.32350388,z:0.0035569633
x:0.43131992,y:0.32259268,z:0.050353196
x:0.47053912,y:0.3081512,z:-0.0074410485
x:0.50558305,y:0.272057,z:-0.010058028
x:0.5073774,y:0.28336367,z:-0.037079126
x:0.50209147,y:0.28637636,z:-0.028171938
x:0.5109635,y:0.27866566,z:-0.04272297
x:0.49591497,y:0.25157475,z:0.01680542
x:0.4799685,y:0.24892315,z:0.016537415
x:0.46657917,y:0.2491913,z:0.017309897
x:0.45532995,y:0.25147608,z:0.021172306
x:0.4470863,y:0.2556566,z:0.026816152
x:0.44169402,y:0.26823086,z:0.037772782
x:0.418476,y:0.2866757,z:0.07409519
x:0.4494189,y:0.2741347,z:0.026737327
x:0.4602732,y:0.2738692,z:0.02022641
x:0.47338367,y:0.27276132,z:0.01575705
x:0.48566222,y:0.27056018,z:0.013873142
x:0.49531633,y:0.26786762,z:0.014243617
x:0.5016083,y:0.26551038,z:0.014109616
x:0.41763622,y:0.29078844,z:0.10903028
x:0.50260043,y:0.28848648,z:-0.024262233
x:0.5115521,y:0.27071658,z:-0.024829771
x:0.51413757,y:0.28219187,z:-0.044867
x:0.52018476,y:0.28548208,z:-0.042786032
x:0.51469535,y:0.28387132,z:-0.04070506
x:0.5056188,y:0.29045278,z:-0.022244321
x:0.52157766,y:0.28547356,z:-0.0454976
x:0.5229905,y:0.28767452,z:-0.03572334
x:0.50132,y:0.26181883,z:0.020967362
x:0.5064155,y:0.26195467,z:0.014487974
x:0.50994146,y:0.2618239,z:0.0070390427
x:0.45594883,y:0.2678418,z:0.028329587
x:0.44818798,y:0.2624392,z:0.029448897
x:0.53445256,y:0.2662666,z:-0.031277627
x:0.59459436,y:0.26025286,z:0.023568576
x:0.53690255,y:0.28609285,z:-0.035912517
x:0.6288862,y:0.23960459,z:0.077626534
x:0.56749994,y:0.26394486,z:0.013006071
x:0.5768254,y:0.26433748,z:0.013360782
x:0.58613575,y:0.26394653,z:0.015891053
x:0.59970737,y:0.2618852,z:0.02393117
x:0.5597137,y:0.2622518,z:0.014905744
x:0.5768199,y:0.24750876,z:0.013613021
x:0.5670844,y:0.24835192,z:0.014606211
x:0.5870876,y:0.2482039,z:0.01613541
x:0.5943743,y:0.2506387,z:0.019343574
x:0.6079978,y:0.26426247,z:0.027226042
