x:0.55785024,y:0.36483073,z:-0.013679073
x:0.553831,y:0.3491316,z:-0.04684614
x:0.5524721,y:0.35263005,z:-0.019597303
x:0.54409575,y:0.3304675,z:-0.044066604
x:0.55376166,y:0.34406456,z:-0.052342758
x:0.55301845,y:0.33634594,z:-0.05209291
x:0.55023974,y:0.31609643,z:-0.037914142
x:0.4748817,y:0.3127236,z:-0.006706806
x:0.54872495,y:0.30263168,z:-0.03935076
x:0.5483021,y:0.29553536,z:-0.045503218
x:0.5454565,y:0.263565,z:-0.05084368
x:0.5578218,y:0.36680323,z:-0.011336766
x:0.5574193,y:0.36878902,z:-0.0074016904
x:0.5566886,y:0.37008238,z:-0.0014268553
x:0.55679905,y:0.37106422,z:0.001234591
x:0.55713046,y:0.3740096,z:0.0021881051
x:0.5570105,y:0.37739354,z:0.0020456149
x:0.5564849,y:0.3805103,z:0.00569571
x:0.55155146,y:0.38561457,z:0.017707841
x:0.5534443,y:0.35125765,z:-0.04097476
x:0.54373395,y:0.35061756,z:-0.028201377
x:0.43829677,y:0.28793904,z:0.02034684
x:0.5064919,y:0.31554136,z:-0.0123908045
x:0.4959499,y:0.31640947,z:-0.012125343
x:0.48560196,y:0.31677783,z:-0.01027492
x:0.4709568,y:0.31455314,z:-0.004430864
x:0.5148356,y:0.3140474,z:-0.011555381
x:0.49089536,y:0.30152172,z:-0.022361225
x:0.5029824,y:0.30214763,z:-0.02186153
x:0.47972995,y:0.30241203,z:-0.019378686
x:0.47247043,y:0.3046419,z:-0.015264034
x:0.4636523,y:0.318052,z:0.0012043362
x:0.517476,y:0.39203784,z:0.031558685
x:0.47091424,y:0.3119495,z:-0.00468071
x:0.43739915,y:0.31222716,z:0.03828891
x:0.4540233,y:0.31424057,z:0.007483671
x:0.50350404,y:0.34127688,z:-0.0075031905
x:0.54695475,y:0.36366954,z:-0.013366766
x:0.5472261,y:0.36830693,z:-0.006531133
x:0.5357041,y:0.36491492,z:-0.007729613
x:0.52792853,y:0.3658958,z:-2.7595303E-4
x:0.5383111,y:0.36806098,z:-0.0032597107
x:0.53115743,y:0.36789316,z:0.00332998
x:0.5095651,y:0.3740129,z:0.020268762
x:0.5460697,y:0.34912622,z:-0.0465026
x:0.54476935,y:0.34424382,z:-0.05171814
x:0.45895055,y:0.2990679,z:-0.017957687
x:0.52153933,y:0.32690498,z:-0.015912073
x:0.52354485,y:0.34584424,z:-0.025265684
x:0.5224339,y:0.34264493,z:-0.023672916
x:0.47472495,y:0.3402594,z:0.0010667257
x:0.5443308,y:0.33700725,z:-0.049688138
x:0.48214784,y:0.29275024,z:-0.035009682
x:0.46824908,y:0.2949348,z:-0.028123299
x:0.44830236,y:0.279521,z:-0.0022251916
x:0.5277483,y:0.29753435,z:-0.038445067
x:0.5132245,y:0.304177,z:-0.017832763
x:0.5028407,y:0.3687603,z:0.018675994
x:0.45466322,y:0.35998413,z:0.09475412
x:0.5303829,y:0.34876928,z:-0.01990961
x:0.53756976,y:0.35034412,z:-0.018972687
x:0.51783156,y:0.36738178,z:0.017614149
x:0.5201072,y:0.3675824,z:0.01520938
x:0.46360385,y:0.29147404,z:-0.026046455
x:0.5231108,y:0.34754953,z:-0.018863378
x:0.50122446,y:0.29319775,z:-0.038569987
x:0.49961722,y:0.28892475,z:-0.043035988
x:0.48859268,y:0.2677014,z:-0.040849835
x:0.4581088,y:0.28769147,z:-0.016208764
x:0.49731484,y:0.28069836,z:-0.042848606
x:0.45382792,y:0.29692674,z:-0.012117535
x:0.44737968,y:0.29412866,z:0.002890797
x:0.5469894,y:0.36620307,z:-0.010993228
x:0.5370155,y:0.36655807,z:-0.005723037
x:0.5295351,y:0.36682436,z:8.842209E-4
x:0.5323477,y:0.34954426,z:-0.017426765
x:0.51909405,y:0.36747766,z:0.01628684
x:0.52356964,y:0.36943063,z:0.01281242
x:0.52136976,y:0.36767828,z:0.014982957
x:0.53517413,y:0.34796503,z:-0.03404153
x:0.53237414,y:0.36869478,z:0.0058518634
x:0.5391854,y:0.36915642,z:0.0019011725
x:0.54750854,y:0.36970508,z:-9.271632E-4
x:0.5390052,y:0.38535708,z:0.017457994
x:0.5450291,y:0.37993234,z:0.005426345
x:0.5459287,y:0.37680227,z:0.0022271436
x:0.54679674,y:0.37339172,z:0.0024769898
x:0.54761904,y:0.3706869,z:0.0016913409
x:0.53229684,y:0.36912,z:0.0077842674
x:0.5306776,y:0.37030417,z:0.007944324
x:0.52871597,y:0.3717822,z:0.007936517
x:0.5270352,y:0.37353188,z:0.010329574
x:0.5135991,y:0.36091393,z:-3.2621506E-4
x:0.43897063,y:0.33287168,z:0.09106889
x:0.5530166,y:0.35190657,z:-0.027451837
x:0.5271994,y:0.3683157,z:0.012039458
x:0.5253766,y:0.36880302,z:0.012250266
x:0.5406739,y:0.3523459,z:-0.017536072
x:0.5257873,y:0.35020024,z:-0.009853304
x:0.5391921,y:0.35141292,z:-0.018707225
x:0.511982,y:0.32985035,z:-0.011383612
x:0.49654296,y:0.33392042,z:-0.007975555
x:0.520761,y:0.34446472,z:-0.017223764
x:0.46442324,y:0.27261025,z:-0.023563609
x:0.4741626,y:0.28296587,z:-0.030871607
x:0.4791968,y:0.2887715,z:-0.036009066
x:0.5173327,y:0.37852427,z:0.018644763
x:0.5244422,y:0.29039982,z:-0.045846757
x:0.5207377,y:0.2797238,z:-0.04865752
x:0.5146818,y:0.26483646,z:-0.04965691
x:0.47626567,y:0.3161244,z:-0.0071518444
x:0.45344952,y:0.32193565,z:0.007749133
x:0.52018714,y:0.31265995,z:-0.010837073
x:0.4628421,y:0.30695608,z:-0.00831519
x:0.528065,y:0.3237155,z:-0.02072161
x:0.52905256,y:0.34473288,z:-0.035228297
x:0.44855168,y:0.32457435,z:0.019534841
x:0.45886248,y:0.3255451,z:0.0023071724
x:0.47145766,y:0.3273499,z:-0.0041966336
x:0.49190333,y:0.32605883,z:-0.0076242094
x:0.5068768,y:0.32341355,z:-0.009845497
x:0.51772034,y:0.32077447,z:-0.013171572
x:0.5410075,y:0.3174812,z:-0.034385066
x:0.45199656,y:0.33628055,z:0.02359484
x:0.45594484,y:0.30628628,z:-0.005496614
x:0.54868305,y:0.3512159,z:-0.04072491
x:0.5232231,y:0.3329707,z:-0.016380534
x:0.43221262,y:0.3089617,z:0.06808306
x:0.52578944,y:0.31795248,z:-0.016005764
x:0.51946694,y:0.34408835,z:-0.007514902
x:0.46703282,y:0.31138358,z:-0.0031406432
x:0.5281042,y:0.3407533,z:-0.03332322
x:0.44558123,y:0.34601423,z:0.09519136
x:0.5202629,y:0.31110823,z:-0.010056305
x:0.5359792,y:0.33843106,z:-0.04353568
x:0.4782278,y:0.37695903,z:0.05509106
x:0.4783579,y:0.38089734,z:0.07470398
x:0.44216868,y:0.3351518,z:0.056964908
x:0.4657953,y:0.36881158,z:0.061337214
x:0.44152302,y:0.3021526,z:0.02261107
x:0.5158615,y:0.39660153,z:0.040162757
x:0.5492448,y:0.3517592,z:-0.027030222
x:0.5150072,y:0.33671322,z:-0.011047881
x:0.4472688,y:0.31539634,z:0.016442996
x:0.48646212,y:0.31329712,z:-0.01085269
x:0.49583632,y:0.31317466,z:-0.012562573
x:0.5216538,y:0.37020293,z:0.014647226
x:0.45556456,y:0.34685585,z:0.03379168
x:0.5318922,y:0.40335354,z:0.047658138
x:0.5047624,y:0.3947435,z:0.058807522
x:0.49284753,y:0.38897157,z:0.0655846
x:0.5469547,y:0.27910742,z:-0.049250912
x:0.5506106,y:0.40395463,z:0.04678368
x:0.5046487,y:0.31250894,z:-0.01281242
x:0.5125568,y:0.31159377,z:-0.011641266
x:0.51776946,y:0.31119698,z:-0.010134381
x:0.45015383,y:0.30543628,z:0.002594105
x:0.51224434,y:0.31104162,z:-0.0152406115
x:0.5035566,y:0.3117029,z:-0.017832763
x:0.49459592,y:0.3121627,z:-0.017817149
x:0.4849645,y:0.31222388,z:-0.015568535
x:0.47833312,y:0.3122487,z:-0.012320535
x:0.43320155,y:0.29716808,z:0.045378294
x:0.47968242,y:0.31311598,z:-0.008658728
x:0.5525636,y:0.35678098,z:-0.015373341
x:0.5226892,y:0.35826683,z:-0.006644344
x:0.53044444,y:0.3482038,z:-0.02440684
x:0.53997153,y:0.3572292,z:-0.014795573
x:0.5491462,y:0.3086015,z:-0.035134606
x:0.4908465,y:0.38453656,z:0.05156198
x:0.50291765,y:0.3905846,z:0.04675245
x:0.5318575,y:0.40082002,z:0.034572452
x:0.466002,y:0.3717614,z:0.08594705
x:0.51748854,y:0.31092533,z:-0.0123908045
x:0.53554225,y:0.32675862,z:-0.03235507
x:0.55109036,y:0.40154362,z:0.03410399
x:0.51736224,y:0.3999278,z:0.051593218
x:0.44737476,y:0.34693614,z:0.06321106
x:0.539389,y:0.36985326,z:0.004227864
x:0.53786445,y:0.371879,z:0.0045831143
x:0.53627837,y:0.37447023,z:0.0046104407
x:0.5349732,y:0.37733307,z:0.00730019
x:0.5268141,y:0.382693,z:0.016817763
x:0.52549976,y:0.3676721,z:0.009283343
x:0.52369124,y:0.3671732,z:0.008900766
x:0.52224094,y:0.36652073,z:0.008283959
x:0.5067467,y:0.3645375,z:0.008065344
x:0.46888012,y:0.35116974,z:0.01764538
x:0.5345592,y:0.32024547,z:-0.02701461
x:0.52833045,y:0.30715975,z:-0.017614149
x:0.5220274,y:0.307877,z:-0.014678458
x:0.52718365,y:0.36817545,z:0.010876113
x:0.46938726,y:0.36291012,z:0.03953814
x:0.53733855,y:0.30712074,z:-0.029122684
x:0.52166134,y:0.38696018,z:0.024922147
x:0.5521285,y:0.32954788,z:-0.047002293
x:0.54252875,y:0.32432723,z:-0.040350143
x:0.5511612,y:0.323175,z:-0.04234891
x:0.52962404,y:0.335348,z:-0.027795376
x:0.5513177,y:0.39688846,z:0.025937147
x:0.55140305,y:0.390971,z:0.022220686
x:0.5360824,y:0.39053062,z:0.0230483
x:0.5009026,y:0.37601107,z:0.026827224
x:0.5114309,y:0.34831733,z:-0.0034295279
x:0.5102309,y:0.38215673,z:0.026749145
x:0.48897234,y:0.34784937,z:-8.837329E-4
x:0.50292146,y:0.35390097,z:8.500623E-4
x:0.48212618,y:0.35597897,z:0.010938574
x:0.5332227,y:0.3962652,z:0.026795993
x:0.5241336,y:0.33772618,z:-0.019456765
x:0.49342686,y:0.37965685,z:0.037695527
x:0.505296,y:0.38613454,z:0.036696143
x:0.49352175,y:0.36937365,z:0.022970224
x:0.45962104,y:0.3556535,z:0.04309845
x:0.48178664,y:0.36965054,z:0.03169922
x:0.45444232,y:0.35802054,z:0.066771366
x:0.49627578,y:0.3604744,z:0.008502575
x:0.5293748,y:0.32979453,z:-0.023860302
x:0.53233665,y:0.34722114,z:-0.036508758
x:0.52651644,y:0.34778035,z:-0.025296915
x:0.53639257,y:0.3443308,z:-0.044191524
x:0.5198764,y:0.30210954,z:-0.023329377
x:0.5024632,y:0.29864562,z:-0.027280068
x:0.48700213,y:0.2980694,z:-0.027451837
x:0.474762,y:0.29942042,z:-0.023641685
x:0.46643564,y:0.30218112,z:-0.017567303
x:0.46172786,y:0.31262854,z:5.597138E-4
x:0.4384279,y:0.32359692,z:0.047970448
x:0.46845534,y:0.32013413,z:-0.0017723456
x:0.4794913,y:0.32143116,z:-0.0059845946
x:0.4937041,y:0.32092524,z:-0.008752421
x:0.50690216,y:0.31918806,z:-0.010103151
x:0.51694393,y:0.3172112,z:-0.01108692
x:0.52388465,y:0.31548554,z:-0.012125343
x:0.4348937,y:0.3205543,z:0.08232429
x:0.526619,y:0.34869203,z:-0.020050148
x:0.5364385,y:0.3325003,z:-0.03663368
x:0.5391953,y:0.34810355,z:-0.042973526
x:0.54355407,y:0.3501311,z:-0.03741445
x:0.53873605,y:0.34847194,z:-0.038101528
x:0.5287637,y:0.34995347,z:-0.015724687
x:0.54563564,y:0.3508315,z:-0.039569374
x:0.54608065,y:0.35144937,z:-0.027592376
x:0.52387846,y:0.31097955,z:-0.01075119
x:0.52943665,y:0.31254193,z:-0.015045418
x:0.5323294,y:0.31377676,z:-0.020581072
x:0.47407055,y:0.3121892,z:-0.00902569
x:0.4676586,y:0.30748874,z:-0.009408266
x:0.55967206,y:0.32984263,z:-0.042911064
x:0.6128733,y:0.30872706,z:0.0016093602
x:0.56180376,y:0.34990394,z:-0.027342532
x:0.6428326,y:0.28129217,z:0.033073377
x:0.58605736,y:0.31292042,z:-0.0070386324
x:0.59474665,y:0.31338564,z:-0.0056722867
x:0.6036143,y:0.31321082,z:-0.002871278
x:0.61652195,y:0.31000537,z:0.004337172
x:0.57891,y:0.31169623,z:-0.007323613
x:0.59908366,y:0.29964218,z:-0.015599765
x:0.58927387,y:0.3003434,z:-0.016536688
x:0.6084121,y:0.30022544,z:-0.011578805
x:0.61460155,y:0.30183578,z:-0.006878575
x:0.6233285,y:0.31264988,z:0.010696535
x:0.5829597,y:0.388862,z:0.035072144
x:0.616511,y:0.30768225,z:0.0040404797
x:0.6467578,y:0.30505657,z:0.051155984
x:0.6333119,y:0.3079291,z:0.018098226
x:0.5949987,y:0.33787924,z:-0.002391105
