x:0.53830904,y:0.36370438,z:-0.01554852
x:0.53418624,y:0.35076997,z:-0.045757893
x:0.5364606,y:0.35446864,z:-0.020015499
x:0.5287671,y:0.33240792,z:-0.03991646
x:0.5340235,y:0.34567732,z:-0.050711654
x:0.5348571,y:0.3383405,z:-0.049938522
x:0.5380563,y:0.31923765,z:-0.034447275
x:0.47646776,y:0.3131321,z:0.008432853
x:0.5393478,y:0.3054619,z:-0.034533177
x:0.53936714,y:0.29847035,z:-0.039744653
x:0.5417606,y:0.26980516,z:-0.04275127
x:0.5382541,y:0.36525035,z:-0.013508313
x:0.5384327,y:0.36667004,z:-0.009828784
x:0.5387488,y:0.3674469,z:-0.0043560197
x:0.5383596,y:0.37517536,z:-9.807309E-4
x:0.53806186,y:0.37710524,z:-3.527857E-4
x:0.5377459,y:0.3795504,z:-4.5255892E-4
x:0.5376543,y:0.38212702,z:0.0031837958
x:0.5373704,y:0.3868924,z:0.014846975
x:0.53480005,y:0.35283893,z:-0.040260073
x:0.5277276,y:0.35198614,z:-0.026658697
x:0.45577106,y:0.2894753,z:0.043467134
x:0.50333077,y:0.31639844,z:-0.0020831581
x:0.49471694,y:0.31701043,z:-1.2807216E-4
x:0.4862314,y:0.3172372,z:0.003291175
x:0.473953,y:0.31458598,z:0.011260507
x:0.5100138,y:0.31531367,z:-0.002856289
x:0.48979256,y:0.30406696,z:-0.00829684
x:0.4998424,y:0.30495325,z:-0.010072176
x:0.48072985,y:0.30441615,z:-0.003826282
x:0.47506368,y:0.305899,z:9.789411E-4
x:0.46904725,y:0.31723732,z:0.017509982
x:0.5086409,y:0.38940474,z:0.033044185
x:0.47323155,y:0.31232244,z:0.011203239
x:0.45159048,y:0.31201464,z:0.059044287
x:0.46210757,y:0.31264845,z:0.025885567
x:0.497397,y:0.34152794,z:5.8700674E-4
x:0.5278103,y:0.3625553,z:-0.012992893
x:0.5289463,y:0.36604786,z:-0.007058398
x:0.51839024,y:0.3632871,z:-0.005322433
x:0.51251566,y:0.36418766,z:0.0034862473
x:0.5213952,y:0.36576962,z:-0.0019936755
x:0.5158916,y:0.36590105,z:0.005694681
x:0.5021179,y:0.37309238,z:0.024783138
x:0.5273291,y:0.3503062,z:-0.0442689
x:0.52578306,y:0.3454558,z:-0.048707243
x:0.46518323,y:0.30024603,z:0.0019310374
x:0.51503897,y:0.3286449,z:-0.009062812
x:0.51130605,y:0.34664625,z:-0.019843692
x:0.51130146,y:0.34355307,z:-0.018011086
x:0.47387788,y:0.33926582,z:0.014524837
x:0.5270586,y:0.338575,z:-0.04587243
x:0.48282647,y:0.29699683,z:-0.018798532
x:0.4718617,y:0.29767907,z:-0.0094350595
x:0.46206352,y:0.2816521,z:0.020602504
x:0.5201951,y:0.30283004,z:-0.029923027
x:0.50824785,y:0.30698097,z:-0.008003335
x:0.4964699,y:0.36761588,z:0.02492631
x:0.46806997,y:0.35763046,z:0.10692113
x:0.51760674,y:0.34987468,z:-0.016278699
x:0.5236142,y:0.35168213,z:-0.01730954
x:0.5059036,y:0.3664976,z:0.022606917
x:0.50807023,y:0.3667797,z:0.01928532
x:0.46884644,y:0.2938754,z:-0.006278109
x:0.51181686,y:0.3483919,z:-0.013987941
x:0.49830207,y:0.29833078,z:-0.025842614
x:0.49713165,y:0.29419345,z:-0.029550778
x:0.49208802,y:0.27171147,z:-0.023251193
x:0.46593654,y:0.28871965,z:0.0051184124
x:0.4960264,y:0.28338724,z:-0.027245702
x:0.4619653,y:0.29731002,z:0.0088480525
x:0.4589638,y:0.29473087,z:0.024983581
x:0.5280851,y:0.3644916,z:-0.010981321
x:0.5198332,y:0.36459213,z:-0.003908606
x:0.51408684,y:0.36510748,z:0.0038835506
x:0.51952374,y:0.35073397,z:-0.014553472
x:0.5070442,y:0.3666393,z:0.02073136
x:0.51025295,y:0.36983296,z:0.016321652
x:0.50909626,y:0.36692014,z:0.018941706
x:0.5201581,y:0.3490012,z:-0.029894393
x:0.51759326,y:0.36637127,z:0.0077169915
x:0.5229755,y:0.3664318,z:0.002509096
x:0.5300617,y:0.36689812,z:-0.0018540823
x:0.5260609,y:0.38599193,z:0.01647914
x:0.527041,y:0.38097662,z:0.0049895574
x:0.5275907,y:0.37840518,z:0.00196862
x:0.5285892,y:0.37609655,z:0.0021278996
x:0.52968395,y:0.37430453,z:0.0015122582
x:0.51776516,y:0.37120625,z:0.010215349
x:0.51601994,y:0.3719599,z:0.0102583
x:0.5140366,y:0.37296864,z:0.010337045
x:0.51249754,y:0.37436903,z:0.012985735
x:0.50416744,y:0.36054954,z:0.0048499643
x:0.45741504,y:0.33186337,z:0.10778016
x:0.5355742,y:0.35362095,z:-0.027431829
x:0.51404566,y:0.36948898,z:0.015491251
x:0.5120943,y:0.3695959,z:0.01560579
x:0.5261771,y:0.3537086,z:-0.016164161
x:0.5146958,y:0.3511952,z:-0.006603826
x:0.5249518,y:0.35272822,z:-0.017180685
x:0.5067023,y:0.33112878,z:-0.0031999026
x:0.49261475,y:0.33425683,z:0.0024339305
x:0.510548,y:0.34541336,z:-0.011840356
x:0.47333398,y:0.27559254,z:-0.0026468993
x:0.47764906,y:0.28472716,z:-0.011840356
x:0.48074338,y:0.29275256,z:-0.018827168
x:0.5080178,y:0.37792733,z:0.021833789
x:0.5176803,y:0.29622883,z:-0.03616534
x:0.5163013,y:0.28345412,z:-0.03705301
x:0.51403195,y:0.26994443,z:-0.036623497
x:0.47835958,y:0.31631097,z:0.0077241496
x:0.46137708,y:0.32030863,z:0.025126752
x:0.514173,y:0.3143294,z:-0.0027596476
x:0.46808973,y:0.3071094,z:0.00964266
x:0.52040964,y:0.32580546,z:-0.014481885
x:0.51478046,y:0.34558982,z:-0.030238006
x:0.45587584,y:0.32359767,z:0.038284294
x:0.46494773,y:0.32460186,z:0.018397652
x:0.47441816,y:0.32728598,z:0.009628342
x:0.49093354,y:0.32676283,z:0.003353813
x:0.50326675,y:0.3246461,z:-9.986273E-4
x:0.5120431,y:0.32268268,z:-0.005830695
x:0.53012043,y:0.32011503,z:-0.029293068
x:0.45754337,y:0.3347002,z:0.0410332
x:0.46326864,y:0.30576637,z:0.014059528
x:0.5305722,y:0.35253364,z:-0.03908606
x:0.5150597,y:0.3345092,z:-0.01036568
x:0.45266002,y:0.30932018,z:0.0885378
x:0.5185361,y:0.32050028,z:-0.009556756
x:0.51055944,y:0.34509128,z:-0.0026218442
x:0.47074425,y:0.3113923,z:0.0133937765
x:0.5151445,y:0.34179193,z:-0.028104737
x:0.46155614,y:0.34428248,z:0.109727316
x:0.51376987,y:0.3127783,z:-0.0015623686
x:0.5206046,y:0.33966234,z:-0.038799714
x:0.48084784,y:0.3736265,z:0.06339673
x:0.4838024,y:0.37752616,z:0.08200914
x:0.45345974,y:0.3335588,z:0.074850515
x:0.47172773,y:0.36591998,z:0.072216146
x:0.45479333,y:0.30248126,z:0.044211634
x:0.5080501,y:0.39313564,z:0.04134818
x:0.53214794,y:0.35332465,z:-0.026458256
x:0.50806975,y:0.33778152,z:-0.0043739164
x:0.45729107,y:0.3127876,z:0.036108073
x:0.48629087,y:0.3139514,z:0.002689851
x:0.49425653,y:0.31384766,z:-2.805284E-4
x:0.5086314,y:0.37033024,z:0.018483555
x:0.4607935,y:0.34478945,z:0.04913676
x:0.5220073,y:0.40012327,z:0.045357008
x:0.50194865,y:0.39074716,z:0.06162139
x:0.49395773,y:0.38511544,z:0.07049808
x:0.54034144,y:0.28394997,z:-0.042264484
x:0.5385479,y:0.4021136,z:0.041061837
x:0.5013794,y:0.31328335,z:-0.0019453547
x:0.5079319,y:0.31264818,z:-0.0019632513
x:0.5119422,y:0.31262884,z:-0.0011570117
x:0.45955372,y:0.30392027,z:0.02322256
x:0.5068921,y:0.31289425,z:-0.0049322885
x:0.4996479,y:0.31365052,z:-0.006016819
x:0.49190438,y:0.3139501,z:-0.004488454
x:0.48395017,y:0.3137318,z:-9.5030665E-4
x:0.47869623,y:0.31328607,z:0.00290282
x:0.45259684,y:0.2982035,z:0.06752009
x:0.480517,y:0.31362873,z:0.0058772257
x:0.5367813,y:0.35833865,z:-0.016250065
x:0.51145744,y:0.35850498,z:-0.0026290028
x:0.5172861,y:0.34922668,z:-0.020559553
x:0.5254466,y:0.35814676,z:-0.013465362
x:0.539238,y:0.31177583,z:-0.031154308
x:0.4903252,y:0.3809504,z:0.057211682
x:0.49910864,y:0.3868488,z:0.05011033
x:0.52058727,y:0.39817408,z:0.032929648
x:0.4756877,y:0.36892876,z:0.09581096
x:0.5113673,y:0.31268683,z:-0.0030620992
x:0.52420014,y:0.3287479,z:-0.027202751
x:0.5377004,y:0.40017083,z:0.028992407
x:0.5106977,y:0.39600077,z:0.052286554
x:0.45752752,y:0.34481716,z:0.078859344
x:0.52308786,y:0.37294155,z:0.00554435
x:0.52132434,y:0.37421054,z:0.0058700675
x:0.5197715,y:0.3759974,z:0.0060633505
x:0.5186585,y:0.37830475,z:0.00881226
x:0.51564455,y:0.38252392,z:0.018411968
x:0.5116431,y:0.3661755,z:0.012792452
x:0.5099414,y:0.36570525,z:0.0130716385
x:0.50846875,y:0.36523762,z:0.013014369
x:0.4989021,y:0.3636479,z:0.014388824
x:0.46991354,y:0.34927395,z:0.030610256
x:0.52533376,y:0.3226388,z:-0.02140427
x:0.5207346,y:0.31021452,z:-0.010716452
x:0.51546234,y:0.31028414,z:-0.006134936
x:0.5134616,y:0.36658257,z:0.014016576
x:0.47226816,y:0.36038417,z:0.05079756
x:0.5281506,y:0.31107122,z:-0.023193926
x:0.5119801,y:0.38570476,z:0.026415303
x:0.53600216,y:0.33190933,z:-0.044440705
x:0.52931666,y:0.32661447,z:-0.035878997
x:0.53701895,y:0.32586336,z:-0.03934377
x:0.5184173,y:0.33673793,z:-0.022721456
x:0.5373797,y:0.39630082,z:0.021704933
x:0.53744376,y:0.39127517,z:0.018683996
x:0.52374315,y:0.38996118,z:0.021891056
x:0.4956638,y:0.37417975,z:0.03212788
x:0.5034412,y:0.34874877,z:0.0025108855
x:0.50312114,y:0.380321,z:0.030123467
x:0.4848302,y:0.34699294,z:0.008876688
x:0.49599785,y:0.35349813,z:0.007996177
x:0.4799291,y:0.35434848,z:0.021089291
x:0.52117354,y:0.39457202,z:0.025756711
x:0.5146704,y:0.33901566,z:-0.014059528
x:0.4906435,y:0.3768298,z:0.04363894
x:0.49969947,y:0.3831179,z:0.040088266
x:0.4893127,y:0.3675354,z:0.030467082
x:0.46484518,y:0.3532767,z:0.056467183
x:0.48119357,y:0.3671219,z:0.040546417
x:0.4632191,y:0.35551384,z:0.08040561
x:0.49092263,y:0.3593051,z:0.016450506
x:0.51974785,y:0.33153322,z:-0.018225845
x:0.51732504,y:0.34813163,z:-0.031898808
x:0.51375675,y:0.34860703,z:-0.020759996
x:0.5196015,y:0.34532183,z:-0.039773285
x:0.51355904,y:0.30581635,z:-0.014281444
x:0.4993637,y:0.30230582,z:-0.015161955
x:0.48668456,y:0.30126107,z:-0.012706549
x:0.47681797,y:0.30166566,z:-0.00689375
x:0.47045326,y:0.30346286,z:3.1139993E-4
