x:0.5034296,y:0.3077537,z:-0.037433643
x:0.4619857,y:0.24311444,z:-0.0013106202
x:0.45528188,y:0.22913587,z:0.011104563
x:0.44664788,y:0.21656774,z:0.023223022
x:0.41618368,y:0.27227205,z:0.012979466
x:0.3919997,y:0.28051868,z:0.022482717
x:0.45781127,y:0.26718852,z:0.013325476
x:0.40030995,y:0.26515266,z:0.019585876
x:0.469523,y:0.27354145,z:-0.006908165
x:0.47465286,y:0.28808933,z:-0.040427048
x:0.38165173,y:0.2869761,z:0.029596075
x:0.39939657,y:0.28261796,z:0.012496658
x:0.41311708,y:0.282584,z:0.004228586
x:0.43310577,y:0.2801289,z:0.0018799303
x:0.4478082,y:0.27712145,z:0.0021605617
x:0.45895764,y:0.27382037,z:0.0019171465
x:0.48216584,y:0.26454046,z:-0.012263301
x:0.38420194,y:0.29854873,z:0.021661945
x:0.39234617,y:0.26549175,z:0.023850672
x:0.4973101,y:0.29210058,z:-0.05021194
x:0.46499965,y:0.28233954,z:-0.012223067
x:0.36140212,y:0.28201702,z:0.09199085
x:0.46692422,y:0.27013028,z:0.0028123516
x:0.46203,y:0.29315552,z:-0.0147175705
x:0.40641683,y:0.26929724,z:0.021388356
x:0.4725489,y:0.28523082,z:-0.035405856
x:0.37520164,y:0.3237907,z:0.07557541
x:0.45752037,y:0.2656765,z:0.016801687
x:0.48113114,y:0.28070197,z:-0.042841084
x:0.41709715,y:0.34433192,z:0.0077450313
x:0.417957,y:0.35418633,z:0.020454928
x:0.37249085,y:0.30465207,z:0.053881273
x:0.399878,y:0.33896983,z:0.021098671
x:0.37345216,y:0.26656902,z:0.05671374
x:0.46995425,y:0.35655725,z:-0.027922343
x:0.49795398,y:0.294101,z:-0.03849582
x:0.45635867,y:0.28723618,z:-0.011354014
x:0.38174662,y:0.27669933,z:0.038302697
x:0.42564473,y:0.26827246,z:0.011619559
x:0.43359464,y:0.26786137,z:0.010026295
x:0.45863846,y:0.32264522,z:-0.01992384
x:0.3869045,y:0.31091335,z:0.019231817
x:0.49141848,y:0.3631178,z:-0.028372966
x:0.45569843,y:0.3612129,z:-0.0073587853
x:0.43867707,y:0.35889822,z:0.0051097088
x:0.48117274,y:0.22774191,z:0.011700026
x:0.5125664,y:0.36197615,z:-0.029354673
x:0.44163102,y:0.2672265,z:0.0107424585
x:0.4492834,y:0.26661497,z:0.013204775
x:0.45450374,y:0.26615152,z:0.016109664
x:0.38483566,y:0.26616746,z:0.0332815
x:0.4488091,y:0.26482275,z:0.013558834
x:0.44077605,y:0.26480183,z:0.01133792
x:0.43332428,y:0.26510975,z:0.0107424585
x:0.42532945,y:0.26596066,z:0.0118529145
x:0.41933778,y:0.26712665,z:0.014081874
x:0.3624058,y:0.26636732,z:0.083364695
x:0.4201545,y:0.2686795,z:0.014274997
x:0.5019613,y:0.30012164,z:-0.03249292
x:0.46652985,y:0.30577496,z:-0.026747514
x:0.47609296,y:0.2928822,z:-0.03176871
x:0.48773596,y:0.30157033,z:-0.033506814
x:0.48874444,y:0.2570013,z:-0.004313077
x:0.435624,y:0.3497601,z:-0.0036592756
x:0.4520264,y:0.35356933,z:-0.015506155
x:0.4904937,y:0.35763794,z:-0.037755515
x:0.40127566,y:0.34791738,z:0.040008616
x:0.45470765,y:0.26519212,z:0.01557053
x:0.47831354,y:0.2727878,z:-0.019795092
x:0.51253766,y:0.35644177,z:-0.038334884
x:0.47306556,y:0.36263242,z:-0.020245712
x:0.37764126,y:0.31796035,z:0.04660698
x:0.4812526,y:0.31835487,z:-0.027906252
x:0.4798069,y:0.32026398,z:-0.03114106
x:0.47874185,y:0.3228055,z:-0.034214932
x:0.47819933,y:0.32604367,z:-0.034311492
x:0.477782,y:0.332625,z:-0.030545598
x:0.4618862,y:0.31865963,z:-0.019859467
x:0.45924306,y:0.31838346,z:-0.019988215
x:0.4569562,y:0.31793994,z:-0.020036496
x:0.4466879,y:0.31572407,z:-0.018056987
x:0.40224746,y:0.31056216,z:5.23544E-4
x:0.47596025,y:0.26863328,z:-0.0086502945
x:0.4661059,y:0.26049185,z:0.012786343
x:0.45917332,y:0.26215222,z:0.01532108
x:0.4643598,y:0.3187276,z:-0.019312285
x:0.40333003,y:0.32695898,z:0.008155417
x:0.47638038,y:0.25870094,z:7.3276035E-4
x:0.47306138,y:0.3410709,z:-0.029451234
x:0.4959223,y:0.27142453,z:-0.036886465
x:0.4851004,y:0.26902387,z:-0.024075981
x:0.49365544,y:0.2670462,z:-0.025073782
x:0.4730083,y:0.28156066,z:-0.024140356
x:0.5114361,y:0.34937012,z:-0.04062017
x:0.5095179,y:0.34074563,z:-0.037208337
x:0.4913694,y:0.34199604,z:-0.036435846
x:0.44587815,y:0.33238178,z:-0.015288891
x:0.4538977,y:0.2986768,z:-0.014814132
x:0.45861724,y:0.33801657,z:-0.022241315
x:0.4272563,y:0.30088127,z:-0.013373757
x:0.44379717,y:0.3054105,z:-0.016045291
x:0.41876873,y:0.3119603,z:-0.010155043
x:0.49028823,y:0.35051176,z:-0.03952581
x:0.4666747,y:0.28566122,z:-0.019537594
x:0.43804726,y:0.34014285,z:-0.010332072
x:0.45393097,y:0.34529486,z:-0.01929619
x:0.43458143,y:0.32549366,z:-0.012400096
x:0.3911722,y:0.321653,z:0.018282296
x:0.42049515,y:0.33035755,z:-0.004844165
x:0.38579246,y:0.32970196,z:0.037015215
x:0.4352814,y:0.31365034,z:-0.014983115
x:0.47184858,y:0.27755198,z:-0.015562483
x:0.4785383,y:0.29011098,z:-0.042808898
x:0.47167164,y:0.29278713,z:-0.03386087
x:0.4829414,y:0.28539947,z:-0.048248522
x:0.45718634,y:0.2558629,z:0.01086316
x:0.44035172,y:0.25317264,z:0.008280142
x:0.42562106,y:0.2533409,z:0.00698461
x:0.413226,y:0.2555523,z:0.008948025
x:0.40437725,y:0.25936893,z:0.013430084
x:0.39950338,y:0.27139348,z:0.024349572
x:0.3694129,y:0.29201892,z:0.057486232
x:0.40828303,y:0.27697793,z:0.014331325
x:0.4194158,y:0.27695584,z:0.009141148
x:0.43327096,y:0.27560252,z:0.0063489135
x:0.44610545,y:0.27365574,z:0.006377077
x:0.4562968,y:0.27143282,z:0.008087019
x:0.46321887,y:0.26904467,z:0.008867558
x:0.36388358,y:0.29592484,z:0.09257022
x:0.47150594,y:0.2946183,z:-0.029628264
x:0.48034155,y:0.27659792,z:-0.029950134
x:0.48676142,y:0.2891005,z:-0.04969695
x:0.49213466,y:0.29212424,z:-0.046413857
x:0.48641232,y:0.29065147,z:-0.04535168
x:0.47404212,y:0.29635787,z:-0.026763607
x:0.49421036,y:0.29214355,z:-0.049021017
x:0.49484038,y:0.294072,z:-0.038463634
x:0.46170285,y:0.26520336,z:0.015707325
x:0.46838328,y:0.265598,z:0.009945827
x:0.47250703,y:0.26549265,z:0.0025528427
x:0.4153664,y:0.268024,z:0.01662466
x:0.40617555,y:0.2650141,z:0.016882155
x:0.5036683,y:0.27197284,z:-0.032605574
x:0.5537152,y:0.26084065,z:0.03398962
x:0.50913835,y:0.29232752,z:-0.036693342
x:0.5773884,y:0.24118862,z:0.094823316
x:0.52943707,y:0.2652323,z:0.019360565
x:0.53835225,y:0.26512668,z:0.021018203
x:0.54695606,y:0.2647486,z:0.02483238
x:0.55849665,y:0.26280776,z:0.034923047
x:0.5216772,y:0.264612,z:0.019618062
x:0.53860897,y:0.2509793,z:0.021581478
x:0.5287357,y:0.25216308,z:0.020648051
x:0.5485171,y:0.25132313,z:0.025443936
x:0.55536044,y:0.25323758,z:0.029612169
x:0.56654406,y:0.26559585,z:0.039300498
x:0.54542136,y:0.3429307,z:-0.021243513
x:0.5569878,y:0.26035008,z:0.038077388
x:0.58887887,y:0.26591167,z:0.08793527
x:0.5752338,y:0.26229882,z:0.05207879
x:0.54481524,y:0.2859308,z:-0.0014112049
x:0.51677614,y:0.30577576,z:-0.03447243
x:0.5161338,y:0.31186092,z:-0.031977925
x:0.53057307,y:0.30748546,z:-0.027375164
x:0.53958905,y:0.3099232,z:-0.018555887
x:0.52625644,y:0.31197315,z:-0.026168145
x:0.534428,y:0.31271407,z:-0.017992612
x:0.54954755,y:0.31995222,z:-0.0068840245
x:0.50941765,y:0.28772137,z:-0.052368477
x:0.50936115,y:0.28204298,z:-0.05326972
x:0.5659663,y:0.24778427,z:0.036950838
x:0.5210459,y:0.27412012,z:0.0018668543
x:0.52858675,y:0.28706437,z:-0.025620965
x:0.52824384,y:0.28460857,z:-0.02150101
x:0.57388204,y:0.28488988,z:0.015755607
x:0.50657517,y:0.2763122,z:-0.04457919
x:0.54309076,y:0.24196523,z:0.018829478
x:0.55636185,y:0.24363407,z:0.027697036
x:0.5666894,y:0.23000276,z:0.078858495
x:0.5046117,y:0.24860536,z:0.0039268313
x:0.5206616,y:0.25462136,z:0.02199991
x:0.55611944,y:0.31372467,z:-0.001318667
x:0.59184444,y:0.32305932,z:0.08394406
x:0.5217999,y:0.29082835,z:-0.024043795
x:0.5144523,y:0.29302385,z:-0.027745316
x:0.5495742,y:0.31470585,z:-0.0019302227
x:0.54673046,y:0.31473327,z:-0.0049045156
x:0.5598415,y:0.2401807,z:0.03511617
x:0.52899903,y:0.2898802,z:-0.021484917
x:0.5262223,y:0.24313775,z:0.0107424585
x:0.52663654,y:0.23855978,z:0.011104563
x:0.5292129,y:0.21560282,z:0.04197203
x:0.56271183,y:0.2349069,z:0.054782514
x:0.52665496,y:0.22653943,z:0.026506111
x:0.56997204,y:0.24571933,z:0.047572594
x:0.5739986,y:0.24376239,z:0.070682965
x:0.5168874,y:0.30904698,z:-0.034150556
x:0.52845633,y:0.30994532,z:-0.02721423
x:0.5372645,y:0.31130308,z:-0.019167442
x:0.51957566,y:0.29205638,z:-0.0230299
x:0.5481523,y:0.31471956,z:-0.0035446088
x:0.5435376,y:0.31631166,z:-0.011531043
x:0.5451806,y:0.31475475,z:-0.005383299
x:0.51812893,y:0.2885751,z:-0.03646803
x:0.5319926,y:0.31351793,z:-0.017316682
x:0.52417403,y:0.3132654,z:-0.023528801
x:0.51490253,y:0.31353843,z:-0.029048895
x:0.52058315,y:0.33162212,z:-0.03115715
x:0.5199488,y:0.32495913,z:-0.03601741
x:0.5187442,y:0.32139027,z:-0.035051797
x:0.5173805,y:0.318341,z:-0.031076686
x:0.5154289,y:0.31627446,z:-0.02798672
x:0.5326088,y:0.31537434,z:-0.016431537
x:0.5351206,y:0.3163141,z:-0.019135255
x:0.53785735,y:0.3177501,z:-0.02150101
x:0.5401791,y:0.31972122,z:-0.020197432
x:0.54414064,y:0.30396432,z:-0.012939231
x:0.5933819,y:0.2947023,z:0.11342748
x:0.53826857,y:0.3151755,z:-0.009704423
x:0.5409532,y:0.3156677,z:-0.011418388
x:0.51267797,y:0.29524434,z:-0.02966045
x:0.52622175,y:0.29361862,z:-0.016882155
x:0.5135081,y:0.294174,z:-0.028839678
x:0.53217924,y:0.27679324,z:0.0047958842
x:0.54924214,y:0.2793239,z:0.007857686
x:0.53006405,y:0.28733867,z:-0.016930435
x:0.55127895,y:0.22125259,z:0.059835896
x:0.5475995,y:0.22905235,z:0.0402983
x:0.54484737,y:0.23763335,z:0.023496613
x:0.5422592,y:0.32447514,z:-0.01516819
x:0.50572413,y:0.24092545,z:0.0035184568
x:0.5055276,y:0.22644147,z:0.016962623
x:0.5053694,y:0.21350309,z:0.029515607
x:0.5543385,y:0.26408067,z:0.030062791
x:0.5772762,y:0.26887614,z:0.04448263
x:0.5164497,y:0.26369187,z:0.021098671
x:0.56484693,y:0.2554282,z:0.039364874
x:0.51341355,y:0.27079687,z:-0.0011496844
x:0.5231099,y:0.28484824,z:-0.0347943
x:0.58834076,y:0.27388442,z:0.05468595
x:0.5723988,y:0.27179542,z:0.03318494
x:0.5615985,y:0.27354553,z:0.021790694
x:0.54403794,y:0.2738132,z:0.015216471
x:0.5300543,y:0.27247912,z:0.01221502
x:0.5195853,y:0.27056685,z:0.009414739
x:0.500086,y:0.2634496,z:-0.009833172
x:0.5922937,y:0.28500745,z:0.046639167
x:0.57093555,y:0.25476617,z:0.045576993
x:0.5063844,y:0.29147536,z:-0.04895664
x:0.5224168,y:0.278553,z:-0.005133849
x:0.5884987,y:0.26797447,z:0.11967179
x:0.5115656,y:0.26792276,z:0.008569826
x:0.53065586,y:0.28839532,z:-0.007262224
x:0.56133986,y:0.26008514,z:0.04020174
x:0.5222721,y:0.2818398,z:-0.029724825
x:0.59376514,y:0.30881068,z:0.10151824
x:0.51614493,y:0.26210785,z:0.024912847
x:0.5143699,y:0.2784601,z:-0.03872113
x:0.58108,y:0.33172742,z:0.026425641
x:0.5792414,y:0.34101766,z:0.038817693
x:0.5971172,y:0.28988576,z:0.08124034
x:0.5908691,y:0.32472125,z:0.043130767
x:0.5814317,y:0.25412723,z:0.08265658
x:0.54780287,y:0.34992445,z:-0.019006506
x:0.5049802,y:0.29360044,z:-0.037755515
x:0.5317963,y:0.282207,z:-0.0026192286
x:0.582762,y:0.2637345,z:0.0628293
x:0.5450111,y:0.26137048,z:0.026667045
x:0.5375732,y:0.26175043,z:0.02330349
x:0.5459076,y:0.3171872,z:-0.009994107
x:0.5945931,y:0.29695955,z:0.04345264
x:0.5316175,y:0.35935956,z:-0.023577081
x:0.5567773,y:0.35214618,z:0.0044418257
x:0.5673211,y:0.34771648,z:0.019956028
x:0.53036356,y:0.26197076,z:0.022096472
x:0.5232681,y:0.2621113,z:0.022949433
x:0.51863235,y:0.2622478,z:0.024864567
x:0.5764845,y:0.25399134,z:0.056906864
x:0.52331966,y:0.2603599,z:0.023400052
x:0.5305603,y:0.25962776,z:0.022820683
x:0.53747237,y:0.259207,z:0.024124261
x:0.54512143,y:0.2592513,z:0.027101573
x:0.550636,y:0.25964406,z:0.03046513
x:0.5838532,y:0.2532514,z:0.11020877
x:0.54987514,y:0.2610744,z:0.03059388
x:0.5337061,y:0.30088446,z:-0.019183537
x:0.52210414,y:0.28971717,z:-0.026860168
x:0.515315,y:0.2995273,z:-0.030416848
x:0.5695266,y:0.33898667,z:0.011442529
x:0.55892074,y:0.34443995,z:-0.0034943165
x:0.5325402,y:0.35405862,z:-0.032911353
x:0.58718306,y:0.3338326,z:0.061638374
x:0.5184661,y:0.2613838,z:0.02443004
x:0.50876397,y:0.27086136,z:-0.015924588
x:0.5454827,y:0.35603887,z:-0.01153909
x:0.59807456,y:0.3029394,z:0.07293606
x:0.52488714,y:0.31562585,z:-0.022466624
x:0.52726763,y:0.3172292,z:-0.025460027
x:0.52953064,y:0.31956816,z:-0.02826031
x:0.5314201,y:0.32265824,z:-0.028099375
x:0.5327843,y:0.32840273,z:-0.02380239
x:0.5410774,y:0.3136205,z:-0.010621756
x:0.5438103,y:0.31301707,z:-0.009913639
x:0.5459897,y:0.31222883,z:-0.009350365
x:0.55245125,y:0.30812046,z:-0.005697124
x:0.5849897,y:0.29819974,z:0.020905549
x:0.50641066,y:0.26670682,z:-0.0046671354
x:0.5078343,y:0.25795174,z:0.017863864
x:0.51368797,y:0.2587609,z:0.022788497
x:0.53844476,y:0.31407213,z:-0.01036426
x:0.5877396,y:0.3138395,z:0.028904054
x:0.49947602,y:0.2575864,z:0.0037417552
x:0.5396287,y:0.33570755,z:-0.022225222
x:0.5019827,y:0.26792333,z:-0.02199991
x:0.51789516,y:0.27860972,z:-0.018958226
x:0.5256909,y:0.33932406,z:-0.03299182
x:0.55731845,y:0.32399553,z:-0.002629287
x:0.53952,y:0.29273626,z:-0.0054677906
x:0.54942167,y:0.33074078,z:-0.012255254
x:0.5630412,y:0.29181436,z:0.0011708073
x:0.55103785,y:0.29808116,z:-0.0043171
x:0.5736846,y:0.30136463,z:0.0066144574
x:0.5305704,y:0.34718555,z:-0.03501961
x:0.52395,y:0.2818105,z:-0.013003605
x:0.5657609,y:0.33018324,z:0.0040857554
x:0.5556881,y:0.337061,z:-0.008175533
x:0.56459576,y:0.31604958,z:0.002856609
x:0.59405553,y:0.3076275,z:0.04152141
x:0.5765386,y:0.31889194,z:0.012657593
x:0.5964786,y:0.31483725,z:0.06202462
x:0.56089884,y:0.304911,z:-0.0010279767
x:0.51532745,y:0.27468675,z:-0.009978014
x:0.52086514,y:0.28731588,z:-0.03772333
x:0.5261032,y:0.28896382,z:-0.028018905
x:0.51656413,y:0.28313422,z:-0.04422513
x:0.51383215,y:0.25277892,z:0.01779949
x:0.5277594,y:0.24843463,z:0.018443232
x:0.54069775,y:0.24702787,z:0.020454928
x:0.5519898,y:0.24783377,z:0.025411747
x:0.56027937,y:0.2505343,z:0.03186527
x:0.5672351,y:0.2611103,z:0.04448263
x:0.5942504,y:0.2776768,z:0.08555342
x:0.5624968,y:0.2674448,z:0.03281479
x:0.5534469,y:0.26886982,z:0.025218625
x:0.54134554,y:0.26924223,z:0.0195215
x:0.529462,y:0.26872727,z:0.01672122
x:0.5199411,y:0.26770428,z:0.01586826
x:0.5133089,y:0.26621407,z:0.01519233
x:0.59083307,y:0.28145418,z:0.120251164
x:0.52579564,y:0.2907308,z:-0.023850672
x:0.51103413,y:0.27458388,z:-0.025926743
x:0.515022,y:0.28723451,z:-0.046446044
x:0.5100271,y:0.29088938,z:-0.044547003
x:0.5146729,y:0.2887855,z:-0.042036407
x:0.5233259,y:0.29270223,z:-0.02190335
x:0.5089167,y:0.2911755,z:-0.04747603
x:0.5074848,y:0.29315662,z:-0.037176147
x:0.5126612,y:0.26217422,z:0.022482717
x:0.5078354,y:0.2633421,z:0.01491874
x:0.50510246,y:0.26394555,z:0.0065742237
x:0.5543308,y:0.2600019,z:0.03376431
x:0.56030816,y:0.25606868,z:0.03511617
x:0.43387115,y:0.26660618,z:0.013977769
x:0.44382757,y:0.26585442,z:0.013977769
x:0.4325419,y:0.2623893,z:0.013977769
x:0.42364493,y:0.26730153,z:0.013977769
x:0.43491673,y:0.27069464,z:0.013977769
x:0.5358017,y:0.2606199,z:0.02709755
x:0.5455575,y:0.26017174,z:0.02709755
x:0.5348736,y:0.25579587,z:0.02709755
x:0.5259179,y:0.26107588,z:0.02709755
x:0.5367021,y:0.26529995,z:0.02709755
