x:0.5369969,y:0.34609917,z:-0.023827942
x:0.5442157,y:0.330965,z:-0.052991997
x:0.53888524,y:0.3354197,z:-0.02652956
x:0.5393551,y:0.31051642,z:-0.044366956
x:0.5463743,y:0.32511234,z:-0.0571535
x:0.54758173,y:0.3171242,z:-0.054367978
x:0.5489298,y:0.29732513,z:-0.031496514
x:0.47402525,y:0.286829,z:-0.0035825812
x:0.5520291,y:0.28239512,z:-0.02723433
x:0.5545372,y:0.27462548,z:-0.030691061
x:0.5617785,y:0.24332348,z:-0.02580801
x:0.5362772,y:0.34787208,z:-0.02235128
x:0.53493077,y:0.34944227,z:-0.019095914
x:0.5337546,y:0.35033965,z:-0.014489738
x:0.5302336,y:0.36104095,z:-0.009875172
x:0.53006494,y:0.3633156,z:-0.010865205
x:0.5290804,y:0.36613512,z:-0.012073383
x:0.52765936,y:0.36907226,z:-0.009271083
x:0.5225763,y:0.37415692,z:0.001727316
x:0.5421679,y:0.33369943,z:-0.0475552
x:0.5315352,y:0.33231437,z:-0.035137825
x:0.43463296,y:0.25789577,z:0.032469764
x:0.49998322,y:0.2930256,z:-0.009162012
x:0.4899971,y:0.2928364,z:-0.009841611
x:0.4804281,y:0.2920704,z:-0.008499191
x:0.46814173,y:0.28864616,z:-0.002334551
x:0.5088867,y:0.29267052,z:-0.006846338
x:0.49129143,y:0.27646527,z:-0.016360734
x:0.50253195,y:0.2781278,z:-0.014598809
x:0.47999573,y:0.27662885,z:-0.014279984
x:0.4719479,y:0.27842534,z:-0.010806475
x:0.45717108,y:0.29127648,z:0.002271625
x:0.48219934,y:0.37778923,z:0.010143655
x:0.47047368,y:0.28532434,z:-9.937049E-4
x:0.4236658,y:0.28409436,z:0.040809546
x:0.44623116,y:0.28628206,z:0.009917122
x:0.48789555,y:0.31882942,z:-0.014238034
x:0.52323073,y:0.34370056,z:-0.024616612
x:0.5213931,y:0.3477484,z:-0.019330837
x:0.50735956,y:0.3437267,z:-0.020236969
x:0.49585527,y:0.34417868,z:-0.012862055
x:0.5089191,y:0.3466736,z:-0.016478196
x:0.49874285,y:0.34616408,z:-0.009573127
x:0.4778106,y:0.35440382,z:0.005512309
x:0.5361464,y:0.33016652,z:-0.053126242
x:0.53695714,y:0.32428223,z:-0.0571535
x:0.45977303,y:0.2724168,z:-0.011460904
x:0.5130194,y:0.30634892,z:-0.015739866
x:0.51074,y:0.32500562,z:-0.03265435
x:0.5102621,y:0.3215351,z:-0.030187653
x:0.45531392,y:0.31469584,z:-0.0066114143
x:0.53843087,y:0.3168493,z:-0.052757077
x:0.4875725,y:0.2686548,z:-0.025405284
x:0.47212893,y:0.26913464,z:-0.019750344
x:0.4515209,y:0.2490272,z:0.013172488
x:0.530895,y:0.27803382,z:-0.027385352
x:0.51160973,y:0.28137144,z:-0.010160435
x:0.4723928,y:0.34687683,z:0.004224425
x:0.41710266,y:0.33978134,z:0.079269856
x:0.51651514,y:0.32897642,z:-0.02713365
x:0.5238836,y:0.33147305,z:-0.025959034
x:0.48063126,y:0.34593463,z:0.004631346
x:0.48323256,y:0.34637165,z:0.0028400559
x:0.46798646,y:0.26514202,z:-0.016562097
x:0.5086345,y:0.3268964,z:-0.02664702
x:0.50687283,y:0.27115318,z:-0.028140463
x:0.50695384,y:0.2665452,z:-0.031379048
x:0.50244856,y:0.24040467,z:-0.020555794
x:0.46059376,y:0.2571137,z:-0.00418667
x:0.50737816,y:0.25361297,z:-0.026831605
x:0.45416963,y:0.269375,z:-0.0045726155
x:0.4444348,y:0.26390502,z:0.012610351
x:0.5221128,y:0.3459755,z:-0.02302249
x:0.5081774,y:0.3453176,z:-0.018642848
x:0.49722317,y:0.34520346,z:-0.011913971
x:0.5182817,y:0.3300331,z:-0.024314567
x:0.48192245,y:0.3461905,z:0.0037566763
x:0.48709083,y:0.35095173,z:1.1003839E-5
x:0.48439085,y:0.34661692,z:0.0027330818
x:0.5233111,y:0.32837635,z:-0.041044466
x:0.4999584,y:0.34671903,z:-0.0076559843
x:0.5098121,y:0.34743154,z:-0.012174064
x:0.5211472,y:0.34872028,z:-0.014993145
x:0.5078425,y:0.37236732,z:5.5060163E-4
x:0.513039,y:0.3668341,z:-0.010437309
x:0.5149917,y:0.36393952,z:-0.0128284935
x:0.5167358,y:0.36133337,z:-0.011452514
x:0.5180628,y:0.35930395,z:-0.010420529
x:0.49814272,y:0.35389578,z:-0.004127939
x:0.49639657,y:0.35436618,z:-0.0050718277
x:0.49379677,y:0.35553095,z:-0.0058982545
x:0.49152005,y:0.3570267,z:-0.003901406
x:0.4894908,y:0.33932173,z:-0.011469294
x:0.4113205,y:0.30850464,z:0.08571347
x:0.54057413,y:0.33463964,z:-0.03416457
x:0.4914572,y:0.35084364,z:3.3770234E-4
x:0.4893118,y:0.35074818,z:-1.7225965E-4
x:0.526126,y:0.33386445,z:-0.025455624
x:0.5098526,y:0.33012107,z:-0.017636033
x:0.5251947,y:0.33272207,z:-0.026042933
x:0.5008521,y:0.30834955,z:-0.013306731
x:0.48242,y:0.31045884,z:-0.012132114
x:0.5070366,y:0.3235651,z:-0.024264228
x:0.4735943,y:0.24297631,z:-0.0054955287
x:0.48100817,y:0.25333256,z:-0.016889311
x:0.48589742,y:0.26402068,z:-0.02520392
x:0.48463258,y:0.3612042,z:0.0030519061
x:0.5308973,y:0.27052122,z:-0.03277181
x:0.5319463,y:0.2556559,z:-0.030724619
x:0.530717,y:0.24068448,z:-0.02723433
x:0.47237724,y:0.2906632,z:-0.0054703583
x:0.44412205,y:0.2943506,z:0.007077066
x:0.515151,y:0.2920279,z:-0.00524802
x:0.46065372,y:0.28019077,z:-0.0037923343
x:0.52173066,y:0.30353776,z:-0.018978452
x:0.51844686,y:0.32402083,z:-0.04184992
x:0.432468,y:0.29700246,z:0.016973212
x:0.45011595,y:0.29879653,z:-1.646561E-4
x:0.46327537,y:0.30198556,z:-0.006909264
x:0.48383647,y:0.3027162,z:-0.008935478
x:0.49944082,y:0.3016009,z:-0.009472446
x:0.5112288,y:0.30002755,z:-0.011066568
x:0.5389064,y:0.29781938,z:-0.028996255
x:0.43045804,y:0.30950272,z:0.016494976
x:0.45228952,y:0.27868223,z:-7.9863454E-4
x:0.53730726,y:0.3330815,z:-0.047790125
x:0.51312006,y:0.31238246,z:-0.018894551
x:0.41556638,y:0.2815392,z:0.072356395
x:0.5207191,y:0.29788893,z:-0.0121237235
x:0.5045115,y:0.32336295,z:-0.01402828
x:0.46511975,y:0.2850483,z:3.7650662E-4
x:0.51827204,y:0.31988817,z:-0.038728792
x:0.4125309,y:0.32355085,z:0.084908016
x:0.5157946,y:0.29002008,z:-0.0034525346
x:0.5285598,y:0.31781337,z:-0.047723003
x:0.44078484,y:0.3584569,z:0.035809033
x:0.4368325,y:0.36469993,z:0.053596087
x:0.4172255,y:0.30928245,z:0.050542083
x:0.429024,y:0.34866795,z:0.0433937
x:0.43339434,y:0.2729747,z:0.029147277
x:0.47876838,y:0.38331127,z:0.016226493
x:0.53679556,y:0.3340321,z:-0.033979986
x:0.5021877,y:0.3153972,z:-0.015538502
x:0.43609375,y:0.28669092,z:0.018424705
x:0.48321548,y:0.28855622,z:-0.007953834
x:0.49130365,y:0.28927994,z:-0.009229132
x:0.48494598,y:0.3513902,z:0.001383321
x:0.42856154,y:0.3215544,z:0.022519084
x:0.49404094,y:0.39261863,z:0.021847872
x:0.464604,y:0.38141468,z:0.035171386
x:0.45182082,y:0.37459472,z:0.04319234
x:0.558613,y:0.25851515,z:-0.029264739
x:0.5138823,y:0.3951222,z:0.022267379
x:0.49948636,y:0.28962988,z:-0.0084949965
x:0.50746006,y:0.28973424,z:-0.006271615
x:0.51292795,y:0.2900957,z:-0.0038762356
x:0.444618,y:0.27684778,z:0.0077189105
x:0.5076267,y:0.28532383,z:-0.008641824
x:0.4995181,y:0.28307304,z:-0.011519635
x:0.49106905,y:0.28216788,z:-0.012316696
x:0.48243138,y:0.28254423,z:-0.010848425
x:0.476737,y:0.28361383,z:-0.008096466
x:0.423214,y:0.26819363,z:0.054133058
x:0.47772813,y:0.28773558,z:-0.005730452
x:0.5367817,y:0.3394463,z:-0.02303927
x:0.50200003,y:0.33757728,z:-0.016889311
x:0.5173688,y:0.32828203,z:-0.031093786
x:0.5228269,y:0.33832923,z:-0.02384472
x:0.5499665,y:0.28947583,z:-0.025640208
x:0.45339012,y:0.36785588,z:0.030875642
x:0.46541473,y:0.37553036,z:0.024348129
x:0.49584126,y:0.38925424,z:0.010001023
x:0.42577296,y:0.3537467,z:0.06695316
x:0.513249,y:0.28829086,z:-0.0056926967
x:0.5303147,y:0.30658934,z:-0.031228026
x:0.5161386,y:0.39209938,z:0.010915546
x:0.478431,y:0.38786057,z:0.026445657
x:0.4172004,y:0.32278055,z:0.05228723
x:0.50744796,y:0.35677627,z:-0.007983199
x:0.50534195,y:0.3581331,z:-0.00906972
x:0.5030846,y:0.36008805,z:-0.009933902
x:0.50107473,y:0.36267292,z:-0.007798617
x:0.49443465,y:0.36748043,z:3.8253705E-4
x:0.48970595,y:0.3459746,z:-0.003209221
x:0.4880917,y:0.34538776,z:-0.0036832625
x:0.48676217,y:0.3447474,z:-0.004293644
x:0.47897613,y:0.34229362,z:-0.0043460825
x:0.4425485,y:0.32656392,z:0.0054871384
x:0.53068835,y:0.30028868,z:-0.023290973
x:0.52592945,y:0.2869415,z:-0.009338204
x:0.51865816,y:0.28674078,z:-0.0069428245
