x:0.5752911,y:0.3470694,z:-0.017528383
x:0.575553,y:0.334337,z:-0.046401314
x:0.5737322,y:0.33827978,z:-0.021876624
x:0.56830895,y:0.315506,z:-0.03935987
x:0.5761287,y:0.3288473,z:-0.050734513
x:0.57604665,y:0.32126406,z:-0.048898924
x:0.57565904,y:0.30223975,z:-0.03003146
x:0.5099311,y:0.29771647,z:0.002775954
x:0.57598716,y:0.28747535,z:-0.027082479
x:0.5765086,y:0.2799547,z:-0.031054577
x:0.57728326,y:0.2503572,z:-0.029760635
x:0.5751028,y:0.3490347,z:-0.015707837
x:0.5744349,y:0.35107175,z:-0.012548216
x:0.5739896,y:0.35242978,z:-0.008222542
x:0.57356966,y:0.3547356,z:-0.008169881
x:0.5737479,y:0.35690093,z:-0.00901997
x:0.5734555,y:0.35947654,z:-0.0106524415
x:0.57304275,y:0.36205316,z:-0.009366024
x:0.5691941,y:0.36669022,z:-7.936671E-4
x:0.57501817,y:0.33684692,z:-0.041165367
x:0.56572926,y:0.33611283,z:-0.02894816
x:0.4744237,y:0.27309775,z:0.037434004
x:0.535824,y:0.30264398,z:-0.004886131
x:0.5266844,y:0.30299205,z:-0.0043068663
x:0.5176471,y:0.3026621,z:-0.0020142593
x:0.50576395,y:0.29944453,z:0.0047093425
x:0.54362166,y:0.3016301,z:-0.0037370059
x:0.5221387,y:0.2860343,z:-0.010817946
x:0.5331144,y:0.28682184,z:-0.010644918
x:0.51217836,y:0.28720185,z:-0.0077786897
x:0.50568235,y:0.28962672,z:-0.004020996
x:0.49772146,y:0.30255958,z:0.00997538
x:0.5365437,y:0.3746854,z:0.012788949
x:0.5063975,y:0.2961212,z:0.0053826426
x:0.46948165,y:0.29765192,z:0.047785528
x:0.487188,y:0.29804403,z:0.017603612
x:0.5269289,y:0.32567412,z:-0.007143004
x:0.5621365,y:0.34582627,z:-0.0171071
x:0.5618965,y:0.3503651,z:-0.011479962
x:0.54818815,y:0.34641808,z:-0.011615375
x:0.5384504,y:0.34690663,z:-0.004273013
x:0.55056524,y:0.3497837,z:-0.007853919
x:0.5416374,y:0.34904656,z:-0.0013324956
x:0.5266284,y:0.35499674,z:0.011668035
x:0.5682043,y:0.33412823,z:-0.045859665
x:0.5674579,y:0.3287174,z:-0.049861852
x:0.4934423,y:0.284313,z:-0.0035508138
x:0.54717124,y:0.3128406,z:-0.011231706
x:0.54643947,y:0.3305201,z:-0.024735332
x:0.5458731,y:0.32734236,z:-0.022689098
x:0.4981085,y:0.32381848,z:0.0035545754
x:0.5678717,y:0.3216717,z:-0.046371225
x:0.51507074,y:0.2783069,z:-0.019363973
x:0.5024241,y:0.28030974,z:-0.012375188
x:0.48525852,y:0.26410186,z:0.017829299
x:0.5557852,y:0.28378633,z:-0.025261935
x:0.54245746,y:0.28958687,z:-0.0074740117
x:0.51938295,y:0.34964085,z:0.012157025
x:0.47826126,y:0.3469411,z:0.08726577
x:0.5524254,y:0.33378753,z:-0.020507455
x:0.5594546,y:0.33555642,z:-0.020191493
x:0.52546495,y:0.34749034,z:0.012021612
x:0.52788466,y:0.3479439,z:0.009772262
x:0.49769473,y:0.27676085,z:-0.009418685
x:0.5453997,y:0.33215404,z:-0.019168377
x:0.5324196,y:0.27883747,z:-0.023862675
x:0.5309819,y:0.27458364,z:-0.027097523
x:0.5241352,y:0.25260064,z:-0.018446177
x:0.49315542,y:0.27131438,z:0.0016964163
x:0.53035784,y:0.26473656,z:-0.023817537
x:0.48807448,y:0.2816498,z:0.0029151281
x:0.4820266,y:0.2783152,z:0.01865682
x:0.5618405,y:0.34826645,z:-0.01514362
x:0.5493165,y:0.3481014,z:-0.009907674
x:0.53992355,y:0.3479776,z:-0.0033834293
x:0.5542542,y:0.33465236,z:-0.018205445
x:0.5266739,y:0.34768325,z:0.010863083
x:0.5324064,y:0.35047883,z:0.0057775956
x:0.52897507,y:0.34820554,z:0.00950896
x:0.55746394,y:0.33313555,z:-0.033431817
x:0.54286265,y:0.34984878,z:3.486399E-4
x:0.55167735,y:0.35085773,z:-0.0039796196
x:0.56217337,y:0.35171705,z:-0.007334838
x:0.55702394,y:0.36625132,z:-3.1314118E-4
x:0.5595343,y:0.36108387,z:-0.008756668
x:0.56042844,y:0.35850316,z:-0.0099528115
x:0.56120586,y:0.35605893,z:-0.008169881
x:0.5619977,y:0.35415623,z:-0.0072483243
x:0.5426653,y:0.35147557,z:5.961907E-4
x:0.54123914,y:0.35216478,z:-4.8757865E-4
x:0.53934246,y:0.3532642,z:-0.0014575641
x:0.537814,y:0.3546314,z:4.5913266E-4
x:0.53186095,y:0.3435766,z:-0.0031257696
x:0.4670037,y:0.31981528,z:0.09165914
x:0.57443625,y:0.33759668,z:-0.02873752
x:0.5361265,y:0.3500411,z:0.005913008
x:0.5343248,y:0.35019177,z:0.005393927
x:0.5620363,y:0.33756602,z:-0.019800302
x:0.5472773,y:0.33484674,z:-0.011660513
x:0.5608056,y:0.3365607,z:-0.020281767
x:0.5370081,y:0.3154319,z:-0.0075642867
x:0.5210789,y:0.31847817,z:-0.0045325537
x:0.5437556,y:0.32918853,z:-0.017046915
x:0.50120324,y:0.25712806,z:-0.0016503385
x:0.50861734,y:0.26654536,z:-0.012051703
x:0.51207113,y:0.27416784,z:-0.01937902
x:0.53481495,y:0.35953212,z:0.0073385993
x:0.55330324,y:0.2764942,z:-0.03072357
x:0.55226296,y:0.26458535,z:-0.030091645
x:0.54863745,y:0.2505315,z:-0.02775954
x:0.51003236,y:0.3015076,z:0.0015544215
x:0.4878791,y:0.305893,z:0.015677746
x:0.5487679,y:0.30050322,z:-0.002775954
x:0.49689427,y:0.2918678,z:0.0033853098
x:0.55395186,y:0.30980393,z:-0.015075914
x:0.5523097,y:0.3294548,z:-0.033973467
x:0.47755352,y:0.3091628,z:0.0264656
x:0.4940052,y:0.30990407,z:0.008899604
x:0.5059852,y:0.31224057,z:0.0014575641
x:0.5240328,y:0.31188497,z:-0.0022437081
x:0.5372264,y:0.31008065,z:-0.0044648475
x:0.5468004,y:0.30796835,z:-0.0072295177
x:0.5669022,y:0.30339712,z:-0.026495691
x:0.47785357,y:0.32040074,z:0.027217891
x:0.4895804,y:0.29071075,z:0.0069248397
x:0.5704357,y:0.33654708,z:-0.040804267
x:0.5480452,y:0.3185212,z:-0.0136089455
x:0.4647866,y:0.2953893,z:0.07691424
x:0.5541972,y:0.30546817,z:-0.009215566
x:0.54218376,y:0.3289309,z:-0.008087129
x:0.5021851,y:0.2961568,z:0.0070978664
x:0.55184376,y:0.32553133,z:-0.031445768
x:0.47139347,y:0.33318552,z:0.09171933
x:0.5487191,y:0.29867536,z:-0.0013381378
x:0.5597238,y:0.3230948,z:-0.040744085
x:0.49874884,y:0.36132652,z:0.04324169
x:0.499973,y:0.36659786,z:0.061025854
x:0.46943247,y:0.3206073,z:0.05928054
x:0.4865749,y:0.35398084,z:0.052269183
x:0.4750988,y:0.2871088,z:0.035447955
x:0.5355907,y:0.37956887,z:0.019424157
x:0.5708184,y:0.3373564,z:-0.02822596
x:0.5391055,y:0.321847,z:-0.009501437
x:0.47949627,y:0.2985153,z:0.026330188
x:0.51889145,y:0.2996722,z:-0.0020424703
x:0.5266067,y:0.300081,z:-0.003968335
x:0.5307323,y:0.35089925,z:0.0075003426
x:0.4788047,y:0.33122692,z:0.033461906
x:0.5510527,y:0.3860742,z:0.02297497
x:0.52630544,y:0.37897018,z:0.039660785
x:0.51473457,y:0.3739217,z:0.04916975
x:0.5771923,y:0.26498416,z:-0.031536043
x:0.56757,y:0.38701808,z:0.02077828
x:0.53430384,y:0.29981285,z:-0.0042429217
x:0.5417513,y:0.29920822,z:-0.0030204486
x:0.54644144,y:0.29903316,z:-0.0013719909
x:0.4829158,y:0.28907418,z:0.015256464
x:0.5401697,y:0.2940753,z:-0.0054917247
x:0.5319278,y:0.29197812,z:-0.007263371
x:0.52385336,y:0.29164004,z:-0.0070941052
x:0.5160539,y:0.2925862,z:-0.004871085
x:0.5112795,y:0.29411626,z:-0.0019079982
x:0.46788588,y:0.2829715,z:0.05873889
x:0.51357245,y:0.29883686,z:5.595165E-4
x:0.5731077,y:0.3419416,z:-0.018491315
x:0.54240686,y:0.34179467,z:-0.009358501
x:0.5527738,y:0.33331057,z:-0.024268912
x:0.56034124,y:0.34171087,z:-0.017889483
x:0.5756937,y:0.29452008,z:-0.025337163
x:0.5119386,y:0.36839277,z:0.036681715
x:0.52352756,y:0.37411824,z:0.028797703
x:0.55049896,y:0.38337034,z:0.011487485
x:0.48819137,y:0.35816544,z:0.075469844
x:0.5460244,y:0.29693756,z:-0.0031126046
x:0.5608789,y:0.31225082,z:-0.027022297
x:0.5679791,y:0.38430607,z:0.0099528115
x:0.53809536,y:0.38320425,z:0.02956504
x:0.47234002,y:0.3325681,z:0.06150732
x:0.5516112,y:0.35288972,z:-0.0038103543
x:0.55020314,y:0.35425586,z:-0.0049839285
x:0.5488095,y:0.35616365,z:-0.0062064016
x:0.5477878,y:0.35847455,z:-0.004649159
x:0.54479235,y:0.36351067,z:0.0025634319
x:0.5340389,y:0.34850132,z:0.0046040216
x:0.5323359,y:0.34783858,z:0.004453563
x:0.53099394,y:0.34717277,z:0.0040134727
x:0.52326244,y:0.34615466,z:0.004261729
x:0.48967573,y:0.33485934,z:0.01620435
x:0.5605976,y:0.30622667,z:-0.020146355
x:0.5555839,y:0.2942837,z:-0.007996854
x:0.55006033,y:0.29480433,z:-0.0048673237
x:0.53574014,y:0.34909636,z:0.0055782385
x:0.48921698,y:0.346984,z:0.033281356
x:0.5638919,y:0.29434893,z:-0.019424157
x:0.5400061,y:0.36910364,z:0.008034469
x:0.57599705,y:0.31489938,z:-0.04227876
x:0.56755716,y:0.30989212,z:-0.033943374
x:0.575838,y:0.3089419,z:-0.036019698
x:0.5541171,y:0.32050133,z:-0.024825606
x:0.5684543,y:0.37956208,z:0.0034210435
x:0.56887895,y:0.37292254,z:0.0014415778
x:0.5540574,y:0.37237063,z:0.0030260908
x:0.5202089,y:0.35803038,z:0.016670771
x:0.5334938,y:0.33259317,z:-0.0048598005
x:0.52940166,y:0.36418238,z:0.013037205
x:0.5103481,y:0.33136672,z:-0.0022549925
x:0.5232664,y:0.33728412,z:-0.0014406374
x:0.50176656,y:0.33909088,z:0.007300985
x:0.55133885,y:0.3787587,z:0.005311175
x:0.54828304,y:0.3229206,z:-0.017663796
x:0.51394945,y:0.36255237,z:0.025427438
x:0.5251955,y:0.3689579,z:0.020582683
x:0.5120812,y:0.35119224,z:0.0154671045
x:0.48121148,y:0.34021252,z:0.039269596
x:0.50140595,y:0.3526367,z:0.023606895
x:0.47727004,y:0.34363154,z:0.061236493
x:0.51450485,y:0.34277526,z:0.0047507184
x:0.55458146,y:0.31535113,z:-0.019785255
x:0.5549112,y:0.3322091,z:-0.03553823
x:0.54914147,y:0.3325287,z:-0.02520175
x:0.55940145,y:0.32905632,z:-0.04230885
x:0.54820186,y:0.2883195,z:-0.012081794
x:0.5329217,y:0.2841149,z:-0.014541786
x:0.51930195,y:0.2834851,z:-0.014120504
x:0.508262,y:0.28479722,z:-0.010321434
x:0.50075024,y:0.2875015,z:-0.0046867738
x:0.49570775,y:0.29702407,z:0.010945835
x:0.46822256,y:0.30910617,z:0.05395432
x:0.50278115,y:0.30495453,z:0.0060484204
x:0.5125804,y:0.30676773,z:0.0013202708
x:0.52510434,y:0.3069328,z:-0.0019503146
x:0.53663653,y:0.30602282,z:-0.0038272808
x:0.54562503,y:0.30452487,z:-0.004171454
x:0.5517251,y:0.30305135,z:-0.0050215432
x:0.4652269,y:0.30737093,z:0.08708522
x:0.5486854,y:0.33348054,z:-0.020462317
x:0.5608995,y:0.31753233,z:-0.03264943
x:0.5615559,y:0.33310097,z:-0.042068116
x:0.5654723,y:0.33550557,z:-0.037464097
x:0.5609704,y:0.33371535,z:-0.03752428
x:0.550525,y:0.33475158,z:-0.016866365
x:0.567416,y:0.3361663,z:-0.039630696
x:0.56779873,y:0.33697563,z:-0.02855697
x:0.55209625,y:0.29891768,z:-0.002286965
x:0.5567076,y:0.30030072,z:-0.0069549307
x:0.55986935,y:0.30149284,z:-0.012646013
x:0.50842,y:0.29522383,z:0.0012798352
x:0.5019052,y:0.29243487,z:0.0013212112
x:0.5832381,y:0.31558305,z:-0.03881822
x:0.6368121,y:0.297728,z:0.006597593
x:0.5830637,y:0.3361018,z:-0.02858706
x:0.6684557,y:0.2745734,z:0.041045003
x:0.61204004,y:0.30321896,z:-0.0024092123
x:0.62083304,y:0.3034155,z:-0.0012882985
x:0.6292487,y:0.30300584,z:0.0014067843
x:0.64022535,y:0.29932427,z:0.008756668
x:0.6045528,y:0.30233422,z:-0.0017744666
x:0.6256839,y:0.28671694,z:-0.0077185067
x:0.61499053,y:0.2874844,z:-0.0082451105
x:0.63510215,y:0.2877885,z:-0.0042090686
x:0.64094055,y:0.29004145,z:-2.1804686E-4
x:0.64729804,y:0.30271795,z:0.014459035
x:0.60022134,y:0.37455374,z:0.01472986
x:0.64013314,y:0.29587168,z:0.009403639
x:0.6710267,y:0.29872552,z:0.053894132
x:0.65656805,y:0.29823822,z:0.022568733
x:0.61915547,y:0.32624924,z:-0.0045475997
x:0.5876676,y:0.34622,z:-0.016475175
x:0.5859852,y:0.35083875,z:-0.010885652
x:0.59913003,y:0.3472066,z:-0.010328957
x:0.6064969,y:0.34809232,z:-0.0023810014
x:0.59536546,y:0.35048866,z:-0.006725482
x:0.6024627,y:0.35029325,z:3.3970643E-4
x:0.61126184,y:0.35522977,z:0.014316099
x:0.5827706,y:0.3341406,z:-0.045528658
x:0.5841924,y:0.3287792,z:-0.049500752
x:0.65213627,y:0.28554547,z:0.0010278177
x:0.6008686,y:0.31313184,z:-0.009629326
x:0.6016996,y:0.3307304,z:-0.023351114
x:0.6022182,y:0.32761118,z:-0.02131993
x:0.64619875,y:0.32466653,z:0.008041992
x:0.5838822,y:0.32167184,z:-0.045859665
x:0.6322519,y:0.28022864,z:-0.015963616
x:0.6440953,y:0.28195685,z:-0.008222542
x:0.66171265,y:0.26548898,z:0.020943783
x:0.5937361,y:0.2849554,z:-0.02405827
x:0.60603637,y:0.2902686,z:-0.0056045684
x:0.61943245,y:0.3501499,z:0.0154069215
x:0.6549901,y:0.3473441,z:0.09099713
x:0.59516513,y:0.33396816,z:-0.019574614
x:0.58822805,y:0.3356519,z:-0.019710027
x:0.61555946,y:0.34937006,z:0.014887841
x:0.6130429,y:0.3497976,z:0.012315006
x:0.64833224,y:0.27833223,z:-0.0050930106
x:0.6017466,y:0.33249056,z:-0.017799208
x:0.6160115,y:0.2806367,z:-0.021590754
x:0.617341,y:0.27632564,z:-0.024825606
x:0.6288875,y:0.25340852,z:-0.016685816
x:0.65635175,y:0.27210253,z:0.0064057587
x:0.62306035,y:0.26510453,z:-0.021274792
x:0.65687263,y:0.28259376,z:0.007786213
x:0.66424775,y:0.2792812,z:0.023937901
x:0.58725125,y:0.3486612,z:-0.014541786
x:0.59749204,y:0.34898096,z:-0.008711531
x:0.6047205,y:0.34919077,z:-0.0016512789
x:0.59301865,y:0.33473116,z:-0.017362878
x:0.61435956,y:0.34951562,z:0.013541239
x:0.6093698,y:0.35199547,z:0.007981808
x:0.61172265,y:0.34994417,z:0.011999044
x:0.59177715,y:0.33331963,z:-0.032498974
x:0.6004348,y:0.35098752,z:0.0019634797
x:0.5934688,y:0.3515881,z:-0.0028605869
x:0.5845771,y:0.35220492,z:-0.0067330054
x:0.58134246,y:0.36631674,z:3.8390353E-4
x:0.58530796,y:0.36154327,z:-0.008057037
x:0.58548,y:0.35896868,z:-0.009245657
x:0.5849299,y:0.3564002,z:-0.0074965805
x:0.58415717,y:0.35451072,z:-0.0065863086
x:0.6001171,y:0.35261536,z:0.002224901
x:0.6018201,y:0.3532781,z:0.0011444228
x:0.60365796,y:0.35448143,z:2.915128E-4
x:0.6047809,y:0.35596165,z:0.0023640748
x:0.61060077,y:0.34399483,z:-9.6763443E-4
x:0.6670389,y:0.32069847,z:0.095932156
x:0.6053801,y:0.35135204,z:0.0080119
x:0.6074333,y:0.35160553,z:0.007485296
x:0.5851513,y:0.3376416,z:-0.019273698
x:0.5988083,y:0.33515623,z:-0.010539598
x:0.58669055,y:0.3366806,z:-0.01977021
x:0.6100913,y:0.3158979,z:-0.0053074136
x:0.62522584,y:0.31915572,z:-0.0013494221
x:0.60347235,y:0.3294966,z:-0.015587471
x:0.64924145,y:0.25828123,z:8.204675E-4
x:0.643219,y:0.2671688,z:-0.008312817
x:0.6350265,y:0.27593923,z:-0.015948571
x:0.6030768,y:0.359768,z:0.009546574
x:0.596309,y:0.27762058,z:-0.029504858
x:0.60174525,y:0.2648106,z:-0.02876761
x:0.60558885,y:0.25096452,z:-0.026871838
x:0.6361966,y:0.3017283,z:0.0053299824
x:0.6567814,y:0.30622667,z:0.020642867
x:0.5997116,y:0.3013594,z:-0.0010325195
x:0.64846206,y:0.29221246,z:0.007786213
x:0.5948845,y:0.3099321,z:-0.013827111
x:0.5972176,y:0.32968485,z:-0.032860074
x:0.6653109,y:0.310082,z:0.032137875
x:0.65112007,y:0.31060818,z:0.013601423
x:0.640357,y:0.3132722,z:0.005518055
x:0.6236117,y:0.31280428,z:8.853526E-4
x:0.6111611,y:0.31087804,z:-0.0021440296
x:0.60207677,y:0.30878794,z:-0.0055631925
x:0.58387744,y:0.30345687,z:-0.025954043
x:0.66416854,y:0.32139987,z:0.032890167
x:0.65493584,y:0.2912098,z:0.011660513
x:0.57946575,y:0.3366062,z:-0.040563535
x:0.6000576,y:0.31882665,z:-0.012126932
x:0.67145205,y:0.29662278,z:0.081367806
x:0.5952683,y:0.30627233,z:-0.007959239
x:0.60418904,y:0.32928738,z:-0.006507318
x:0.64350665,y:0.2959786,z:0.011374641
x:0.59747386,y:0.3257553,z:-0.030317333
x:0.66209227,y:0.33380905,z:0.09569143
x:0.5995406,y:0.29946485,z:5.2237214E-4
x:0.5910264,y:0.3232366,z:-0.03990152
x:0.63730764,y:0.3613748,z:0.047484614
x:0.6340715,y:0.36641297,z:0.06403501
x:0.6689845,y:0.3214269,z:0.06535905
x:0.64939207,y:0.35409504,z:0.05717412
x:0.6678562,y:0.28818893,z:0.041105185
x:0.60010713,y:0.3792947,z:0.021440296
x:0.57804143,y:0.3373631,z:-0.028075503
x:0.6078542,y:0.3222819,z:-0.0076131863
x:0.6640444,y:0.29871678,z:0.031776775
x:0.62832487,y:0.29996654,z:0.0013738716
x:0.620996,y:0.30050245,z:-9.507079E-4
x:0.6108285,y:0.35252485,z:0.009824922
x:0.66180277,y:0.3319832,z:0.03893859
x:0.584033,y:0.38593102,z:0.023787444
x:0.60851014,y:0.3784111,z:0.041526467
x:0.61993754,y:0.3735746,z:0.051637262
x:0.61352867,y:0.30036238,z:-0.0016597422
x:0.60641336,y:0.2998808,z:-7.7156856E-4
x:0.601716,y:0.29978505,z:6.7189E-4
x:0.66066575,y:0.28940082,z:0.020387089
x:0.6080777,y:0.29458505,z:-0.003328888
x:0.6158428,y:0.29235262,z:-0.004698058
x:0.623892,y:0.2917429,z:-0.004096225
x:0.63137555,y:0.29249224,z:-0.0014679079
x:0.6359888,y:0.29394296,z:0.0017801088
x:0.6713656,y:0.28436732,z:0.06283135
x:0.6334729,y:0.29890734,z:0.0042579677
x:0.60188293,y:0.3421048,z:-0.0077109835
x:0.5953932,y:0.33349225,z:-0.023305977
x:0.58562624,y:0.34190357,z:-0.017242512
x:0.62388855,y:0.36825955,z:0.04011216
x:0.6121182,y:0.3737761,z:0.031445768
x:0.5855253,y:0.38320982,z:0.012578307
x:0.6454085,y:0.35819155,z:0.07871974
x:0.6022617,y:0.2976813,z:-0.0011152716
x:0.5895319,y:0.31234732,z:-0.026194775
x:0.5969516,y:0.38284245,z:0.030904118
x:0.66472554,y:0.3332451,z:0.06728491
x:0.59292483,y:0.35375953,z:-0.0026142115
x:0.5945256,y:0.35510027,z:-0.0037558135
x:0.5956594,y:0.3569867,z:-0.004897415
x:0.5960855,y:0.3594208,z:-0.0032141637
x:0.59330547,y:0.3635071,z:0.0042429217
x:0.6083528,y:0.34997267,z:0.006725482
