x:0.57446396,y:0.35821563,z:-0.012271914
x:0.5001894,y:0.28787062,z:-0.007740198
x:0.4952999,y:0.28289706,z:0.006285354
x:0.5627298,y:0.35858262,z:-0.009625449
x:0.55260485,y:0.3576248,z:-0.0043929894
x:0.54518676,y:0.35688418,z:0.0021680382
x:0.5569965,y:0.345196,z:-0.016519064
x:0.5347903,y:0.35552493,z:0.017045511
x:0.539704,y:0.35811898,z:0.013168298
x:0.5367493,y:0.356086,z:0.015779192
x:0.5600549,y:0.34472522,z:-0.032212887
x:0.54780173,y:0.35889798,z:0.006537907
x:0.5548455,y:0.360454,z:0.0023903553
x:0.56349766,y:0.36197215,z:-6.593931E-4
x:0.55610406,y:0.37519667,z:0.012769904
x:0.5613178,y:0.36969966,z:0.00259133
x:0.56206733,y:0.36678192,z:2.8078674E-4
x:0.5628846,y:0.3641254,z:0.0010368878
x:0.5638602,y:0.3618639,z:8.038993E-4
x:0.54802823,y:0.35891077,z:0.0077330847
x:0.5467365,y:0.3597387,z:0.007548116
x:0.54503673,y:0.36092973,z:0.007270664
x:0.54376733,y:0.3622737,z:0.009497395
x:0.5360159,y:0.3518619,z:9.292863E-4
x:0.47658715,y:0.3191629,z:0.0890692
x:0.57581735,y:0.349991,z:-0.026236998
x:0.5426378,y:0.3577055,z:0.012528024
x:0.5412446,y:0.35781986,z:0.012570708
x:0.56428826,y:0.3485678,z:-0.016746717
x:0.550711,y:0.34451932,z:-0.0094547095
x:0.56308836,y:0.34759918,z:-0.017756926
x:0.5439859,y:0.3238696,z:-0.010144782
x:0.5278334,y:0.32591757,z:-0.0066695185
x:0.54805315,y:0.33889958,z:-0.016262954
x:0.51652074,y:0.26430795,z:-0.018283375
x:0.5219899,y:0.2746874,z:-0.025980888
x:0.52346665,y:0.28500232,z:-0.030875424
x:0.5364021,y:0.36700577,z:0.017159337
x:0.5630756,y:0.29126075,z:-0.04114826
x:0.5653792,y:0.27642962,z:-0.044136204
x:0.5643188,y:0.261859,z:-0.04487608
x:0.51928294,y:0.30812484,z:-0.004784268
x:0.49728608,y:0.3102289,z:0.009860216
x:0.5573717,y:0.30976078,z:-0.009042088
x:0.5078166,y:0.2976963,z:-0.004912323
x:0.56071734,y:0.31985947,z:-0.018866735
x:0.55548173,y:0.34086344,z:-0.033294234
x:0.4862982,y:0.31250417,z:0.02125709
x:0.5025607,y:0.31528857,z:0.0042542634
x:0.51392967,y:0.3188906,z:-0.0024063622
x:0.53194916,y:0.31952202,z:-0.0059083044
x:0.54496366,y:0.3183908,z:-0.008309331
x:0.5541047,y:0.31716952,z:-0.01154627
x:0.5739947,y:0.3153326,z:-0.031700667
x:0.48545247,y:0.32365316,z:0.024643425
x:0.50073886,y:0.29600966,z:-0.0019617276
x:0.5717405,y:0.3491173,z:-0.038729448
x:0.5537348,y:0.32821667,z:-0.015366571
x:0.4775883,y:0.29592505,z:0.068182044
x:0.5612412,y:0.315642,z:-0.0142069645
x:0.546921,y:0.33819216,z:-0.0073346915
x:0.51228786,y:0.30148798,z:-3.6615657E-4
x:0.555881,y:0.33670327,z:-0.031444557
x:0.4785943,y:0.3322748,z:0.09259781
x:0.5573616,y:0.30789408,z:-0.008195505
x:0.5634478,y:0.33532876,z:-0.04109135
x:0.49983203,y:0.36391118,z:0.052104056
x:0.49975005,y:0.3678962,z:0.0710277
x:0.47750282,y:0.32172424,z:0.056457918
x:0.48961025,y:0.35548338,z:0.058734447
x:0.48745716,y:0.29030478,z:0.024828395
x:0.5324486,y:0.3846716,z:0.034973174
x:0.57223856,y:0.34953153,z:-0.025767462
x:0.54483074,y:0.33067396,z:-0.01041512
x:0.4904736,y:0.30160752,z:0.018624853
x:0.528265,y:0.30747375,z:-0.008536983
x:0.5362381,y:0.30831003,z:-0.010315523
x:0.53826535,y:0.35848817,z:0.01495395
x:0.48528698,y:0.33387533,z:0.033749543
x:0.5461711,y:0.39175266,z:0.041034434
x:0.5229136,y:0.3823314,z:0.05398219
x:0.5124635,y:0.3764647,z:0.06140937
x:0.5904541,y:0.27823162,z:-0.045331385
x:0.5627513,y:0.39371848,z:0.039440863
x:0.5440305,y:0.30823526,z:-0.010635659
x:0.5511889,y:0.3078673,z:-0.009547194
x:0.5555154,y:0.3079829,z:-0.008145705
x:0.49468118,y:0.29341537,z:0.005812263
x:0.54992425,y:0.30213314,z:-0.012862389
x:0.54197526,y:0.299239,z:-0.014897036
x:0.53366244,y:0.29838353,z:-0.014740526
x:0.52563184,y:0.29883096,z:-0.012456883
x:0.5207834,y:0.3000372,z:-0.009376454
x:0.48207527,y:0.28488514,z:0.047067236
x:0.52281815,y:0.30594352,z:-0.0061893133
x:0.5746826,y:0.35314438,z:-0.014612471
x:0.5457911,y:0.35093385,z:-0.005620181
x:0.5556947,y:0.34415725,z:-0.023120997
x:0.5624963,y:0.35219887,z:-0.013879712
x:0.5840693,y:0.30695692,z:-0.032298256
x:0.5113567,y:0.37176904,z:0.04806322
x:0.52157986,y:0.37826645,z:0.042400353
x:0.54633117,y:0.38957384,z:0.028698493
x:0.49018592,y:0.35834727,z:0.082865655
x:0.5549959,y:0.3057657,z:-0.010272837
x:0.56653637,y:0.32379162,z:-0.030192465
x:0.5634776,y:0.39157164,z:0.027702512
x:0.53360176,y:0.3878255,z:0.045900516
x:0.4788654,y:0.3333197,z:0.061807763
x:0.5551853,y:0.3604732,z:0.0037705011
x:0.55377984,y:0.3619382,z:0.00367446
x:0.5526005,y:0.36405948,z:0.0033116383
x:0.5515794,y:0.36657578,z:0.005570382
x:0.54482555,y:0.37172845,z:0.014029109
x:0.5409621,y:0.35683867,z:0.010393778
x:0.5394902,y:0.35611206,z:0.010137668
x:0.5383581,y:0.35540465,z:0.009518737
x:0.52814305,y:0.35366955,z:0.009049202
x:0.49569222,y:0.33903167,z:0.017714242
x:0.56745815,y:0.3173444,z:-0.024743024
x:0.5641251,y:0.3052516,z:-0.015508854
x:0.55873424,y:0.3046898,z:-0.012442654
x:0.5425359,y:0.35763538,z:0.011702782
x:0.4935668,y:0.34997973,z:0.03804649
x:0.5717693,y:0.30664846,z:-0.026507335
x:0.5392956,y:0.37579194,z:0.021029435
x:0.5806003,y:0.32831803,z:-0.044306945
x:0.5733217,y:0.32230863,z:-0.03770501
x:0.58161265,y:0.32200462,z:-0.039753888
x:0.558886,y:0.3314033,z:-0.026165854
x:0.5647943,y:0.38739893,z:0.020090368
x:0.5662933,y:0.38156345,z:0.016632888
x:0.55213654,y:0.38012058,z:0.017870752
x:0.52199745,y:0.3637471,z:0.025596723
x:0.53806204,y:0.34103808,z:-0.0033649944
x:0.52974004,y:0.37036183,z:0.024188122
x:0.51594406,y:0.3380517,z:-9.043867E-4
x:0.52799046,y:0.34490946,z:0.0010991367
x:0.5069919,y:0.34462464,z:0.010450691
x:0.5483046,y:0.38556695,z:0.021427829
x:0.55334646,y:0.3329566,z:-0.018354515
x:0.5145426,y:0.3670584,z:0.035400026
x:0.52441436,y:0.37392205,z:0.033066586
x:0.515648,y:0.357018,z:0.022295754
x:0.48661765,y:0.34244457,z:0.04205887
x:0.5043899,y:0.35696143,z:0.030306293
x:0.48219907,y:0.34444728,z:0.064710334
x:0.5195154,y:0.34945014,z:0.008693495
x:0.56021494,y:0.32587993,z:-0.02225307
x:0.55771106,y:0.34375632,z:-0.034517873
x:0.55220693,y:0.3431881,z:-0.023875097
x:0.5622431,y:0.34143826,z:-0.041632023
x:0.5574578,y:0.29966283,z:-0.020545674
x:0.54288435,y:0.29478592,z:-0.023590533
x:0.52964526,y:0.29300874,z:-0.02317791
x:0.51882875,y:0.29304147,z:-0.019265126
x:0.511579,y:0.29456258,z:-0.013524005
x:0.50619406,y:0.3019804,z:0.0034201292
x:0.47777086,y:0.31060696,z:0.048404697
x:0.51205504,y:0.31080547,z:4.2618223E-4
x:0.5213292,y:0.31364572,z:-0.0038238573
x:0.53385526,y:0.31461042,z:-0.0067833452
x:0.5453629,y:0.31423062,z:-0.008601011
x:0.5538581,y:0.31342334,z:-0.009412024
x:0.5597029,y:0.3127238,z:-0.010528946
x:0.4765613,y:0.30712816,z:0.08127209
x:0.55199134,y:0.3437551,z:-0.018923648
x:0.5656377,y:0.32946795,z:-0.0344325
x:0.56370145,y:0.3454459,z:-0.040721413
x:0.5672111,y:0.34757456,z:-0.03554231
x:0.56331617,y:0.34568155,z:-0.03611144
x:0.55362153,y:0.34487674,z:-0.014939722
x:0.56900007,y:0.34844777,z:-0.037562728
x:0.5693849,y:0.34885558,z:-0.026265452
x:0.56020397,y:0.30863374,z:-0.00899229
x:0.5645292,y:0.31067973,z:-0.013246553
x:0.567065,y:0.312496,z:-0.018425656
x:0.51809853,y:0.30097955,z:-0.006171528
x:0.5125505,y:0.29841405,z:-0.0063956236
x:0.58764464,y:0.32923058,z:-0.04074987
x:0.645024,y:0.31091362,z:6.7362137E-4
x:0.58483374,y:0.34882706,z:-0.026365053
x:0.681725,y:0.28795418,z:0.029623333
x:0.6196391,y:0.315336,z:-0.007441404
x:0.6282239,y:0.31594944,z:-0.006271126
x:0.63644665,y:0.31602767,z:-0.0036851314
x:0.6480242,y:0.31269178,z:0.0031960332
x:0.6125271,y:0.31416222,z:-0.0071959654
x:0.63568664,y:0.30105576,z:-0.014882808
x:0.6249945,y:0.3013529,z:-0.015665365
x:0.64461076,y:0.30233186,z:-0.011226133
x:0.6499553,y:0.30443543,z:-0.007025226
x:0.6544777,y:0.31627363,z:0.009305312
x:0.5960572,y:0.3833728,z:0.029224942
x:0.648423,y:0.30917507,z:0.0031106635
x:0.6800782,y:0.3112843,z:0.04729489
x:0.66499096,y:0.31249154,z:0.016348323
x:0.6212995,y:0.33872417,z:-0.0041084234
x:0.5860171,y:0.35758102,z:-0.0112830475
x:0.5845417,y:0.36200213,z:-0.0049763503
x:0.59682155,y:0.3585772,z:-0.0049478933
x:0.60378665,y:0.35929224,z:0.0031711336
x:0.5935122,y:0.36173648,z:-9.364004E-4
x:0.6003535,y:0.3612219,z:0.006143071
x:0.6100001,y:0.36614236,z:0.022708377
x:0.5840982,y:0.34782028,z:-0.04376627
x:0.5863441,y:0.34292787,z:-0.04857544
x:0.66122675,y:0.3015327,z:-0.007533888
x:0.6057579,y:0.3251698,z:-0.01247111
x:0.60344595,y:0.34389356,z:-0.02201119
x:0.60426366,y:0.34059358,z:-0.02050299
x:0.64792806,y:0.33758947,z:0.007562345
x:0.58717585,y:0.33570337,z:-0.046298906
x:0.64194727,y:0.29674396,z:-0.025596723
x:0.6537876,y:0.2983456,z:-0.017671555
x:0.6760844,y:0.27981725,z:0.007576573
x:0.6033847,y:0.30064744,z:-0.032725103
x:0.6157962,y:0.30353615,z:-0.012812589
x:0.61825997,y:0.36152518,z:0.02225307
x:0.6541682,y:0.35518742,z:0.09766309
x:0.59664834,y:0.34672716,z:-0.017756926
x:0.5898857,y:0.34808272,z:-0.017401218
x:0.6135154,y:0.35990596,z:0.021299774
x:0.61139715,y:0.36023676,z:0.018695993
x:0.6584845,y:0.2951038,z:-0.015423484
x:0.60322994,y:0.34510398,z:-0.0160353
x:0.62563163,y:0.29714182,z:-0.030932339
x:0.6275824,y:0.2932623,z:-0.035143916
x:0.64506984,y:0.26834923,z:-0.032468997
x:0.6693065,y:0.28702772,z:-0.0056984364
x:0.6369862,y:0.28031218,z:-0.03474552
x:0.6665066,y:0.29887074,z:-0.001509979
x:0.67616576,y:0.2934639,z:0.013047356
x:0.5855964,y:0.35993817,z:-0.00899229
x:0.5952687,y:0.36022696,z:-0.0030839853
x:0.6022456,y:0.36023483,z:0.0040657385
x:0.59460926,y:0.34725553,z:-0.015451941
x:0.6124506,y:0.36010322,z:0.019891173
x:0.6076015,y:0.36227468,z:0.015551539
x:0.6102191,y:0.36042765,z:0.018425656
x:0.59323925,y:0.346599,z:-0.03098925
x:0.5989485,y:0.36204347,z:0.008266646
x:0.5918579,y:0.36267266,z:0.0035962043
x:0.58340824,y:0.36322513,z:-2.0328136E-5
x:0.57945776,y:0.37638667,z:0.013417293
x:0.58426356,y:0.37125272,z:0.0032885172
x:0.58433354,y:0.36829662,z:9.826424E-4
x:0.584041,y:0.3654487,z:0.001721625
x:0.58343095,y:0.3630977,z:0.0014317234
x:0.5986993,y:0.3621581,z:0.009461824
x:0.60035217,y:0.3631523,z:0.009298198
x:0.6018236,y:0.3645224,z:0.009148801
x:0.60290986,y:0.3661281,z:0.011560499
x:0.6105733,y:0.35587886,z:0.003462814
x:0.67189926,y:0.33019155,z:0.09584187
x:0.6041024,y:0.36136925,z:0.01478321
x:0.6058576,y:0.36179012,z:0.014854352
x:0.58658856,y:0.3498914,z:-0.016106443
x:0.60020435,y:0.34731406,z:-0.00806745
x:0.5881068,y:0.3490762,z:-0.017159337
x:0.6140694,y:0.3279557,z:-0.0074200616
x:0.6283831,y:0.331724,z:-0.002916803
x:0.60524803,y:0.34212917,z:-0.014377704
x:0.6649157,y:0.27316993,z:-0.013901055
x:0.6570944,y:0.28238067,z:-0.021214405
x:0.64526844,y:0.2928775,z:-0.026606932
x:0.6015705,y:0.3704282,z:0.01956392
x:0.60692847,y:0.29425177,z:-0.039583147
x:0.6154219,y:0.2793519,z:-0.042400353
x:0.62193257,y:0.26530534,z:-0.04325405
x:0.6437414,y:0.3148952,z:3.3069697E-5
x:0.6634115,y:0.3200599,z:0.016092215
x:0.60801995,y:0.31313553,z:-0.0068011303
x:0.6570892,y:0.30676872,z:7.274221E-4
x:0.6005725,y:0.3221743,z:-0.01730162
x:0.59909713,y:0.3432619,z:-0.03184295
x:0.6708847,y:0.32305586,z:0.028371243
x:0.6569414,y:0.32426336,z:0.010116326
x:0.64556843,y:0.32645252,z:0.0025788806
x:0.6290556,y:0.3253914,z:-0.002091561
x:0.6173687,y:0.3229297,z:-0.005445884
x:0.60896623,y:0.32065347,z:-0.0094547095
x:0.5907568,y:0.31627908,z:-0.03098925
x:0.66689056,y:0.3338984,z:0.03167221
x:0.6638173,y:0.30624774,z:0.0041119806
x:0.58081245,y:0.34956524,z:-0.03838797
x:0.60379446,y:0.3310434,z:-0.013488434
x:0.68182474,y:0.30790806,z:0.07506854
x:0.6026479,y:0.3182375,z:-0.012592051
x:0.60604125,y:0.34153047,z:-0.005356957
x:0.6517866,y:0.30955806,z:0.005068834
x:0.59993804,y:0.33919102,z:-0.02999327
x:0.66422313,y:0.3424349,z:0.0989721
x:0.6084629,y:0.3112944,z:-0.0057980344
x:0.5940386,y:0.3369918,z:-0.040009994
x:0.6334876,y:0.37042868,z:0.057226244
x:0.63011,y:0.3739702,z:0.07546694
x:0.6725998,y:0.33267638,z:0.0641412
x:0.6460644,y:0.36341697,z:0.06476725
x:0.6786124,y:0.30154914,z:0.0320706
x:0.59542006,y:0.38758388,z:0.03736353
x:0.579487,y:0.34994084,z:-0.025568265
x:0.61084837,y:0.33446613,z:-0.008110135
x:0.67199016,y:0.31301546,z:0.025525581
x:0.6360749,y:0.31298226,z:-0.0042044646
x:0.62872416,y:0.31314635,z:-0.0064738793
x:0.6088697,y:0.36286107,z:0.017500816
x:0.6617078,y:0.34370857,z:0.040465303
x:0.57919717,y:0.39323145,z:0.042115785
x:0.60396117,y:0.38587832,z:0.05668557
x:0.61547184,y:0.38099426,z:0.064937994
x:0.6215098,y:0.31254593,z:-0.007341806
x:0.6146693,y:0.31177357,z:-0.0067015323
x:0.61024094,y:0.31158787,z:-0.0055561536
x:0.6700477,y:0.30466908,z:0.012421311
x:0.6173796,y:0.306843,z:-0.01007364
x:0.6253999,y:0.30485064,z:-0.0116102975
x:0.63345295,y:0.30459753,z:-0.010920225
x:0.64081424,y:0.30565667,z:-0.008124363
x:0.6448906,y:0.30717385,z:-0.0046668844
x:0.6835708,y:0.29684207,z:0.053640712
x:0.64137614,y:0.31212333,z:-0.001493083
x:0.60231775,y:0.35406137,z:-0.00367446
x:0.5969204,y:0.34648514,z:-0.021883136
x:0.5868466,y:0.35357386,z:-0.013154069
x:0.61984646,y:0.37699422,z:0.05216097
x:0.60770124,y:0.38222855,z:0.04558749
x:0.5807163,y:0.39112937,z:0.0299079
x:0.6424384,y:0.3657862,z:0.08793093
x:0.61127293,y:0.30965132,z:-0.0076975133
x:0.59451085,y:0.32537124,z:-0.029125342
x:0.59220165,y:0.39023352,z:0.047864024
x:0.66562676,y:0.34354377,z:0.06914957
x:0.5917219,y:0.36279368,z:0.0049941353
x:0.5932384,y:0.3645524,z:0.004965679
x:0.5940977,y:0.3667888,z:0.004706012
x:0.5944357,y:0.36938184,z:0.007078582
x:0.591533,y:0.37410846,z:0.015736505
x:0.6062774,y:0.36071986,z:0.012634736
x:0.6078635,y:0.36016595,z:0.012634736
x:0.60933626,y:0.3596056,z:0.012222115
x:0.6164159,y:0.35839665,z:0.012271914
x:0.6511605,y:0.34768176,z:0.023320192
x:0.5956592,y:0.31893682,z:-0.023661673
x:0.6026776,y:0.30781463,z:-0.014135822
x:0.6079102,y:0.3079814,z:-0.010265723
x:0.60435164,y:0.36125463,z:0.013972197
x:0.6468043,y:0.35798904,z:0.04373781
x:0.5951567,y:0.30829084,z:-0.025625179
x:0.59418035,y:0.37850502,z:0.022879116
x:0.5891777,y:0.32320398,z:-0.037107423
x:0.5986393,y:0.33364803,z:-0.024828395
x:0.5804736,y:0.38159198,z:0.01872445
x:0.6157521,y:0.36852634,z:0.028911917
x:0.6130496,y:0.34520805,z:-9.426253E-4
x:0.60537356,y:0.37411782,z:0.026777672
x:0.63452435,y:0.34474757,z:0.0030946566
x:0.6207595,y:0.35008347,z:0.004183122
x:0.63919723,y:0.3518968,z:0.015053547
x:0.58130795,y:0.38717312,z:0.022566095
x:0.6026134,y:0.33573854,z:-0.016661346
x:0.620348,y:0.37226072,z:0.039241668
x:0.60788536,y:0.37799188,z:0.035997614
x:0.6251341,y:0.36274987,z:0.026350822
x:0.6561753,y:0.35163283,z:0.048490066
x:0.63446623,y:0.36366293,z:0.035058547
x:0.6574085,y:0.3536973,z:0.07159684
x:0.6261245,y:0.35527697,z:0.012343056
x:0.59905076,y:0.32813722,z:-0.020759098
x:0.59600335,y:0.34585422,z:-0.033208866
x:0.60057914,y:0.3458552,z:-0.022395354
x:0.59328693,y:0.34312686,z:-0.0406645
x:0.6101106,y:0.3033438,z:-0.018582169
x:0.62496126,y:0.3002571,z:-0.020559901
x:0.63794124,y:0.29996043,z:-0.019108614
x:0.64802074,y:0.30117306,z:-0.014448845
x:0.6544864,y:0.3034043,z:-0.008167047
x:0.65724486,y:0.31102455,z:0.009170143
x:0.67770374,y:0.32202524,z:0.056372546
x:0.6494699,y:0.31869352,z:0.0056948797
x:0.64045304,y:0.32050094,z:7.505432E-4
x:0.62884396,y:0.32016715,z:-0.0030057295
x:0.61823237,y:0.31873143,z:-0.005652195
x:0.6102825,y:0.31712425,z:-0.0072030798
x:0.6049375,y:0.31566414,z:-0.00873618
x:0.6773775,y:0.318725,z:0.08815858
x:0.60002375,y:0.34640297,z:-0.017486587
x:0.5937141,y:0.3311177,z:-0.033379607
x:0.59021497,y:0.3468787,z:-0.039839257
x:0.5855588,y:0.34861058,z:-0.03503009
x:0.59015816,y:0.34719723,z:-0.03525774
x:0.59780324,y:0.34730718,z:-0.013723201
x:0.58361024,y:0.34927276,z:-0.03713588
x:0.5825227,y:0.34959745,z:-0.025938204
x:0.60542727,y:0.3116378,z:-0.0070038834
x:0.60082793,y:0.31305116,z:-0.011823722
x:0.598052,y:0.31450313,z:-0.01730162
x:0.64698523,y:0.30825737,z:-0.0012289699
x:0.65252477,y:0.30670404,z:-0.001212963
x:0.5378726,y:0.30299702,z:-0.009287193
x:0.54691046,y:0.30363604,z:-0.009287193
x:0.5387253,y:0.29821897,z:-0.009287193
x:0.528495,y:0.30233878,z:-0.009287193
x:0.5368953,y:0.30783236,z:-0.009287193
x:0.6308227,y:0.30843866,z:-0.00550666
x:0.6398041,y:0.30875275,z:-0.00550666
x:0.6311091,y:0.30362862,z:-0.00550666
x:0.6217507,y:0.30799073,z:-0.00550666
x:0.63053626,y:0.31324866,z:-0.00550666
