x:0.56748533,y:0.37036026,z:-0.010249839
x:0.55816674,y:0.356935,z:-0.045050103
x:0.55680454,y:0.35920277,z:-0.018430902
x:0.5479549,y:0.33877993,z:-0.043198332
x:0.5580819,y:0.35217568,z:-0.050576482
x:0.5569895,y:0.34471318,z:-0.050692216
x:0.55318844,y:0.32482374,z:-0.038482103
x:0.47754437,y:0.32158154,z:-0.0071539097
x:0.55109036,y:0.31165695,z:-0.04024707
x:0.5505611,y:0.3050546,z:-0.046467863
x:0.54744685,y:0.27502823,z:-0.053874947
x:0.5673336,y:0.37206197,z:-0.00781939
x:0.5666119,y:0.37384975,z:-0.0042315847
x:0.5654763,y:0.37506545,z:0.0014846714
x:0.5656817,y:0.3758408,z:0.005128536
x:0.5662978,y:0.3781669,z:0.0061520734
x:0.56628096,y:0.38103798,z:0.005707214
x:0.56542563,y:0.38367873,z:0.00865124
x:0.5561587,y:0.3878006,z:0.018893845
x:0.55790704,y:0.35870588,z:-0.03926332
x:0.54760134,y:0.35784233,z:-0.026879603
x:0.4395793,y:0.29608855,z:0.017071009
x:0.50912446,y:0.32388705,z:-0.012774323
x:0.4993825,y:0.32489485,z:-0.0123620145
x:0.4894426,y:0.32519224,z:-0.010517477
x:0.47372997,y:0.32269928,z:-0.0048319637
x:0.5168357,y:0.3223662,z:-0.012181177
x:0.49313414,y:0.3119447,z:-0.022423783
x:0.50443435,y:0.31238055,z:-0.022134444
x:0.48243076,y:0.31266138,z:-0.019429121
x:0.47544247,y:0.31441683,z:-0.015378375
x:0.467655,y:0.32533473,z:9.10062E-4
x:0.5221806,y:0.39386785,z:0.03379481
x:0.47315127,y:0.32069802,z:-0.005190021
x:0.43978322,y:0.31897965,z:0.036369927
x:0.4570475,y:0.32135075,z:0.0067524514
x:0.5071009,y:0.34757704,z:-0.006871804
x:0.55570066,y:0.3697464,z:-0.009938799
x:0.5556101,y:0.37399015,z:-0.0031393296
x:0.5431388,y:0.3714442,z:-0.0041881837
x:0.5340042,y:0.3726908,z:0.0037722588
x:0.54543173,y:0.374231,z:4.414682E-4
x:0.53710127,y:0.37440446,z:0.0073058126
x:0.51272166,y:0.37620723,z:0.02443469
x:0.5505143,y:0.3569532,z:-0.044616092
x:0.549051,y:0.35230944,z:-0.049795266
x:0.46256727,y:0.30937392,z:-0.0183875
x:0.5254045,y:0.33431834,z:-0.015913652
x:0.5275393,y:0.3528333,z:-0.02395728
x:0.52646434,y:0.3495454,z:-0.022568451
x:0.477928,y:0.34603184,z:0.0018680458
x:0.54858845,y:0.34528062,z:-0.048203897
x:0.48574954,y:0.30523366,z:-0.035154704
x:0.47197652,y:0.30648637,z:-0.028297367
x:0.45025814,y:0.28862062,z:-0.005005567
x:0.5294576,y:0.30911905,z:-0.03888718
x:0.513906,y:0.31405735,z:-0.01840197
x:0.5052078,y:0.3713928,z:0.02275652
x:0.45614177,y:0.36378857,z:0.09270426
x:0.534359,y:0.3556507,z:-0.01890831
x:0.54124486,y:0.35703042,z:-0.01796796
x:0.52191174,y:0.3744367,z:0.022134444
x:0.5244826,y:0.37460387,z:0.019877598
x:0.4669411,y:0.30304936,z:-0.026445596
x:0.5268582,y:0.35396722,z:-0.01767862
x:0.5042478,y:0.30573305,z:-0.03882931
x:0.50264716,y:0.30190977,z:-0.043429803
x:0.49126232,y:0.2786111,z:-0.042908993
x:0.46047512,y:0.29676145,z:-0.01744715
x:0.49998406,y:0.29088384,z:-0.044008482
x:0.45687097,y:0.3067439,z:-0.012984093
x:0.44954377,y:0.3025424,z:0.0011049138
x:0.5556164,y:0.37203276,z:-0.007414315
x:0.544343,y:0.3728355,z:-0.0019114467
x:0.5356105,y:0.3735455,z:0.004994717
x:0.53604335,y:0.3561764,z:-0.01649233
x:0.5233127,y:0.37451607,z:0.020890286
x:0.5285891,y:0.37601978,z:0.017620753
x:0.52565247,y:0.37469167,z:0.019660594
x:0.5393327,y:0.3555345,z:-0.032521717
x:0.5381001,y:0.37502038,z:0.009656694
x:0.5461141,y:0.37511945,z:0.0053563905
x:0.55539846,y:0.37517217,z:0.0022369532
x:0.5434801,y:0.38748032,z:0.01906745
x:0.5531235,y:0.38360563,z:0.008745275
x:0.55431026,y:0.38082233,z:0.006115906
x:0.55515057,y:0.37805167,z:0.006694584
x:0.55570436,y:0.3758134,z:0.005826567
x:0.53837603,y:0.37540174,z:0.012289679
x:0.5367485,y:0.37637445,z:0.012484983
x:0.53480446,y:0.37761968,z:0.012470516
x:0.5328904,y:0.37912473,z:0.014777996
x:0.5163289,y:0.3652461,z:0.0030651863
x:0.44057706,y:0.33793497,z:0.08714894
x:0.55737454,y:0.35911673,z:-0.02619966
x:0.5320645,y:0.37497965,z:0.016694868
x:0.5303771,y:0.37543264,z:0.016984208
x:0.54445744,y:0.35873988,z:-0.016260859
x:0.5291843,y:0.3560352,z:-0.008889944
x:0.54285115,y:0.35788518,z:-0.017606284
x:0.5160733,y:0.33687687,z:-0.011248058
x:0.5004798,y:0.3404467,z:-0.007667487
x:0.52465826,y:0.35098127,z:-0.016217457
x:0.46691385,y:0.28269607,z:-0.025722248
x:0.4766476,y:0.2926812,z:-0.031943038
x:0.4825208,y:0.3013719,z:-0.03639886
x:0.520783,y:0.38074073,z:0.022336982
x:0.52643615,y:0.30303165,z:-0.046323195
x:0.5231014,y:0.29020357,z:-0.050026733
x:0.5171989,y:0.27622962,z:-0.051965307
x:0.47972932,y:0.32443756,z:-0.0075011165
x:0.45827568,y:0.32848215,z:0.007457716
x:0.52155906,y:0.32108483,z:-0.011653134
x:0.4658759,y:0.3159401,z:-0.008680174
x:0.53181094,y:0.33154032,z:-0.020774549
x:0.53316104,y:0.352302,z:-0.03373694
x:0.45178902,y:0.33106738,z:0.01915425
x:0.46509224,y:0.33227822,z:0.0023960895
x:0.4780886,y:0.33434838,z:-0.0038590606
x:0.49745396,y:0.33331567,z:-0.0074649495
x:0.5112189,y:0.33098683,z:-0.0098736975
x:0.521165,y:0.32873204,z:-0.0134398015
x:0.54427737,y:0.32599694,z:-0.03474963
x:0.45478734,y:0.34198323,z:0.02371134
x:0.45908523,y:0.3148831,z:-0.0061918576
x:0.5529184,y:0.35869217,z:-0.038945045
x:0.5270101,y:0.34019643,z:-0.016116189
x:0.4337901,y:0.315284,z:0.06405968
x:0.52867085,y:0.32643583,z:-0.016463397
x:0.52318996,y:0.3503172,z:-0.0068501034
x:0.46945864,y:0.31985417,z:-0.0035932302
x:0.53222716,y:0.3482261,z:-0.03208771
x:0.4468382,y:0.35049322,z:0.09195198
x:0.5207013,y:0.31968087,z:-0.011009354
x:0.54013187,y:0.34637198,z:-0.042127777
x:0.48081368,y:0.3801113,z:0.056594733
x:0.4809017,y:0.3838919,z:0.074880965
x:0.44409022,y:0.34074253,z:0.055495244
x:0.46771532,y:0.37263012,z:0.06191857
x:0.44370446,y:0.3097359,z:0.020543078
x:0.5204956,y:0.3983655,z:0.04215671
x:0.5534178,y:0.35900015,z:-0.025722248
x:0.5187932,y:0.34336668,z:-0.010654913
x:0.44932443,y:0.321763,z:0.015363907
x:0.48970544,y:0.32244265,z:-0.011175724
x:0.4989524,y:0.32217053,z:-0.012890058
x:0.52657014,y:0.37661532,z:0.019400189
x:0.45773852,y:0.35198745,z:0.034142017
x:0.53650475,y:0.40443572,z:0.04910085
x:0.5087066,y:0.39670798,z:0.060008932
x:0.49615166,y:0.39142507,z:0.06649013
x:0.5491322,y:0.2896453,z:-0.05118409
x:0.5548875,y:0.40493935,z:0.047885627
x:0.50708497,y:0.32128668,z:-0.013302366
x:0.51426363,y:0.3201767,z:-0.012325847
x:0.5187379,y:0.3197525,z:-0.011016587
x:0.45234266,y:0.3132372,z:0.0014910008
x:0.51283276,y:0.31983748,z:-0.01587025
x:0.5048157,y:0.3207171,z:-0.018170496
x:0.49629918,y:0.32128876,z:-0.018040294
x:0.48702228,y:0.321301,z:-0.015740048
x:0.4805172,y:0.32121214,z:-0.012535618
x:0.4344523,y:0.30443037,z:0.0416359
x:0.48270845,y:0.32211077,z:-0.009034614
x:0.5568326,y:0.36246365,z:-0.013671273
x:0.5258355,y:0.36320308,z:-0.0041881837
x:0.53456,y:0.3553824,z:-0.0232918
x:0.5437669,y:0.36280984,z:-0.012759855
x:0.5517496,y:0.31737387,z:-0.03616739
x:0.49448735,y:0.38704962,z:0.053585604
x:0.5069718,y:0.3927265,z:0.048753645
x:0.53671205,y:0.4022101,z:0.036485665
x:0.46789196,y:0.37516797,z:0.08494997
x:0.51814544,y:0.31964365,z:-0.013208332
x:0.539391,y:0.33491713,z:-0.03208771
x:0.5555567,y:0.40269685,z:0.035762317
x:0.5217791,y:0.4014501,z:0.053122662
x:0.44897386,y:0.35191578,z:0.062092174
x:0.546405,y:0.37563074,z:0.008564438
x:0.54498285,y:0.37737882,z:0.009012914
x:0.54347515,y:0.37939095,z:0.008904411
x:0.5421279,y:0.38178867,z:0.0113203935
x:0.53077775,y:0.38494277,z:0.019761862
x:0.5303877,y:0.3745189,z:0.013606172
x:0.5285954,y:0.3740624,z:0.013353
x:0.52703404,y:0.37359744,z:0.012759855
x:0.508991,y:0.36799285,z:0.0120799085
x:0.47109008,y:0.35613224,z:0.018720241
x:0.53818744,y:0.32850245,z:-0.02727021
x:0.52893317,y:0.31664056,z:-0.018676842
x:0.52248055,y:0.31700644,z:-0.015479643
x:0.5319341,y:0.3748539,z:0.0150456345
x:0.4712941,y:0.36695433,z:0.04073895
x:0.53895545,y:0.3170578,z:-0.030004466
x:0.52591455,y:0.38903448,z:0.02718341
x:0.555756,y:0.33803865,z:-0.046207458
x:0.54610336,y:0.33278033,z:-0.04016027
x:0.55456746,y:0.3317539,z:-0.042301383
x:0.53358376,y:0.34289232,z:-0.027154477
x:0.5558708,y:0.39837968,z:0.027819958
x:0.55590457,y:0.3926375,z:0.023783676
x:0.5408006,y:0.3924057,z:0.024868699
x:0.50451535,y:0.37846375,z:0.030496344
x:0.515033,y:0.35400718,z:-0.0024467239
x:0.51434344,y:0.3842376,z:0.029772997
x:0.49212357,y:0.353473,z:1.703258E-4
x:0.5062099,y:0.358961,z:0.0027414882
x:0.48484057,y:0.36071917,z:0.012730922
x:0.538181,y:0.39785078,z:0.028933914
x:0.5281194,y:0.34478787,z:-0.018850444
x:0.49718183,y:0.38225415,z:0.040623214
x:0.5094802,y:0.3883293,z:0.039234385
x:0.49638224,y:0.3723019,z:0.026387729
x:0.46141142,y:0.36020392,z:0.043603405
x:0.48440844,y:0.37306494,z:0.034199886
x:0.45598447,y:0.3624243,z:0.0663744
x:0.49895564,y:0.36444467,z:0.011204657
x:0.53330106,y:0.33742264,z:-0.023581138
x:0.53647095,y:0.354856,z:-0.034923233
x:0.5305509,y:0.35481107,z:-0.02395728
x:0.54069805,y:0.352288,z:-0.04253285
x:0.5205703,y:0.31250948,z:-0.024073016
x:0.5043657,y:0.3097735,z:-0.027675288
x:0.4900402,y:0.30925235,z:-0.027487217
x:0.47820437,y:0.31020606,z:-0.023595607
x:0.46986014,y:0.3122719,z:-0.017664153
x:0.46447963,y:0.32042724,z:3.382216E-5
x:0.44068018,y:0.32977647,z:0.046409998
x:0.47319457,y:0.32761168,z:-0.0019024047
x:0.48455688,y:0.32908905,z:-0.0060110204
x:0.49808455,y:0.328726,z:-0.008781442
x:0.5103075,y:0.3271058,z:-0.010343874
x:0.5194976,y:0.32533526,z:-0.0116024995
x:0.5256999,y:0.32380423,z:-0.012788789
x:0.43673813,y:0.32626694,z:0.078237295
x:0.53048784,y:0.35527003,z:-0.018879378
x:0.54050463,y:0.3405522,z:-0.035849117
x:0.54344237,y:0.3559717,z:-0.04117296
x:0.54746336,y:0.35765165,z:-0.035762317
x:0.5428874,y:0.35618764,z:-0.036485665
x:0.53233254,y:0.3561813,z:-0.014705662
x:0.54974014,y:0.3582862,z:-0.03778769
x:0.55012405,y:0.3585984,z:-0.02628646
x:0.52452755,y:0.31967175,z:-0.011747168
x:0.5306424,y:0.32140583,z:-0.015913652
x:0.53452545,y:0.3228951,z:-0.02129536
x:0.47632203,y:0.32103902,z:-0.009374588
x:0.47042724,y:0.3166874,z:-0.009736261
x:0.5632,y:0.33822373,z:-0.042503916
x:0.6152719,y:0.31707877,z:-0.0019946315
x:0.5666652,y:0.35721207,z:-0.026373262
x:0.6431379,y:0.28918406,z:0.0249555
x:0.58792067,y:0.3212733,z:-0.009454155
x:0.597004,y:0.3215943,z:-0.008361901
x:0.6059975,y:0.3211357,z:-0.0058880514
x:0.6188416,y:0.31786188,z:6.7587814E-4
x:0.5808263,y:0.32009688,z:-0.009613292
x:0.6016164,y:0.30929172,z:-0.018430902
x:0.59149045,y:0.30998734,z:-0.019096382
