x:0.6086432,y:0.31861028,z:-0.03055408
x:0.6137564,y:0.30014813,z:-0.048304833
x:0.6090992,y:0.30666336,z:-0.02793045
x:0.6114245,y:0.2840728,z:-0.03343258
x:0.61616045,y:0.294853,z:-0.050313786
x:0.6180309,y:0.288791,z:-0.04533638
x:0.6215735,y:0.27483514,z:-0.017435916
x:0.55772084,y:0.26807725,z:0.013365537
x:0.62567127,y:0.26331508,z:-0.008493075
x:0.6286506,y:0.25639766,z:-0.008313169
x:0.6389858,y:0.23010892,z:0.008702966
x:0.6075983,y:0.3210363,z:-0.030014362
x:0.60576934,y:0.3235637,z:-0.02766059
x:0.60445225,y:0.32518905,z:-0.024437267
x:0.6030475,y:0.32902378,z:-0.022278395
x:0.6023805,y:0.33143187,z:-0.02451223
x:0.6010779,y:0.33416986,z:-0.02691098
x:0.5991395,y:0.3372377,z:-0.026251325
x:0.59169495,y:0.34191534,z:-0.019055072
x:0.6117898,y:0.30328155,z:-0.044376884
x:0.603581,y:0.30285704,z:-0.03316272
x:0.5257942,y:0.2433527,z:0.059129193
x:0.5788907,y:0.27422476,z:0.005056116
x:0.5700389,y:0.27357382,z:0.0050373757
x:0.56187934,y:0.27246186,z:0.0069901086
x:0.55200976,y:0.26958972,z:0.01389776
x:0.5870605,y:0.27388036,z:0.006866423
x:0.57435846,y:0.25896025,z:0.0034407075
x:0.5837474,y:0.26065624,z:0.004516397
x:0.56484276,y:0.25870475,z:0.005543362
x:0.55744326,y:0.26012594,z:0.008575533
x:0.5415621,y:0.27149796,z:0.017226025
x:0.55364776,y:0.3465876,z:-0.012885787
x:0.55511737,y:0.2669589,z:0.016311502
x:0.5117634,y:0.26618764,z:0.0552912
x:0.53231376,y:0.2671833,z:0.026371261
x:0.5652087,y:0.2936711,z:-0.009115252
x:0.59712064,y:0.3161376,z:-0.030029356
x:0.59513366,y:0.32218373,z:-0.026955957
x:0.5831406,y:0.31707856,z:-0.025771573
x:0.5736183,y:0.31855756,z:-0.01951983
x:0.5850315,y:0.32157063,z:-0.023792604
x:0.5770029,y:0.3215872,z:-0.017780738
x:0.5533918,y:0.3268384,z:-0.007953356
x:0.6067343,y:0.2992606,z:-0.047915038
x:0.6078596,y:0.29406887,z:-0.049714103
x:0.54604685,y:0.253922,z:0.011911295
x:0.58869845,y:0.2835442,z:-0.006000624
x:0.58494735,y:0.29712456,z:-0.02766059
x:0.58456516,y:0.29457352,z:-0.024497239
x:0.53598803,y:0.2903138,z:4.9708475E-4
x:0.6099987,y:0.2885294,z:-0.043237474
x:0.5714067,y:0.25005448,z:-5.3409673E-4
x:0.55755377,y:0.25070035,z:0.005153565
x:0.5421758,y:0.23468673,z:0.04506652
x:0.6081612,y:0.25898525,z:-0.0066677765
x:0.59129286,y:0.26376697,z:0.007364913
x:0.5488866,y:0.32039347,z:-0.0057382607
x:0.49819443,y:0.31903872,z:0.06500614
x:0.5902607,y:0.30083355,z:-0.024407286
x:0.5966333,y:0.30322915,z:-0.025291823
x:0.562461,y:0.32182685,z:-0.0057982295
x:0.5650255,y:0.3221763,z:-0.007750962
x:0.5535827,y:0.24731314,z:0.010119728
x:0.58297354,y:0.29970166,z:-0.023357831
x:0.5879732,y:0.25227737,z:-0.0045201452
x:0.58832884,y:0.24829969,z:-0.0053334716
