x:0.5949599,y:0.3370159,z:-0.01931168
x:0.5924337,y:0.32320154,z:-0.04519626
x:0.5892217,y:0.32786757,z:-0.021663452
x:0.5739593,y:0.30679727,z:-0.039829396
x:0.59055483,y:0.31796324,z:-0.04920634
x:0.58575946,y:0.3109298,z:-0.047156073
x:0.5717007,y:0.2930017,z:-0.028281583
x:0.5039377,y:0.298537,z:-0.011608113
x:0.56369555,y:0.27840433,z:-0.02516096
x:0.56098753,y:0.27102858,z:-0.0288243
x:0.5464288,y:0.24312834,z:-0.025763981
x:0.59575564,y:0.33930388,z:-0.017638301
x:0.5956749,y:0.34162194,z:-0.01434431
x:0.5952264,y:0.34314972,z:-0.009474934
x:0.59485173,y:0.34336793,z:-0.009550312
x:0.5962628,y:0.34582156,z:-0.00978398
x:0.5973795,y:0.34862134,z:-0.010899566
x:0.5979743,y:0.35181245,z:-0.008864377
x:0.5969966,y:0.35718605,z:8.6165743E-4
x:0.5919783,y:0.3257378,z:-0.04025151
x:0.58186966,y:0.3269527,z:-0.030105717
x:0.44678244,y:0.2814286,z:0.014819188
x:0.5299077,y:0.29956958,z:-0.013688527
x:0.52157176,y:0.30136782,z:-0.015248839
x:0.5128345,y:0.30252635,z:-0.014932254
x:0.50010383,y:0.3015999,z:-0.010778962
x:0.5370797,y:0.29713905,z:-0.010605594
x:0.5114931,y:0.28509575,z:-0.022206169
x:0.5215348,y:0.28418192,z:-0.019402131
x:0.5026151,y:0.28786483,z:-0.021120735
x:0.4971555,y:0.29139426,z:-0.01851268
x:0.49244294,y:0.3067172,z:-0.0070703956
x:0.5671506,y:0.37015933,z:0.0050578206
x:0.49998412,y:0.29773897,z:-0.009708604
x:0.45484245,y:0.3064102,z:0.023472508
x:0.47866204,y:0.3051359,z:-0.001598
x:0.5360445,y:0.32403362,z:-0.016552867
x:0.5841824,y:0.33757222,z:-0.021211188
x:0.58563983,y:0.34275025,z:-0.015708642
x:0.57238084,y:0.34077764,z:-0.018844338
x:0.5640715,y:0.3434339,z:-0.014434763
x:0.5759125,y:0.3439614,z:-0.01484934
x:0.56771046,y:0.34515756,z:-0.010598056
x:0.5521012,y:0.3547299,z:-0.0011919044
x:0.5854493,y:0.32429996,z:-0.046010338
x:0.5825869,y:0.31932876,z:-0.049990267
x:0.48211688,y:0.28984678,z:-0.020397112
x:0.5473333,y:0.30798104,z:-0.017005133
x:0.5600743,y:0.32523546,z:-0.030166019
x:0.5570444,y:0.32223988,z:-0.02829666
x:0.5055981,y:0.32748634,z:-0.013010131
x:0.5782598,y:0.31263402,z:-0.046733964
x:0.50376064,y:0.27929264,z:-0.030286623
x:0.49096873,y:0.28377372,z:-0.026653433
x:0.45590279,y:0.2704824,z:-0.0016554752
x:0.54543215,y:0.27864784,z:-0.027482586
x:0.53122157,y:0.2853528,z:-0.014404613
x:0.5434451,y:0.35112435,z:-0.0027267758
x:0.4800579,y:0.35384887,z:0.06180943
x:0.567386,y:0.32730934,z:-0.024482565
x:0.5749522,y:0.32775006,z:-0.022191094
x:0.55307937,y:0.3469103,z:-0.0019918466
x:0.5554008,y:0.34673733,z:-0.003096125
x:0.48376417,y:0.28146276,z:-0.02460317
x:0.55937153,y:0.32717338,z:-0.024678547
x:0.5217033,y:0.27731434,z:-0.030799188
x:0.51862,y:0.27321428,z:-0.034010265
x:0.49498844,y:0.25286978,z:-0.027618265
x:0.47067976,y:0.27589452,z:-0.015407131
x:0.5087208,y:0.26334506,z:-0.031748943
x:0.47407582,y:0.28885284,z:-0.015158386
x:0.4607369,y:0.28491777,z:-0.0014491298
x:0.58487767,y:0.34031174,z:-0.01953781
x:0.574267,y:0.34256145,z:-0.017216187
x:0.56593114,y:0.3443597,z:-0.013138273
x:0.5693862,y:0.32784757,z:-0.021573
x:0.5542969,y:0.34681252,z:-0.0024591864
x:0.55985606,y:0.3477235,z:-0.0056796838
x:0.5565046,y:0.34666213,z:-0.0030904717
x:0.5728988,y:0.32549587,z:-0.036693696
x:0.5687607,y:0.3458124,z:-0.008276434
x:0.576782,y:0.34493983,z:-0.01031916
x:0.58598745,y:0.34412003,z:-0.011178462
x:0.5855298,y:0.35888627,z:-0.0013775212
x:0.5871766,y:0.35294825,z:-0.011178462
x:0.586923,y:0.34968942,z:-0.013070433
x:0.586375,y:0.34677678,z:-0.011789018
x:0.58569306,y:0.3444662,z:-0.011299065
x:0.56841946,y:0.34588012,z:-0.008246282
x:0.5677302,y:0.34702405,z:-0.008924679
x:0.56682676,y:0.3486421,z:-0.009912123
x:0.5661976,y:0.3504935,z:-0.008532717
x:0.5533279,y:0.34139365,z:-0.013922199
x:0.45603576,y:0.32890585,z:0.064764224
x:0.59075385,y:0.3268441,z:-0.028356962
x:0.56233156,y:0.34636897,z:-0.005314104
x:0.5611273,y:0.34689572,z:-0.005672146
x:0.5785444,y:0.3291953,z:-0.021753905
x:0.56238157,y:0.3295255,z:-0.016160905
x:0.576959,y:0.32850277,z:-0.022206169
x:0.539037,y:0.31228927,z:-0.01567849
x:0.5256762,y:0.31810617,z:-0.015799094
x:0.55555207,y:0.3245503,z:-0.023065472
x:0.47149202,y:0.2608781,z:-0.016658396
x:0.48601437,y:0.2685349,z:-0.025055433
x:0.49863684,y:0.2758134,z:-0.030859489
x:0.56167394,y:0.35714635,z:-0.0027117003
x:0.5401684,y:0.27188718,z:-0.03301528
x:0.53074455,y:0.2601252,z:-0.032743923
x:0.51913327,y:0.24732256,z:-0.030377075
x:0.5050608,y:0.30277425,z:-0.013010131
x:0.4831295,y:0.31266606,z:-0.0035955
x:0.54166937,y:0.29507717,z:-0.008819151
x:0.48818347,y:0.29605243,z:-0.013334255
x:0.55277294,y:0.30380812,z:-0.019387055
x:0.5661425,y:0.32288012,z:-0.037899736
x:0.47205368,y:0.31651878,z:0.004123141
x:0.4926287,y:0.31516907,z:-0.009278953
x:0.5065437,y:0.31492528,z:-0.013839283
x:0.5238579,y:0.31112936,z:-0.0137639055
x:0.5353586,y:0.3068326,z:-0.012919678
x:0.54366153,y:0.30273888,z:-0.013326717
x:0.5638797,y:0.29541716,z:-0.027150923
x:0.47888863,y:0.32782343,z:0.0044359574
x:0.47921214,y:0.2970416,z:-0.011532736
x:0.58772343,y:0.3262945,z:-0.041005284
x:0.5521892,y:0.31327596,z:-0.019191075
x:0.44414887,y:0.30536717,z:0.050924942
x:0.5499039,y:0.29862246,z:-0.013688527
x:0.5530768,y:0.32468188,z:-0.014268934
x:0.49536788,y:0.2989429,z:-0.008871915
x:0.56282496,y:0.31922224,z:-0.03539721
x:0.46599472,y:0.34131703,z:0.06530694
x:0.540887,y:0.29321817,z:-0.007650802
x:0.5702983,y:0.31543705,z:-0.04290479
x:0.5172115,y:0.36496335,z:0.024346884
x:0.51568526,y:0.36987033,z:0.041156035
x:0.46468908,y:0.32934663,z:0.033829357
x:0.49961138,y:0.359536,z:0.03055798
x:0.45647022,y:0.2949367,z:0.012995057
x:0.56672823,y:0.3749911,z:0.010997556
x:0.5873687,y:0.32715622,z:-0.028507715
x:0.54524416,y:0.31810734,z:-0.016688546
x:0.46917528,y:0.3079539,z:0.0049560615
x:0.51310277,y:0.2988762,z:-0.014532755
x:0.5205956,y:0.29818046,z:-0.014871953
x:0.5586651,y:0.34867927,z:-0.004650783
x:0.4846835,y:0.3381835,z:0.010876953
x:0.5841013,y:0.3780176,z:0.018135792
x:0.55250525,y:0.37637508,z:0.02672881
x:0.5363763,y:0.37410873,z:0.032743923
x:0.55421996,y:0.25697687,z:-0.028537868
x:0.60069937,y:0.37573063,z:0.020578017
x:0.5274932,y:0.2967396,z:-0.013364405
x:0.53419006,y:0.2949789,z:-0.010763886
x:0.5386591,y:0.29394808,z:-0.00825382
x:0.47007364,y:0.29756033,z:-0.0047299294
x:0.5307524,y:0.28990608,z:-0.013402094
x:0.5223768,y:0.28919438,z:-0.016658396
x:0.51504445,y:0.290146,z:-0.018181019
x:0.5080933,y:0.29231688,z:-0.017638301
x:0.5041592,y:0.29460835,z:-0.015618188
x:0.44294706,y:0.29244098,z:0.034100715
x:0.50787795,y:0.29890597,z:-0.013153349
x:0.59013754,y:0.33157048,z:-0.018738812
x:0.56201214,y:0.3372962,z:-0.016869452
x:0.56774735,y:0.3266621,z:-0.02793485
x:0.5791791,y:0.33367336,z:-0.020864453
