x:0.541883,y:0.359981,z:-0.013450739
x:0.5389145,y:0.34687617,z:-0.04404684
x:0.54039997,y:0.349817,z:-0.019151429
x:0.5312393,y:0.32788604,z:-0.03902446
x:0.5384502,y:0.3416868,z:-0.048838306
x:0.53815705,y:0.3338884,z:-0.048145566
x:0.53821605,y:0.31371376,z:-0.033453666
x:0.47811913,y:0.30855075,z:0.004217788
x:0.537487,y:0.29994413,z:-0.033251613
x:0.5368126,y:0.29287505,z:-0.038129672
x:0.53484505,y:0.26284847,z:-0.040871777
x:0.5421793,y:0.36159733,z:-0.011430242
x:0.5425764,y:0.36307997,z:-0.008038693
x:0.54279304,y:0.3639833,z:-0.0030920825
x:0.5442226,y:0.369529,z:-2.5955273E-4
x:0.54448336,y:0.3718624,z:-4.4282944E-5
x:0.54478765,y:0.3745847,z:-6.8327086E-4
x:0.54522157,y:0.37743258,z:0.0019555527
x:0.5428755,y:0.38024858,z:0.011798262
x:0.53949195,y:0.3489381,z:-0.038706955
x:0.53152597,y:0.34804848,z:-0.025977824
x:0.44718266,y:0.2858606,z:0.035589617
x:0.50430757,y:0.31152904,z:-0.0043224213
x:0.4953704,y:0.3123006,z:-0.0030018818
x:0.4866202,y:0.3126751,z:-2.7556336E-4
x:0.47445455,y:0.3104373,z:0.0065413597
x:0.5114584,y:0.31030008,z:-0.004513647
x:0.4894777,y:0.29890877,z:-0.010860173
x:0.49992803,y:0.299255,z:-0.011726101
x:0.48009768,y:0.29985863,z:-0.0072485344
x:0.47419697,y:0.30192187,z:-0.003018118
x:0.46762213,y:0.3139976,z:0.012007527
x:0.5130779,y:0.38689852,z:0.02820037
x:0.4746257,y:0.30782834,z:0.0065594004
x:0.4431684,y:0.3094613,z:0.05022379
x:0.45888373,y:0.3103372,z:0.019353477
x:0.49809477,y:0.33771276,z:-0.0022874917
x:0.53092825,y:0.3592621,z:-0.011791046
x:0.5324862,y:0.3628511,z:-0.0059279953
x:0.5211989,y:0.36019182,z:-0.0051991725
x:0.5150345,y:0.36093038,z:0.002893641
x:0.5243767,y:0.36274743,z:-0.0015334132
x:0.518471,y:0.36269596,z:0.0054517346
x:0.50466853,y:0.36858508,z:0.021907965
x:0.5319645,y:0.34679657,z:-0.042921137
x:0.53035516,y:0.34171274,z:-0.047337368
x:0.46188578,y:0.29734662,z:-0.0034240214
x:0.51529145,y:0.3238949,z:-0.0104849385
x:0.5146339,y:0.34285432,z:-0.020421455
x:0.51414925,y:0.33955276,z:-0.018718464
x:0.4721378,y:0.33628803,z:0.009077806
x:0.53070337,y:0.33447734,z:-0.04476845
x:0.48100722,y:0.29195267,z:-0.021648185
x:0.46935195,y:0.29376388,z:-0.013703302
x:0.4549052,y:0.2778439,z:0.01436718
x:0.52015275,y:0.29596946,z:-0.029787904
x:0.5089173,y:0.30101946,z:-0.009164399
x:0.49785215,y:0.36349016,z:0.021907965
x:0.45859006,y:0.35739517,z:0.09652204
x:0.5208728,y:0.34588733,z:-0.016553646
x:0.52706033,y:0.34742552,z:-0.01713093
x:0.507675,y:0.36236194,z:0.020464752
x:0.50991505,y:0.36273822,z:0.017722648
x:0.46516907,y:0.29049546,z:-0.0108313095
x:0.5146853,y:0.34434918,z:-0.01474963
x:0.49739912,y:0.2921539,z:-0.027074663
x:0.49545202,y:0.28818825,z:-0.03065383
x:0.4861206,y:0.26680017,z:-0.025169624
x:0.46162257,y:0.28567535,z:-1.7555326E-4
