x:0.5355191,y:0.35375354,z:-0.017220808
x:0.53347737,y:0.33716023,z:-0.044483177
x:0.5351648,y:0.34167317,z:-0.020614918
x:0.52986515,y:0.31810495,z:-0.03716316
x:0.5337864,y:0.33173928,z:-0.04876883
x:0.53525317,y:0.32410663,z:-0.04732985
x:0.5398514,y:0.30460364,z:-0.03023417
x:0.48428908,y:0.29758272,z:0.010307459
x:0.54232067,y:0.28804964,z:-0.02849801
x:0.5429715,y:0.2799257,z:-0.032658536
x:0.5471943,y:0.25049365,z:-0.033284176
x:0.5354487,y:0.3553031,z:-0.015570676
x:0.5356545,y:0.35665202,z:-0.012325156
x:0.5359402,y:0.35736907,z:-0.0075155296
x:0.5352161,y:0.37004134,z:-0.0036541428
x:0.5349676,y:0.37200716,z:-0.0034508088
x:0.534648,y:0.37453464,z:-0.0038731175
x:0.5345781,y:0.3770721,z:-7.3512987E-4
x:0.5329555,y:0.3770072,z:0.009658354
x:0.5339156,y:0.33964744,z:-0.039446756
x:0.5274874,y:0.33889636,z:-0.026668007
x:0.45929503,y:0.2720271,z:0.046829335
x:0.5069013,y:0.3042734,z:-6.1782193E-4
x:0.4986281,y:0.3042247,z:0.001431157
x:0.49081814,y:0.3034889,z:0.0048878314
x:0.48146385,y:0.29909262,z:0.012911695
x:0.51355135,y:0.3032693,z:-8.5146027E-4
x:0.49496266,y:0.28559068,z:-0.0050364216
x:0.504966,y:0.28683758,z:-0.006768669
x:0.48606598,y:0.2865049,z:-6.393283E-4
x:0.48056668,y:0.28882518,z:0.003867252
x:0.47484177,y:0.30235586,z:0.018784914
x:0.5055698,y:0.3792987,z:0.026136212
x:0.48191655,y:0.29551205,z:0.01328708
x:0.45324636,y:0.2965526,z:0.059185777
x:0.46772468,y:0.29713178,z:0.02745006
x:0.49662644,y:0.32799476,z:-4.4748094E-4
x:0.5249006,y:0.35241145,z:-0.014765161
x:0.5258475,y:0.35583633,z:-0.009744381
x:0.51545084,y:0.35273904,z:-0.0076641194
x:0.50924623,y:0.35319647,z:6.613236E-4
x:0.51801974,y:0.35524094,z:-0.004895652
x:0.5121535,y:0.35500628,z:0.002404813
x:0.49931931,y:0.36126688,z:0.020176968
x:0.5270137,y:0.33668995,z:-0.04307548
x:0.52617276,y:0.3314347,z:-0.046891898
x:0.47065905,y:0.28334832,z:0.0063580913
x:0.51558155,y:0.31499332,z:-0.007804889
x:0.5119008,y:0.33319235,z:-0.019989276
x:0.51180094,y:0.33001304,z:-0.018081067
x:0.47232255,y:0.32525846,z:0.013482595
x:0.527827,y:0.3243035,z:-0.043544713
x:0.4872648,y:0.27801478,z:-0.0127161825
x:0.47702235,y:0.27965137,z:-0.003640457
x:0.4668366,y:0.26297927,z:0.025979802
x:0.52287483,y:0.28409642,z:-0.024071593
x:0.51321423,y:0.2900606,z:-0.005059883
x:0.49406502,y:0.3552,z:0.02067748
x:0.46546096,y:0.3467878,z:0.0990392
x:0.51774204,y:0.33660132,z:-0.01695491
x:0.5233774,y:0.33866137,z:-0.017736962
x:0.5015444,y:0.3545819,z:0.0185503
x:0.503613,y:0.355088,z:0.015398623
x:0.47363243,y:0.2757054,z:-4.078895E-4
x:0.51190186,y:0.33516812,z:-0.014616571
x:0.5020998,y:0.27874938,z:-0.019801583
x:0.5008135,y:0.2740408,z:-0.022945436
x:0.49797958,y:0.25180605,z:-0.015093623
x:0.47024146,y:0.26978362,z:0.010784511
x:0.5008613,y:0.26374057,z:-0.019848505
x:0.46722504,y:0.28024733,z:0.013193234
x:0.4623199,y:0.2768758,z:0.028857756
x:0.5250354,y:0.35432202,z:-0.013161953
x:0.51665515,y:0.3541279,z:-0.006522322
x:0.51050377,y:0.3541641,z:8.597695E-4
x:0.51936513,y:0.3376541,z:-0.015015418
x:0.50251627,y:0.35483244,z:0.0167985
x:0.50566596,y:0.35968614,z:0.012489387
x:0.50458485,y:0.35533857,z:0.015132726
x:0.5201307,y:0.33556786,z:-0.029483398
x:0.5138299,y:0.35563785,z:0.004082317
x:0.51955354,y:0.35600793,z:-9.746336E-4
x:0.5268732,y:0.35665354,z:-0.005173281
x:0.5218289,y:0.37571535,z:0.01121464
x:0.5230054,y:0.37533903,z:0.0010567491
x:0.5234498,y:0.37281656,z:-0.0015201155
x:0.5243757,y:0.37045446,z:-0.001041108
x:0.52560496,y:0.368669,z:-0.0012767016
x:0.5129068,y:0.36293942,z:0.0070306566
x:0.5114628,y:0.36344615,z:0.0067921304
x:0.50946635,y:0.36435416,z:0.006530143
x:0.5080584,y:0.36556795,z:0.008868481
x:0.50212914,y:0.3479724,z:0.002418499
x:0.45682466,y:0.31885237,z:0.10279305
x:0.5345402,y:0.3406603,z:-0.027481344
x:0.5093033,y:0.35969052,z:0.011988873
x:0.5074311,y:0.35961562,z:0.011918488
x:0.5253578,y:0.34085748,z:-0.017001834
x:0.51427495,y:0.3382267,z:-0.007875274
x:0.52448356,y:0.33983463,z:-0.017721321
x:0.5064896,y:0.31745213,z:-0.0026316084
x:0.49195075,y:0.3203281,z:0.002623788
x:0.51078576,y:0.3320893,z:-0.012434643
x:0.478877,y:0.25605184,z:0.0044342405
x:0.4823143,y:0.2650802,z:-0.00516937
x:0.4848998,y:0.27340418,z:-0.012559772
x:0.5046713,y:0.36656147,z:0.01693927
x:0.520499,y:0.2760984,z:-0.029326988
x:0.5209828,y:0.2643338,z:-0.02920186
x:0.5200166,y:0.25014734,z:-0.027778523
x:0.4845678,y:0.3018276,z:0.009329893
x:0.4667577,y:0.30577227,z:0.02566698
x:0.51770514,y:0.30216533,z:-6.461713E-4
x:0.4740331,y:0.29089236,z:0.012520669
x:0.5213657,y:0.31190827,z:-0.0124815665
x:0.51533234,y:0.33184782,z:-0.029624168
x:0.45652494,y:0.30882052,z:0.037945215
x:0.4702283,y:0.31056824,z:0.018644145
x:0.47936794,y:0.3136858,z:0.009853868
x:0.49529913,y:0.31368804,z:0.0041175094
x:0.50717306,y:0.31204614,z:2.6821974E-5
x:0.515454,y:0.31004885,z:-0.004191804
x:0.53208697,y:0.30549258,z:-0.025494928
x:0.4564691,y:0.32067278,z:0.03925906
x:0.46869218,y:0.28947917,z:0.01693927
x:0.530073,y:0.33928204,z:-0.038383164
x:0.5154689,y:0.3208455,z:-0.009978997
x:0.4542346,y:0.294193,z:0.08727712
x:0.5217912,y:0.3075504,z:-0.007327837
x:0.5104291,y:0.33193392,z:-0.003847701
x:0.47850192,y:0.29523432,z:0.015515932
x:0.5158205,y:0.3279864,z:-0.027340574
x:0.4598811,y:0.33238152,z:0.10316844
x:0.51809627,y:0.3000641,z:6.8918423E-4
x:0.5215248,y:0.3255332,z:-0.0371006
x:0.47776377,y:0.36308596,z:0.056245252
x:0.48050326,y:0.36771154,z:0.07326273
x:0.45253718,y:0.32002157,z:0.071573496
x:0.46850547,y:0.35495374,z:0.06531707
x:0.4573503,y:0.28592068,z:0.046203695
x:0.5049302,y:0.38336572,z:0.033503152
x:0.53144646,y:0.34032485,z:-0.02657416
x:0.5077593,y:0.32427692,z:-0.0047744336
x:0.462875,y:0.2972906,z:0.0371006
