x:0.5949638,y:0.37742156,z:-0.005581166
x:0.59816813,y:0.36840355,z:-0.03840556
x:0.5965492,y:0.37000993,z:-0.013532416
x:0.5931787,y:0.35086355,z:-0.039424952
x:0.5990655,y:0.3642419,z:-0.044063177
x:0.5999936,y:0.3572081,z:-0.045184508
x:0.60173583,y:0.33802184,z:-0.03718229
x:0.53294337,y:0.32834008,z:-0.0103404485
x:0.6036669,y:0.3241869,z:-0.04131082
x:0.60473466,y:0.3177042,z:-0.048523016
x:0.6086909,y:0.28923327,z:-0.06039892
x:0.59459907,y:0.37878716,z:-0.0031186996
x:0.59415954,y:0.37992015,z:5.1128835E-4
x:0.5936586,y:0.38070607,z:0.006332967
x:0.5935569,y:0.3807023,z:0.0072886464
x:0.5934302,y:0.38265142,z:0.008983384
x:0.592958,y:0.3849325,z:0.009244602
x:0.59249926,y:0.38709915,z:0.012621335
x:0.5901577,y:0.39137954,z:0.02331857
x:0.5974983,y:0.36975786,z:-0.032849874
x:0.5888168,y:0.36799866,z:-0.021623833
x:0.5028017,y:0.2996654,z:0.008868702
x:0.56154025,y:0.33319536,z:-0.015341836
x:0.55223024,y:0.33330917,z:-0.014653747
x:0.54285496,y:0.3326735,z:-0.01275513
x:0.52923834,y:0.32900694,z:-0.007702774
x:0.56908655,y:0.33244136,z:-0.014666488
x:0.54954374,y:0.31964743,z:-0.025408322
x:0.55978453,y:0.32117724,z:-0.025573973
x:0.53955525,y:0.3194487,z:-0.02224821
x:0.5327689,y:0.32069066,z:-0.018425493
x:0.52290684,y:0.33072555,z:-0.0018906518
x:0.5596001,y:0.39495635,z:0.037742954
x:0.5293449,y:0.32722947,z:-0.008632968
x:0.49913302,y:0.32133728,z:0.029817188
x:0.51430994,y:0.32563648,z:0.0029052645
x:0.5551487,y:0.35456496,z:-0.0056353216
x:0.5854753,y:0.3755749,z:-0.0053964015
x:0.5851125,y:0.37866455,z:0.0013347652
x:0.57594746,y:0.37493357,z:-2.6400635E-4
x:0.56928784,y:0.3742264,z:0.0063074823
x:0.5772112,y:0.37722167,z:0.004118977
x:0.5709239,y:0.3759537,z:0.009741556
x:0.55528426,y:0.37951013,z:0.025459291
x:0.5912984,y:0.36774606,z:-0.03804877
x:0.5909751,y:0.36353904,z:-0.043400574
x:0.52197266,y:0.3134511,z:-0.021407213
x:0.5744898,y:0.34384793,z:-0.01573685
x:0.5724136,y:0.36152768,z:-0.019878125
x:0.572478,y:0.35836947,z:-0.019113582
x:0.5285295,y:0.35070264,z:0.002268145
x:0.59224963,y:0.3570353,z:-0.04291636
x:0.5430753,y:0.31078726,z:-0.037488107
x:0.5307243,y:0.31113285,z:-0.03073464
x:0.5134683,y:0.29365426,z:-0.012908039
x:0.5824436,y:0.31874362,z:-0.04054628
x:0.5681617,y:0.32378715,z:-0.02214627
x:0.5495431,y:0.37533167,z:0.023356797
x:0.5081588,y:0.36235836,z:0.09077678
x:0.57777387,y:0.36460012,z:-0.015023275
x:0.58366865,y:0.3666006,z:-0.013379508
x:0.5589185,y:0.37292168,z:0.022337405
x:0.5605805,y:0.37355807,z:0.02010749
x:0.5269465,y:0.30719978,z:-0.029919129
x:0.571906,y:0.36237082,z:-0.013901945
x:0.55954486,y:0.31277835,z:-0.04095404
x:0.55888957,y:0.30878887,z:-0.045847114
x:0.55377114,y:0.28799725,z:-0.04995016
x:0.5208925,y:0.30220518,z:-0.023509705
x:0.5587449,y:0.30045098,z:-0.04918562
x:0.5175279,y:0.3104127,z:-0.017062059
x:0.5103089,y:0.30663908,z:-0.0057468168
x:0.5850703,y:0.3772838,z:-0.0028797798
x:0.57662684,y:0.3761081,z:0.001833311
x:0.57000756,y:0.37505767,z:0.007537123
x:0.57923245,y:0.36522898,z:-0.0124684265
x:0.5598003,y:0.37324178,z:0.021126881
x:0.564224,y:0.37558982,z:0.018310811
x:0.56136733,y:0.37381718,z:0.019967321
x:0.58199227,y:0.36521658,z:-0.027421618
x:0.5715553,y:0.37666672,z:0.012321889
x:0.5778291,y:0.37804917,z:0.009091694
x:0.5852084,y:0.3795876,z:0.0067853215
x:0.579748,y:0.3904181,z:0.02331857
x:0.582957,y:0.38571024,z:0.012500282
x:0.58361924,y:0.38355112,z:0.009454852
x:0.58438313,y:0.38139582,z:0.009244602
x:0.5852084,y:0.3795876,z:0.007741001
x:0.57165706,y:0.3766705,z:0.01307369
x:0.5704575,y:0.37731555,z:0.013749037
x:0.5690277,y:0.37818187,z:0.013991143
x:0.56797785,y:0.37929216,z:0.016348483
x:0.56053734,y:0.3713153,z:0.005249864
x:0.49888977,y:0.33776346,z:0.08144935
x:0.59706455,y:0.3699716,z:-0.020744609
x:0.56680053,y:0.37539822,z:0.016998345
x:0.5655665,y:0.3754673,z:0.017584495
x:0.586105,y:0.36847255,z:-0.011550974
x:0.57350844,y:0.36438417,z:-0.0055652377
x:0.5849852,y:0.36756894,z:-0.01285707
x:0.56552035,y:0.34541103,z:-0.010996681
x:0.5502588,y:0.3474874,z:-0.0070274267
x:0.5708246,y:0.35939988,z:-0.013124661
x:0.5299313,y:0.28961122,z:-0.033104725
x:0.5364995,y:0.29979685,z:-0.03756456
x:0.540745,y:0.30670682,z:-0.03970528
x:0.5615273,y:0.38376468,z:0.024274249
x:0.5810533,y:0.31231326,z:-0.048421074
x:0.5812388,y:0.30203378,z:-0.05494518
x:0.57911134,y:0.28796184,z:-0.058665954
x:0.53419745,y:0.33114505,z:-0.009958176
x:0.5135718,y:0.33279225,z:0.0045203622
x:0.57367635,y:0.33163497,z:-0.014424384
x:0.52373046,y:0.3211019,z:-0.012137124
x:0.58063126,y:0.34200734,z:-0.020438792
x:0.5772826,y:0.36182353,z:-0.028899737
x:0.5077892,y:0.33418643,z:0.01595347
x:0.51850593,y:0.33688325,z:5.1447394E-4
x:0.52968425,y:0.33999947,z:-0.0050714705
x:0.5477765,y:0.34078664,z:-0.008148758
x:0.56126946,y:0.33985132,z:-0.010799174
x:0.5710056,y:0.33871895,z:-0.014271475
x:0.5933211,y:0.3383413,z:-0.0338183
x:0.5089702,y:0.34457415,z:0.021916907
x:0.51753056,y:0.3190901,z:-0.009900835
x:0.593253,y:0.36937025,z:-0.032569543
x:0.57484174,y:0.3495501,z:-0.015023275
x:0.4953034,y:0.31654027,z:0.05581166
x:0.5784358,y:0.33721358,z:-0.017457072
x:0.5698065,y:0.35850006,z:-0.0050778417
x:0.5261428,y:0.3257888,z:-0.007052912
x:0.5775361,y:0.35792527,z:-0.027982285
x:0.5026491,y:0.34968358,z:0.088126354
x:0.5736275,y:0.33031145,z:-0.014424384
x:0.5845738,y:0.35715237,z:-0.037258744
