x:0.54280543,y:0.30315498,z:-0.03675775
x:0.5363805,y:0.28185675,z:-0.04890676
x:0.53886837,y:0.2911208,z:-0.030481277
x:0.5249251,y:0.2682582,z:-0.029176267
x:0.5349737,y:0.27624777,z:-0.049869977
x:0.53328085,y:0.27052382,z:-0.043344934
x:0.5296504,y:0.25824833,z:-0.010579892
x:0.47008345,y:0.26942128,z:0.026286606
x:0.5264283,y:0.2465016,z:0.0014642508
x:0.5243788,y:0.23914552,z:0.0035712963
x:0.51721007,y:0.21405438,z:0.02731197
x:0.5435601,y:0.30570662,z:-0.036695603
x:0.5442941,y:0.30861455,z:-0.03455166
x:0.5446812,y:0.31077537,z:-0.031786285
x:0.546355,y:0.31387886,z:-0.031351283
x:0.54723245,y:0.3159938,z:-0.034396302
x:0.5480687,y:0.31882128,z:-0.037503466
x:0.5490885,y:0.32226944,z:-0.037907396
x:0.54884034,y:0.3278207,z:-0.032003786
x:0.5375839,y:0.2859256,z:-0.04548888
x:0.5314121,y:0.2880623,z:-0.033930227
x:0.42898017,y:0.25611657,z:0.08202912
x:0.4937034,y:0.26962066,z:0.014759027
x:0.48532525,y:0.27111337,z:0.01556689
x:0.47729474,y:0.27207744,z:0.018425481
x:0.46597493,y:0.27235714,z:0.026768215
x:0.50087637,y:0.26746112,z:0.016141716
x:0.47830433,y:0.25632027,z:0.016374754
x:0.48782623,y:0.25571272,z:0.016607791
x:0.4693945,y:0.25857145,z:0.019202271
x:0.46369207,y:0.26186907,z:0.022511402
x:0.4584739,y:0.27660266,z:0.030015202
x:0.51724285,y:0.3441014,z:-0.025696244
x:0.4668551,y:0.269369,z:0.029859845
x:0.43009073,y:0.28095958,z:0.07196191
x:0.4475432,y:0.27521586,z:0.04120099
x:0.49183288,y:0.29056117,z:-0.0050763288
x:0.53099537,y:0.30326793,z:-0.03492452
x:0.53415895,y:0.30970472,z:-0.03284272
x:0.51987755,y:0.30785188,z:-0.029875379
x:0.51315284,y:0.31237912,z:-0.023614444
x:0.52561694,y:0.31192148,z:-0.028912157
x:0.51917934,y:0.31443745,z:-0.022822117
x:0.505198,y:0.32467565,z:-0.014891082
x:0.52959645,y:0.28277507,z:-0.047912464
x:0.5269225,y:0.27756816,z:-0.04859604
x:0.44932956,y:0.25888988,z:0.029269483
x:0.5064911,y:0.27536947,z:2.8037297E-4
x:0.5105916,y:0.2875301,z:-0.025525352
x:0.50885594,y:0.2854955,z:-0.021750147
x:0.46302044,y:0.29517087,z:0.0076902304
x:0.52574027,y:0.27229252,z:-0.040424198
x:0.46929777,y:0.24844582,z:0.015333853
x:0.4571994,y:0.2526963,z:0.022262828
x:0.43611807,y:0.24318777,z:0.06897903
x:0.5085695,y:0.24788928,z:0.004944274
x:0.49673423,y:0.25686356,z:0.018472089
x:0.49672082,y:0.32029524,z:-0.01033132
x:0.45368117,y:0.33644184,z:0.06742545
x:0.5185795,y:0.28983012,z:-0.023645516
x:0.5264047,y:0.2907279,z:-0.026022496
x:0.5074483,y:0.31950402,z:-0.010906145
x:0.510064,y:0.31897578,z:-0.013283125
x:0.45133638,y:0.25055182,z:0.028756801
x:0.5114684,y:0.2909208,z:-0.021889968
x:0.4858492,y:0.24647176,z:0.009523457
x:0.48315424,y:0.24247164,z:0.010082746
x:0.46858597,y:0.22303395,z:0.038994905
x:0.44442242,y:0.24591884,z:0.04611031
x:0.47697932,y:0.23139101,z:0.024282485
x:0.44324094,y:0.2583257,z:0.038590975
x:0.4362743,y:0.2567097,z:0.059098255
x:0.53238297,y:0.30668166,z:-0.03489345
x:0.52277786,y:0.3099901,z:-0.029953059
x:0.516115,y:0.3134485,z:-0.02408052
x:0.52129644,y:0.29092243,z:-0.022262828
x:0.50887877,y:0.3192284,z:-0.012117939
x:0.5134556,y:0.3193671,z:-0.018860484
x:0.51137185,y:0.31871164,z:-0.013539466
x:0.5211562,y:0.28576192,z:-0.034582734
x:0.5212631,y:0.31509292,z:-0.022138542
x:0.5277413,y:0.31314012,z:-0.02648857
x:0.53573126,y:0.31161287,z:-0.030232703
x:0.53694797,y:0.32893354,z:-0.031149315
x:0.53719634,y:0.32295704,z:-0.036540247
x:0.5366874,y:0.31953192,z:-0.035980955
x:0.53658676,y:0.3166356,z:-0.032594148
x:0.5369965,y:0.31461284,z:-0.029673414
x:0.52175266,y:0.31674802,z:-0.021610323
x:0.52044433,y:0.31786266,z:-0.024204805
x:0.51878846,y:0.31950593,z:-0.026628392
x:0.5177045,y:0.32137915,z:-0.02571178
x:0.50449187,y:0.3078033,z:-0.018207978
x:0.4353876,y:0.31015927,z:0.0952035
x:0.53817517,y:0.2883508,z:-0.03529738
x:0.5167461,y:0.31771263,z:-0.016732076
x:0.51521325,y:0.3184939,z:-0.018472089
x:0.5291416,y:0.29273972,z:-0.028135369
x:0.5156756,y:0.2944959,z:-0.01746226
x:0.52797747,y:0.29178557,z:-0.027094467
x:0.4974166,y:0.28004572,z:0.0018215746
x:0.48313132,y:0.2854222,z:0.003322723
x:0.5085885,y:0.2888515,z:-0.017850656
x:0.44882286,y:0.23204139,z:0.053194646
x:0.45744258,y:0.23732977,z:0.03470702
x:0.46502915,y:0.24508905,z:0.019590668
x:0.51381934,y:0.32698724,z:-0.021346215
x:0.50368965,y:0.24118784,z:0.004866595
x:0.49732164,y:0.22817631,z:0.017602082
x:0.4905131,y:0.21750936,z:0.029890914
x:0.47028604,y:0.27266243,z:0.02269783
x:0.45001212,y:0.2816468,z:0.03358844
x:0.50545436,y:0.26547354,z:0.017881727
x:0.45508763,y:0.26621786,z:0.030698778
x:0.51201046,y:0.27060068,z:-0.001631261
x:0.51455766,y:0.28347364,z:-0.03324665
x:0.43901616,y:0.28770766,z:0.041511707
x:0.45648837,y:0.28330866,z:0.023459086
x:0.4682579,y:0.28263256,z:0.0140754515
x:0.48521873,y:0.27927363,z:0.010005067
x:0.49750066,y:0.2756438,z:0.008552468
x:0.50645214,y:0.27182952,z:0.0072396914
x:0.52170074,y:0.26076403,z:-0.007387282
x:0.44234067,y:0.2989487,z:0.033526298
x:0.44767022,y:0.26691195,z:0.036012027
x:0.5337628,y:0.2862123,z:-0.044867445
x:0.5086753,y:0.27934653,z:-0.006408525
x:0.4274328,y:0.28411403,z:0.10222568
x:0.5127885,y:0.26769298,z:0.00737563
x:0.5079134,y:0.29040298,z:-0.00925158
x:0.46172613,y:0.27013245,z:0.031460032
x:0.5132104,y:0.2810483,z:-0.02846162
x:0.44304273,y:0.3234756,z:0.08395556
x:0.5051079,y:0.2638759,z:0.021221928
x:0.5191386,y:0.27595776,z:-0.03588774
x:0.47545984,y:0.34106585,z:0.013974469
x:0.4788672,y:0.35024384,z:0.026612857
x:0.43524733,y:0.30499873,z:0.064442575
x:0.46173164,y:0.33639723,z:0.028927695
x:0.43263113,y:0.26824838,z:0.06866832
x:0.51752526,y:0.35102043,z:-0.023940697
x:0.5353349,y:0.2885457,z:-0.034613807
x:0.5019909,y:0.2848622,z:-0.004975346
x:0.44034937,y:0.27815694,z:0.050118554
x:0.47778696,y:0.26862955,z:0.02010335
x:0.48461184,y:0.26784915,z:0.017664226
x:0.5117795,y:0.32051617,z:-0.017695297
x:0.44689095,y:0.31050026,z:0.030108416
x:0.5371782,y:0.35697728,z:-0.025665173
x:0.50808287,y:0.3557311,z:-0.0029401537
x:0.4949253,y:0.35384396,z:0.010168194
x:0.52084076,y:0.22590461,z:0.015046441
x:0.5567124,y:0.35571632,z:-0.02923841
x:0.49137557,y:0.26686186,z:0.017306903
x:0.4979351,y:0.2656102,z:0.01872066
x:0.5025738,y:0.26468003,z:0.020942284
x:0.44088614,y:0.26783025,z:0.045830663
x:0.49695608,y:0.26229995,z:0.0191712
x:0.48962083,y:0.26220676,z:0.018114764
x:0.48312294,y:0.26281482,z:0.018658519
x:0.4763384,y:0.26458365,z:0.020755854
