x:0.60538286,y:0.31836373,z:-0.030454565
x:0.61038786,y:0.29983282,z:-0.048215967
x:0.6058491,y:0.3064599,z:-0.02779261
x:0.6079738,y:0.28392524,z:-0.033417307
x:0.6127359,y:0.2945818,z:-0.05026131
x:0.61454356,y:0.28856263,z:-0.045328427
x:0.6179754,y:0.2746213,z:-0.017490696
x:0.55333084,y:0.268392,z:0.013490245
x:0.6218636,y:0.26310658,z:-0.008670152
x:0.62477785,y:0.25622696,z:-0.008564876
x:0.6346648,y:0.22996703,z:0.008331768
x:0.6045851,y:0.32083094,z:-0.029913152
x:0.6030015,y:0.32340154,z:-0.027521905
x:0.6015184,y:0.32515076,z:-0.024258379
x:0.6001908,y:0.3288688,z:-0.022453662
x:0.59965503,y:0.33130157,z:-0.024679478
x:0.59842795,y:0.33419827,z:-0.027055686
x:0.59679407,y:0.33717954,z:-0.026378918
x:0.5894079,y:0.34147704,z:-0.0190999
x:0.6084362,y:0.3029802,z:-0.044245597
x:0.60026,y:0.30271924,z:-0.033026285
x:0.5219819,y:0.24429287,z:0.059345048
x:0.5750711,y:0.27429742,z:0.0051095993
x:0.5661872,y:0.27366328,z:0.0051434375
x:0.55782175,y:0.2726812,z:0.0071399035
x:0.54775697,y:0.26987123,z:0.014069257
x:0.58338124,y:0.27395022,z:0.006895515
x:0.5694074,y:0.25934574,z:0.0034289586
x:0.5789542,y:0.2610427,z:0.0044478704
x:0.5597153,y:0.25915983,z:0.0055908565
x:0.55233,y:0.26053542,z:0.008655112
x:0.53755134,y:0.27177322,z:0.017460618
x:0.5514567,y:0.34668702,z:-0.012768359
x:0.55053884,y:0.26739165,z:0.016437946
x:0.50807476,y:0.26719633,z:0.05564538
x:0.5285682,y:0.26757765,z:0.026634585
x:0.5618003,y:0.29394674,z:-0.008858142
x:0.59386885,y:0.3160552,z:-0.029883072
x:0.5920333,y:0.3221402,z:-0.026769938
x:0.57994044,y:0.31711036,z:-0.025566796
x:0.5704595,y:0.31876165,z:-0.019340528
x:0.5819845,y:0.32162818,z:-0.023581611
x:0.5740479,y:0.32167763,z:-0.017611012
x:0.55094993,y:0.3268608,z:-0.007880589
x:0.6033377,y:0.29895744,z:-0.04782495
x:0.60437596,y:0.29387873,z:-0.049629662
x:0.5410011,y:0.25428614,z:0.012016394
x:0.5852343,y:0.28359073,z:-0.005869083
x:0.5817356,y:0.29710567,z:-0.027446706
x:0.5813072,y:0.29461324,z:-0.024288455
x:0.53252673,y:0.2907885,z:8.544198E-4
x:0.6064844,y:0.28831732,z:-0.043192845
x:0.5656146,y:0.25048882,z:-6.15201E-4
x:0.5519985,y:0.25109884,z:0.0051697567
x:0.5381364,y:0.23550054,z:0.045117874
x:0.6032272,y:0.25921732,z:-0.0068428777
x:0.5868342,y:0.26404688,z:0.0072902963
x:0.5463036,y:0.32060274,z:-0.005602136
x:0.4951924,y:0.31994417,z:0.065872096
x:0.58709055,y:0.300815,z:-0.02419822
x:0.5935272,y:0.30313867,z:-0.025100578
x:0.55937845,y:0.32214645,z:-0.005707411
x:0.56186414,y:0.32241005,z:-0.007688838
x:0.5481677,y:0.24773298,z:0.010121443
x:0.57977295,y:0.29969507,z:-0.023130432
x:0.58226186,y:0.25265047,z:-0.00466594
x:0.5824748,y:0.24864388,z:-0.0055006207
x:0.58363247,y:0.22664052,z:0.016287552
x:0.5450541,y:0.24150643,z:0.024844911
x:0.58636856,y:0.23740816,z:0.004620822
x:0.5359968,y:0.25208485,z:0.01992706
x:0.5297055,y:0.24825007,z:0.03829004
x:0.5927643,y:0.3192466,z:-0.02929654
x:0.58092064,y:0.31946805,z:-0.025025383
x:0.5721812,y:0.3202447,z:-0.019250292
x:0.588634,y:0.302135,z:-0.022348387
x:0.56069374,y:0.32225317,z:-0.0066962447
x:0.56478965,y:0.32426316,z:-0.012076551
x:0.56315154,y:0.3225826,z:-0.007880589
x:0.59268135,y:0.2987119,z:-0.035733357
x:0.5753518,y:0.32268724,z:-0.016528182
x:0.582887,y:0.32300144,z:-0.020618869
x:0.59180427,y:0.32384878,z:-0.023701923
x:0.5772918,y:0.33971396,z:-0.019160056
x:0.5847282,y:0.33500582,z:-0.026198447
x:0.58683026,y:0.33208725,z:-0.026649626
x:0.5888208,y:0.32943204,z:-0.024017747
x:0.5904433,y:0.32735366,z:-0.021852091
x:0.57448727,y:0.32472807,z:-0.015024252
x:0.5724583,y:0.32543012,z:-0.01696432
x:0.56982183,y:0.3263986,z:-0.018753996
x:0.56736904,y:0.32780915,z:-0.017550854
x:0.5619285,y:0.3123308,z:-0.01570102
x:0.49353445,y:0.2920325,z:0.08500208
x:0.607126,y:0.30461347,z:-0.033357147
x:0.56895316,y:0.32377762,z:-0.0106027005
x:0.56703025,y:0.3239373,z:-0.01188104
x:0.5950313,y:0.30542743,z:-0.026213486
x:0.58083636,y:0.30331615,z:-0.01718991
x:0.5943963,y:0.30429873,z:-0.025792386
x:0.57380253,y:0.28546757,z:-0.004286198
x:0.55731577,y:0.2870147,z:-0.0032973648
x:0.57829124,y:0.29706147,z:-0.019866904
x:0.5584006,y:0.22941577,z:0.029552208
x:0.5636539,y:0.23759879,z:0.013956463
x:0.5639605,y:0.24651025,z:0.0020115052
x:0.5572298,y:0.33159846,z:-0.012595406
x:0.6032404,y:0.25247067,z:-0.0088130245
x:0.6073576,y:0.23924732,z:-3.3039442E-4
x:0.60786015,y:0.22696576,z:0.008993496
x:0.55120087,y:0.27137637,z:0.0106027005
x:0.5256625,y:0.27414533,z:0.021085087
x:0.5891165,y:0.27325794,z:0.008625034
x:0.5416174,y:0.26188248,z:0.015731098
x:0.5934392,y:0.28086403,z:-0.008046021
x:0.58840764,y:0.29507792,z:-0.035252098
x:0.51392674,y:0.2768858,z:0.029040873
x:0.5303404,y:0.27755517,z:0.012557809
x:0.5415367,y:0.2800298,z:0.004801294
x:0.55979776,y:0.2811555,z:0.0019532281
x:0.57385415,y:0.28067404,z:0.0011834042
x:0.585007,y:0.27945557,z:1.4334325E-5
x:0.60890734,y:0.27500606,z:-0.014828741
x:0.5103787,y:0.28788957,z:0.024032788
x:0.53423584,y:0.2604757,z:0.019776668
x:0.6044848,y:0.30238104,z:-0.044065125
x:0.58477026,y:0.28818983,z:-0.010993723
x:0.50162625,y:0.26723647,z:0.08500208
x:0.5937802,y:0.27743116,z:-1.251316E-4
x:0.57629013,y:0.2976977,z:-0.011016281
x:0.54547834,y:0.26678297,z:0.017776443
x:0.58849764,y:0.29223758,z:-0.03125165
x:0.49289772,y:0.30565274,z:0.07778322
x:0.59028184,y:0.27167484,z:0.011324586
x:0.5976389,y:0.28963634,z:-0.038801372
x:0.51481557,y:0.3324534,z:0.01950596
x:0.51122403,y:0.33976406,z:0.03251495
x:0.49868497,y:0.28980082,z:0.054442234
x:0.5046213,y:0.32454735,z:0.030890705
x:0.51849467,y:0.2569049,z:0.0497199
x:0.5476539,y:0.35216045,z:-0.009655225
x:0.6042279,y:0.30415547,z:-0.03296613
x:0.5747316,y:0.29115778,z:-0.009061173
x:0.5198567,y:0.26828846,z:0.03480092
x:0.560888,y:0.26982233,z:0.008452082
x:0.5676762,y:0.27073213,z:0.0066699255
x:0.5625824,y:0.32480216,z:-0.0109260455
x:0.5073294,y:0.29902974,z:0.024138063
x:0.5612505,y:0.36093998,z:-0.009316841
x:0.53546464,y:0.3526139,z:0.008662632
x:0.5241577,y:0.34748068,z:0.019205175
x:0.6302412,y:0.24245358,z:-9.5875486E-4
x:0.579107,y:0.3637507,z:-0.01103132
x:0.5748379,y:0.27134416,z:0.006880476
x:0.5821391,y:0.271627,z:0.008640073
x:0.5872498,y:0.27182502,z:0.010911006
x:0.5275034,y:0.25943422,z:0.028529536
x:0.5834776,y:0.268467,z:0.0081813745
x:0.5763831,y:0.2668204,z:0.006391699
x:0.5694779,y:0.26589492,z:0.0062789046
x:0.5619761,y:0.26579386,z:0.007835471
x:0.55667555,y:0.26633573,z:0.010234238
x:0.51053655,y:0.25437728,z:0.07435426
x:0.5564072,y:0.26901305,z:0.011046359
x:0.6038915,y:0.31078923,z:-0.026514271
x:0.5730315,y:0.31006208,z:-0.019686433
x:0.58770955,y:0.29964566,z:-0.02696545
x:0.59167475,y:0.30984756,z:-0.026619546
x:0.61955994,y:0.26912883,z:-0.009595068
x:0.525648,y:0.34016672,z:0.010249278
x:0.53604066,y:0.3462905,z:6.748882E-4
x:0.5628067,y:0.35697424,z:-0.018122345
x:0.50177956,y:0.3314019,z:0.04944919
x:0.5883594,y:0.27037358,z:0.010083845
x:0.60055065,y:0.28188673,z:-0.019896982
x:0.5813654,y:0.3598791,z:-0.019385647
x:0.5475187,y:0.35715148,z:-0.0022540137
x:0.49682805,y:0.30221397,z:0.05029139
x:0.58189404,y:0.32592952,z:-0.018889349
x:0.5795862,y:0.3272899,z:-0.021100126
x:0.57714444,y:0.3292585,z:-0.023100352
x:0.57479733,y:0.33158764,z:-0.022378465
x:0.5658952,y:0.33596018,z:-0.017099675
x:0.56737083,y:0.3219654,z:-0.012219425
x:0.5653702,y:0.32114068,z:-0.01230214
x:0.5637207,y:0.32036301,z:-0.012339739
x:0.55233556,y:0.31570634,z:-0.010452308
x:0.5195594,y:0.30212992,z:0.006880476
x:0.6015161,y:0.27756357,z:-0.010685417
x:0.599061,y:0.2684685,z:0.0065608914
x:0.59305274,y:0.2686372,z:0.009249165
x:0.5691931,y:0.32262707,z:-0.011580254
x:0.5131179,y:0.31587657,z:0.016813928
x:0.607527,y:0.2686292,z:-0.004429071
x:0.5578288,y:0.34127963,z:-0.01421965
x:0.6156485,y:0.2839103,z:-0.035733357
x:0.6082705,y:0.27972114,z:-0.024724595
x:0.6166419,y:0.27952132,z:-0.026138287
x:0.5912631,y:0.28892094,z:-0.02207768
x:0.583942,y:0.35438043,z:-0.022634134
x:0.5867865,y:0.3476654,z:-0.020889577
x:0.5714546,y:0.34561047,z:-0.01971651
x:0.541597,y:0.3290858,z:-0.0040681283
x:0.56661355,y:0.30127072,z:-0.009925933
x:0.5484447,y:0.33598673,z:-0.00891078
x:0.54379666,y:0.29849088,z:-0.007515886
x:0.5549359,y:0.30548,z:-0.0097605
x:0.53199244,y:0.30664876,z:-0.0027728693
x:0.5661468,y:0.35171705,z:-0.02102493
x:0.58407813,y:0.29157564,z:-0.01696432
x:0.5319369,y:0.3334959,z:0.0022408545
x:0.5412369,y:0.34044725,z:-0.004417792
x:0.5370681,y:0.3213825,z:-0.0025190813
x:0.5060919,y:0.3088126,z:0.025205854
x:0.5241291,y:0.322292,z:0.0051923157
x:0.49784446,y:0.31382948,z:0.043884654
x:0.5441996,y:0.31155473,z:-0.0073542134
x:0.59293634,y:0.2849709,z:-0.015031772
x:0.5905861,y:0.29752663,z:-0.037297443
x:0.58404803,y:0.29894617,z:-0.028529536
x:0.5962386,y:0.29410994,z:-0.042801823
x:0.5938125,y:0.2627559,z:0.0043162764
x:0.5804656,y:0.25776672,z:0.0023649286
x:0.56799287,y:0.25567758,z:0.0019814267
x:0.5566119,y:0.25568277,z:0.004654661
x:0.5475461,y:0.25766796,z:0.009392038
x:0.53804326,y:0.2671083,z:0.020889577
x:0.5020744,y:0.2781497,z:0.055314515
x:0.5415636,y:0.2739807,z:0.012790917
x:0.55041367,y:0.2758626,z:0.007895628
x:0.56251884,y:0.27706763,z:0.00488025
x:0.5745184,y:0.27735406,z:0.0041019665
x:0.58463436,y:0.27683148,z:0.004861451
x:0.59176314,y:0.27576938,z:0.0050005647
x:0.49684888,y:0.27953646,z:0.08813025
x:0.58320594,y:0.3006422,z:-0.02443885
x:0.59966326,y:0.28573337,z:-0.028123474
x:0.59733546,y:0.29794425,z:-0.04379442
x:0.6004388,y:0.30142134,z:-0.040576007
x:0.59645444,y:0.29914802,z:-0.03970373
x:0.5844426,y:0.30268636,z:-0.021611461
x:0.6019658,y:0.3019043,z:-0.04289206
x:0.6017367,y:0.30361286,z:-0.03296613
x:0.5936147,y:0.2719824,z:0.01020416
x:0.5981398,y:0.2735629,z:0.005026883
x:0.6010713,y:0.2742341,z:-0.0013563561
x:0.55335915,y:0.26686522,z:0.012888673
x:0.5469788,y:0.26294893,z:0.013227057
x:0.6220741,y:0.28567597,z:-0.03221416
x:0.6720798,y:0.28354266,z:0.021972405
x:0.6142712,y:0.30438843,z:-0.032123927
x:0.7074086,y:0.2696326,z:0.07128624
x:0.64938456,y:0.2839794,z:0.010595181
x:0.6569418,y:0.2854097,z:0.011753206
x:0.664343,y:0.28633213,z:0.014783624
x:0.6751946,y:0.28611684,z:0.023130432
x:0.64307046,y:0.28195038,z:0.011204272
x:0.66564035,y:0.27217427,z:0.010159042
x:0.6565782,y:0.2713771,z:0.009715382
x:0.6737937,y:0.27424106,z:0.013452646
x:0.6787532,y:0.27713206,z:0.01717487
x:0.6809062,y:0.29015222,z:0.02735647
x:0.6167363,y:0.354045,z:-0.00870023
x:0.6751397,y:0.28332663,z:0.025356246
x:0.70319915,y:0.293001,z:0.06960184
x:0.6906825,y:0.28867966,z:0.037838858
x:0.6492444,y:0.30504075,z:-0.0033612817
x:0.6163067,y:0.31885383,z:-0.028424261
x:0.6118406,y:0.3247254,z:-0.02547656
x:0.62513393,y:0.3225415,z:-0.022483742
x:0.6296084,y:0.32599366,z:-0.01508441
x:0.6187289,y:0.32627475,z:-0.020994851
x:0.6233432,y:0.3279368,z:-0.014046699
x:0.6321467,y:0.33635217,z:-0.002443885
x:0.616825,y:0.30069557,z:-0.047042903
x:0.6201427,y:0.29578322,z:-0.048727304
x:0.691428,y:0.2746566,z:0.02227319
x:0.63672537,y:0.29021382,z:-0.0022690531
x:0.633277,y:0.30331808,z:-0.024002708
x:0.6346933,y:0.30114245,z:-0.0207843
x:0.6744185,y:0.3089714,z:0.010234238
x:0.621521,y:0.29019356,z:-0.04201978
x:0.67496127,y:0.26535326,z:0.006305223
x:0.68530995,y:0.26924488,z:0.013881266
x:0.7042407,y:0.25842443,z:0.05558522
x:0.6384695,y:0.26390606,z:-0.0046697
x:0.64804494,y:0.27225095,z:0.011550176
x:0.6408706,y:0.33181655,z:9.681544E-4
x:0.6714714,y:0.34162286,z:0.07748243
x:0.62549585,y:0.3053363,z:-0.021716738
x:0.6182725,y:0.30603787,z:-0.023867356
x:0.6319364,y:0.3315931,z:9.4348055E-5
x:0.62962353,y:0.33121353,z:-0.0025209612
x:0.6906667,y:0.2671104,z:0.019490922
x:0.63192743,y:0.30592003,z:-0.019776668
x:0.65994704,y:0.26313218,z:-4.9377046E-5
x:0.6629968,y:0.25943625,z:-6.636087E-4
x:0.67952526,y:0.23998004,z:0.02207768
x:0.6979109,y:0.26227212,z:0.03540249
x:0.6706273,y:0.24901444,z:0.010264317
x:0.6965168,y:0.2737385,z:0.031011019
x:0.7028517,y:0.27163076,z:0.050441783
x:0.6144721,y:0.32201692,z:-0.027867809
x:0.6220512,y:0.32456335,z:-0.022182954
x:0.6267099,y:0.3269966,z:-0.015362636
x:0.6228259,y:0.3060916,z:-0.020318083
x:0.630766,y:0.33143625,z:-0.0013140581
x:0.62757766,y:0.33253947,z:-0.007463249
x:0.6283361,y:0.331041,z:-0.0028443062
x:0.62395287,y:0.30255535,z:-0.033357147
x:0.62055075,y:0.3283974,z:-0.013054105
x:0.61585826,y:0.3272119,z:-0.018107308
x:0.6095049,y:0.3261516,z:-0.022333348
x:0.60116196,y:0.342635,z:-0.017926836
x:0.6077846,y:0.33809605,z:-0.024769714
x:0.6088891,y:0.33490467,z:-0.025145695
x:0.60900706,y:0.33199847,z:-0.022558937
x:0.6083501,y:0.3297537,z:-0.020468475
x:0.6197197,y:0.3306514,z:-0.011572734
x:0.62166995,y:0.33188683,z:-0.013452646
x:0.623453,y:0.33351722,z:-0.015099448
x:0.62442225,y:0.33531687,z:-0.013633117
x:0.63599145,y:0.3211443,z:-0.010783172
x:0.6908688,y:0.31743765,z:0.09835697
x:0.6236043,y:0.33082423,z:-0.0062074675
x:0.6256328,y:0.3315831,z:-0.0074444492
x:0.6155353,y:0.3078277,z:-0.024950184
x:0.62737304,y:0.30878818,z:-0.014535475
x:0.6167729,y:0.30695003,z:-0.024559163
x:0.64454365,y:0.29453155,z:5.456443E-4
x:0.6573721,y:0.29986867,z:0.0032842052
x:0.63463116,y:0.303917,z:-0.016242435
x:0.6955965,y:0.24846506,z:0.037899014
x:0.6877667,y:0.25468585,z:0.02227319
x:0.679173,y:0.26212612,z:0.009286762
x:0.623624,y:0.33924502,z:-0.008098658
x:0.6438749,y:0.25756904,z:-0.006436817
x:0.6521134,y:0.24541987,z:0.0025547997
x:0.6598444,y:0.2341767,z:0.01188856
x:0.67074126,y:0.28670266,z:0.01911494
x:0.68826723,y:0.29496527,z:0.03221416
x:0.6389467,y:0.28000626,z:0.012490132
x:0.6855684,y:0.28089795,z:0.02564199
x:0.63226235,y:0.28585878,z:-0.005203595
x:0.6301234,y:0.30025166,z:-0.03245479
x:0.6962579,y:0.30062795,z:0.041779153
x:0.681768,y:0.29687703,z:0.022995077
x:0.67099464,y:0.29661578,z:0.0136406375
x:0.6560252,y:0.293705,z:0.008572396
x:0.64542,y:0.29012686,z:0.00615483
x:0.6375291,y:0.28656468,z:0.0037034256
x:0.62496936,y:0.2770893,z:-0.013633117
x:0.6917959,y:0.31116137,z:0.036665794
x:0.6917659,y:0.28145033,z:0.030725272
x:0.6123543,y:0.3033662,z:-0.043433476
x:0.6345616,y:0.29444596,z:-0.007504606
x:0.7025467,y:0.29395714,z:0.09847728
x:0.6323469,y:0.2827394,z:0.002693913
x:0.6347368,y:0.3048356,z:-0.007391812
x:0.67932516,y:0.28395718,z:0.027206078
x:0.6313838,y:0.29756817,z:-0.028424261
x:0.6822932,y:0.32950687,z:0.09041622
x:0.63938195,y:0.27839488,z:0.015332558
x:0.62686497,y:0.2933448,z:-0.03672595
x:0.65386826,y:0.34872523,z:0.028815284
x:0.64822584,y:0.35562184,z:0.041358054
x:0.69487685,y:0.3149833,z:0.068338536
x:0.6664434,y:0.34414923,z:0.041869387
x:0.7035314,y:0.28170538,z:0.06280408
x:0.61503476,y:0.3595218,z:-0.005248713
x:0.61013556,y:0.30480814,z:-0.032575104
x:0.6402339,y:0.29945007,z:-0.004808814
x:0.69700754,y:0.2912667,z:0.047223374
x:0.6644555,y:0.2831469,z:0.015956689
x:0.6581688,y:0.28251302,z:0.013287215
x:0.6289094,y:0.33348328,z:-0.006026996
x:0.6856117,y:0.32167265,z:0.036274772
x:0.59640115,y:0.3646772,z:-0.007166222
x:0.62237984,y:0.36203682,z:0.014279807
x:0.6341796,y:0.3595832,z:0.026318759
x:0.65184325,y:0.2813869,z:0.012512691
x:0.64583546,y:0.28009468,z:0.013490245
x:0.64164454,y:0.27918512,z:0.015257361
x:0.69731694,y:0.2817769,z:0.040425617
x:0.6472687,y:0.2772952,z:0.01296387
x:0.6541017,y:0.27751532,z:0.011986315
x:0.6604775,y:0.27823073,z:0.012828516
x:0.66678065,y:0.27970168,z:0.015347596
x:0.67086554,y:0.28115362,z:0.018347936
x:0.70684224,y:0.28089684,z:0.087288044
x:0.6687804,y:0.28344828,z:0.019175097
x:0.6291931,y:0.31675458,z:-0.015956689
x:0.6264381,y:0.30427986,z:-0.024559163
x:0.6149877,y:0.31262434,z:-0.025130656
x:0.64006704,y:0.353276,z:0.017761404
x:0.6278714,y:0.3563723,z:0.0066248076
x:0.5995401,y:0.36106277,z:-0.015821334
x:0.6599094,y:0.35023063,z:0.059766144
x:0.6419961,y:0.27777123,z:0.01443772
x:0.6275251,y:0.285363,z:-0.017971953
x:0.6102737,y:0.36375368,z:0.0017943755
x:0.6871319,y:0.3262594,z:0.06352597
x:0.6149266,y:0.33028728,z:-0.016332671
x:0.61639184,y:0.33208382,z:-0.018408094
x:0.6173442,y:0.33450732,z:-0.020288004
x:0.6173991,y:0.33729756,z:-0.019430764
x:0.61339605,y:0.34149188,z:-0.013858707
x:0.6267593,y:0.3295078,z:-0.0077527547
x:0.6294401,y:0.32931054,z:-0.0073617334
x:0.6318257,y:0.32893455,z:-0.007072227
x:0.6405267,y:0.32620475,z:-0.0043012374
x:0.67540115,y:0.32183468,z:0.0169944
x:0.62860763,y:0.2810555,z:-0.008722789
x:0.63519233,y:0.27310246,z:0.009031095
x:0.63963383,y:0.27488047,z:0.01294883
x:0.6241341,y:0.32957336,z:-0.0071925414
x:0.6685696,y:0.33504206,z:0.027115842
x:0.62832636,y:0.27120823,z:-0.0029871794
x:0.61556226,y:0.34776536,z:-0.010730535
x:0.6234242,y:0.28161305,z:-0.023686884
x:0.6302591,y:0.2937997,z:-0.019521
x:0.60157806,y:0.3489522,z:-0.018092267
x:0.6374793,y:0.34040633,z:0.0021468587
x:0.6399798,y:0.31026915,z:-0.005395346
x:0.62688833,y:0.34496996,z:-0.00402677
x:0.6602328,y:0.31326196,z:-3.7222248E-4
x:0.6462368,y:0.31681263,z:-0.0040079714
x:0.66325617,y:0.32305932,z:0.0054705422
x:0.60142,y:0.355749,z:-0.018919429
x:0.63331217,y:0.29768747,z:-0.013768471
x:0.6414458,y:0.34622538,z:0.009369479
x:0.62892103,y:0.35039067,z:0.0010612101
x:0.6474631,y:0.33464816,z:0.0049629663
x:0.67869246,y:0.33041567,z:0.03675603
x:0.656112,y:0.3381728,z:0.013851187
x:0.67819464,y:0.33626252,z:0.05642742
x:0.6500076,y:0.3245535,z:-4.977066E-4
x:0.6308232,y:0.28984016,z:-0.012272062
x:0.6269181,y:0.30197877,z:-0.034770843
x:0.6300887,y:0.3044213,z:-0.025657032
x:0.62560964,y:0.29776827,z:-0.04081664
x:0.64343655,y:0.269407,z:0.007688838
x:0.6578555,y:0.2680697,z:0.0073617334
x:0.6697266,y:0.2692434,z:0.008662632
x:0.67868227,y:0.27204385,z:0.012843555
x:0.68424344,y:0.27585036,z:0.018588565
x:0.6843295,y:0.28615847,z:0.031041099
