x:0.49699458,y:0.32531953,z:-0.03634054
x:0.49492413,y:0.30349228,z:-0.057785053
x:0.4954649,y:0.3122318,z:-0.03358801
x:0.48455262,y:0.2853192,z:-0.038967133
x:0.49429533,y:0.29686326,z:-0.060195766
x:0.49373356,y:0.28942153,z:-0.05429492
x:0.4919948,y:0.27261078,z:-0.020922795
x:0.42040592,y:0.27913728,z:0.023495417
x:0.4907352,y:0.25781244,z:-0.010353455
x:0.48989937,y:0.2490007,z:-0.0102635035
x:0.48703706,y:0.21730646,z:0.008716332
x:0.49722466,y:0.32774478,z:-0.035656907
x:0.49744704,y:0.33008918,z:-0.032886386
x:0.49756974,y:0.33138266,z:-0.029234344
x:0.4997087,y:0.34177673,z:-0.026733683
x:0.4999234,y:0.34404027,z:-0.029630132
x:0.5003432,y:0.34694627,z:-0.032580554
x:0.50082433,y:0.35049897,z:-0.031950887
x:0.499144,y:0.3555759,z:-0.023711301
x:0.49532288,y:0.30769604,z:-0.053071577
x:0.48693553,y:0.30892065,z:-0.03893115
x:0.3765574,y:0.25751,z:0.082323916
x:0.44790614,y:0.28187907,z:0.010641301
x:0.43777114,y:0.28291288,z:0.011846656
x:0.42813432,y:0.28312105,z:0.015255829
x:0.41547745,y:0.28187948,z:0.024826704
x:0.45679936,y:0.27990964,z:0.011864645
x:0.43269423,y:0.2643377,z:0.009894701
x:0.44407865,y:0.26432028,z:0.009813744
x:0.42163756,y:0.26629096,z:0.013672678
x:0.414607,y:0.26966378,z:0.017990366
x:0.40599316,y:0.28597453,z:0.029666115
x:0.4601968,y:0.36890557,z:-0.012170482
x:0.41686466,y:0.2782707,z:0.027489278
x:0.37311515,y:0.28655595,z:0.07850995
x:0.39410943,y:0.28300726,z:0.04180961
x:0.44039547,y:0.30602068,z:-0.0057614148
x:0.48138097,y:0.32481527,z:-0.034253657
x:0.48305985,y:0.33035886,z:-0.030637594
x:0.46594572,y:0.3277107,z:-0.027363345
x:0.4558587,y:0.3307699,z:-0.018332181
x:0.47091278,y:0.33145306,z:-0.025258472
x:0.46168613,y:0.33294606,z:-0.016820991
x:0.4472611,y:0.34497228,z:-0.0031797972
x:0.4866038,y:0.30390415,z:-0.056597687
x:0.4847122,y:0.2976373,z:-0.05861261
x:0.39900276,y:0.2647003,z:0.023819244
x:0.46162298,y:0.2897367,z:-0.003719508
x:0.4627025,y:0.30567545,z:-0.030025918
x:0.46128437,y:0.3028805,z:-0.026175981
x:0.4064262,y:0.30801305,z:0.009606855
x:0.48463526,y:0.29074854,z:-0.050732832
x:0.42268527,y:0.25454465,z:0.0057884003
x:0.4086393,y:0.25841177,z:0.014482245
x:0.3873003,y:0.24389179,z:0.063901775
x:0.46801037,y:0.25679198,z:-0.0062021785
x:0.45438433,y:0.26660526,z:0.012206463
x:0.43799385,y:0.3384404,z:3.2438876E-4
x:0.38967997,y:0.35026765,z:0.091031246
x:0.47123188,y:0.3089866,z:-0.027129471
x:0.48017508,y:0.31058285,z:-0.02910841
x:0.4461915,y:0.33673507,z:-1.0239048E-4
x:0.4493533,y:0.33664018,z:-0.00295042
x:0.40258384,y:0.25535062,z:0.020850834
x:0.46244204,y:0.3090072,z:-0.024934646
x:0.44174227,y:0.25336465,z:-0.001243584
x:0.43955755,y:0.24856591,z:-0.0021622172
x:0.4288792,y:0.22411896,z:0.024304984
x:0.39590734,y:0.24878153,z:0.039111055
x:0.43673438,y:0.235517,z:0.0104344115
x:0.39238206,y:0.26327756,z:0.033785906
x:0.38449943,y:0.259947,z:0.056381803
x:0.48195216,y:0.3277978,z:-0.03349806
x:0.4684446,y:0.32974356,z:-0.026751673
x:0.45871204,y:0.3319814,z:-0.018440124
x:0.4739415,y:0.31020242,z:-0.025114551
x:0.44777238,y:0.33668762,z:-0.001557291
x:0.4538202,y:0.33966792,z:-0.008693844
x:0.4507905,y:0.33659703,z:-0.0032719977
x:0.4756755,y:0.30569145,z:-0.04087411
x:0.4640393,y:0.33344293,z:-0.015786545
x:0.47315294,y:0.33227763,z:-0.021984227
x:0.48447603,y:0.33161348,z:-0.02709349
x:0.48418194,y:0.3558628,z:-0.022290062
x:0.48463583,y:0.350012,z:-0.0300619
x:0.48488864,y:0.3465994,z:-0.030349746
x:0.48547488,y:0.34366322,z:-0.02714746
x:0.4862892,y:0.34161198,z:-0.024412926
x:0.46566647,y:0.33996093,z:-0.013654687
x:0.46372342,y:0.34074888,z:-0.016065396
x:0.46126685,y:0.34220085,z:-0.018125294
x:0.45957488,y:0.34411627,z:-0.016416209
x:0.44997564,y:0.3264875,z:-0.013465788
x:0.3742835,y:0.3186253,z:0.11470657
x:0.4953939,y:0.30996394,z:-0.040190477
x:0.45863762,y:0.33879367,z:-0.007142175
x:0.45620975,y:0.33902866,z:-0.008653365
x:0.48299205,y:0.31293043,z:-0.03049367
x:0.46626705,y:0.31286493,z:-0.018440124
x:0.48173496,y:0.31183317,z:-0.029989941
x:0.44992638,y:0.29406026,z:-7.274854E-4
x:0.43194452,y:0.29897785,z:0.0021284851
x:0.45973042,y:0.30625108,z:-0.020796863
x:0.40417337,y:0.23260282,z:0.043068934
x:0.41269717,y:0.24041364,z:0.0240891
