x:0.54123604,y:0.3462853,z:-0.023402372
x:0.46061185,y:0.27002656,z:-0.0066899895
x:0.4495171,y:0.26388445,z:0.010249031
x:0.526667,y:0.3464617,z:-0.022898734
x:0.5127655,y:0.34615856,z:-0.018903209
x:0.5021669,y:0.34620333,z:-0.012616129
x:0.523567,y:0.3307081,z:-0.024258556
x:0.48749772,y:0.34728765,z:0.0022873553
x:0.49248716,y:0.35159165,z:-0.0014290725
x:0.48996437,y:0.34771952,z:0.0013178524
x:0.5287427,y:0.32907224,z:-0.040895395
x:0.5049678,y:0.34796056,z:-0.008184115
x:0.5145748,y:0.34859776,z:-0.012271976
x:0.52569884,y:0.34966508,z:-0.014714619
x:0.5125951,y:0.3724084,z:-1.6237074E-4
x:0.5176206,y:0.36717182,z:-0.011038063
x:0.51963246,y:0.36413062,z:-0.013346403
x:0.5213397,y:0.36121702,z:-0.0119110355
x:0.52285266,y:0.359051,z:-0.010937336
x:0.503375,y:0.35409018,z:-0.0052546216
x:0.5015861,y:0.3547066,z:-0.0061821546
x:0.4988444,y:0.3558554,z:-0.0070677176
x:0.49655655,y:0.35734698,z:-0.005170682
x:0.4946618,y:0.34008914,z:-0.012389491
x:0.4150167,y:0.30811664,z:0.08273091
x:0.54610425,y:0.335386,z:-0.033643007
x:0.49687567,y:0.35141805,z:-0.0010576395
x:0.49484345,y:0.35140365,z:-0.0015633758
x:0.5315414,y:0.33449402,z:-0.025249045
x:0.5151335,y:0.33077818,z:-0.017711265
x:0.53048444,y:0.33333826,z:-0.025836622
x:0.50648594,y:0.3086896,z:-0.014001132
x:0.48816425,y:0.31077155,z:-0.013178524
x:0.51237977,y:0.3241385,z:-0.024460012
x:0.47931507,y:0.24297185,z:-0.0075965375
x:0.4868799,y:0.25355732,z:-0.01848351
x:0.49264604,y:0.26479653,z:-0.026575292
x:0.4893721,y:0.3614899,z:0.0015969517
x:0.5373112,y:0.2710266,z:-0.033105794
x:0.53805226,y:0.25616142,z:-0.031141607
x:0.53695226,y:0.24106851,z:-0.027834387
x:0.47914454,y:0.29063743,z:-0.0069418084
x:0.45003504,y:0.29427555,z:0.0050909393
x:0.5211505,y:0.29195344,z:-0.0058044265
x:0.46738902,y:0.28050908,z:-0.005661729
x:0.5274063,y:0.30392006,z:-0.019306118
x:0.5241713,y:0.32472625,z:-0.041768365
x:0.43745524,y:0.29698232,z:0.014664255
x:0.4560682,y:0.29874173,z:-0.0019757294
x:0.46912622,y:0.30202946,z:-0.008385571
x:0.48957822,y:0.30271852,z:-0.010039181
x:0.50504476,y:0.30169973,z:-0.010240636
x:0.517001,y:0.30008695,z:-0.011617247
x:0.5446282,y:0.29823565,z:-0.02900954
x:0.4354932,y:0.30949482,z:0.014244558
x:0.458699,y:0.27895474,z:-0.0028791297
x:0.542827,y:0.33389497,z:-0.04730838
x:0.5187129,y:0.31282517,z:-0.019222178
x:0.41959816,y:0.28108424,z:0.06923342
x:0.52650994,y:0.29796752,z:-0.0125070065
x:0.5098742,y:0.32385612,z:-0.014294921
x:0.47230077,y:0.28511208,z:-0.0013493297
x:0.52391076,y:0.32050568,z:-0.038712963
x:0.4159741,y:0.323236,z:0.0820594
x:0.52192134,y:0.29003176,z:-0.0040500876
x:0.53433055,y:0.31853747,z:-0.047543414
x:0.44412774,y:0.35853332,z:0.03377731
x:0.4397329,y:0.36473796,z:0.051438212
x:0.4215447,y:0.30911145,z:0.047946323
x:0.4324274,y:0.34871492,z:0.041197576
x:0.43816435,y:0.27283815,z:0.02659208
x:0.4826533,y:0.38368928,z:0.015025197
x:0.5423087,y:0.3348449,z:-0.033525493
x:0.5076225,y:0.3158071,z:-0.016007291
x:0.44170296,y:0.2866428,z:0.016099622
x:0.49000183,y:0.28855255,z:-0.009157815
x:0.4979559,y:0.28928286,z:-0.010257425
x:0.49031895,y:0.35210052,z:-1.1344968E-4
x:0.43329605,y:0.32160628,z:0.020330181
x:0.49787015,y:0.3930334,z:0.020968122
x:0.46792486,y:0.38186753,z:0.033542283
x:0.45482194,y:0.374835,z:0.041298304
x:0.56455946,y:0.25914252,z:-0.029110268
x:0.51770365,y:0.3955803,z:0.021857884
x:0.5058936,y:0.28955376,z:-0.009350876
x:0.51360434,y:0.28965333,z:-0.007000566
x:0.51893944,y:0.29001564,z:-0.004536938
x:0.45063764,y:0.27707034,z:0.00545188
x:0.5137425,y:0.2854655,z:-0.009384451
x:0.5057394,y:0.28335688,z:-0.012448249
x:0.497539,y:0.28252995,z:-0.013430342
x:0.48942646,y:0.2829318,z:-0.012162854
x:0.48387465,y:0.28392595,z:-0.009518756
x:0.42752856,y:0.2678027,z:0.051035304
x:0.48493564,y:0.2876779,z:-0.0071012937
x:0.5420121,y:0.3401649,z:-0.022630129
x:0.5073407,y:0.33830673,z:-0.017375506
x:0.5227983,y:0.32896522,z:-0.031024093
x:0.5280391,y:0.33909237,z:-0.023771707
x:0.55559707,y:0.2899757,z:-0.025484076
x:0.45683596,y:0.36812925,z:0.029026328
x:0.46904132,y:0.37600413,z:0.022798007
x:0.49982682,y:0.3896822,z:0.009166209
x:0.42871448,y:0.3536013,z:0.0645328
x:0.51940566,y:0.2882216,z:-0.006366822
x:0.5360871,y:0.30707696,z:-0.03127591
x:0.5202859,y:0.39243326,z:0.010484061
x:0.48188648,y:0.38820714,z:0.025148317
x:0.42121005,y:0.32267398,z:0.049792998
x:0.5124381,y:0.3568204,z:-0.008805268
x:0.5103609,y:0.35802388,z:-0.009888089
x:0.5080117,y:0.3602739,z:-0.010836608
x:0.5058506,y:0.36284477,z:-0.008813662
x:0.49917525,y:0.3676403,z:-8.2103466E-4
x:0.49513388,y:0.34715202,z:-0.0042956113
x:0.49338993,y:0.34655052,z:-0.0048768935
x:0.49195063,y:0.3458214,z:-0.0055190315
x:0.4838372,y:0.34309292,z:-0.005682714
x:0.44756848,y:0.3267499,z:0.003697541
x:0.53625697,y:0.30067766,z:-0.023469524
x:0.5319292,y:0.2870372,z:-0.009653059
x:0.52467537,y:0.28674617,z:-0.00749581
x:0.49676433,y:0.3476678,z:-0.0029420846
x:0.4408683,y:0.34078154,z:0.02172358
x:0.5422364,y:0.28811368,z:-0.020884182
x:0.49223408,y:0.372414,z:0.00496503
x:0.55376565,y:0.31112635,z:-0.045898195
x:0.54487336,y:0.30512717,z:-0.03736993
x:0.5541819,y:0.30482364,z:-0.03827648
x:0.52646655,y:0.3153714,z:-0.030570818
x:0.5227865,y:0.38698906,z:0.0043312856
x:0.5249722,y:0.38014472,z:0.0030533045
x:0.5078906,y:0.37797678,z:0.002606326
x:0.47300613,y:0.35709032,z:0.008721329
x:0.49916002,y:0.32747975,z:-0.012087309
x:0.48116338,y:0.36539584,z:0.0076175225
x:0.473878,y:0.32448485,z:-0.011869065
x:0.48665377,y:0.33225396,z:-0.010165091
x:0.46154132,y:0.33278504,z:-0.003311419
x:0.5031247,y:0.3843036,z:0.003542253
x:0.5185717,y:0.31754717,z:-0.023838859
x:0.46300846,y:0.3616127,z:0.017308354
x:0.4742222,y:0.37016952,z:0.01490768
x:0.4675486,y:0.34831962,z:0.0054728645
x:0.4326088,y:0.33208585,z:0.026776748
x:0.45343345,y:0.34883872,z:0.013220494
x:0.4239268,y:0.33572388,z:0.04925578
x:0.47491926,y:0.33823687,z:-0.0053469553
x:0.52748585,y:0.30988178,z:-0.024745407
x:0.5264897,y:0.32781813,z:-0.043312855
x:0.51885355,y:0.32795376,z:-0.032786824
x:0.53324986,y:0.32478556,z:-0.049994454
x:0.52580816,y:0.2813422,z:-0.014756589
x:0.510813,y:0.27636823,z:-0.01928933
x:0.49667442,y:0.2743659,z:-0.020850608
x:0.48391068,y:0.27438533,z:-0.018617813
x:0.47402248,y:0.27639723,z:-0.013648586
x:0.46357897,y:0.28576922,z:0.0018540169
x:0.42347097,y:0.29621425,z:0.0431114
x:0.4686409,y:0.29397297,z:-0.0032232823
x:0.4786179,y:0.29632026,z:-0.0071264757
x:0.49261037,y:0.29731804,z:-0.009031905
x:0.50585043,y:0.29703236,z:-0.008931178
x:0.5165104,y:0.29622918,z:-0.007961675
x:0.5242274,y:0.29526037,z:-0.007869341
x:0.4165116,y:0.29426777,z:0.07897042
x:0.5177454,y:0.3290842,z:-0.027616141
x:0.53582627,y:0.31278163,z:-0.038075022
x:0.534363,y:0.32938164,z:-0.049390085
x:0.5372517,y:0.3323677,z:-0.0439508
x:0.5329727,y:0.3300308,z:-0.044555165
x:0.51908445,y:0.33072126,z:-0.023167342
x:0.5396213,y:0.3331733,z:-0.046166804
x:0.539103,y:0.33412322,z:-0.034129858
x:0.5255646,y:0.2906367,z:-0.004524347
x:0.53109795,y:0.29284766,z:-0.008939572
x:0.53464097,y:0.29436055,z:-0.014983227
x:0.48054618,y:0.28472114,z:-0.006585065
x:0.47355723,y:0.28132161,z:-0.007084506
x:0.5607281,y:0.31253862,z:-0.04069394
x:0.61277395,y:0.29872328,z:0.019893695
x:0.55475146,y:0.33449367,z:-0.032115307
x:0.6440352,y:0.27766377,z:0.06778966
x:0.58646953,y:0.3017522,z:0.0061905487
x:0.595409,y:0.30286896,z:0.0085408585
x:0.60370654,y:0.30332217,z:0.012649705
x:0.6151731,y:0.30098197,z:0.0225294
x:0.5790726,y:0.29992247,z:0.0052084546
x:0.6036109,y:0.2869757,z:0.0027888946
x:0.5928242,y:0.28669962,z:5.6606793E-4
x:0.61292654,y:0.2887342,z:0.007751826
x:0.618191,y:0.2914575,z:0.012926704
x:0.62088525,y:0.30511636,z:0.029059904
x:0.5562405,y:0.38256294,z:0.020632364
x:0.6158397,y:0.29737204,z:0.023519889
x:0.64009833,y:0.3032604,z:0.07695586
x:0.6304198,y:0.3018538,z:0.03982097
x:0.5889988,y:0.3275369,z:0.0015161597
x:0.55329645,y:0.34636074,z:-0.020061575
x:0.5499464,y:0.35089526,z:-0.015008409
x:0.5629883,y:0.34876093,z:-0.011407398
x:0.5687874,y:0.35099375,z:-0.0011394806
x:0.55799454,y:0.35178602,z:-0.008670965
x:0.56395215,y:0.35288665,z:4.587826E-4
x:0.57100433,y:0.36178845,z:0.019776179
x:0.55712,y:0.33216894,z:-0.050430935
x:0.5603239,y:0.32662985,z:-0.054023553
x:0.6301176,y:0.28839165,z:0.016636837
x:0.57438934,y:0.3116768,z:-0.005426698
x:0.5735976,y:0.33039343,z:-0.022646915
x:0.5744329,y:0.32717913,z:-0.019944059
x:0.61455894,y:0.3284169,z:0.019020723
x:0.56091803,y:0.31912023,z:-0.04902075
x:0.6126748,y:0.28134587,z:-0.0059135477
x:0.623647,y:0.28404218,z:0.0045453315
x:0.6415397,y:0.26741877,z:0.044756617
x:0.57320744,y:0.28279626,z:-0.020833818
x:0.5831466,y:0.28842342,z:0.0021677413
x:0.5797764,y:0.35571468,z:0.021706792
x:0.6065091,y:0.3541716,z:0.112344824
x:0.5658132,y:0.33318907,z:-0.01969224
x:0.5585307,y:0.33457536,z:-0.022025762
x:0.57474595,y:0.35522473,z:0.019776179
x:0.5720298,y:0.35523048,z:0.01625911
x:0.6282809,y:0.28083482,z:0.009376058
x:0.5721235,y:0.33240998,z:-0.016863475
x:0.5963552,y:0.28042397,z:-0.014739801
x:0.5989728,y:0.27609646,z:-0.017560173
x:0.6170513,y:0.251968,z:-0.0024783178
x:0.6371628,y:0.27381572,z:0.02439286
x:0.609652,y:0.26372805,z:-0.011004487
x:0.6345379,y:0.28600654,z:0.025467288
x:0.6409801,y:0.282108,z:0.045025226
x:0.55197155,y:0.34884766,z:-0.01846672
x:0.5607751,y:0.35048768,z:-0.010341364
x:0.56663555,y:0.35196206,z:-0.0011373822
x:0.5631686,y:0.33396417,z:-0.018214902
x:0.5733976,y:0.35519022,z:0.017778417
x:0.5684202,y:0.35867476,z:0.011818702
x:0.5706621,y:0.3552707,z:0.015763866
x:0.5642052,y:0.33206433,z:-0.034062706
x:0.5613853,y:0.35336274,z:0.0020229456
x:0.55563515,y:0.35250822,z:-0.004688029
x:0.5477946,y:0.35186356,z:-0.010442091
x:0.5400484,y:0.37436023,z:0.003936769
x:0.5445587,y:0.36953938,z:-0.0064843376
x:0.54550743,y:0.36641076,z:-0.008557647
x:0.54561996,y:0.36336607,z:-0.0072230063
x:0.5447409,y:0.36100334,z:-0.006475943
x:0.55916685,y:0.35928822,z:0.0049986057
x:0.56096596,y:0.36019963,z:0.004123535
x:0.5629695,y:0.36189133,z:0.0036492762
x:0.5638711,y:0.3636451,z:0.00621573
x:0.5754791,y:0.34665763,z:0.0018277857
x:0.62511164,y:0.32645965,z:0.12261903
x:0.5640573,y:0.35770524,z:0.01166761
x:0.5664105,y:0.35805142,z:0.011205942
x:0.5551766,y:0.3365137,z:-0.021538911
x:0.567739,y:0.33517978,z:-0.009862908
x:0.5567775,y:0.33557644,z:-0.022227218
x:0.5824967,y:0.31547368,z:4.0920576E-4
x:0.5965421,y:0.32044592,z:0.0062786853
x:0.5743817,y:0.3294654,z:-0.0137241315
x:0.63373566,y:0.2587987,z:0.020212667
x:0.6273985,y:0.2675158,z:0.006094018
x:0.6161934,y:0.27720696,z:-0.0045956955
x:0.56284463,y:0.36707276,z:0.014689437
x:0.57806385,y:0.27559888,z:-0.02576947
x:0.58935183,y:0.26141,z:-0.022411885
x:0.5958721,y:0.24728721,z:-0.018013448
x:0.6108888,y:0.3028438,z:0.018013448
x:0.62889236,y:0.30982116,z:0.03679914
x:0.57420063,y:0.29830033,z:0.0055316226
x:0.6252577,y:0.29455802,z:0.023200916
x:0.56972086,y:0.3077046,z:-0.010727487
x:0.57064444,y:0.3287,z:-0.033643007
x:0.6347149,y:0.3145754,z:0.05049809
x:0.6232668,y:0.31371048,z:0.027901538
x:0.6125455,y:0.31527212,z:0.017157262
x:0.59626126,y:0.31316975,z:0.009493574
x:0.58439106,y:0.30975062,z:0.0046376656
x:0.57571024,y:0.30659372,z:-4.837022E-4
x:0.562131,y:0.29982743,z:-0.025416924
x:0.63077074,y:0.32661957,z:0.049927298
x:0.6312603,y:0.29444078,z:0.0287913
x:0.55228174,y:0.334596,z:-0.045528863
x:0.57272196,y:0.31757125,z:-0.008780086
x:0.63786787,y:0.30139732,z:0.110531725
x:0.5695575,y:0.30311024,z:-0.0039052917
x:0.57411593,y:0.3294435,z:-0.0035359575
x:0.61950237,y:0.29790223,z:0.026105229
x:0.5711618,y:0.3246197,z:-0.03040294
x:0.6172461,y:0.34001377,z:0.12013441
x:0.57419354,y:0.29623833,z:0.007751826
x:0.56671715,y:0.32135305,z:-0.041533336
x:0.5917986,y:0.36899528,z:0.060201515
x:0.58546054,y:0.37458202,z:0.0784332
x:0.6322101,y:0.3273487,z:0.08669286
x:0.6037499,y:0.36165595,z:0.0723224
x:0.6411516,y:0.2918947,z:0.06372698
x:0.55484194,y:0.38794503,z:0.027599355
x:0.5497506,y:0.3354568,z:-0.032434277
x:0.57913435,y:0.32214493,z:-0.003179214
x:0.6362997,y:0.30325344,z:0.051270332
x:0.6037639,y:0.29996753,z:0.012792402
x:0.5962248,y:0.2997294,z:0.009149421
x:0.56997293,y:0.35948956,z:0.014009526
x:0.6245899,y:0.33786905,z:0.054896526
x:0.536149,y:0.3951118,z:0.028052628
x:0.56157035,y:0.38712397,z:0.051001728
x:0.57242674,y:0.3819087,z:0.06325691
x:0.5886142,y:0.29872194,z:0.0071936273
x:0.58134717,y:0.29743728,z:0.0071474607
x:0.57648844,y:0.29680875,z:0.00816313
x:0.6358819,y:0.29337013,z:0.039619513
x:0.5833877,y:0.29271877,z:0.0051245154
x:0.59182733,y:0.29158032,z:0.004465589
x:0.60016376,y:0.291884,z:0.0063122613
x:0.6076578,y:0.29334,z:0.010274212
x:0.6120922,y:0.29507887,z:0.014538346
x:0.64288133,y:0.28837222,z:0.09132633
x:0.6090468,y:0.29948574,z:0.016720777
x:0.56871706,y:0.34342948,z:-0.006509519
x:0.56663305,y:0.33264568,z:-0.023922797
x:0.55435157,y:0.34125578,z:-0.019272542
x:0.5785379,y:0.3761506,z:0.050464515
x:0.56699455,y:0.38192016,z:0.039753813
x:0.53926283,y:0.39200848,z:0.016015684
x:0.5961473,y:0.3658408,z:0.096497014
x:0.5771458,y:0.29480138,z:0.006622838
x:0.5656636,y:0.3097378,z:-0.025467288
x:0.5500332,y:0.39182517,z:0.038041446
x:0.6243895,y:0.33968493,z:0.08696147
x:0.55275935,y:0.36044106,z:-0.0010340315
x:0.5543254,y:0.36224946,z:-0.0018235886
x:0.5554702,y:0.36463407,z:-0.0023566056
x:0.55539656,y:0.36752924,z:-1.3959884E-5
x:0.55288583,y:0.37144563,z:0.0088556325
x:0.56854194,y:0.3540275,z:0.0088724205
x:0.5708236,y:0.35360432,z:0.009476786
x:0.5728589,y:0.35308453,z:0.009669847
x:0.57969064,y:0.35082135,z:0.011986581
x:0.6151137,y:0.3409073,z:0.03308901
x:0.565814,y:0.30341324,z:-0.017459445
x:0.5698716,y:0.29145476,z:-0.0020292408
x:0.5743674,y:0.2924352,z:0.0034981847
x:0.5660528,y:0.3542046,z:0.00984612
x:0.6073647,y:0.3540129,z:0.051236756
x:0.5636063,y:0.29101598,z:-0.01628429
x:0.5547932,y:0.37664145,z:0.015327379
x:0.56146526,y:0.30656773,z:-0.034331314
x:0.5690469,y:0.31917778,z:-0.022932312
x:0.5405655,y:0.38020524,z:0.0075000073
x:0.5764569,y:0.3648326,z:0.02682711
x:0.57976675,y:0.33433634,z:0.0014500573
x:0.5661811,y:0.3714699,z:0.021891458
x:0.6005592,y:0.33528242,z:0.009350876
x:0.5859982,y:0.34065115,z:0.006778126
x:0.6030511,y:0.34449643,z:0.020951334
x:0.54088837,y:0.38679776,z:0.00993006
x:0.5719163,y:0.3222386,z:-0.014261344
x:0.58047414,y:0.36974382,z:0.037772838
x:0.56816614,y:0.3763667,z:0.030654758
x:0.58660287,y:0.35765025,z:0.027347535
x:0.6170149,y:0.34717152,z:0.059798602
x:0.59530926,y:0.35966402,z:0.0382429
x:0.6151686,y:0.35114253,z:0.084678315
x:0.5894716,y:0.34765542,z:0.014815346
x:0.5690031,y:0.31360075,z:-0.016510928
x:0.56740075,y:0.33125818,z:-0.03589259
x:0.5705288,y:0.33227885,z:-0.024275344
x:0.56618744,y:0.32757005,z:-0.044152252
x:0.57814175,y:0.28679034,z:-0.004285119
x:0.5940714,y:0.28451172,z:-0.0040374966
x:0.6076488,y:0.28501728,z:-8.325763E-4
x:0.61770356,y:0.28706557,z:0.00563235
x:0.62366825,y:0.29022816,z:0.013497494
x:0.6241443,y:0.2998872,z:0.031108033
x:0.6372368,y:0.3153172,z:0.08293237
x:0.61623806,y:0.3073301,z:0.023721343
x:0.6075326,y:0.3084467,z:0.01636823
x:0.5959711,y:0.3074961,z:0.010324576
x:0.5849861,y:0.3053713,z:0.006320655
x:0.57664263,y:0.30300567,z:0.0035170713
x:0.57126164,y:0.30073085,z:0.0014941256
x:0.63139576,y:0.31376806,z:0.12006727
x:0.56904143,y:0.33330178,z:-0.019238966
x:0.56568795,y:0.31538957,z:-0.032132097
x:0.56268823,y:0.3316342,z:-0.044689465
x:0.5562746,y:0.33385542,z:-0.041197576
x:0.56141144,y:0.33236906,z:-0.039753813
x:0.5658622,y:0.33456737,z:-0.016149987
x:0.5549232,y:0.3343551,z:-0.0439508
x:0.552525,y:0.3352268,z:-0.03224961
x:0.5713251,y:0.29630786,z:0.0053259702
x:0.5673874,y:0.2973584,z:-0.0015423909
x:0.56534904,y:0.29841235,z:-0.00891439
x:0.6142123,y:0.29632205,z:0.018533872
x:0.6209663,y:0.29435787,z:0.0196083
x:0.49997082,y:0.28570747,z:-0.008063321
x:0.5094061,y:0.28648323,z:-0.008063321
x:0.50094825,y:0.28090152,z:-0.008063321
x:0.49013686,y:0.2848989,z:-0.008063321
x:0.49872765,y:0.29049155,z:-0.008063321
x:0.5958897,y:0.29527366,z:0.011137741
x:0.60557127,y:0.29614604,z:0.011137741
x:0.59705824,y:0.29025438,z:0.011137741
x:0.58594227,y:0.2943794,z:0.011137741
x:0.5947211,y:0.3002929,z:0.011137741
