x:0.48899895,y:0.36860716,z:-0.013731174
x:0.4794078,y:0.35267177,z:-0.041734014
x:0.48410854,y:0.35578114,z:-0.01763775
x:0.4710094,y:0.33554515,z:-0.036288064
x:0.47779626,y:0.34794083,z:-0.046468426
x:0.47714394,y:0.3408561,z:-0.045975827
x:0.4771297,y:0.32214305,z:-0.032402012
x:0.4238838,y:0.3197651,z:0.012000239
x:0.47484612,y:0.30803588,z:-0.033004075
x:0.4729193,y:0.3011871,z:-0.03814899
x:0.46855375,y:0.27452457,z:-0.04228134
x:0.4895976,y:0.3704901,z:-0.01184288
x:0.49059445,y:0.3721618,z:-0.008305752
x:0.49173507,y:0.37345254,z:-0.00304282
x:0.49230355,y:0.37354034,z:-1.513713E-4
x:0.49276027,y:0.3763618,z:7.0511666E-4
x:0.4933749,y:0.37942106,z:9.4756734E-4
x:0.49450886,y:0.38232335,z:0.0047754655
x:0.4951377,y:0.3860014,z:0.016378889
x:0.48099768,y:0.35455364,z:-0.036534365
x:0.4752904,y:0.3541109,z:-0.023439463
x:0.3997465,y:0.2991464,z:0.04657789
x:0.44772688,y:0.32109982,z:3.495651E-4
x:0.4404778,y:0.32230425,z:0.0029538786
x:0.43304616,y:0.3231485,z:0.0068279575
x:0.42202795,y:0.3214942,z:0.015024244
x:0.45351273,y:0.31974053,z:-0.0010219702
x:0.43259275,y:0.31047413,z:-0.0047754655
x:0.4417316,y:0.31045085,z:-0.0074437056
x:0.42470852,y:0.31153303,z:1.5821295E-4
x:0.4202,y:0.31349277,z:0.005052552
x:0.4181337,y:0.32459223,z:0.02134592
x:0.47110614,y:0.38975993,z:0.035357602
x:0.42087835,y:0.31933647,z:0.014818994
x:0.4020728,y:0.32059395,z:0.062067367
x:0.41085553,y:0.32071725,z:0.029747456
x:0.44768974,y:0.34613675,z:0.0039544688
x:0.4807161,y:0.36795637,z:-0.010529285
x:0.48377672,y:0.3722234,z:-0.0050833393
x:0.47489336,y:0.3691321,z:-0.0026836337
x:0.47135487,y:0.3701626,z:0.005729874
x:0.47867477,y:0.372052,z:7.579255E-5
x:0.47492728,y:0.3720424,z:0.007375289
x:0.4618469,y:0.37547654,z:0.026326634
x:0.47324267,y:0.35269192,z:-0.039900452
x:0.47059262,y:0.34827486,z:-0.044087537
x:0.4100138,y:0.30939987,z:0.0069750533
x:0.46016812,y:0.3325783,z:-0.006612446
x:0.46061373,y:0.35014856,z:-0.015858924
x:0.46013245,y:0.34720474,z:-0.014244297
x:0.42632762,y:0.34563577,z:0.018896613
x:0.47035268,y:0.34159768,z:-0.041569814
x:0.42420894,y:0.30493435,z:-0.01434008
x:0.41505107,y:0.306508,z:-0.004406017
x:0.4022591,y:0.2913648,z:0.024123628
x:0.45852876,y:0.30687338,z:-0.027407615
x:0.44979873,y:0.31167307,z:-0.006198527
x:0.4555335,y:0.37092054,z:0.026860282
x:0.43058366,y:0.3621582,z:0.108043194
x:0.4670653,y:0.35265085,z:-0.013033327
x:0.47263065,y:0.35403213,z:-0.014476912
x:0.46735856,y:0.371656,z:0.023877328
x:0.46914813,y:0.3717901,z:0.02034704
x:0.41141346,y:0.30320716,z:-0.0013734594
x:0.4620334,y:0.3517314,z:-0.010399294
x:0.43801892,y:0.30458316,z:-0.022235334
x:0.43581194,y:0.3007266,z:-0.025751937
x:0.4244882,y:0.280006,z:-0.02018284
x:0.40627536,y:0.29764694,z:0.009304632
x:0.43007818,y:0.29055676,z:-0.023891011
x:0.40660787,y:0.30670395,z:0.013703807
x:0.40255454,y:0.30380133,z:0.028816992
x:0.48206574,y:0.37028727,z:-0.008716251
x:0.47663936,y:0.3706942,z:-0.0015906816
x:0.47296563,y:0.37105167,z:0.005853024
x:0.4689655,y:0.35333562,z:-0.011569216
x:0.46825334,y:0.37172306,z:0.0218522
x:0.47099057,y:0.3732841,z:0.017514601
x:0.47004288,y:0.37185717,z:0.019950226
x:0.46788445,y:0.3517932,z:-0.025724571
x:0.4768152,y:0.37266597,z:0.0092772655
x:0.48052767,y:0.37304962,z:0.0042965505
x:0.48532787,y:0.37336415,z:-9.695889E-5
x:0.48506716,y:0.38577405,z:0.018417697
x:0.48561028,y:0.3818976,z:0.007040049
x:0.4850202,y:0.3789607,z:0.003872369
x:0.48508278,y:0.3759823,z:0.003643174
x:0.48576295,y:0.3733365,z:0.0027623125
x:0.47689936,y:0.3725367,z:0.011405016
x:0.47538027,y:0.37374866,z:0.011644472
x:0.47399452,y:0.3750761,z:0.011890772
x:0.47309306,y:0.3766206,z:0.014572696
x:0.45928133,y:0.36380398,z:0.007375289
x:0.4151522,y:0.3385384,z:0.10859053
x:0.48243818,y:0.35514373,z:-0.024629908
x:0.4740817,y:0.37222007,z:0.016543088
x:0.47241506,y:0.37269783,z:0.016748337
x:0.4753083,y:0.35584483,z:-0.013313835
x:0.4654989,y:0.35417566,z:-0.0038552647
x:0.47403616,y:0.3549962,z:-0.0143127125
x:0.45360184,y:0.3355364,z:-3.2283994E-4
x:0.44158125,y:0.3395848,z:0.0060890606
x:0.46036786,y:0.34892485,z:-0.008415218
x:0.40961152,y:0.2849176,z:9.202007E-4
x:0.4147098,y:0.29302096,z:-0.007874729
x:0.42128265,y:0.30106157,z:-0.014408496
x:0.4677356,y:0.37956378,z:0.023535244
x:0.45431337,y:0.30069682,z:-0.033359844
x:0.44815826,y:0.28925246,z:-0.034700803
x:0.4434504,y:0.2767866,z:-0.034673437
x:0.42619675,y:0.32277834,z:0.011507641
x:0.41213775,y:0.3281957,z:0.029145392
x:0.45690557,y:0.31853336,z:-0.001283663
x:0.41454226,y:0.3152157,z:0.013902214
x:0.4639659,y:0.3295484,z:-0.012109705
x:0.46245915,y:0.34891582,z:-0.02588877
