x:0.47334397,y:0.32585806,z:-0.04105407
x:0.46222454,y:0.30348694,z:-0.060700037
x:0.46614212,y:0.31237563,z:-0.036686216
x:0.44798362,y:0.2867342,z:-0.038692053
x:0.4598112,y:0.2969488,z:-0.06249967
x:0.45771635,y:0.28987387,z:-0.05556359
x:0.45284936,y:0.27364805,z:-0.018680539
x:0.3853333,y:0.28579015,z:0.029768886
x:0.4480666,y:0.2583528,z:-0.0058956644
x:0.4449125,y:0.24948815,z:-0.0045670313
x:0.4346892,y:0.21929118,z:0.01825875
x:0.474127,y:0.3283516,z:-0.04086661
x:0.4750585,y:0.33083323,z:-0.03839212
x:0.47546038,y:0.33242,z:-0.03513029
x:0.48136744,y:0.34736952,z:-0.028812833
x:0.48200202,y:0.34987494,z:-0.032037172
x:0.48314503,y:0.35319173,z:-0.034755364
x:0.4842242,y:0.35685447,z:-0.03306821
x:0.48407248,y:0.36163837,z:-0.023938835
x:0.4640668,y:0.30777022,z:-0.05620096
x:0.45683324,y:0.30971324,z:-0.041503977
x:0.33748692,y:0.26913154,z:0.09455559
x:0.41356176,y:0.28659555,z:0.014959428
x:0.40367728,y:0.28823975,z:0.016534105
x:0.3938675,y:0.28928152,z:0.020414557
x:0.38083488,y:0.28896257,z:0.03102488
x:0.42234385,y:0.2841876,z:0.015915481
x:0.39393318,y:0.27070057,z:0.016318524
x:0.4053865,y:0.26986796,z:0.015737394
x:0.38353905,y:0.27332294,z:0.020433305
x:0.37738588,y:0.27713922,z:0.024913635
x:0.37209344,y:0.29392356,z:0.03573016
x:0.44726616,y:0.37481305,z:-0.012606787
x:0.38162196,y:0.2854911,z:0.034267962
x:0.34090316,y:0.2978716,z:0.08735707
x:0.35965592,y:0.2917675,z:0.04922739
x:0.4106184,y:0.31086048,z:-0.004878686
x:0.45817927,y:0.32639164,z:-0.038054686
x:0.4616323,y:0.33225,z:-0.03552396
x:0.4447295,y:0.3313039,z:-0.030556224
x:0.43637004,y:0.33597863,z:-0.020733243
x:0.45094126,y:0.33489615,z:-0.029393965
x:0.4429011,y:0.33784112,z:-0.020170858
x:0.4288729,y:0.35123545,z:-0.0041218097
x:0.45416445,y:0.3045589,z:-0.05916285
x:0.45052063,y:0.29854542,z:-0.060550064
x:0.35978547,y:0.27284062,z:0.032936987
x:0.42768228,y:0.29330325,z:-0.0017469069
x:0.43227428,y:0.30844337,z:-0.030949894
x:0.4302612,y:0.30587798,z:-0.026694518
x:0.3776672,y:0.31563133,z:0.011875687
x:0.4489981,y:0.2919359,z:-0.05151442
x:0.38051474,y:0.26078388,z:0.014068986
x:0.36768,y:0.26573205,z:0.023451434
x:0.34358373,y:0.25462604,z:0.07674674
x:0.42640093,y:0.25953516,z:-6.326826E-4
x:0.41632938,y:0.27120647,z:0.017565144
x:0.41861263,y:0.3442184,z:-4.6367434E-4
x:0.37682056,y:0.35983768,z:0.0915562
x:0.44171047,y:0.31101036,z:-0.028625373
x:0.45089325,y:0.31197864,z:-0.03145604
x:0.42925933,y:0.34438774,z:-0.0015489006
x:0.43237722,y:0.34413788,z:-0.0046771644
x:0.36074668,y:0.2628793,z:0.030799927
x:0.43328997,y:0.31185555,z:-0.026094642
x:0.39907432,y:0.25810364,z:0.005815993
x:0.39539796,y:0.25315788,z:0.0056379046
x:0.37784144,y:0.23108959,z:0.036161326
x:0.35209656,y:0.2583321,z:0.050764576
x:0.38756928,y:0.24138726,z:0.020508287
x:0.3528086,y:0.27161032,z:0.043865994
x:0.34469706,y:0.27038577,z:0.067861065
x:0.45959806,y:0.3296011,z:-0.03784848
x:0.44780344,y:0.333273,z:-0.030443748
x:0.43950826,y:0.3370053,z:-0.021389358
x:0.4448487,y:0.312037,z:-0.02688198
x:0.43089253,y:0.34425685,z:-0.003198562
x:0.43721044,y:0.3476702,z:-0.009841729
x:0.4338619,y:0.34401888,z:-0.0049724164
x:0.44472462,y:0.3073604,z:-0.04240379
x:0.44553086,y:0.33805645,z:-0.019458504
x:0.45323136,y:0.3355647,z:-0.026525803
