x:0.5974444,y:0.37411088,z:-0.0059136692
x:0.5614438,y:0.39663887,z:0.043295227
x:0.59777236,y:0.36548182,z:-0.02077441
x:0.57088566,y:0.34697738,z:-0.009637814
x:0.5125158,y:0.32101834,z:0.011149628
x:0.54965955,y:0.3249304,z:-0.013019847
x:0.5579592,y:0.3254292,z:-0.014557727
x:0.5652428,y:0.37250715,z:0.01954932
x:0.5135347,y:0.3497463,z:0.031982686
x:0.57455945,y:0.40302715,z:0.050046258
x:0.5520146,y:0.39427376,z:0.059534192
x:0.54151714,y:0.38869265,z:0.065164395
x:0.6098323,y:0.2970512,z:-0.052887425
x:0.5905669,y:0.40458962,z:0.048873298
x:0.5656026,y:0.32531464,z:-0.0149747785
x:0.5725538,y:0.32487923,z:-0.014140674
x:0.5767432,y:0.32480684,z:-0.013052429
x:0.51652014,y:0.31223816,z:-0.0022921576
x:0.5712591,y:0.3243586,z:-0.01797234
x:0.5636085,y:0.3245317,z:-0.019953338
x:0.5555634,y:0.3245131,z:-0.019770877
x:0.54747176,y:0.32402238,z:-0.017581355
x:0.5417797,y:0.3235661,z:-0.014688055
x:0.5018486,y:0.30149794,z:0.03385942
x:0.54346174,y:0.3243369,z:-0.011077948
x:0.6000207,y:0.36844975,z:-0.009592199
x:0.57290524,y:0.3662794,z:-0.0013472739
x:0.5818086,y:0.36015862,z:-0.01941899
x:0.5885253,y:0.36759168,z:-0.008790677
x:0.60623354,y:0.32465917,z:-0.03521484
x:0.540327,y:0.3847664,z:0.052548572
x:0.55046934,y:0.39068648,z:0.04876904
x:0.57490766,y:0.4010419,z:0.038577326
x:0.5191299,y:0.37142116,z:0.08179435
x:0.57624465,y:0.3246111,z:-0.0153397
x:0.59062105,y:0.34115985,z:-0.029688898
x:0.5913168,y:0.40273756,z:0.03797781
x:0.56256956,y:0.39938682,z:0.05348694
x:0.50668067,y:0.3485394,z:0.057657458
x:0.5804287,y:0.37480193,z:0.009325026
x:0.57912654,y:0.3760447,z:0.009976669
x:0.5780036,y:0.37752953,z:0.010028801
x:0.57725364,y:0.3793816,z:0.012433367
x:0.57318896,y:0.38439703,z:0.020813508
x:0.56799406,y:0.3713795,z:0.014701088
x:0.56701857,y:0.3708125,z:0.0144013325
x:0.5661471,y:0.37024957,z:0.013736656
x:0.5564093,y:0.3686955,z:0.012733123
x:0.5240825,y:0.35491785,z:0.018180868
x:0.5909952,y:0.33470774,z:-0.025974529
x:0.5856138,y:0.32150662,z:-0.02031826
x:0.5803412,y:0.32188964,z:-0.017529223
x:0.5691632,y:0.37207156,z:0.01606954
x:0.52251154,y:0.36473316,z:0.039124705
x:0.59377354,y:0.3222939,z:-0.03005382
x:0.56800544,y:0.3883108,z:0.02815102
x:0.6044651,y:0.3458716,z:-0.041653086
x:0.59704876,y:0.3398811,z:-0.03711764
x:0.6049289,y:0.33954054,z:-0.03902044
x:0.5840094,y:0.34819266,z:-0.024332386
x:0.59233975,y:0.39866215,z:0.030001689
x:0.5934311,y:0.39317852,z:0.025557477
x:0.58030736,y:0.3919632,z:0.026469778
x:0.5506223,y:0.377524,z:0.03023628
x:0.56509495,y:0.35668752,z:-0.0011607409
x:0.55847627,y:0.38335514,z:0.030079884
x:0.5434834,y:0.35437825,z:8.194423E-4
x:0.5555284,y:0.3605486,z:0.003750211
x:0.5352704,y:0.36040825,z:0.012531114
x:0.576942,y:0.39724097,z:0.030940056
x:0.5789626,y:0.34928992,z:-0.016629955
x:0.543355,y:0.38053375,z:0.039984874
x:0.5533502,y:0.38680083,z:0.039255034
x:0.5441349,y:0.37162834,z:0.02602666
x:0.5152837,y:0.357633,z:0.04144456
x:0.5330357,y:0.3713735,z:0.033285975
x:0.5106834,y:0.35892397,z:0.06276635
x:0.5475758,y:0.36488387,z:0.011710042
x:0.5847743,y:0.3428139,z:-0.02176491
x:0.5836881,y:0.36017287,z:-0.029897427
x:0.57858074,y:0.35921022,z:-0.019888174
x:0.58787775,y:0.35839564,z:-0.036622394
x:0.57902235,y:0.31560692,z:-0.025779035
x:0.5647048,y:0.31134707,z:-0.028985124
x:0.5516026,y:0.30995625,z:-0.028568072
x:0.54078126,y:0.31041768,z:-0.02476247
x:0.5329708,y:0.31231877,z:-0.019340793
x:0.5266081,y:0.3211543,z:-0.0027499376
x:0.5028466,y:0.32699177,z:0.040454056
x:0.53249985,y:0.3284965,z:-0.0037827934
x:0.5421658,y:0.33063564,z:-0.007246281
x:0.5548269,y:0.33136266,z:-0.00968343
x:0.5666812,y:0.33100015,z:-0.011560163
x:0.5753829,y:0.3299273,z:-0.012531114
x:0.5813514,y:0.32898343,z:-0.013853951
x:0.5006505,y:0.322321,z:0.069856234
x:0.5784336,y:0.3595572,z:-0.015248469
x:0.59034747,y:0.34679285,z:-0.032321543
x:0.5895198,y:0.36204547,z:-0.035266973
x:0.5927512,y:0.36381707,z:-0.030079884
x:0.58909655,y:0.36208782,z:-0.031018253
x:0.5799901,y:0.3604995,z:-0.011338606
x:0.5946269,y:0.36471295,z:-0.031800225
x:0.59492457,y:0.36484212,z:-0.02136089
x:0.5819439,y:0.32500887,z:-0.013658458
x:0.58621544,y:0.32682088,z:-0.017033974
x:0.5887331,y:0.32844716,z:-0.021230562
x:0.5380262,y:0.32306755,z:-0.01165791
x:0.5330864,y:0.31776112,z:-0.012009799
x:0.61119014,y:0.3464268,z:-0.038342733
x:0.6658699,y:0.32838687,z:-0.0047341934
x:0.61022574,y:0.36449593,z:-0.021569416
x:0.69951123,y:0.3012406,z:0.015991343
x:0.6387822,y:0.33109698,z:-0.011234343
x:0.6473364,y:0.33207595,z:-0.010009252
x:0.6557976,y:0.33211073,z:-0.0076828827
x:0.6685168,y:0.32896003,z:-0.0019630773
x:0.632312,y:0.32931712,z:-0.01118221
x:0.65536237,y:0.31863144,z:-0.020070633
x:0.6457964,y:0.31908286,z:-0.02090474
x:0.66405654,y:0.31932193,z:-0.016512658
x:0.6692858,y:0.32099476,z:-0.012492015
x:0.6739325,y:0.33081648,z:0.0041542305
x:0.6214543,y:0.39391446,z:0.03680485
x:0.66957164,y:0.32717857,z:-0.0028134729
x:0.6978359,y:0.32339725,z:0.037456498
x:0.6833594,y:0.32553908,z:0.009546584
x:0.6425875,y:0.35287866,z:-0.0029584635
x:0.607448,y:0.3735001,z:-0.005167537
x:0.60593027,y:0.3764981,z:0.0013244664
x:0.6157405,y:0.3740574,z:6.8952073E-4
x:0.6211421,y:0.37432605,z:0.008028254
x:0.61317915,y:0.37619182,z:0.0048319404
x:0.61867416,y:0.37569985,z:0.011077948
x:0.63241106,y:0.3778796,z:0.027212653
x:0.60902065,y:0.3640964,z:-0.037769284
x:0.6108148,y:0.35969824,z:-0.042904243
x:0.6820343,y:0.31420037,z:-0.014557727
x:0.6274859,y:0.34053445,z:-0.013339152
x:0.62671506,y:0.35872868,z:-0.018480623
x:0.6271102,y:0.3555107,z:-0.017581355
x:0.6675159,y:0.35073134,z:0.0071224687
x:0.61113524,y:0.35283253,z:-0.0420962
x:0.66472167,y:0.31050023,z:-0.031800225
x:0.6754495,y:0.31165183,z:-0.024319353
x:0.6936589,y:0.294429,z:-0.0056790775
x:0.62629944,y:0.31529784,z:-0.03735223
x:0.6371269,y:0.3207448,z:-0.018128736
x:0.63989735,y:0.37393773,z:0.025961496
x:0.6752465,y:0.3643765,z:0.09295049
x:0.6207247,y:0.36155292,z:-0.014231904
x:0.61455876,y:0.36325336,z:-0.013293537
x:0.628868,y:0.37439105,z:0.024840668
x:0.62715346,y:0.37473595,z:0.02240352
x:0.68034613,y:0.30752116,z:-0.023094263
x:0.6264065,y:0.35953972,z:-0.012661443
x:0.6491586,y:0.31127712,z:-0.0363878
x:0.65090966,y:0.30723003,z:-0.041027505
x:0.661932,y:0.28555405,z:-0.043686215
x:0.68683904,y:0.30230618,z:-0.015861014
x:0.6551078,y:0.29772255,z:-0.043321293
x:0.6870456,y:0.3108384,z:-0.009839824
x:0.6937211,y:0.30754107,z:0.0021944111
x:0.6068236,y:0.3751807,z:-0.002696177
x:0.61455667,y:0.37518716,z:0.0026847732
x:0.62001574,y:0.37498775,z:0.009064368
x:0.61898863,y:0.36207333,z:-0.011944634
x:0.6280071,y:0.37459275,z:0.023498282
x:0.6240399,y:0.37626103,z:0.0200967
x:0.6261957,y:0.3748751,z:0.022155896
x:0.61762923,y:0.36207932,z:-0.026508877
x:0.6175622,y:0.37624454,z:0.0133978
x:0.6118448,y:0.37684545,z:0.00948142
x:0.60489357,y:0.37728086,z:0.006467567
x:0.60514635,y:0.38799003,z:0.021139331
x:0.60502166,y:0.383047,z:0.0112538915
x:0.6052803,y:0.3809407,z:0.008653832
x:0.6051085,y:0.37893528,z:0.008751579
x:0.6046999,y:0.37715575,z:0.007604685
x:0.61714613,y:0.3762284,z:0.014297068
x:0.61851615,y:0.37698704,z:0.014740187
x:0.6196637,y:0.37785468,z:0.014948714
x:0.6203666,y:0.37894014,z:0.017320696
x:0.6328286,y:0.3693716,z:0.007272347
x:0.69033664,y:0.34021312,z:0.085808486
x:0.6213929,y:0.37568793,z:0.01887161
x:0.6228276,y:0.37592,z:0.019301694
x:0.6112981,y:0.36512548,z:-0.011560163
x:0.6238524,y:0.36161563,z:-0.004874297
x:0.6129732,y:0.36424994,z:-0.012843903
x:0.6350571,y:0.34270978,z:-0.008060836
x:0.64867187,y:0.34588414,z:-0.0033396753
x:0.6278058,y:0.35665467,z:-0.01165791
x:0.6819813,y:0.28909597,z:-0.026183056
x:0.6747308,y:0.2987788,z:-0.030653333
x:0.6681765,y:0.30619597,z:-0.03367696
x:0.62489605,y:0.3820555,z:0.025101326
x:0.6295789,y:0.3090174,z:-0.04480704
x:0.6341217,y:0.2975539,z:-0.050332982
x:0.63929987,y:0.28346968,z:-0.05353907
x:0.66366714,y:0.33100554,z:-0.004473536
x:0.6820238,y:0.333012,z:0.010934586
x:0.62870395,y:0.32806,z:-0.011123563
x:0.67675334,y:0.32146123,z:-0.0057279505
x:0.62255806,y:0.33810908,z:-0.018272098
x:0.6228378,y:0.3588132,z:-0.027681837
x:0.68923277,y:0.3355848,z:0.022846637
x:0.6756027,y:0.33764192,z:0.0064805993
x:0.66480607,y:0.34045583,z:1.693256E-4
x:0.6489742,y:0.34001714,z:-0.004014127
x:0.63774085,y:0.33787587,z:-0.007474357
x:0.62994003,y:0.33586797,z:-0.011547131
x:0.6130898,y:0.33350852,z:-0.032243345
x:0.6854505,y:0.34596086,z:0.02820315
x:0.6832816,y:0.31936336,z:-0.0030741305
x:0.6060111,y:0.36562553,z:-0.032504
x:0.62604654,y:0.34629852,z:-0.01303288
x:0.6996301,y:0.31899908,z:0.06188011
x:0.6240186,y:0.33387432,z:-0.015039942
x:0.62844086,y:0.35573876,z:-0.0035807837
x:0.672678,y:0.325712,z:-0.0010206373
x:0.62312543,y:0.35476804,z:-0.026626173
x:0.6838784,y:0.3519549,z:0.09133442
x:0.6292852,y:0.32673046,z:-0.010869422
x:0.61763793,y:0.35349667,z:-0.036101077
x:0.6565495,y:0.3804634,z:0.059482064
x:0.65367955,y:0.38340884,z:0.076633334
x:0.6911538,y:0.3437721,z:0.05760533
x:0.66807854,y:0.37338647,z:0.064955875
x:0.69640994,y:0.31458247,z:0.021347856
x:0.62139624,y:0.3977922,z:0.045458682
x:0.6048454,y:0.3657566,z:-0.020578915
x:0.6324986,y:0.34907702,z:-0.0073896428
x:0.6903106,y:0.32510367,z:0.017868077
x:0.6558482,y:0.32999635,z:-0.00880371
x:0.6478103,y:0.32991922,z:-0.010804257
x:0.6250369,y:0.3766525,z:0.021986468
x:0.6813958,y:0.35515055,z:0.038551256
x:0.6063559,y:0.40367454,z:0.050932493
x:0.6296031,y:0.39564195,z:0.06188011
x:0.6404575,y:0.39065516,z:0.06829229
x:0.6406226,y:0.32887575,z:-0.011736108
x:0.63432455,y:0.32739654,z:-0.011345121
x:0.6307415,y:0.32678702,z:-0.010517534
x:0.68903875,y:0.3167358,z:0.004108615
x:0.6368424,y:0.32731798,z:-0.015261502
x:0.64451426,y:0.3286742,z:-0.016773315
x:0.6522579,y:0.32944533,z:-0.01606954
x:0.65949965,y:0.3291976,z:-0.013384768
x:0.6641769,y:0.32855627,z:-0.010139581
x:0.70148623,y:0.3089891,z:0.039802413
x:0.66157997,y:0.3292784,z:-0.0065262145
x:0.62546164,y:0.368086,z:4.8710385E-4
x:0.62105113,y:0.36144802,z:-0.01828513
x:0.61131185,y:0.36841813,z:-0.008106451
x:0.6440377,y:0.38703185,z:0.056354173
x:0.63284254,y:0.39224052,z:0.051740535
x:0.60774434,y:0.4017297,z:0.03969815
x:0.66494346,y:0.37508708,z:0.086329795
x:0.63179594,y:0.32671043,z:-0.012837387
x:0.61727047,y:0.34201878,z:-0.028620204
x:0.61867344,y:0.40039065,z:0.055103015
x:0.68529123,y:0.35406736,z:0.064643085
x:0.61163676,y:0.37683737,z:0.010556633
x:0.6127413,y:0.37805605,z:0.011273441
x:0.6133722,y:0.3797266,z:0.011390737
x:0.6135728,y:0.381498,z:0.013866983
x:0.6159967,y:0.38558975,z:0.022455651
x:0.622921,y:0.37515938,z:0.016864548
x:0.6242266,y:0.37473983,z:0.01678635
x:0.6253171,y:0.37437066,z:0.016278068
x:0.6381259,y:0.37134102,z:0.015782816
x:0.6710221,y:0.35962695,z:0.023771971
x:0.6178455,y:0.33563328,z:-0.024866734
x:0.6243612,y:0.32342342,z:-0.018988905
x:0.629214,y:0.3239059,z:-0.015456996
x:0.62160814,y:0.37563747,z:0.018272098
x:0.66799325,y:0.36897406,z:0.044572446
x:0.61683965,y:0.3242482,z:-0.029271848
x:0.61907345,y:0.38947168,z:0.029897427
x:0.6121453,y:0.34035,z:-0.036544196
x:0.6214765,y:0.34947187,z:-0.023068197
x:0.6064583,y:0.39262643,z:0.027264783
x:0.6388382,y:0.3800105,z:0.03336417
x:0.6351403,y:0.359056,z:0.0011354896
x:0.6294256,y:0.38517085,z:0.032504
x:0.6551187,y:0.3580685,z:0.004770034
x:0.6425426,y:0.3634587,z:0.0066858674
x:0.65998846,y:0.3643716,z:0.01702094
x:0.607788,y:0.39796898,z:0.03195662
x:0.62517416,y:0.35085005,z:-0.015052976
x:0.6439021,y:0.383029,z:0.043581948
x:0.6324558,y:0.38858068,z:0.042018004
x:0.6473361,y:0.3746382,z:0.029897427
x:0.67651653,y:0.36254463,z:0.04759608
x:0.656615,y:0.37482232,z:0.03784748
x:0.6782451,y:0.36378753,z:0.06923065
x:0.6477175,y:0.36812758,z:0.015261502
x:0.6216173,y:0.34406886,z:-0.02031826
x:0.62022614,y:0.36135718,z:-0.028672334
x:0.6242793,y:0.3606916,z:-0.018545788
x:0.6173356,y:0.35936368,z:-0.035657957
x:0.63232815,y:0.31897113,z:-0.023954434
x:0.6468909,y:0.31612718,z:-0.02617002
x:0.6590716,y:0.3156598,z:-0.02474944
x:0.6683755,y:0.31649154,z:-0.020174898
x:0.6744225,y:0.31831372,z:-0.014244937
x:0.6770754,y:0.32564768,z:0.002816731
x:0.69553864,y:0.33359584,z:0.048169523
x:0.66899663,y:0.3335641,z:0.001422213
x:0.6597783,y:0.3354399,z:-0.0027026935
x:0.6483832,y:0.33546752,z:-0.0059658005
x:0.638215,y:0.33401433,z:-0.00869293
x:0.63080865,y:0.3321981,z:-0.010387205
x:0.6259596,y:0.33083397,z:-0.012101029
x:0.69524527,y:0.32917535,z:0.07616415
x:0.6237162,y:0.36102247,z:-0.013906082
x:0.6168857,y:0.34770626,z:-0.031304978
x:0.6148171,y:0.3628519,z:-0.03445893
x:0.6106562,y:0.36439508,z:-0.0296107
x:0.6148027,y:0.3629689,z:-0.03023628
x:0.62162495,y:0.36188182,z:-0.010191712
x:0.60878015,y:0.365204,z:-0.031409238
x:0.60782963,y:0.36528468,z:-0.021061134
x:0.6265737,y:0.3266839,z:-0.011749141
x:0.6222728,y:0.3285156,z:-0.01566552
x:0.619629,y:0.33047047,z:-0.020109732
x:0.6671899,y:0.32785028,z:-0.0069139423
x:0.6724131,y:0.3227623,z:-0.007037755
x:0.5628195,y:0.32414833,z:-0.014261229
x:0.5716464,y:0.32460883,z:-0.014261229
x:0.56344074,y:0.31993976,z:-0.014261229
x:0.55378455,y:0.32367975,z:-0.014261229
x:0.5621982,y:0.32835692,z:-0.014261229
x:0.6464368,y:0.32833737,z:-0.01059563
x:0.6538291,y:0.32856578,z:-0.01059563
x:0.64670295,y:0.32446772,z:-0.01059563
x:0.63916296,y:0.32799602,z:-0.01059563
x:0.6461851,y:0.33209002,z:-0.01059563
