x:0.6027499,y:0.31892645,z:-0.02942223
x:0.60665554,y:0.3010557,z:-0.048347387
x:0.60288656,y:0.30739364,z:-0.027657503
x:0.6051581,y:0.2846374,z:-0.03371234
x:0.60894746,y:0.29566073,z:-0.05050765
x:0.61118656,y:0.28941947,z:-0.045791574
x:0.6156353,y:0.27504355,z:-0.01865132
x:0.55491996,y:0.26811844,z:0.015030591
x:0.62009025,y:0.2636082,z:-0.010116744
x:0.6229527,y:0.25670668,z:-0.010208023
x:0.633668,y:0.2293976,z:0.0055832253
x:0.6018702,y:0.32092088,z:-0.028813701
x:0.60046357,y:0.3229922,z:-0.026455665
x:0.5992676,y:0.3241788,z:-0.023260903
x:0.59744614,y:0.33096007,z:-0.020689882
x:0.5967538,y:0.33311695,z:-0.022926215
x:0.5955014,y:0.3357667,z:-0.025299465
x:0.5937222,y:0.33849332,z:-0.0246453
x:0.5865224,y:0.34239027,z:-0.017510334
x:0.6049622,y:0.3042126,z:-0.04430069
x:0.59716654,y:0.30376846,z:-0.03276912
x:0.5240506,y:0.24415599,z:0.061035153
x:0.57571644,y:0.2743201,z:0.005963554
x:0.56699383,y:0.27369487,z:0.0062982435
x:0.5590692,y:0.27260536,z:0.008534576
x:0.54955983,y:0.26978603,z:0.015776034
x:0.5838418,y:0.27389377,z:0.0073403437
x:0.57030284,y:0.25904244,z:0.0044536493
x:0.57991153,y:0.26061374,z:0.005058372
x:0.5608759,y:0.25896278,z:0.006891556
x:0.55394304,y:0.2605119,z:0.010154776
x:0.5391771,y:0.2719017,z:0.019411977
x:0.5495569,y:0.34734032,z:-0.009538644
x:0.552223,y:0.26702535,z:0.018042793
x:0.5103598,y:0.2673288,z:0.058357634
x:0.5300558,y:0.26772895,z:0.02875285
x:0.56042504,y:0.2943263,z:-0.0074011968
x:0.59091264,y:0.31666815,z:-0.02850944
x:0.5894187,y:0.32159877,z:-0.02531468
x:0.57731384,y:0.31741852,z:-0.02362602
x:0.56809396,y:0.3187636,z:-0.01671925
x:0.57940435,y:0.32109877,z:-0.021617884
x:0.5716185,y:0.32128578,z:-0.015106657
x:0.5486462,y:0.3270726,z:-0.0042026322
x:0.5997515,y:0.30022845,z:-0.047708433
x:0.60089606,y:0.29490596,z:-0.04959486
x:0.5424125,y:0.2546506,z:0.013547309
x:0.5839995,y:0.283992,z:-0.0054158806
x:0.57934594,y:0.2979234,z:-0.026577368
x:0.5792128,y:0.29531762,z:-0.023458675
x:0.5320442,y:0.29106563,z:0.0033449908
x:0.6032895,y:0.28924316,z:-0.04329662
x:0.56610215,y:0.25041965,z:-6.4596454E-5
x:0.55294144,y:0.2513275,z:0.006180342
x:0.5396424,y:0.23534997,z:0.046217546
x:0.60265416,y:0.25871915,z:-0.007541918
x:0.5874833,y:0.26362085,z:0.007633197
x:0.54404193,y:0.3205013,z:-0.0019273157
x:0.49789354,y:0.32029128,z:0.06998049
x:0.58463275,y:0.30170664,z:-0.023519525
x:0.59085983,y:0.3039927,z:-0.024751792
x:0.55778164,y:0.32200763,z:-0.002053775
x:0.56049407,y:0.32240266,z:-0.004160796
x:0.549088,y:0.24803098,z:0.011196877
x:0.5775491,y:0.3003679,z:-0.022211196
x:0.5823035,y:0.25232595,z:-0.004693256
x:0.58230776,y:0.24837172,z:-0.0056554875
x:0.5837862,y:0.2263954,z:0.015715182
x:0.5460185,y:0.2416786,z:0.02599927
x:0.5861648,y:0.23752967,z:0.0043053213
x:0.5373416,y:0.2524331,z:0.021541817
x:0.5310937,y:0.24839467,z:0.039949726
x:0.59004277,y:0.31929374,z:-0.027824849
x:0.57832104,y:0.3193591,z:-0.02300228
x:0.5697372,y:0.32001042,z:-0.016658397
x:0.5861569,y:0.3029392,z:-0.021815654
x:0.559091,y:0.32216454,z:-0.0031244005
x:0.56266624,y:0.3245528,z:-0.008557396
x:0.56180346,y:0.32255954,z:-0.0043965997
x:0.5898054,y:0.29987663,z:-0.035172798
x:0.5733202,y:0.32204965,z:-0.014133014
x:0.58062214,y:0.32215464,z:-0.018727386
x:0.58943844,y:0.32286105,z:-0.022287263
x:0.57424426,y:0.34063908,z:-0.017145218
x:0.5811708,y:0.33614942,z:-0.02402156
x:0.5833754,y:0.33361378,z:-0.024462743
x:0.5856991,y:0.3310924,z:-0.02184608
x:0.58738667,y:0.32926476,z:-0.019685814
x:0.57225734,y:0.32584202,z:-0.0120488135
x:0.56998014,y:0.32626912,z:-0.013980884
x:0.5671684,y:0.32712212,z:-0.015639115
x:0.5646123,y:0.32828572,z:-0.014315572
x:0.55925727,y:0.31252512,z:-0.013159374
x:0.49700013,y:0.29225618,z:0.08847967
x:0.6039966,y:0.30577677,z:-0.033347223
x:0.5672051,y:0.3243967,z:-0.007237655
x:0.56508005,y:0.32442206,z:-0.008466117
x:0.5922671,y:0.30619118,z:-0.025695007
