x:0.39922425,y:0.38677478,z:-0.020091794
x:0.37147173,y:0.37498558,z:-0.04385892
x:0.38325158,y:0.37673178,z:-0.021657212
x:0.35499227,y:0.36005607,z:-0.03188007
x:0.36586818,y:0.37082267,z:-0.04742535
x:0.36176154,y:0.36408684,z:-0.045247376
x:0.35382518,y:0.34591448,z:-0.026557649
x:0.31852126,y:0.3523192,z:0.034248617
x:0.34438387,y:0.33404112,z:-0.023304304
x:0.33747846,y:0.32839498,z:-0.026190117
x:0.31563258,y:0.30395842,z:-0.021480253
x:0.4017116,y:0.38894767,z:-0.018580826
x:0.40487942,y:0.3910606,z:-0.015449991
x:0.40754056,y:0.39235544,z:-0.010808188
x:0.40783733,y:0.39254496,z:-0.009576272
x:0.4098443,y:0.39499545,z:-0.009868938
x:0.4126383,y:0.3977687,z:-0.010835413
x:0.4159094,y:0.4001274,z:-0.008609797
x:0.42211217,y:0.40287483,z:7.1719947E-4
x:0.376134,y:0.376457,z:-0.039230727
x:0.3726433,y:0.37712732,z:-0.024815273
x:0.29108962,y:0.33867827,z:0.08325299
x:0.33701682,y:0.34976798,z:0.016784
x:0.3321579,y:0.35228425,z:0.020908535
x:0.3270424,y:0.3542545,z:0.026339853
x:0.31841886,y:0.35414186,z:0.037325002
x:0.34026644,y:0.34716803,z:0.013435367
x:0.3177544,y:0.34268138,z:0.016280344
x:0.3245792,y:0.34090358,z:0.011495611
x:0.31279382,y:0.34502032,z:0.022528403
x:0.31105018,y:0.34745818,z:0.028259192
x:0.31729668,y:0.35812292,z:0.044022266
x:0.40816513,y:0.41230923,z:0.025101133
x:0.31617987,y:0.35217258,z:0.037923943
x:0.31021762,y:0.35742322,z:0.091964886
x:0.30992815,y:0.35550764,z:0.055483844
x:0.35032398,y:0.37458438,z:0.012979355
x:0.3906786,y:0.3878807,z:-0.014429067
x:0.39848498,y:0.39250633,z:-0.009943805
x:0.38616812,y:0.3907094,z:-0.0041347444
x:0.3845663,y:0.3929681,z:0.0062548644
x:0.39402854,y:0.39352643,z:-0.002356634
x:0.39112645,y:0.39437035,z:0.0065679476
x:0.38719162,y:0.40089324,z:0.025632013
x:0.36633813,y:0.37620258,z:-0.04070086
x:0.36026242,y:0.37265968,z:-0.043532223
x:0.30019587,y:0.34571862,z:0.03397637
x:0.3508768,y:0.35904622,z:0.0028670966
x:0.35772115,y:0.37636384,z:-0.011563672
x:0.3559011,y:0.3735832,z:-0.009011361
x:0.33515686,y:0.37782267,z:0.034684207
x:0.35674605,y:0.36616594,z:-0.03884958
x:0.30588838,y:0.33937418,z:0.008405612
x:0.3009926,y:0.3423839,z:0.0207588
x:0.28392464,y:0.3313492,z:0.060928777
x:0.33189908,y:0.3353961,z:-0.013435367
x:0.3314336,y:0.34035844,z:0.010951117
x:0.37786373,y:0.39781338,z:0.02989267
x:0.3698179,y:0.39132658,z:0.12022407
x:0.3654905,y:0.37741446,z:-0.010801381
x:0.3716325,y:0.37762815,z:-0.015626952
x:0.38527718,y:0.3962092,z:0.02608122
x:0.38697335,y:0.39585388,z:0.021616375
x:0.2961122,y:0.3399415,z:0.026067605
x:0.36111438,y:0.37772164,z:-0.0068504037
x:0.31527507,y:0.33678246,z:-0.003346931
x:0.31060168,y:0.3338317,z:-0.0053394353
x:0.2863947,y:0.3175636,z:0.011393518
x:0.28802842,y:0.3369481,z:0.041054778
x:0.29637572,y:0.32655618,z:0.0021473446
x:0.29601398,y:0.34396958,z:0.042987727
x:0.29277736,y:0.34304893,z:0.061799966
x:0.3943465,y:0.39053777,z:-0.012965742
x:0.39000323,y:0.39221454,z:-0.0035460114
x:0.3876529,y:0.39372548,z:0.005615085
x:0.36817703,y:0.37773654,z:-0.0106720645
x:0.38619947,y:0.3960789,z:0.023440428
x:0.3892377,y:0.39685038,z:0.01644369
x:0.387944,y:0.39570954,z:0.020826861
x:0.36376148,y:0.3764002,z:-0.023481265
x:0.39396137,y:0.3947872,z:0.0077998633
x:0.3971635,y:0.39426976,z:0.0011170616
x:0.40172324,y:0.39349544,z:-0.0054585435
x:0.41339278,y:0.40485877,z:0.0052169245
x:0.4072769,y:0.40167233,z:-0.0036310882
x:0.40429273,y:0.3990923,z:-0.005356451
x:0.40247265,y:0.3963116,z:-0.004287883
x:0.40182656,y:0.39374122,z:-0.0042096125
x:0.39386463,y:0.39481533,z:0.0087186955
x:0.39302027,y:0.39616418,z:0.00812656
x:0.3925727,y:0.39781135,z:0.007935987
x:0.392954,y:0.39949337,z:0.010719707
x:0.37187806,y:0.38990003,z:0.010086735
x:0.34075427,y:0.37157485,z:0.13176733
x:0.3796461,y:0.37667695,z:-0.027959721
x:0.39129126,y:0.39514992,z:0.01591281
x:0.3901919,y:0.39602125,z:0.015626952
x:0.37560448,y:0.37874866,z:-0.015354705
x:0.36733758,y:0.37929082,z:-0.0024400097
x:0.37364352,y:0.3782156,z:-0.015953647
x:0.3481019,y:0.36316308,z:0.010318144
x:0.34172073,y:0.36922508,z:0.01859444
x:0.35842532,y:0.37526262,z:-0.003580042
x:0.28161585,y:0.32443532,z:0.035909317
x:0.28865087,y:0.33142292,z:0.021670826
x:0.300753,y:0.3364543,z:0.010590391
x:0.39493558,y:0.40291664,z:0.019438403
x:0.32424277,y:0.33093372,z:-0.017151533
x:0.3087067,y:0.32183257,z:-0.012918099
x:0.29741716,y:0.3110828,z:-0.008167396
x:0.32208914,y:0.35486743,z:0.032533463
x:0.31540552,y:0.36253446,z:0.052815832
x:0.34187484,y:0.34518325,z:0.012727525
x:0.30818748,y:0.3499456,z:0.039176278
x:0.3511767,y:0.35530427,z:-0.00318018
x:0.35690457,y:0.37480843,z:-0.022256155
x:0.31581724,y:0.36751753,z:0.06729934
x:0.32055074,y:0.3658652,z:0.043940593
x:0.32801512,y:0.3663839,z:0.031798396
x:0.33741242,y:0.36220312,z:0.021235231
x:0.3430476,y:0.3575303,z:0.014115983
x:0.34631768,y:0.35375214,z:0.007268983
x:0.3498451,y:0.34851998,z:-0.019084483
x:0.3255413,y:0.37696415,z:0.0669182
x:0.3041967,y:0.35007176,z:0.04573742
x:0.37288842,y:0.37719396,z:-0.03683496
x:0.35426688,y:0.36433548,z:1.5856234E-4
x:0.31559214,y:0.35406741,z:0.12153086
x:0.34808832,y:0.35040998,z:0.0027037486
x:0.36006984,y:0.3747844,z:0.0050433674
x:0.3139869,y:0.35212073,z:0.040864207
x:0.3552132,y:0.37130076,z:-0.01942479
x:0.35442898,y:0.38125175,z:0.12860927
x:0.34057128,y:0.34363154,z:0.014973559
x:0.35495076,y:0.3684809,z:-0.03060051
x:0.38162032,y:0.4041683,z:0.069259524
x:0.39267302,y:0.40605703,z:0.08504982
x:0.330183,y:0.37554538,z:0.10067677
x:0.37039864,y:0.39929464,z:0.08314409
x:0.30077642,y:0.3496183,z:0.07944154
x:0.4129685,y:0.41560152,z:0.03204342
x:0.37673742,y:0.37724695,z:-0.026203731
x:0.35354477,y:0.36875182,z:0.0066428157
x:0.30776307,y:0.35661992,z:0.06746269
x:0.3244853,y:0.3512055,z:0.026339853
x:0.32936555,y:0.34957945,z:0.021575538
x:0.3888221,y:0.39779872,z:0.019084483
x:0.33795097,y:0.38466436,z:0.07045741
x:0.43105188,y:0.418204,z:0.028231965
x:0.41206503,y:0.4144851,z:0.05483045
x:0.40384632,y:0.4109448,z:0.068442784
x:0.32561743,y:0.31615642,z:-0.024461351
x:0.44522464,y:0.4161513,z:0.018390255
x:0.33360225,y:0.34751993,z:0.017845761
x:0.3371052,y:0.34532902,z:0.016130608
x:0.33941537,y:0.34417453,z:0.01591281
x:0.30081823,y:0.3493303,z:0.05662728
x:0.33621815,y:0.34489742,z:0.014728538
x:0.33227825,y:0.34714642,z:0.01561334
x:0.32755622,y:0.34927812,z:0.019111708
x:0.3226776,y:0.35097262,z:0.024270779
