x:0.5864206,y:0.33666638,z:-0.027007842
x:0.59111136,y:0.31746504,z:-0.050348736
x:0.5881785,y:0.32364142,z:-0.026370112
x:0.58601105,y:0.29920778,z:-0.03823188
x:0.5925566,y:0.31170684,z:-0.05369682
x:0.5936173,y:0.3045558,z:-0.04999799
x:0.5956827,y:0.2870768,z:-0.02472796
x:0.5270306,y:0.28177753,z:0.010538478
x:0.5985698,y:0.27209803,z:-0.018589813
x:0.6002957,y:0.26412022,z:-0.02069432
x:0.6062777,y:0.23442727,z:-0.0108972015
x:0.5858074,y:0.3392994,z:-0.02585993
x:0.5849273,y:0.341989,z:-0.022703167
x:0.58407813,y:0.34381485,z:-0.018223118
x:0.5835306,y:0.34609106,z:-0.016820114
x:0.58305746,y:0.3486601,z:-0.01798397
x:0.58212477,y:0.35163516,z:-0.019594237
x:0.58113956,y:0.35489565,z:-0.017649163
x:0.5782067,y:0.36107206,z:-0.007915816
x:0.59003866,y:0.32050404,z:-0.045438223
x:0.5816129,y:0.32030153,z:-0.03271552
x:0.4936276,y:0.25566778,z:0.05522737
x:0.5510684,y:0.28772253,z:0.0010622181
x:0.54172826,y:0.28761098,z:0.0017148944
x:0.5330139,y:0.28688672,z:0.004300688
x:0.52150905,y:0.2839081,z:0.011997284
x:0.55942446,y:0.2869112,z:0.0024951166
x:0.5436451,y:0.26954627,z:-0.0024731944
x:0.5540304,y:0.27094492,z:-0.0023057905
x:0.5330185,y:0.27015316,z:6.52178E-4
x:0.5252111,y:0.27251115,z:0.004424248
x:0.51169115,y:0.28708664,z:0.016708512
x:0.5416976,y:0.36644575,z:0.0026346196
x:0.52394235,y:0.2804435,z:0.0136633525
x:0.48255008,y:0.28134912,z:0.05832036
x:0.50146407,y:0.2827399,z:0.02611502
x:0.54070234,y:0.31128147,z:-0.0073020025
x:0.57435113,y:0.33466467,z:-0.02595559
x:0.5739162,y:0.34120303,z:-0.021507425
x:0.5614364,y:0.3358595,z:-0.020534888
x:0.5527826,y:0.33759114,z:-0.013551751
x:0.5642743,y:0.3406411,z:-0.017888311
x:0.5567103,y:0.34063306,z:-0.011423328
x:0.53702193,y:0.34727556,z:0.0017338269
x:0.5836525,y:0.31688607,z:-0.049647238
x:0.5835096,y:0.31139597,z:-0.052676454
x:0.5131668,y:0.26654384,z:0.0073139598
x:0.563363,y:0.29824853,z:-0.008322369
x:0.56179655,y:0.31510743,z:-0.026960013
x:0.56105363,y:0.31217903,z:-0.024201833
x:0.51012975,y:0.3091391,z:0.004149227
x:0.5849858,y:0.30477405,z:-0.047223862
x:0.5392379,y:0.26005697,z:-0.008585433
x:0.52465624,y:0.26194805,z:-0.0012495511
x:0.5074416,y:0.24576172,z:0.036733218
x:0.57935697,y:0.26780468,z:-0.0162063
x:0.5623853,y:0.27431697,z:5.998643E-4
x:0.5312752,y:0.34088182,z:0.003216548
x:0.48275784,y:0.33661175,z:0.085455745
x:0.5683096,y:0.3187328,z:-0.023197409
x:0.5752387,y:0.3207956,z:-0.023659762
x:0.54305214,y:0.34099114,z:0.0022041523
x:0.54558945,y:0.34113902,z:-3.831359E-4
x:0.5200528,y:0.2583979,z:0.0030531297
x:0.56066275,y:0.31778225,z:-0.021714687
x:0.5571939,y:0.26142797,z:-0.01374307
x:0.55689985,y:0.25675854,z:-0.015823662
x:0.5509127,y:0.23426615,z:6.123199E-4
x:0.51409376,y:0.25246066,z:0.016915772
x:0.5548335,y:0.24639586,z:-0.008617319
x:0.50740576,y:0.2644049,z:0.015185933
x:0.500497,y:0.26014337,z:0.03344891
x:0.5739608,y:0.33817622,z:-0.024807677
x:0.5627525,y:0.3384607,z:-0.019642066
x:0.5546765,y:0.3391441,z:-0.013280715
x:0.57026917,y:0.31992894,z:-0.020949412
x:0.5443208,y:0.34106508,z:8.6242944E-4
x:0.5484457,y:0.34303656,z:-0.004488021
x:0.54683185,y:0.34135568,z:-5.9438375E-4
x:0.5730568,y:0.31662923,z:-0.036191147
x:0.55820185,y:0.34158552,z:-0.0097413175
x:0.565407,y:0.3421497,z:-0.014006133
x:0.5742351,y:0.3429527,z:-0.01729841
x:0.5653189,y:0.36003247,z:-0.007748413
x:0.56883806,y:0.35345745,z:-0.017234638
x:0.5704576,y:0.35023394,z:-0.018781131
x:0.5721252,y:0.34744596,z:-0.017011432
x:0.5736876,y:0.3452289,z:-0.015847577
x:0.557939,y:0.34301278,z:-0.008537603
x:0.55597883,y:0.34390837,z:-0.009789147
x:0.55340606,y:0.34534526,z:-0.01108852
x:0.5511876,y:0.34694704,z:-0.009294907
x:0.5452552,y:0.33181494,z:-0.010514564
x:0.47561115,y:0.3068389,z:0.09840165
x:0.5891283,y:0.3219657,z:-0.0330025
x:0.55268943,y:0.34227407,z:-0.0037606107
x:0.5507076,y:0.34259135,z:-0.0045796945
x:0.57712793,y:0.32306954,z:-0.024106173
x:0.562696,y:0.32136294,z:-0.0146757495
x:0.57631016,y:0.32193995,z:-0.024090229
x:0.5518347,y:0.3009667,z:-0.005281197
x:0.5346454,y:0.30378777,z:-0.0026784637
x:0.55865115,y:0.31477988,z:-0.018828962
x:0.525903,y:0.23847072,z:0.017330298
x:0.5316577,y:0.24760577,z:0.0032643776
x:0.53696865,y:0.25566912,z:-0.0071505415
x:0.54397213,y:0.3520083,z:-0.002377535
x:0.5786527,y:0.25979343,z:-0.020120364
x:0.5777549,y:0.24726287,z:-0.01522579
x:0.57663894,y:0.23313275,z:-0.0089361835
x:0.52559674,y:0.28573316,z:0.008306426
x:0.50000507,y:0.29066116,z:0.021858176
x:0.56540954,y:0.2857453,z:0.003858263
x:0.51433027,y:0.27519494,z:0.01251544
x:0.5712911,y:0.29488775,z:-0.011622619
