x:0.5096556,y:0.3635483,z:-0.021140564
x:0.4588325,y:0.36591244,z:0.021382064
x:0.4640438,y:0.37259772,z:0.017787425
x:0.4615083,y:0.3664128,z:0.019970218
x:0.48867583,y:0.34642074,z:-0.043172825
x:0.47503123,y:0.36565417,z:0.0034692446
x:0.48424602,y:0.36606792,z:-0.0039127693
x:0.495542,y:0.36689866,z:-0.0091862995
x:0.4896416,y:0.39724684,z:0.014517883
x:0.4915658,y:0.39189577,z:0.002691335
x:0.49230403,y:0.3885516,z:-3.9592115E-4
x:0.49348807,y:0.3852072,z:5.4105354E-4
x:0.49511918,y:0.38269857,z:0.0012330448
x:0.4753443,y:0.37652156,z:0.011276206
x:0.47311628,y:0.37735853,z:0.010607435
x:0.47029477,y:0.37886456,z:0.010421666
x:0.46836546,y:0.38070458,z:0.01319892
x:0.45867366,y:0.3588904,z:-6.931523E-4
x:0.38291103,y:0.3294159,z:0.1069289
x:0.50963867,y:0.3519284,z:-0.037376817
x:0.46909648,y:0.3724282,z:0.017313713
x:0.4665699,y:0.37234578,z:0.017081501
x:0.49433053,y:0.3514339,z:-0.0255433
x:0.47649142,y:0.3478475,z:-0.015874
x:0.4928428,y:0.35034785,z:-0.02676938
x:0.46456757,y:0.32411164,z:-0.0117406305
x:0.4455499,y:0.32763147,z:-0.007946288
x:0.4718746,y:0.34116194,z:-0.023053989
x:0.4189907,y:0.25516576,z:-0.0078255385
x:0.42807233,y:0.26619625,z:-0.018809158
x:0.43552047,y:0.2781053,z:-0.027270958
x:0.4619801,y:0.38421857,z:0.02177218
x:0.4826341,y:0.2797973,z:-0.041129358
x:0.4802329,y:0.2637897,z:-0.041017897
x:0.47545326,y:0.24736525,z:-0.039940435
x:0.43303707,y:0.30765772,z:-0.001168606
x:0.40621978,y:0.31302026,z:0.01581827
x:0.47672737,y:0.30579847,z:-0.0067620086
x:0.41726872,y:0.29729906,z:9.6251804E-4
x:0.48447254,y:0.31758195,z:-0.021400642
x:0.48213005,y:0.34182596,z:-0.0439159
x:0.39336967,y:0.31653723,z:0.028998611
x:0.4140288,y:0.31761447,z:0.008039174
x:0.42829943,y:0.32003215,z:-5.834322E-4
x:0.44940162,y:0.31918648,z:-0.0052526314
x:0.46425974,y:0.31683892,z:-0.008039174
x:0.47525352,y:0.31424236,z:-0.011749918
x:0.4990259,y:0.3100516,z:-0.035872083
x:0.3943553,y:0.32999578,z:0.03070769
x:0.40820137,y:0.2960493,z:0.004932179
x:0.5042869,y:0.35084414,z:-0.05208976
x:0.47705713,y:0.3281185,z:-0.019264292
x:0.37788963,y:0.3000759,z:0.087683186
x:0.4835717,y:0.31131265,z:-0.014527171
x:0.4700906,y:0.34074476,z:-0.011684899
x:0.42351717,y:0.30181038,z:0.0054105357
x:0.48152852,y:0.33697766,z:-0.04098074
x:0.38880485,y:0.34554723,z:0.108266436
x:0.47672418,y:0.30362496,z:-0.0050157756
x:0.49073878,y:0.3342983,z:-0.052349832
x:0.42355934,y:0.3817284,z:0.05992923
x:0.42468345,y:0.38824838,z:0.07943502
x:0.3843243,y:0.33041838,z:0.06895763
x:0.40920407,y:0.37220505,z:0.06698847
x:0.38887334,y:0.29058266,z:0.03878866
x:0.4660266,y:0.40745646,z:0.03845428
x:0.5051798,y:0.35167968,z:-0.036726624
x:0.46651104,y:0.3319688,z:-0.013830536
x:0.39513585,y:0.30474934,z:0.028236957
x:0.4434365,y:0.30514506,z:-0.005378026
x:0.45205647,y:0.30530825,z:-0.0077419425
x:0.46196404,y:0.37318388,z:0.019654408
x:0.39638084,y:0.34320307,z:0.039457433
x:0.4846172,y:0.4168107,z:0.043692976
x:0.45428258,y:0.4051212,z:0.060114995
x:0.4410453,y:0.397938,z:0.06892046
x:0.50965965,y:0.26436132,z:-0.043284286
x:0.50616884,y:0.41847265,z:0.0415009
x:0.46067554,y:0.3048863,z:-0.00821101
x:0.4686997,y:0.30413026,z:-0.006910624
x:0.47404948,y:0.303877,z:-0.0050436407
x:0.39943025,y:0.29413062,z:0.014787249
x:0.46690753,y:0.29811212,z:-0.009827204
x:0.45739272,y:0.29577583,z:-0.012075015
x:0.44847554,y:0.29561275,z:-0.011768496
x:0.4397092,y:0.29695433,z:-0.0090098195
x:0.43421334,y:0.29896316,z:-0.0053501604
x:0.3803949,y:0.285529,z:0.06527939
x:0.43734217,y:0.3043955,z:-0.0023987482
x:0.50919974,y:0.35669363,z:-0.023258336
x:0.4705596,y:0.35662785,z:-0.010412378
x:0.48317707,y:0.34642327,z:-0.03204523
x:0.49255458,y:0.3565341,z:-0.021679295
x:0.5091162,y:0.29934663,z:-0.034887504
x:0.43865746,y:0.39108422,z:0.05543361
x:0.45189595,y:0.39910334,z:0.048077136
x:0.48431534,y:0.41363415,z:0.03022469
x:0.4110693,y:0.37738717,z:0.092661805
x:0.4734515,y:0.30145296,z:-0.007082461
x:0.49220544,y:0.32092226,z:-0.035964966
x:0.50631315,y:0.41546312,z:0.02858992
x:0.4681138,y:0.4119697,z:0.050194908
x:0.38873005,y:0.3452129,z:0.07285878
x:0.48426658,y:0.38019568,z:0.0055916607
x:0.4817428,y:0.38203597,z:0.005006487
x:0.47966585,y:0.3845448,z:0.0048671598
x:0.47833294,y:0.38772207,z:0.007858048
x:0.47343472,y:0.39190415,z:0.017369444
x:0.4658166,y:0.36532405,z:0.01137838
x:0.4640326,y:0.36490688,z:0.011517706
x:0.46254557,y:0.3643224,z:0.010988263
x:0.44946423,y:0.36215493,z:0.010867514
x:0.41006017,y:0.34779453,z:0.019840179
x:0.49204597,y:0.31348225,z:-0.02797688
x:0.48474225,y:0.29868907,z:-0.013505439
x:0.4779068,y:0.2992774,z:-0.009409223
x:0.46760058,y:0.3657412,z:0.012400111
x:0.4112715,y:0.3631757,z:0.043581516
x:0.4946996,y:0.29876807,z:-0.027419573
x:0.46972516,y:0.3959185,z:0.024800222
x:0.5097472,y:0.3244252,z:-0.05461622
x:0.49992943,y:0.31816,z:-0.04458467
x:0.5095878,y:0.31706882,z:-0.047185443
x:0.48419458,y:0.3307903,z:-0.033122692
x:0.5066025,y:0.41011283,z:0.021363487
x:0.50689024,y:0.4035922,z:0.018158965
x:0.48727083,y:0.4020965,z:0.020211717
x:0.4468128,y:0.37837383,z:0.031339306
x:0.46043718,y:0.34526342,z:-0.0063440274
x:0.4569323,y:0.38773194,z:0.029407306
x:0.43383306,y:0.34393814,z:-0.002276837
x:0.4494484,y:0.35128742,z:1.1392892E-4
x:0.42552423,y:0.35330474,z:0.011657034
x:0.48505086,y:0.40845084,z:0.023406953
x:0.47736228,y:0.33355212,z:-0.024112875
x:0.4402815,y:0.383727,z:0.04179813
x:0.45337307,y:0.39291656,z:0.038528584
x:0.43788174,y:0.36868078,z:0.026787955
x:0.40055853,y:0.3544866,z:0.04830006
x:0.4256982,y:0.37069273,z:0.035593428
x:0.39655262,y:0.35908628,z:0.07449355
x:0.4403921,y:0.35764492,z:0.009901512
x:0.48492852,y:0.32452023,z:-0.026973726
x:0.4855532,y:0.34525183,z:-0.04577359
x:0.4785685,y:0.34542224,z:-0.033104118
x:0.49060076,y:0.34157127,z:-0.05420753
x:0.47641075,y:0.2925068,z:-0.018019639
x:0.45916533,y:0.28837675,z:-0.020731872
x:0.4437085,y:0.2878405,z:-0.020118833
x:0.4309299,y:0.2894347,z:-0.01551175
x:0.4219432,y:0.2925319,z:-0.008661501
x:0.41571644,y:0.30290073,z:0.009817916
x:0.3822235,y:0.31654236,z:0.062047
x:0.42442325,y:0.31167433,z:0.004402736
x:0.43572068,y:0.31350824,z:-0.0011186805
x:0.45028502,y:0.3135015,z:-0.0050250636
x:0.4633611,y:0.31207433,z:-0.007226432
x:0.4734644,y:0.31031418,z:-0.008220298
x:0.48059553,y:0.30863896,z:-0.009418512
x:0.37969398,y:0.31445363,z:0.10068704
x:0.4781241,y:0.3464256,z:-0.027270958
x:0.49221495,y:0.32744277,z:-0.042726975
x:0.49328315,y:0.3465858,z:-0.05365022
x:0.49848884,y:0.34942567,z:-0.048002828
x:0.4929869,y:0.34725472,z:-0.048151445
x:0.48020682,y:0.3478458,z:-0.022645298
x:0.5007193,y:0.35026062,z:-0.050640754
x:0.5014636,y:0.35109624,z:-0.037098162
x:0.48029134,y:0.3038741,z:-0.0064090462
x:0.48608953,y:0.30537617,z:-0.012158612
x:0.4901041,y:0.30671185,z:-0.019171407
x:0.4312432,y:0.30046928,z:-0.0015952953
x:0.42336258,y:0.29771423,z:-0.0014072036
x:0.5185165,y:0.32508993,z:-0.050640754
x:0.58194315,y:0.30299127,z:0.0021572479
x:0.52018744,y:0.34991726,z:-0.037358236
x:0.6217317,y:0.27526075,z:0.041872434
x:0.5540116,y:0.3086051,z:-0.007430778
x:0.5641178,y:0.3088512,z:-0.0064044017
x:0.57377744,y:0.308596,z:-0.0035481967
x:0.5867021,y:0.30524617,z:0.0046697794
x:0.5452418,y:0.30760598,z:-0.0067805853
x:0.56884706,y:0.29070863,z:-0.014685076
x:0.55666137,y:0.29125765,z:-0.014842981
x:0.5798468,y:0.2922083,z:-0.010774628
x:0.5869842,y:0.2948801,z:-0.0060467958
x:0.59621924,y:0.30917078,z:0.011090437
x:0.5456755,y:0.4012336,z:0.03156223
x:0.5858048,y:0.30140114,z:0.0053315833
x:0.6271235,y:0.3038064,z:0.057402764
x:0.6083993,y:0.3047346,z:0.020378908
x:0.5643071,y:0.3367723,z:-0.008717232
x:0.5249613,y:0.3623709,z:-0.019988794
x:0.5237775,y:0.3658825,z:-0.013635479
x:0.5389317,y:0.36278242,z:-0.012047149
x:0.5481468,y:0.36336336,z:-3.642823E-4
x:0.53566587,y:0.36529183,z:-0.007765163
x:0.5442853,y:0.36512065,z:0.0025729071
x:0.56064767,y:0.37514466,z:0.02610061
x:0.51884687,y:0.34782797,z:-0.058034383
x:0.52017486,y:0.34130684,z:-0.063012995
x:0.60035354,y:0.29069412,z:-0.0058238725
x:0.5406546,y:0.3212343,z:-0.015613923
x:0.54306364,y:0.3426338,z:-0.031785153
x:0.5436525,y:0.33878812,z:-0.029370151
x:0.596553,y:0.33424953,z:0.0046837125
x:0.51941913,y:0.33261317,z:-0.058963228
x:0.5750789,y:0.28385088,z:-0.0257848
x:0.58994406,y:0.2863101,z:-0.017072214
x:0.61190766,y:0.26469034,z:0.01763881
x:0.52960926,y:0.28846964,z:-0.03425589
x:0.5464111,y:0.29414645,z:-0.011396957
x:0.5691059,y:0.36636317,z:0.024428684
x:0.60967284,y:0.3628334,z:0.10752337
x:0.5354901,y:0.34664994,z:-0.026713649
x:0.5271709,y:0.34891087,z:-0.026620762
x:0.5600393,y:0.36561498,z:0.024112875
x:0.5569191,y:0.36611798,z:0.021363487
x:0.5952885,y:0.2823786,z:-0.013486863
x:0.5438094,y:0.3444726,z:-0.02487453
x:0.5554616,y:0.28381813,z:-0.031840883
x:0.55694056,y:0.27888528,z:-0.03594639
x:0.5714635,y:0.25049764,z:-0.027438149
x:0.6047864,y:0.27313685,z:2.7415509E-4
x:0.5640534,y:0.2646706,z:-0.032156695
x:0.6068881,y:0.28759804,z:0.0019854112
x:0.61549884,y:0.28144974,z:0.021177718
x:0.52466685,y:0.36429375,z:-0.017722405
x:0.5374476,y:0.36412066,z:-0.009938666
x:0.5463647,y:0.36428374,z:4.3975114E-4
x:0.5332622,y:0.34757054,z:-0.024038568
x:0.5584049,y:0.3658665,z:0.02262672
x:0.5527669,y:0.37230602,z:0.018911332
x:0.5555819,y:0.3663694,z:0.021177718
x:0.53043664,y:0.3463179,z:-0.042652667
x:0.5425028,y:0.36570665,z:0.004235544
x:0.5338836,y:0.366045,z:-0.003394937
x:0.52288723,y:0.36688605,z:-0.008944799
x:0.524566,y:0.39706352,z:0.014712941
x:0.5239635,y:0.39154646,z:0.0029816
x:0.52366143,y:0.38820276,z:-5.0796334E-5
x:0.52291346,y:0.38485923,z:8.73697E-4
x:0.5215725,y:0.38251916,z:0.0015384033
x:0.5411805,y:0.3761568,z:0.0121028805
x:0.54341084,y:0.37690815,z:0.011480552
x:0.5459393,y:0.3783281,z:0.011341225
x:0.54757655,y:0.37999928,z:0.014183498
x:0.55735385,y:0.35851052,z:4.2233526E-4
x:0.62389195,y:0.32988992,z:0.11012413
x:0.5475651,y:0.37214124,z:0.018363312
x:0.55024004,y:0.3720564,z:0.018149676
x:0.52390486,y:0.3513367,z:-0.025283223
x:0.54099023,y:0.34756696,z:-0.015288827
x:0.52553797,y:0.35016558,z:-0.026490726
x:0.55210227,y:0.32415488,z:-0.010626013
x:0.57068455,y:0.32782453,z:-0.006441556
x:0.54573625,y:0.34096065,z:-0.022255182
x:0.59643924,y:0.25621247,z:-0.006390469
x:0.58843017,y:0.26729265,z:-0.017072214
x:0.5786387,y:0.27904245,z:-0.025951993
x:0.55174315,y:0.3836756,z:0.022831066
x:0.53242046,y:0.27989972,z:-0.040794972
x:0.5389366,y:0.26418063,z:-0.040423434
x:0.54351974,y:0.24771005,z:-0.039457433
x:0.5819497,y:0.30750546,z:7.871981E-4
x:0.60781723,y:0.31326166,z:0.018446907
x:0.5394442,y:0.3065219,z:-0.0059399786
x:0.5967972,y:0.29788503,z:0.0031487923
x:0.53306997,y:0.31764317,z:-0.020787602
x:0.5368204,y:0.34171715,z:-0.043284286
x:0.61971194,y:0.317018,z:0.03204523
x:0.60069036,y:0.31786275,z:0.010542417
x:0.5873188,y:0.3204604,z:0.0015047326
x:0.56725466,y:0.31980088,z:-0.0037293218
x:0.55253845,y:0.31755057,z:-0.0069245566
x:0.541686,y:0.31513128,z:-0.010923244
x:0.51923776,y:0.31012586,z:-0.03564916
x:0.6188396,y:0.33031023,z:0.03375431
x:0.6051184,y:0.29696164,z:0.007407557
x:0.51543295,y:0.3507554,z:-0.05194114
x:0.5403673,y:0.32808933,z:-0.01843762
x:0.6286056,y:0.30104703,z:0.090804115
x:0.53335905,y:0.31204206,z:-0.013969864
x:0.5470732,y:0.34054208,z:-0.010876802
x:0.5905611,y:0.30181694,z:0.00754224
x:0.53711057,y:0.33686844,z:-0.04031197
x:0.61856484,y:0.34569207,z:0.111238755
x:0.53929245,y:0.30434847,z:-0.004124082
x:0.528487,y:0.3341973,z:-0.051866833
x:0.5877044,y:0.38115114,z:0.061972693
x:0.5847414,y:0.3875058,z:0.081441335
x:0.6259739,y:0.33080852,z:0.072338626
x:0.6016608,y:0.3718655,z:0.069440626
x:0.6220528,y:0.29160365,z:0.041835282
x:0.5456838,y:0.40691817,z:0.039345972
x:0.5140966,y:0.351592,z:-0.036652315
x:0.55047894,y:0.33201367,z:-0.012873824
x:0.6179116,y:0.30539897,z:0.031190693
x:0.5721373,y:0.3049185,z:-0.0036526918
x:0.56381536,y:0.30525672,z:-0.0062186327
x:0.5546996,y:0.3728067,z:0.02080618
x:0.61648077,y:0.34335232,z:0.042392593
x:0.5269721,y:0.41645676,z:0.044101667
x:0.55638045,y:0.40440533,z:0.061155308
x:0.5691507,y:0.39704296,z:0.07033232
x:0.5554926,y:0.30509338,z:-0.0069477777
x:0.5471697,y:0.3047628,z:-0.0058424496
x:0.5418194,y:0.3046817,z:-0.004105505
x:0.61314094,y:0.2951188,z:0.017499482
x:0.54894453,y:0.29891026,z:-0.008856559
x:0.5578578,y:0.29639825,z:-0.010951109
x:0.56707144,y:0.29605964,z:-0.01040309
x:0.5756928,y:0.2971424,z:-0.007430778
x:0.5807483,y:0.2989792,z:-0.0035899947
x:0.6270985,y:0.28666916,z:0.06810308
x:0.57778335,y:0.30399632,z:-5.2712084E-4
x:0.54635304,y:0.3562585,z:-0.009529973
x:0.5353406,y:0.34606484,z:-0.031506497
x:0.52554697,y:0.3563517,z:-0.021400642
x:0.57270795,y:0.3905208,z:0.05703122
x:0.5594926,y:0.39838496,z:0.04926606
x:0.52800804,y:0.4134468,z:0.03059623
x:0.5978042,y:0.37696666,z:0.09503966
x:0.54241043,y:0.30234072,z:-0.0061582574
x:0.5263871,y:0.3209901,z:-0.03551912
x:0.54286647,y:0.41126645,z:0.05086368
x:0.6215365,y:0.34527272,z:0.076054014
x:0.53241754,y:0.37983906,z:0.006209344
x:0.5345006,y:0.38151005,z:0.005693834
x:0.53628737,y:0.38384992,z:0.0055266414
x:0.53718346,y:0.38685897,z:0.008554684
x:0.5403112,y:0.39153892,z:0.01812181
x:0.55156785,y:0.3653681,z:0.012362957
x:0.5534991,y:0.36486563,z:0.012604458
x:0.55528164,y:0.36427963,z:0.012158612
x:0.56568086,y:0.36159974,z:0.012242207
x:0.60400367,y:0.3478723,z:0.022180874
x:0.5259304,y:0.31355023,z:-0.027586764
x:0.53140825,y:0.29916912,z:-0.01302244
x:0.5379484,y:0.29991847,z:-0.008661501
x:0.5497851,y:0.36578688,z:0.013403267
x:0.60135067,y:0.36300442,z:0.04592221
x:0.52174824,y:0.2991736,z:-0.027159495
x:0.54328936,y:0.39555016,z:0.025506146
x:0.5189522,y:0.31815124,z:-0.04432459
x:0.5339809,y:0.33085093,z:-0.03254681
x:0.52620786,y:0.40191135,z:0.020471795
x:0.56644756,y:0.37781706,z:0.032639693
x:0.5561453,y:0.3450521,z:-0.005364093
x:0.5559095,y:0.3871847,z:0.030391883
x:0.58170563,y:0.34395355,z:-7.227593E-4
x:0.56655717,y:0.35106623,z:0.0013607612
x:0.5891499,y:0.35322928,z:0.013421843
x:0.5278519,y:0.40826392,z:0.023685606
x:0.5403751,y:0.33343947,z:-0.023369798
x:0.5721027,y:0.38316464,z:0.043284286
x:0.559038,y:0.39236623,z:0.039643202
x:0.5757963,y:0.3681992,z:0.02840415
x:0.6117413,y:0.35447282,z:0.05104945
x:0.5870941,y:0.37028387,z:0.037488278
x:0.61353123,y:0.3589862,z:0.07742871
x:0.5745916,y:0.35733223,z:0.011350514
x:0.5330799,y:0.32449803,z:-0.026323533
x:0.5337044,y:0.34506243,z:-0.045179132
x:0.5399463,y:0.34514314,z:-0.032491077
x:0.5289435,y:0.34146997,z:-0.053724527
x:0.53912723,y:0.29297945,z:-0.017388022
x:0.55606353,y:0.28895903,z:-0.01976587
x:0.5712217,y:0.28853405,z:-0.018772004
x:0.58370787,y:0.2902002,z:-0.013774806
x:0.59233207,y:0.2932893,z:-0.0066459025
x:0.59829146,y:0.3034017,z:0.012177188
x:0.62803453,y:0.31709778,z:0.065502316
x:0.5902785,y:0.3118486,z:0.006553018
x:0.5798782,y:0.31377614,z:7.616548E-4
x:0.5659085,y:0.31386617,z:-0.003513365
x:0.55297714,y:0.3126182,z:-0.0060839495
x:0.5430177,y:0.31111807,z:-0.00738898
x:0.5358816,y:0.3093658,z:-0.008772963
x:0.6268427,y:0.31509203,z:0.10388228
x:0.5397991,y:0.34606278,z:-0.02663934
x:0.5266939,y:0.32751045,z:-0.042243976
x:0.5262757,y:0.346487,z:-0.053241525
x:0.5209297,y:0.34933174,z:-0.047779903
x:0.52642524,y:0.3471557,z:-0.04774275
x:0.537572,y:0.34756854,z:-0.02214372
x:0.51885027,y:0.35016865,z:-0.050454985
x:0.51751393,y:0.35100523,z:-0.03696812
x:0.535726,y:0.3046009,z:-0.005665968
x:0.5303778,y:0.3059409,z:-0.011666322
x:0.526813,y:0.3072801,z:-0.018827735
x:0.58372265,y:0.30031535,z:2.6994623E-4
x:0.59085286,y:0.29805496,z:6.049118E-4
x:0.45279187,y:0.30004135,z:-0.0058661695
x:0.4636407,y:0.29995275,z:-0.0058661695
x:0.4523376,y:0.29427344,z:-0.0058661695
x:0.44164568,y:0.3000465,z:-0.0058661695
x:0.4529489,y:0.30580944,z:-0.0058661695
x:0.5647002,y:0.30057493,z:-0.0044405796
x:0.5756979,y:0.30065343,z:-0.0044405796
x:0.56454307,y:0.29472324,z:-0.0044405796
x:0.55370265,y:0.30058,z:-0.0044405796
x:0.5648576,y:0.30659378,z:-0.0044405796
