x:0.49411586,y:0.31872863,z:-0.02894561
x:0.49168754,y:0.30162385,z:-0.05273761
x:0.4912292,y:0.3077467,z:-0.029846704
x:0.47792992,y:0.28515166,z:-0.038541455
x:0.49029335,y:0.2957712,z:-0.055425074
x:0.48777577,y:0.28884888,z:-0.050777335
x:0.48110312,y:0.27332476,z:-0.022606349
x:0.40909338,y:0.280263,z:0.010425795
x:0.47718483,y:0.26169685,z:-0.013769322
x:0.4752262,y:0.25441375,z:-0.014322624
x:0.4663682,y:0.22526184,z:3.2457104E-4
x:0.49462026,y:0.32105902,z:-0.027886434
x:0.49473277,y:0.32334456,z:-0.025404477
x:0.49467713,y:0.3248533,z:-0.022053046
x:0.49447188,y:0.32508236,z:-0.021057103
x:0.4952121,y:0.32732493,z:-0.023807805
x:0.4956674,y:0.33001697,z:-0.027190853
x:0.49635524,y:0.33319476,z:-0.027807388
x:0.49858785,y:0.3405666,z:-0.021942386
x:0.49188852,y:0.30490667,z:-0.048184723
x:0.48190627,y:0.30587697,z:-0.03610692
x:0.36643916,y:0.2627241,z:0.0556464
x:0.4377683,y:0.28030577,z:0.0025728554
x:0.42836466,y:0.28159478,z:0.0023495585
x:0.41901016,y:0.28252208,z:0.004201145
x:0.40431136,y:0.28259712,z:0.011192514
x:0.445589,y:0.27876687,z:0.0045766
x:0.42294967,y:0.26834944,z:-7.316434E-4
x:0.43349195,y:0.26820076,z:8.1957894E-4
x:0.41258755,y:0.26991907,z:0.0014049925
x:0.40554416,y:0.27269468,z:0.0047346866
x:0.39718664,y:0.28587997,z:0.015113055
x:0.46398553,y:0.3566959,z:-0.012994698
x:0.40531182,y:0.28045034,z:0.013413628
x:0.36791843,y:0.2880994,z:0.055108905
x:0.3860603,y:0.2839187,z:0.024250448
x:0.436199,y:0.30248582,z:-0.010939576
x:0.47952893,y:0.31843767,z:-0.029072082
x:0.48137945,y:0.32404408,z:-0.024803748
x:0.4650174,y:0.3214381,z:-0.024203021
x:0.45516625,y:0.32419103,z:-0.01644098
x:0.46960908,y:0.32499352,z:-0.021009676
x:0.46003404,y:0.32607925,z:-0.013848364
x:0.4448993,y:0.3338522,z:-0.0037407184
x:0.48366815,y:0.30224475,z:-0.052453052
x:0.48142573,y:0.29659352,z:-0.054950815
x:0.39156193,y:0.26813412,z:0.006726574
x:0.4542418,y:0.2881356,z:-0.008433907
x:0.45795387,y:0.30293086,z:-0.030842647
x:0.45608702,y:0.30019215,z:-0.02758607
x:0.404045,y:0.30461627,z:-5.3452945E-4
x:0.4795479,y:0.29027236,z:-0.048690595
x:0.41540492,y:0.25997978,z:-0.006841187
x:0.40134808,y:0.26302072,z:-9.0652646E-4
x:0.37566733,y:0.2509125,z:0.039489973
x:0.45785025,y:0.26183853,z:-0.01228331
x:0.44245678,y:0.2695934,z:0.004327614
x:0.43410474,y:0.32871503,z:-0.0015759234
x:0.3865235,y:0.3431533,z:0.07265649
x:0.4655465,y:0.30563575,z:-0.026922107
