x:0.51778513,y:0.298467,z:-0.039758086
x:0.5102753,y:0.2772355,z:-0.05263971
x:0.51256055,y:0.28674537,z:-0.033110537
x:0.5016048,y:0.2633298,z:-0.030613728
x:0.50952995,y:0.2714522,z:-0.053562094
x:0.5093157,y:0.2657836,z:-0.04640564
x:0.5091192,y:0.25357085,z:-0.011020942
x:0.4465617,y:0.26325253,z:0.03234718
x:0.5081719,y:0.24219017,z:0.002160852
x:0.50724494,y:0.23461923,z:0.004596035
x:0.5040671,y:0.20739824,z:0.030693242
x:0.51826596,y:0.30124488,z:-0.039726283
x:0.5185552,y:0.30439278,z:-0.03749983
x:0.51907635,y:0.30666515,z:-0.034541827
x:0.51872116,y:0.3068284,z:-0.03431918
x:0.519128,y:0.30917892,z:-0.037627056
x:0.51942956,y:0.31239805,z:-0.041157573
x:0.5200707,y:0.31610188,z:-0.04192093
x:0.5184404,y:0.32366908,z:-0.036163956
x:0.511256,y:0.2814241,z:-0.04901377
x:0.50495493,y:0.28342295,z:-0.03632299
x:0.41029984,y:0.24798179,z:0.09452883
x:0.47141826,y:0.2646954,z:0.0186863
x:0.4622731,y:0.2657715,z:0.019990366
x:0.4536748,y:0.2663143,z:0.023441369
x:0.4420811,y:0.2657988,z:0.03298331
x:0.47941476,y:0.26289132,z:0.0196564
x:0.45710552,y:0.24994825,z:0.02108769
x:0.46743625,y:0.24981387,z:0.020785527
x:0.44726056,y:0.25178167,z:0.02453869
x:0.44078922,y:0.2550122,z:0.028371373
x:0.43385994,y:0.2696285,z:0.036736473
x:0.4839098,y:0.33907798,z:-0.02792608
x:0.44322175,y:0.26278833,z:0.036354795
x:0.40690303,y:0.27340576,z:0.08320573
x:0.42334926,y:0.26761565,z:0.04930003
x:0.4645396,y:0.28477356,z:-0.00328203
x:0.5045576,y:0.2981129,z:-0.037245378
x:0.5070568,y:0.30516633,z:-0.035177954
x:0.49126977,y:0.3025796,z:-0.031186245
x:0.48296964,y:0.30706075,z:-0.023854854
x:0.4970219,y:0.30701017,z:-0.030327471
x:0.4888708,y:0.30939797,z:-0.023314143
x:0.47316596,y:0.31910214,z:-0.014297008
x:0.5031069,y:0.27791575,z:-0.051272027
x:0.50115687,y:0.2725579,z:-0.051812742
x:0.42635244,y:0.25062588,z:0.036259376
x:0.482723,y:0.27018803,z:0.0020266685
x:0.4833767,y:0.28208813,z:-0.026192628
x:0.48225942,y:0.28006414,z:-0.02202598
x:0.43422872,y:0.288375,z:0.0120467
x:0.50125754,y:0.26723158,z:-0.04281151
x:0.44733077,y:0.24074073,z:0.020069882
x:0.4348245,y:0.24455345,z:0.028212339
x:0.41846237,y:0.23495172,z:0.0801523
x:0.48841244,y:0.24176238,z:0.006902004
x:0.4766947,y:0.25160772,z:0.022359949
x:0.46468064,y:0.31438985,z:-0.008754731
x:0.42275298,y:0.3306353,z:0.07678082
x:0.4915045,y:0.28473482,z:-0.02463411
x:0.49963892,y:0.2859431,z:-0.02778295
x:0.47473353,y:0.3141269,z:-0.009510134
x:0.4773064,y:0.31348267,z:-0.012285249
x:0.4291643,y:0.24213113,z:0.03552783
x:0.4839685,y:0.28550705,z:-0.022391755
x:0.46447194,y:0.23933458,z:0.0128895715
x:0.46222502,y:0.23521537,z:0.013637025
x:0.45274743,y:0.21517017,z:0.046023965
x:0.42539167,y:0.23805952,z:0.05473894
x:0.45970553,y:0.2243522,z:0.0295005
x:0.42052028,y:0.24979484,z:0.046628285
x:0.416132,y:0.24881282,z:0.06908365
x:0.50557864,y:0.30179596,z:-0.037245378
x:0.4941072,y:0.30494082,z:-0.031329375
x:0.48585075,y:0.3081972,z:-0.024506886
x:0.49427128,y:0.28594944,z:-0.02334595
x:0.4759628,y:0.31384385,z:-0.010941425
x:0.48155904,y:0.3136812,z:-0.018670399
x:0.47866228,y:0.3131927,z:-0.012619217
x:0.49452323,y:0.28075862,z:-0.03632299
x:0.49103245,y:0.3100705,z:-0.022598498
x:0.49905363,y:0.30840886,z:-0.027751146
x:0.5085663,y:0.30724075,z:-0.032315373
x:0.5058797,y:0.3242132,z:-0.034669053
x:0.50724435,y:0.31658864,z:-0.039853506
x:0.50723636,y:0.31285012,z:-0.038962927
x:0.5074536,y:0.3096745,z:-0.035082538
x:0.50833774,y:0.30739707,z:-0.031949602
x:0.49091816,y:0.3101487,z:-0.02221682
x:0.4893796,y:0.3115991,z:-0.025031693
x:0.4873962,y:0.3134334,z:-0.02767163
x:0.485981,y:0.3155961,z:-0.026622016
x:0.47409213,y:0.30229804,z:-0.017748011
x:0.4090035,y:0.30363378,z:0.10807838
x:0.5119531,y:0.2839744,z:-0.03819957
x:0.48504964,y:0.31169242,z:-0.016443945
x:0.48341247,y:0.31257302,z:-0.018304624
x:0.5020472,y:0.2880402,z:-0.030120727
x:0.48793888,y:0.28924426,z:-0.017970655
x:0.50110245,y:0.28701338,z:-0.028991599
x:0.4724865,y:0.27455953,z:0.004099059
x:0.45670307,y:0.2793786,z:0.006305633
x:0.48143363,y:0.2834169,z:-0.017859334
x:0.43201503,y:0.22389139,z:0.062404294
x:0.4393557,y:0.22974494,z:0.041761894
x:0.4433974,y:0.2372172,z:0.024952175
x:0.48191455,y:0.32164294,z:-0.021946464
x:0.48425478,y:0.23472789,z:0.00702923
x:0.48083428,y:0.22161317,z:0.021199012
x:0.47577327,y:0.21009827,z:0.034859892
x:0.44635674,y:0.2664994,z:0.028371373
x:0.42436922,y:0.27424675,z:0.04099854
x:0.48472744,y:0.2610904,z:0.021342142
x:0.43166938,y:0.25881922,z:0.037690666
x:0.48932764,y:0.26551214,z:-2.8203396E-4
x:0.48793966,y:0.27817118,z:-0.034669053
x:0.41283345,y:0.28034317,z:0.04999977
x:0.43046197,y:0.27621397,z:0.029770857
x:0.44245124,y:0.27606067,z:0.019020269
x:0.46054092,y:0.27348807,z:0.013756298
x:0.47394875,y:0.2704529,z:0.011593458
x:0.48396564,y:0.26702815,z:0.009653264
x:0.50044924,y:0.25591516,z:-0.0070968186
x:0.41378075,y:0.29172388,z:0.041125767
x:0.4242124,y:0.25894,z:0.0437339
x:0.5071916,y:0.2815748,z:-0.04809138
x:0.48391995,y:0.27414906,z:-0.0053116805
x:0.4054318,y:0.27672198,z:0.11634807
x:0.49123704,y:0.26325047,z:0.009510134
x:0.4808185,y:0.28503245,z:-0.008579795
x:0.43807936,y:0.26335758,z:0.038263183
