x:0.48786262,y:0.33977526,z:-0.027631273
x:0.47182435,y:0.3225162,z:-0.046706356
x:0.47876596,y:0.32780498,z:-0.025545893
x:0.4602121,y:0.30700022,z:-0.031357355
x:0.4687569,y:0.31733802,z:-0.049251746
x:0.46683824,y:0.31061953,z:-0.045111656
x:0.46389997,y:0.29410577,z:-0.019964438
x:0.41427335,y:0.3034387,z:0.030299332
x:0.45947197,y:0.28205022,z:-0.012749946
x:0.45585263,y:0.27523953,z:-0.013478296
x:0.44418895,y:0.24802232,z:5.2110518E-5
x:0.48916322,y:0.34215015,z:-0.026695918
x:0.49088407,y:0.34460258,z:-0.023828523
x:0.49244714,y:0.34622025,z:-0.019703766
x:0.49315655,y:0.34739846,z:-0.020071775
x:0.49416825,y:0.34996176,z:-0.02143647
x:0.49556088,y:0.3530384,z:-0.023506515
x:0.497492,y:0.3561741,z:-0.022632496
x:0.49921307,y:0.3599156,z:-0.014628321
x:0.47468778,y:0.32521972,z:-0.042474262
x:0.47007188,y:0.32644257,z:-0.029057305
x:0.386603,y:0.2872459,z:0.082495145
x:0.43768203,y:0.30185643,z:0.015663343
x:0.43019682,y:0.30410072,z:0.018155064
x:0.42300698,y:0.30565432,z:0.02235649
x:0.41273722,y:0.30561244,z:0.032139372
x:0.44374883,y:0.29918933,z:0.014497984
x:0.4206798,y:0.29140836,z:0.015701678
x:0.4297608,y:0.29020372,z:0.013378628
x:0.4129845,y:0.29361388,z:0.02030178
x:0.40886134,y:0.29647848,z:0.02499388
x:0.4091068,y:0.3094743,z:0.037260816
x:0.47771728,y:0.37258583,z:0.0014816158
x:0.41170585,y:0.3032671,z:0.033856742
x:0.39431292,y:0.31006798,z:0.08298582
x:0.40182424,y:0.30710346,z:0.048638403
x:0.44177073,y:0.32520878,z:0.004776438
x:0.47776368,y:0.34020802,z:-0.02369052
x:0.48254502,y:0.34576285,z:-0.020133108
x:0.47023928,y:0.34353268,z:-0.01591635
x:0.4662081,y:0.34645453,z:-0.007973508
x:0.47614306,y:0.34697843,z:-0.014497984
x:0.47152716,y:0.34820127,z:-0.0073563284
x:0.4634194,y:0.35691673,z:0.005692625
x:0.46594766,y:0.3235064,z:-0.044528976
x:0.46198073,y:0.3188269,z:-0.046522353
x:0.3981446,y:0.2938567,z:0.030912679
x:0.4507768,y:0.30954936,z:0.0014174061
x:0.453623,y:0.32536134,z:-0.017894393
x:0.45234206,y:0.32276854,z:-0.014796991
x:0.4208051,y:0.32877246,z:0.022157151
x:0.4604955,y:0.31247038,z:-0.040266216
x:0.41106558,y:0.28560635,z:0.010380895
x:0.40233302,y:0.28919148,z:0.020240445
x:0.38703114,y:0.27690205,z:0.0638494
x:0.44457972,y:0.283089,z:-0.005796127
x:0.43840218,y:0.2904285,z:0.014168311
x:0.4552961,y:0.35310176,z:0.010442229
x:0.43342423,y:0.35637742,z:0.09801282
x:0.46126658,y:0.32717443,z:-0.016529696
x:0.46751127,y:0.32770222,z:-0.020271111
x:0.4630045,y:0.3505361,z:0.007850839
x:0.46516478,y:0.35027006,z:0.00425126
x:0.39839604,y:0.2867632,z:0.026174573
x:0.45578375,y:0.32767338,z:-0.013524297
x:0.4243226,y:0.28331923,z:0.0015295335
x:0.42138675,y:0.27969602,z:6.4880593E-4
x:0.40490794,y:0.25935468,z:0.022739833
x:0.3925445,y:0.28187695,z:0.042382263
x:0.41324908,y:0.2691514,z:0.011178245
x:0.39457226,y:0.2925531,z:0.040174212
x:0.3902446,y:0.29036492,z:0.06001598
x:0.47981298,y:0.3433253,z:-0.022862501
x:0.47306317,y:0.345383,z:-0.015686344
x:0.46869034,y:0.3473556,z:-0.00852552
x:0.4638538,y:0.32777262,z:-0.015824348
x:0.46410108,y:0.35043633,z:0.0057922937
x:0.46764702,y:0.35117114,z:-0.0013426545
x:0.4662285,y:0.3501038,z:0.003676247
x:0.46146315,y:0.32499522,z:-0.028735297
x:0.47404873,y:0.34866652,z:-0.006194803
x:0.47865817,y:0.347946,z:-0.011254914
x:0.48486978,y:0.34711826,z:-0.016192354
x:0.48969215,y:0.36126062,z:-0.011975597
x:0.48716983,y:0.35692823,z:-0.019473761
x:0.48582968,y:0.35370013,z:-0.020071775
x:0.48527756,y:0.35077855,z:-0.01775639
x:0.48539528,y:0.34818196,z:-0.016499028
x:0.47427866,y:0.34913188,z:-0.00638264
x:0.47288024,y:0.35042474,z:-0.007889173
x:0.47176427,y:0.3520315,z:-0.009215536
x:0.47113425,y:0.35384876,z:-0.007429163
x:0.4565089,y:0.34267107,z:-0.003396408
x:0.4121907,y:0.3323391,z:0.11690389
x:0.47682866,y:0.32646063,z:-0.031357355
x:0.4707526,y:0.34946823,z:-5.357201E-4
x:0.4691243,y:0.35029566,z:-0.0015209083
x:0.470473,y:0.32931614,z:-0.021037795
x:0.4608403,y:0.3301773,z:-0.008924196
x:0.46906763,y:0.32853317,z:-0.020915125
x:0.44470376,y:0.31400785,z:0.0062216367
x:0.43413302,y:0.31967074,z:0.011346916
x:0.45332092,y:0.32526532,z:-0.009913217
x:0.39249256,y:0.26759765,z:0.042627603
x:0.39973003,y:0.2747738,z:0.026557915
x:0.40741736,y:0.28234515,z:0.013608633
x:0.47066247,y:0.35907888,z:-6.200553E-4
x:0.4390432,y:0.27729413,z:-0.008126845
x:0.42930955,y:0.26506534,z:4.180821E-5
x:0.42139158,y:0.25316143,z:0.008119178
x:0.41663778,y:0.30629182,z:0.027661938
x:0.40382177,y:0.3142393,z:0.04379296
x:0.44736648,y:0.29697666,z:0.015019329
x:0.4038059,y:0.2997753,z:0.034654092
x:0.45381615,y:0.30513537,z:-0.0028769798
x:0.4549883,y:0.32271296,z:-0.02749327
x:0.40044102,y:0.31899312,z:0.055385213
x:0.40805757,y:0.31701475,z:0.034347422
x:0.4166004,y:0.31704012,z:0.02339918
x:0.43032333,y:0.31324783,z:0.015763013
x:0.4402705,y:0.3088999,z:0.011308581
x:0.44731542,y:0.30486244,z:0.006972986
x:0.45788568,y:0.29662144,z:-0.01441365
x:0.40653002,y:0.32964316,z:0.051643796
x:0.39935398,y:0.3000415,z:0.040664893
x:0.47114208,y:0.32577395,z:-0.040879562
x:0.45281982,y:0.31445798,z:-0.002915314
x:0.3967096,y:0.30976498,z:0.11395983
x:0.4520162,y:0.3009765,z:0.004557933
x:0.4541418,y:0.32563832,z:-0.0010743152
x:0.4089086,y:0.30327463,z:0.036156792
x:0.45400274,y:0.31942946,z:-0.023767188
x:0.42197025,y:0.34427428,z:0.11003441
x:0.44723484,y:0.2954217,z:0.017771723
x:0.4564972,y:0.31545871,z:-0.03355007
x:0.44676232,y:0.3661092,z:0.04425297
x:0.45392066,y:0.3715789,z:0.059739973
x:0.40573588,y:0.33177254,z:0.084764525
x:0.4356839,y:0.3608225,z:0.05903463
x:0.39161873,y:0.29946023,z:0.07433763
x:0.47974068,y:0.37771237,z:0.0064554745
x:0.4738082,y:0.32678953,z:-0.030069327
x:0.44882846,y:0.31952208,z:0.0014078225
x:0.3984298,y:0.30899477,z:0.059402637
x:0.4219098,y:0.30253145,z:0.023169175
x:0.42857438,y:0.30120322,z:0.019489093
x:0.46659002,y:0.35212415,z:6.162218E-4
x:0.414556,y:0.33970395,z:0.05228781
x:0.49745756,y:0.38239107,z:0.004427597
x:0.47552538,y:0.37923068,z:0.02928731
x:0.46592483,y:0.3762912,z:0.04278094
x:0.44946092,y:0.26127082,z:-0.0071684904
x:0.51370245,y:0.38099763,z:-0.0024265533
x:0.43491715,y:0.29935238,z:0.017342381
x:0.4410103,y:0.29725406,z:0.01712771
x:0.44500244,y:0.2960571,z:0.018078396
x:0.39595914,y:0.29999924,z:0.051245123
x:0.4409379,y:0.29633436,z:0.016483696
x:0.43471336,y:0.29816675,z:0.016330358
x:0.42797002,y:0.29972214,z:0.018415738
x:0.42119384,y:0.30121106,z:0.022111151
x:0.4165976,y:0.302216,z:0.025944568
x:0.38962877,y:0.2976228,z:0.100650206
x:0.41735289,y:0.30310053,z:0.027079262
x:0.4815575,y:0.3321669,z:-0.024119861
x:0.4610717,y:0.33837703,z:-0.00942254
x:0.46009758,y:0.3263545,z:-0.019780435
x:0.47212863,y:0.3342137,z:-0.020838456
x:0.46248046,y:0.2878822,z:-0.012772947
x:0.4585367,y:0.3710006,z:0.03149536
x:0.46887276,y:0.37439805,z:0.019335758
x:0.49332017,y:0.37917054,z:-0.0059839645
x:0.44411597,y:0.3655202,z:0.07979641
x:0.44509423,y:0.29546982,z:0.017281044
x:0.4565216,y:0.30571508,z:-0.01659103
x:0.5099196,y:0.37772167,z:-0.012443273
x:0.48550662,y:0.3813945,z:0.015487006
x:0.41487175,y:0.34266248,z:0.08090044
x:0.4790523,y:0.34874377,z:-0.011538587
x:0.47813338,y:0.35074943,z:-0.013025952
x:0.47776613,y:0.35309857,z:-0.014543985
x:0.47813436,y:0.35590565,z:-0.013485962
x:0.47930408,y:0.36059272,z:-0.0070113204
x:0.46821135,y:0.3492209,z:-0.0010273559
x:0.46585402,y:0.34908807,z:-3.2703843E-4
x:0.4638709,y:0.3486819,z:3.1961116E-4
x:0.4541854,y:0.34776095,z:0.0041592577
x:0.42288232,y:0.3408374,z:0.031096682
x:0.45586398,y:0.30051827,z:-0.00804251
x:0.45053026,y:0.2907528,z:0.009414873
x:0.44670236,y:0.29228216,z:0.014674322
x:0.47068688,y:0.34933525,z:-3.7902914E-4
x:0.43167043,y:0.353214,z:0.042504933
x:0.45538256,y:0.28949302,z:-0.003933086
x:0.47833338,y:0.366617,z:-0.0022521326
x:0.46586537,y:0.3050423,z:-0.0364328
x:0.4590621,y:0.30209523,z:-0.023966525
x:0.46490568,y:0.29974946,z:-0.027845943
x:0.45536107,y:0.31470528,z:-0.015993018
x:0.50611013,y:0.37258783,z:-0.016621698
x:0.50247115,y:0.36599502,z:-0.0154946735
x:0.49010044,y:0.36749905,z:-0.010794904
x:0.45845586,y:0.3602708,z:0.012082932
x:0.45049194,y:0.33100715,z:0.0020259612
x:0.46828645,y:0.3643202,z:0.0051291124
x:0.43355122,y:0.33344036,z:0.01015089
x:0.4463301,y:0.33753023,z:0.0046001007
x:0.4331853,y:0.3428793,z:0.01775639
x:0.49082398,y:0.37411788,z:-0.01015089
x:0.45389748,y:0.31844327,z:-0.008839861
x:0.4557646,y:0.36513168,z:0.021482471
x:0.46690187,y:0.36912006,z:0.012205602
x:0.4490453,y:0.35500985,z:0.016284358
x:0.42256194,y:0.34804907,z:0.053177167
x:0.442243,y:0.35721904,z:0.027125262
x:0.42455238,y:0.35246462,z:0.0744603
x:0.44505772,y:0.34539205,z:0.009476208
x:0.45493335,y:0.30997387,z:-0.009223202
x:0.45828494,y:0.32448938,z:-0.03000799
x:0.4566569,y:0.3266059,z:-0.02005644
x:0.45762756,y:0.32058161,z:-0.037199482
x:0.4419081,y:0.287732,z:0.0087785255
x:0.42760652,y:0.28738934,z:0.009920885
x:0.41616172,y:0.2889635,z:0.013179289
x:0.40795428,y:0.29167876,z:0.019228421
x:0.4037131,y:0.29520637,z:0.026389247
x:0.4059475,y:0.30488336,z:0.04060356
x:0.39862907,y:0.32099515,z:0.084948525
x:0.41271195,y:0.3108444,z:0.031679362
x:0.4203223,y:0.3106574,z:0.024119861
x:0.43009916,y:0.30841297,z:0.018001728
x:0.43923232,y:0.3051233,z:0.014306313
x:0.446041,y:0.3017673,z:0.011799259
x:0.45047277,y:0.2991409,z:0.010204557
x:0.40467012,y:0.32098186,z:0.118743934
x:0.45856136,y:0.32788375,z:-0.015993018
x:0.45691648,y:0.31038004,z:-0.023782521
x:0.46164677,y:0.32382065,z:-0.038671516
x:0.4681281,y:0.32560056,z:-0.036708806
x:0.46347237,y:0.32468113,z:-0.034378085
x:0.46191698,y:0.3290064,z:-0.014129976
x:0.46900144,y:0.32582211,z:-0.039376862
x:0.47170043,y:0.32690415,z:-0.02954798
x:0.4497365,y:0.29481578,z:0.015287669
x:0.45340067,y:0.2955321,z:0.0083185155
x:0.45489135,y:0.2962301,z:8.840819E-4
x:0.41380045,y:0.30286807,z:0.029440645
x:0.4070431,y:0.29962736,z:0.030805344
x:0.4736727,y:0.3046097,z:-0.03551278
x:0.53356653,y:0.28178355,z:3.1649653E-4
x:0.48424158,y:0.32394117,z:-0.032323375
x:0.5637271,y:0.25443828,z:0.03655547
x:0.50896394,y:0.28971142,z:-0.0036474965
x:0.5178546,y:0.2888946,z:-0.005067778
x:0.52680427,y:0.28742403,z:-0.004488932
x:0.5392006,y:0.28262165,z:3.9005023E-4
x:0.5011828,y:0.2894238,z:-7.719544E-4
x:0.5134853,y:0.27489626,z:-0.008609856
x:0.5044767,y:0.2770206,z:-0.0058421283
x:0.5231376,y:0.27381715,z:-0.007758837
x:0.530781,y:0.27434117,z:-0.005370618
x:0.54857767,y:0.28459346,z:0.0031549027
x:0.5386118,y:0.36364007,z:-0.012466273
x:0.5368888,y:0.2802616,z:0.002474471
x:0.58075786,y:0.27705663,z:0.036340795
x:0.5583211,y:0.27905992,z:0.01017389
x:0.52280337,y:0.31153956,z:-0.014689656
x:0.49803996,y:0.33718178,z:-0.028980635
x:0.5008449,y:0.34311718,z:-0.024978548
x:0.51119244,y:0.33777565,z:-0.026818588
x:0.5206482,y:0.33887577,z:-0.022709165
x:0.51059574,y:0.34223753,z:-0.023951193
x:0.5185541,y:0.3418529,z:-0.0197651
x:0.53627074,y:0.34524256,z:-0.012726945
x:0.4788501,y:0.32127473,z:-0.0472277
x:0.47709593,y:0.31617773,z:-0.049803756
x:0.5412465,y:0.26769215,z:-0.0052211145
x:0.49889332,y:0.30102542,z:-0.011415917
x:0.5024947,y:0.31707743,z:-0.030283997
x:0.50283563,y:0.3141595,z:-0.027554605
x:0.55239034,y:0.306485,z:-0.009897884
x:0.4749016,y:0.30993202,z:-0.044436973
x:0.51374316,y:0.2666559,z:-0.014459651
x:0.52844507,y:0.26600495,z:-0.01094824
x:0.54474896,y:0.24694885,z:0.02264783
x:0.4771675,y:0.27792346,z:-0.013930639
x:0.4975958,y:0.28010145,z:-0.0015276168
x:0.5405246,y:0.33942124,z:-0.011783925
x:0.6026008,y:0.32900167,z:0.05498654
x:0.49767575,y:0.32098183,z:-0.02553056
x:0.49160895,y:0.32364896,z:-0.024779212
x:0.53339386,y:0.34096557,z:-0.011362249
x:0.53126645,y:0.3412981,z:-0.0127116125
x:0.5324267,y:0.2616943,z:-0.0070879883
x:0.50516105,y:0.31938207,z:-0.025591893
x:0.4967961,y:0.270236,z:-0.015487006
x:0.49580705,y:0.26591456,z:-0.016959038
x:0.49532965,y:0.24149641,z:-9.530834E-4
x:0.5371531,y:0.25451005,z:0.0057002916
x:0.4926463,y:0.25358933,z:-0.009154201
x:0.5469848,y:0.2643602,z:0.0015141999
x:0.55501133,y:0.25999022,z:0.018155064
x:0.49973467,y:0.34035444,z:-0.028152617
x:0.51082516,y:0.3401248,z:-0.025929237
x:0.51973575,y:0.34037912,z:-0.02201915
x:0.4964284,y:0.32232267,z:-0.023199843
x:0.5322448,y:0.3412168,z:-0.012006263
x:0.5280755,y:0.343086,z:-0.016483696
x:0.52996635,y:0.34150136,z:-0.012795947
x:0.49083337,y:0.31975967,z:-0.037138145
x:0.51752996,y:0.3428724,z:-0.017879058
x:0.5100379,y:0.34368542,z:-0.02005644
x:0.5014296,y:0.34481618,z:-0.02114513
x:0.5107301,y:0.3579721,z:-0.016560363
x:0.50852305,y:0.35402012,z:-0.02461054
x:0.5061192,y:0.3509583,z:-0.025392557
x:0.5039649,y:0.34814394,z:-0.02306184
x:0.50219154,y:0.34584296,z:-0.021513138
x:0.51799625,y:0.34330082,z:-0.018063063
x:0.52014357,y:0.3440394,z:-0.019565763
x:0.5227572,y:0.3452064,z:-0.021329135
x:0.5252658,y:0.3466763,z:-0.020409115
x:0.5232997,y:0.3318726,z:-0.020271111
x:0.60111797,y:0.30022886,z:0.06906285
x:0.5237022,y:0.3424805,z:-0.015088331
x:0.525856,y:0.34271675,z:-0.01613102
x:0.48990875,y:0.3261348,z:-0.025515227
x:0.5047087,y:0.32310522,z:-0.018492406
x:0.49071616,y:0.32493436,z:-0.025254553
x:0.5102468,y:0.30261666,z:-0.010771903
x:0.52684677,y:0.3037459,z:-0.011484919
x:0.50636214,y:0.31640127,z:-0.023000505
x:0.5223634,y:0.2423554,z:0.008931863
x:0.5168791,y:0.2521289,z:-0.0030264829
x:0.51501614,y:0.26201668,z:-0.012864948
x:0.52992845,y:0.3496715,z:-0.01567101
x:0.4754031,y:0.27100182,z:-0.016928371
x:0.4714409,y:0.2567966,z:-0.010526564
x:0.47033197,y:0.24347028,z:-0.0037893332
x:0.5348542,y:0.28516307,z:-0.0022272156
x:0.5609884,y:0.28652075,z:0.0058267945
x:0.49591646,y:0.28881466,z:0.0014432817
x:0.54275805,y:0.2746175,z:-1.2985701E-4
x:0.49044853,y:0.29862142,z:-0.013156288
x:0.49475932,y:0.31585163,z:-0.03747549
x:0.5736291,y:0.28891343,z:0.012466273
x:0.5550271,y:0.2914631,z:-0.0013196539
x:0.54280794,y:0.29559323,z:-0.0069116517
x:0.524416,y:0.29753715,z:-0.0073563284
x:0.51056755,y:0.29733855,z:-0.006348139
x:0.4996607,y:0.29639363,z:-0.0063213054
x:0.4730534,y:0.29382083,z:-0.018737745
x:0.5775908,y:0.30054054,z:0.008947196
x:0.55046654,y:0.27269638,z:0.0024878879
x:0.47887698,y:0.32442164,z:-0.043026276
x:0.49938023,y:0.30639213,z:-0.015372003
x:0.58947116,y:0.27562302,z:0.064708084
x:0.4909009,y:0.29489827,z:-0.005849795
x:0.5088377,y:0.31651562,z:-0.014129976
x:0.54105157,y:0.27889472,z:0.0032354044
x:0.49471927,y:0.3124203,z:-0.033918075
x:0.6036355,y:0.31408697,z:0.064278744
x:0.4960212,y:0.28722274,z:0.0037049977
x:0.48451483,y:0.31057784,z:-0.040879562
x:0.57861054,y:0.3456426,z:0.012427939
