x:0.47178057,y:0.32935712,z:-0.031506997
x:0.35253108,y:0.2922755,z:0.030246718
x:0.3439758,y:0.28996196,z:0.050545625
x:0.4621361,y:0.33370286,z:-0.028415112
x:0.45415306,y:0.33754554,z:-0.021844853
x:0.44896528,y:0.341013,z:-0.013888285
x:0.4441299,y:0.32076293,z:-0.0220633
x:0.4445605,y:0.34693548,z:0.0024323403
x:0.44992277,y:0.3484812,z:-0.0034657698
x:0.4470127,y:0.34631538,z:7.813735E-4
x:0.4431759,y:0.31735626,z:-0.03656492
x:0.45418128,y:0.34126922,z:-0.011443341
x:0.45923975,y:0.33874643,z:-0.017391862
x:0.4665108,y:0.33641028,z:-0.022298552
x:0.47858253,y:0.360551,z:-0.012796042
x:0.47650245,y:0.35444447,z:-0.02125672
x:0.47505802,y:0.35116187,z:-0.022365768
x:0.47407928,y:0.3480931,z:-0.020114068
x:0.47366413,y:0.34554505,z:-0.018148031
x:0.45890367,y:0.34662467,z:-0.0082548335
x:0.45730302,y:0.3479414,z:-0.009981417
x:0.4558981,y:0.3498719,z:-0.011350921
x:0.45502642,y:0.35191628,z:-0.009510913
x:0.43383345,y:0.3381241,z:-0.009502511
x:0.3692408,y:0.33854014,z:0.107275024
x:0.46216482,y:0.31769457,z:-0.036195237
x:0.4537304,y:0.34660637,z:-0.0024470435
x:0.4517439,y:0.34744033,z:-0.0035539893
x:0.45307827,y:0.32181633,z:-0.026566701
x:0.43926725,y:0.32389945,z:-0.015434227
x:0.4513932,y:0.32099885,z:-0.026449075
x:0.41637683,y:0.3094587,z:-5.4822175E-4
x:0.4043095,y:0.31648982,z:0.0026948985
x:0.43040088,y:0.3192603,z:-0.017862368
x:0.3452888,y:0.26421902,z:0.0360272
x:0.35614341,y:0.27005497,z:0.019425115
x:0.36773825,y:0.278108,z:0.0062845955
x:0.45239893,y:0.35821837,z:-0.0030498772
x:0.40452957,y:0.26992348,z:-0.010930828
x:0.39280015,y:0.25672278,z:-0.002547866
x:0.38075694,y:0.2453425,z:0.006040942
x:0.38440907,y:0.303946,z:0.018517714
x:0.36790144,y:0.3149188,z:0.03295212
x:0.41821995,y:0.29332325,z:0.010939229
x:0.36689416,y:0.2990896,z:0.025222402
x:0.42725733,y:0.29891402,z:-0.0073390296
x:0.43550315,y:0.31531703,z:-0.03575834
x:0.36198875,y:0.32089096,z:0.043555275
x:0.37464282,y:0.31653032,z:0.023340384
x:0.385775,y:0.3148759,z:0.013426183
x:0.4017333,y:0.30976257,z:0.007960768
x:0.41287383,y:0.30470687,z:0.005188152
x:0.42056328,y:0.29994357,z:0.0022979104
x:0.43263948,y:0.28868198,z:-0.017207023
x:0.37040368,y:0.33169645,z:0.039018266
x:0.36018774,y:0.30028808,z:0.030565988
x:0.45661807,y:0.3170246,z:-0.04731931
x:0.42733076,y:0.30859554,z:-0.009191642
x:0.34838554,y:0.3143821,z:0.104855284
x:0.42535958,y:0.2952486,z:8.9689915E-4
x:0.43009382,y:0.320167,z:-0.008128805
x:0.37486675,y:0.301965,z:0.027037203
x:0.4329001,y:0.31224447,z:-0.03160782
x:0.38278514,y:0.35078442,z:0.100217454
x:0.41756523,y:0.29158196,z:0.013804266
x:0.43717557,y:0.30726668,z:-0.040866677
x:0.42348513,y:0.3693438,z:0.0360272
x:0.43079925,y:0.37628233,z:0.051184166
x:0.3664595,y:0.33625883,z:0.07326427
x:0.40802935,y:0.36512738,z:0.04886525
x:0.34587494,y:0.30100575,z:0.064526334
x:0.467979,y:0.3788189,z:0.0020962656
x:0.45898935,y:0.31833178,z:-0.03535505
x:0.42250302,y:0.31454206,z:-0.0058603017
x:0.35840294,y:0.3115173,z:0.048596393
x:0.3904067,y:0.29927886,z:0.014846097
x:0.39719298,y:0.29781148,z:0.011972659
x:0.44856736,y:0.34973595,z:-0.001864164
x:0.38032648,y:0.34245223,z:0.039791238
x:0.48911092,y:0.38276064,z:0.0012287729
x:0.46065846,y:0.3818308,z:0.023659656
x:0.4475672,y:0.37983528,z:0.03592638
x:0.41564825,y:0.2511937,z:-0.00662067
x:0.50728077,y:0.37949234,z:-0.0031570012
x:0.40418172,y:0.29604417,z:0.0110400515
x:0.41058213,y:0.294094,z:0.011981061
x:0.41519856,y:0.29267788,z:0.013779061
x:0.35456625,y:0.30146092,z:0.040833067
x:0.40785083,y:0.29030773,z:0.011208089
x:0.3998148,y:0.29076466,z:0.010115847
x:0.39255047,y:0.29218712,z:0.011098865
x:0.38604546,y:0.29474407,z:0.0139555
x:0.3824887,y:0.29730165,z:0.017291041
x:0.34019324,y:0.30053568,z:0.09168116
x:0.3858949,y:0.30008817,z:0.018349675
x:0.46685007,y:0.32355684,z:-0.027944606
x:0.4401258,y:0.33271918,z:-0.015829116
x:0.44032446,y:0.31932095,z:-0.026936382
x:0.45499972,y:0.32680228,z:-0.026096197
x:0.43539172,y:0.27903205,z:-0.013535406
x:0.4394927,y:0.37342066,z:0.02544085
x:0.45336804,y:0.3762128,z:0.014283173
x:0.48516586,y:0.37911546,z:-0.008754744
x:0.41594467,y:0.37125063,z:0.06997074
x:0.4142435,y:0.29092965,z:0.012821247
x:0.4328479,y:0.29816353,z:-0.021223113
x:0.504059,y:0.3758301,z:-0.012585996
x:0.47416705,y:0.38305753,z:0.010720781
x:0.3784414,y:0.34765464,z:0.06936581
x:0.46553588,y:0.34643984,z:-0.013569013
x:0.46455392,y:0.3483463,z:-0.01544263
x:0.46435603,y:0.35104933,z:-0.016904555
x:0.4648567,y:0.35407317,z:-0.015459433
x:0.46427646,y:0.36035502,z:-0.008771548
x:0.4485098,y:0.34394702,z:-0.0050873295
x:0.4459046,y:0.34419128,z:-0.0046840403
x:0.4436245,y:0.34410462,z:-0.0044487882
x:0.4302071,y:0.34409845,z:-0.0017349854
x:0.39180124,y:0.34187192,z:0.019341094
x:0.42989045,y:0.29335666,z:-0.011577772
x:0.42012525,y:0.28537983,z:0.006771904
x:0.41604766,y:0.28765458,z:0.011048454
x:0.45063692,y:0.34365785,z:-0.0044781948
x:0.40307063,y:0.35560346,z:0.03201111
x:0.42609707,y:0.282709,z:-0.0061879745
x:0.46406406,y:0.36654383,z:-0.004717648
x:0.44621798,y:0.29552868,z:-0.04039617
x:0.43636295,y:0.29370967,z:-0.027692549
x:0.4429602,y:0.29071486,z:-0.030465165
x:0.43256587,y:0.30776912,z:-0.022298552
x:0.5000048,y:0.3703886,z:-0.016375238
x:0.49543652,y:0.36375058,z:-0.015224181
x:0.47992697,y:0.36684358,z:-0.012107089
x:0.4379939,y:0.3593739,z:0.0075910855
x:0.42626497,y:0.3264413,z:-0.00531418
x:0.4507647,y:0.3641035,z:0.0019576347
x:0.40555635,y:0.33151227,z:2.619019E-4
x:0.4217916,y:0.33412215,z:-0.0029385528
x:0.4057333,y:0.3422454,z:0.007649899
x:0.48195755,y:0.37362587,z:-0.012375949
x:0.42995182,y:0.31224388,z:-0.015719892
x:0.43594238,y:0.3660278,z:0.015753498
x:0.4504668,y:0.36981648,z:0.007859946
x:0.4255977,y:0.35363764,z:0.009342874
x:0.39050794,y:0.3513187,z:0.041438002
x:0.4176816,y:0.35820958,z:0.018786572
x:0.39191368,y:0.35759574,z:0.063148424
x:0.42001462,y:0.34277928,z:0.0017391862
x:0.4304296,y:0.30325204,z:-0.0146864625
x:0.4397743,y:0.31697285,z:-0.038144473
x:0.4362603,y:0.31976834,z:-0.027995016
x:0.44029835,y:0.31228048,z:-0.044933178
x:0.4094805,y:0.28201947,z:0.00522176
x:0.39304733,y:0.28211266,z:0.0048058676
x:0.38029027,y:0.28459248,z:0.0063812174
x:0.37103838,y:0.28850734,z:0.011090463
x:0.36640745,y:0.2934092,z:0.017526291
x:0.3700288,y:0.30476364,z:0.031154118
x:0.3567577,y:0.3249497,z:0.073600344
x:0.37985128,y:0.30949262,z:0.021996086
x:0.38885018,y:0.30821186,z:0.0154846385
x:0.4000875,y:0.30512145,z:0.01067037
x:0.41022804,y:0.30139643,z:0.008170814
x:0.41784328,y:0.29764676,z:0.007402044
x:0.42265084,y:0.29444125,z:0.006557656
x:0.35844225,y:0.32659638,z:0.109560326
x:0.43777332,y:0.32129258,z:-0.023508422
x:0.43541947,y:0.30248764,z:-0.029708996
x:0.44529173,y:0.31557763,z:-0.046176657
x:0.4523211,y:0.31736502,z:-0.043219198
x:0.44647402,y:0.31668806,z:-0.04163965
x:0.4413032,y:0.32238972,z:-0.020769414
x:0.4539454,y:0.3173688,z:-0.045907795
x:0.45626155,y:0.31860706,z:-0.035086192
x:0.42057535,y:0.29073787,z:0.011871837
x:0.42499495,y:0.29036638,z:0.005461213
x:0.42731217,y:0.28994623,z:-0.0018148031
x:0.38055062,y:0.29911825,z:0.02066859
x:0.37165737,y:0.2981338,z:0.021676814
x:0.45410103,y:0.2946959,z:-0.03790922
x:0.50239867,y:0.27029514,z:0.011367724
x:0.4691423,y:0.3144378,z:-0.0360272
x:0.52329326,y:0.24295813,z:0.057737626
x:0.482067,y:0.2800794,z:0.002751611
x:0.4909804,y:0.27832282,z:0.0028167255
x:0.49914008,y:0.27617648,z:0.004885685
x:0.5082761,y:0.27137896,z:0.012233117
x:0.4733504,y:0.2807913,z:0.0046168254
x:0.48208442,y:0.26258165,z:-1.6852962E-5
x:0.47230604,y:0.26546896,z:0.0010596854
x:0.49228466,y:0.26132873,z:0.0024827514
x:0.5005345,y:0.26206136,z:0.0058771055
x:0.51942474,y:0.27278796,z:0.016190395
x:0.5306975,y:0.3571552,z:-0.0068181143
x:0.50467986,y:0.2687234,z:0.014535229
x:0.54617834,y:0.2656909,z:0.057401545
x:0.5269184,y:0.26741087,z:0.025860943
x:0.5043288,y:0.2998193,z:-0.01040151
x:0.48316523,y:0.3258978,z:-0.031036494
x:0.48563224,y:0.33082873,z:-0.02750771
x:0.49700558,y:0.32587993,z:-0.026180213
x:0.5069225,y:0.32685426,z:-0.018752964
x:0.49545228,y:0.32983774,z:-0.023894906
x:0.5037763,y:0.3295567,z:-0.01679533
x:0.5258452,y:0.3346709,z:-0.0039551784
x:0.46528274,y:0.31126845,z:-0.052293215
x:0.46226454,y:0.30564788,z:-0.05461213
x:0.5091631,y:0.25515366,z:0.009040408
x:0.4760223,y:0.29114223,z:-0.008229627
x:0.48616344,y:0.30549073,z:-0.030582793
x:0.4854052,y:0.3026978,z:-0.027373279
x:0.5328473,y:0.29327083,z:1.3029456E-5
x:0.45783687,y:0.29955468,z:-0.04812589
x:0.4819891,y:0.25361037,z:-0.00499911
x:0.49672478,y:0.25286865,z:0.0012949376
x:0.50603193,y:0.23463844,z:0.04147161
x:0.44621816,y:0.26676,z:-0.011342519
x:0.46548724,y:0.2698463,z:0.0042030336
x:0.52817345,y:0.32670346,z:-0.0026129803
x:0.5770847,y:0.3202212,z:0.07346592
x:0.48184526,y:0.3102306,z:-0.026734736
x:0.47581157,y:0.31374615,z:-0.027322868
x:0.5196392,y:0.32985646,z:-0.0025688706
x:0.5168315,y:0.33040068,z:-0.004646232
x:0.49895865,y:0.24865587,z:0.0063392078
x:0.4886934,y:0.30791852,z:-0.025659299
x:0.46517637,y:0.2576547,z:-0.009376482
x:0.46328533,y:0.2530756,z:-0.01067037
x:0.45925525,y:0.22922269,z:0.009510913
x:0.50269634,y:0.24116105,z:0.02179444
x:0.46038166,y:0.24095933,z:-8.0657913E-4
x:0.51301455,y:0.25185832,z:0.017358257
x:0.5190673,y:0.24726015,z:0.03669935
x:0.48471427,y:0.32857364,z:-0.030313931
x:0.49661195,y:0.32796925,z:-0.025457654
x:0.50549954,y:0.32820895,z:-0.018568125
x:0.4805877,y:0.31179222,z:-0.02458386
x:0.5181128,y:0.33015957,z:-0.003614903
x:0.5158181,y:0.33355865,z:-0.008611912
x:0.5155503,y:0.33064175,z:-0.004797465
x:0.4759003,y:0.30924675,z:-0.039387945
x:0.50196755,y:0.33042866,z:-0.015467836
x:0.49423185,y:0.33089253,z:-0.020483749
x:0.4855333,y:0.33218023,z:-0.024062945
x:0.50455105,y:0.35431573,z:-0.014468013
x:0.50171053,y:0.34873313,z:-0.023071524
x:0.4987948,y:0.34582254,z:-0.024247786
x:0.49574405,y:0.34311193,z:-0.021996086
x:0.49298695,y:0.34132195,z:-0.019929226
x:0.5062546,y:0.33597708,z:-0.012275126
x:0.5090004,y:0.3362776,z:-0.013989107
x:0.5124324,y:0.33706787,z:-0.015526649
x:0.51536155,y:0.33815107,z:-0.0139555
x:0.51040256,y:0.3195904,z:-0.0152913965
x:0.56763375,y:0.29069203,z:0.091412306
x:0.5105099,y:0.33374032,z:-0.0074314508
x:0.51311505,y:0.33349603,z:-0.008561501
x:0.4748904,y:0.3164663,z:-0.028112644
x:0.48846403,y:0.3118731,z:-0.018736161
x:0.47528967,y:0.31512174,z:-0.027894193
x:0.48842174,y:0.2919033,z:-0.006267792
x:0.5061789,y:0.29180694,z:-0.0049949093
x:0.48909372,y:0.30491555,z:-0.022348965
x:0.48530212,y:0.2297245,z:0.024130158
x:0.48367813,y:0.23875749,z:0.00954452
x:0.48178983,y:0.24893507,z:-0.002720104
x:0.52174646,y:0.34134507,z:-0.008191819
x:0.44308797,y:0.2589707,z:-0.013997508
x:0.43894407,y:0.24530266,z:-0.0060955537
x:0.43388963,y:0.23215505,z:0.0018410588
x:0.50551015,y:0.27381948,z:0.008582506
x:0.5325655,y:0.27410772,z:0.020433338
x:0.46708605,y:0.2808831,z:0.0063686147
x:0.5116774,y:0.26272562,z:0.013619424
x:0.46678033,y:0.28916818,z:-0.010821603
x:0.47870445,y:0.30464104,z:-0.039119087
x:0.5460673,y:0.27624813,z:0.029524159
x:0.5291055,y:0.27863055,z:0.011560967
x:0.5188176,y:0.28272447,z:0.0033250386
x:0.50070286,y:0.28606173,z:1.8090269E-4
x:0.4861201,y:0.2871793,z:-8.0867956E-4
x:0.4742168,y:0.28703895,z:-0.0022117912
x:0.44887906,y:0.28465822,z:-0.018685749
x:0.5536605,y:0.28759304,z:0.025003953
x:0.51832306,y:0.26071343,z:0.017912779
x:0.46501064,y:0.3149852,z:-0.048025068
x:0.47861192,y:0.2960421,z:-0.0134177795
x:0.55016255,y:0.2655124,z:0.0882532
x:0.4645575,y:0.2858337,z:-0.0027117024
x:0.49099365,y:0.30526415,z:-0.01265321
x:0.5095043,y:0.2677521,z:0.016081171
x:0.47726002,y:0.3013584,z:-0.035018977
x:0.57393795,y:0.3048501,z:0.08495967
x:0.46528506,y:0.27918297,z:0.009082417
x:0.4670799,y:0.2998703,z:-0.04332002
x:0.56208175,y:0.3361195,z:0.02544085
x:0.5674341,y:0.3435541,z:0.03999288
x:0.56417805,y:0.28858128,z:0.0581073
x:0.569897,y:0.32634994,z:0.0364641
x:0.5323444,y:0.25575832,z:0.049907085
x:0.5357202,y:0.3625176,z:-0.003070882
x:0.46536502,y:0.3167195,z:-0.03575834
x:0.48983365,y:0.29809588,z:-0.011082061
x:0.5362233,y:0.26688182,z:0.034783725
x:0.49507812,y:0.27330706,z:0.0060955537
x:0.48843247,y:0.27531922,z:0.004209335
x:0.5183311,y:0.33375224,z:-0.0073894407
x:0.5605732,y:0.29919294,z:0.026213821
x:0.52464294,y:0.37410694,z:-0.0018022002
x:0.54775965,y:0.36079958,z:0.016139984
x:0.55708116,y:0.35346794,z:0.02665072
x:0.48110062,y:0.27684167,z:0.0044277837
x:0.4735483,y:0.27808824,z:0.006343409
x:0.46830085,y:0.2790836,z:0.0087211365
x:0.52420264,y:0.25848043,z:0.027255654
x:0.47107458,y:0.274071,z:0.0053519886
x:0.47761673,y:0.27100724,z:0.0032725267
x:0.48474044,y:0.26904,z:0.0031591016
x:0.49263585,y:0.26803827,z:0.0049108905
x:0.49828717,y:0.26810148,z:0.0076120906
x:0.537017,y:0.25275275,z:0.07528072
x:0.49940652,y:0.27171504,z:0.0088387625
x:0.49862856,y:0.31850538,z:-0.020181283
x:0.48101845,y:0.30919608,z:-0.029927447
x:0.47963187,y:0.32073915,z:-0.02796141
x:0.5536535,y:0.3460441,z:0.01679533
x:0.54499334,y:0.35420334,z:0.0073894407
x:0.52227944,y:0.37022763,z:-0.011661789
x:0.5742077,y:0.3332189,z:0.056897435
x:0.46686772,y:0.27729043,z:0.0076120906
x:0.4604778,y:0.29142523,z:-0.023575636
x:0.5373841,y:0.3677345,z:0.005045321
x:0.57044625,y:0.30158776,z:0.054780163
x:0.5004054,y:0.33861694,z:-0.016627293
x:0.5034695,y:0.3395002,z:-0.018584928
x:0.50694996,y:0.3412731,z:-0.020282105
x:0.5102706,y:0.34358382,z:-0.01895461
x:0.5149997,y:0.3480256,z:-0.012493574
x:0.51068413,y:0.32971674,z:-0.010283884
x:0.5126706,y:0.32888275,z:-0.010325893
x:0.5143016,y:0.32797286,z:-0.010451921
x:0.52068615,y:0.3221301,z:-0.0088387625
x:0.5494451,y:0.30407968,z:0.007838941
x:0.45734262,y:0.28658038,z:-0.0140227135
x:0.4549283,y:0.2759985,z:0.0035875966
x:0.4611927,y:0.27590668,z:0.0065408526
x:0.5088326,y:0.33035076,z:-0.009452099
x:0.5597887,y:0.31812826,z:0.020366123
x:0.44617462,y:0.27721724,z:-0.008145609
x:0.523235,y:0.35224396,z:-0.00887237
x:0.45162165,y:0.28993395,z:-0.02895283
x:0.47275707,y:0.29793724,z:-0.02544085
x:0.51104504,y:0.35930607,z:-0.014148742
x:0.5351367,y:0.3359692,z:3.1979603E-4
x:0.5019207,y:0.30805567,z:-0.01089722
x:0.53076684,y:0.34470165,z:-0.0038207485
x:0.5242536,y:0.30298847,z:-0.008183417
x:0.5151335,y:0.3116786,z:-0.009830183
x:0.53857344,y:0.3103939,z:-0.0020080458
x:0.51784503,y:0.3650481,z:-0.015098154
x:0.48081005,y:0.2997145,z:-0.019693973
x:0.5459468,y:0.33953646,z:0.0075826845
x:0.53865904,y:0.34867516,z:0.0015049842
x:0.5374963,y:0.3267502,z:6.763502E-4
x:0.56474686,y:0.30957866,z:0.028532736
x:0.55065054,y:0.32624257,z:0.008939585
x:0.57338035,y:0.31411088,z:0.04916772
x:0.52768946,y:0.31687704,z:-0.0063140024
x:0.46927208,y:0.2937612,z:-0.018047208
x:0.4777034,y:0.3076301,z:-0.04123636
x:0.48454374,y:0.3078901,z:-0.03160782
x:0.47062564,y:0.30486006,z:-0.047252093
x:0.45781338,y:0.26946545,z:8.932234E-4
x:0.46962312,y:0.2626653,z:-0.0013169924
x:0.4820438,y:0.25902694,z:-0.0016740718
x:0.49397862,y:0.2579157,z:0.0013726548
x:0.50400573,y:0.25902796,z:0.006578661
x:0.51714784,y:0.26772606,z:0.01954274
x:0.5564442,y:0.27669156,z:0.0580737
x:0.5159535,y:0.27582133,z:0.0112753045
x:0.50765204,y:0.27908128,z:0.0061753714
x:0.4960165,y:0.28185788,z:0.0029616577
x:0.4837443,y:0.28346893,z:0.0019754888
x:0.47323802,y:0.28397018,z:0.0026759943
x:0.4656193,y:0.28365833,z:0.0026318845
x:0.55948365,y:0.2779127,z:0.09309267
x:0.4856338,y:0.30943838,z:-0.027037203
x:0.463172,y:0.2957183,z:-0.032162342
x:0.47102737,y:0.30923542,z:-0.04809228
x:0.4688059,y:0.31327927,z:-0.044294637
x:0.47220966,y:0.31034586,z:-0.043622486
x:0.48480484,y:0.31172067,z:-0.02372687
x:0.46748757,y:0.3140272,z:-0.046815198
x:0.46778685,y:0.31569254,z:-0.03589277
x:0.4621647,y:0.27988914,z:0.007885152
x:0.4582345,y:0.28179497,z:0.0023315179
x:0.45562258,y:0.2829529,z:-0.0043731714
x:0.5017012,y:0.26831594,z:0.010569547
x:0.5068282,y:0.2640348,z:0.0109644355
x:0.39780816,y:0.29433963,z:0.014958998
x:0.40644595,y:0.29223824,z:0.014958998
x:0.39454368,y:0.2904395,z:0.014958998
x:0.38892516,y:0.29650307,z:0.014958998
x:0.40095004,y:0.2982708,z:0.014958998
x:0.48547396,y:0.27217075,z:0.007256849
x:0.49495763,y:0.27002126,z:0.007256849
x:0.4822038,y:0.26752585,z:0.007256849
x:0.47593516,y:0.2742513,z:0.007256849
x:0.48874408,y:0.27681565,z:0.007256849
