x:0.5377915,y:0.35120234,z:-0.020618474
x:0.5395074,y:0.33360595,z:-0.049176786
x:0.53905594,y:0.3385042,z:-0.023364468
x:0.53815603,y:0.31392807,z:-0.04035823
x:0.54095227,y:0.32794273,z:-0.053601757
x:0.5436429,y:0.32024947,z:-0.05156188
x:0.55093676,y:0.30103442,z:-0.031178772
x:0.48427066,y:0.29198325,z:0.010113095
x:0.55577946,y:0.28616965,z:-0.028354324
x:0.5581196,y:0.2783715,z:-0.03226148
x:0.5678974,y:0.2487582,z:-0.029782243
x:0.5370184,y:0.3537785,z:-0.018829657
x:0.53624535,y:0.35635468,z:-0.015252022
x:0.5357857,y:0.35788646,z:-0.010003256
x:0.5354064,y:0.35999876,z:-0.008049678
x:0.5345722,y:0.3623543,z:-0.008206592
x:0.53361267,y:0.3651276,z:-0.009179458
x:0.5324876,y:0.36802837,z:-0.0064844633
x:0.5297438,y:0.37335345,z:0.004236673
x:0.53910565,y:0.33621737,z:-0.04374757
x:0.531412,y:0.3351288,z:-0.030017613
x:0.464299,y:0.26541725,z:0.05055763
x:0.51314366,y:0.2971595,z:-4.0576933E-4
x:0.5028041,y:0.2972519,z:0.0011572394
x:0.49314767,y:0.2967647,z:0.004381818
x:0.48030338,y:0.29332522,z:0.012466803
x:0.5217937,y:0.2963338,z:-2.2004709E-4
x:0.50141597,y:0.28193876,z:-0.0055861315
x:0.51282305,y:0.2833799,z:-0.0065511516
x:0.49082884,y:0.28200766,z:-0.0015446204
x:0.48372367,y:0.28362456,z:0.0030009768
x:0.47307128,y:0.29578936,z:0.01828046
x:0.49597305,y:0.37558928,z:0.020257574
x:0.48080721,y:0.2910099,z:0.013110149
x:0.45161048,y:0.28966987,z:0.061510213
x:0.46586767,y:0.29052234,z:0.027444225
x:0.4979009,y:0.32292405,z:-0.002428241
x:0.52622205,y:0.34902966,z:-0.018547213
x:0.5255601,y:0.35505366,z:-0.012976772
x:0.51427174,y:0.3493988,z:-0.011517474
x:0.5065299,y:0.3501675,z:-0.0032128103
x:0.5164839,y:0.35390547,z:-0.008292895
x:0.5097178,y:0.3531198,z:-9.3265646E-4
x:0.49273777,y:0.3575228,z:0.01567569
x:0.5321433,y:0.3326919,z:-0.04792148
x:0.5322668,y:0.32718965,z:-0.051938474
x:0.47326475,y:0.27690268,z:0.004962399
x:0.52110165,y:0.3105185,z:-0.008693025
x:0.51401824,y:0.3286078,z:-0.023238935
x:0.51433957,y:0.32541585,z:-0.020947995
x:0.47121018,y:0.31917238,z:0.011085961
x:0.5351824,y:0.32001904,z:-0.047858715
x:0.49503043,y:0.27309728,z:-0.014287002
x:0.4821912,y:0.27388328,z:-0.005460601
x:0.47573286,y:0.25679973,z:0.028887834
x:0.5361529,y:0.2807256,z:-0.02443148
x:0.5222851,y:0.28621182,z:-0.0040993732
x:0.48772517,y:0.351318,z:0.016758395
x:0.45189136,y:0.34218678,z:0.10155462
x:0.5201126,y:0.33248052,z:-0.019614225
x:0.5262743,y:0.33485582,z:-0.020430177
x:0.4972578,y:0.35179347,z:0.014914658
x:0.49956784,y:0.35215604,z:0.011744998
x:0.4793167,y:0.2698866,z:-0.0016868234
x:0.5134734,y:0.3308476,z:-0.017448815
x:0.51251477,y:0.27465,z:-0.02079108
x:0.51196396,y:0.27012208,z:-0.0238509
x:0.5142462,y:0.24724452,z:-0.012976772
x:0.479441,y:0.2641696,z:0.011227183
x:0.515893,y:0.2595746,z:-0.019237632
x:0.4698816,y:0.2737528,z:0.012521722
x:0.46805608,y:0.2707151,z:0.030268675
x:0.52550846,y:0.35225597,z:-0.016789777
x:0.51533604,y:0.35179138,z:-0.010230781
x:0.50798965,y:0.35166672,z:-0.0028283715
x:0.5218005,y:0.33364332,z:-0.017542964
x:0.4984956,y:0.351911,z:0.013188605
x:0.5022831,y:0.35456216,z:0.007955531
x:0.50076383,y:0.35241282,z:0.011431171
x:0.5236458,y:0.33131218,z:-0.033359878
x:0.5111582,y:0.3542591,z:9.80221E-4
x:0.51771694,y:0.3553115,z:-0.003920884
x:0.5259668,y:0.35666773,z:-0.008002604
x:0.51749116,y:0.3717604,z:0.005425295
x:0.52097917,y:0.36607635,z:-0.0050643934
x:0.52235186,y:0.36319906,z:-0.0072847237
x:0.52401227,y:0.36063552,z:-0.0061784815
x:0.52562934,y:0.35864076,z:-0.006017645
x:0.51102966,y:0.35553586,z:0.0025282737
x:0.5092116,y:0.35607934,z:0.0019280784
x:0.5068132,y:0.35728383,z:0.0012768861
x:0.5048682,y:0.35867456,z:0.0035697892
x:0.49968153,y:0.34371686,z:-0.0011052616
x:0.4481395,y:0.31311488,z:0.10783117
x:0.5391636,y:0.33729702,z:-0.030645268
x:0.50637096,y:0.354091,z:0.007837845
x:0.5044307,y:0.3541932,z:0.007504403
x:0.5281231,y:0.33717966,z:-0.019990819
x:0.5155248,y:0.3341932,z:-0.010050329
x:0.52719873,y:0.33601776,z:-0.020555709
x:0.51065123,y:0.3126771,z:-0.0037953528
x:0.49413323,y:0.31490403,z:7.752523E-4
x:0.51253605,y:0.32760772,z:-0.014891122
x:0.49162614,y:0.2505033,z:0.006574689
x:0.49476853,y:0.2601826,z:-0.0048329453
x:0.49347895,y:0.26851013,z:-0.013627964
x:0.49862155,y:0.3625213,z:0.011752845
x:0.53483915,y:0.273225,z:-0.029797932
x:0.5377425,y:0.26100472,z:-0.028040498
x:0.5386926,y:0.24680871,z:-0.025153283
x:0.4847949,y:0.2953271,z:0.008787174
x:0.46270126,y:0.29852846,z:0.025121903
x:0.5271837,y:0.29534176,z:4.2366728E-4
x:0.47484538,y:0.28478664,z:0.0117293075
x:0.52835625,y:0.3075552,z:-0.0134239765
x:0.51887286,y:0.3272785,z:-0.03351679
x:0.45455772,y:0.3019086,z:0.037565168
x:0.4659037,y:0.30312914,z:0.017433126
x:0.47623062,y:0.3064728,z:0.008394889
x:0.49537945,y:0.30714524,z:0.0029833238
x:0.51028436,y:0.30583927,z:-5.4576586E-4
x:0.5212283,y:0.30415723,z:-0.004456352
x:0.5418752,y:0.3015346,z:-0.026518432
x:0.45271772,y:0.31397924,z:0.038224205
x:0.46925914,y:0.28303885,z:0.016334727
x:0.53458846,y:0.33557364,z:-0.042806085
x:0.51994455,y:0.3164955,z:-0.011258566
x:0.45137006,y:0.2877136,z:0.09276744
x:0.52951175,y:0.30200773,z:-0.007257264
x:0.51189625,y:0.3276186,z:-0.0052919183
x:0.4775921,y:0.28984532,z:0.015181411
x:0.5198983,y:0.32343727,z:-0.030739415
x:0.44893354,y:0.32722583,z:0.10720351
x:0.527706,y:0.2936011,z:0.0021006837
x:0.5272333,y:0.32105452,z:-0.041174185
x:0.4648529,y:0.35859883,z:0.053570375
x:0.46576223,y:0.3638411,z:0.07224312
x:0.44617748,y:0.31350148,z:0.073247366
x:0.4557217,y:0.3499979,z:0.06395807
x:0.4595736,y:0.2792548,z:0.04836084
x:0.49405873,y:0.37984735,z:0.02772667
x:0.53563666,y:0.33674732,z:-0.029782243
x:0.5107288,y:0.31963062,z:-0.006154944
x:0.4596554,y:0.29064858,z:0.037659314
x:0.4947084,y:0.29326075,z:0.0042249043
x:0.50360125,y:0.2937471,z:0.0014671441
x:0.500465,y:0.35510564,z:0.009956181
x:0.45226264,y:0.32546526,z:0.044469375
x:0.50818604,y:0.3879201,z:0.03127292
x:0.48609975,y:0.3779459,z:0.049270935
x:0.47681358,y:0.37219465,z:0.05931342
x:0.5629727,y:0.26347196,z:-0.03205749
x:0.5256343,y:0.3908658,z:0.027459916
x:0.51212436,y:0.29376864,z:3.197119E-4
x:0.52038056,y:0.2934068,z:9.091194E-4
x:0.5253124,y:0.29351705,z:0.0022693658
x:0.46489137,y:0.28104872,z:0.025937853
x:0.51974237,y:0.29298818,z:-0.0015975788
x:0.5110119,y:0.29323336,z:-0.0029362496
x:0.50207645,y:0.29310104,z:-0.0018388337
x:0.49299794,y:0.2925971,z:0.0012759054
x:0.48705652,y:0.29203296,z:0.0048604053
x:0.4564725,y:0.275165,z:0.073435664
x:0.4886022,y:0.29260936,z:0.007445561
x:0.5378425,y:0.342972,z:-0.020147733
x:0.5090581,y:0.34174275,z:-0.007877073
x:0.5200948,y:0.33169112,z:-0.023615528
x:0.5256285,y:0.34209874,z:-0.018123545
x:0.5537512,y:0.2933529,z:-0.026220297
x:0.47483203,y:0.36670735,z:0.04591298
x:0.48409492,y:0.37317246,z:0.03759655
x:0.5074111,y:0.38541177,z:0.018672744
x:0.45770645,y:0.3546262,z:0.0881228
x:0.5251276,y:0.29328465,z:5.2713236E-4
x:0.5330102,y:0.31028864,z:-0.026659656
x:0.525602,y:0.38842797,z:0.01534617
x:0.49590275,y:0.38345972,z:0.03875771
x:0.44652218,y:0.3263524,z:0.075130336
x:0.517463,y:0.35700604,z:-0.0020869537
x:0.5153943,y:0.35838503,z:-0.0025400422
x:0.51340586,y:0.36034453,z:-0.003248116
x:0.5116216,y:0.36289632,z:-0.0011082038
x:0.5065276,y:0.36756858,z:0.007622089
x:0.50439525,y:0.3526144,z:0.005774428
x:0.50249994,y:0.35171837,z:0.0059274193
x:0.50109977,y:0.3508693,z:0.005860731
x:0.49221957,y:0.3469469,z:0.0075122486
x:0.46208885,y:0.33026522,z:0.025121903
x:0.53534395,y:0.30420852,z:-0.019394547
x:0.5355393,y:0.29040632,z:-0.0061117928
x:0.5298841,y:0.29058546,z:-0.0019065028
x:0.50633234,y:0.35337123,z:0.0069002844
x:0.45985347,y:0.34322923,z:0.043370977
x:0.54313016,y:0.29141352,z:-0.018766891
x:0.5007761,y:0.3714623,z:0.014585139
x:0.5460811,y:0.31382126,z:-0.044469375
x:0.5397665,y:0.30813736,z:-0.034615185
x:0.54841495,y:0.30774114,z:-0.03762793
x:0.5241676,y:0.31854352,z:-0.023929358
x:0.5265261,y:0.38407588,z:0.008693025
x:0.52819765,y:0.3785058,z:0.0068335966
x:0.5133054,y:0.37637568,z:0.009524669
x:0.48472592,y:0.35876712,z:0.02250144
x:0.5028236,y:0.33112535,z:-0.0011425287
x:0.4918412,y:0.3656012,z:0.019174868
x:0.48168206,y:0.3279722,z:0.0041386015
x:0.49255013,y:0.33566386,z:0.002887214
x:0.4728612,y:0.3359427,z:0.014726361
x:0.5091181,y:0.38142046,z:0.012207895
x:0.5186893,y:0.3211026,z:-0.015809067
x:0.47767788,y:0.36167842,z:0.03317158
x:0.48654616,y:0.36882216,z:0.02829156
x:0.47945043,y:0.3511052,z:0.02192086
x:0.45334098,y:0.33523503,z:0.05033795
x:0.46919522,y:0.35070437,z:0.031869195
x:0.44899523,y:0.3384745,z:0.074251615
x:0.4842725,y:0.34182408,z:0.009995409
x:0.5266429,y:0.31326455,z:-0.018421682
x:0.52107054,y:0.33013672,z:-0.035399757
x:0.5164039,y:0.3308394,z:-0.024227493
x:0.5250859,y:0.32693747,z:-0.043025766
x:0.5286267,y:0.28459403,z:-0.009603125
x:0.51271194,y:0.27993208,z:-0.010842744
x:0.49837518,y:0.27828437,z:-0.009148075
x:0.4867552,y:0.27861324,z:-0.003967958
x:0.47888488,y:0.28065875,z:0.0028577927
x:0.47276232,y:0.29003122,z:0.019567152
x:0.44754326,y:0.3013142,z:0.06803783
x:0.4764866,y:0.29862002,z:0.0137770325
x:0.48588833,y:0.3010165,z:0.0078456905
x:0.49915525,y:0.30177495,z:0.003340303
x:0.5121794,y:0.30122134,z:3.8051596E-4
x:0.5222135,y:0.30002576,z:-0.0010709368
x:0.5291724,y:0.29889625,z:-0.0025420038
x:0.4494256,y:0.30013233,z:0.10343758
x:0.5163783,y:0.33219755,z:-0.019269016
x:0.53076154,y:0.31566072,z:-0.03260669
x:0.52647346,y:0.33122262,z:-0.0431513
x:0.5306725,y:0.33419928,z:-0.038946006
x:0.5266359,y:0.33195415,z:-0.03831835
x:0.5182913,y:0.33388302,z:-0.015848294
x:0.5319907,y:0.3348973,z:-0.041425247
x:0.53301793,y:0.33614063,z:-0.02987639
x:0.5310272,y:0.29398808,z:5.560633E-4
x:0.5351458,y:0.29638422,z:-0.005099699
x:0.5367695,y:0.2981854,z:-0.011517474
x:0.4833849,y:0.2915411,z:0.008449809
x:0.47880316,y:0.28602174,z:0.009022544
x:0.55402076,y:0.3153628,z:-0.041833222
x:0.62152016,y:0.30551642,z:-4.4279115E-4
x:0.54826695,y:0.33665758,z:-0.031163083
x:0.6683044,y:0.283248,z:0.034144443
x:0.5919241,y:0.30614355,z:-0.007194498
x:0.600936,y:0.30793017,z:-0.0069983564
x:0.6103432,y:0.30882338,z:-0.005068316
x:0.6254973,y:0.3071114,z:0.0012857126
x:0.58508235,y:0.30348882,z:-0.005609669
x:0.61015433,y:0.29290798,z:-0.014294848
x:0.5998999,y:0.2922924,z:-0.013463205
x:0.61966133,y:0.2947416,z:-0.011533165
x:0.6257395,y:0.29739544,z:-0.007826076
x:0.6320883,y:0.31060165,z:0.0063236263
x:0.56264865,y:0.3820634,z:0.015510931
x:0.626063,y:0.304802,z:0.002055571
x:0.6652595,y:0.30866694,z:0.04522256
x:0.645228,y:0.30669332,z:0.013949638
x:0.5919335,y:0.33156604,z:-0.00932068
x:0.5504218,y:0.3511126,z:-0.020461561
x:0.54734534,y:0.35712218,z:-0.014718515
x:0.56217617,y:0.35351768,z:-0.015408937
x:0.5696384,y:0.35580164,z:-0.008434118
x:0.5571255,y:0.35762116,z:-0.011697925
x:0.5645523,y:0.35832635,z:-0.005342915
x:0.57657856,y:0.36534026,z:0.009202995
x:0.54726535,y:0.33405614,z:-0.04886296
x:0.5500091,y:0.32873106,z:-0.053068254
x:0.64030665,y:0.2925485,z:-0.007841768
x:0.57701,y:0.31554058,z:-0.013274908
x:0.5701323,y:0.33379263,z:-0.027601138
