x:0.52214545,y:0.34263548,z:-0.020537777
x:0.5217802,y:0.3258944,z:-0.04628709
x:0.52292264,y:0.3310397,z:-0.022973938
x:0.51882654,y:0.30755648,z:-0.03688165
x:0.52243644,y:0.32035416,z:-0.050080102
x:0.52411145,y:0.3131247,z:-0.047828965
x:0.5291758,y:0.29499167,z:-0.028123802
x:0.47445184,y:0.28951886,z:0.012743598
x:0.5320132,y:0.2798791,z:-0.024639165
x:0.53316426,y:0.27206513,z:-0.027738335
x:0.53895384,y:0.24341366,z:-0.024747096
x:0.5221431,y:0.34416822,z:-0.019165508
x:0.5225318,y:0.3455818,z:-0.016189689
x:0.52302194,y:0.34637356,z:-0.011941822
x:0.52138495,y:0.35792494,z:-0.006645482
x:0.52104676,y:0.35999775,z:-0.0071427366
x:0.52086407,y:0.362636,z:-0.007863563
x:0.5208819,y:0.3655633,z:-0.0049340003
x:0.5184983,y:0.3687847,z:0.0050188033
x:0.5219547,y:0.32862076,z:-0.0414456
x:0.51573527,y:0.328021,z:-0.028709715
x:0.45047304,y:0.26528788,z:0.05214622
x:0.49652106,y:0.29546583,z:0.0017895388
x:0.48818973,y:0.2956628,z:0.003604133
x:0.4804349,y:0.29498374,z:0.0069268737
x:0.4711606,y:0.29109085,z:0.015025573
x:0.50374806,y:0.2944454,z:0.001633424
x:0.48608345,y:0.27820474,z:-0.0016854622
x:0.49585378,y:0.27905753,z:-0.0031010963
x:0.47714806,y:0.2790673,z:0.0024053252
x:0.47158322,y:0.28128836,z:0.0067457035
x:0.46404785,y:0.2940681,z:0.02049152
x:0.48980567,y:0.37078726,z:0.020476101
x:0.4719699,y:0.28764883,z:0.015819639
x:0.4426581,y:0.28927103,z:0.06133579
x:0.45629382,y:0.28920853,z:0.029542327
x:0.48451462,y:0.31818745,z:-0.0012614466
x:0.5107005,y:0.34141755,z:-0.018039938
x:0.51189035,y:0.34475374,z:-0.013545373
x:0.500805,y:0.34209117,z:-0.010885638
x:0.49434885,y:0.34294236,z:-0.002095023
x:0.50363797,y:0.34446707,z:-0.008364672
x:0.49755144,y:0.3445709,z:-5.6856644E-4
x:0.48420602,y:0.35196435,z:0.017222745
x:0.5154267,y:0.32535735,z:-0.044868566
x:0.51479816,y:0.3200992,z:-0.04822985
x:0.46152914,y:0.27610102,z:0.009682976
x:0.5042781,y:0.3056209,z:-0.0069345837
x:0.49977395,y:0.32259837,z:-0.02158625
x:0.49964452,y:0.3195956,z:-0.019335113
x:0.4602009,y:0.31574777,z:0.012651085
x:0.51677406,y:0.3133033,z:-0.04409763
x:0.4795393,y:0.27086446,z:-0.008626791
x:0.46881604,y:0.272436,z:2.1607331E-5
x:0.4589131,y:0.25607347,z:0.03244105
x:0.5146194,y:0.27640313,z:-0.020106051
x:0.5040463,y:0.2819888,z:-0.0013944333
x:0.4793359,y:0.34537244,z:0.017962845
x:0.451179,y:0.34029567,z:0.094917834
x:0.5055199,y:0.32610008,z:-0.018687526
x:0.5113797,y:0.3281445,z:-0.01987477
x:0.48641634,y:0.34525022,z:0.016220525
x:0.48858225,y:0.34564075,z:0.01322158
x:0.46545467,y:0.26874384,z:0.0038045768
x:0.49953604,y:0.3248157,z:-0.01642097
x:0.49436897,y:0.27145585,z:-0.015603776
x:0.4933595,y:0.26701415,z:-0.018224964
x:0.49095944,y:0.24452427,z:-0.0071311723
x:0.46222022,y:0.26237568,z:0.01615885
x:0.4933095,y:0.2559331,z:-0.013275544
x:0.45780373,y:0.27312165,z:0.016929789
x:0.45354873,y:0.26959237,z:0.0335512
x:0.5110103,y:0.3433148,z:-0.01665225
x:0.50208735,y:0.34334186,z:-0.009852582
x:0.49569884,y:0.3437785,z:-0.0020160016
x:0.5072046,y:0.32716253,z:-0.01691437
x:0.4874993,y:0.34544548,z:0.01457072
x:0.49095413,y:0.3500831,z:0.010168666
x:0.48954237,y:0.34582967,z:0.012936331
x:0.5083587,y:0.3246441,z:-0.031176714
x:0.49932632,y:0.34508058,z:7.8924734E-4
x:0.5052562,y:0.34517768,z:-0.0048530516
x:0.5131062,y:0.34565264,z:-0.009467114
x:0.5067187,y:0.36734048,z:0.006664755
x:0.50924766,y:0.36398724,z:-0.0030008743
x:0.5096986,y:0.3612235,z:-0.00530405
x:0.5105958,y:0.35876146,z:-0.0045099845
x:0.5118941,y:0.35687757,z:-0.0041168067
x:0.4987004,y:0.35271263,z:0.0048106504
x:0.49713624,y:0.3531893,z:0.0041939
x:0.49511334,y:0.35419968,z:0.00379494
x:0.49365956,y:0.35551816,z:0.0060402956
x:0.4884047,y:0.33761883,z:1.5165786E-4
x:0.4441859,y:0.312552,z:0.10201045
x:0.5225001,y:0.32983342,z:-0.029681096
x:0.49468425,y:0.34999695,z:0.010014479
x:0.4927189,y:0.3498955,z:0.009675266
x:0.513141,y:0.33025602,z:-0.019427625
x:0.50174236,y:0.32799536,z:-0.009906548
x:0.51231617,y:0.32923797,z:-0.02001354
x:0.49496064,y:0.3080663,z:-0.0022260821
x:0.48015952,y:0.3107163,z:0.002482419
x:0.49828985,y:0.32182497,z:-0.013876876
x:0.4717221,y:0.24893102,z:0.011702832
x:0.47484145,y:0.25752285,z:8.4658584E-4
x:0.47740746,y:0.26646933,z:-0.007809597
x:0.48934555,y:0.3576644,z:0.0136224665
x:0.512632,y:0.2688452,z:-0.024546653
x:0.5129302,y:0.2563886,z:-0.022310933
x:0.5126606,y:0.24285755,z:-0.019443046
x:0.4743006,y:0.29348257,z:0.0113404915
x:0.45520923,y:0.2973743,z:0.026936557
x:0.50839555,y:0.2932918,z:0.0020429846
x:0.46424854,y:0.28334835,z:0.015326239
x:0.51036936,y:0.30245158,z:-0.0113096535
x:0.5036292,y:0.3209858,z:-0.031068785
x:0.44541046,y:0.3004916,z:0.038608555
x:0.45918924,y:0.30183002,z:0.019458463
x:0.4685211,y:0.3046111,z:0.01061581
x:0.48425624,y:0.3045873,z:0.0049340003
x:0.49616337,y:0.30297235,z:0.0011997715
x:0.5049332,y:0.30084708,z:-0.0027252643
x:0.5213459,y:0.29591128,z:-0.023482757
x:0.44446033,y:0.31200877,z:0.038608555
x:0.4584602,y:0.2820044,z:0.01987477
x:0.5181807,y:0.32821688,z:-0.040427964
x:0.5037448,y:0.31116745,z:-0.00987571
x:0.4432019,y:0.2878359,z:0.08973713
x:0.5115258,y:0.2984004,z:-0.005462093
x:0.4978988,y:0.32194415,z:-0.005026513
x:0.4685193,y:0.28754038,z:0.017962845
x:0.50409263,y:0.3173866,z:-0.028339665
x:0.4464547,y:0.32597724,z:0.10071528
x:0.5089794,y:0.29123166,z:0.0037583206
x:0.5101049,y:0.3147009,z:-0.037868455
x:0.4632232,y:0.35492232,z:0.051436953
x:0.46556008,y:0.36033836,z:0.06765748
x:0.44030535,y:0.31242135,z:0.07067955
x:0.45416155,y:0.34706888,z:0.060811553
x:0.44774452,y:0.2785945,z:0.04977173
x:0.4892521,y:0.37493923,z:0.026813209
x:0.51946306,y:0.3294676,z:-0.02877139
x:0.49576598,y:0.31451806,z:-0.0051421532
x:0.45056453,y:0.2894005,z:0.039163627
x:0.48159522,y:0.2920476,z:0.0068497797
x:0.48840627,y:0.29281726,z:0.003997311
x:0.4894125,y:0.35042158,z:0.01198037
x:0.44556573,y:0.32307464,z:0.043635063
x:0.5020602,y:0.3829861,z:0.02864804
x:0.4832908,y:0.37351665,z:0.04628709
x:0.47540382,y:0.36795348,z:0.055754207
x:0.53588325,y:0.25767806,z:-0.027106164
