x:0.5442537,y:0.3255582,z:-0.030273315
x:0.5391384,y:0.3074302,z:-0.05552722
x:0.5395534,y:0.31412983,z:-0.030447599
x:0.52475524,y:0.28940493,z:-0.040991846
x:0.53753936,y:0.3010623,z:-0.058699206
x:0.5350761,y:0.29349574,z:-0.054167796
x:0.5285201,y:0.27579907,z:-0.02521905
x:0.45651096,y:0.28231242,z:0.012975523
x:0.52412474,y:0.261099,z:-0.016984079
x:0.52186114,y:0.2526453,z:-0.01831736
x:0.5129011,y:0.22032797,z:-0.0049453387
x:0.5449378,y:0.32772163,z:-0.029245032
x:0.5450501,y:0.32985127,z:-0.0263519
x:0.545086,y:0.33111572,z:-0.022744201
x:0.5473707,y:0.33909252,z:-0.020182211
x:0.5482528,y:0.34092337,z:-0.022691915
x:0.54891586,y:0.34356374,z:-0.025166763
x:0.5495188,y:0.3465257,z:-0.024086196
x:0.5481196,y:0.35329023,z:-0.015310943
x:0.53960174,y:0.3109577,z:-0.05050781
x:0.53056794,y:0.3119923,z:-0.037053004
x:0.40457064,y:0.26220194,z:0.06256834
x:0.4845453,y:0.28404537,z:0.002993346
x:0.47464257,y:0.28554502,z:0.0034987724
x:0.46495903,y:0.2862352,z:0.006121763
x:0.4518498,y:0.28505898,z:0.014343661
x:0.49285293,y:0.2818012,z:0.0046751965
x:0.46662804,y:0.26764742,z:-1.8381627E-4
x:0.47808528,y:0.26729158,z:4.4769477E-4
x:0.456092,y:0.26998946,z:0.0028822392
x:0.44951594,y:0.2735218,z:0.0068145455
x:0.44275713,y:0.2895041,z:0.019188786
x:0.5126077,y:0.36720067,z:-0.00412402
x:0.4524909,y:0.28144372,z:0.016426366
x:0.40793228,y:0.2904493,z:0.06375348
x:0.42951447,y:0.28667516,z:0.029436747
x:0.48309475,y:0.30911076,z:-0.008897252
x:0.5297592,y:0.32615533,z:-0.02941932
x:0.5314214,y:0.33109254,z:-0.025044763
x:0.51519686,y:0.32984698,z:-0.02345877
x:0.50544703,y:0.333077,z:-0.014962372
x:0.5196054,y:0.3328234,z:-0.020583065
x:0.5104905,y:0.33465648,z:-0.012679238
x:0.49502265,y:0.34483582,z:0.0010179337
x:0.5310125,y:0.30815503,z:-0.054830078
x:0.52836746,y:0.30210787,z:-0.057723213
x:0.43261048,y:0.26900366,z:0.010030105
x:0.50136036,y:0.29268944,z:-0.008304683
x:0.50709105,y:0.3093428,z:-0.030709026
x:0.50495,y:0.30642384,z:-0.027467325
x:0.44947773,y:0.3117817,z:0.0037144502
x:0.52645487,y:0.295052,z:-0.05134438
x:0.4563099,y:0.2590812,z:-0.006117406
x:0.442191,y:0.26285642,z:0.0012842631
x:0.41455474,y:0.24925043,z:0.043850124
x:0.50229836,y:0.26053616,z:-0.014334946
x:0.48866895,y:0.2690645,z:0.0035772007
x:0.48480555,y:0.338915,z:0.0028865964
x:0.43674436,y:0.3488325,z:0.08630596
x:0.51540416,y:0.3121674,z:-0.026892183
x:0.52384055,y:0.31323966,z:-0.02751961
x:0.4947652,y:0.3382029,z:0.0029998817
x:0.49752635,y:0.33798352,z:5.827657E-4
x:0.43522918,y:0.25980565,z:0.006261191
x:0.5066301,y:0.31199324,z:-0.025253905
x:0.4757257,y:0.25789502,z:-0.011528957
x:0.4728795,y:0.25328952,z:-0.013437378
x:0.45570356,y:0.22918922,z:0.0067535467
x:0.42594612,y:0.2548007,z:0.021925062
x:0.46653536,y:0.2409225,z:-0.0043026623
x:0.42516157,y:0.2673777,z:0.018613644
x:0.41516018,y:0.2654001,z:0.038900428
x:0.5304417,y:0.32887337,z:-0.028216753
x:0.51744014,y:0.33149052,z:-0.022343345
x:0.5080476,y:0.3339001,z:-0.014587659
x:0.5178861,y:0.3130791,z:-0.024487052
x:0.49614576,y:0.3380932,z:0.0018005825
x:0.5029028,y:0.34032857,z:-0.0043832697
x:0.49892643,y:0.33795148,z:3.177979E-4
x:0.51984775,y:0.30967575,z:-0.040573563
x:0.5122642,y:0.3349908,z:-0.011528957
x:0.5213385,y:0.33355698,z:-0.017201936
x:0.53226614,y:0.33221352,z:-0.021559063
x:0.5333084,y:0.35430858,z:-0.014692231
x:0.53462964,y:0.3472334,z:-0.023197342
x:0.5345789,y:0.34422758,z:-0.024016483
x:0.53450716,y:0.34169868,z:-0.021332491
x:0.5347684,y:0.33993536,z:-0.01890993
x:0.5140839,y:0.33999467,z:-0.009324251
x:0.5127213,y:0.34073657,z:-0.0114331
x:0.5109624,y:0.34214363,z:-0.013045237
x:0.50969577,y:0.3438284,z:-0.011206529
x:0.49548346,y:0.32816577,z:-0.011563814
x:0.41385537,y:0.3193644,z:0.10324647
x:0.53957754,y:0.31254375,z:-0.037401572
x:0.5070461,y:0.33944494,z:-0.003222095
x:0.50501424,y:0.33976477,z:-0.0044747693
x:0.5271477,y:0.31519467,z:-0.028164467
