x:0.49779788,y:0.37148562,z:-0.01764739
x:0.4990481,y:0.357431,z:-0.055960327
x:0.49897826,y:0.36126563,z:-0.025689911
x:0.49122828,y:0.33445555,z:-0.049604427
x:0.499308,y:0.35096085,z:-0.06164158
x:0.49961877,y:0.3416946,z:-0.060469825
x:0.5006161,y:0.3181308,z:-0.040834
x:0.42460188,y:0.31162062,z:3.0153908E-4
x:0.5013739,y:0.29991868,z:-0.039129622
x:0.5016803,y:0.29089212,z:-0.044739857
x:0.5038733,y:0.25626948,z:-0.048326146
x:0.4977644,y:0.37332305,z:-0.015330503
x:0.4978744,y:0.37508142,z:-0.011628811
x:0.49799606,y:0.37620068,z:-0.00659114
x:0.49811572,y:0.3852297,z:1.6158834E-4
x:0.4977822,y:0.38794428,z:-3.7144512E-4
x:0.49772108,y:0.39129958,z:-0.0012827201
x:0.49765706,y:0.39481467,z:0.0019562591
x:0.4974161,y:0.40024626,z:0.013430834
x:0.49899864,y:0.36014718,z:-0.049497902
x:0.4887962,y:0.35881007,z:-0.034602374
x:0.38730615,y:0.28100497,z:0.037780322
x:0.45446706,y:0.3173855,z:-0.00901011
x:0.4439515,y:0.31764448,z:-0.007864983
x:0.43387508,y:0.31718692,z:-0.004940026
x:0.42030916,y:0.3133536,z:0.0030847422
x:0.46343493,y:0.3163186,z:-0.008255568
x:0.4396168,y:0.29828447,z:-0.01676857
x:0.45223945,y:0.299316,z:-0.01715028
x:0.42808956,y:0.29949638,z:-0.012729554
x:0.4205824,y:0.30224952,z:-0.007975944
x:0.41180053,y:0.31650046,z:0.009809037
x:0.45969832,y:0.40450314,z:0.032329872
x:0.42080507,y:0.3095214,z:0.0033599276
x:0.3814601,y:0.30953437,z:0.054682046
x:0.40046075,y:0.3113217,z:0.018517328
x:0.44502342,y:0.34457588,z:-0.0077540204
x:0.48277098,y:0.36988097,z:-0.016617661
x:0.48383006,y:0.37412164,z:-0.009702513
x:0.46941638,y:0.37004372,z:-0.008881394
x:0.46046743,y:0.37007204,z:0.0020195076
x:0.47262764,y:0.3730983,z:-0.0041921423
x:0.46426278,y:0.37225112,z:0.0053439275
x:0.4462252,y:0.37997708,z:0.0270037
x:0.49053395,y:0.35698244,z:-0.055037126
x:0.4895127,y:0.3506647,z:-0.060327787
x:0.4076818,y:0.29698187,z:-0.008060276
x:0.4691584,y:0.32961446,z:-0.015596812
x:0.4664903,y:0.351331,z:-0.029595772
x:0.46599346,y:0.3474132,z:-0.027500808
x:0.41248572,y:0.34127238,z:0.005645744
x:0.49023792,y:0.34204003,z:-0.05709658
x:0.43250743,y:0.290893,z:-0.028015671
x:0.41798535,y:0.29276678,z:-0.019138716
x:0.3989238,y:0.27092502,z:0.013137895
x:0.47827637,y:0.2969093,z:-0.036164716
x:0.462691,y:0.30257207,z:-0.013750404
x:0.43798545,y:0.3722595,z:0.025565632
x:0.39567718,y:0.3673018,z:0.10986121
x:0.4738013,y:0.3554479,z:-0.024500398
x:0.48171392,y:0.35773057,z:-0.02396778
x:0.44853595,y:0.37008318,z:0.025246061
x:0.45122132,y:0.37081775,z:0.022440944
x:0.41301408,y:0.28886315,z:-0.016200444
x:0.46546412,y:0.3530828,z:-0.022636237
x:0.45209652,y:0.29156515,z:-0.033980988
x:0.45076287,y:0.2868036,z:-0.038561497
x:0.44233406,y:0.2582718,z:-0.032454148
x:0.40672147,y:0.2795189,z:-0.0039591226
x:0.4484669,y:0.27248886,z:-0.03664407
x:0.40198803,y:0.2937532,z:-8.5718103E-4
x:0.39485976,y:0.28740028,z:0.017043754
x:0.48301283,y:0.3721994,z:-0.014043343
x:0.47080752,y:0.37164968,z:-0.006537878
x:0.46215135,y:0.37120032,z:0.0030736458
x:0.47577366,y:0.3563381,z:-0.021677526
x:0.44994894,y:0.37049082,z:0.023754733
x:0.4556744,y:0.3758769,z:0.019440534
x:0.4527763,y:0.3712262,z:0.022210144
x:0.4792026,y:0.3552393,z:-0.04015935
x:0.46595252,y:0.37305984,z:0.0071415105
x:0.47417244,y:0.37406597,z:2.737986E-4
x:0.48480386,y:0.37524578,z:-0.004820187
x:0.4813878,y:0.39903536,z:0.014593715
x:0.48205772,y:0.39344642,z:0.003215677
x:0.48268983,y:0.38993463,z:4.8878737E-4
x:0.48388714,y:0.38658586,z:0.0014802323
x:0.4852061,y:0.38435632,z:0.0019562591
x:0.46641585,y:0.37881508,z:0.01230346
x:0.464413,y:0.3796025,z:0.011682074
x:0.46182746,y:0.38118556,z:0.011442396
x:0.46008825,y:0.38309306,z:0.014256391
x:0.45074344,y:0.3658614,z:0.0023812433
x:0.38234663,y:0.33494666,z:0.10986121
x:0.49898553,y:0.3608662,z:-0.03444259
x:0.46050906,y:0.37558517,z:0.018765885
x:0.45809612,y:0.37549138,z:0.018623853
x:0.48493826,y:0.36006618,z:-0.022618482
x:0.4679667,y:0.35605344,z:-0.013137895
x:0.48339638,y:0.35893872,z:-0.02379024
x:0.457605,y:0.33226436,z:-0.010341654
x:0.4389388,y:0.33551246,z:-0.005770021
x:0.46382675,y:0.34939814,z:-0.02038149
x:0.41639405,y:0.26315585,z:-0.011140579
x:0.42386255,y:0.27422464,z:-0.021464478
x:0.42946658,y:0.2862814,z:-0.02877909
x:0.45503592,y:0.38753814,z:0.023204362
x:0.47572634,y:0.28874514,z:-0.04339056
x:0.47388768,y:0.27271524,z:-0.04502392
x:0.47049552,y:0.256197,z:-0.044775367
x:0.42523634,y:0.3157789,z:-6.1916764E-4
x:0.40058476,y:0.32011107,z:0.017336695
x:0.46927974,y:0.31515384,z:-0.0076031126
x:0.4110188,y:0.304831,z:0.0010530289
x:0.4767468,y:0.32630253,z:-0.020860845
x:0.47289592,y:0.35056895,z:-0.041047044
x:0.39001533,y:0.32332593,z:0.031175867
x:0.40724647,y:0.32478347,z:0.009924436
x:0.42054436,y:0.32773638,z:0.0011628813
x:0.4409306,y:0.32753426,z:-0.0038614757
x:0.45602003,y:0.3257037,z:-0.0072835423
x:0.46685603,y:0.32344913,z:-0.011415765
x:0.4907946,y:0.31927264,z:-0.03612921
x:0.39019987,y:0.33658987,z:0.034016494
x:0.40330324,y:0.3034283,z:0.005108688
x:0.4937496,y:0.35979736,z:-0.04885876
x:0.46945792,y:0.3365672,z:-0.017833805
x:0.3782532,y:0.30624014,z:0.088130414
x:0.47528636,y:0.32070133,z:-0.014664731
x:0.46227467,y:0.34882993,z:-0.009498342
x:0.4162603,y:0.3094952,z:0.005614674
x:0.47270063,y:0.34569412,z:-0.03849048
x:0.38731492,y:0.35071495,z:0.112346746
x:0.46960306,y:0.31299847,z:-0.006227184
x:0.4812657,y:0.34334657,z:-0.049995016
x:0.41828376,y:0.38556865,z:0.06366553
x:0.42087746,y:0.39133614,z:0.08415354
x:0.38203496,y:0.33646291,z:0.07200986
x:0.4041023,y:0.3765385,z:0.07147725
x:0.38743323,y:0.2974245,z:0.038277432
x:0.4596052,y:0.409616,z:0.040834
x:0.49473065,y:0.3605221,z:-0.033750188
x:0.45916528,y:0.34018314,z:-0.012019399
x:0.39186248,y:0.31159174,z:0.029116416
x:0.4349289,y:0.31391722,z:-0.005432697
x:0.44400966,y:0.31444892,z:-0.007944875
x:0.4535339,y:0.37642384,z:0.021535495
x:0.3916728,y:0.34930193,z:0.04353259
x:0.47734597,y:0.4181873,z:0.04552103
x:0.44970426,y:0.40732184,z:0.06306189
x:0.43704432,y:0.40053755,z:0.0726135
x:0.5028489,y:0.2735213,z:-0.04790005
x:0.49691325,y:0.42005777,z:0.04271591
x:0.452821,y:0.31418014,z:-0.008686101
x:0.46135405,y:0.3135901,z:-0.0076563745
x:0.4668988,y:0.3133025,z:-0.006067399
x:0.39609638,y:0.30138934,z:0.014815639
x:0.4601937,y:0.3071118,z:-0.011051809
x:0.4510116,y:0.3043424,z:-0.0129781095
x:0.4415062,y:0.30372834,z:-0.012401107
x:0.43225425,y:0.30479357,z:-0.009338557
x:0.4263949,y:0.30675724,z:-0.005561413
x:0.38063964,y:0.29219204,z:0.064517714
x:0.42891032,y:0.3129238,z:-0.0023213238
x:0.49876204,y:0.36533913,z:-0.020505767
x:0.46227792,y:0.36425,z:-0.0072302804
x:0.4740941,y:0.3549702,z:-0.029276202
x:0.4831467,y:0.36484966,z:-0.01874813
x:0.5009342,y:0.30846512,z:-0.036288995
x:0.4334623,y:0.39444476,z:0.05858791
x:0.44639462,y:0.40186977,z:0.050811693
x:0.47625926,y:0.41546452,z:0.032170087
x:0.40750042,y:0.3810323,z:0.09821464
x:0.46665984,y:0.3108243,z:-0.008295516
x:0.4836405,y:0.3299376,z:-0.035188254
x:0.49667868,y:0.41733992,z:0.029950848
x:0.46251494,y:0.41362762,z:0.05255158
x:0.38575265,y:0.35070595,z:0.076838925
x:0.474882,y:0.38189995,z:0.0065023704
x:0.47271964,y:0.3836452,z:0.0059653143
x:0.47082675,y:0.386191,z:0.0056723747
x:0.46949035,y:0.38937917,z:0.008539631
x:0.46627563,y:0.39431423,z:0.018180005
x:0.4573167,y:0.37149203,z:0.014354037
x:0.45534146,y:0.37076157,z:0.014469437
x:0.45365027,y:0.37003276,z:0.013901313
x:0.44175082,y:0.36828637,z:0.013661635
x:0.4037996,y:0.3541656,z:0.02364821
x:0.4840613,y:0.32242972,z:-0.027873639
x:0.4773611,y:0.30816948,z:-0.015090825
x:0.47110334,y:0.3086128,z:-0.01084764
x:0.45943397,y:0.37222332,z:0.0154370265
x:0.40524343,y:0.36847547,z:0.047509465
x:0.48687524,y:0.3083042,z:-0.02877909
x:0.46264064,y:0.39892733,z:0.02577868
x:0.49990338,y:0.33386636,z:-0.05351029
x:0.49093172,y:0.32734302,z:-0.044136226
x:0.50032276,y:0.32643837,z:-0.04701236
x:0.47579515,y:0.3395599,z:-0.031442177
x:0.4967689,y:0.41238683,z:0.021908328
x:0.49717224,y:0.40583766,z:0.01810899
x:0.47901645,y:0.40445465,z:0.020523522
x:0.4402107,y:0.3826589,z:0.03353714
x:0.45268196,y:0.35300916,z:-0.003976876
x:0.45042133,y:0.3913466,z:0.030962821
x:0.42658305,y:0.35102114,z:3.8032208E-4
x:0.44150662,y:0.35829785,z:0.0027096907
x:0.41811606,y:0.3596811,z:0.014575961
x:0.4766306,y:0.41067287,z:0.024482643
x:0.46935898,y:0.34199962,z:-0.022210144
x:0.43429464,y:0.38773823,z:0.044491302
x:0.4472095,y:0.3961219,z:0.04058544
x:0.43085372,y:0.37389624,z:0.029578015
x:0.39538205,y:0.3601094,z:0.052587084
x:0.41931778,y:0.3755875,z:0.038774543
x:0.39253986,y:0.36408785,z:0.079182446
x:0.4325964,y:0.3639991,z:0.012729554
x:0.4767637,y:0.33317375,z:-0.02586745
x:0.47609988,y:0.35402298,z:-0.04275142
x:0.4695668,y:0.35398534,z:-0.03009288
x:0.48070723,y:0.35061398,z:-0.051131263
x:0.46952853,y:0.30149293,z:-0.019848872
x:0.45214254,y:0.2968386,z:-0.022192389
x:0.43667647,y:0.29595053,z:-0.020985123
x:0.42401308,y:0.2971559,z:-0.015854243
x:0.41529435,y:0.30014172,z:-0.008770432
x:0.40963727,y:0.3104957,z:0.010323899
x:0.38043597,y:0.32287124,z:0.064020604
x:0.4172161,y:0.31940794,z:0.0054593277
x:0.42825466,y:0.32162875,z:-1.21988785E-4
x:0.4421657,y:0.3221084,z:-0.004283131
x:0.45553488,y:0.3211468,z:-0.0071370723
x:0.46550566,y:0.3196063,z:-0.008375408
x:0.47263592,y:0.31804946,z:-0.0099599445
x:0.37984487,y:0.32023126,z:0.102191515
x:0.4694102,y:0.3547834,z:-0.024305105
x:0.4830951,y:0.33648598,z:-0.041189075
x:0.48317346,y:0.35558176,z:-0.050527632
x:0.48823684,y:0.35832745,z:-0.044881888
x:0.48302123,y:0.3561402,z:-0.045094937
x:0.4715144,y:0.35623366,z:-0.019795612
x:0.4903512,y:0.35921848,z:-0.047402944
x:0.49133226,y:0.3599432,z:-0.03412302
x:0.47314784,y:0.3133385,z:-0.007589797
x:0.47837365,y:0.31496656,z:-0.013164526
x:0.48175892,y:0.3162644,z:-0.019724596
x:0.42317173,y:0.30825672,z:-0.0016644292
x:0.41619247,y:0.3054201,z:-0.001416984
x:0.5086958,y:0.3346361,z:-0.04988849
x:0.5737269,y:0.31247994,z:-0.0019251897
x:0.5093882,y:0.3590086,z:-0.03481542
x:0.616994,y:0.284286,z:0.03403425
x:0.5454956,y:0.31838942,z:-0.010421546
x:0.5555764,y:0.3186073,z:-0.009516097
x:0.5653833,y:0.31826434,z:-0.0068796407
x:0.5783759,y:0.31458405,z:7.4954797E-4
x:0.5367091,y:0.31730014,z:-0.009409573
x:0.5600399,y:0.2996975,z:-0.018730376
x:0.5479548,y:0.3003469,z:-0.018730376
x:0.57094955,y:0.30119848,z:-0.014939916
x:0.57800126,y:0.3039556,z:-0.010368285
x:0.5876796,y:0.3184727,z:0.00737675
