x:0.6279383,y:0.34336507,z:-0.016884023
x:0.6355977,y:0.32720438,z:-0.042839184
x:0.62948215,y:0.3317248,z:-0.01969315
x:0.622782,y:0.3100943,z:-0.039678916
x:0.63594073,y:0.3221423,z:-0.047023617
x:0.63337255,y:0.31502086,z:-0.045589786
x:0.62439775,y:0.29712313,z:-0.02926174
x:0.5512527,y:0.29738054,z:-0.017791137
x:0.62129533,y:0.28413644,z:-0.027901068
x:0.6211278,y:0.27721888,z:-0.03201234
x:0.61527145,y:0.24843737,z:-0.030519992
x:0.6278885,y:0.3453575,z:-0.015142949
x:0.6269227,y:0.3474776,z:-0.011821743
x:0.6257633,y:0.34868243,z:-0.006814327
x:0.6256305,y:0.3502826,z:-0.006792381
x:0.626101,y:0.35250545,z:-0.0066460725
x:0.6261896,y:0.35515165,z:-0.007362985
x:0.62558085,y:0.3578446,z:-0.0050000995
x:0.6236162,y:0.36248484,z:0.004989126
x:0.63387376,y:0.32964045,z:-0.037981734
x:0.62273544,y:0.3299223,z:-0.028574087
x:0.49859893,y:0.2747168,z:0.003193187
x:0.5775697,y:0.29919845,z:-0.017483888
x:0.56906587,y:0.30023208,z:-0.019649256
x:0.56026036,y:0.3009544,z:-0.020073554
x:0.5459313,y:0.2995271,z:-0.017176641
x:0.58456814,y:0.29773518,z:-0.014235836
x:0.5642864,y:0.28656206,z:-0.02776939
x:0.5742155,y:0.28669274,z:-0.02422872
x:0.55427164,y:0.28769687,z:-0.027374357
x:0.54710436,y:0.2900334,z:-0.02507731
x:0.53750217,y:0.3031416,z:-0.013848118
x:0.58895886,y:0.37249714,z:0.007384931
x:0.5468887,y:0.29681084,z:-0.01648899
x:0.49895373,y:0.29922548,z:0.013533554
x:0.524482,y:0.30010167,z:-0.009707582
x:0.5778692,y:0.32344562,z:-0.018156908
x:0.61683863,y:0.34271604,z:-0.019502949
x:0.61633784,y:0.34758976,z:-0.013789593
x:0.60370785,y:0.3447226,z:-0.01786429
x:0.5938453,y:0.3465766,z:-0.014023688
x:0.6058083,y:0.34796342,z:-0.0135920765
x:0.59671503,y:0.3484398,z:-0.009773421
x:0.5808614,y:0.35540262,z:-8.7099394E-4
x:0.6283502,y:0.32749084,z:-0.044068176
x:0.6274286,y:0.32257977,z:-0.048281867
x:0.5329593,y:0.28557694,z:-0.029305631
x:0.5942373,y:0.30888972,z:-0.01902013
x:0.6018091,y:0.32628468,z:-0.030139592
x:0.59975016,y:0.32323998,z:-0.028500931
x:0.54675096,y:0.32400468,z:-0.017235164
x:0.6253197,y:0.315958,z:-0.045765355
x:0.55861884,y:0.27871993,z:-0.037630595
x:0.5441625,y:0.2811468,z:-0.03520187
x:0.5133387,y:0.2652759,z:-0.012911742
x:0.60032475,y:0.28196046,z:-0.031602677
x:0.5825617,y:0.28825548,z:-0.018625097
x:0.5741561,y:0.3510115,z:-0.0032297645
x:0.50680846,y:0.34802955,z:0.05553878
x:0.607792,y:0.32893395,z:-0.0239361
x:0.61512536,y:0.33016673,z:-0.021156237
x:0.5806343,y:0.34931785,z:-0.0022403519
x:0.58300036,y:0.34935832,z:-0.0029737242
x:0.5379803,y:0.278113,z:-0.03379731
x:0.60010445,y:0.32825536,z:-0.024623754
x:0.5769992,y:0.27868244,z:-0.03651865
x:0.5755601,y:0.27466798,z:-0.039971534
