x:0.5482746,y:0.31785583,z:-0.02762722
x:0.54125303,y:0.30424815,z:-0.050088845
x:0.5426044,y:0.30953124,z:-0.028193114
x:0.5270566,y:0.29029799,z:-0.036623478
x:0.53915215,y:0.29915327,z:-0.05267164
x:0.53620684,y:0.29310745,z:-0.048492733
x:0.5289145,y:0.27920374,z:-0.022418095
x:0.46649915,y:0.28847188,z:0.011920043
x:0.52399534,y:0.26878953,z:-0.014756766
x:0.5211141,y:0.26239395,z:-0.015569331
x:0.50871223,y:0.2367486,z:-0.0028077033
x:0.5489429,y:0.3196498,z:-0.026771124
x:0.54935616,y:0.32141677,z:-0.02444951
x:0.5491959,y:0.3225289,z:-0.021402389
x:0.55249035,y:0.3306915,z:-0.017296033
x:0.55344564,y:0.3325752,z:-0.019661177
x:0.5544324,y:0.33499706,z:-0.021910243
x:0.5552753,y:0.33784944,z:-0.020836495
x:0.55602026,y:0.3438409,z:-0.013327521
x:0.5422076,y:0.3070826,z:-0.045764837
x:0.53394717,y:0.30840805,z:-0.033895582
x:0.4269966,y:0.27651128,z:0.055399537
x:0.49253815,y:0.28721341,z:0.0032774673
x:0.4844208,y:0.2890591,z:0.0035894348
x:0.47596893,y:0.29048318,z:0.005760507
x:0.4628301,y:0.2907581,z:0.012943004
x:0.49925265,y:0.28498173,z:0.0045452868
x:0.47691953,y:0.27736172,z:6.184928E-4
x:0.48650306,y:0.27650297,z:0.0012932122
x:0.46798894,y:0.27927002,z:0.0031632003
x:0.46226263,y:0.28202215,z:0.006623858
x:0.4571668,y:0.2945865,z:0.01693328
x:0.52628934,y:0.35662365,z:-0.0034207548
x:0.46303904,y:0.28855178,z:0.014901867
x:0.43234533,y:0.2988409,z:0.0559219
x:0.4467718,y:0.29313108,z:0.0260166
x:0.49312818,y:0.30837145,z:-0.008248989
x:0.53449744,y:0.31877637,z:-0.026858184
x:0.5365991,y:0.32292056,z:-0.02318713
x:0.52149963,y:0.32242367,z:-0.021344349
x:0.51269567,y:0.32553384,z:-0.013030065
x:0.5256914,y:0.32473868,z:-0.018805083
x:0.51698405,y:0.32661113,z:-0.011114732
x:0.5060217,y:0.33760455,z:0.0020858261
x:0.5341886,y:0.3053138,z:-0.04947942
x:0.5312584,y:0.30048776,z:-0.051830053
x:0.4492855,y:0.27928352,z:0.0091268495
x:0.507282,y:0.29414997,z:-0.007436423
x:0.5123268,y:0.3071921,z:-0.02804801
x:0.51044697,y:0.30491352,z:-0.025015403
x:0.46546093,y:0.31213188,z:0.0027260839
x:0.5288709,y:0.29482776,z:-0.045996998
x:0.46901557,y:0.27105913,z:-0.005220006
x:0.45719784,y:0.27441522,z:0.0011345079
x:0.4326413,y:0.26562423,z:0.039438438
x:0.50712484,y:0.26979905,z:-0.012442406
x:0.49498534,y:0.27704313,z:0.0040773363
x:0.49609178,y:0.33254367,z:0.003402617
x:0.46150577,y:0.34515488,z:0.073827356
x:0.51981944,y:0.30911326,z:-0.02468167
x:0.52764803,y:0.30955458,z:-0.025610315
x:0.50255114,y:0.330285,z:0.0039032153
x:0.5050707,y:0.33001652,z:0.0019443526
x:0.45187387,y:0.27224794,z:0.005854823
x:0.512086,y:0.30933565,z:-0.02333223
x:0.48502558,y:0.269305,z:-0.009888629
x:0.4825567,y:0.2658648,z:-0.011397679
x:0.4623525,y:0.24720892,z:0.0074074036
x:0.44226116,y:0.2694787,z:0.020357661
x:0.4729971,y:0.25605938,z:-0.0024413234
x:0.44356996,y:0.2783673,z:0.01686073
x:0.43529448,y:0.278473,z:0.03511443
x:0.5355322,y:0.32105476,z:-0.025813458
x:0.52368313,y:0.323635,z:-0.0202706
x:0.5149275,y:0.3261263,z:-0.012718097
x:0.5220513,y:0.30970573,z:-0.022809869
x:0.5038109,y:0.33015075,z:0.0029110876
x:0.5105379,y:0.33246636,z:-0.0021347976
x:0.50636226,y:0.3299451,z:0.0016967742
x:0.5242058,y:0.30705142,z:-0.036826618
x:0.51869,y:0.3268806,z:-0.0101570655
x:0.5271898,y:0.32531303,z:-0.015859533
x:0.5375551,y:0.32385355,z:-0.02018354
x:0.5424181,y:0.34534445,z:-0.012696332
x:0.54114723,y:0.33902997,z:-0.019907849
x:0.5407029,y:0.33624947,z:-0.020633355
