x:0.5134292,y:0.32095495,z:-0.035152875
x:0.4898977,y:0.30378062,z:-0.02446561
x:0.49747938,y:0.30511785,z:-0.026142688
x:0.4690218,y:0.33104837,z:-0.008418275
x:0.47151515,y:0.3309272,z:-0.01109009
x:0.42150262,y:0.2516237,z:0.020700404
x:0.48201886,y:0.30407763,z:-0.022722764
x:0.459348,y:0.25064906,z:0.0013513222
x:0.45710433,y:0.2461386,z:9.4232877E-4
x:0.44904548,y:0.22360061,z:0.026603062
x:0.41631597,y:0.24631752,z:0.03758628
x:0.45654207,y:0.23452643,z:0.013063123
x:0.4118043,y:0.258914,z:0.032012463
x:0.404485,y:0.2564613,z:0.052778635
x:0.50148064,y:0.32362387,z:-0.033229165
x:0.49000922,y:0.32546943,z:-0.028296584
x:0.48143882,y:0.3274082,z:-0.022426808
x:0.49233913,y:0.30499294,z:-0.02259123
x:0.470332,y:0.33094957,z:-0.009774735
x:0.4756479,y:0.33181146,z:-0.016540594
x:0.47282535,y:0.3308284,z:-0.011336719
x:0.4932395,y:0.30023798,z:-0.036797065
x:0.48552406,y:0.32969993,z:-0.019648122
x:0.49365255,y:0.3291761,z:-0.023692839
x:0.5029863,y:0.32899964,z:-0.02709632
x:0.49812993,y:0.34463787,z:-0.024580704
x:0.5014574,y:0.33865252,z:-0.03216044
x:0.5019026,y:0.33509064,z:-0.032439955
x:0.5023743,y:0.33197242,z:-0.029496845
x:0.50302166,y:0.3295912,z:-0.02716209
x:0.48541027,y:0.32999822,z:-0.019582354
x:0.48389903,y:0.33113724,z:-0.021785572
x:0.48201546,y:0.33265346,z:-0.024005234
x:0.48042136,y:0.3346084,z:-0.022755649
x:0.46998957,y:0.32081386,z:-0.017116062
x:0.39288586,y:0.31013063,z:0.10259772
x:0.5101825,y:0.30406335,z:-0.035942085
x:0.47924927,y:0.33041084,z:-0.014723759
x:0.47757563,y:0.33103472,z:-0.016244639
x:0.49958828,y:0.30737296,z:-0.027754
x:0.48540372,y:0.3078632,z:-0.017000968
x:0.49873322,y:0.30627865,z:-0.027014112
x:0.46814698,y:0.28997797,z:-8.298042E-4
x:0.45144916,y:0.29466146,z:0.001172516
x:0.47923058,y:0.30146524,z:-0.018974
x:0.42448983,y:0.23113479,z:0.042584628
x:0.4331066,y:0.2387821,z:0.02464647
x:0.43690127,y:0.24722385,z:0.0105557265
x:0.47473648,y:0.3407864,z:-0.017033853
x:0.4809563,y:0.24665003,z:-0.0042173583
x:0.47987592,y:0.23297481,z:0.0060300822
x:0.4747357,y:0.21963546,z:0.016951641
x:0.4379794,y:0.27848136,z:0.018513627
x:0.4134127,y:0.28583068,z:0.031108156
x:0.47959408,y:0.27451125,z:0.013663254
x:0.42280835,y:0.2690702,z:0.025517894
x:0.48605666,y:0.28134796,z:-0.005425841
x:0.4868708,y:0.29717508,z:-0.035909202
x:0.40232408,y:0.29077828,z:0.040480062
x:0.4197814,y:0.28889358,z:0.02091415
x:0.4325994,y:0.2897617,z:0.011188742
x:0.45248872,y:0.287831,z:0.007107029
x:0.46705773,y:0.2849645,z:0.00542173
x:0.47817782,y:0.28164497,z:0.0037323209
x:0.49892664,y:0.27207288,z:-0.012808273
x:0.40459147,y:0.30339465,z:0.034034822
x:0.4145655,y:0.26878187,z:0.0308122
x:0.5061061,y:0.30191952,z:-0.04705684
x:0.48096058,y:0.29077214,z:-0.008944416
x:0.38799483,y:0.2822396,z:0.104570754
x:0.48623896,y:0.27779102,z:0.0034302
x:0.47798666,y:0.30267325,z:-0.009643199
x:0.42955482,y:0.27405074,z:0.027194971
x:0.48590088,y:0.29415816,z:-0.031387668
x:0.39928657,y:0.3247417,z:0.093258694
x:0.48000506,y:0.27257872,z:0.016770782
x:0.49312904,y:0.2895797,z:-0.039822385
x:0.43212476,y:0.3489951,z:0.02227883
x:0.43339074,y:0.35696644,z:0.037553396
x:0.39500087,y:0.30698135,z:0.06833272
x:0.41838378,y:0.34259212,z:0.037158787
x:0.39779922,y:0.26791438,z:0.06524163
x:0.47396752,y:0.36315814,z:-0.013770126
x:0.50715005,y:0.30397263,z:-0.035284407
x:0.47244874,y:0.29589313,z:-0.0067411964
x:0.40464568,y:0.280074,z:0.04758298
x:0.4470005,y:0.27527556,z:0.015447204
x:0.4547744,y:0.27542472,z:0.012939809
x:0.47386488,y:0.33280757,z:-0.015134809
x:0.40776587,y:0.31577176,z:0.032818116
x:0.49241075,y:0.37006444,z:-0.013868778
x:0.46319765,y:0.36573073,z:0.008196308
x:0.4498394,y:0.36242983,z:0.021012802
x:0.5060345,y:0.23244321,z:0.0037734257
x:0.5118936,y:0.37014025,z:-0.01708318
x:0.4630388,y:0.27497232,z:0.012660295
x:0.47101375,y:0.27408123,z:0.014214058
x:0.4767627,y:0.2733803,z:0.016524153
x:0.40733072,y:0.26884463,z:0.041104853
x:0.47109884,y:0.2688975,z:0.013786568
x:0.4624699,y:0.26765406,z:0.01243833
x:0.454179,y:0.26766276,z:0.012906924
x:0.44583616,y:0.26900497,z:0.015192355
x:0.44054788,y:0.27080765,z:0.018086135
x:0.38990214,y:0.26680517,z:0.093390234
x:0.44184703,y:0.2749288,z:0.018809583
x:0.5099759,y:0.3116184,z:-0.029431077
x:0.48012313,y:0.31640252,z:-0.020799056
x:0.48955083,y:0.30238056,z:-0.027310068
x:0.49806595,y:0.31273192,z:-0.028888494
x:0.50776106,y:0.26354042,z:-0.0072508967
x:0.44663686,y:0.35508734,z:0.010128236
x:0.45977634,y:0.35913268,z:-0.001506493
x:0.49122542,y:0.365645,z:-0.02430119
x:0.4202717,y:0.3499595,z:0.05850043
x:0.47727862,y:0.27100158,z:0.01565273
x:0.49326935,y:0.28091544,z:-0.01879314
x:0.51162845,y:0.36570343,z:-0.027079878
x:0.47703752,y:0.36828223,z:-0.0048955884
x:0.39975333,y:0.3204391,z:0.062413614
x:0.49355203,y:0.32969624,z:-0.02370928
x:0.49208498,y:0.3315747,z:-0.026192013
x:0.49091175,y:0.3339659,z:-0.028658306
x:0.49003682,y:0.33694363,z:-0.02809928
x:0.48541245,y:0.34324965,z:-0.022213064
x:0.47711053,y:0.32985902,z:-0.015414321
x:0.47470888,y:0.32931218,z:-0.015348553
x:0.4726972,y:0.3286839,z:-0.015101924
x:0.46229297,y:0.32636362,z:-0.011986176
x:0.42120194,y:0.31707236,z:0.012315015
x:0.4925922,y:0.2761903,z:-0.008315512
x:0.4867593,y:0.2666766,z:0.011032543
x:0.48105454,y:0.26811704,z:0.014526456
x:0.47924042,y:0.33026293,z:-0.014789527
x:0.4222525,y:0.33245084,z:0.021736247
x:0.49534294,y:0.2649597,z:-0.0011694331
x:0.47926357,y:0.3504728,z:-0.019023327
x:0.5091541,y:0.28024498,z:-0.037060138
x:0.50002027,y:0.27716032,z:-0.024120329
x:0.50860393,y:0.27544338,z:-0.026175573
x:0.48737568,y:0.29020667,z:-0.02134164
x:0.5112573,y:0.35949188,z:-0.030417595
x:0.51079774,y:0.3518014,z:-0.027803326
x:0.49449652,y:0.3521096,z:-0.025780967
x:0.457156,y:0.341711,z:-0.0064699044
x:0.46936542,y:0.30816644,z:-0.00854159
x:0.46735144,y:0.34714457,z:-0.012734284
x:0.44349405,y:0.30909976,z:-0.0047435
x:0.4589612,y:0.31465575,z:-0.009001964
x:0.43577814,y:0.31983203,z:-3.74568E-4
x:0.49179214,y:0.35971186,z:-0.027408719
x:0.4819747,y:0.2945285,z:-0.015726719
x:0.44920978,y:0.34748757,z:0.0011026377
x:0.46202558,y:0.35272354,z:-0.0074481997
x:0.44871268,y:0.33476374,z:-0.0030438146
x:0.4118113,y:0.3262076,z:0.032653697
x:0.43610233,y:0.3373711,z:0.0065562245
x:0.40652964,y:0.33252603,z:0.05376515
x:0.45105582,y:0.32331872,z:-0.0069549414
x:0.48737347,y:0.28576487,z:-0.013400182
x:0.49028546,y:0.2992574,z:-0.03834261
x:0.48533082,y:0.30223826,z:-0.028756958
x:0.4936836,y:0.2944552,z:-0.04436036
x:0.47797462,y:0.26062414,z:0.009215709
x:0.46090895,y:0.25694916,z:0.008290849
x:0.44642612,y:0.2568528,z:0.008919753
x:0.43444657,y:0.25900412,z:0.012750726
x:0.4263987,y:0.26307988,z:0.018480742
x:0.4222858,y:0.27574283,z:0.03105883
x:0.3921767,y:0.29385734,z:0.07037151
x:0.42942777,y:0.2829368,z:0.020963477
x:0.43960774,y:0.28370675,z:0.014781306
x:0.45299026,y:0.28300956,z:0.010605053
x:0.46605244,y:0.281356,z:0.008788219
x:0.4764368,y:0.27893874,z:0.009322581
x:0.4835302,y:0.2765097,z:0.009125278
x:0.38982034,y:0.29627085,z:0.1071357
x:0.48585334,y:0.3043753,z:-0.024432726
x:0.49378413,y:0.28512546,z:-0.027967744
x:0.49667847,y:0.2983222,z:-0.046004556
x:0.50214016,y:0.30162433,z:-0.043045007
x:0.4970342,y:0.29987013,z:-0.041565232
x:0.48860627,y:0.30639607,z:-0.021769132
x:0.50346804,y:0.30182132,z:-0.0457086
x:0.50464344,y:0.30387196,z:-0.035087105
x:0.4836683,y:0.2722133,z:0.015258123
x:0.48883948,y:0.27285585,z:0.009108836
x:0.49186307,y:0.2727987,z:0.002075795
x:0.4374812,y:0.27234626,z:0.021275874
x:0.42867604,y:0.2692554,z:0.022048645
x:0.5171036,y:0.2811311,z:-0.03393617
x:0.57598066,y:0.27091217,z:0.021752689
x:0.5173378,y:0.30266955,z:-0.03502134
x:0.610481,y:0.2491982,z:0.07602754
x:0.55061966,y:0.27598155,z:0.010309097
x:0.5601202,y:0.2763942,z:0.011122974
x:0.5689104,y:0.27593186,z:0.0140660815
x:0.5805917,y:0.27319396,z:0.02268988
x:0.5421133,y:0.27458775,z:0.011871083
x:0.56204796,y:0.25799817,z:0.009881607
x:0.551172,y:0.25879604,z:0.010078911
x:0.5723727,y:0.25898746,z:0.013038461
x:0.5796395,y:0.2616632,z:0.016705012
x:0.58976084,y:0.2768702,z:0.026866134
x:0.5470302,y:0.35466984,z:-0.01726404
x:0.57932794,y:0.2696644,z:0.02538636
x:0.61811674,y:0.27566782,z:0.07175263
x:0.600048,y:0.2728261,z:0.038112424
x:0.5580278,y:0.2986429,z:-0.006198612
x:0.5249404,y:0.31977493,z:-0.03360733
x:0.5237826,y:0.3268297,z:-0.030614898
x:0.53628695,y:0.3224476,z:-0.028461002
x:0.5434399,y:0.32542163,z:-0.022081528
x:0.53210884,y:0.3274126,z:-0.026981227
x:0.5384897,y:0.32847643,z:-0.020766173
x:0.5524544,y:0.33531934,z:-0.0109832175
x:0.5177078,y:0.29785058,z:-0.050937135
x:0.51868224,y:0.2921318,z:-0.052581333
x:0.5927304,y:0.25608552,z:0.022574786
x:0.53769225,y:0.2842953,z:-0.0029574942
x:0.537384,y:0.29895917,z:-0.027342949
x:0.53828984,y:0.29649904,z:-0.023807932
x:0.5895133,y:0.29915807,z:0.0068727317
x:0.5180526,y:0.28599918,z:-0.044985153
x:0.5690939,y:0.24816695,z:0.0071358033
x:0.5829448,y:0.2509033,z:0.014625108
x:0.600026,y:0.23721786,z:0.059914436
x:0.5268837,y:0.25318474,z:-0.0026862023
x:0.5418659,y:0.2616371,z:0.012454771
x:0.55976105,y:0.329851,z:-0.0070330407
x:0.60949975,y:0.33409274,z:0.07760597
x:0.5300851,y:0.3023545,z:-0.024613587
x:0.52269787,y:0.30427092,z:-0.026208455
x:0.5504626,y:0.33061907,z:-0.008036
x:0.54796046,y:0.33059233,z:-0.010711926
x:0.5877371,y:0.2474073,z:0.020618195
x:0.5373199,y:0.30229175,z:-0.0228543
x:0.55093676,y:0.24825114,z:0.001188958
x:0.55210227,y:0.24352816,z:7.727713E-4
x:0.56089693,y:0.22111571,z:0.025961826
x:0.5939942,y:0.24199583,z:0.037619166
x:0.55523854,y:0.23214221,z:0.012915147
x:0.5981369,y:0.2540585,z:0.031963136
x:0.60509884,y:0.25163192,z:0.052877285
x:0.5247669,y:0.3234797,z:-0.03327849
x:0.53446966,y:0.325073,z:-0.02836235
x:0.541162,y:0.3269453,z:-0.022377484
x:0.5275354,y:0.3037353,z:-0.02268988
x:0.54927945,y:0.33064142,z:-0.009413011
x:0.54564273,y:0.3314505,z:-0.01625286
x:0.5466414,y:0.33054322,z:-0.010966775
x:0.5267312,y:0.29908657,z:-0.036862835
x:0.5363079,y:0.32940605,z:-0.019500144
x:0.53009826,y:0.32900524,z:-0.023676397
x:0.5223244,y:0.3288561,z:-0.027129205
x:0.52270436,y:0.3440252,z:-0.024597146
x:0.52604944,y:0.3383356,z:-0.03217688
x:0.52532035,y:0.334944,z:-0.032439955
x:0.5240831,y:0.3318581,z:-0.029513285
x:0.52236414,y:0.32952163,z:-0.02717853
x:0.53633,y:0.3297758,z:-0.019417934
x:0.53876257,y:0.33084026,z:-0.021621155
x:0.5412261,y:0.33242235,z:-0.023824375
x:0.54305,y:0.33431268,z:-0.022574786
x:0.5486907,y:0.31858557,z:-0.017050294
x:0.61959034,y:0.30473393,z:0.102334656
x:0.5410891,y:0.33013,z:-0.0144606875
x:0.5433637,y:0.33075327,z:-0.015981568
x:0.5206044,y:0.30667946,z:-0.027770441
x:0.5341405,y:0.30634952,z:-0.01708318
x:0.5214584,y:0.30555287,z:-0.027046993
x:0.5487018,y:0.28793675,z:-7.3834596E-4
x:0.5656493,y:0.29183605,z:0.0013564603
x:0.539663,y:0.2996564,z:-0.019105537
x:0.58445174,y:0.22766626,z:0.041729648
x:0.5780642,y:0.2353011,z:0.024547819
x:0.5719883,y:0.24374443,z:0.0103748655
x:0.5446297,y:0.33872464,z:-0.016828327
x:0.52915615,y:0.24496141,z:-0.004332452
x:0.53218204,y:0.23172677,z:0.0059108785
x:0.5353261,y:0.2182678,z:0.016614582
x:0.5764866,y:0.2749743,z:0.018497186
x:0.60079694,y:0.2809553,z:0.03130546
x:0.5362274,y:0.27299634,z:0.013646811
x:0.58929914,y:0.26473793,z:0.025468567
x:0.53059995,y:0.28013563,z:-0.005462835
x:0.5324525,y:0.29572102,z:-0.03597497
x:0.6123987,y:0.285696,z:0.0408089
x:0.5947077,y:0.28477198,z:0.021111453
x:0.5824432,y:0.28655848,z:0.0113778245
x:0.56357795,y:0.28580472,z:0.007205681
x:0.54936135,y:0.28355646,z:0.005434062
x:0.53853184,y:0.28072596,z:0.0036973818
x:0.51732236,y:0.27157703,z:-0.012824715
x:0.612107,y:0.29843476,z:0.034330774
x:0.59689295,y:0.26407614,z:0.030795757
x:0.5145108,y:0.30161256,z:-0.04705684
x:0.53641075,y:0.28927958,z:-0.0089773005
x:0.6197826,y:0.27711692,z:0.10424191
x:0.53029615,y:0.27725416,z:0.0033377141
x:0.54065835,y:0.30089608,z:-0.009717188
x:0.58406496,y:0.26964888,z:0.027227856
x:0.5329375,y:0.2928247,z:-0.031469878
x:0.6159911,y:0.319386,z:0.09279832
x:0.53557783,y:0.27093574,z:0.016746119
x:0.52570933,y:0.28859353,z:-0.039855268
x:0.588804,y:0.3445522,z:0.022459693
x:0.5882207,y:0.35241044,z:0.037060138
x:0.6199262,y:0.30154428,z:0.06866155
x:0.6015524,y:0.33764842,z:0.037290324
x:0.61183095,y:0.2629794,z:0.06547181
x:0.5487071,y:0.36070862,z:-0.013761906
x:0.5133243,y:0.30378187,z:-0.035284407
x:0.5452474,y:0.2939985,z:-0.0067617483
x:0.608572,y:0.27451572,z:0.047813166
x:0.5673881,y:0.2724812,z:0.015480089
x:0.559917,y:0.2729926,z:0.01294803
x:0.5475451,y:0.33245096,z:-0.014847074
x:0.6102157,y:0.31083363,z:0.03308119
x:0.53102505,y:0.3687421,z:-0.014057861
x:0.55960184,y:0.36242744,z:0.007744155
x:0.57266736,y:0.35862696,z:0.020519543
x:0.5518801,y:0.27284846,z:0.012660295
x:0.5442023,y:0.27210525,z:0.01422228
x:0.5386412,y:0.2715441,z:0.016532373
x:0.6036936,y:0.2633553,z:0.041170623
x:0.5439284,y:0.26752052,z:0.013655034
x:0.5520127,y:0.26625723,z:0.012347898
x:0.5598916,y:0.26596022,z:0.012832935
x:0.5678278,y:0.26662448,z:0.015110145
x:0.5734199,y:0.26770326,z:0.01803681
x:0.6165061,y:0.2619286,z:0.09286409
x:0.5723395,y:0.2716473,z:0.018809583
x:0.53924537,y:0.31469247,z:-0.020749731
x:0.5303955,y:0.30094206,z:-0.027408719
x:0.5218428,y:0.31198624,z:-0.028904935
x:0.57498616,y:0.35118005,z:0.010226888
x:0.5622366,y:0.35586295,z:-0.0014694985
x:0.5319431,y:0.36428294,z:-0.024350516
x:0.59989095,y:0.34508288,z:0.05784275
x:0.5381231,y:0.26948106,z:0.015586961
x:0.52401805,y:0.280112,z:-0.018826023
x:0.54624695,y:0.36578923,z:-0.0053107473
x:0.61704946,y:0.3150722,z:0.06261092
x:0.5302607,y:0.3295204,z:-0.023643514
x:0.5324701,y:0.33125535,z:-0.026126247
x:0.53445196,y:0.33358687,z:-0.02860898
x:0.53595215,y:0.33666778,z:-0.02801707
x:0.5347977,y:0.34157562,z:-0.022032201
x:0.5435515,y:0.3294912,z:-0.01523346
x:0.54601836,y:0.32892635,z:-0.015101924
x:0.5480776,y:0.3281471,z:-0.0148552945
x:0.55610776,y:0.32377553,z:-0.011739546
x:0.5971712,y:0.31278294,z:0.012652075
x:0.5237352,y:0.2753794,z:-0.008352506
x:0.5280028,y:0.2653046,z:0.010868124
x:0.53387547,y:0.26667416,z:0.0144606875
x:0.5410758,y:0.32990816,z:-0.014518236
x:0.59728825,y:0.327957,z:0.021999318
x:0.51913303,y:0.26443586,z:-0.0012331457
x:0.54178613,y:0.34840235,z:-0.018941117
x:0.5172329,y:0.27668682,z:-0.024136772
x:0.5307358,y:0.28901672,z:-0.021423852
x:0.52708125,y:0.35119742,z:-0.025797408
x:0.5625261,y:0.33868238,z:-0.006231496
x:0.5493856,y:0.30598727,z:-0.0085826935
x:0.55300236,y:0.34448877,z:-0.012594528
x:0.57464385,y:0.30580583,z:-0.004472208
x:0.55962074,y:0.31208634,z:-0.0088704275
x:0.58289605,y:0.31616214,z:-3.397573E-5
x:0.53080964,y:0.35852998,z:-0.027458044
x:0.5361058,y:0.29298687,z:-0.01584181
x:0.5715207,y:0.34384254,z:0.001337963
x:0.5592362,y:0.3497011,z:-0.007320775
x:0.57051545,y:0.33142442,z:-0.002690313
x:0.6071534,y:0.3212558,z:0.032900326
x:0.5836627,y:0.33339676,z:0.006905616
x:0.61198545,y:0.32723495,z:0.053896684
x:0.56761336,y:0.32030067,z:-0.006679539
x:0.5300763,y:0.28458735,z:-0.013441288
x:0.52969295,y:0.29799414,z:-0.038408376
x:0.53445315,y:0.30056924,z:-0.028904935
x:0.526001,y:0.29347405,z:-0.04442613
x:0.5353923,y:0.25902036,z:0.009018405
x:0.55106044,y:0.25472647,z:0.008183977
x:0.5649689,y:0.25401932,z:0.008919753
x:0.57691085,y:0.25564432,z:0.012742505
x:0.58501506,y:0.25911856,z:0.018398533
x:0.5909982,y:0.27114645,z:0.031157482
x:0.6204587,y:0.2884308,z:0.070700355
x:0.58463055,y:0.27911407,z:0.021062128
x:0.57524043,y:0.28055015,z:0.014879957
x:0.5623484,y:0.28064582,z:0.010646157
x:0.5499115,y:0.2795484,z:0.008738892
x:0.5397923,y:0.27759284,z:0.009265034
x:0.53281933,y:0.27542973,z:0.009034848
x:0.6200831,y:0.29095495,z:0.106872626
x:0.5337925,y:0.3027286,z:-0.024547819
x:0.52440137,y:0.2843245,z:-0.02801707
x:0.52347445,y:0.29744542,z:-0.046004556
x:0.51829666,y:0.3010968,z:-0.043045007
x:0.5231773,y:0.29907972,z:-0.04159811
x:0.53116,y:0.30492526,z:-0.021867784
x:0.5169953,y:0.30134347,z:-0.045741484
x:0.5156729,y:0.30344135,z:-0.035119988
x:0.5321466,y:0.27077854,z:0.015225238
x:0.5272085,y:0.2718343,z:0.009034848
x:0.5239529,y:0.27241406,z:0.001986392
x:0.57663685,y:0.26867884,z:0.021226548
x:0.58404946,y:0.26498523,z:0.021982877
x:0.4589878,y:0.27105126,z:0.016498461
x:0.47028464,y:0.27068964,z:0.016498461
x:0.4582841,y:0.26588243,z:0.016498461
x:0.4475595,y:0.2714154,z:0.016498461
x:0.45942858,y:0.27622506,z:0.016498461
x:0.5593016,y:0.26930273,z:0.016458383
x:0.5698318,y:0.26932573,z:0.016458383
x:0.55925083,y:0.2640475,z:0.016458383
x:0.54877585,y:0.26935366,z:0.016458383
x:0.5593568,y:0.2746319,z:0.016458383
