x:0.588026,y:0.3204479,z:-0.028513571
x:0.5045924,y:0.27955788,z:0.036658112
x:0.519367,y:0.28051457,z:0.01862048
x:0.52960235,y:0.28305838,z:0.009916096
x:0.54718375,y:0.28379956,z:0.0055178893
x:0.5607921,y:0.28289053,z:0.0034529946
x:0.5712418,y:0.2813218,z:0.0011551523
x:0.59155846,y:0.27644584,z:-0.016074352
x:0.50130063,y:0.2907954,z:0.0326702
x:0.52313447,y:0.26210746,z:0.024725052
x:0.5844047,y:0.30559075,z:-0.04297742
x:0.5687839,y:0.2904691,z:-0.0090264855
x:0.49743995,y:0.26946926,z:0.09307173
x:0.579521,y:0.27912012,z:1.1108156E-4
x:0.5605228,y:0.30065942,z:-0.007891464
x:0.5339914,y:0.26807505,z:0.022102235
x:0.57033795,y:0.2951052,z:-0.029219123
x:0.49022225,y:0.30827624,z:0.08951329
x:0.5768164,y:0.27297017,z:0.011702987
x:0.5784018,y:0.292392,z:-0.037609074
x:0.50659555,y:0.33545184,z:0.030185426
x:0.50501084,y:0.34258288,z:0.044633936
x:0.49254334,y:0.29252985,z:0.064174704
x:0.4979416,y:0.3275982,z:0.04208781
x:0.5099612,y:0.25899565,z:0.055677384
x:0.5346006,y:0.35542962,z:-4.1748452E-4
x:0.58474576,y:0.3073056,z:-0.031811263
x:0.5594426,y:0.29368773,z:-0.006142918
x:0.5108427,y:0.2704317,z:0.041290224
x:0.54782414,y:0.27167183,z:0.011618628
x:0.5544675,y:0.2727429,z:0.009218211
x:0.54560107,y:0.3283429,z:-0.0047663217
x:0.49891546,y:0.30212167,z:0.03365184
x:0.5475168,y:0.36440128,z:-3.6284246E-4
x:0.52523947,y:0.35549358,z:0.019448739
x:0.5157857,y:0.3502239,z:0.030614892
x:0.6132365,y:0.24262828,z:-0.0064458456
x:0.56458765,y:0.3671943,z:-0.0037041565
x:0.5616419,y:0.27330548,z:0.0086660385
x:0.5687429,y:0.27330038,z:0.009755046
x:0.57372564,y:0.273298,z:0.011557275
x:0.5173374,y:0.2611193,z:0.03398928
x:0.57061565,y:0.26885983,z:0.009057161
x:0.5637414,y:0.26692545,z:0.0077687586
x:0.55655134,y:0.26601106,z:0.008374615
x:0.5490456,y:0.26611662,z:0.010683003
x:0.544052,y:0.26695865,z:0.013566569
x:0.5044669,y:0.25642574,z:0.080801226
x:0.5436617,y:0.2706336,z:0.0146249
x:0.58502185,y:0.31405842,z:-0.025123844
x:0.5564236,y:0.31349927,z:-0.01552218
x:0.56979376,y:0.3028986,z:-0.024709715
x:0.5734535,y:0.3132056,z:-0.024050176
x:0.6025566,y:0.26988652,z:-0.012416211
x:0.5158539,y:0.3433647,z:0.02041504
x:0.5247529,y:0.34942073,z:0.010422254
x:0.5480912,y:0.3605342,z:-0.009931434
x:0.4973532,y:0.33412623,z:0.062058043
x:0.57496154,y:0.27131724,z:0.010652326
x:0.58303034,y:0.28387764,z:-0.019801516
x:0.5656455,y:0.36337453,z:-0.012768987
x:0.53534526,y:0.36026663,z:0.007830111
x:0.491272,y:0.30508623,z:0.06086167
x:0.56448036,y:0.33012196,z:-0.014325807
x:0.56210417,y:0.3313605,z:-0.016074352
x:0.5594176,y:0.33319917,z:-0.01773087
x:0.5568465,y:0.33546948,z:-0.016718553
x:0.55021167,y:0.3400041,z:-0.010744355
x:0.5508322,y:0.32472172,z:-0.0068101264
x:0.5485619,y:0.32400894,z:-0.0066375723
x:0.54683816,y:0.3231395,z:-0.0064995294
x:0.53776747,y:0.31944865,z:-0.004168135
x:0.5090612,y:0.30535734,z:0.015200079
x:0.5848664,y:0.2791533,z:-0.011051117
x:0.58469135,y:0.26925766,z:0.005659767
x:0.5792407,y:0.2695645,z:0.0091568595
x:0.552924,y:0.32520682,z:-0.0061352486
x:0.5041837,y:0.3191018,z:0.026657656
x:0.59215504,y:0.2692881,z:-0.0060508894
x:0.5434505,y:0.34494668,z:-0.006959673
x:0.59619606,y:0.28600788,z:-0.036811493
x:0.58997977,y:0.28154573,z:-0.025614666
x:0.5980532,y:0.28121552,z:-0.027838692
x:0.5739766,y:0.29139808,z:-0.020721804
x:0.56765,y:0.35810617,z:-0.016565172
x:0.5701964,y:0.35148966,z:-0.015422482
x:0.5557797,y:0.34937704,z:-0.01315244
x:0.5285592,y:0.33269888,z:0.0038230272
x:0.551297,y:0.3043097,z:-0.0058553284
x:0.534885,y:0.33962387,z:-0.0012366361
x:0.53018945,y:0.30168182,z:-0.0016651449
x:0.5403259,y:0.30876985,z:-0.0044748974
x:0.5197741,y:0.30997968,z:0.0046091056
x:0.5507789,y:0.35547286,z:-0.013512885
x:0.5676472,y:0.29414102,z:-0.0147936195
x:0.520437,y:0.33680758,z:0.011380887
x:0.52886,y:0.34379783,z:0.0043828683
x:0.52422047,y:0.32498768,z:0.0056022494
x:0.49824435,y:0.3119344,z:0.035277683
x:0.51344,y:0.32561323,z:0.014310468
x:0.4922506,y:0.31681204,z:0.05521724
x:0.5305209,y:0.31509578,z:-7.740958E-4
x:0.5761699,y:0.28712907,z:-0.013957692
x:0.5715974,y:0.3006932,z:-0.035093624
x:0.56617254,y:0.30212355,z:-0.02581406
x:0.57642376,y:0.29717252,z:-0.04125955
x:0.5793218,y:0.26326704,z:0.0037463363
x:0.5661834,y:0.25823197,z:0.0027397722
x:0.55379015,y:0.2564226,z:0.0035411892
x:0.54292303,y:0.2567244,z:0.0074044787
x:0.53495663,y:0.25892168,z:0.013014398
x:0.52704257,y:0.26879567,z:0.025706694
x:0.4954385,y:0.2807631,z:0.064113356
x:0.53021455,y:0.27625245,z:0.017623503
x:0.53829765,y:0.27830526,z:0.011956067
x:0.54990274,y:0.27944192,z:0.007952816
x:0.5616449,y:0.27933094,z:0.0061544217
x:0.5711377,y:0.27843916,z:0.005782472
x:0.5779711,y:0.2772869,z:0.005260976
x:0.49364838,y:0.2819189,z:0.09755046
x:0.5657672,y:0.30383536,z:-0.02164209
x:0.5812207,y:0.2881142,z:-0.027470578
x:0.5773001,y:0.3011817,z:-0.042271867
x:0.5808467,y:0.3046117,z:-0.03926559
x:0.57706314,y:0.3023495,z:-0.03806922
x:0.56739587,y:0.30581644,z:-0.019019272
x:0.5820712,y:0.30508196,z:-0.041719694
x:0.5824333,y:0.3067288,z:-0.031657886
x:0.57971764,y:0.27325433,z:0.0101538375
x:0.5839745,y:0.27479225,z:0.0044902354
x:0.58636576,y:0.27551687,z:-0.0020974881
x:0.54097694,y:0.2676383,z:0.016534496
x:0.5349494,y:0.26417547,z:0.017194035
x:0.60289174,y:0.2877146,z:-0.03414266
x:0.6605212,y:0.2834106,z:0.0131907845
x:0.5955365,y:0.30745173,z:-0.032056678
x:0.69921184,y:0.2678636,z:0.056567
x:0.6358118,y:0.28477368,z:0.0044173794
x:0.64410543,y:0.2861465,z:0.0047816597
x:0.6520839,y:0.28692794,z:0.006978846
x:0.6634953,y:0.28587377,z:0.014118742
x:0.6288798,y:0.28262347,z:0.0057479613
x:0.65321445,y:0.2712051,z:0.0020783157
x:0.6432176,y:0.2705062,z:0.0026055635
x:0.6621438,y:0.27334076,z:0.004616775
x:0.6671675,y:0.27642503,z:0.007937479
x:0.66985357,y:0.29027978,z:0.018052971
x:0.6017098,y:0.3575188,z:-0.006223443
x:0.66400105,y:0.2826305,z:0.016135704
x:0.6954501,y:0.29208624,z:0.057149846
x:0.6806924,y:0.28825876,z:0.027240505
x:0.6335909,y:0.30683526,z:-0.0072587663
x:0.5995577,y:0.32101688,z:-0.02760862
x:0.5955769,y:0.32623178,z:-0.024080852
x:0.6093326,y:0.32484674,z:-0.022731097
x:0.61471355,y:0.3283864,z:-0.016120367
x:0.60321856,y:0.32810122,z:-0.020629775
x:0.6087,y:0.33010936,z:-0.014364151
x:0.61666465,y:0.3397871,z:-0.0032382612
x:0.5963105,y:0.3037443,z:-0.047180068
x:0.5993819,y:0.2986505,z:-0.049358077
x:0.6806135,y:0.27402884,z:0.011120139
x:0.62101865,y:0.2915218,z:-0.0061390838
x:0.615547,y:0.30597875,z:-0.026182175
x:0.6172929,y:0.30355752,z:-0.023252593
x:0.6604378,y:0.31023547,z:0.0034012285
x:0.60149705,y:0.29262233,z:-0.043406885
x:0.66262007,y:0.26455984,z:-0.0028241319
x:0.6738351,y:0.2685658,z:0.0034644983
x:0.6942437,y:0.25655273,z:0.040983465
x:0.623247,y:0.26340073,z:-0.009870082
x:0.6338613,y:0.27176166,z:0.0052839834
x:0.62538105,y:0.33496597,z:-0.0011053035
x:0.6662917,y:0.34282628,z:0.07172106
x:0.60775137,y:0.30822778,z:-0.022976508
x:0.60039777,y:0.30904883,z:-0.023942808
x:0.6188322,y:0.33439457,z:-0.0015846197
x:0.6161937,y:0.3340661,z:-0.0037904335
x:0.6795336,y:0.26625147,z:0.008236572
x:0.614705,y:0.30869865,z:-0.021672767
x:0.64636904,y:0.2623376,z:-0.0074313204
x:0.6493033,y:0.25849146,z:-0.008620025
x:0.6654048,y:0.23866515,z:0.010169175
x:0.6861898,y:0.26084322,z:0.022685083
x:0.655709,y:0.24825953,z:4.941751E-4
x:0.6861959,y:0.27289417,z:0.018988594
x:0.6927565,y:0.2702089,z:0.03714893
x:0.5979272,y:0.32386976,z:-0.026841713
x:0.6064043,y:0.32666174,z:-0.02213291
x:0.611938,y:0.32930556,z:-0.016013
x:0.60525966,y:0.30903462,z:-0.02115127
x:0.6175024,y:0.33426434,z:-0.0027474412
x:0.61342835,y:0.33575693,z:-0.0080295075
x:0.614864,y:0.33393586,z:-0.004010919
x:0.60512435,y:0.3054483,z:-0.03472551
x:0.6058721,y:0.33039287,z:-0.013022066
x:0.6003853,y:0.32880455,z:-0.017301403
x:0.5934635,y:0.327426,z:-0.02058376
x:0.584663,y:0.34660122,z:-0.014210771
x:0.59081435,y:0.34201926,z:-0.021795472
x:0.5917405,y:0.33902735,z:-0.022562379
x:0.59185714,y:0.33623636,z:-0.020276997
x:0.59152156,y:0.33410168,z:-0.018574465
x:0.60460913,y:0.33447278,z:-0.011449908
x:0.6065114,y:0.3355699,z:-0.013052742
x:0.60850817,y:0.33716664,z:-0.014578886
x:0.6096954,y:0.33896437,z:-0.013206123
x:0.6190041,y:0.32418266,z:-0.01274598
x:0.68667376,y:0.31721893,z:0.088593
x:0.6091715,y:0.33421904,z:-0.0068906513
x:0.61144185,y:0.33493182,z:-0.007968155
x:0.5973486,y:0.310852,z:-0.024725052
x:0.61053056,y:0.31172273,z:-0.015583532
x:0.5988732,y:0.3099504,z:-0.02451032
x:0.6291535,y:0.29582158,z:-0.0038652068
x:0.64231807,y:0.30117446,z:-0.0020917363
x:0.6177807,y:0.3064077,z:-0.018574465
x:0.6838192,y:0.24677417,z:0.024295585
x:0.67452395,y:0.25346527,z:0.010759693
x:0.66703117,y:0.2611736,z:-6.499529E-4
x:0.60787004,y:0.34284908,z:-0.0077074068
x:0.62855816,y:0.25670475,z:-0.0124238795
x:0.63587886,y:0.24512625,z:-0.0051842853
x:0.64414054,y:0.23332462,z:0.0023179736
x:0.6590219,y:0.28704703,z:0.010606311
x:0.67804074,y:0.29521525,z:0.022362983
x:0.62424463,y:0.2806982,z:0.007231925
x:0.67444056,y:0.2802901,z:0.01536113
x:0.6161531,y:0.28712186,z:-0.008827089
x:0.6115114,y:0.30292118,z:-0.034357395
x:0.68608063,y:0.30062667,z:0.031228418
x:0.6710282,y:0.29775116,z:0.014026714
x:0.659265,y:0.29793012,z:0.006027882
x:0.6429826,y:0.29500422,z:0.0025039485
x:0.6315309,y:0.2913604,z:0.0010966758
x:0.62306464,y:0.28772876,z:-6.743981E-4
x:0.6075521,y:0.2782926,z:-0.01667254
x:0.680894,y:0.31174865,z:0.027255842
x:0.68125224,y:0.28081715,z:0.019571444
x:0.59248304,y:0.30645207,z:-0.043253504
x:0.61821544,y:0.29615143,z:-0.010706009
x:0.69772047,y:0.29279906,z:0.08558673
x:0.6171845,y:0.28378993,z:-0.0013842656
x:0.6185162,y:0.30725038,z:-0.009670687
x:0.6679849,y:0.28344104,z:0.017669518
x:0.61316293,y:0.30000028,z:-0.030614892
x:0.67799646,y:0.3299607,z:0.0825191
x:0.62457114,y:0.27883857,z:0.009739708
x:0.6076509,y:0.29567716,z:-0.038590718
x:0.6430251,y:0.35119656,z:0.026120823
x:0.6396692,y:0.358014,z:0.039603032
x:0.68732625,y:0.31511098,z:0.05825419
x:0.6568506,y:0.34596506,z:0.037271637
x:0.69481313,y:0.28046396,z:0.04981822
x:0.60075116,y:0.36302972,z:-0.0023831609
x:0.5908899,y:0.30797747,z:-0.03196465
x:0.6244841,y:0.30124927,z:-0.008213565
x:0.68794495,y:0.29058048,z:0.035829853
x:0.65220594,y:0.28371713,z:0.008090859
x:0.6452734,y:0.28317824,z:0.0060892343
x:0.615131,y:0.33669436,z:-0.006760278
x:0.67478245,y:0.32263988,z:0.028406203
x:0.58232665,y:0.36823112,z:-0.0016871935
x:0.6105688,y:0.36511227,z:0.016074352
x:0.6237153,y:0.36247656,z:0.026442925
x:0.6383883,y:0.2820835,z:0.0059933714
x:0.63170826,y:0.28072864,z:0.0074696653
x:0.6270412,y:0.27971104,z:0.009478959
x:0.68746495,y:0.2808652,z:0.02849823
x:0.63369656,y:0.27671978,z:0.006526371
x:0.6415493,y:0.2762979,z:0.004869854
x:0.64884454,y:0.2768723,z:0.0050347387
x:0.6555823,y:0.27844304,z:0.0069136587
x:0.65977603,y:0.28018492,z:0.009593995
x:0.70015377,y:0.2793056,z:0.07319352
x:0.65696806,y:0.28362307,z:0.010767362
x:0.6117365,y:0.31989777,z:-0.017178698
x:0.60832995,y:0.30716348,z:-0.025921427
x:0.59655833,y:0.3158189,z:-0.024801744
x:0.6282746,y:0.35619736,z:0.017102007
x:0.61487556,y:0.35964906,z:0.007791766
x:0.58430946,y:0.36464208,z:-0.011051117
x:0.6532216,y:0.35205513,z:0.056014825
x:0.6274887,y:0.27786323,z:0.008451305
x:0.60996145,y:0.28700584,z:-0.02076782
x:0.5971072,y:0.36715665,z:0.0052801487
x:0.6794483,y:0.32688013,z:0.05515589
x:0.59887993,y:0.33447212,z:-0.015407144
x:0.6002512,y:0.3360777,z:-0.017194035
x:0.60114914,y:0.33840755,z:-0.018927244
x:0.60131633,y:0.3410862,z:-0.017960941
x:0.5972676,y:0.3453136,z:-0.012071103
x:0.6128306,y:0.33205527,z:-0.008727392
x:0.6156163,y:0.33190775,z:-0.008704385
x:0.61798173,y:0.3315089,z:-0.008689046
x:0.6240007,y:0.3293661,z:-0.006787119
x:0.6623673,y:0.3233155,z:0.010821045
x:0.6117976,y:0.2822815,z:-0.012078771
x:0.6199215,y:0.27333882,z:0.0042256527
x:0.6247407,y:0.27507192,z:0.00727027
x:0.61020774,y:0.3320786,z:-0.0078991335
x:0.65692747,y:0.33686477,z:0.022194264
x:0.61237967,y:0.27154922,z:-0.006894486
x:0.6000931,y:0.35147542,z:-0.00849732
x:0.6051272,y:0.28330958,z:-0.026120823
x:0.61269134,y:0.29589063,z:-0.022025544
x:0.58527046,y:0.3526859,z:-0.013927015
x:0.6230705,y:0.3436373,z:0.001145566
x:0.62393326,y:0.3126852,z:-0.008052514
x:0.61211497,y:0.3484493,z:-0.003380139
x:0.645104,y:0.31510904,z:-0.0048238398
x:0.63036436,y:0.31927016,z:-0.007097716
x:0.64874804,y:0.3250642,z:0.001022861
x:0.5854257,y:0.35942686,z:-0.014563547
x:0.6165952,y:0.299776,z:-0.01641179
x:0.62820363,y:0.3491844,z:0.008313263
x:0.6148725,y:0.3536236,z:0.002009294
x:0.63293314,y:0.33752722,z:0.0024176717
x:0.66823,y:0.33173648,z:0.030323468
x:0.6432024,y:0.3405648,z:0.010613981
x:0.6702147,y:0.33739555,z:0.049726192
x:0.63451904,y:0.32717353,z:-0.0037731782
x:0.61391765,y:0.29152688,z:-0.015322784
x:0.60805744,y:0.3048248,z:-0.03635135
x:0.6120407,y:0.30724669,z:-0.027301857
x:0.6058935,y:0.30054936,z:-0.04224119
x:0.6287113,y:0.26908535,z:0.0018223608
x:0.6442962,y:0.2674241,z:1.1269925E-4
x:0.65702087,y:0.26856533,z:2.533187E-4
x:0.66672784,y:0.27140772,z:0.0034146495
x:0.6727499,y:0.27529037,z:0.008504989
x:0.673524,y:0.28566504,z:0.021059241
x:0.6926392,y:0.30358103,z:0.058131486
x:0.66444975,y:0.29164213,z:0.01340552
x:0.6553094,y:0.29179776,z:0.008282586
x:0.64393044,y:0.29033294,z:0.0049043647
x:0.63351375,y:0.28777137,z:0.003656225
x:0.6255202,y:0.28502676,z:0.003859455
x:0.6202283,y:0.28240663,z:0.0036447216
x:0.6927017,y:0.30498835,z:0.09018816
x:0.6111518,y:0.30891111,z:-0.023083873
x:0.6082938,y:0.2911862,z:-0.028482893
x:0.6022183,y:0.30397263,z:-0.04303877
x:0.5966196,y:0.3063668,z:-0.039725736
x:0.6017185,y:0.30518475,z:-0.038866803
x:0.6082079,y:0.3103743,z:-0.020215645
x:0.5950848,y:0.3064967,z:-0.04205713
x:0.59351265,y:0.3079541,z:-0.031995323
x:0.62157005,y:0.27847457,z:0.00849732
x:0.61662394,y:0.27876076,z:0.0031826603
x:0.61357534,y:0.2789526,z:-0.003186495
x:0.6621198,y:0.28146538,z:0.012385533
x:0.66986793,y:0.2797722,z:0.0127843255
x:0.55949354,y:0.26938185,z:0.011968528
x:0.5693852,y:0.27042076,z:0.011968528
x:0.5610247,y:0.2648378,z:0.011968528
x:0.5496019,y:0.26834297,z:0.011968528
x:0.5578625,y:0.27384606,z:0.011968528
x:0.6466674,y:0.27988183,z:0.0087956935
x:0.6559913,y:0.28114536,z:0.0087956935
x:0.6486822,y:0.27538514,z:0.0087956935
x:0.6372227,y:0.27860647,z:0.0087956935
x:0.64453185,y:0.2843667,z:0.0087956935
