x:0.5513735,y:0.34852427,z:-0.016494105
x:0.5353867,y:0.27597064,z:-0.031428553
x:0.5341941,y:0.26352885,z:-0.03125199
x:0.5321403,y:0.24963114,z:-0.029707046
x:0.4952552,y:0.2987814,z:0.0062790895
x:0.4740776,y:0.30264848,z:0.022085328
x:0.52987814,y:0.29879424,z:-0.0015274704
x:0.4830565,y:0.2894251,z:0.008504543
x:0.5352383,y:0.3082952,z:-0.014051625
x:0.5293953,y:0.32866186,z:-0.031840537
x:0.46498516,y:0.30520454,z:0.034077026
x:0.47891223,y:0.30677444,z:0.015125726
x:0.48960012,y:0.30941346,z:0.0067830356
x:0.5065494,y:0.30957913,z:0.0016534567
x:0.5191162,y:0.30807784,z:-0.0017904785
x:0.5281645,y:0.30631593,z:-0.005650077
x:0.5466361,y:0.3024012,z:-0.027073285
x:0.46488178,y:0.31659675,z:0.0355484
x:0.4766077,y:0.28785428,z:0.012617035
x:0.5460465,y:0.33630788,z:-0.04002138
x:0.52886266,y:0.31705976,z:-0.011542931
x:0.45930904,y:0.29079595,z:0.08475116
x:0.53512084,y:0.3040535,z:-0.0084751155
x:0.52262294,y:0.32761532,z:-0.0051130257
x:0.48799038,y:0.293884,z:0.012065269
x:0.5297374,y:0.324627,z:-0.029456912
x:0.46329665,y:0.3281616,z:0.10152482
x:0.52998114,y:0.29694122,z:-7.8166755E-5
x:0.53644735,y:0.32255897,z:-0.039491683
x:0.48509797,y:0.35756004,z:0.053263746
x:0.48718613,y:0.36236638,z:0.07121451
x:0.45878592,y:0.31609204,z:0.06850719
x:0.47415662,y:0.34994823,z:0.06244512
x:0.4653813,y:0.28325155,z:0.04222844
x:0.5180987,y:0.3772189,z:0.029000785
x:0.54718256,y:0.33705658,z:-0.027455842
x:0.5205643,y:0.32015976,z:-0.006510831
x:0.4679526,y:0.29525387,z:0.033194203
x:0.5033696,y:0.29687056,z:0.0019238218
x:0.5102891,y:0.29738975,z:-6.18437E-4
x:0.51771367,y:0.35237053,z:0.013411577
x:0.46593285,y:0.32734677,z:0.042405006
x:0.53288585,y:0.38450092,z:0.032311376
x:0.51029694,y:0.3756243,z:0.04970302
x:0.50000995,y:0.3700113,z:0.05926695
x:0.55875766,y:0.26442468,z:-0.034959853
x:0.5496219,y:0.38638517,z:0.02870651
x:0.51711655,y:0.2974436,z:-0.0016571353
x:0.52349186,y:0.29715827,z:-0.0010952542
x:0.5277347,y:0.29710042,z:1.3552736E-4
x:0.47123256,y:0.2860374,z:0.02146735
x:0.5232457,y:0.29311305,z:-0.0036526865
x:0.51603955,y:0.2913964,z:-0.0048628915
x:0.5087635,y:0.29093722,z:-0.003910177
x:0.50143224,y:0.2914707,z:-0.0010216855
x:0.49689525,y:0.2925833,z:0.0023413242
x:0.46161658,y:0.2789457,z:0.06550558
x:0.49869666,y:0.29619214,z:0.0049033547
x:0.55104285,y:0.34176156,z:-0.01761235
x:0.5227033,y:0.34099808,z:-0.0057126107
x:0.5308364,y:0.3323969,z:-0.022232464
x:0.5388217,y:0.3412816,z:-0.015699562
x:0.5559567,y:0.29362223,z:-0.027264565
x:0.49698794,y:0.36505607,z:0.046524853
x:0.5074955,y:0.3709379,z:0.038550004
x:0.53184915,y:0.38196537,z:0.020319678
x:0.47712716,y:0.35371017,z:0.08569284
x:0.52783036,y:0.29537976,z:-0.0016111548
x:0.54001784,y:0.31129402,z:-0.026558306
x:0.5492984,y:0.3837297,z:0.017156223
x:0.52061343,y:0.38070783,z:0.03952111
x:0.4611238,y:0.3280571,z:0.07121451
x:0.5337842,y:0.3535144,z:9.255863E-4
x:0.5322878,y:0.3550117,z:3.4347392E-4
x:0.5308869,y:0.35690814,z:-3.8554604E-4
x:0.53004116,y:0.35941055,z:0.0015522998
x:0.52686435,y:0.3635943,z:0.009563933
x:0.52054477,y:0.35016805,z:0.009387367
x:0.51893073,y:0.34954345,z:0.009541862
x:0.5175483,y:0.3489892,z:0.009321156
x:0.5073936,y:0.34523335,z:0.010174553
x:0.47570887,y:0.33155966,z:0.024336528
x:0.54107326,y:0.30501938,z:-0.019981261
x:0.53702205,y:0.29315665,z:-0.0080410605
x:0.5315806,y:0.29359087,z:-0.0040021376
x:0.5225081,y:0.350865,z:0.010387902
x:0.47610915,y:0.3434244,z:0.04258157
x:0.54489005,y:0.29356003,z:-0.020157827
x:0.522614,y:0.36802414,z:0.01600855
x:0.55278295,y:0.31469828,z:-0.043111265
x:0.5457902,y:0.30914325,z:-0.034341875
x:0.5537171,y:0.30848777,z:-0.037225768
x:0.533087,y:0.3194526,z:-0.023409562
x:0.549306,y:0.3793577,z:0.010395259
x:0.5497621,y:0.3732713,z:0.007945421
x:0.53546,y:0.37209228,z:0.010645392
x:0.50431216,y:0.3561757,z:0.024645517
x:0.51465553,y:0.3311186,z:-8.832843E-4
x:0.5127829,y:0.36268416,z:0.021084793
x:0.49415836,y:0.32910192,z:0.0037887888
x:0.50592333,y:0.33566833,z:0.0037115416
x:0.48691875,y:0.33646017,z:0.014802025
x:0.5326729,y:0.37774023,z:0.013764706
x:0.5282521,y:0.32168612,z:-0.015478856
x:0.4984588,y:0.3597824,z:0.03451844
x:0.5088046,y:0.36645633,z:0.029662903
x:0.49697754,y:0.349356,z:0.023600843
x:0.4684951,y:0.33633482,z:0.048673056
x:0.48706162,y:0.3497778,z:0.032546796
x:0.46561986,y:0.33933148,z:0.07144993
x:0.49891177,y:0.34104326,z:0.011314868
x:0.5345616,y:0.31411278,z:-0.018509889
x:0.5318291,y:0.33148694,z:-0.033517905
x:0.52722967,y:0.33160478,z:-0.022747444
x:0.53528893,y:0.32856682,z:-0.040815923
x:0.53038967,y:0.28747547,z:-0.011579716
x:0.5162494,y:0.28338456,z:-0.012852454
x:0.5035871,y:0.2823669,z:-0.011211871
x:0.49329984,y:0.28311336,z:-0.0063636936
x:0.4863417,y:0.28540885,z:-3.2502427E-5
x:0.48207095,y:0.29444233,z:0.016273398
x:0.45830473,y:0.30462334,z:0.0627394
x:0.4878246,y:0.3021616,z:0.011329581
x:0.49649036,y:0.30410266,z:0.0058523905
x:0.5082409,y:0.3045743,z:0.0016369037
x:0.5191091,y:0.30397058,z:-0.001262623
x:0.52729696,y:0.30285597,z:-0.0027073284
x:0.5331392,y:0.3015676,z:-0.0041750246
x:0.45965782,y:0.3025273,z:0.09575703
x:0.52729946,y:0.33246717,z:-0.017950766
x:0.5388852,y:0.3168386,z:-0.031781685
x:0.53729993,y:0.3326431,z:-0.04069821
x:0.5417596,y:0.3350401,z:-0.036460653
x:0.5375058,y:0.33317667,z:-0.036107525
x:0.5293436,y:0.333828,z:-0.014596032
x:0.5432486,y:0.33579496,z:-0.03872657
x:0.54438835,y:0.33647746,z:-0.027617695
x:0.53302175,y:0.2973259,z:-0.0015035606
x:0.5378748,y:0.29900113,z:-0.0067867134
x:0.5405109,y:0.30030614,z:-0.0127421
x:0.49425536,y:0.29346424,z:0.0057310024
x:0.48777726,y:0.29030305,z:0.00611356
x:0.5603936,y:0.3154946,z:-0.0405805
x:0.61986756,y:0.29852238,z:-0.0023118968
x:0.55995524,y:0.33608884,z:-0.028868362
x:0.6604109,y:0.27465898,z:0.028132673
x:0.5963112,y:0.30281135,z:-0.008482473
x:0.6048851,y:0.30322713,z:-0.008247052
x:0.61313915,y:0.3030411,z:-0.0064482973
x:0.6243567,y:0.30038995,z:-5.4302905E-4
x:0.5888403,y:0.30162,z:-0.006992706
x:0.60856235,y:0.28792316,z:-0.015567139
x:0.59864277,y:0.2884111,z:-0.01488295
x:0.61792856,y:0.288916,z:-0.012962806
x:0.6241659,y:0.2911124,z:-0.00947565
x:0.63312167,y:0.30372384,z:0.004535511
x:0.5829768,y:0.37531292,z:0.017332789
x:0.6233494,y:0.297325,z:-3.3508248E-5
x:0.66353136,y:0.29902548,z:0.040727638
x:0.6434753,y:0.29966635,z:0.0113957925
x:0.60052365,y:0.32660085,z:-0.009041594
x:0.56355053,y:0.34767857,z:-0.016567674
x:0.56257236,y:0.35256344,z:-0.010689534
x:0.5754959,y:0.34888238,z:-0.011616499
x:0.58368003,y:0.34995374,z:-0.0045391894
x:0.5724772,y:0.35234022,z:-0.007629075
x:0.5802644,y:0.35207972,z:-0.00131688
x:0.59424275,y:0.3569627,z:0.012580249
x:0.55781186,y:0.33439502,z:-0.045906875
x:0.559279,y:0.32918754,z:-0.050232716
x:0.6369314,y:0.28603742,z:-0.010145125
x:0.5823359,y:0.31270087,z:-0.013595498
x:0.58036447,y:0.33121455,z:-0.02583733
x:0.58160365,y:0.3279904,z:-0.02402754
x:0.6293302,y:0.325319,z:-9.33403E-5
x:0.5598014,y:0.32190987,z:-0.047201686
x:0.6147872,y:0.27975214,z:-0.024601376
x:0.6275028,y:0.28193003,z:-0.018406892
x:0.65148807,y:0.26569152,z:0.0085192565
x:0.57531834,y:0.28429115,z:-0.028441662
x:0.590157,y:0.29064664,z:-0.0113516515
x:0.6020669,y:0.3518008,z:0.012197693
x:0.6495104,y:0.3478658,z:0.084044896
x:0.57360303,y:0.3342091,z:-0.021158362
x:0.56633425,y:0.33573735,z:-0.020201968
x:0.59466577,y:0.3514719,z:0.01187399
x:0.59229803,y:0.3516952,z:0.00971107
x:0.6328874,y:0.27828196,z:-0.01600855
x:0.58109605,y:0.33288354,z:-0.020084258
x:0.597814,y:0.28001666,z:-0.028206244
x:0.59900177,y:0.27559918,z:-0.03172283
x:0.61424047,y:0.25357607,z:-0.025925612
x:0.64332926,y:0.27263615,z:-0.0057126107
x:0.6066404,y:0.2653001,z:-0.029545194
x:0.64296484,y:0.28342754,z:-0.0041639893
x:0.65306103,y:0.27976298,z:0.01091024
x:0.5632857,y:0.35032368,z:-0.0145739615
x:0.5740987,y:0.35071263,z:-0.009836136
x:0.58197033,y:0.35104984,z:-0.003529459
x:0.57167643,y:0.33497015,z:-0.018539315
x:0.5934819,y:0.35158354,z:0.010755746
x:0.5881764,y:0.35380876,z:0.006518188
x:0.59111416,y:0.35180688,z:0.009549218
x:0.5686947,y:0.33352655,z:-0.034106456
x:0.57880473,y:0.35291523,z:6.092409E-4
x:0.57100284,y:0.35344043,z:-0.0033951958
x:0.56178916,y:0.35394078,z:-0.006223913
x:0.56266,y:0.36793363,z:0.0046679345
x:0.5630499,y:0.36303842,z:-0.0046679345
x:0.5628588,y:0.36012033,z:-0.0064887605
x:0.56241775,y:0.3574628,z:-0.005175559
x:0.5618369,y:0.3552003,z:-0.0047451816
x:0.5786355,y:0.35383967,z:0.0018484138
x:0.58011353,y:0.3547931,z:0.0011485915
x:0.58192235,y:0.3561498,z:4.5704562E-4
x:0.5831319,y:0.3576947,z:0.0024351245
x:0.5912505,y:0.3451186,z:-0.0039579966
x:0.66326946,y:0.32068273,z:0.085928254
x:0.5844557,y:0.3529484,z:0.006451976
x:0.58631974,y:0.3533124,z:0.0060988464
x:0.56328255,y:0.33767098,z:-0.019525137
x:0.57847816,y:0.33548725,z:-0.012050555
x:0.56474954,y:0.33670312,z:-0.020157827
x:0.5918325,y:0.31558394,z:-0.01008627
x:0.60728896,y:0.31930053,z:-0.0074635455
x:0.583383,y:0.32987654,z:-0.018245041
x:0.636813,y:0.25851086,z:-0.010358475
x:0.6285365,y:0.2675732,z:-0.018774735
x:0.61797136,y:0.27543604,z:-0.025175212
x:0.58574957,y:0.3614504,z:0.009446222
x:0.5776092,y:0.27697834,z:-0.034253594
x:0.58406216,y:0.26470417,z:-0.03463615
x:0.5895363,y:0.250972,z:-0.033665042
x:0.6202535,y:0.3021726,z:-0.0033823214
x:0.6432875,y:0.30728114,z:0.00994649
x:0.58384746,y:0.3003398,z:-0.0059296377
x:0.63346773,y:0.29326335,z:-0.0027312385
x:0.57604164,y:0.30941042,z:-0.017391643
x:0.57465833,y:0.33005428,z:-0.034959853
x:0.6539312,y:0.3107143,z:0.020437388
x:0.63693774,y:0.3113428,z:0.0037538435
x:0.6250474,y:0.31338596,z:-0.0029280349
x:0.6076643,y:0.31255022,z:-0.005727324
x:0.5948329,y:0.3103372,z:-0.0074598673
x:0.58531046,y:0.30791736,z:-0.009939133
x:0.56368834,y:0.30283368,z:-0.028456379
x:0.6518792,y:0.3222047,z:0.022026472
x:0.6410563,y:0.29233694,z:2.5864E-4
x:0.555216,y:0.33660167,z:-0.04069821
x:0.5807143,y:0.31856808,z:-0.015508285
x:0.66720814,y:0.2964404,z:0.06897802
x:0.5779279,y:0.30513772,z:-0.011829848
x:0.5848096,y:0.32963666,z:-0.009181375
x:0.6280629,y:0.29727542,z:0.0014998822
x:0.57570636,y:0.32603183,z:-0.032635078
x:0.6580554,y:0.33397233,z:0.08722306
x:0.5839468,y:0.29855293,z:-0.00463115
x:0.5679598,y:0.32344452,z:-0.04178703
x:0.62537634,y:0.36254495,z:0.043287832
x:0.6244055,y:0.36729744,z:0.0610326
x:0.66107446,y:0.32203525,z:0.05379344
x:0.63873017,y:0.3553605,z:0.05067413
x:0.65869886,y:0.288507,z:0.027882542
x:0.5837855,y:0.37983176,z:0.024292387
x:0.55447334,y:0.33725104,z:-0.027867828
x:0.5889866,y:0.32229078,z:-0.0113957925
x:0.6521521,y:0.30034894,z:0.0197017
x:0.611551,y:0.29983345,z:-0.0064997957
x:0.60458374,y:0.3001746,z:-0.008063131
x:0.58978677,y:0.35449955,z:0.008121986
x:0.6491617,y:0.3329547,z:0.029398058
x:0.56731385,y:0.38590145,z:0.029707046
x:0.59513897,y:0.37897155,z:0.04305241
x:0.608353,y:0.37430194,z:0.050938975
x:0.59765697,y:0.2997878,z:-0.008004275
x:0.5908626,y:0.2991383,z:-0.0065329014
x:0.5862815,y:0.29892522,z:-0.0047525386
x:0.6479685,y:0.29086867,z:0.008202911
x:0.5921201,y:0.29558325,z:-0.009365297
x:0.5995984,y:0.2945224,z:-0.011528216
x:0.6067863,y:0.2944501,z:-0.011682711
x:0.613816,y:0.2951037,z:-0.009836136
x:0.6182389,y:0.29604268,z:-0.007044204
x:0.6652894,y:0.2843502,z:0.049997292
x:0.61629385,y:0.29925445,z:-0.0042706635
x:0.5818347,y:0.3428994,z:-0.00982878
x:0.5732758,y:0.33373964,z:-0.024954505
x:0.5640949,y:0.34212366,z:-0.017479926
x:0.6106327,y:0.36930746,z:0.038432296
x:0.59749955,y:0.37464097,z:0.032164242
x:0.567689,y:0.38339075,z:0.017715346
x:0.6378182,y:0.35905412,z:0.07350986
x:0.5864874,y:0.297339,z:-0.0066800388
x:0.56870663,y:0.31212988,z:-0.028824221
x:0.58182937,y:0.38324204,z:0.03460672
x:0.65687525,y:0.3340178,z:0.057177603
x:0.57081896,y:0.35462958,z:-0.0019624452
x:0.5722565,y:0.35631096,z:-0.0026631872
x:0.57331526,y:0.35844943,z:-0.0035772785
x:0.57411665,y:0.3609808,z:-0.0017086333
x:0.57541066,y:0.3652432,z:0.0059664226
x:0.58687127,y:0.35186473,z:0.0044214795
x:0.5885515,y:0.3512981,z:0.004127205
x:0.5899965,y:0.35072732,z:0.0036122238
x:0.59862566,y:0.3480306,z:0.0035349766
x:0.63624185,y:0.3365696,z:0.013323294
x:0.56976205,y:0.30585527,z:-0.022364888
x:0.57689524,y:0.29405677,z:-0.01116773
x:0.58261234,y:0.29501852,z:-0.008357406
x:0.58495945,y:0.35236105,z:0.0056059356
x:0.6358075,y:0.34861842,z:0.031546265
x:0.56807125,y:0.29390156,z:-0.02198233
x:0.5797342,y:0.37008882,z:0.0121314805
x:0.5620189,y:0.30956122,z:-0.0355484
x:0.5742359,y:0.32070643,z:-0.026367025
x:0.564954,y:0.37327352,z:0.008806175
x:0.6016327,y:0.35961,z:0.017877197
x:0.5927179,y:0.33355168,z:-0.006036313
x:0.5915291,y:0.36552674,z:0.01568485
x:0.61548734,y:0.33282608,z:-0.004105134
x:0.60150117,y:0.33867452,z:-0.0026907756
x:0.62281823,y:0.34077185,z:0.005764108
x:0.5669832,y:0.3791387,z:0.011329581
x:0.57974714,y:0.3232544,z:-0.01918672
x:0.6084637,y:0.3638373,z:0.026823154
x:0.59577173,y:0.3697085,z:0.023762694
x:0.61035395,y:0.35313898,z:0.015508285
x:0.64560604,y:0.34183514,z:0.03634294
x:0.622064,y:0.35433865,z:0.023218285
x:0.6501355,y:0.34509453,z:0.058030996
x:0.6087108,y:0.3445646,z:0.003706024
x:0.57453763,y:0.3152797,z:-0.021688057
x:0.57144856,y:0.33271384,z:-0.03634294
x:0.5773091,y:0.3332144,z:-0.026043324
x:0.56738603,y:0.3295289,z:-0.043111265
x:0.5836641,y:0.28881007,z:-0.015817273
x:0.5981061,y:0.28535444,z:-0.018833589
x:0.61085117,y:0.28488308,z:-0.018936586
x:0.6216108,y:0.28623164,z:-0.015743705
x:0.62923604,y:0.28888303,z:-0.01055711
x:0.63483155,y:0.29838815,z:0.005043135
x:0.66360444,y:0.31042078,z:0.047554817
x:0.6280478,y:0.3060194,z:9.950168E-4
x:0.61854,y:0.30757448,z:-0.0031303486
x:0.6065321,y:0.30749574,z:-0.0057310024
x:0.5954139,y:0.30624026,z:-0.00712513
x:0.58667463,y:0.3045629,z:-0.0071508787
x:0.580645,y:0.30286697,z:-0.00782771
x:0.6660826,y:0.30821207,z:0.08010161
x:0.5773789,y:0.3340768,z:-0.02118779
x:0.5676916,y:0.31767654,z:-0.034106456
x:0.56457317,y:0.3335203,z:-0.04246386
x:0.56033397,y:0.3356318,z:-0.037461188
x:0.56501436,y:0.33405802,z:-0.037932027
x:0.5753126,y:0.33523285,z:-0.017288648
x:0.55817944,y:0.33625636,z:-0.03955054
x:0.557672,y:0.33690986,z:-0.028338667
x:0.5806452,y:0.29862735,z:-0.0053484454
x:0.57574785,y:0.29986608,z:-0.0096889995
x:0.57239103,y:0.30093318,z:-0.015125726
x:0.62114346,y:0.29675624,z:-0.0040168515
x:0.62802625,y:0.2936976,z:-0.0042780205
x:0.5144879,y:0.29388642,z:8.6971297E-4
x:0.52388906,y:0.29425052,z:8.6971297E-4
x:0.5147565,y:0.28905532,z:8.6971297E-4
x:0.50497645,y:0.29338786,z:8.6971297E-4
x:0.514109,y:0.2985831,z:8.6971297E-4
x:0.60640746,y:0.29702696,z:-0.0065783327
x:0.6158197,y:0.29719254,z:-0.0065783327
x:0.60677534,y:0.29252884,z:-0.0065783327
x:0.5972306,y:0.29686552,z:-0.0065783327
x:0.6061573,y:0.30152717,z:-0.0065783327
