x:0.52318674,y:0.34322995,z:-0.018388275
x:0.4883339,y:0.34407127,z:0.016416466
x:0.49152836,y:0.34898466,z:0.011823218
x:0.490466,y:0.34458596,z:0.014780934
x:0.5095223,y:0.32705486,z:-0.030310849
x:0.49968687,y:0.3444686,z:0.002900395
x:0.505749,y:0.34496155,z:-0.0026653828
x:0.5138418,y:0.3458264,z:-0.0072567197
x:0.5095073,y:0.36667472,z:0.0068936925
x:0.5093673,y:0.36432126,z:-0.0022450357
x:0.5098773,y:0.36172235,z:-0.0042951833
x:0.51097625,y:0.35928926,z:-0.0033570451
x:0.51235896,y:0.35742176,z:-0.0029749111
x:0.4990403,y:0.35209993,z:0.0061523537
x:0.49749634,y:0.35257933,z:0.0055065476
x:0.4956269,y:0.35359555,z:0.0050862
x:0.49422446,y:0.35477188,z:0.0073216828
x:0.48976046,y:0.33861652,z:0.0017033612
x:0.44532397,y:0.3136045,z:0.100944445
x:0.5237246,y:0.33221126,z:-0.028553035
x:0.49520445,y:0.34901997,z:0.01157101
x:0.4932752,y:0.34879094,z:0.011280588
x:0.5144023,y:0.33218578,z:-0.018357705
x:0.50289905,y:0.32950354,z:-0.009079498
x:0.5135705,y:0.3311802,z:-0.01899969
x:0.49615338,y:0.30972025,z:-0.002353944
x:0.48141617,y:0.31226945,z:0.0024781374
x:0.49973595,y:0.3235562,z:-0.013252398
x:0.47156507,y:0.25033778,z:0.008368729
x:0.47495908,y:0.25926405,z:-0.0019192668
x:0.47759673,y:0.2679131,z:-0.00994312
x:0.49174425,y:0.35741594,z:0.014819146
x:0.5129136,y:0.27054495,z:-0.02642837
x:0.513021,y:0.258298,z:-0.025083259
x:0.5125154,y:0.24440005,z:-0.022821028
x:0.47429216,y:0.29543644,z:0.01037111
x:0.45576647,y:0.2987043,z:0.026122663
x:0.50795597,y:0.29557443,z:0.0010126545
x:0.46420744,y:0.28488314,z:0.013863813
x:0.5114211,y:0.30443504,z:-0.011678007
x:0.50481373,y:0.32324347,z:-0.030310849
x:0.44652256,y:0.3018577,z:0.037907667
x:0.45994636,y:0.303181,z:0.018969119
x:0.4695707,y:0.30611977,z:0.010309968
x:0.48527035,y:0.3061699,z:0.0046352823
x:0.49703124,y:0.30465376,z:7.905392E-4
x:0.5055327,y:0.30277684,z:-0.003230941
x:0.5221707,y:0.2981775,z:-0.024242565
x:0.445436,y:0.31326467,z:0.03851908
x:0.45866415,y:0.2833793,z:0.018220138
x:0.5193998,y:0.33076486,z:-0.03925278
x:0.5048737,y:0.31296152,z:-0.009805552
x:0.44416806,y:0.28883892,z:0.087615624
x:0.5120136,y:0.3004595,z:-0.0061103185
x:0.4991369,y:0.32345897,z:-0.004516821
x:0.46817428,y:0.28914273,z:0.016676316
x:0.50536543,y:0.31954214,z:-0.027788766
x:0.44754606,y:0.32710022,z:0.1002719
x:0.5083741,y:0.29359242,z:0.0025660282
x:0.51136917,y:0.31713328,z:-0.037296254
x:0.46406305,y:0.35583442,z:0.052520465
x:0.46653587,y:0.36147308,z:0.06860065
x:0.44132283,y:0.31369194,z:0.070190325
x:0.45458505,y:0.3482088,z:0.06175281
x:0.44836995,y:0.27999476,z:0.047537435
x:0.49160618,y:0.3756321,z:0.02774291
x:0.52071905,y:0.33179343,z:-0.027666483
x:0.49703112,y:0.316181,z:-0.0049409894
x:0.45088905,y:0.29067442,z:0.037785385
x:0.4816352,y:0.2943332,z:0.0057931477
x:0.48863134,y:0.2951463,z:0.0029768217
x:0.49012664,y:0.34933272,z:0.013680388
x:0.4461776,y:0.3243437,z:0.044021808
x:0.50443524,y:0.38341576,z:0.029302016
x:0.48529088,y:0.37436795,z:0.04710945
x:0.4770296,y:0.3688705,z:0.056708645
x:0.5360261,y:0.25955546,z:-0.029867573
x:0.5194628,y:0.38550496,z:0.025052687
x:0.49553695,y:0.29491976,z:0.0015896765
x:0.5022397,y:0.29440755,z:0.001845706
x:0.5063427,y:0.29404882,z:0.0028908418
x:0.45391327,y:0.2814986,z:0.027100926
x:0.5020829,y:0.28804982,z:-3.646989E-4
x:0.4952306,y:0.28544882,z:-0.0011760166
x:0.48772663,y:0.2847498,z:1.4771859E-4
x:0.48031276,y:0.2855046,z:0.003368509
x:0.47585338,y:0.28701994,z:0.0068249083
x:0.44602737,y:0.27636397,z:0.0700069
x:0.47703612,y:0.29308093,z:0.0089725
x:0.5242076,y:0.33720386,z:-0.018586986
x:0.49801818,y:0.3367281,z:-0.0056746863
x:0.50652623,y:0.32739675,z:-0.021521773
x:0.512875,y:0.33666945,z:-0.016095474
x:0.5315515,y:0.28957754,z:-0.024441274
x:0.47417077,y:0.36335167,z:0.045519773
x:0.4828582,y:0.3692834,z:0.037357397
x:0.50336117,y:0.38074213,z:0.018831551
x:0.4586022,y:0.35295394,z:0.08290774
x:0.50646675,y:0.29156977,z:0.0013451108
x:0.51535916,y:0.30682957,z:-0.02408971
x:0.5191199,y:0.38286582,z:0.014949072
x:0.49373534,y:0.37945992,z:0.036898836
x:0.44317025,y:0.32599655,z:0.071718864
x:0.5048463,y:0.35513473,z:0.0012505327
x:0.5030783,y:0.35629383,z:7.6426746E-4
x:0.50147223,y:0.35801274,z:3.1096133E-4
x:0.5004952,y:0.36045158,z:0.0024303705
x:0.49905115,y:0.36273035,z:0.010294683
x:0.49313733,y:0.34395266,z:0.008773791
x:0.49150288,y:0.3433924,z:0.009178853
x:0.49036604,y:0.34278658,z:0.009178853
x:0.4836954,y:0.34143662,z:0.010638604
x:0.4545013,y:0.32818753,z:0.02606152
x:0.51696885,y:0.3009693,z:-0.017455868
x:0.5143392,y:0.2889729,z:-0.0054033715
x:0.50960654,y:0.28944,z:-0.0010843045
x:0.4946704,y:0.3443701,z:0.009545702
x:0.45554608,y:0.34093744,z:0.043012973
x:0.52119374,y:0.28908908,z:-0.017241875
x:0.49539182,y:0.3666993,z:0.016248327
x:0.52673036,y:0.30957463,z:-0.040842455
x:0.52086526,y:0.30446628,z:-0.031579535
x:0.52820796,y:0.30377716,z:-0.034667175
x:0.5086395,y:0.31486475,z:-0.021613486
x:0.51940817,y:0.37846178,z:0.009239994
x:0.52022547,y:0.3729783,z:0.007436323
x:0.50672066,y:0.37137508,z:0.010630961
x:0.48061752,y:0.3538541,z:0.024838695
x:0.4915986,y:0.32710692,z:-2.2733971E-5
x:0.48743552,y:0.36080205,z:0.021323062
x:0.47134107,y:0.32511622,z:0.0058925026
x:0.48267832,y:0.33179414,z:0.004864563
x:0.46490604,y:0.33288872,z:0.016385896
x:0.5041164,y:0.3764982,z:0.013221828
x:0.50421983,y:0.31734833,z:-0.014123663
x:0.4753945,y:0.35761127,z:0.034269754
x:0.4839389,y:0.36450258,z:0.02919502
x:0.4744296,y:0.34638363,z:0.024120282
x:0.44875872,y:0.33378386,z:0.049279965
x:0.46535027,y:0.34719792,z:0.032985784
x:0.4472118,y:0.33757633,z:0.07098517
x:0.4762046,y:0.337356,z:0.01234292
x:0.5103703,y:0.3098385,z:-0.01640118
x:0.50698453,y:0.32596883,z:-0.032068662
x:0.50320625,y:0.32661894,z:-0.021903906
x:0.51003385,y:0.3227994,z:-0.03897764
x:0.5084245,y:0.28255075,z:-0.008001881
x:0.495227,y:0.27806294,z:-0.008261732
x:0.48316368,y:0.2770799,z:-0.0059383586
x:0.47361702,y:0.27814823,z:-6.954834E-4
x:0.46721703,y:0.2807455,z:0.005785505
x:0.4633296,y:0.28994963,z:0.020895073
x:0.44134337,y:0.3020276,z:0.065727
x:0.4681355,y:0.29845932,z:0.015254779
x:0.47613564,y:0.3007693,z:0.009553343
x:0.4869501,y:0.30148637,z:0.0049409894
x:0.49723777,y:0.3007981,z:0.0015906318
x:0.5050482,y:0.2994408,z:-1.6025735E-4
x:0.51052296,y:0.29811138,z:-0.00184284
x:0.4447462,y:0.30101463,z:0.097153686
x:0.5034084,y:0.3277329,z:-0.017455868
x:0.5138618,y:0.31193587,z:-0.029546581
x:0.5116347,y:0.32687837,z:-0.039222207
x:0.5160193,y:0.32957006,z:-0.035676006
x:0.5121418,y:0.32759255,z:-0.034911737
x:0.50526536,y:0.32926998,z:-0.0144752255
x:0.5171459,y:0.33024442,z:-0.03796881
x:0.5183331,y:0.33133578,z:-0.027635913
x:0.5109024,y:0.29391873,z:8.7365333E-4
x:0.51487184,y:0.29527935,z:-0.0045015356
x:0.51714545,y:0.296491,z:-0.01037111
x:0.47340494,y:0.28821597,z:0.0102258995
x:0.46804553,y:0.2854783,z:0.011020737
x:0.5339293,y:0.31067342,z:-0.03888593
x:0.5918253,y:0.29683763,z:-0.0041958285
x:0.5319816,y:0.33115113,z:-0.029332587
x:0.63700974,y:0.27442992,z:0.025878096
x:0.568313,y:0.30062962,z:-0.009270565
x:0.5763248,y:0.30121452,z:-0.009431061
x:0.58451974,y:0.3013939,z:-0.008040094
x:0.59627116,y:0.29911804,z:-0.0027418097
x:0.5611447,y:0.2993252,z:-0.007359896
x:0.5812036,y:0.2849475,z:-0.016019046
x:0.57148504,y:0.28511044,z:-0.014780934
x:0.5902909,y:0.2865495,z:-0.013802671
x:0.5960159,y:0.28930438,z:-0.0106844595
x:0.60430044,y:0.30287892,z:0.0016641925
x:0.5518465,y:0.37488365,z:0.01388674
x:0.5955634,y:0.2956334,z:-0.0019507929
x:0.63815,y:0.29971248,z:0.03527859
x:0.61605257,y:0.2997748,z:0.008139449
x:0.5729229,y:0.32403955,z:-0.011272945
x:0.53602314,y:0.3427309,z:-0.018846836
x:0.53554296,y:0.34595245,z:-0.0139249535
x:0.54884785,y:0.34395692,z:-0.0146433655
x:0.5580067,y:0.3450791,z:-0.007933097
x:0.546429,y:0.34618974,z:-0.011250017
x:0.5550909,y:0.3465292,z:-0.0050862
x:0.5658367,y:0.35594022,z:0.008903717
x:0.52989185,y:0.3287057,z:-0.04512235
x:0.53153145,y:0.32346806,z:-0.04894369
x:0.60822475,y:0.28642887,z:-0.011272945
x:0.5560274,y:0.3097828,z:-0.0139249535
x:0.5521023,y:0.32706115,z:-0.02711621
x:0.5536588,y:0.3240284,z:-0.0252514
x:0.601885,y:0.32402483,z:-0.00408501
x:0.532807,y:0.31655666,z:-0.045672625
x:0.5855043,y:0.27914512,z:-0.023784006
x:0.5983582,y:0.28182206,z:-0.018510558
x:0.62722933,y:0.26430514,z:0.008208233
x:0.54810053,y:0.28228202,z:-0.026137948
x:0.563166,y:0.2874101,z:-0.011135377
x:0.57369167,y:0.3501674,z:0.0076999953
x:0.6222018,y:0.3507294,z:0.07391995
x:0.5454076,y:0.3299896,z:-0.022469465
x:0.5383385,y:0.33131287,z:-0.021216065
x:0.5705257,y:0.34753317,z:0.007780243
x:0.5681491,y:0.34783524,z:0.0060262494
x:0.60409856,y:0.2787105,z:-0.01611076
x:0.55290276,y:0.3291006,z:-0.021766338
x:0.5689823,y:0.27884915,z:-0.026565937
x:0.5704789,y:0.27457112,z:-0.029607724
x:0.59023726,y:0.24985999,z:-0.022668174
x:0.61767274,y:0.27079153,z:-0.0060529984
x:0.58113813,y:0.2615103,z:-0.026856361
x:0.61517274,y:0.28427163,z:-0.0055867955
x:0.62798804,y:0.2789743,z:0.00882729
x:0.5360012,y:0.34452453,z:-0.0173183
x:0.54768914,y:0.34514475,z:-0.013183614
x:0.55666554,y:0.34584415,z:-0.0071076876
x:0.54344696,y:0.33079448,z:-0.019825099
x:0.56927645,y:0.34768134,z:0.0069013354
x:0.562956,y:0.35221505,z:0.0037754816
x:0.5670218,y:0.34798914,z:0.0059956787
x:0.54057497,y:0.3286573,z:-0.03454489
x:0.55403435,y:0.34703156,z:-0.0033245636
x:0.54524034,y:0.3467549,z:-0.007344611
x:0.53528833,y:0.34683776,z:-0.0099125495
x:0.53383756,y:0.3680982,z:0.004333397
x:0.53432715,y:0.36563638,z:-0.0050097737
x:0.5340047,y:0.36286014,z:-0.007168829
x:0.53388506,y:0.3603696,z:-0.006190567
x:0.53368366,y:0.3584274,z:-0.0056823287
x:0.55265665,y:0.3546284,z:-7.021707E-5
x:0.5537935,y:0.3552342,z:-6.720777E-4
x:0.5554783,y:0.35628003,z:-0.0013355574
x:0.5564925,y:0.35770836,z:4.8530984E-4
x:0.5633304,y:0.34229305,z:-0.0071038664
x:0.638322,y:0.32325825,z:0.077343866
x:0.5594222,y:0.3520484,z:0.0038423548
x:0.5611486,y:0.35199174,z:0.0035022558
x:0.5355949,y:0.33325422,z:-0.020665793
x:0.55053425,y:0.33181897,z:-0.013940239
x:0.53684485,y:0.3322778,z:-0.021216065
x:0.56547886,y:0.31305858,z:-0.011334087
x:0.5802204,y:0.31706697,z:-0.009683269
x:0.55553544,y:0.32625666,z:-0.019916812
x:0.6125221,y:0.25594977,z:-0.0087890765
x:0.60274005,y:0.26477236,z:-0.01762401
x:0.589052,y:0.27510187,z:-0.024120282
x:0.55724114,y:0.36091882,z:0.0068096234
x:0.55077773,y:0.27502257,z:-0.031182114
x:0.55984914,y:0.26026475,z:-0.030677697
x:0.5666958,y:0.24643743,z:-0.02896574
x:0.59185225,y:0.30077332,z:-0.0053384085
x:0.61446184,y:0.30715454,z:0.00622878
x:0.5564237,y:0.29806718,z:-0.0061599957
x:0.60519296,y:0.2927743,z:-0.0044556796
x:0.5498055,y:0.3062452,z:-0.017073736
x:0.546346,y:0.32534015,z:-0.03533973
x:0.6269494,y:0.31064248,z:0.01543056
x:0.60659885,y:0.31051108,z:2.8898867E-4
x:0.59411705,y:0.3119242,z:-0.0056785075
x:0.5772711,y:0.31050855,z:-0.007596819
x:0.5655037,y:0.30795187,z:-0.008536868
x:0.55683374,y:0.30519614,z:-0.010210614
x:0.5380119,y:0.29892454,z:-0.026535368
x:0.62448156,y:0.3222604,z:0.016141329
x:0.61319524,y:0.29259947,z:-0.0018218227
x:0.5274321,y:0.33121267,z:-0.04032275
x:0.55410326,y:0.31528312,z:-0.016263612
x:0.6437977,y:0.2980461,z:0.062975645
x:0.55004275,y:0.3021839,z:-0.01157101
x:0.5573735,y:0.32627434,z:-0.011211804
x:0.59990937,y:0.29611444,z:-6.2192266E-4
x:0.54788274,y:0.32161623,z:-0.032924645
x:0.6321357,y:0.33677158,z:0.07777186
x:0.5566996,y:0.29621652,z:-0.004876027
x:0.54037076,y:0.31850094,z:-0.04105645
x:0.59465,y:0.3635113,z:0.03576772
x:0.59444195,y:0.3690235,z:0.05233704
x:0.63485897,y:0.32344007,z:0.04588662
x:0.60925883,y:0.35688353,z:0.04206528
x:0.6336918,y:0.28845817,z:0.024074426
x:0.55202526,y:0.37944776,z:0.019794527
x:0.52704537,y:0.33216077,z:-0.02833904
x:0.56209165,y:0.3193182,z:-0.012954334
x:0.6256478,y:0.30126268,z:0.015652198
x:0.5831721,y:0.29808614,z:-0.008009523
x:0.5762869,y:0.2981756,z:-0.009239994
x:0.5644788,y:0.352701,z:0.005040344
x:0.6215876,y:0.33344412,z:0.022393038
x:0.5360563,y:0.38532114,z:0.025052687
x:0.5637241,y:0.37917116,z:0.036440276
x:0.5773354,y:0.37511933,z:0.043379825
x:0.56974757,y:0.29759112,z:-0.008819647
x:0.56322867,y:0.29686955,z:-0.007077117
x:0.5588419,y:0.29666266,z:-0.0051129498
x:0.6214318,y:0.2916764,z:0.005491262
x:0.5652237,y:0.2917177,z:-0.009637414
x:0.5726182,y:0.2898576,z:-0.011976072
x:0.57962525,y:0.28977388,z:-0.012419348
x:0.58667165,y:0.29107255,z:-0.010921382
x:0.5908133,y:0.29292446,z:-0.008445156
x:0.64229614,y:0.28506756,z:0.045794908
x:0.58815867,y:0.29756203,z:-0.0060300706
x:0.55417305,y:0.33951434,z:-0.012297063
x:0.54514414,y:0.32928693,z:-0.025923952
x:0.5366164,y:0.3379271,z:-0.018892692
x:0.57924944,y:0.36968756,z:0.031946383
x:0.56590146,y:0.37444207,z:0.02662708
x:0.5363022,y:0.38284782,z:0.014391158
x:0.6090515,y:0.3615675,z:0.06377048
x:0.55928046,y:0.29454356,z:-0.006870765
x:0.5421775,y:0.30802527,z:-0.027712338
x:0.55027544,y:0.38295457,z:0.02896574
x:0.6298314,y:0.33576557,z:0.048423987
x:0.54371816,y:0.3569679,z:-0.0034143652
x:0.5447528,y:0.35825914,z:-0.004054439
x:0.5456853,y:0.36023584,z:-0.0047881356
x:0.546191,y:0.36260653,z:-0.0028602711
x:0.54677755,y:0.36525717,z:0.0044556796
x:0.562859,y:0.34710258,z:6.825864E-4
x:0.5641593,y:0.3466117,z:3.4989123E-4
x:0.56544936,y:0.34618935,z:-1.7088544E-4
x:0.5705374,y:0.3458081,z:-3.1167784E-4
x:0.60817033,y:0.33619362,z:0.0076464964
x:0.5438989,y:0.3022393,z:-0.021277208
x:0.55031645,y:0.2912908,z:-0.010325254
x:0.5558298,y:0.292172,z:-0.008093593
x:0.5614573,y:0.34745064,z:0.0017645026
x:0.6064934,y:0.3490913,z:0.024502415
x:0.54143125,y:0.29080275,z:-0.020207232
x:0.54990125,y:0.36982208,z:0.009790267
x:0.5358535,y:0.3051731,z:-0.03350549
x:0.5472676,y:0.3166864,z:-0.026382513
x:0.5351939,y:0.37299395,z:0.007508928
x:0.57190686,y:0.35884944,z:0.013489321
x:0.56469136,y:0.33069193,z:-0.008468084
x:0.56178695,y:0.36499864,z:0.012358205
x:0.5872251,y:0.33099532,z:-0.007409573
x:0.57317597,y:0.33633798,z:-0.0057320064
x:0.5937877,y:0.33965686,z:0.0011301606
x:0.5360826,y:0.3785579,z:0.009071855
x:0.5527285,y:0.3195669,z:-0.02008495
x:0.57771134,y:0.3635408,z:0.021368919
x:0.5648092,y:0.36942074,z:0.019274827
x:0.58076805,y:0.35208866,z:0.010455179
x:0.61750716,y:0.34270817,z:0.028705887
x:0.5921195,y:0.35414255,z:0.0173183
x:0.62226605,y:0.34700507,z:0.04876027
x:0.5799538,y:0.34273183,z:-3.0045267E-4
x:0.54802364,y:0.3116142,z:-0.021552343
x:0.5431551,y:0.32781264,z:-0.036623698
x:0.5490034,y:0.32891673,z:-0.027238494
x:0.539147,y:0.32424137,z:-0.042584985
x:0.5565764,y:0.2863401,z:-0.01474272
x:0.570187,y:0.28311652,z:-0.018021427
x:0.58247465,y:0.2830057,z:-0.018693982
x:0.5929936,y:0.2848823,z:-0.016080188
x:0.60072887,y:0.28814614,z:-0.011441085
x:0.60686386,y:0.29803,z:0.0025163507
x:0.6376216,y:0.3114909,z:0.040750746
x:0.5984798,y:0.3048823,z:-0.0016737458
x:0.58887225,y:0.30594775,z:-0.0051779123
x:0.5772755,y:0.30553892,z:-0.007180293
x:0.56683755,y:0.30394226,z:-0.008001881
x:0.55877614,y:0.30204356,z:-0.00742868
x:0.55315185,y:0.30025977,z:-0.0078146355
x:0.64171505,y:0.31037247,z:0.072697125
x:0.54921573,y:0.32996213,z:-0.022652889
x:0.5407918,y:0.31320584,z:-0.033291493
x:0.5363509,y:0.328182,z:-0.042095855
x:0.5321954,y:0.33053997,z:-0.037357397
x:0.5368478,y:0.3289647,z:-0.037877098
x:0.5472952,y:0.3313211,z:-0.018816266
x:0.530296,y:0.33093357,z:-0.03928335
x:0.5297874,y:0.33187595,z:-0.028797599
x:0.5535109,y:0.29620418,z:-0.005349872
x:0.548849,y:0.29701972,z:-0.009232352
x:0.5450503,y:0.29780695,z:-0.014268873
x:0.5933,y:0.29435322,z:-0.0056746863
x:0.5999532,y:0.2925272,z:-0.0058810385
x:0.49185506,y:0.28998336,z:0.0045700734
x:0.50088257,y:0.29034007,z:0.0045700734
x:0.49237758,y:0.2848311,z:0.0045700734
x:0.48258385,y:0.28961518,z:0.0045700734
x:0.49121073,y:0.2951299,z:0.0045700734
x:0.58043367,y:0.29422963,z:-0.0075785485
x:0.5895626,y:0.29472917,z:-0.0075785485
x:0.58116925,y:0.2892945,z:-0.0075785485
x:0.57130474,y:0.2937301,z:-0.0075785485
x:0.5796879,y:0.29923332,z:-0.0075785485
