x:0.5091527,y:0.2988205,z:-0.043452304
x:0.505974,y:0.27683428,z:-0.055526182
x:0.50667846,y:0.28646284,z:-0.03605109
x:0.49089915,y:0.26250896,z:-0.03272566
x:0.5041963,y:0.27069733,z:-0.056037787
x:0.5015097,y:0.2647857,z:-0.047988534
x:0.49442655,y:0.2521653,z:-0.0093112085
x:0.42042083,y:0.264327,z:0.023789626
x:0.48923108,y:0.2388177,z:0.006173365
x:0.48666197,y:0.23057303,z:0.009660805
x:0.47684008,y:0.20282671,z:0.038370363
x:0.5096131,y:0.30126372,z:-0.043691054
x:0.51001275,y:0.30402148,z:-0.041746955
x:0.51005393,y:0.30587745,z:-0.039223038
x:0.5130608,y:0.3147854,z:-0.036767337
x:0.513624,y:0.3165235,z:-0.040553212
x:0.5142195,y:0.31895623,z:-0.044236768
x:0.5147309,y:0.32217014,z:-0.044714265
x:0.51763195,y:0.32783276,z:-0.03912072
x:0.50662935,y:0.28119904,z:-0.052047264
x:0.49800214,y:0.28364894,z:-0.04034857
x:0.36853683,y:0.24956043,z:0.08363034
x:0.44879222,y:0.26546046,z:0.013233512
x:0.4386695,y:0.26686424,z:0.013097084
x:0.42880335,y:0.26762843,z:0.015365199
x:0.41535854,y:0.26727542,z:0.023584984
x:0.45757318,y:0.26307613,z:0.0160985
x:0.43105733,y:0.24870735,z:0.015305512
x:0.44292727,y:0.24825275,z:0.01698528
x:0.41994154,y:0.25111762,z:0.017343404
x:0.41292155,y:0.25506982,z:0.020242497
x:0.40638572,y:0.27168873,z:0.026228277
x:0.47991884,y:0.3442327,z:-0.036562692
x:0.41672075,y:0.26383892,z:0.027643714
x:0.37187186,y:0.27668592,z:0.06954415
x:0.3936313,y:0.2696555,z:0.038029294
x:0.44874188,y:0.28607002,z:-0.0120738745
x:0.49450526,y:0.29918036,z:-0.04283838
x:0.49659052,y:0.30544844,z:-0.04123535
x:0.47993043,y:0.3043374,z:-0.038813755
x:0.47014177,y:0.30935618,z:-0.03235048
x:0.48526025,y:0.3081077,z:-0.037790544
x:0.4761248,y:0.31129417,z:-0.03132727
x:0.46332282,y:0.32313082,z:-0.02356793
x:0.4979579,y:0.2778425,z:-0.05518511
x:0.49505687,y:0.27217987,z:-0.055457965
x:0.3955474,y:0.25076059,z:0.0273197
x:0.46595874,y:0.27032804,z:-0.0023725675
x:0.4727344,y:0.2828173,z:-0.033100832
x:0.4704377,y:0.28074872,z:-0.028752193
x:0.41417223,y:0.29083917,z:-9.986954E-4
x:0.49286878,y:0.26661697,z:-0.045942117
x:0.41890258,y:0.23899738,z:0.015868276
x:0.40489185,y:0.24364597,z:0.021726152
x:0.37809166,y:0.23514782,z:0.07182932
x:0.46626046,y:0.2389314,z:0.00810041
x:0.45369646,y:0.25005245,z:0.019713841
x:0.4529139,y:0.31773984,z:-0.019440984
x:0.3981501,y:0.33677736,z:0.05791367
x:0.48176032,y:0.28537172,z:-0.030525757
x:0.49093607,y:0.28628778,z:-0.032077625
x:0.46016517,y:0.31810778,z:-0.0190317
x:0.46308273,y:0.31764942,z:-0.021009905
x:0.39797693,y:0.24127662,z:0.028718084
x:0.47276092,y:0.28630117,z:-0.029297905
x:0.43864906,y:0.2369644,z:0.011221199
x:0.43564963,y:0.23258756,z:0.012210303
x:0.41859186,y:0.21241227,z:0.044680156
x:0.3900792,y:0.23770523,z:0.04761336
x:0.42993125,y:0.22160442,z:0.02859871
x:0.38836616,y:0.2501161,z:0.037244834
x:0.37966788,y:0.24974406,z:0.05948259
x:0.49530548,y:0.30244938,z:-0.043111235
x:0.48261395,y:0.30629858,z:-0.03884786
x:0.47300744,y:0.31037366,z:-0.032759763
x:0.48450944,y:0.28647572,z:-0.028513443
x:0.46163327,y:0.3179166,z:-0.01995259
x:0.46819898,y:0.31942216,z:-0.02650113
x:0.4645508,y:0.31745824,z:-0.02112928
x:0.4864083,y:0.28129342,z:-0.041985705
x:0.4781658,y:0.3117558,z:-0.030696291
x:0.4870261,y:0.3091329,z:-0.035334844
x:0.49782947,y:0.30713415,z:-0.038813755
x:0.5028024,y:0.3291363,z:-0.039393574
x:0.49982685,y:0.3231696,z:-0.044611942
x:0.499721,y:0.3199243,z:-0.043861587
x:0.4999364,y:0.3174287,z:-0.03990518
x:0.5005103,y:0.31583497,z:-0.036289837
x:0.4798691,y:0.31758866,z:-0.028615763
x:0.47816306,y:0.31849545,z:-0.031634234
x:0.4760653,y:0.3200523,z:-0.034533326
x:0.47452188,y:0.32218593,z:-0.03381708
x:0.46266413,y:0.3041255,z:-0.026569344
x:0.3753564,y:0.3086414,z:0.090792805
x:0.5065863,y:0.28383616,z:-0.041167136
x:0.47265017,y:0.3179154,z:-0.02385784
x:0.47044563,y:0.3184735,z:-0.025887206
x:0.4941602,y:0.28820708,z:-0.034669757
x:0.47656688,y:0.29003456,z:-0.024062483
x:0.4927019,y:0.28731298,z:-0.033339582
x:0.4551496,y:0.27511597,z:-0.002334197
x:0.43829578,y:0.280527,z:-0.0026518183
x:0.46922925,y:0.28425077,z:-0.024846941
x:0.39401633,y:0.22256577,z:0.057367958
x:0.40605393,y:0.22814044,z:0.037449475
x:0.4140154,y:0.23534775,z:0.020549461
x:0.47386777,y:0.32626477,z:-0.030116472
x:0.46084827,y:0.23144919,z:0.00878255
x:0.45432922,y:0.21832031,z:0.023874892
x:0.44521388,y:0.20639956,z:0.037858758
x:0.4204846,y:0.2679629,z:0.019355718
x:0.3959771,y:0.27698788,z:0.028666925
x:0.46361387,y:0.26074907,z:0.018622417
x:0.40263438,y:0.25973985,z:0.028274696
