x:0.5277909,y:0.34828722,z:-0.016360842
x:0.52582383,y:0.33285934,z:-0.043997806
x:0.52781147,y:0.33714318,z:-0.020174384
x:0.52255,y:0.31419367,z:-0.036998834
x:0.52616614,y:0.3274722,z:-0.048394594
x:0.52777946,y:0.32005262,z:-0.04707855
x:0.532574,y:0.3012364,z:-0.030418605
x:0.47692516,y:0.29449496,z:0.010902244
x:0.5351198,y:0.2853511,z:-0.028848322
x:0.5357319,y:0.2774103,z:-0.033170335
x:0.5405434,y:0.24826044,z:-0.034695752
x:0.5277836,y:0.34990796,z:-0.014648488
x:0.52801466,y:0.3515402,z:-0.011425671
x:0.5283481,y:0.35250196,z:-0.0068643754
x:0.5278493,y:0.35734117,z:-0.004389312
x:0.5276614,y:0.35935843,z:-0.0044939974
x:0.527412,y:0.36177802,z:-0.005066029
x:0.5273805,y:0.36434326,z:-0.002355423
x:0.5260305,y:0.36846584,z:0.0076644714
x:0.52628964,y:0.3353135,z:-0.038913082
x:0.52005386,y:0.33447182,z:-0.026141457
x:0.45321852,y:0.26926956,z:0.046958905
x:0.49976575,y:0.30140743,z:-2.8391258E-4
x:0.4913602,y:0.3014066,z:0.0019329423
x:0.48340625,y:0.30041438,z:0.005537113
x:0.47414732,y:0.2957792,z:0.013653976
x:0.50650615,y:0.3005173,z:-5.841823E-4
x:0.48883227,y:0.28257433,z:-0.0045912056
x:0.49884152,y:0.2838685,z:-0.0065204087
x:0.4797777,y:0.2832851,z:-4.5011246E-5
x:0.47408414,y:0.28557676,z:0.0044902586
x:0.46751696,y:0.29870105,z:0.019755643
x:0.49797565,y:0.37210873,z:0.025079647
x:0.47468996,y:0.2922255,z:0.013923167
x:0.44733244,y:0.29326782,z:0.06035865
x:0.46026763,y:0.29348752,z:0.02839967
x:0.4891734,y:0.323591,z:2.8274424E-4
x:0.51662034,y:0.34673432,z:-0.013908212
x:0.5174876,y:0.35049126,z:-0.008733759
x:0.5066549,y:0.34672567,z:-0.0066064005
x:0.50016683,y:0.3467499,z:0.0019721994
x:0.5091062,y:0.34954593,z:-0.003673338
x:0.5029794,y:0.3487771,z:0.0038397133
x:0.49207568,y:0.35412672,z:0.02125115
x:0.51941764,y:0.33234718,z:-0.04253221
x:0.51865643,y:0.3271094,z:-0.046450436
x:0.46453086,y:0.28011683,z:0.006898024
x:0.5084747,y:0.31121707,z:-0.007350415
x:0.50495774,y:0.32874408,z:-0.019396722
x:0.50506085,y:0.3257095,z:-0.017527338
x:0.46439707,y:0.32070526,z:0.014842904
x:0.5205557,y:0.3201764,z:-0.04322014
x:0.48174202,y:0.27513948,z:-0.01242766
x:0.4713232,y:0.27652735,z:-0.0031742128
x:0.4606409,y:0.26037443,z:0.025782535
x:0.51708376,y:0.2815752,z:-0.02424216
x:0.5069633,y:0.28730044,z:-0.004950127
x:0.4862195,y:0.34844014,z:0.022028813
x:0.45826638,y:0.34276664,z:0.10085697
x:0.510675,y:0.33219495,z:-0.016435618
x:0.5162599,y:0.3341534,z:-0.01718337
x:0.49139345,y:0.34679884,z:0.02018934
x:0.49333796,y:0.34743315,z:0.017018866
x:0.46807188,y:0.27265525,z:-7.062764E-5
x:0.50502867,y:0.3306388,z:-0.014005419
x:0.49643272,y:0.27605188,z:-0.019740688
