x:0.6052713,y:0.33929545,z:-0.022297433
x:0.61767775,y:0.3223344,z:-0.046064682
x:0.60892475,y:0.3269387,z:-0.02393925
x:0.61083335,y:0.3039567,z:-0.03896578
x:0.61993253,y:0.31698722,z:-0.04928577
x:0.6198322,y:0.30989432,z:-0.04637741
x:0.61683446,y:0.2922002,z:-0.02531525
x:0.543949,y:0.2828811,z:-0.01284526
x:0.618306,y:0.27990416,z:-0.020499252
x:0.6208007,y:0.2730436,z:-0.022672705
x:0.6259282,y:0.2440986,z:-0.015065621
x:0.6042343,y:0.34169224,z:-0.021077799
x:0.60221297,y:0.34398732,z:-0.018341437
x:0.60013896,y:0.3452754,z:-0.014440168
x:0.5986324,y:0.3510576,z:-0.01211817
x:0.59817535,y:0.35401508,z:-0.013337806
x:0.5970906,y:0.35733697,z:-0.014963985
x:0.5948534,y:0.36068285,z:-0.013525441
x:0.58921397,y:0.36081558,z:-0.0052225403
x:0.614637,y:0.32502496,z:-0.041592687
x:0.6032728,y:0.3239939,z:-0.03224215
x:0.5002728,y:0.25558272,z:0.013369078
x:0.5677746,y:0.2882044,z:-0.013056351
x:0.5592276,y:0.28789365,z:-0.015511257
x:0.55037934,y:0.28733712,z:-0.016011622
x:0.53726506,y:0.2842652,z:-0.01284526
x:0.5752269,y:0.2879728,z:-0.009522536
x:0.5610143,y:0.27502206,z:-0.020843253
x:0.5703409,y:0.27645072,z:-0.016934166
x:0.5510348,y:0.2748137,z:-0.020905796
x:0.54289705,y:0.27597606,z:-0.018982526
x:0.5268525,y:0.28655177,z:-0.010249626
x:0.5486357,y:0.36706796,z:-0.00440945
x:0.5398237,y:0.28188255,z:-0.011297261
x:0.48896602,y:0.28027648,z:0.018059982
x:0.51552093,y:0.28230473,z:-0.005245995
x:0.5589159,y:0.3118276,z:-0.020139618
x:0.5925914,y:0.33684072,z:-0.025143247
x:0.5895306,y:0.34231925,z:-0.02046798
x:0.57627827,y:0.33694375,z:-0.02359525
x:0.56423867,y:0.33720216,z:-0.018904345
x:0.5770039,y:0.34095344,z:-0.01977998
x:0.5665235,y:0.33994216,z:-0.015120349
x:0.5448019,y:0.34492347,z:-0.006504721
x:0.6102958,y:0.3215717,z:-0.047284316
x:0.6112525,y:0.316305,z:-0.05059922
x:0.5315806,y:0.2705144,z:-0.022266159
x:0.5820236,y:0.30026466,z:-0.017356347
x:0.5824503,y:0.31726387,z:-0.033055242
x:0.5814309,y:0.31415385,z:-0.030834878
x:0.5267392,y:0.30793074,z:-0.01896689
x:0.61150867,y:0.3096782,z:-0.046658862
x:0.56060135,y:0.26771802,z:-0.029365063
x:0.5448921,y:0.2679192,z:-0.02744179
x:0.5200799,y:0.2475062,z:-4.5369842E-4
x:0.5994092,y:0.27623475,z:-0.02393925
x:0.5774039,y:0.278969,z:-0.011523989
x:0.5391726,y:0.33840397,z:-0.0083889
x:0.47039363,y:0.33423084,z:0.04747195
x:0.5874393,y:0.32107022,z:-0.027144702
x:0.5943467,y:0.32328624,z:-0.024955612
x:0.54804605,y:0.33810458,z:-0.0063991756
x:0.55078536,y:0.33867377,z:-0.0068448116
x:0.5404956,y:0.26424563,z:-0.02504943
x:0.5791434,y:0.3192115,z:-0.027973427
x:0.57852894,y:0.2700711,z:-0.02820797
x:0.57912403,y:0.2659117,z:-0.030772334
x:0.572728,y:0.2403189,z:-0.020843253
x:0.53222114,y:0.25570008,z:-0.014846712
x:0.5793226,y:0.25284025,z:-0.026362883
x:0.5251227,y:0.26770094,z:-0.017074892
x:0.51367325,y:0.26186782,z:-0.0026581793
x:0.59088147,y:0.33974028,z:-0.023782885
x:0.57660717,y:0.3390524,z:-0.021969069
x:0.5653083,y:0.3386004,z:-0.017606528
x:0.5886219,y:0.32212242,z:-0.024439612
x:0.5494772,y:0.33839554,z:-0.0064969026
x:0.55490315,y:0.3420324,z:-0.009311445
x:0.5520709,y:0.33902124,z:-0.006821357
x:0.5959562,y:0.32030475,z:-0.038871963
x:0.5674048,y:0.3407486,z:-0.013243987
x:0.57740307,y:0.3420678,z:-0.015863074
x:0.5884634,y:0.34363982,z:-0.016809074
x:0.5760495,y:0.3594554,z:-0.008068356
x:0.581021,y:0.3582521,z:-0.016543256
x:0.58358216,y:0.35508278,z:-0.017887983
x:0.58569634,y:0.35172418,z:-0.016027257
x:0.58700204,y:0.34928364,z:-0.014627804
x:0.5665887,y:0.3440267,z:-0.01147708
x:0.56469554,y:0.34476113,z:-0.01267326
x:0.56186074,y:0.34604213,z:-0.013861623
