x:0.5067445,y:0.32809553,z:-0.036019795
x:0.48650488,y:0.31154773,z:-0.024923056
x:0.46074885,y:0.33917853,z:-0.003922661
x:0.4661431,y:0.3414229,z:-0.010588285
x:0.46388355,y:0.33904898,z:-0.0055617485
x:0.48842573,y:0.30710033,z:-0.04064046
x:0.47670293,y:0.33555472,z:-0.017091116
x:0.4849179,y:0.33422098,z:-0.022657325
x:0.49516207,y:0.33349785,z:-0.027153108
x:0.49148288,y:0.35716772,z:-0.020605676
x:0.49362135,y:0.35135156,z:-0.028990671
x:0.49416733,y:0.34796983,z:-0.029650766
x:0.49502254,y:0.34506512,z:-0.02677846
x:0.49606028,y:0.3429607,z:-0.024298642
x:0.47756848,y:0.3414843,z:-0.014843224
x:0.47546035,y:0.34215993,z:-0.017064355
x:0.47282138,y:0.34364703,z:-0.019071402
x:0.47076905,y:0.34544617,z:-0.017430082
x:0.46129647,y:0.32720327,z:-0.014905665
x:0.38407788,y:0.31476322,z:0.11068192
x:0.5070769,y:0.3117867,z:-0.039391633
x:0.4712393,y:0.34053966,z:-0.009031709
x:0.4688259,y:0.34081852,z:-0.010472323
x:0.49478436,y:0.31438923,z:-0.029971894
x:0.47891638,y:0.31399605,z:-0.018464828
x:0.49372593,y:0.31320116,z:-0.029472362
x:0.46281335,y:0.29449198,z:-0.001988091
x:0.44447377,y:0.2989564,z:5.681056E-4
x:0.47286698,y:0.30718413,z:-0.021140888
x:0.41939324,y:0.23092362,z:0.039855484
x:0.4277891,y:0.23898365,z:0.021872345
x:0.4327039,y:0.24882512,z:0.0074171512
x:0.46558675,y:0.3503464,z:-0.011007535
x:0.47937816,y:0.24853355,z:-0.0088265445
x:0.47778097,y:0.23362039,z:9.7341754E-4
x:0.47322065,y:0.21941638,z:0.010891572
x:0.43150222,y:0.28213382,z:0.017965294
x:0.40579215,y:0.28912342,z:0.032219786
x:0.47629112,y:0.27837822,z:0.012086879
x:0.4163528,y:0.27177048,z:0.025208503
x:0.48265377,y:0.28574738,z:-0.0077159787
x:0.48181838,y:0.30342942,z:-0.039819803
x:0.39383313,y:0.2941301,z:0.042852674
x:0.41188818,y:0.2925614,z:0.021640422
x:0.42508137,y:0.29371947,z:0.011292981
x:0.4461324,y:0.2921037,z:0.0066366335
x:0.46198764,y:0.2893649,z:0.0044601033
x:0.47395504,y:0.28596437,z:0.0022724224
x:0.49673963,y:0.27612945,z:-0.016689707
x:0.39477995,y:0.3074472,z:0.037001014
x:0.4080462,y:0.27125847,z:0.030774713
x:0.5025426,y:0.30960917,z:-0.05152311
x:0.47615317,y:0.29572803,z:-0.010909412
x:0.38016218,y:0.2847876,z:0.11011102
x:0.48275182,y:0.28197113,z:0.0015064
x:0.4714921,y:0.3082498,z:-0.01082913
x:0.4229725,y:0.27712777,z:0.027117427
x:0.48093373,y:0.29998985,z:-0.035145614
x:0.38950753,y:0.33066022,z:0.10204716
x:0.4771862,y:0.27627602,z:0.015235712
x:0.48927858,y:0.29552183,z:-0.04449399
x:0.42233652,y:0.35777217,z:0.02988269
x:0.4237735,y:0.36658406,z:0.046420753
x:0.38513112,y:0.31153414,z:0.07385931
x:0.4077665,y:0.35045165,z:0.044422626
x:0.39026776,y:0.2697709,z:0.06743676
x:0.46595806,y:0.375077,z:-0.00734133
x:0.50364095,y:0.31159976,z:-0.038642336
x:0.4664135,y:0.3008605,z:-0.008121848
x:0.3975553,y:0.28282776,z:0.049417943
x:0.4410602,y:0.27909237,z:0.014334772
x:0.44950148,y:0.27944162,z:0.011596269
x:0.46390426,y:0.34234148,z:-0.00904509
x:0.39680076,y:0.32082775,z:0.03689397
x:0.4852046,y:0.38312718,z:-0.0073190294
x:0.45464027,y:0.37718233,z:0.016243696
x:0.440729,y:0.37306398,z:0.029615084
x:0.5060411,y:0.23341733,z:-0.0018119169
x:0.5062246,y:0.3837607,z:-0.010909412
x:0.4586163,y:0.27897716,z:0.011150258
x:0.46741384,y:0.27787519,z:0.012702374
x:0.47365937,y:0.27713457,z:0.015057309
x:0.40081757,y:0.27089018,z:0.041746564
x:0.4674123,y:0.27209267,z:0.011970918
x:0.4581979,y:0.27055088,z:0.010552605
x:0.44919786,y:0.2704513,z:0.011168099
x:0.4402696,y:0.2717963,z:0.013781719
x:0.43436918,y:0.27373618,z:0.017019754
x:0.38248798,y:0.26836717,z:0.09690912
x:0.43546426,y:0.27853778,z:0.017965294
x:0.50673413,y:0.31926122,z:-0.031220721
x:0.4726533,y:0.3230092,z:-0.020462954
x:0.48380536,y:0.3089398,z:-0.03031086
x:0.4929193,y:0.31996015,z:-0.030203817
x:0.5065535,y:0.26673925,z:-0.011435705
x:0.4376039,y:0.36476052,z:0.018027738
x:0.45128563,y:0.37000686,z:0.005811515
x:0.48426014,y:0.3784839,z:-0.018643232
x:0.41031295,y:0.3586036,z:0.067543805
x:0.47409853,y:0.27447733,z:0.0140225645
x:0.4902231,y:0.2857891,z:-0.022318356
x:0.5061361,y:0.37910393,z:-0.021747464
x:0.46894768,y:0.38065195,z:0.002339324
x:0.38907036,y:0.32616955,z:0.06868559
x:0.485891,y:0.3423173,z:-0.020016944
x:0.48381478,y:0.34363496,z:-0.02247892
x:0.48207167,y:0.3459111,z:-0.024691131
x:0.4809311,y:0.3488203,z:-0.023638546
x:0.47693002,y:0.3545051,z:-0.016975151
x:0.46763995,y:0.33706245,z:-0.011096736
x:0.46476668,y:0.336706,z:-0.010864811
x:0.46230945,y:0.33610213,z:-0.010713168
x:0.45256343,y:0.33248052,z:-0.007898843
x:0.41052115,y:0.32253972,z:0.015084069
x:0.48995614,y:0.28041232,z:-0.011391103
x:0.48429412,y:0.26989993,z:0.008706122
x:0.47823513,y:0.27152106,z:0.012675613
x:0.47007328,y:0.33718485,z:-0.010481242
x:0.41121128,y:0.3393143,z:0.027135268
x:0.49320647,y:0.26823395,z:-0.0046474277
x:0.471138,y:0.361503,z:-0.013442751
x:0.5070619,y:0.28560486,z:-0.042174734
x:0.49745455,y:0.28190076,z:-0.028491138
x:0.5067949,y:0.28022808,z:-0.030863915
x:0.48299724,y:0.2955402,z:-0.024548408
x:0.5061027,y:0.3726794,z:-0.025565311
x:0.50598955,y:0.36464986,z:-0.023602866
x:0.48784682,y:0.36445302,z:-0.021087367
x:0.44814146,y:0.34981734,z:1.06345586E-4
x:0.46206167,y:0.31385925,z:-0.008683821
x:0.45862153,y:0.35672024,z:-0.006306586
x:0.43468145,y:0.31453037,z:-0.004141206
x:0.45069367,y:0.32070386,z:-0.0075286543
x:0.4258826,y:0.32567152,z:0.0021910258
x:0.484948,y:0.37220865,z:-0.022211313
x:0.47678837,y:0.29989433,z:-0.018125858
x:0.44017753,y:0.35620686,z:0.00818875
x:0.45349503,y:0.36274394,z:-6.4225483E-4
x:0.43902034,y:0.34152773,z:0.0025110382
x:0.40058458,y:0.33233342,z:0.037821677
x:0.42589968,y:0.34470546,z:0.012363406
x:0.39572388,y:0.339397,z:0.060835805
x:0.441692,y:0.32919785,z:-0.0038356886
x:0.48347148,y:0.29071397,z:-0.016083132
x:0.48523125,y:0.30602613,z:-0.04235314
x:0.47935876,y:0.3085278,z:-0.031773776
x:0.4892682,y:0.3010636,z:-0.049025454
x:0.47526464,y:0.2634561,z:0.0067213755
x:0.45736265,y:0.25948077,z:0.005847195
x:0.44178796,y:0.25924358,z:0.0067525962
x:0.42890084,y:0.26137358,z:0.011132417
x:0.42018732,y:0.26560643,z:0.017510364
x:0.41548282,y:0.27869108,z:0.031399127
x:0.38329244,y:0.2975082,z:0.07507245
x:0.42251137,y:0.28653166,z:0.021069527
x:0.43304923,y:0.28741017,z:0.014513175
x:0.447316,y:0.28718603,z:0.009954951
x:0.46122572,y:0.28552186,z:0.007698138
x:0.47252756,y:0.2830955,z:0.007983585
x:0.48011208,y:0.28056696,z:0.007479593
x:0.38155335,y:0.29986462,z:0.114178635
x:0.47960502,y:0.31061205,z:-0.026956864
x:0.49031556,y:0.29052612,z:-0.03198786
x:0.49220204,y:0.30551505,z:-0.05059541
x:0.4979454,y:0.3090389,z:-0.04720573
x:0.49242043,y:0.30703756,z:-0.04574282
x:0.4822806,y:0.31273848,z:-0.023906153
x:0.49953067,y:0.30933526,z:-0.050060198
x:0.50077564,y:0.31140384,z:-0.03846393
x:0.48074093,y:0.27597925,z:0.013531953
x:0.4860555,y:0.27661857,z:0.0069845216
x:0.48905948,y:0.276732,z:-5.1681447E-4
x:0.43102086,y:0.27531475,z:0.020534314
x:0.4222221,y:0.27207983,z:0.021462016
x:0.51553905,y:0.28667638,z:-0.03892778
x:0.5781001,y:0.27565435,z:0.019481732
x:0.5154226,y:0.31020996,z:-0.038570974
x:0.61776537,y:0.25210175,z:0.07507245
x:0.5512562,y:0.28137675,z:0.007840862
x:0.5615442,y:0.28153637,z:0.00864368
x:0.5712257,y:0.2809827,z:0.011676551
x:0.58335567,y:0.27798116,z:0.020694878
x:0.5421845,y:0.2798327,z:0.009553541
x:0.56353605,y:0.26126617,z:0.006529591
x:0.5518652,y:0.2620117,z:0.006877479
x:0.5745972,y:0.26261833,z:0.00993711
x:0.5821713,y:0.26563156,z:0.013924441
x:0.5932563,y:0.28184128,z:0.025369067
x:0.5456599,y:0.3670785,z:-0.012185003
x:0.58145636,y:0.2742363,z:0.02333526
x:0.62489665,y:0.28070167,z:0.07289593
x:0.6044784,y:0.27780992,z:0.0370367
x:0.5602744,y:0.30484712,z:-0.008104008
x:0.52097934,y:0.32722935,z:-0.034663923
x:0.5198037,y:0.33230755,z:-0.0311672
x:0.5355402,y:0.3300525,z:-0.028776586
x:0.544977,y:0.3331971,z:-0.02073056
x:0.53099954,y:0.333497,z:-0.02677846
x:0.5396473,y:0.335128,z:-0.019124923
x:0.5552203,y:0.34395874,z:-0.006096961
x:0.5154728,y:0.3054707,z:-0.055983216
x:0.5165847,y:0.29910848,z:-0.058124065
x:0.59557253,y:0.25947782,z:0.019410368
x:0.53809327,y:0.28945422,z:-0.005405645
x:0.5380422,y:0.3056783,z:-0.030988798
x:0.5390441,y:0.3028516,z:-0.027349353
x:0.5941265,y:0.3051184,z:0.005713392
x:0.51623803,y:0.2921267,z:-0.050452687
x:0.5708448,y:0.25030905,z:0.0028522362
x:0.58528894,y:0.25365606,z:0.01079345
x:0.6071311,y:0.23921794,z:0.057160683
x:0.5263851,y:0.2549429,z:-0.007167386
x:0.54202193,y:0.26505762,z:0.009571381
x:0.5635963,y:0.33724147,z:-0.0031020017
x:0.61460197,y:0.3436683,z:0.08484901
x:0.53008944,y:0.30941734,z:-0.027688319
x:0.5217677,y:0.3114756,z:-0.02893715
x:0.5561186,y:0.33904552,z:-0.0036171437
x:0.55297595,y:0.3390146,z:-0.006315506
x:0.59080434,y:0.24971437,z:0.016778909
x:0.53834826,y:0.30896634,z:-0.02590428
x:0.55183613,y:0.24992503,z:-0.0033651479
x:0.55313456,y:0.24444334,z:-0.0043062298
x:0.5654316,y:0.22180262,z:0.020034784
x:0.5999634,y:0.24439028,z:0.034449838
x:0.558874,y:0.23351088,z:0.0076223165
x:0.60202366,y:0.2571277,z:0.029079871
x:0.61161745,y:0.25480852,z:0.05102358
x:0.5208335,y:0.3300426,z:-0.034057345
x:0.5333492,y:0.33193412,z:-0.028312735
x:0.5424568,y:0.33420044,z:-0.020855442
x:0.5274425,y:0.31074393,z:-0.025422588
x:0.5545492,y:0.33907017,z:-0.0049997754
x:0.54967546,y:0.34155616,z:-0.011533827
x:0.55154526,y:0.33895674,z:-0.006534051
x:0.52594334,y:0.30643058,z:-0.041139994
x:0.5370952,y:0.33548936,z:-0.017885013
x:0.52875274,y:0.3342551,z:-0.023317419
x:0.5187182,y:0.333449,z:-0.027563438
x:0.5208725,y:0.35670596,z:-0.021016005
x:0.52374816,y:0.35136014,z:-0.02945452
x:0.52286744,y:0.34800082,z:-0.030096775
x:0.52158266,y:0.34512973,z:-0.02726015
x:0.5200603,y:0.34322613,z:-0.024744652
x:0.5379687,y:0.34157944,z:-0.015646042
x:0.5405806,y:0.34242186,z:-0.017849334
x:0.54350567,y:0.34382153,z:-0.019909902
x:0.54587597,y:0.3455512,z:-0.018304264
x:0.5514704,y:0.3259472,z:-0.016038531
x:0.6258641,y:0.31168735,z:0.10804154
x:0.54391694,y:0.34060255,z:-0.009954951
x:0.5467902,y:0.34095898,z:-0.011417864
x:0.5193232,y:0.3140037,z:-0.0302395
x:0.5348421,y:0.31311738,z:-0.019142762
x:0.52040476,y:0.31278202,z:-0.029722126
x:0.54999125,y:0.293283,z:-0.0028812266
x:0.5683292,y:0.2974121,z:-6.0267147E-4
x:0.5409194,y:0.30611497,z:-0.02203291
x:0.5906263,y:0.2288759,z:0.037357826
x:0.58332276,y:0.23706213,z:0.020177508
x:0.5743052,y:0.24523512,z:0.005762453
x:0.54647934,y:0.3490755,z:-0.011979837
x:0.5289189,y:0.24558677,z:-0.009419738
x:0.5341427,y:0.23289552,z:3.1332223E-4
x:0.5380017,y:0.21859938,z:0.00997279
x:0.5788859,y:0.2799789,z:0.016323978
x:0.6057528,y:0.2862228,z:0.030364381
x:0.5359621,y:0.27816355,z:0.011301902
x:0.59233737,y:0.2690859,z:0.023281738
x:0.5303087,y:0.285079,z:-0.0083091725
x:0.5321801,y:0.30263817,z:-0.040426373
x:0.61828125,y:0.29124632,z:0.040818866
x:0.5993615,y:0.28977668,z:0.019838538
x:0.58631176,y:0.29150766,z:0.009731945
x:0.5660051,y:0.29086292,z:0.005383345
x:0.5504775,y:0.28869748,z:0.0034655002
x:0.53876597,y:0.28574926,z:0.001511975
x:0.5162851,y:0.27582237,z:-0.016939472
x:0.6180867,y:0.30458137,z:0.034913685
x:0.6005762,y:0.26823366,z:0.028723065
x:0.5119547,y:0.309381,z:-0.051630154
x:0.53693354,y:0.29485345,z:-0.01166763
x:0.6269577,y:0.2819543,z:0.10732792
x:0.53001463,y:0.28203171,z:8.384994E-4
x:0.5421166,y:0.30722055,z:-0.011747912
x:0.58660436,y:0.27439636,z:0.025351226
x:0.53272206,y:0.29917622,z:-0.03578787
x:0.6220837,y:0.32756844,z:0.09940678
x:0.5352878,y:0.276086,z:0.014397213
x:0.52466017,y:0.29496595,z:-0.044922158
x:0.59146106,y:0.35495445,z:0.028187854
x:0.5901874,y:0.36380893,z:0.044279903
x:0.62627137,y:0.3083881,z:0.07164709
x:0.60593987,y:0.3474988,z:0.042424504
x:0.6185085,y:0.26706848,z:0.06522455
x:0.546692,y:0.37348735,z:-0.00821105
x:0.5106316,y:0.3114899,z:-0.038678017
x:0.5466007,y:0.2997613,z:-0.00906739
x:0.61427546,y:0.2795835,z:0.04734846
x:0.5693344,y:0.27739832,z:0.012916459
x:0.56109154,y:0.27817032,z:0.010320678
x:0.5521446,y:0.3424008,z:-0.010044153
x:0.6164695,y:0.31801906,z:0.034788806
x:0.5272836,y:0.38230544,z:-0.007956824
x:0.5586211,y:0.37506682,z:0.01468266
x:0.57295805,y:0.37050468,z:0.027724002
x:0.5525155,y:0.2779838,z:0.010079833
x:0.54420096,y:0.2773113,z:0.011774672
x:0.53846234,y:0.27675897,z:0.01420097
x:0.6082444,y:0.26739037,z:0.039534356
x:0.5444887,y:0.27160454,z:0.010873732
x:0.5529691,y:0.26986507,z:0.009321616
x:0.56123185,y:0.2694943,z:0.009758705
x:0.5698397,y:0.27032283,z:0.012202842
x:0.5753368,y:0.2717624,z:0.015351675
x:0.62415147,y:0.2656948,z:0.09398329
x:0.5745732,y:0.2765129,z:0.01639534
x:0.5405671,y:0.32202253,z:-0.021265773
x:0.53030705,y:0.3080486,z:-0.030881755
x:0.5207395,y:0.31952307,z:-0.030596308
x:0.5758409,y:0.36242804,z:0.016591584
x:0.5615438,y:0.3677927,z:0.0046429676
x:0.52820176,y:0.3777935,z:-0.019196283
x:0.603493,y:0.3557292,z:0.06504615
x:0.53819215,y:0.2741932,z:0.013085943
x:0.52317935,y:0.28527132,z:-0.022746526
x:0.5438243,y:0.3789937,z:0.0011016455
x:0.62328726,y:0.323052,z:0.0664377
x:0.52972984,y:0.3424317,z:-0.020659197
x:0.5323696,y:0.34383586,z:-0.023139017
x:0.53462917,y:0.34620976,z:-0.025458269
x:0.5364846,y:0.3490719,z:-0.024405684
x:0.53527313,y:0.35342783,z:-0.01773337
x:0.54716164,y:0.33693746,z:-0.0120958
x:0.54971373,y:0.33657613,z:-0.011917396
x:0.55211115,y:0.33597627,z:-0.011801433
x:0.5597148,y:0.3309577,z:-0.009169972
x:0.6025797,y:0.32008448,z:0.013300028
x:0.523059,y:0.27997255,z:-0.011810354
x:0.5275184,y:0.2691405,z:0.008023726
x:0.5336021,y:0.27089214,z:0.011837115
x:0.54445493,y:0.33706033,z:-0.0114000235
x:0.6022632,y:0.3367143,z:0.025244184
x:0.518312,y:0.2677592,z:-0.0050755977
x:0.54117984,y:0.36024195,z:-0.014254491
x:0.51600134,y:0.2816094,z:-0.028723065
x:0.53050953,y:0.29487404,z:-0.025154982
x:0.5245124,y:0.36387697,z:-0.021515537
x:0.5644156,y:0.34799054,z:-0.0011997677
x:0.5512369,y:0.31261888,z:-0.009776547
x:0.55377287,y:0.3550647,z:-0.007421612
x:0.578225,y:0.31267676,z:-0.0055082273
x:0.5624144,y:0.31918958,z:-0.008781943
x:0.587335,y:0.32361683,z:6.004414E-4
x:0.52746296,y:0.3715407,z:-0.022764368
x:0.53656614,y:0.29895517,z:-0.018892998
x:0.57285047,y:0.35396186,z:0.006837338
x:0.5591958,y:0.36076206,z:-0.0017383253
x:0.57356393,y:0.33957458,z:0.0010408765
x:0.6130406,y:0.3294774,z:0.03580571
x:0.58740747,y:0.34232867,z:0.010775609
x:0.617378,y:0.3363162,z:0.058587912
x:0.5712502,y:0.32748365,z:-0.0052183205
x:0.52984244,y:0.29006574,z:-0.016689707
x:0.52902627,y:0.30525777,z:-0.04292403
x:0.5347098,y:0.30757788,z:-0.032505233
x:0.52479243,y:0.3005055,z:-0.049453624
x:0.53515714,y:0.26195297,z:0.005811515
x:0.55178475,y:0.25751543,z:0.004709869
x:0.5666102,y:0.25704157,z:0.0053878045
x:0.5789852,y:0.25897545,z:0.00951786
x:0.5877505,y:0.26297387,z:0.015637122
x:0.59438807,y:0.2758803,z:0.029615084
x:0.6270047,y:0.2944021,z:0.07282456
x:0.5879425,y:0.2840932,z:0.01937469
x:0.5777342,y:0.2855386,z:0.013050262
x:0.5640461,y:0.28591427,z:0.008701661
x:0.55056757,y:0.2847607,z:0.0066277133
x:0.5398986,y:0.28267956,z:0.0071450854
x:0.5323603,y:0.2803886,z:0.006743676
x:0.6268389,y:0.2968141,z:0.11139553
x:0.53438544,y:0.3096711,z:-0.02767048
x:0.52341443,y:0.2900061,z:-0.03245171
x:0.5220156,y:0.30496633,z:-0.050916538
x:0.51634955,y:0.30874977,z:-0.047384135
x:0.5219526,y:0.3065736,z:-0.046099626
x:0.531493,y:0.31180468,z:-0.024494886
x:0.51479614,y:0.3090954,z:-0.05020292
x:0.5134691,y:0.3111241,z:-0.03860665
x:0.5315585,y:0.27574304,z:0.012809416
x:0.5264504,y:0.2763855,z:0.0063779475
x:0.52332366,y:0.27667555,z:-0.0010113284
x:0.5788246,y:0.2729926,z:0.018821634
x:0.58664656,y:0.26949656,z:0.019642295
x:0.45270237,y:0.2748938,z:0.015212855
x:0.46482515,y:0.27462304,z:0.015212855
x:0.4521381,y:0.26928073,z:0.015212855
x:0.4405716,y:0.27500406,z:0.015212855
x:0.45325866,y:0.28034636,z:0.015212855
x:0.5600243,y:0.2739305,z:0.013894894
x:0.57087505,y:0.27392066,z:0.013894894
x:0.5600307,y:0.26830846,z:0.013894894
x:0.5493163,y:0.2739381,z:0.013894894
x:0.5601606,y:0.27955028,z:0.013894894
