x:0.61722004,y:0.32734403,z:-0.0236446
x:0.54360676,y:0.2685723,z:-0.0066545117
x:0.59250885,y:0.2942285,z:-0.012408413
x:0.5920318,y:0.3089171,z:-0.030020352
x:0.59128356,y:0.30613884,z:-0.027461475
x:0.54127795,y:0.3021956,z:-0.006936846
x:0.6168627,y:0.30117977,z:-0.046317115
x:0.56919056,y:0.26510534,z:-0.017912144
x:0.55498016,y:0.26573083,z:-0.013509159
x:0.53276587,y:0.24917305,z:0.018369598
x:0.60646,y:0.27205086,z:-0.019284502
x:0.58800364,y:0.27561206,z:-0.0042743264
x:0.5576078,y:0.32834834,z:-0.0010337365
x:0.50477207,y:0.3299728,z:0.0634716
x:0.5974856,y:0.31229532,z:-0.02536005
x:0.60453737,y:0.3142326,z:-0.024731053
x:0.5623267,y:0.32687378,z:1.8840897E-4
x:0.5647638,y:0.32730958,z:-0.0010793031
x:0.55074483,y:0.2625705,z:-0.010013932
x:0.58989257,y:0.31070808,z:-0.025031257
x:0.58608073,y:0.266879,z:-0.019927796
x:0.5858148,y:0.2630006,z:-0.022143584
x:0.57692707,y:0.23985112,z:-0.008956072
x:0.54223543,y:0.2556633,z:0.0022014924
x:0.58305544,y:0.25086674,z:-0.0158679
x:0.53793967,y:0.26637852,z:-2.1912178E-4
x:0.52817893,y:0.26216972,z:0.016068036
x:0.602552,y:0.32744998,z:-0.023415875
x:0.5888676,y:0.32678393,z:-0.01972766
x:0.5779606,y:0.32657832,z:-0.013802215
x:0.59901196,y:0.3131841,z:-0.023072785
x:0.5635452,y:0.3270917,z:-3.9491057E-4
x:0.5691967,y:0.33061397,z:-0.004545939
x:0.56586885,y:0.3275193,z:-0.0012168965
x:0.60400146,y:0.31153455,z:-0.03739678
x:0.5805595,y:0.32832304,z:-0.010271249
x:0.590512,y:0.329173,z:-0.01434544
x:0.6017381,y:0.33050433,z:-0.016954353
x:0.59563935,y:0.34809393,z:-0.00986383
x:0.59691364,y:0.34403512,z:-0.017497577
x:0.5982071,y:0.34140462,z:-0.0183553
x:0.59944224,y:0.33902937,z:-0.016039446
x:0.60041803,y:0.3372839,z:-0.0143097015
x:0.5797648,y:0.3328057,z:-0.008119791
x:0.5784003,y:0.33322582,z:-0.009627956
x:0.576352,y:0.33411533,z:-0.0109359855
x:0.5747978,y:0.3353649,z:-0.009535036
x:0.572729,y:0.32172439,z:-0.01300882
x:0.49870282,y:0.30307084,z:0.0734212
x:0.6206084,y:0.31656313,z:-0.031821575
x:0.5728848,y:0.33062142,z:-0.0037096578
x:0.57106996,y:0.33049008,z:-0.004549513
x:0.60706335,y:0.3162963,z:-0.024816826
x:0.5910945,y:0.31351915,z:-0.017569054
x:0.6059065,y:0.31530455,z:-0.025031257
x:0.5819142,y:0.29618585,z:-0.010964577
x:0.56580204,y:0.2980682,z:-0.010800179
x:0.5882077,y:0.30799174,z:-0.022543857
x:0.5518627,y:0.24306382,z:0.0031735802
x:0.56004936,y:0.25163403,z:-0.007991131
x:0.5670586,y:0.26131892,z:-0.016882874
x:0.57217366,y:0.33978003,z:-0.004524496
x:0.6057131,y:0.26573786,z:-0.023101376
x:0.60440516,y:0.25179568,z:-0.0186698
x:0.60148466,y:0.23935829,z:-0.013995203
x:0.5550351,y:0.28263074,z:-0.0024480883
x:0.5307833,y:0.28632382,z:0.0075336793
x:0.5920552,y:0.2831047,z:-0.001036417
x:0.54393476,y:0.2749523,z:-3.4956736E-4
x:0.6001284,y:0.29166666,z:-0.014838631
x:0.59931576,y:0.30782273,z:-0.037854236
x:0.51972663,y:0.28954494,z:0.015381857
x:0.5372321,y:0.2893849,z:6.893066E-4
x:0.54955995,y:0.29144454,z:-0.0052285446
x:0.5677994,y:0.29185653,z:-0.00682963
x:0.58103997,y:0.29093382,z:-0.006711693
x:0.591163,y:0.28952608,z:-0.007605156
x:0.6146467,y:0.28616655,z:-0.022786876
x:0.5180155,y:0.29979864,z:0.013401943
x:0.5367062,y:0.27403998,z:0.0022961998
x:0.61759627,y:0.3151128,z:-0.0435724
x:0.59303147,y:0.29900107,z:-0.01599656
x:0.5021742,y:0.27932402,z:0.06547296
x:0.5989769,y:0.2876269,z:-0.007962542
x:0.5858808,y:0.3080828,z:-0.013387647
x:0.5469174,y:0.27880028,z:0.0030502824
x:0.5986843,y:0.30453408,z:-0.034594882
x:0.5000377,y:0.31613937,z:0.070562124
x:0.5915531,y:0.28177115,z:9.4617717E-4
x:0.60794693,y:0.30235058,z:-0.04220004
x:0.52863574,y:0.34259623,z:0.023330104
x:0.5256968,y:0.34964782,z:0.037854236
x:0.5052074,y:0.30185524,z:0.04297199
x:0.5162293,y:0.33508268,z:0.031192575
x:0.51877195,y:0.2702774,z:0.029262695
x:0.5690526,y:0.36199555,z:0.0013107101
x:0.6171213,y:0.31618103,z:-0.03170721
x:0.58350945,y:0.30181438,z:-0.013737886
x:0.52223474,y:0.28110012,z:0.018212346
x:0.5654612,y:0.28040174,z:-0.004042026
x:0.5727644,y:0.2807357,z:-0.005024835
x:0.56750655,y:0.33094564,z:-0.0034791445
x:0.5156919,y:0.31046203,z:0.016997239
x:0.5847759,y:0.36987886,z:0.0051713632
x:0.5551201,y:0.36241415,z:0.018941414
x:0.54153526,y:0.35728002,z:0.027404293
x:0.62748617,y:0.2537255,z:-0.016954353
x:0.60297954,y:0.3714557,z:0.005786066
x:0.57938707,y:0.2810204,z:-0.0041706846
x:0.58544254,y:0.28126407,z:-0.0019620445
x:0.5893979,y:0.28161517,z:3.765946E-4
x:0.52927995,y:0.27298367,z:0.009828092
x:0.5850943,y:0.28026596,z:-0.0033504858
x:0.5785592,y:0.27959844,z:-0.0060791215
x:0.57198036,y:0.27912232,z:-0.007001175
x:0.5645346,y:0.27890778,z:-0.006061252
x:0.5588598,y:0.27901596,z:-0.003852612
x:0.5086075,y:0.26707715,z:0.051291917
x:0.5599875,y:0.28013533,z:-0.0021961317
x:0.6177574,y:0.32096183,z:-0.022772582
x:0.5846556,y:0.31999314,z:-0.017812077
x:0.5982133,y:0.31163454,z:-0.028605107
x:0.6045559,y:0.320201,z:-0.02393051
x:0.6231419,y:0.2797765,z:-0.018498257
x:0.5423466,y:0.35020417,z:0.017354622
x:0.55501735,y:0.35630992,z:0.009913865
x:0.58599186,y:0.36607528,z:-0.0051820846
x:0.513835,y:0.34126565,z:0.05100601
x:0.5895147,y:0.28110474,z:-8.8676193E-4
x:0.6081314,y:0.2934782,z:-0.025831798
x:0.604876,y:0.36770138,z:-0.0042957696
x:0.569363,y:0.3666879,z:0.010006784
x:0.50491875,y:0.31370366,z:0.04257172
x:0.58936703,y:0.33518696,z:-0.01188663
x:0.5877432,y:0.33623692,z:-0.013666408
x:0.58608687,y:0.3379331,z:-0.015210312
x:0.5847675,y:0.34017256,z:-0.014080975
x:0.5823848,y:0.3445403,z:-0.008448585
x:0.5707788,y:0.32722604,z:-0.0061899107
x:0.56908065,y:0.32658425,z:-0.00659733
x:0.56773746,y:0.3259033,z:-0.0071119643
x:0.562797,y:0.32431343,z:-0.0071477033
x:0.5288233,y:0.31329328,z:0.0017735239
x:0.60763794,y:0.288578,z:-0.018097984
x:0.6010459,y:0.27908546,z:-0.003559556
x:0.59432113,y:0.27924737,z:-0.0016055529
x:0.5722792,y:0.32772377,z:-0.005199954
x:0.52322114,y:0.3264435,z:0.01549622
x:0.61108595,y:0.2795526,z:-0.014166748
x:0.5764759,y:0.35020947,z:-0.0049926704
x:0.62431586,y:0.29581693,z:-0.039569683
x:0.61564887,y:0.29136297,z:-0.03102103
x:0.623837,y:0.29085293,z:-0.031792983
x:0.6004123,y:0.3005081,z:-0.026417911
x:0.60647136,y:0.3622389,z:-0.00896322
x:0.6078206,y:0.35533172,z:-0.008970368
x:0.59185636,y:0.35404667,z:-0.009041844
x:0.55638456,y:0.3377293,z:0.002262248
x:0.5765677,y:0.31149495,z:-0.011936665
x:0.5652764,y:0.34472907,z:-7.044955E-4
x:0.5533587,y:0.3096207,z:-0.011736528
x:0.56522083,y:0.3157328,z:-0.010585748
x:0.541919,y:0.3172894,z:-0.005053426
x:0.58826774,y:0.36066207,z:-0.009299162
x:0.59322053,y:0.30271176,z:-0.020871293
x:0.5475849,y:0.34292984,z:0.008534358
x:0.5593416,y:0.3500072,z:0.004217145
x:0.5495962,y:0.3301035,z:7.7061175E-4
x:0.5150925,y:0.31988814,z:0.021085724
x:0.53633434,y:0.33212727,z:0.0072835092
x:0.50774145,y:0.32480437,z:0.04008432
x:0.5544783,y:0.32085758,z:-0.006972584
x:0.6007095,y:0.29618403,z:-0.020456726
x:0.6017249,y:0.3103969,z:-0.03939814
x:0.5944735,y:0.31084502,z:-0.03033485
x:0.6077015,y:0.30745673,z:-0.04514489
x:0.5957121,y:0.27467814,z:-0.007440759
x:0.58299893,y:0.27077454,z:-0.011400587
x:0.5706969,y:0.26910594,z:-0.013058853
x:0.5592486,y:0.2692503,z:-0.011336258
x:0.5500589,y:0.27111477,z:-0.007101243
x:0.54035944,y:0.27949315,z:0.0057396055
x:0.50681007,y:0.29081538,z:0.04051318
x:0.5467462,y:0.28559813,z:3.4264303E-4
x:0.5569919,y:0.2871828,z:-0.0033165345
x:0.5694431,y:0.28769475,z:-0.0050641475
x:0.5807083,y:0.28734255,z:-0.0047425013
x:0.58950734,y:0.28668216,z:-0.0036846409
x:0.5958547,y:0.28564975,z:-0.0033594205
x:0.49982923,y:0.2910885,z:0.07216321
x:0.59354484,y:0.3118804,z:-0.025888981
x:0.6086282,y:0.29785973,z:-0.032793663
x:0.6093505,y:0.31133795,z:-0.044944756
x:0.6124111,y:0.31408894,z:-0.04051318
x:0.6081253,y:0.3121573,z:-0.04074191
x:0.59482634,y:0.3133352,z:-0.022229355
x:0.61447865,y:0.31462774,z:-0.04257172
x:0.6141317,y:0.3156404,z:-0.032107484
x:0.5952962,y:0.28204203,z:4.27522E-4
x:0.6010598,y:0.28356177,z:-0.003824021
x:0.6051107,y:0.28450352,z:-0.009756614
x:0.5549011,y:0.27918348,z:-0.0014080975
x:0.54892397,y:0.2755728,z:-0.001743146
x:0.6306207,y:0.29698667,z:-0.034937974
x:0.67401546,y:0.287739,z:0.022043517
x:0.6282877,y:0.31575683,z:-0.030191898
x:0.69992363,y:0.27125874,z:0.067988954
x:0.6523307,y:0.28928292,z:0.009449263
x:0.6600989,y:0.29010454,z:0.011464916
x:0.6673583,y:0.29062992,z:0.015095949
x:0.6772511,y:0.28972438,z:0.024059169
x:0.6458136,y:0.28803295,z:0.008641573
x:0.66536045,y:0.27919975,z:0.007633747
x:0.65665233,y:0.2789587,z:0.005904003
x:0.6733813,y:0.28042883,z:0.011872335
x:0.6784611,y:0.28241795,z:0.016353944
x:0.68345845,y:0.29283285,z:0.029505718
x:0.6366214,y:0.35897267,z:0.007883917
x:0.67706674,y:0.2875058,z:0.025374347
x:0.69952816,y:0.29315263,z:0.072849385
x:0.69113314,y:0.29053444,z:0.039598275
x:0.6586487,y:0.31056008,z:0.0013330467
x:0.6291075,y:0.3272963,z:-0.020685453
x:0.62614304,y:0.3316868,z:-0.016611263
x:0.63889617,y:0.32936677,z:-0.012858719
x:0.6448979,y:0.33135775,z:-0.0033075996
x:0.6341673,y:0.33239722,z:-0.010557158
x:0.6400768,y:0.33327892,z:-0.0020263738
x:0.648763,y:0.3391612,z:0.0134734195
x:0.6302472,y:0.3132394,z:-0.04603121
x:0.63219404,y:0.3082564,z:-0.048632972
x:0.6889814,y:0.27876887,z:0.02009934
x:0.6429148,y:0.29768184,z:-0.0028108342
x:0.6457159,y:0.31215364,z:-0.020971362
x:0.6459739,y:0.3095131,z:-0.018155167
x:0.68219006,y:0.31148547,z:0.017569054
x:0.631751,y:0.3021275,z:-0.043286487
x:0.67237383,y:0.27273494,z:5.7628355E-4
x:0.68246627,y:0.27498952,z:0.009656547
x:0.6965441,y:0.26183653,z:0.048775926
x:0.637942,y:0.27455622,z:-0.013251842
x:0.6487024,y:0.27994,z:0.007254919
x:0.6565419,y:0.33388677,z:0.016268173
x:0.6789741,y:0.3396612,z:0.09583641
x:0.63890487,y:0.31470913,z:-0.018712686
x:0.6322869,y:0.31591654,z:-0.021400223
x:0.6508605,y:0.33503222,z:0.01533897
x:0.64830667,y:0.33510685,z:0.012408413
x:0.6863719,y:0.2720292,z:0.014695677
x:0.6449524,y:0.31397933,z:-0.016153809
x:0.65773094,y:0.2722265,z:-0.0073085264
x:0.6595651,y:0.26824066,z:-0.009127617
x:0.6723647,y:0.24756876,z:0.008255597
x:0.69266164,y:0.2667119,z:0.02953431
x:0.6669048,y:0.25732416,z:-9.1758644E-4
x:0.69268274,y:0.27670178,z:0.028476449
x:0.6975841,y:0.27442968,z:0.04714625
x:0.6279712,y:0.3297436,z:-0.019398866
x:0.6366581,y:0.3310857,z:-0.011922369
x:0.6425935,y:0.33235845,z:-0.0033612074
x:0.63667345,y:0.31539083,z:-0.017626235
x:0.6495836,y:0.33506954,z:0.013695
x:0.6453118,y:0.3376142,z:0.0075193834
x:0.64702976,y:0.33514416,z:0.011915222
x:0.6368552,y:0.3135879,z:-0.03127835
x:0.6374355,y:0.33373636,z:-9.729811E-4
x:0.63159555,y:0.3330543,z:-0.007462202
x:0.62386787,y:0.33255988,z:-0.013073149
x:0.62082374,y:0.34939766,z:-0.0061398773
x:0.62339747,y:0.34621122,z:-0.013309023
x:0.62392616,y:0.34339565,z:-0.013988054
x:0.62377095,y:0.3410495,z:-0.011743677
x:0.62293184,y:0.3391727,z:-0.010214068
x:0.6369406,y:0.33791643,z:0.0012204703
x:0.6386095,y:0.3386858,z:-2.3967141E-4
x:0.64040315,y:0.33991823,z:-0.0011749037
x:0.6414578,y:0.3413566,z:8.4298226E-4
x:0.65101576,y:0.32628745,z:-1.3591803E-4
x:0.69052005,y:0.31539616,z:0.10950281
x:0.64121705,y:0.33686385,z:0.007862473
x:0.64345646,y:0.33715564,z:0.007076226
x:0.6294817,y:0.31759444,z:-0.021514585
x:0.6412769,y:0.31643742,z:-0.010485681
x:0.6308203,y:0.31678328,z:-0.02181479
x:0.6510796,y:0.30080223,z:0.0019477492
x:0.66414773,y:0.30466667,z:0.006715267
x:0.646429,y:0.31155667,z:-0.012908752
x:0.6879919,y:0.25385603,z:0.02781886
x:0.68315226,y:0.26089978,z:0.013859396
x:0.6750935,y:0.26891044,z:0.0026625195
x:0.6413457,y:0.3433591,z:0.007397873
x:0.6413515,y:0.26821974,z:-0.016611263
x:0.64891684,y:0.25530887,z:-0.010950281
x:0.6533254,y:0.24359648,z:-0.0053572035
x:0.6735856,y:0.2906266,z:0.019899206
x:0.6909102,y:0.29655024,z:0.035995834
x:0.6417076,y:0.28682777,z:0.009099026
x:0.68534106,y:0.2846022,z:0.025445823
x:0.6381707,y:0.29422525,z:-0.007215606
x:0.6422792,y:0.31054288,z:-0.03056358
x:0.6969212,y:0.30152544,z:0.047632292
x:0.6866238,y:0.29915872,z:0.027547248
x:0.6776238,y:0.30019373,z:0.017697712
x:0.6629657,y:0.29874375,z:0.01073585
x:0.6518743,y:0.29631957,z:0.0066080512
x:0.64369154,y:0.2937816,z:0.0023158558
x:0.63031435,y:0.28723556,z:-0.019584706
x:0.69603497,y:0.31144968,z:0.045545164
x:0.69049245,y:0.28426155,z:0.03056358
x:0.62613255,y:0.31560084,z:-0.041999903
x:0.6427861,y:0.30227754,z:-0.0066866763
x:0.69703275,y:0.29297206,z:0.102641016
x:0.6378795,y:0.29096118,z:-3.075746E-4
x:0.64625716,y:0.31180367,z:-0.0037060839
x:0.6804842,y:0.28768826,z:0.027618725
x:0.6422295,y:0.30723146,z:-0.027189862
x:0.6857202,y:0.32730722,z:0.105042644
x:0.6418164,y:0.2853439,z:0.011522097
x:0.63726985,y:0.30421326,z:-0.036824968
x:0.6684577,y:0.34934253,z:0.047232024
x:0.6630542,y:0.3558266,z:0.06227079
x:0.6968124,y:0.31410033,z:0.07793856
x:0.6785084,y:0.34371367,z:0.05929734
x:0.6985996,y:0.2830971,z:0.0625567
x:0.6359335,y:0.36450082,z:0.012730059
x:0.6239416,y:0.31660977,z:-0.030735124
x:0.64918774,y:0.30604866,z:-0.002233657
x:0.6963734,y:0.29182172,z:0.049776603
x:0.6666831,y:0.28753266,z:0.01562488
x:0.66021764,y:0.28706473,z:0.012372674
x:0.646783,y:0.33823955,z:0.009349195
x:0.6932609,y:0.32156157,z:0.04817552
x:0.6195792,y:0.37097067,z:0.011665052
x:0.64205533,y:0.36546275,z:0.034795016
x:0.6516132,y:0.36148456,z:0.047260612
x:0.65389484,y:0.28647745,z:0.010671521
x:0.6477001,y:0.28583455,z:0.0107644405
x:0.6437301,y:0.28554723,z:0.011800857
x:0.6948385,y:0.2834086,z:0.040370226
x:0.649243,y:0.28413013,z:0.0095850695
x:0.65592396,y:0.28415963,z:0.008998958
x:0.662404,y:0.28456372,z:0.010564305
x:0.6687818,y:0.28541446,z:0.013938021
x:0.6727193,y:0.28634802,z:0.017626235
x:0.6999886,y:0.28105724,z:0.087487884
x:0.6708102,y:0.28763676,z:0.01914155
x:0.64371455,y:0.3234241,z:-0.007983984
x:0.6394899,y:0.31416774,z:-0.022243652
x:0.62935627,y:0.32167152,z:-0.019856319
x:0.6567314,y:0.3552393,z:0.0367106
x:0.6464313,y:0.35994208,z:0.025259983
x:0.62212706,y:0.36739323,z:0.0010516058
x:0.67149436,y:0.34917313,z:0.079882726
x:0.6442601,y:0.28474241,z:0.010721555
x:0.6348163,y:0.29527965,z:-0.020714043
x:0.63196284,y:0.3687536,z:0.021743312
x:0.69244367,y:0.32513458,z:0.07616592
x:0.63097733,y:0.33878204,z:-0.0047818134
x:0.6325149,y:0.34012565,z:-0.0062721097
x:0.63346744,y:0.34201065,z:-0.007440759
x:0.6338203,y:0.34450087,z:-0.0060076443
x:0.6323291,y:0.3469873,z:3.891031E-4
x:0.64470947,y:0.33419794,z:0.005807509
x:0.64699596,y:0.33377966,z:0.0064650974
x:0.6488579,y:0.33320096,z:0.0067009716
x:0.65588784,y:0.32968843,z:0.008870299
x:0.68577594,y:0.32303053,z:0.028290609
x:0.63396794,y:0.29041865,z:-0.012787241
x:0.6369038,y:0.28161564,z:0.0031646455
x:0.6412951,y:0.28258204,z:0.0081483815
x:0.6421265,y:0.33440015,z:0.0064186375
x:0.681313,y:0.3354849,z:0.04222863
x:0.63089216,y:0.2811806,z:-0.010128295
x:0.6346746,y:0.3528647,z:0.0044422974
x:0.6305226,y:0.29237455,z:-0.028304905
x:0.63949,y:0.30307674,z:-0.019613298
x:0.62197655,y:0.35544816,z:-0.0045673824
x:0.6533499,y:0.34280097,z:0.018712686
x:0.65184695,y:0.31609976,z:2.6044442E-4
x:0.6442908,y:0.34863132,z:0.0122869015
x:0.6712027,y:0.31717628,z:0.0074050208
x:0.6589193,y:0.32147607,z:0.0047103367
x:0.6755329,y:0.32546738,z:0.01686858
x:0.6230969,y:0.36214492,z:-0.003468423
x:0.6430043,y:0.3058606,z:-0.012322641
x:0.6576269,y:0.34829926,z:0.02710409
x:0.6467531,y:0.35399827,z:0.01851255
x:0.6621854,y:0.33643556,z:0.020613976
x:0.6885247,y:0.33016944,z:0.05094883
x:0.67050743,y:0.33937278,z:0.029934581
x:0.6866912,y:0.33516067,z:0.07204885
x:0.66400164,y:0.32748666,z:0.01126478
x:0.63841146,y:0.29871798,z:-0.013137478
x:0.63969755,y:0.31275585,z:-0.03276507
x:0.6431521,y:0.31378418,z:-0.0227154
x:0.63783294,y:0.3093131,z:-0.039912775
x:0.6435789,y:0.2781423,z:0.0017976473
x:0.6569031,y:0.27635005,z:0.0021210809
x:0.668498,y:0.276573,z:0.0047496487
x:0.6775948,y:0.27813938,z:0.010278397
x:0.6832237,y:0.28075197,z:0.017097306
x:0.68502927,y:0.28899008,z:0.031964526
x:0.6992057,y:0.30363655,z:0.076394655
x:0.67940557,y:0.29442045,z:0.024502326
x:0.67189807,y:0.29497975,z:0.017754894
x:0.6617041,y:0.29417714,z:0.0122869015
x:0.6518133,y:0.2925533,z:0.008920333
x:0.6441506,y:0.29076642,z:0.006568739
x:0.63912594,y:0.28904074,z:0.0049712276
x:0.69355685,y:0.3041358,z:0.109331265
x:0.64212465,y:0.31474757,z:-0.018383892
x:0.6355545,y:0.29961383,z:-0.027532952
x:0.6351717,y:0.31288233,z:-0.0407705
x:0.62959707,y:0.31507328,z:-0.03805437
x:0.6342868,y:0.31372634,z:-0.036453284
x:0.6394362,y:0.31591505,z:-0.015925083
x:0.6284741,y:0.31544602,z:-0.040598955
x:0.62642574,y:0.31633553,z:-0.030449215
x:0.63916373,y:0.28534648,z:0.009220537
x:0.6353848,y:0.28624046,z:0.002721488
x:0.6335779,y:0.28708258,z:-0.004374394
x:0.675098,y:0.28703904,z:0.021057133
x:0.6813823,y:0.28476974,z:0.022129288
x:0.5728553,y:0.27983424,z:-0.0026878575
x:0.58095247,y:0.28022566,z:-0.0026878575
x:0.57326263,y:0.276037,z:-0.0026878575
x:0.56453127,y:0.2794264,z:-0.0026878575
x:0.5723492,y:0.28355947,z:-0.0026878575
x:0.6608611,y:0.28626814,z:0.014487947
x:0.66867304,y:0.28689834,z:0.014487947
x:0.66166705,y:0.2822403,z:0.014487947
x:0.65283686,y:0.2855577,z:0.014487947
x:0.6600843,y:0.29016834,z:0.014487947
