x:0.5370959,y:0.34954494,z:-0.015520052
x:0.54054904,y:0.33874795,z:-0.04885
x:0.53788495,y:0.34167656,z:-0.02228482
x:0.53462756,y:0.31885153,z:-0.043611795
x:0.54174703,y:0.33326003,z:-0.053788878
x:0.54242545,y:0.3253195,z:-0.052591577
x:0.54345596,y:0.30550823,z:-0.034961276
x:0.47526413,y:0.2963383,z:-0.0036143612
x:0.54535353,y:0.2910002,z:-0.033374846
x:0.54668254,y:0.2835931,z:-0.038433455
x:0.5513119,y:0.25278825,z:-0.04055867
x:0.5368587,y:0.35135844,z:-0.013387354
x:0.5362633,y:0.35315713,z:-0.010079803
x:0.5355081,y:0.35434145,z:-0.0054178
x:0.5359067,y:0.3549657,z:-0.0042204964
x:0.53584677,y:0.35725924,z:-0.0049014627
x:0.5356324,y:0.35981652,z:-0.0064878906
x:0.53516155,y:0.36249825,z:-0.0049688113
x:0.53059894,y:0.36892742,z:0.0040783165
x:0.53966206,y:0.34093973,z:-0.043132875
x:0.5291841,y:0.3393581,z:-0.030606084
x:0.43981078,y:0.2695472,z:0.027717585
x:0.5011489,y:0.3022042,z:-0.009885241
x:0.49168056,y:0.30208245,z:-0.009758027
x:0.48240188,y:0.30142835,z:-0.007894723
x:0.4706264,y:0.29783463,z:-0.0015901694
x:0.5094759,y:0.30187348,z:-0.008448476
x:0.48909336,y:0.28698364,z:-0.017944593
x:0.50008404,y:0.28831637,z:-0.01722621
x:0.47871888,y:0.28736466,z:-0.015130929
x:0.4718879,y:0.2891079,z:-0.011322006
x:0.46152312,y:0.30042922,z:0.0039847773
x:0.49402797,y:0.37592277,z:0.018109223
x:0.4719261,y:0.294782,z:-0.0011701775
x:0.43198064,y:0.29407433,z:0.041576378
x:0.45115957,y:0.29567838,z:0.010940365
x:0.48885337,y:0.32553354,z:-0.009900207
x:0.5236591,y:0.34763828,z:-0.01584931
x:0.5232163,y:0.35194188,z:-0.009458701
x:0.5098921,y:0.34733865,z:-0.010409061
x:0.50020254,y:0.34707272,z:-0.0023104225
x:0.51174796,y:0.3505894,z:-0.0058368566
x:0.5027872,y:0.34934065,z:0.0013142282
x:0.4852918,y:0.3536814,z:0.015909176
x:0.53271204,y:0.33808595,z:-0.048580606
x:0.53270715,y:0.3326158,z:-0.053280022
x:0.45983684,y:0.28394955,z:-0.012624073
x:0.51198953,y:0.31386286,z:-0.015003715
x:0.509003,y:0.3321075,z:-0.027687654
x:0.5087346,y:0.32865235,z:-0.025771968
x:0.45849943,y:0.3217112,z:-1.1452727E-4
x:0.53378415,y:0.32529956,z:-0.05034663
x:0.4831928,y:0.2806955,z:-0.028525766
x:0.46967858,y:0.28121668,z:-0.021820864
x:0.45211744,y:0.26127753,z:0.006570205
x:0.52442926,y:0.28851354,z:-0.03238707
x:0.5094135,y:0.29133615,z:-0.013334973
x:0.47765365,y:0.3478278,z:0.015190794
x:0.43250015,y:0.34379816,z:0.09003726
x:0.5147729,y:0.33572283,z:-0.022539247
x:0.522169,y:0.33791974,z:-0.02147664
x:0.48626697,y:0.3462259,z:0.015804412
x:0.48858482,y:0.34686205,z:0.013821377
x:0.4654873,y:0.27746412,z:-0.01941129
x:0.50740314,y:0.3333244,z:-0.021521538
x:0.50105643,y:0.28271782,z:-0.032327205
x:0.50028324,y:0.2785327,z:-0.036398042
x:0.4947231,y:0.25220212,z:-0.030920375
x:0.45965797,y:0.2692543,z:-0.008889982
x:0.49975833,y:0.26510623,z:-0.034721814
x:0.45471746,y:0.28086767,z:-0.006525306
x:0.44731194,y:0.27553016,z:0.009032162
x:0.52324104,y:0.349917,z:-0.013469669
x:0.51087534,y:0.34900007,z:-0.008171599
x:0.50137544,y:0.34820172,z:-0.0010270623
x:0.5164674,y:0.33653578,z:-0.019890212
x:0.48754528,y:0.3465489,z:0.014809154
x:0.4937701,y:0.3494402,z:0.010154634
x:0.48974377,y:0.34718013,z:0.013581917
x:0.5207257,y:0.33610424,z:-0.036338173
x:0.50362825,y:0.35025334,z:0.0032439453
x:0.5126821,y:0.35170853,z:-0.0015415287
x:0.5234076,y:0.3532329,z:-0.0049688113
x:0.517278,y:0.36797094,z:0.0042616534
x:0.5215351,y:0.36112398,z:-0.004811665
x:0.52224475,y:0.35845214,z:-0.0062708794
x:0.5230562,y:0.35591954,z:-0.004523564
x:0.5237974,y:0.3539243,z:-0.003739704
x:0.5040531,y:0.35067612,z:0.00434771
x:0.50264305,y:0.3513606,z:0.0034235409
x:0.5009414,y:0.35243818,z:0.0026677428
x:0.49943462,y:0.3538615,z:0.0047892155
x:0.49171254,y:0.34314224,z:-0.00213831
x:0.42579085,y:0.315698,z:0.0906359
x:0.53874713,y:0.34150964,z:-0.029842801
x:0.497175,y:0.3491084,z:0.009960072
x:0.49559635,y:0.34924567,z:0.009630813
x:0.52513826,y:0.34000102,z:-0.020563696
x:0.50899744,y:0.33582145,z:-0.012833602
x:0.5238283,y:0.3390014,z:-0.021386841
x:0.5010636,y:0.31570673,z:-0.011224724
x:0.4838669,y:0.31776378,z:-0.00843351
x:0.50614434,y:0.33009836,z:-0.019635785
x:0.46964455,y:0.2553174,z:-0.01373158
x:0.47653693,y:0.26549584,z:-0.023033135
x:0.4808673,y:0.27644613,z:-0.029289046
x:0.49354458,y:0.35942537,z:0.01192814
x:0.5229196,y:0.28169802,z:-0.039002176
x:0.52314025,y:0.26624268,z:-0.040259346
x:0.5209868,y:0.25149947,z:-0.039690625
x:0.47478095,y:0.30003247,z:-0.0046320693
x:0.45047414,y:0.30321342,z:0.00990769
x:0.5149546,y:0.30128986,z:-0.007479408
x:0.46244752,y:0.29060805,z:-0.0040521254
x:0.51952296,y:0.31133834,z:-0.019126931
x:0.5157513,y:0.33191407,z:-0.03735588
x:0.4389897,y:0.30611467,z:0.021132413
x:0.45627564,y:0.30750534,z:0.0035788163
x:0.46835142,y:0.3106388,z:-0.0033131645
x:0.4872442,y:0.31121805,z:-0.0065514976
x:0.5012045,y:0.31004,z:-0.008455959
x:0.5114719,y:0.30864158,z:-0.011269623
x:0.5341298,y:0.30613524,z:-0.031608824
x:0.43741196,y:0.31725943,z:0.023287563
x:0.45489508,y:0.28914747,z:-0.0011056353
x:0.5346821,y:0.34046352,z:-0.043013144
x:0.5120699,y:0.3196738,z:-0.016881986
x:0.42715538,y:0.29103836,z:0.0718981
x:0.5196252,y:0.30688557,z:-0.013439737
x:0.5043041,y:0.32948196,z:-0.009967555
x:0.4674483,y:0.2945967,z:4.8266316E-4
x:0.51570773,y:0.32765785,z:-0.03499121
x:0.4278373,y:0.32942382,z:0.09267133
x:0.5150724,y:0.2994714,z:-0.0062671374
x:0.52479863,y:0.3260757,z:-0.04465944
x:0.4528861,y:0.36003876,z:0.047024112
x:0.45276275,y:0.36557114,z:0.06603131
x:0.42831063,y:0.31708536,z:0.056393016
x:0.44064212,y:0.35176605,z:0.05462699
x:0.43920213,y:0.28383845,z:0.027418261
x:0.4922505,y:0.38125163,z:0.025352912
x:0.5348506,y:0.34101072,z:-0.029468643
x:0.5021219,y:0.32230097,z:-0.012436994
x:0.44292742,y:0.2957429,z:0.019665718
x:0.4842389,y:0.29839796,z:-0.008059352
x:0.49218652,y:0.29913205,z:-0.009705645
x:0.4920369,y:0.34984118,z:0.011868276
x:0.43610817,y:0.32814538,z:0.031399295
x:0.50819093,y:0.38879943,z:0.030591115
x:0.48089278,y:0.37997124,z:0.0460064
x:0.46822193,y:0.37404445,z:0.054986183
x:0.5492247,y:0.26782864,z:-0.040618535
x:0.52597904,y:0.390481,z:0.029393813
x:0.49998313,y:0.2991846,z:-0.009668229
x:0.50766915,y:0.299165,z:-0.008141667
x:0.5127949,y:0.29944468,z:-0.0063719023
x:0.44819784,y:0.28711453,z:0.0070453854
x:0.5064491,y:0.29472506,z:-0.011202275
x:0.4982171,y:0.29249352,z:-0.013566949
x:0.4899113,y:0.29174462,z:-0.013776479
x:0.48192495,y:0.29222447,z:-0.011733579
x:0.47693083,y:0.29323334,z:-0.008665487
x:0.4319142,y:0.27897853,z:0.051214673
x:0.47895342,y:0.29750392,z:-0.005694677
x:0.53702074,y:0.34461212,z:-0.017974526
x:0.5034796,y:0.34221107,z:-0.00924169
x:0.5152857,y:0.33547392,z:-0.026714845
x:0.5231116,y:0.3435638,z:-0.017839829
x:0.5441168,y:0.29770204,z:-0.030830577
x:0.4669054,y:0.36804727,z:0.04172604
x:0.4791723,y:0.37476772,z:0.034392554
x:0.50833863,y:0.38583422,z:0.017989492
x:0.4412406,y:0.35591018,z:0.079321384
x:0.5124175,y:0.29774082,z:-0.008426026
x:0.52676976,y:0.31467712,z:-0.031249633
x:0.52696264,y:0.38755035,z:0.017405806
x:0.4937709,y:0.38523132,z:0.036368106
x:0.42918593,y:0.3292095,z:0.060463846
x:0.5131912,y:0.3524049,z:-3.3346785E-4
x:0.5118127,y:0.353766,z:-0.0013450962
x:0.51060265,y:0.3556743,z:-0.002366546
x:0.50956994,y:0.35806262,z:-4.8874324E-4
x:0.50395024,y:0.36431298,z:0.007161374
x:0.49514866,y:0.34807912,z:0.007872273
x:0.49368423,y:0.3473432,z:0.007591655
x:0.492578,y:0.3466221,z:0.0068882396
x:0.4821352,y:0.3447718,z:0.0061324406
x:0.44724965,y:0.3324557,z:0.014382614
x:0.52710915,y:0.30841082,z:-0.024709359
x:0.5227868,y:0.29648167,z:-0.01330504
x:0.5167988,y:0.29636893,z:-0.010281848
x:0.49685192,y:0.3488249,z:0.009084543
x:0.4444567,y:0.34463063,z:0.034093227
x:0.5314157,y:0.29751408,z:-0.025083518
x:0.49840087,y:0.370026,z:0.012983264
x:0.54269814,y:0.3186453,z:-0.046275795
x:0.53432596,y:0.31289637,z:-0.038672917
x:0.5430287,y:0.31244618,z:-0.040498804
x:0.5185423,y:0.3225078,z:-0.028376102
x:0.5282098,y:0.38260475,z:0.010004971
x:0.5293798,y:0.37549493,z:0.0071464083
x:0.5134495,y:0.3742954,z:0.008268881
x:0.47790933,y:0.35688746,z:0.020788189
x:0.4948829,y:0.3326712,z:-0.006383127
x:0.4872823,y:0.36416343,z:0.017839829
x:0.47035003,y:0.33023778,z:-0.00448989
x:0.4834282,y:0.33672166,z:-0.0020859279
x:0.45975378,y:0.33736265,z:0.0065627224
x:0.50994396,y:0.3809034,z:0.011082544
x:0.51183075,y:0.32425594,z:-0.02071336
x:0.4701966,y:0.36170056,z:0.029753003
x:0.482179,y:0.3692196,z:0.025727069
x:0.4698077,y:0.349529,z:0.017974526
x:0.43688363,y:0.3373616,z:0.038972244
x:0.45737335,y:0.3509728,z:0.025816865
x:0.43247756,y:0.34075838,z:0.061960477
x:0.4731149,y:0.34122458,z:0.005129699
x:0.5196033,y:0.31714928,z:-0.02349709
x:0.51823056,y:0.33498803,z:-0.038762715
x:0.5114594,y:0.33443767,z:-0.027822351
x:0.52386224,y:0.33231726,z:-0.045886673
x:0.51592296,y:0.29113284,z:-0.018348683
x:0.5006619,y:0.28665203,z:-0.021805897
x:0.48671237,y:0.28499424,z:-0.021910662
x:0.4750929,y:0.28525624,z:-0.018378615
x:0.46687993,y:0.28700978,z:-0.012698906
x:0.46041724,y:0.2951161,z:0.0042878445
x:0.4289946,y:0.3054309,z:0.04938879
x:0.4664608,y:0.30306464,z:4.012839E-4
x:0.47624505,y:0.30536044,z:-0.0039361366
x:0.48934475,y:0.30617267,z:-0.0067647677
x:0.5015103,y:0.30586576,z:-0.008179083
x:0.5109823,y:0.3050422,z:-0.008448476
x:0.51757085,y:0.3042344,z:-0.0092641385
x:0.42589018,y:0.30300638,z:0.0841106
x:0.5107833,y:0.33501747,z:-0.022644011
x:0.5265182,y:0.32027173,z:-0.036667433
x:0.5255775,y:0.33664268,z:-0.045078494
x:0.52922803,y:0.33902225,z:-0.039690625
x:0.52468014,y:0.33707824,z:-0.040289275
x:0.5124339,y:0.33616626,z:-0.018453447
x:0.53140014,y:0.339855,z:-0.041845772
x:0.5315687,y:0.34040222,z:-0.03000743
x:0.51835436,y:0.30007994,z:-0.0070453854
x:0.5231586,y:0.3018995,z:-0.011561466
x:0.52606994,y:0.30350563,z:-0.017301042
x:0.47412115,y:0.2940625,z:-0.005414059
x:0.46769965,y:0.29129812,z:-0.005690935
x:0.5500223,y:0.31955618,z:-0.042115167
x:0.6060243,y:0.3016822,z:0.0072623966
x:0.54828936,y:0.34014875,z:-0.029453676
x:0.63867265,y:0.2797016,z:0.042923346
x:0.5802547,y:0.30595064,z:-0.002877271
x:0.58895385,y:0.30644572,z:-0.0013104866
x:0.59746695,y:0.3065279,z:0.0018352425
x:0.60912174,y:0.30370125,z:0.009937623
x:0.57293046,y:0.30503976,z:-0.0029315238
x:0.59575593,y:0.29207313,z:-0.009069577
x:0.5851427,y:0.29244426,z:-0.010221982
x:0.60522074,y:0.2931401,z:-0.0048977216
x:0.6107063,y:0.295258,z:-2.8739971E-4
x:0.6156169,y:0.30727902,z:0.016447963
x:0.5609314,y:0.37842143,z:0.023287563
x:0.6093222,y:0.30033302,z:0.010221982
x:0.63742495,y:0.30392712,z:0.05866789
x:0.6254578,y:0.30363446,z:0.024933854
x:0.58527327,y:0.32999656,z:-0.0027650236
x:0.5503889,y:0.34887952,z:-0.013956075
x:0.54838496,y:0.35318607,z:-0.0076926774
x:0.5620381,y:0.34976682,z:-0.006491632
x:0.5694062,y:0.35034186,z:0.0031092486
x:0.5582818,y:0.3527853,z:-0.002445119
x:0.5656711,y:0.3522807,z:0.005934138
x:0.57592225,y:0.35743207,z:0.022853538
x:0.5481156,y:0.33872342,z:-0.047622763
x:0.5501319,y:0.33340442,z:-0.052142587
x:0.6227141,y:0.29156804,z:4.9669406E-4
x:0.56723136,y:0.31648666,z:-0.010341712
x:0.56809217,y:0.33468795,z:-0.023317493
x:0.56853145,y:0.3313296,z:-0.021326976
x:0.61255807,y:0.32882968,z:0.011733579
x:0.55038184,y:0.32598644,z:-0.04890987
x:0.6032027,y:0.2865399,z:-0.019336458
x:0.6149897,y:0.2882095,z:-0.010409061
x:0.6338443,y:0.2707228,z:0.020114707
x:0.563551,y:0.2904702,z:-0.029333945
x:0.57586205,y:0.29455882,z:-0.007670228
x:0.5851293,y:0.35220808,z:0.023601854
x:0.6151254,y:0.35142356,z:0.104524635
x:0.56121373,y:0.3377123,z:-0.019381357
x:0.5536839,y:0.3392915,z:-0.019875245
x:0.5796665,y:0.35083398,z:0.023152865
x:0.57721686,y:0.35120535,z:0.020354167
x:0.619754,y:0.28482756,z:-0.007251172
x:0.5679253,y:0.3359641,z:-0.017256143
x:0.5864732,y:0.28686053,z:-0.026026396
x:0.5883314,y:0.28275055,z:-0.029917631
x:0.60357976,y:0.25795642,z:-0.023272594
x:0.6281412,y:0.27761126,z:0.0045422716
x:0.59636873,y:0.2699485,z:-0.027313495
x:0.6273774,y:0.28895852,z:0.007524307
x:0.6344052,y:0.28479236,z:0.024245406
x:0.5498426,y:0.3512205,z:-0.011606365
x:0.5602662,y:0.35138172,z:-0.0045347884
x:0.5678416,y:0.35129005,z:0.003924912
x:0.55897653,y:0.338295,z:-0.017286075
x:0.5784461,y:0.35098606,z:0.02164127
x:0.5730971,y:0.35333088,z:0.01596904
x:0.57599646,y:0.35135743,z:0.019950077
x:0.5574945,y:0.33769342,z:-0.033374846
x:0.5637745,y:0.3530126,z:0.007670228
x:0.5562307,y:0.3537809,z:0.0017229952
x:0.54679394,y:0.35433576,z:-0.003141052
x:0.5434283,y:0.36905318,z:0.0060127107
x:0.5477872,y:0.36234546,z:-0.0028754
x:0.5480192,y:0.35965383,z:-0.0042579123
x:0.54763657,y:0.35707188,z:-0.0025498832
x:0.5469449,y:0.35501733,z:-0.0018735937
x:0.5637131,y:0.35348275,z:0.008770251
x:0.5652793,y:0.35435796,z:0.00788724
x:0.56703174,y:0.355646,z:0.007329745
x:0.5680413,y:0.35710594,z:0.009758027
x:0.5765938,y:0.34679008,z:0.0040670917
x:0.6291385,y:0.32505885,z:0.10679951
x:0.56935513,y:0.35256824,z:0.015520052
x:0.5712393,y:0.3528488,z:0.015220726
x:0.5502051,y:0.3411059,z:-0.018962301
x:0.5648626,y:0.33826846,z:-0.009451218
x:0.55188036,y:0.34022984,z:-0.019830346
x:0.5763483,y:0.31929505,z:-0.0049688113
x:0.5916042,y:0.32289773,z:2.9713367E-5
x:0.5696429,y:0.3329288,z:-0.015011199
x:0.6230429,y:0.26335394,z:-0.0027687654
x:0.61633337,y:0.27242923,z:-0.012257399
x:0.60637873,y:0.2824507,z:-0.019635785
x:0.5669979,y:0.3623301,z:0.017645266
x:0.5670829,y:0.28366077,z:-0.03570959
x:0.57466286,y:0.26884764,z:-0.036398042
x:0.5803595,y:0.25466567,z:-0.03582932
x:0.60478073,y:0.30568257,z:0.006218497
x:0.6242263,y:0.31121442,z:0.023766482
x:0.5682596,y:0.30403608,z:-0.0025461416
x:0.61833245,y:0.29753196,z:0.008538274
x:0.5616388,y:0.3133514,z:-0.015430254
x:0.5633774,y:0.33402014,z:-0.033823837
x:0.63116395,y:0.31508064,z:0.03684703
x:0.61818886,y:0.31515145,z:0.016642524
x:0.60734713,y:0.31726894,z:0.007827374
x:0.5905634,y:0.31616917,z:0.0019568435
x:0.5783734,y:0.3139089,z:-0.0019998718
x:0.5695532,y:0.3115855,z:-0.006442992
x:0.55154574,y:0.30699104,z:-0.030037362
x:0.6292456,y:0.32607624,z:0.038882446
x:0.6248946,y:0.29692566,z:0.012683938
x:0.5443541,y:0.3408638,z:-0.042234898
x:0.5662458,y:0.32218596,z:-0.012377129
