x:0.5078193,y:0.29388013,z:-0.043241438
x:0.40380478,y:0.24554004,z:0.045510277
x:0.39633793,y:0.24524117,z:0.06786503
x:0.49573147,y:0.29754388,z:-0.04220711
x:0.48433927,y:0.30130926,z:-0.0375026
x:0.47599435,y:0.3054623,z:-0.031430118
x:0.4896145,y:0.28118107,z:-0.026091669
x:0.46635306,y:0.31281066,z:-0.01911832
x:0.47120777,y:0.31405294,z:-0.02640864
x:0.4694465,y:0.31221125,z:-0.020502979
x:0.49078667,y:0.27564868,z:-0.03853693
x:0.48161197,y:0.3071041,z:-0.029795216
x:0.4895157,y:0.30457178,z:-0.034499723
x:0.49906078,y:0.30275458,z:-0.038336735
x:0.5035976,y:0.3216519,z:-0.042073652
x:0.4996214,y:0.32072523,z:-0.04634441
x:0.49944243,y:0.31695426,z:-0.045176625
x:0.499646,y:0.3136857,z:-0.041005958
x:0.50056416,y:0.31119847,z:-0.03726905
x:0.48157874,y:0.3117227,z:-0.028810943
x:0.4795971,y:0.3130751,z:-0.031980645
x:0.47722042,y:0.31506112,z:-0.03496684
x:0.4754406,y:0.3173072,z:-0.03426617
x:0.46769258,y:0.298488,z:-0.024373356
x:0.38870084,y:0.30405685,z:0.09582516
x:0.5093542,y:0.2786354,z:-0.03957125
x:0.47560406,y:0.31207395,z:-0.023689367
x:0.47352147,y:0.31297952,z:-0.025808064
x:0.49839497,y:0.2831266,z:-0.032981604
x:0.48222783,y:0.2848116,z:-0.021737497
x:0.4972159,y:0.28207573,z:-0.03149685
x:0.46325582,y:0.2705025,z:0.0018069398
x:0.44665396,y:0.27562392,z:0.0023001207
x:0.47527117,y:0.27902764,z:-0.021403844
x:0.41240826,y:0.21870378,z:0.06633023
x:0.42237642,y:0.22412118,z:0.045310084
x:0.42837074,y:0.23160091,z:0.02786003
x:0.47693706,y:0.31916785,z:-0.030746128
x:0.47230977,y:0.22838548,z:0.013546313
x:0.4679668,y:0.2151121,z:0.029428199
x:0.46090662,y:0.20350856,z:0.04440922
x:0.43200922,y:0.2632002,z:0.025691284
x:0.4085661,y:0.27168617,z:0.035700876
x:0.47347027,y:0.25675645,z:0.022354754
x:0.41615435,y:0.25494942,z:0.035500683
x:0.4808849,y:0.26099417,z:1.5470553E-4
x:0.48360962,y:0.27305886,z:-0.036868665
x:0.39695242,y:0.27834302,z:0.04284105
x:0.41532695,y:0.27362466,z:0.024239896
x:0.4282704,y:0.2731538,z:0.014297033
x:0.4478598,y:0.2702405,z:0.010776994
x:0.46215007,y:0.26679775,z:0.010042957
x:0.47299588,y:0.26299572,z:0.009517454
x:0.49283347,y:0.25075662,z:-0.0037598528
x:0.39899722,y:0.29007792,z:0.032014012
x:0.40794465,y:0.25523335,z:0.041039325
x:0.50487554,y:0.27607977,z:-0.049280558
x:0.47613198,y:0.26973376,z:-0.007119322
x:0.38255864,y:0.27596617,z:0.10883763
x:0.48064515,y:0.25874105,z:0.010610167
x:0.4741848,y:0.28077012,z:-0.01238687
x:0.42318973,y:0.2595926,z:0.035734244
x:0.48201224,y:0.2707514,z:-0.031279974
x:0.39593565,y:0.31822085,z:0.081077695
x:0.47402704,y:0.25505182,z:0.026341908
x:0.48967403,y:0.26536068,z:-0.038203273
x:0.43263036,y:0.33535,z:0.00355132
x:0.43511742,y:0.34576684,z:0.0151895555
x:0.38991916,y:0.2975374,z:0.063927926
x:0.4167222,y:0.33073545,z:0.019902404
x:0.3910694,y:0.25795272,z:0.075872704
x:0.48083562,y:0.3447702,z:-0.038603656
x:0.5062922,y:0.27877852,z:-0.03897068
x:0.46810663,y:0.27530178,z:-0.0067189382
x:0.39889959,y:0.26730666,z:0.054185253
x:0.44080395,y:0.25984746,z:0.023589272
x:0.4489138,y:0.2594193,z:0.0212537
x:0.46892768,y:0.3152753,z:-0.025457727
x:0.40217063,y:0.3026403,z:0.025858114
x:0.50208086,y:0.35127366,z:-0.04167327
x:0.4690695,y:0.35045418,z:-0.016866162
x:0.45383522,y:0.34912118,z:-0.0025670433
x:0.49422348,y:0.21342507,z:0.027559744
x:0.5231005,y:0.3502257,z:-0.04484297
x:0.45718756,y:0.25852537,z:0.0212537
x:0.46506196,y:0.25705457,z:0.023188887
x:0.4707529,y:0.2560425,z:0.025891475
x:0.40056404,y:0.2559121,z:0.051449303
x:0.46421668,y:0.2521204,z:0.02427326
x:0.45557293,y:0.2513759,z:0.023205569
x:0.44746307,y:0.25180408,z:0.02345581
x:0.43925875,y:0.25360113,z:0.025274219
x:0.4340849,y:0.25571138,z:0.027693203
x:0.3828472,y:0.25937268,z:0.10383283
x:0.43567193,y:0.2597601,z:0.026992531
x:0.5106221,y:0.28603664,z:-0.035500683
x:0.477788,y:0.29315042,z:-0.027759936
x:0.48644298,y:0.27845636,z:-0.029595025
x:0.49730256,y:0.28782085,z:-0.035400588
x:0.5005035,y:0.2430194,z:0.004854652
x:0.44969642,y:0.3397305,z:-0.0107269455
x:0.4647039,y:0.34244186,z:-0.024573548
x:0.500107,y:0.34551203,z:-0.05031488
x:0.42030102,y:0.3409229,z:0.03780289
x:0.4709103,y:0.25376102,z:0.025724651
x:0.48834315,y:0.25887203,z:-0.013229344
x:0.5221858,y:0.3443884,z:-0.0530842
x:0.48483124,y:0.3511441,z:-0.031430118
x:0.39509857,y:0.31094018,z:0.05278391
x:0.48998705,y:0.31142455,z:-0.033432037
x:0.48813993,y:0.31337273,z:-0.037002124
x:0.48662707,y:0.31620514,z:-0.040405385
x:0.48591074,y:0.31958607,z:-0.040772405
x:0.48902747,y:0.32087684,z:-0.037602697
x:0.47264907,y:0.30971214,z:-0.024473451
x:0.4697678,y:0.30946398,z:-0.024156481
x:0.4672501,y:0.30903846,z:-0.023689367
x:0.460199,y:0.30462345,z:-0.020019183
x:0.41610384,y:0.3011906,z:0.005530299
x:0.4870231,y:0.25540963,z:-9.081619E-4
x:0.4797805,y:0.24835964,z:0.022154562
x:0.47420946,y:0.25049827,z:0.025441047
x:0.4753138,y:0.3095974,z:-0.024356673
x:0.41884577,y:0.3180973,z:0.009075363
x:0.4883462,y:0.24578,z:0.010268173
x:0.48386052,y:0.32957035,z:-0.03766943
x:0.5044891,y:0.25590208,z:-0.03181382
x:0.4947504,y:0.25447908,z:-0.016891185
x:0.5032678,y:0.25228128,z:-0.01848438
x:0.48307744,y:0.26772395,z:-0.019285146
x:0.52066994,y:0.33708054,z:-0.053551316
x:0.51888496,y:0.3285811,z:-0.04834633
x:0.501045,y:0.33000726,z:-0.046244312
x:0.45877147,y:0.32213074,z:-0.020486299
x:0.4664096,y:0.28685,z:-0.012653792
x:0.4705091,y:0.32704335,z:-0.029261375
x:0.43938807,y:0.289916,z:-0.009016974
x:0.45632067,y:0.29400334,z:-0.014680735
x:0.4320305,y:0.3017174,z:-0.007765775
x:0.49958515,y:0.33843586,z:-0.05051507
x:0.4775823,y:0.27258146,z:-0.015398088
x:0.4512507,y:0.329933,z:-0.016015347
x:0.46593255,y:0.33418113,z:-0.027326185
x:0.4482526,y:0.31546623,z:-0.014914292
x:0.40715858,y:0.31340814,z:0.02170413
x:0.43476316,y:0.32066795,z:-0.006652208
x:0.4032179,y:0.32246804,z:0.03943779
x:0.4485394,y:0.303035,z:-0.014680735
x:0.48243618,y:0.2642887,z:-0.00974267
x:0.48735684,y:0.27475864,z:-0.03967135
x:0.4818742,y:0.2784801,z:-0.031463485
x:0.49073148,y:0.26944727,z:-0.044475954
x:0.4702095,y:0.24291386,z:0.022037786
x:0.45316565,y:0.24012098,z:0.021854274
x:0.43876582,y:0.2406959,z:0.02220461
x:0.42705622,y:0.24365152,z:0.025240853
x:0.41912746,y:0.24845591,z:0.03012887
x:0.4160793,y:0.26176554,z:0.03917087
x:0.38700947,y:0.28465348,z:0.07093464
x:0.4241456,y:0.26769722,z:0.0265421
x:0.43445793,y:0.26749006,z:0.020302787
x:0.44801074,y:0.26614323,z:0.01628227
x:0.46068293,y:0.26387557,z:0.014955998
x:0.47078696,y:0.26095897,z:0.016432414
x:0.4775474,y:0.25812995,z:0.016849479
x:0.38519213,y:0.29030764,z:0.10596821
x:0.4825448,y:0.2808538,z:-0.027726568
x:0.48944676,y:0.26197153,z:-0.024440087
x:0.49461755,y:0.27295333,z:-0.04711181
x:0.5009204,y:0.27643806,z:-0.04527672
x:0.49505484,y:0.27488965,z:-0.04314134
x:0.48556495,y:0.28290826,z:-0.02579138
x:0.5022276,y:0.276269,z:-0.048012674
x:0.50374305,y:0.27880934,z:-0.03853693
x:0.47736844,y:0.25435898,z:0.024690326
x:0.48244998,y:0.2542229,z:0.018284189
x:0.48580822,y:0.25360456,z:0.010868749
x:0.43109453,y:0.2573629,z:0.030479206
x:0.4218979,y:0.25476602,z:0.03151353
x:0.5124541,y:0.2566194,z:-0.02886099
x:0.56964326,y:0.25071663,z:0.03256454
x:0.51626813,y:0.27708188,z:-0.037902985
x:0.6015894,y:0.23133124,z:0.09522458
x:0.54464775,y:0.25560543,z:0.019502021
x:0.5543317,y:0.25559452,z:0.020352837
x:0.56331795,y:0.2548767,z:0.023489175
x:0.5751957,y:0.25266582,z:0.032731365
x:0.53575385,y:0.25434908,z:0.021270383
x:0.5536913,y:0.23846199,z:0.023155522
x:0.54315,y:0.23944226,z:0.023489175
x:0.56432104,y:0.23906457,z:0.026108352
x:0.57210964,y:0.24138369,z:0.029428199
x:0.584426,y:0.25541162,z:0.035867706
x:0.55703473,y:0.33130366,z:-0.037602697
x:0.5726694,y:0.24981931,z:0.036668472
x:0.61296946,y:0.2567017,z:0.08161154
x:0.5938995,y:0.25208604,z:0.04867998
x:0.557492,y:0.2737578,z:-0.0064686984
x:0.5211388,y:0.29209593,z:-0.041306246
x:0.5216606,y:0.2991721,z:-0.04013846
x:0.5364636,y:0.29561704,z:-0.036201354
x:0.5469571,y:0.29978612,z:-0.02936147
x:0.5327401,y:0.300575,z:-0.03583434
x:0.54210067,y:0.3027061,z:-0.029094545
x:0.56104463,y:0.30914697,z:-0.0216374
x:0.5158494,y:0.27105778,z:-0.051849686
x:0.51577955,y:0.26538715,z:-0.051716227
x:0.5847016,y:0.23518664,z:0.03823664
x:0.53415734,y:0.26157662,z:0.0022855236
x:0.5372266,y:0.27278426,z:-0.02836051
x:0.53756684,y:0.27071673,z:-0.023972971
x:0.5899379,y:0.2738609,z:0.00767402
x:0.51408947,y:0.26028633,z:-0.04194019
x:0.5598017,y:0.227393,z:0.024373356
x:0.5740967,y:0.22992824,z:0.03156358
x:0.5890462,y:0.21868168,z:0.08321307
x:0.5180653,y:0.23321317,z:0.012595403
x:0.5340884,y:0.24220869,z:0.025207488
x:0.5678763,y:0.30305883,z:-0.016015347
x:0.61594635,y:0.3163481,z:0.06352755
x:0.5301384,y:0.2765448,z:-0.026875753
x:0.5224658,y:0.2789093,z:-0.029745169
x:0.5591195,y:0.30777103,z:-0.016182173
x:0.5558411,y:0.30755123,z:-0.018601157
x:0.5784466,y:0.22655256,z:0.039304327
x:0.5378847,y:0.276294,z:-0.024990615
x:0.54161906,y:0.22789767,z:0.017950533
x:0.54214823,y:0.22309232,z:0.019535387
x:0.5468076,y:0.20202434,z:0.05378487
x:0.5828679,y:0.22230151,z:0.05925678
x:0.5426222,y:0.21208555,z:0.037135586
x:0.58969474,y:0.23346768,z:0.048846807
x:0.59591526,y:0.23241778,z:0.07180213
x:0.521715,y:0.2958385,z:-0.041739997
x:0.5347511,y:0.29816103,z:-0.03660174
x:0.5447275,y:0.30123192,z:-0.030162238
x:0.52779317,y:0.27807456,z:-0.02547441
x:0.5574803,y:0.30766115,z:-0.017383324
x:0.5537943,y:0.30921102,z:-0.02484047
x:0.5544498,y:0.30734795,z:-0.018851398
x:0.52568907,y:0.27292764,z:-0.03780289
x:0.5400181,y:0.30361167,z:-0.028610751
x:0.5311893,y:0.30204797,z:-0.033665594
x:0.5208244,y:0.30142647,z:-0.037902985
x:0.53030825,y:0.3195919,z:-0.041773364
x:0.5298416,y:0.31871715,z:-0.045877296
x:0.52847105,y:0.31503132,z:-0.04464278
x:0.52697027,y:0.3119602,z:-0.04050548
x:0.52527416,y:0.30981115,z:-0.036835298
x:0.5433453,y:0.30821714,z:-0.027693203
x:0.5455835,y:0.30919233,z:-0.030762812
x:0.5483535,y:0.31073493,z:-0.033732325
x:0.5507767,y:0.31252933,z:-0.033031654
x:0.55417943,y:0.29185385,z:-0.02282187
x:0.62056303,y:0.2879427,z:0.09916169
x:0.5489396,y:0.30796874,z:-0.022237977
x:0.55120933,y:0.3084876,z:-0.024323307
x:0.52073646,y:0.28137878,z:-0.032597903
x:0.5354998,y:0.28062654,z:-0.020970095
x:0.5215433,y:0.280186,z:-0.031096464
x:0.5458885,y:0.26467347,z:0.0031154854
x:0.56361115,y:0.26749352,z:0.0040705674
x:0.5396645,y:0.2740479,z:-0.020302787
x:0.57144684,y:0.20866364,z:0.06786503
x:0.5656934,y:0.21535583,z:0.047779117
x:0.5622937,y:0.22293925,z:0.029728487
x:0.5531957,y:0.3131132,z:-0.029328104
x:0.51946,y:0.22509193,z:0.013971721
x:0.519711,y:0.21190651,z:0.030212285
x:0.52098346,y:0.19966969,z:0.04484297
x:0.5706649,y:0.254049,z:0.028160319
x:0.59624124,y:0.25888082,z:0.039137505
x:0.52947426,y:0.25275457,z:0.023422444
x:0.58243275,y:0.24420276,z:0.038370103
x:0.52589995,y:0.2577775,z:9.175459E-4
x:0.5310898,y:0.26943904,z:-0.036001164
x:0.6092041,y:0.26385722,z:0.04691162
x:0.59065557,y:0.26155022,z:0.027426282
x:0.57884073,y:0.26284853,z:0.016866162
x:0.559622,y:0.26293537,z:0.012545355
x:0.5447681,y:0.2614995,z:0.011302497
x:0.5330727,y:0.25915685,z:0.0104850475
x:0.5112535,y:0.24951605,z:-0.0034533092
x:0.6123238,y:0.27528825,z:0.035934433
x:0.58977973,y:0.24337506,z:0.04440922
x:0.51319975,y:0.27540928,z:-0.049080364
x:0.53412193,y:0.26558995,z:-0.006093339
x:0.61568075,y:0.2603674,z:0.112107426
x:0.52425426,y:0.25585186,z:0.011269133
x:0.54084575,y:0.27570403,z:-0.011377569
x:0.5777341,y:0.24960876,z:0.038403466
x:0.53096557,y:0.26710197,z:-0.030412477
x:0.6200179,y:0.3022086,z:0.08421403
x:0.52857465,y:0.25115398,z:0.027442962
x:0.5223593,y:0.2629494,z:-0.037569337
x:0.598256,y:0.32260677,z:0.0064645284
x:0.5981266,y:0.33275652,z:0.017032988
x:0.6207222,y:0.2814989,z:0.068465605
x:0.61028475,y:0.3162986,z:0.023439128
x:0.60473025,y:0.24404728,z:0.080210194
x:0.5597086,y:0.33837742,z:-0.037202314
x:0.51236564,y:0.27826884,z:-0.038837217
x:0.54382104,y:0.26981577,z:-0.00553447
x:0.60266316,y:0.2539571,z:0.058155727
x:0.56130433,y:0.2519179,z:0.025741331
x:0.55364215,y:0.2525411,z:0.023072109
x:0.5561481,y:0.31010225,z:-0.023822827
x:0.6140398,y:0.28765208,z:0.029645072
x:0.54289067,y:0.34790343,z:-0.04123952
x:0.57101107,y:0.34195894,z:-0.015840178
x:0.5835465,y:0.33849025,z:-0.0012439003
x:0.545465,y:0.25267136,z:0.02282187
x:0.5374181,y:0.25218692,z:0.0245235
x:0.53193724,y:0.25174615,z:0.027109312
x:0.5961684,y:0.2430699,z:0.055186212
x:0.53657717,y:0.24846326,z:0.025557823
x:0.54442006,y:0.24744877,z:0.024707008
x:0.55186796,y:0.24706791,z:0.025274219
x:0.5599968,y:0.24731947,z:0.027376233
x:0.5658434,y:0.24818817,z:0.02994536
x:0.6099463,y:0.24450698,z:0.106835715
x:0.5662514,y:0.25118604,z:0.029311422
x:0.5431081,y:0.28810444,z:-0.0265421
x:0.5303148,y:0.27494302,z:-0.028827624
x:0.52359915,y:0.28571475,z:-0.03496684
x:0.5849369,y:0.32915848,z:-0.008383033
x:0.5726706,y:0.33381876,z:-0.022688407
x:0.5429364,y:0.34214887,z:-0.04961421
x:0.60853297,y:0.32641292,z:0.040171828
x:0.5311195,y:0.2499127,z:0.026925802
x:0.5191917,y:0.25666767,z:-0.012720523
x:0.55797744,y:0.34500918,z:-0.030762812
x:0.621316,y:0.294851,z:0.057221502
x:0.535269,y:0.30879423,z:-0.03256454
x:0.53792346,y:0.31042075,z:-0.036067896
x:0.54005045,y:0.31269038,z:-0.039471157
x:0.5420808,y:0.31572366,z:-0.039838176
x:0.54311067,y:0.31670952,z:-0.03660174
x:0.55005527,y:0.3051647,z:-0.022988696
x:0.5526191,y:0.30460313,z:-0.022538265
x:0.5547353,y:0.30384648,z:-0.021987736
x:0.56321865,y:0.29673222,z:-0.018100677
x:0.6014767,y:0.28802007,z:0.008541519
x:0.51815325,y:0.25326082,z:-4.0038367E-4
x:0.520542,y:0.24537125,z:0.022855233
x:0.5264076,y:0.24691968,z:0.02647537
x:0.54767215,y:0.305335,z:-0.02290528
x:0.60464734,y:0.30444205,z:0.012253408
x:0.51187927,y:0.24394704,z:0.010593485
x:0.55088496,y:0.32432693,z:-0.036635105
x:0.5118297,y:0.25325865,z:-0.01660758
x:0.5279601,y:0.26451674,z:-0.018567793
x:0.5358318,y:0.32737014,z:-0.04581056
x:0.5704789,y:0.31339172,z:-0.018651206
x:0.5504314,y:0.28061903,z:-0.011344204
x:0.5617286,y:0.31991965,z:-0.027809983
x:0.5763036,y:0.2802081,z:-0.00704425
x:0.562602,y:0.28625742,z:-0.012962421
x:0.587779,y:0.29051238,z:-0.0054135206
x:0.5406934,y:0.33519566,z:-0.049914494
x:0.5346119,y:0.26835492,z:-0.014472201
x:0.5801698,y:0.31996405,z:-0.013804896
x:0.568637,y:0.32608542,z:-0.025624555
x:0.5777517,y:0.30568287,z:-0.012653792
x:0.61326736,y:0.29852882,z:0.025374316
x:0.5913869,y:0.30887067,z:-0.003987154
x:0.6186271,y:0.30677283,z:0.043608453
x:0.5732071,y:0.29389957,z:-0.012620427
x:0.52639204,y:0.26114774,z:-0.008958585
x:0.5284819,y:0.27159294,z:-0.03887058
x:0.5343518,y:0.27435187,z:-0.030595984
x:0.52353233,y:0.26695207,z:-0.043808647
x:0.5272244,y:0.23921812,z:0.02295533
x:0.5424876,y:0.23472206,z:0.02313884
x:0.55637246,y:0.23365422,z:0.023889558
x:0.5685112,y:0.23498139,z:0.027459648
x:0.57736325,y:0.23843531,z:0.032664634
x:0.58495516,y:0.25060627,z:0.042173747
x:0.6181446,y:0.268894,z:0.07573924
x:0.5797481,y:0.25733507,z:0.02924469
x:0.57031643,y:0.25846308,z:0.022571629
x:0.5574066,y:0.25908288,z:0.018033948
x:0.5444925,y:0.25849217,z:0.016257245
x:0.5338753,y:0.25675356,z:0.017383324
x:0.5264188,y:0.25471342,z:0.017600197
x:0.6183132,y:0.27440622,z:0.10930474
x:0.534228,y:0.2767823,z:-0.026875753
x:0.5204277,y:0.25975773,z:-0.023872877
x:0.52172536,y:0.27086493,z:-0.04661133
x:0.5167745,y:0.27515385,z:-0.044976432
x:0.5217823,y:0.2729041,z:-0.042607494
x:0.53195226,y:0.2792152,z:-0.025074027
x:0.51558286,y:0.275239,z:-0.047779117
x:0.5146983,y:0.27787516,z:-0.038336735
x:0.5249978,y:0.2508042,z:0.025641236
x:0.520282,y:0.2513682,z:0.018884763
x:0.5173187,y:0.2513529,z:0.011294156
x:0.5695212,y:0.24898483,z:0.03283146
x:0.5771873,y:0.2448046,z:0.034116026
x:0.4509015,y:0.25511512,z:0.025809107
x:0.46093005,y:0.25424716,z:0.025809107
x:0.4490139,y:0.2503311,z:0.025809107
x:0.44062498,y:0.25607646,z:0.025809107
x:0.4525075,y:0.25984356,z:0.025809107
x:0.5503046,y:0.24967691,z:0.02761709
x:0.56162566,y:0.24917065,z:0.02761709
x:0.54962325,y:0.24427697,z:0.02761709
x:0.53909916,y:0.25009924,z:0.02761709
x:0.55120033,y:0.2548345,z:0.02761709
